Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Median Omega Ratio,SIRI,true,54,83,54,50.0,1.1969366148691643,7.056056448451587,125.68316996967769,77.90279130351924,0.14817718541748334,1,18.623378380454007,0.7199883479270578,0,0,7653,7654 days 00:00:00,1000.0,7786.891178362598,678.6891178362598,-44.99459343987582,100.0,1386.7172674686394,83.95759583436727,1643 days 00:00:00,54,0,0.0,210.5646341463415,-47.267357486587194,27.68822874941887,-11.496325328611537,100 days 23:06:40,47 days 20:26:40,0.4401156843954832,0.12247347330958314,1.114773616021234,16.083792650402774,74 days 09:46:40,0
Mean Total Return [%],SIRI,true,29,44,104,51.92307692307693,1.3164874477153417,13.589442048869724,97.05222933720319,76.35227832472279,0.2853782830262642,1,27.696598572122276,0.7799109138711031,0,0,7653,7654 days 00:00:00,1000.0,11093.431851069134,1009.3431851069134,-44.99459343987582,100.0,1795.296579848594,90.52450512193741,2822 days 00:00:00,104,0,0.0,135.37857203617392,-58.40944669242085,20.422844583134246,-10.667747733785387,50 days 23:33:20,21 days 01:55:11.999999999,0.47027317915949873,0.13432416957460702,1.1276011712360121,23.432543733407694,36 days 14:32:18.461538460,0
Median Calmar Ratio,SIRI,true,55,85,51,50.98039215686274,1.2079450907536287,6.664053312426499,117.39250398150034,70.0689876840911,0.13994511956095648,1,16.428508005251125,0.7054345179983639,0,0,7653,7654 days 00:00:00,1000.0,6987.017703056515,598.7017703056515,-44.99459343987582,100.0,1080.6641929110551,85.64207420590704,3173 days 00:00:00,51,0,0.0,284.9983870967742,-54.41070515546309,30.642938926209762,-12.604117865803415,108 days 17:32:18.461538462,48 days 03:50:23.999999999,0.42976073114552243,0.11342586550383103,1.1113236863517355,14.306082454232392,79 days 00:56:28.235294117,0
Median Profit Factor,SIRI,true,45,52,118,50.0,1.2359736235868284,15.418790016986803,86.33375743879793,65.40436169605904,0.32379459035672287,1,27.95440362385225,0.7819672920761794,0,0,7653,7654 days 00:00:00,1000.0,11187.38337777816,1018.7383377778159,-44.99459343987582,100.0,2763.3242534807714,92.54077790943062,2569 days 00:00:00,118,0,0.0,150.5924528301887,-47.90000007732493,18.134542528009508,-8.98334485865195,42 days 11:47:47.796610170,24 days 04:04:04.067796610,0.4727021881910421,0.13188505185725624,1.1255620675575067,23.641349991063002,33 days 07:55:55.932203390,0
Median Expectancy,SIRI,true,41,55,93,51.61290322580645,1.2770512723880432,12.152097216777733,79.13768684394006,61.8867541301584,0.2551940415523324,1,20.195466144807906,0.7146131351373443,0,0,7653,7654 days 00:00:00,1000.0,8359.804876486418,735.9804876486418,-44.99459343987582,100.0,1444.8644869992345,92.70254134076666,2734 days 00:00:00,93,0,0.0,110.21579211279959,-52.39999992267506,18.94976988337084,-10.461386527987788,52 days 17:00:00,30 days 16:00:00,0.44969226796387884,0.11495447863817736,1.1155157431775606,17.357087182754483,42 days 01:01:56.129032257,0
Most Worst Trade [%],SIRI,true,49,52,167,50.898203592814376,1.2378940863428498,21.821507905396576,66.1295525452432,50.99811255984097,0.4582516660133281,1,30.30397762657362,0.7948910304180787,0,0,7653,7654 days 00:00:00,1000.0,12043.635275055623,1104.3635275055624,-44.99459343987582,100.0,4317.636989575161,87.7246990226788,2389 days 00:00:00,167,0,0.0,139.65999364852905,-31.16137288217326,11.414941198682776,-6.294336378159933,28 days 19:45:52.941176470,18 days 12:00:00,0.47939327037277457,0.14363180596344116,1.1275420462617807,25.544360623710755,23 days 18:06:28.023952095,0
Mean Profit Factor,SIRI,true,43,51,113,53.09734513274337,1.2283151808923465,14.765451456944989,57.82610684082911,46.52140534258175,0.3100744805958448,1,17.930400043549916,0.6991179690145083,0,0,7653,7654 days 00:00:00,1000.0,7534.350073013693,653.4350073013693,-44.99459343987582,100.0,1735.5076757517331,91.49893352988545,2731 days 00:00:00,113,0,0.0,109.97339586911585,-50.149999999999984,15.046657785075032,-9.264023546177745,42 days 23:36:00,24 days 22:38:29.433962264,0.44097141463634987,0.11048573264362911,1.1128019545936618,15.522522759862785,34 days 12:31:51.504424778,0
Median Max Drawdown [%],SIRI,true,54,87,50,50.0,1.1815091974535887,6.5333856004181365,77.74948941574308,44.622066928227206,0.13720109760878085,1,10.667315286362241,0.6497703974701726,0,0,7653,7654 days 00:00:00,1000.0,4887.474470787161,388.74744707871616,-44.99459343987582,100.0,760.2038150459936,91.07388563347416,3757 days 00:00:00,50,0,0.0,310.77903225806455,-54.4107051554631,31.510752699544774,-12.741171126368537,114 days 00:00:00,47 days 20:09:36,0.3995330450221408,0.08630434469460668,1.1034386925503898,9.639870201253874,80 days 22:04:48,0
Mean Omega Ratio,SIRI,true,42,48,135,51.85185185185185,1.2065216232186124,17.64014112112897,54.5339975267957,42.843769100737354,0.37044296354370837,1,20.201735657711463,0.7065507644509644,0,0,7653,7654 days 00:00:00,1000.0,8362.089666117416,736.2089666117415,-44.99459343987582,100.0,2507.3939432046313,92.56689937789376,3025 days 00:00:00,135,0,0.0,126.52826388809322,-53.83052531292562,14.700581250328412,-8.590308020457096,33 days 17:29:08.571428571,23 days 19:56:18.461538461,0.4509111877293536,0.115138504290955,1.1139913988477752,17.3621651031363,28 days 23:06:39.999999998,0
Mean Sortino Ratio,SIRI,true,42,48,135,51.85185185185185,1.2065216232186124,17.64014112112897,54.5339975267957,42.843769100737354,0.37044296354370837,1,20.201735657711463,0.7065507644509644,0,0,7653,7654 days 00:00:00,1000.0,8362.089666117416,736.2089666117415,-44.99459343987582,100.0,2507.3939432046313,92.56689937789376,3025 days 00:00:00,135,0,0.0,126.52826388809322,-53.83052531292562,14.700581250328412,-8.590308020457096,33 days 17:29:08.571428571,23 days 19:56:18.461538461,0.4509111877293536,0.115138504290955,1.1139913988477752,17.3621651031363,28 days 23:06:39.999999998,0
