Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Most Avg Losing Trade [%],JNPR,false,34,88,false,34,38.23529411764706,1.651055043666717,0.005247723414107115,16.64144309863356,3.984873094165339,0.11020219169624942,0.22040438339249885,1.8339235024578424,0.985019639460267,0,0,6479,6480 days 00:00:00,1000.0,17837.46651434653,1683.7466514346531,119.18581731353734,100.0,1073.5621816323203,62.140656955615334,3536 days 00:00:00,34,0,0.0,357.57557116557376,-13.787632205007046,54.37781188537325,-6.719166150300529,197 days 05:32:18.461538462,39 days 11:25:42.857142857,495.21960336313316,0.6028722569637436,0.2835627744031197,1.1509068875334598,2.300914360466139,33.25029211085831,1.1201447046011304,0.3616305946627443,-0.02692141797267949,None,None,0.0006539409699904568,0.1647931244375951,16.837466514346517,0.11856945720440604,0.3289727693884251,13.127072242205534,9384.265873015873,0.6570231383079266,0.6697638550797621,99 days 19:03:31.764705882
Most Profit Factor,JNPR,false,34,88,false,34,38.23529411764706,1.651055043666717,0.005247723414107115,16.64144309863356,3.984873094165339,0.11020219169624942,0.22040438339249885,1.8339235024578424,0.985019639460267,0,0,6479,6480 days 00:00:00,1000.0,17837.46651434653,1683.7466514346531,119.18581731353734,100.0,1073.5621816323203,62.140656955615334,3536 days 00:00:00,34,0,0.0,357.57557116557376,-13.787632205007046,54.37781188537325,-6.719166150300529,197 days 05:32:18.461538462,39 days 11:25:42.857142857,495.21960336313316,0.6028722569637436,0.2835627744031197,1.1509068875334598,2.300914360466139,33.25029211085831,1.1201447046011304,0.3616305946627443,-0.02692141797267949,None,None,0.0006539409699904568,0.1647931244375951,16.837466514346517,0.11856945720440604,0.3289727693884251,13.127072242205534,9384.265873015873,0.6570231383079266,0.6697638550797621,99 days 19:03:31.764705882
Mean Total Fees Paid,JNPR,false,39,48,false,42,38.095238095238095,1.5190507325162061,0.00648248186448526,15.728197290736563,4.635313255696905,0.13613211915419046,0.2722642383083809,2.1411128276631652,0.962162721535306,0,0,6479,6480 days 00:00:00,1000.0,17103.208503857975,1610.3208503857975,119.18581731353734,100.0,1293.3869140200925,68.84551412656265,3536 days 00:00:00,42,0,0.0,435.05161748179387,-19.43876188823222,53.22751346512715,-7.348304970426874,163 days 04:30:00,31 days 21:13:50.769230769,383.4097262823328,0.5937829669034883,0.2519062340134633,1.1465636537643111,2.1190438056751866,31.765346711279847,1.1235402872228573,0.36795440151994935,-0.027502463941527458,None,None,0.0006551413842193788,0.16509562882328346,16.103208503857953,0.11674243043960542,0.3346216229164063,12.511010677970106,9384.265873015873,0.7302403911086981,0.666541988985606,81 days 21:42:51.428571428
Median Best Trade [%],JNPR,false,32,75,false,38,42.10526315789473,1.5731021628668744,0.005865102639296188,15.128988837287785,4.458718390064552,0.12316715542521994,0.24633431085043989,1.8633945195486423,0.8763355614603144,0,0,6479,6480 days 00:00:00,1000.0,11467.250081702436,1046.7250081702434,119.18581731353734,100.0,724.5170045214951,72.77444523390133,4395 days 00:00:00,38,0,0.0,409.9191439206786,-16.625711792817793,47.242844829509615,-8.226542793418998,170 days 22:30:00,30 days 07:38:10.909090909,275.4539495184851,0.5396402013811135,0.20240381735200336,1.1334937720230944,2.2604758326333165,32.87404381955646,1.118301256430709,0.36020151133501266,-0.02723914884883065,None,None,0.0005870714043365521,0.14794199389281112,10.467250081702412,0.09951509069930298,0.32993875688875957,7.782295005928986,9384.265873015873,0.6945971613383477,0.6609474310461552,89 days 12:37:53.684210525
Median Total Fees Paid,JNPR,false,48,56,false,38,39.473684210526315,1.6334328333803352,0.005865102639296188,15.380356405350458,4.249499835701913,0.12316715542521994,0.24633431085043989,1.894354747873077,0.8987000368267504,0,0,6479,6480 days 00:00:00,1000.0,13016.379163313519,1201.6379163313518,119.18581731353734,100.0,824.0144950704753,71.98265801243203,3536 days 00:00:00,38,0,0.0,407.27362038792955,-18.551512285984543,50.14280192856978,-7.290803718488231,175 days 04:48:00,33 days 10:26:05.217391304,316.220504297724,0.5560423978972764,0.21604686780964064,1.1381030077646885,2.1232912984832266,32.242316538704806,1.122821998320094,0.3593455003146633,-0.027496605709090415,None,None,0.0006118384822176554,0.15418329751884916,12.016379163313523,0.10494658808200641,0.3337148893488514,9.082054588510738,9384.265873015873,0.6945971613383477,0.6598221218744209,89 days 09:28:25.263157894
Mean Win Rate [%],JNPR,false,48,56,false,38,39.473684210526315,1.6334328333803352,0.005865102639296188,15.380356405350458,4.249499835701913,0.12316715542521994,0.24633431085043989,1.894354747873077,0.8987000368267504,0,0,6479,6480 days 00:00:00,1000.0,13016.379163313519,1201.6379163313518,119.18581731353734,100.0,824.0144950704753,71.98265801243203,3536 days 00:00:00,38,0,0.0,407.27362038792955,-18.551512285984543,50.14280192856978,-7.290803718488231,175 days 04:48:00,33 days 10:26:05.217391304,316.220504297724,0.5560423978972764,0.21604686780964064,1.1381030077646885,2.1232912984832266,32.242316538704806,1.122821998320094,0.3593455003146633,-0.027496605709090415,None,None,0.0006118384822176554,0.15418329751884916,12.016379163313523,0.10494658808200641,0.3337148893488514,9.082054588510738,9384.265873015873,0.6945971613383477,0.6598221218744209,89 days 09:28:25.263157894
Median Worst Trade [%],JNPR,false,48,56,false,38,39.473684210526315,1.6334328333803352,0.005865102639296188,15.380356405350458,4.249499835701913,0.12316715542521994,0.24633431085043989,1.894354747873077,0.8987000368267504,0,0,6479,6480 days 00:00:00,1000.0,13016.379163313519,1201.6379163313518,119.18581731353734,100.0,824.0144950704753,71.98265801243203,3536 days 00:00:00,38,0,0.0,407.27362038792955,-18.551512285984543,50.14280192856978,-7.290803718488231,175 days 04:48:00,33 days 10:26:05.217391304,316.220504297724,0.5560423978972764,0.21604686780964064,1.1381030077646885,2.1232912984832266,32.242316538704806,1.122821998320094,0.3593455003146633,-0.027496605709090415,None,None,0.0006118384822176554,0.15418329751884916,12.016379163313523,0.10494658808200641,0.3337148893488514,9.082054588510738,9384.265873015873,0.6945971613383477,0.6598221218744209,89 days 09:28:25.263157894
Median Sharpe Ratio,JNPR,false,30,83,false,37,40.54054054054054,1.5905043869358497,0.005710757832998919,15.709484719019361,4.340436006360111,0.11992591449297732,0.23985182898595464,1.8839743211418498,0.9005240680519324,0,0,6479,6480 days 00:00:00,1000.0,12546.470133585304,1154.6470133585303,119.18581731353734,100.0,772.8810455184599,67.3518865435262,4395 days 00:00:00,37,0,0.0,407.27362038792955,-13.755203236508326,50.33732966146598,-7.900409559921516,175 days 22:24:00,34 days 17:27:16.363636363,312.06676036717056,0.5530080058899407,0.2273515580993139,1.1371976373345378,2.3043225443347635,33.303546049191254,1.1173512562292232,0.36105860113421545,-0.027136937984820187,None,None,0.0005991035574068977,0.15097409646653823,11.546470133585354,0.10336774194851706,0.32856188570153516,8.68778869318861,9384.265873015873,0.6853967927211705,0.6524270573193636,91 days 23:21:04.864864864
Median Sortino Ratio,JNPR,false,35,66,false,35,40.0,1.641484786743169,0.005402068220404383,16.806981922537485,4.33409001502164,0.11344343262849205,0.2268868652569841,1.906641721417665,0.8989723829266847,0,0,6479,6480 days 00:00:00,1000.0,13087.32216412632,1208.732216412632,119.18581731353734,100.0,762.9117513286535,72.65278831009535,4395 days 00:00:00,35,0,0.0,393.8570367575598,-23.851376201823285,54.2245152597535,-8.138040302273197,179 days 05:08:34.285714286,42 days 12:34:17.142857143,345.35206183218065,0.5562924791662897,0.21454112790433344,1.137915329694375,2.1089905972517724,31.894729785237573,1.120674188335367,0.36020151133501266,-0.02746179219908778,None,None,0.0006140925838838224,0.15475133113872325,12.087322164126295,0.10518017646992228,0.3347937691589881,9.141577610974203,9384.265873015873,0.6666152243527148,0.6450428957551322,97 days 04:48:00
Least Best Trade [%],JNPR,false,40,54,false,38,39.473684210526315,1.5788731140108438,0.005865102639296188,14.592539459299857,4.031830758694011,0.12316715542521994,0.24633431085043989,1.7973215756322405,0.8960411500802536,0,0,6479,6480 days 00:00:00,1000.0,12959.69608863496,1195.969608863496,119.18581731353734,100.0,861.7522874116063,71.22569298919441,3536 days 00:00:00,38,0,0.0,347.3714089678277,-24.589648074065902,48.806038507826536,-7.720612094087111,173 days 03:12:00,35 days 08:20:52.173913043,314.7288444377623,0.5551527633299028,0.21794418567910767,1.1373007582343457,2.1013404458151546,32.000695908483635,1.1194685163804954,0.3619167717528373,-0.027461792199087762,None,None,0.0006120759483016216,0.15424313897200864,11.959696088634868,0.10475907113776639,0.33437939743672146,9.034496014884947,9384.265873015873,0.6945971613383477,0.6358958866466665,89 days 17:41:03.157894736
Median Total Return [%],JNPR,false,46,47,false,38,39.473684210526315,1.5660306754439977,0.005865102639296188,14.54827667289077,4.0196012174131805,0.12316715542521994,0.24633431085043989,1.7918698541390392,0.8916425964000857,0,0,6479,6480 days 00:00:00,1000.0,12719.035342957563,1171.9035342957563,119.18581731353734,100.0,848.8854342179361,71.1959514232666,3536 days 00:00:00,38,0,0.0,347.3714089678277,-24.511599413877704,48.83820118262541,-7.814717572588342,173 days 01:36:00,35 days 10:26:05.217391304,308.39566691993593,0.5525119787943629,0.21632294137661598,1.1365702953039145,2.100810362327198,31.98701263163403,1.118100203447552,0.36220306916123607,-0.02746179219908788,None,None,0.0006092302543113744,0.15352602408646635,11.719035342957536,0.1039540463838553,0.33441555238748916,8.832575391188339,9384.265873015873,0.6945971613383477,0.6276274130890208,89 days 18:18:56.842105263
Mean Avg Losing Trade [%],JNPR,false,37,72,false,38,39.473684210526315,1.5730396384680174,0.005865102639296188,15.202019646117568,4.200226463285385,0.12316715542521994,0.24633431085043989,1.8723895165306097,0.8832406610622475,0,0,6479,6480 days 00:00:00,1000.0,11828.900161567139,1082.890016156714,119.18581731353734,100.0,766.9890214883675,74.1721747023127,4395 days 00:00:00,38,0,0.0,407.27362038792955,-24.924414289450596,50.65449659699899,-7.919160974022487,176 days 04:48:00,32 days 17:44:20.869565217,284.97105688334574,0.544061178792017,0.20129735170376684,1.1347857346821262,2.2585136321070185,32.883732899667464,1.1175719487417906,0.35963071758287873,-0.02746179219908786,None,None,0.0005918447816158868,0.1491448849672035,10.82890016156715,0.10084358060665721,0.3299185897467245,8.085728827180827,9384.265873015873,0.6945971613383477,0.6244958433603369,89 days 08:50:31.578947368
Median Avg Losing Trade [%],JNPR,false,37,72,false,38,39.473684210526315,1.5730396384680174,0.005865102639296188,15.202019646117568,4.200226463285385,0.12316715542521994,0.24633431085043989,1.8723895165306097,0.8832406610622475,0,0,6479,6480 days 00:00:00,1000.0,11828.900161567139,1082.890016156714,119.18581731353734,100.0,766.9890214883675,74.1721747023127,4395 days 00:00:00,38,0,0.0,407.27362038792955,-24.924414289450596,50.65449659699899,-7.919160974022487,176 days 04:48:00,32 days 17:44:20.869565217,284.97105688334574,0.544061178792017,0.20129735170376684,1.1347857346821262,2.2585136321070185,32.883732899667464,1.1175719487417906,0.35963071758287873,-0.02746179219908786,None,None,0.0005918447816158868,0.1491448849672035,10.82890016156715,0.10084358060665721,0.3299185897467245,8.085728827180827,9384.265873015873,0.6945971613383477,0.6244958433603369,89 days 08:50:31.578947368
Most Avg Losing Trade Duration,JNPR,false,38,64,false,35,40.0,1.6372408998031531,0.005402068220404383,16.468783547572407,4.246877319322412,0.11344343262849205,0.2268868652569841,1.8682753368522487,0.8711764322014902,0,0,6479,6480 days 00:00:00,1000.0,11622.42088735422,1062.242088735422,119.18581731353734,100.0,660.377162342795,75.64000489201644,4091 days 00:00:00,35,0,0.0,409.9191439206786,-25.41159530672248,53.671110560055425,-8.332767794082942,179 days 01:42:51.428571430,42 days 14:51:25.714285714,303.49773963869205,0.5400418527592165,0.19588469177567222,1.1337195425669424,2.109580284361083,32.1429789835795,1.1191677164663156,0.35963071758287873,-0.027461792199087974,None,None,0.0005948085097203848,0.14989174444953696,10.62242088735419,0.10008995990103386,0.33403844803408805,7.912487346888131,9384.265873015873,0.6666152243527148,0.6234822406576099,97 days 04:48:00
Median Profit Factor,JNPR,false,28,89,false,39,38.46153846153847,1.5417182779466772,0.006019447445593456,14.934559851310032,4.126328932946224,0.12640839635746257,0.25281679271492513,1.8878537611086457,0.9042843259669584,0,0,6479,6480 days 00:00:00,1000.0,12783.000463708051,1178.3000463708051,119.18581731353734,100.0,889.3510865550012,63.070038999733505,4395 days 00:00:00,39,0,0.0,407.27362038792955,-13.637146359751595,50.38948875291502,-7.224770712193093,175 days 16:00:00,32 days 22:00:00,302.12821701815506,0.5554288592511999,0.2447109714724402,1.1373475049784179,2.2947744752403985,33.09997327860407,1.1137347540100087,0.36536030341340076,-0.02728206419932092,None,None,0.0006026227940039772,0.15186094408900225,11.783000463708042,0.10416943273195556,0.3290514553897511,8.886243790828724,9384.265873015873,0.703677248179955,0.6185578898914518,87 days 19:41:32.307692309
Median Omega Ratio,JNPR,false,28,89,false,39,38.46153846153847,1.5417182779466772,0.006019447445593456,14.934559851310032,4.126328932946224,0.12640839635746257,0.25281679271492513,1.8878537611086457,0.9042843259669584,0,0,6479,6480 days 00:00:00,1000.0,12783.000463708051,1178.3000463708051,119.18581731353734,100.0,889.3510865550012,63.070038999733505,4395 days 00:00:00,39,0,0.0,407.27362038792955,-13.637146359751595,50.38948875291502,-7.224770712193093,175 days 16:00:00,32 days 22:00:00,302.12821701815506,0.5554288592511999,0.2447109714724402,1.1373475049784179,2.2947744752403985,33.09997327860407,1.1137347540100087,0.36536030341340076,-0.02728206419932092,None,None,0.0006026227940039772,0.15186094408900225,11.783000463708042,0.10416943273195556,0.3290514553897511,8.886243790828724,9384.265873015873,0.703677248179955,0.6185578898914518,87 days 19:41:32.307692309
Most Total Trades,JNPR,false,25,47,false,55,38.18181818181819,1.2625919387275484,0.008488964346349746,12.646753743106979,4.8919106392567056,0.17826825127334467,0.35653650254668934,2.2545146740683073,0.9311175118894728,0,0,6479,6480 days 00:00:00,1000.0,14309.244779517527,1330.9244779517528,119.18581731353734,100.0,1935.1966698984263,65.86525220344505,3536 days 00:00:00,55,0,0.0,427.6819447834217,-26.822323745037924,46.06499562806971,-7.993925068193536,122 days 04:34:17.142857142,26 days 02:07:03.529411765,241.98626871850036,0.5676807097209812,0.24549561376641912,1.1390589703573977,2.37478594062393,31.31797655556052,1.1299203883602615,0.36853220696937694,-0.02753873686612927,None,None,0.0006276905825010407,0.15817802679026224,13.30924477951747,0.1090232474032009,0.33534217642072406,10.166802459814017,9384.265873015873,0.8356464076840688,0.6149174642642506,62 days 18:45:49.090909090
Least Profit Factor,JNPR,false,25,47,false,55,38.18181818181819,1.2625919387275484,0.008488964346349746,12.646753743106979,4.8919106392567056,0.17826825127334467,0.35653650254668934,2.2545146740683073,0.9311175118894728,0,0,6479,6480 days 00:00:00,1000.0,14309.244779517527,1330.9244779517528,119.18581731353734,100.0,1935.1966698984263,65.86525220344505,3536 days 00:00:00,55,0,0.0,427.6819447834217,-26.822323745037924,46.06499562806971,-7.993925068193536,122 days 04:34:17.142857142,26 days 02:07:03.529411765,241.98626871850036,0.5676807097209812,0.24549561376641912,1.1390589703573977,2.37478594062393,31.31797655556052,1.1299203883602615,0.36853220696937694,-0.02753873686612927,None,None,0.0006276905825010407,0.15817802679026224,13.30924477951747,0.1090232474032009,0.33534217642072406,10.166802459814017,9384.265873015873,0.8356464076840688,0.6149174642642506,62 days 18:45:49.090909090
Least Avg Winning Trade Duration,JNPR,false,25,47,false,55,38.18181818181819,1.2625919387275484,0.008488964346349746,12.646753743106979,4.8919106392567056,0.17826825127334467,0.35653650254668934,2.2545146740683073,0.9311175118894728,0,0,6479,6480 days 00:00:00,1000.0,14309.244779517527,1330.9244779517528,119.18581731353734,100.0,1935.1966698984263,65.86525220344505,3536 days 00:00:00,55,0,0.0,427.6819447834217,-26.822323745037924,46.06499562806971,-7.993925068193536,122 days 04:34:17.142857142,26 days 02:07:03.529411765,241.98626871850036,0.5676807097209812,0.24549561376641912,1.1390589703573977,2.37478594062393,31.31797655556052,1.1299203883602615,0.36853220696937694,-0.02753873686612927,None,None,0.0006276905825010407,0.15817802679026224,13.30924477951747,0.1090232474032009,0.33534217642072406,10.166802459814017,9384.265873015873,0.8356464076840688,0.6149174642642506,62 days 18:45:49.090909090
Median Expectancy,JNPR,false,44,50,false,36,38.88888888888889,1.5877929730670315,0.005556413026701652,15.301421864763158,3.9458446510717304,0.11668467356073468,0.23336934712146937,1.7854414153049774,0.8885282990584839,0,0,6479,6480 days 00:00:00,1000.0,12545.486527560452,1154.5486527560452,119.18581731353734,100.0,785.3207298473222,72.34287839797719,3536 days 00:00:00,36,0,0.0,347.3714089678277,-27.2711288646961,51.90299963762103,-7.990491263419129,179 days 00:00:00,41 days 00:00:00,320.70795909890137,0.5506192575108634,0.2116593569426246,1.136149996354719,2.1019442887740563,32.01504522528009,1.1183150836212419,0.3613445378151261,-0.027461792199087714,None,None,0.0006070205459320117,0.15296917757486694,11.545486527560367,0.1033643779034672,0.3343479749346412,8.68696342215635,9384.265873015873,0.6760712317542019,0.6080696060721449,94 days 16:00:00
Least Worst Trade [%],JNPR,false,27,76,false,38,39.473684210526315,1.5328889835774573,0.005865102639296188,14.24808992533843,3.936661427151896,0.12316715542521994,0.24633431085043989,1.754896706346669,0.8600292876975426,0,0,6479,6480 days 00:00:00,1000.0,11160.4053456403,1016.0405345640299,119.18581731353734,100.0,730.1953457521793,72.53382402021639,2406 days 00:00:00,38,0,0.0,347.3714089678277,-28.74285404843609,49.12069722194693,-8.494914833319289,173 days 12:48:00,36 days 00:00:00,267.3790880431657,0.5340430668968091,0.200660595567964,1.1312389523918667,2.085969546582433,31.819520341725195,1.1168532547313883,0.3642105263157895,-0.027546333729761438,None,None,0.0005897061090235248,0.14860593947392825,10.160405345640283,0.09835595722895829,0.3348929832207843,7.524844293270004,9384.265873015873,0.6945971613383477,0.5925633347517942,90 days 06:56:50.526315789
Mean Profit Factor,JNPR,false,27,76,false,38,39.473684210526315,1.5328889835774573,0.005865102639296188,14.24808992533843,3.936661427151896,0.12316715542521994,0.24633431085043989,1.754896706346669,0.8600292876975426,0,0,6479,6480 days 00:00:00,1000.0,11160.4053456403,1016.0405345640299,119.18581731353734,100.0,730.1953457521793,72.53382402021639,2406 days 00:00:00,38,0,0.0,347.3714089678277,-28.74285404843609,49.12069722194693,-8.494914833319289,173 days 12:48:00,36 days 00:00:00,267.3790880431657,0.5340430668968091,0.200660595567964,1.1312389523918667,2.085969546582433,31.819520341725195,1.1168532547313883,0.3642105263157895,-0.027546333729761438,None,None,0.0005897061090235248,0.14860593947392825,10.160405345640283,0.09835595722895829,0.3348929832207843,7.524844293270004,9384.265873015873,0.6945971613383477,0.5925633347517942,90 days 06:56:50.526315789
Most Max Drawdown [%],JNPR,false,34,70,false,36,38.88888888888889,1.5965154841395346,0.005556413026701652,15.76795860030412,4.066152521721453,0.11668467356073468,0.23336934712146937,1.839879101995665,0.8489919583975342,0,0,6479,6480 days 00:00:00,1000.0,10582.342047001039,958.2342047001039,119.18581731353734,100.0,632.5241826977818,76.64686826509872,4395 days 00:00:00,36,0,0.0,409.9191439206786,-28.498665675425517,53.475237465910695,-8.227582495990976,180 days 00:00:00,40 days 07:38:10.909090909,266.176167972251,0.5269378825121455,0.18542195605418202,1.1302142444170609,2.106519852282072,32.179827663867094,1.1157327573016416,0.36048708796976686,-0.02749660570909061,None,None,0.000580277417632986,0.14622990924351245,9.582342047001044,0.0960865474579744,0.3339819148653451,7.039834153918798,9384.265873015873,0.6760712317542019,0.584204459385417,94 days 15:20:00
Most Avg Winning Trade Duration,JNPR,false,38,80,false,34,38.23529411764706,1.519180152672282,0.005247723414107115,15.74600125337549,3.7704552642085343,0.11020219169624942,0.22040438339249885,1.7352438485738693,0.9100449714243889,0,0,6479,6480 days 00:00:00,1000.0,13081.820639100943,1208.1820639100943,119.18581731353734,100.0,853.9845629190003,62.140656955615334,3536 days 00:00:00,34,0,0.0,357.57557116557376,-13.993510179896084,53.681372729603126,-7.737800136670192,197 days 07:23:04.615384616,39 days 08:00:00,355.3476658559101,0.5586970410215564,0.25079029524774343,1.1391371744987433,2.294338488707959,33.221998077530536,1.1139115261124073,0.36020151133501266,-0.027082018519405216,None,None,0.0006062569660808302,0.1527767554523692,12.081820639100917,0.1051621056162817,0.32909938687400325,9.136961688417827,9384.265873015873,0.6570231383079266,0.5693605820091133,99 days 17:38:49.411764705
Least Total Fees Paid,JNPR,false,30,79,false,38,39.473684210526315,1.5120633323978867,0.005865102639296188,14.699825640245525,4.061473284282242,0.12316715542521994,0.24633431085043989,1.8105357093557537,0.8307024967278898,0,0,6479,6480 days 00:00:00,1000.0,9484.937597068836,848.4937597068836,119.18581731353734,100.0,609.8715958877706,75.48110837727387,4395 days 00:00:00,38,0,0.0,409.9191439206786,-24.924414289450596,50.45312875710163,-8.617545957704111,176 days 16:00:00,32 days 19:49:33.913043478,223.2878315018113,0.5126913297858928,0.17898329303194432,1.1263817414692612,2.254788360673057,32.850820080126674,1.1112933430686824,0.36048708796976686,-0.02746179219908788,None,None,0.0005579141144064914,0.14059435683043583,8.48493759706879,0.09142974427575368,0.33003354027488957,6.11908328383389,9384.265873015873,0.6945971613383477,0.5645810917110861,89 days 14:31:34.736842105
Least Avg Losing Trade [%],JNPR,false,40,74,false,34,38.23529411764706,1.4283330541194135,0.005247723414107115,17.81199118312567,4.26516642808314,0.11020219169624942,0.22040438339249885,1.9629204668547198,0.9293732139501953,0,0,6479,6480 days 00:00:00,1000.0,14107.429934591279,1310.7429934591278,119.18581731353734,100.0,982.3071377745864,59.133930303780325,4395 days 00:00:00,34,0,0.0,410.86397375380324,-14.920362123087456,60.90555260642151,-8.86497541224794,195 days 20:18:27.692307692,40 days 10:17:08.571428571,385.5126451350375,0.5693266002934338,0.27186967390529554,1.1417489637028941,2.311236889908632,33.12218502608311,1.1164949121192436,0.3607727845443091,-0.027212185525850214,None,None,0.000617976542233216,0.15573008864277044,13.107429934591188,0.10841080762379662,0.32919802200837484,9.997474556985322,9384.265873015873,0.6570231383079266,0.5466821609796174,99 days 20:28:14.117647057
Mean Avg Winning Trade [%],JNPR,false,47,66,false,34,38.23529411764706,1.4816540792977069,0.005247723414107115,15.535245221659084,3.7199887250242787,0.11020219169624942,0.22040438339249885,1.7120180719655171,0.8889753467614265,0,0,6479,6480 days 00:00:00,1000.0,12029.316837464425,1102.9316837464426,119.18581731353734,100.0,792.8569883373818,62.140656955615334,4395 days 00:00:00,34,0,0.0,357.57557116557376,-14.257316734433612,53.958933631021424,-8.250847603184265,196 days 11:04:36.923076922,39 days 18:17:08.571428571,324.39167169013024,0.5466262883166072,0.24202317335634416,1.1358889501401501,2.2833633369646313,33.098851318919294,1.1133435769324638,0.3593455003146633,-0.027212185525850262,None,None,0.0005937567066582877,0.1496266900778885,11.029316837464355,0.10156307782105478,0.3294311913502064,8.253883629836631,9384.265873015873,0.6570231383079266,0.5424401193364898,99 days 16:14:07.058823528
Least Total Return [%],JNPR,false,30,78,false,39,38.46153846153847,1.4618306053063357,0.006019447445593456,14.169232976977195,3.914873727291545,0.12640839635746257,0.25281679271492513,1.7911100182349626,0.8174567104879773,0,0,6479,6480 days 00:00:00,1000.0,8969.639588706592,796.9639588706592,119.18581731353734,100.0,623.9809261372139,74.27667135910544,4395 days 00:00:00,39,0,0.0,409.9191439206786,-21.231577774428242,50.40848576980269,-8.480300018538745,176 days 09:36:00,31 days 15:00:00,204.3497330437587,0.5046779149926897,0.17708480983125321,1.1241755750842088,2.2510717442185073,32.74610023485456,1.114337399106224,0.35963071758287873,-0.027496605709090564,None,None,0.0005496345171209032,0.1385078983144676,7.969639588706569,0.089061388407782,0.33029834766443816,5.686734855155779,9384.265873015873,0.703677248179955,0.5301907417841847,87 days 07:23:04.615384615
Least Expectancy,JNPR,false,30,78,false,39,38.46153846153847,1.4618306053063357,0.006019447445593456,14.169232976977195,3.914873727291545,0.12640839635746257,0.25281679271492513,1.7911100182349626,0.8174567104879773,0,0,6479,6480 days 00:00:00,1000.0,8969.639588706592,796.9639588706592,119.18581731353734,100.0,623.9809261372139,74.27667135910544,4395 days 00:00:00,39,0,0.0,409.9191439206786,-21.231577774428242,50.40848576980269,-8.480300018538745,176 days 09:36:00,31 days 15:00:00,204.3497330437587,0.5046779149926897,0.17708480983125321,1.1241755750842088,2.2510717442185073,32.74610023485456,1.114337399106224,0.35963071758287873,-0.027496605709090564,None,None,0.0005496345171209032,0.1385078983144676,7.969639588706569,0.089061388407782,0.33029834766443816,5.686734855155779,9384.265873015873,0.703677248179955,0.5301907417841847,87 days 07:23:04.615384615
Least Sharpe Ratio,JNPR,false,30,78,false,39,38.46153846153847,1.4618306053063357,0.006019447445593456,14.169232976977195,3.914873727291545,0.12640839635746257,0.25281679271492513,1.7911100182349626,0.8174567104879773,0,0,6479,6480 days 00:00:00,1000.0,8969.639588706592,796.9639588706592,119.18581731353734,100.0,623.9809261372139,74.27667135910544,4395 days 00:00:00,39,0,0.0,409.9191439206786,-21.231577774428242,50.40848576980269,-8.480300018538745,176 days 09:36:00,31 days 15:00:00,204.3497330437587,0.5046779149926897,0.17708480983125321,1.1241755750842088,2.2510717442185073,32.74610023485456,1.114337399106224,0.35963071758287873,-0.027496605709090564,None,None,0.0005496345171209032,0.1385078983144676,7.969639588706569,0.089061388407782,0.33029834766443816,5.686734855155779,9384.265873015873,0.703677248179955,0.5301907417841847,87 days 07:23:04.615384615
Least Calmar Ratio,JNPR,false,30,78,false,39,38.46153846153847,1.4618306053063357,0.006019447445593456,14.169232976977195,3.914873727291545,0.12640839635746257,0.25281679271492513,1.7911100182349626,0.8174567104879773,0,0,6479,6480 days 00:00:00,1000.0,8969.639588706592,796.9639588706592,119.18581731353734,100.0,623.9809261372139,74.27667135910544,4395 days 00:00:00,39,0,0.0,409.9191439206786,-21.231577774428242,50.40848576980269,-8.480300018538745,176 days 09:36:00,31 days 15:00:00,204.3497330437587,0.5046779149926897,0.17708480983125321,1.1241755750842088,2.2510717442185073,32.74610023485456,1.114337399106224,0.35963071758287873,-0.027496605709090564,None,None,0.0005496345171209032,0.1385078983144676,7.969639588706569,0.089061388407782,0.33029834766443816,5.686734855155779,9384.265873015873,0.703677248179955,0.5301907417841847,87 days 07:23:04.615384615
Least Omega Ratio,JNPR,false,30,78,false,39,38.46153846153847,1.4618306053063357,0.006019447445593456,14.169232976977195,3.914873727291545,0.12640839635746257,0.25281679271492513,1.7911100182349626,0.8174567104879773,0,0,6479,6480 days 00:00:00,1000.0,8969.639588706592,796.9639588706592,119.18581731353734,100.0,623.9809261372139,74.27667135910544,4395 days 00:00:00,39,0,0.0,409.9191439206786,-21.231577774428242,50.40848576980269,-8.480300018538745,176 days 09:36:00,31 days 15:00:00,204.3497330437587,0.5046779149926897,0.17708480983125321,1.1241755750842088,2.2510717442185073,32.74610023485456,1.114337399106224,0.35963071758287873,-0.027496605709090564,None,None,0.0005496345171209032,0.1385078983144676,7.969639588706569,0.089061388407782,0.33029834766443816,5.686734855155779,9384.265873015873,0.703677248179955,0.5301907417841847,87 days 07:23:04.615384615
