Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Least Avg Winning Trade Duration,MPC,false,18,40,false,36,44.44444444444444,2.7688853042069272,0.010404624277456647,5.8791771414959175,1.7326733148634126,0.2184971098265896,0.4369942196531792,1.2845832135754085,0.9945164176844893,0,0,3460,3461 days 00:00:00,1000.0,4952.384970084092,395.2384970084092,673.6913079383382,100.0,165.27338032996462,45.5928617046194,972 days 00:00:00,36,0,0.0,79.60329260965673,-11.616615877747162,19.613464516640413,-5.108252758619678,100 days 00:00:00,28 days 04:48:00,109.78847139122476,0.6896196931593055,0.40311762402226076,1.1326438619781656,-0.11645125499013188,7.023250673508411,1.036774355336035,0.4950323974082073,-0.026903767891418965,None,None,0.0006013979435761783,0.15155228178119692,3.9523849700840943,0.12354470591797995,0.2644837454127123,1.8459235361379513,-0.4133240367640536,5011.507936507936,0.49405638418947434,0.660830115723894,60 days 02:40:00
Median Sharpe Ratio,MPC,false,13,18,false,68,38.80597014925373,1.6459393706696717,0.019364161849710983,3.0685291624449076,1.4695479503327977,0.41271676300578036,0.819364161849711,1.2664334231131007,0.9212812713708659,0,0,3460,3461 days 00:00:00,1000.0,4146.850072574199,314.6850072574199,673.6913079383382,100.0,324.77059791650345,37.35024346958323,1284 days 00:00:00,67,1,-172.95214826807478,67.4852993927686,-15.292806380792165,16.175586045434372,-5.243263007255729,58 days 16:36:55.384615385,12 days 23:24:52.682926829,49.54928687824297,0.6222215227295562,0.4332949671737517,1.1247266305211296,0.47032175708938456,11.753924981441736,1.0710699472302139,0.4597216364403205,-0.026800579119565644,None,None,0.0005563357574290311,0.14019661087211582,3.14685007257418,0.10911579744925781,0.2711681308650059,1.6459393706696717,-0.5328943634133655,5011.507936507936,0.6790155523413138,0.6550199205284521,30 days 17:11:38.507462686
Mean Total Trades,MPC,false,18,29,false,45,42.22222222222222,2.205401403499844,0.01300578034682081,4.251914111758728,1.4880524612896637,0.273121387283237,0.546242774566474,1.161288680812716,0.8960890304809043,0,0,3460,3461 days 00:00:00,1000.0,3972.9998564474804,297.299985644748,673.6913079383382,100.0,166.47894177663815,56.80691251069003,1995 days 00:00:00,45,0,0.0,89.38490009870426,-16.481277326976908,17.460752152988942,-5.40069830298643,83 days 07:34:44.210526315,20 days 12:55:23.076923077,66.06666347661066,0.6137448753514352,0.27567237909263825,1.1194112714432136,0.13885064529679905,8.703702092290227,1.0568855968220612,0.47213951509995744,-0.02683111649515138,None,None,0.0005396504900491877,0.1359919234923953,2.9729998564474713,0.10566259155239544,0.26666830442214345,1.8378345029165366,-0.5586999830017707,5011.507936507936,0.5523718298827084,0.6296516355176152,47 days 01:03:59.999999999
Median Total Return [%],MPC,false,20,27,false,45,40.0,2.2933995114621673,0.01300578034682081,4.288707388746423,1.4219328236772082,0.273121387283237,0.546242774566474,1.1713377116662917,0.9076087271154,0,0,3460,3461 days 00:00:00,1000.0,4064.7044782907838,306.47044782907835,673.6913079383382,100.0,171.299436625744,57.0230954055861,1996 days 00:00:00,45,0,0.0,89.38490009870426,-16.481277326976908,18.237691479390612,-5.010615338349704,86 days 00:00:00,20 days 21:20:00,68.10454396201743,0.6213457041893685,0.27951440446814824,1.1210897482212023,0.13942530530859087,8.716849555154466,1.0573454755335348,0.4708882277943051,-0.026831116495151457,None,None,0.0005461501356183738,0.1376298341758302,3.0647044782907944,0.10750120504113214,0.2665787016046,1.9111662595518062,-0.545087721605087,5011.507936507936,0.5523718298827084,0.628288066925632,46 days 22:24:00
Median Win Rate [%],MPC,false,15,41,false,42,40.476190476190474,2.356960391430299,0.012138728323699421,5.086142242943122,1.592639862406209,0.2549132947976879,0.5098265895953757,1.2965252769583335,0.9659106897154445,0,0,3460,3461 days 00:00:00,1000.0,4642.966673946186,364.2966673946186,673.6913079383382,100.0,180.45146044702605,53.880167486381346,1787 days 00:00:00,42,0,0.0,87.16056425226284,-13.577227821421342,20.579444744979973,-5.4493034584419355,99 days 09:52:56.470588235,18 days 06:43:12,86.7373017606235,0.6639015650029906,0.3262161518874778,1.1287590749732315,0.09246351851354867,8.508042406878186,1.0442264570236945,0.48796216680997423,-0.02708109171337796,None,None,0.0005857028275332029,0.14759711253836713,3.642966673946159,0.11827925769385406,0.26755947236811584,1.8331914155568991,-0.45925283122702537,5011.507936507936,0.5336418860541593,0.6269956007964169,51 days 02:51:25.714285713
Median Total Trades,MPC,false,12,50,false,40,42.5,2.404753108272782,0.011560693641618497,5.280875512344766,1.653617309078302,0.24277456647398846,0.4855491329479769,1.2820622631126022,0.9616079311675695,0,0,3460,3461 days 00:00:00,1000.0,4641.720645254303,364.1720645254303,673.6913079383382,100.0,172.48773611004012,50.8372727245305,1738 days 00:00:00,40,0,0.0,87.16056425226286,-13.577227821421346,19.812250013864826,-5.459705640952669,104 days 15:31:45.882352940,17 days 02:05:13.043478260,91.04301613135755,0.6675798003349105,0.3456765451030963,1.1278032069853408,-0.11903720346829094,6.94732395914388,1.0394635301979773,0.4969723183391004,-0.027015084694980106,None,None,0.0005831346839600069,0.14694994035792175,3.6417206452543276,0.11825740345296576,0.264918561808056,1.7812985987205794,-0.4594377866624304,5011.507936507936,0.5207811555286469,0.6215114283411329,54 days 07:11:59.999999998
Median Avg Losing Trade [%],MPC,false,16,31,false,47,42.5531914893617,2.071643163517634,0.013583815028901734,4.101735001628747,1.5110462337921338,0.2852601156069364,0.5705202312138729,1.1700614007536339,0.874795911078845,0,0,3460,3461 days 00:00:00,1000.0,3842.2426973658667,284.2242697365867,673.6913079383382,100.0,172.17567121530945,53.657402834044454,1796 days 00:00:00,47,0,0.0,94.2837257776539,-16.48127732697689,17.30836296835974,-5.680952381134953,81 days 04:48:00,18 days 13:20:00,60.4732488801248,0.6035924615202088,0.2842593892066525,1.11654311138691,0.03720967705120685,8.261111053863823,1.0505701074911749,0.4765358361774743,-0.026888557805748604,None,None,0.0005294586556293101,0.13342358121858613,2.8422426973658554,0.10297176259165175,0.2660326546297839,1.8030968275060888,-0.5781090443241977,5011.507936507936,0.5645133205210124,0.6211582969775219,45 days 05:06:22.978723404
Most Max Drawdown [%],MPC,false,19,27,false,48,39.58333333333333,2.123934975061548,0.013872832369942197,4.009397286693186,1.4031782731105276,0.29132947976878615,0.5826589595375723,1.1680556257187087,0.8870204938380533,0,0,3460,3461 days 00:00:00,1000.0,3896.0459134254643,289.6045913425464,673.6913079383382,100.0,176.57836175301046,59.297097926051634,1996 days 00:00:00,48,0,0.0,94.2837257776539,-16.481277326976894,17.9334798695902,-5.113277508997959,83 days 01:15:47.368421053,18 days 11:35:10.344827586,60.33428986303051,0.607591960989768,0.26007623915824585,1.1182181556582318,0.13964886634694446,8.741659825069584,1.0596832702537393,0.4708882277943051,-0.02680237804927681,None,None,0.0005337253065988348,0.13449877726290638,2.8960459134254557,0.10408909790481613,0.266411200090117,1.8879422000547095,-0.5701227135781104,5011.507936507936,0.5704871728132923,0.6199415724483334,44 days 00:59:59.999999999
Mean Avg Losing Trade [%],MPC,false,16,42,false,37,45.94594594594595,2.5272495251351015,0.01069364161849711,5.507849632332958,1.7246904356172463,0.22456647398843932,0.44913294797687864,1.2368783711915343,0.9485796664977639,0,0,3460,3461 days 00:00:00,1000.0,4510.727336990436,351.0727336990436,673.6913079383382,100.0,155.6792719944741,46.86833930025824,1020 days 00:00:00,37,0,0.0,78.71633638785418,-12.471292139561326,18.722940821524965,-5.724977878480251,102 days 00:00:00,21 days 00:00:00,94.88452262136317,0.6589109360345897,0.36738734414420526,1.1266752246932352,-0.12047211333887031,7.026436495996871,1.0347622458366819,0.49116760017233957,-0.02698377126750463,None,None,0.0005742075381729437,0.1447002996195818,3.5107273369904455,0.11592899222240183,0.2642949570653412,1.731633933888866,-0.4788819010098069,5011.507936507936,0.500871276933726,0.6196884310855455,58 days 05:11:21.081081080
Least Total Trades,MPC,false,18,42,false,34,47.05882352941176,2.7894997182277526,0.009826589595375723,5.972255616087944,1.760104804888692,0.20635838150289018,0.41271676300578036,1.2324250028574544,0.9461732917206616,0,0,3460,3461 days 00:00:00,1000.0,4499.868497448327,349.9868497448327,673.6913079383382,100.0,133.06500072484945,47.91742620363285,1038 days 00:00:00,34,0,0.0,79.60329260965676,-12.10243117836446,19.763691761525898,-6.286798735412454,103 days 10:30:00,28 days 10:40:00,102.93730874848016,0.6584837288259985,0.3587221701731239,1.1259937964555597,-0.14345438225286672,6.980574478522442,1.0279107131406158,0.4963251188932122,-0.026914829756123453,None,None,0.0005732727402199381,0.14446473053542438,3.499868497448312,0.1157331720147774,0.2640358789464002,1.756351674439696,-0.48049374302322695,5011.507936507936,0.4801365015916721,0.6155426050785819,63 days 17:38:49.411764705
Median Sortino Ratio,MPC,false,12,20,false,69,38.23529411764706,1.5968854730592053,0.019653179190751446,2.947437517240224,1.4115560038358042,0.4187861271676301,0.8315028901734104,1.2343459429136083,0.896877399333513,0,0,3460,3461 days 00:00:00,1000.0,3947.6664216880367,294.7666421688037,673.6913079383382,100.0,327.08963204567385,37.5291183980371,1284 days 00:00:00,68,1,-164.64482108774746,67.48529939276858,-15.292806380792175,16.055300717208837,-5.166953987502251,58 days 23:04:36.923076923,12 days 16:00:00,45.76928298199678,0.6062061467869271,0.41520019181158574,1.1211702210675674,0.4700443272327899,11.734865896441887,1.0698815558769188,0.4615709459459459,-0.026831116495151304,None,None,0.0005422172303383271,0.13663874204525842,2.9476664216880533,0.10514773735194849,0.27126869692467526,1.5968854730592053,-0.5624603751073137,5011.507936507936,0.6839900917558845,0.614032362540029,30 days 08:49:24.705882352
Mean Win Rate [%],MPC,false,22,24,false,46,41.30434782608695,2.1233145236392024,0.013294797687861272,4.077436130911819,1.4269899887147646,0.2791907514450867,0.5583815028901734,1.1383824573586176,0.8783383016922682,0,0,3460,3461 days 00:00:00,1000.0,3829.907186634149,282.9907186634149,673.6913079383382,100.0,170.68858951099205,58.36356252200279,2006 days 00:00:00,46,0,0.0,89.38490009870425,-16.481277326976908,17.459390144914693,-5.339494471534647,82 days 21:28:25.263157894,19 days 19:33:19.999999999,61.519721448568475,0.6019740105734503,0.26066849435990236,1.1171438727044225,0.13818804019402747,8.742751868844332,1.054575742525855,0.47026338147833474,-0.026831116495151287,None,None,0.0005287668834043296,0.13324925461789106,2.8299071866341285,0.10271354672725441,0.26639937927481133,1.8087494090259872,-0.579940077408099,5011.507936507936,0.5584755713071213,0.6007729068658961,45 days 20:52:10.434782606
Least Max Drawdown Duration,MPC,false,22,33,false,36,47.22222222222222,2.3077147592153415,0.010404624277456647,6.0467093957852285,1.8934253035245696,0.2184971098265896,0.4369942196531792,1.3211885269403563,1.0207964926498199,0,0,3460,3461 days 00:00:00,1000.0,5176.456344800003,417.6456344800003,673.6913079383382,100.0,195.84351413459336,43.08398706003433,1010 days 00:00:00,36,0,0.0,78.7163363878542,-12.064067331042144,19.414538001858176,-5.913979357016881,100 days 22:35:17.647058823,22 days 16:25:15.789473684,116.01267624444449,0.7000532306088537,0.4394446833889177,1.136473004268833,0.09757177535135762,8.596184152140898,1.0434342812080928,0.48860215053763445,-0.026893820435145457,None,None,0.0006167384194821387,0.15541808170949895,4.176456344799998,0.1271706124530947,0.26718781103024825,1.538476506143561,-0.38006379248368355,5011.507936507936,0.49405638418947434,0.6006522925140468,59 days 15:19:59.999999998
Mean Omega Ratio,MPC,false,22,25,false,45,40.0,2.2338277258769477,0.01300578034682081,4.219710772394063,1.399056804256643,0.273121387283237,0.546242774566474,1.1524932600902857,0.8904878290898075,0,0,3460,3461 days 00:00:00,1000.0,3925.317826270742,292.53178262707416,673.6913079383382,100.0,165.98162531609708,58.87689227708853,2063 days 00:00:00,45,0,0.0,89.38490009870426,-16.481277326976894,18.2980276353486,-5.165833802908963,86 days 02:40:00,20 days 20:26:40,65.00706280601648,0.6101595177323379,0.2634805344056075,1.1188084517971437,0.13762623803314353,8.752898115375217,1.0542424094932523,0.47151360544217696,-0.026831116495151314,None,None,0.0005357937579672387,0.13502002700774415,2.925317826270737,0.10469099473704024,0.2663182707717662,1.8615231048974565,-0.5657777097907146,5011.507936507936,0.5523718298827084,0.6004240746811423,46 days 22:56:00
Mean Sortino Ratio,MPC,false,22,25,false,45,40.0,2.2338277258769477,0.01300578034682081,4.219710772394063,1.399056804256643,0.273121387283237,0.546242774566474,1.1524932600902857,0.8904878290898075,0,0,3460,3461 days 00:00:00,1000.0,3925.317826270742,292.53178262707416,673.6913079383382,100.0,165.98162531609708,58.87689227708853,2063 days 00:00:00,45,0,0.0,89.38490009870426,-16.481277326976894,18.2980276353486,-5.165833802908963,86 days 02:40:00,20 days 20:26:40,65.00706280601648,0.6101595177323379,0.2634805344056075,1.1188084517971437,0.13762623803314353,8.752898115375217,1.0542424094932523,0.47151360544217696,-0.026831116495151314,None,None,0.0005357937579672387,0.13502002700774415,2.925317826270737,0.10469099473704024,0.2663182707717662,1.8615231048974565,-0.5657777097907146,5011.507936507936,0.5523718298827084,0.6004240746811423,46 days 22:56:00
Most Best Trade [%],MPC,false,5,44,false,69,38.23529411764706,1.608423181447241,0.019653179190751446,3.1120767026413936,1.4904032836374328,0.4187861271676301,0.8315028901734104,1.3032945497477975,0.8701274991767098,0,0,3460,3461 days 00:00:00,1000.0,3751.453407961754,275.1453407961754,673.6913079383382,100.0,324.33654536618485,47.668729130246376,1971 days 00:00:00,68,1,-208.31996508900102,106.83940760583353,-16.4812773269769,15.726067203574534,-4.696584083650549,64 days 03:41:32.307692308,11 days 11:25:42.857142857,43.526079015452254,0.593253962442752,0.3138815413208399,1.1140802616449,0.3315592065831601,8.875756123743928,1.0583273424932242,0.4905254091300603,-0.0270824571424856,None,None,0.0005240886117301199,0.13207033015599023,2.751453407961744,0.1010530169644881,0.26792348135752536,1.608423181447241,-0.5915854374933409,5011.507936507936,0.6839900917558845,0.6000226279904006,31 days 14:49:24.705882352
Most Avg Losing Trade [%],MPC,false,5,44,false,69,38.23529411764706,1.608423181447241,0.019653179190751446,3.1120767026413936,1.4904032836374328,0.4187861271676301,0.8315028901734104,1.3032945497477975,0.8701274991767098,0,0,3460,3461 days 00:00:00,1000.0,3751.453407961754,275.1453407961754,673.6913079383382,100.0,324.33654536618485,47.668729130246376,1971 days 00:00:00,68,1,-208.31996508900102,106.83940760583353,-16.4812773269769,15.726067203574534,-4.696584083650549,64 days 03:41:32.307692308,11 days 11:25:42.857142857,43.526079015452254,0.593253962442752,0.3138815413208399,1.1140802616449,0.3315592065831601,8.875756123743928,1.0583273424932242,0.4905254091300603,-0.0270824571424856,None,None,0.0005240886117301199,0.13207033015599023,2.751453407961744,0.1010530169644881,0.26792348135752536,1.608423181447241,-0.5915854374933409,5011.507936507936,0.6839900917558845,0.6000226279904006,31 days 14:49:24.705882352
Most Profit Factor,MPC,false,14,50,false,34,41.17647058823529,2.8928783806708402,0.009826589595375723,6.334776979239415,1.6335766754347358,0.20635838150289018,0.41271676300578036,1.3072343246176135,1.0117339415399613,0,0,3460,3461 days 00:00:00,1000.0,5135.721808114381,413.5721808114381,673.6913079383382,100.0,161.64629942629938,45.91569258574903,1030 days 00:00:00,34,0,0.0,79.60329260965673,-12.262887569683325,22.62448497211973,-5.068018615776805,108 days 13:42:51.428571428,32 days 09:36:00,121.6388767092465,0.7021636520452781,0.41018608914322796,1.1349750008914836,-0.1341677876623873,6.988293043829543,1.0389919362999642,0.49567847882454624,-0.026903767891418948,None,None,0.000611592503246724,0.15412131081817446,4.135721808114362,0.12652241350354299,0.26416210201347834,1.821441943385344,-0.3861102615720676,5011.507936507936,0.4801365015916721,0.5972630674175604,63 days 18:21:10.588235293
Least Avg Losing Trade Duration,MPC,false,9,24,false,74,38.35616438356164,1.54883349125406,0.021098265895953757,2.618554651949358,1.3505163060339294,0.44913294797687864,0.8921965317919075,1.1760791702685847,0.856431939856034,0,0,3460,3461 days 00:00:00,1000.0,3657.7546550493835,265.7754655049383,673.6913079383382,100.0,331.42005816578177,37.35024346958323,1388 days 00:00:00,73,1,-152.55350792936633,67.70444604104115,-16.481277326976908,14.795701093886088,-4.95833646747794,55 days 18:00:00,11 days 07:28:00,38.49737209559933,0.5853537770813527,0.39239581910371363,1.1155953075606742,0.24726192614088546,10.089143999373135,1.0787837300426322,0.460337552742616,-0.026800579119565706,None,None,0.0005167340742606322,0.13021698671367932,2.657754655049383,0.09902709605117588,0.26772897673971724,1.54883349125406,-0.6054936996021563,5011.507936507936,0.7083389528428057,0.5908048446405567,28 days 08:32:52.602739725
Mean Calmar Ratio,MPC,false,16,19,false,60,38.983050847457626,1.6633525117363097,0.01705202312138728,3.3136693791514307,1.4038385654905674,0.36416184971098264,0.7222543352601156,1.2067119704424285,0.8712376204452552,0,0,3460,3461 days 00:00:00,1000.0,3831.2067159989324,283.1206715998932,673.6913079383382,100.0,263.92955558304675,46.331413775924844,1787 days 00:00:00,59,1,-136.63343414309657,68.05974551036016,-15.292806380792182,16.826855693249026,-5.319755210410923,64 days 02:05:13.043478260,16 days 18:40:00,50.30237542613611,0.5989678097571748,0.3284524020717766,1.118401324082182,0.16951037694326238,10.005769524794598,1.0514190306253555,0.4671470962272149,-0.026903767891419014,None,None,0.0005319973146683482,0.13406332329642376,2.831206715998935,0.10274078572935785,0.26937212974435937,1.6633525117363097,-0.579747180550225,5011.507936507936,0.6378240493510957,0.5907011254514131,35 days 05:17:17.288135592
