Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Median Win Rate [%],IPGP,true,70,71,false,126,50.79365079365079,1.0997948645079516,0.027391304347826086,2.268773211638149,1.8891684301957006,0.5752173913043479,1.1504347826086958,1.3050378082596834,0.5113297199902272,0,0,4600,4601 days 00:00:00,1000.0,2187.3468978295136,118.73468978295136,154.41404798009947,100.0,717.8396928928083,67.19190377033111,1805 days 00:00:00,126,0,0.0,198.90379057494144,-27.08745670935924,10.476552460621212,-6.2037731098927535,24 days 22:52:30,13 days 03:52:15.483870967,9.423388078011982,0.35208610846468674,0.09533794854643346,1.0780957176958288,0.821943430260506,48.843383818712454,1.0961643610091667,0.37425328554360815,-0.027568978615324174,None,None,0.00034926085830032746,0.08801373629168252,1.1873468978295194,0.043800568647328175,0.30084841598970524,-0.23106290304458815,6662.6984126984125,1.0657403385139377,0.49904961104228135,19 days 03:37:08.571428570
Median Best Trade [%],IPGP,true,70,74,false,70,50.0,1.1696576391275157,0.015217391304347827,4.321672599394578,2.7861215873790797,0.3195652173913044,0.6391304347826088,1.381056243719572,0.6029388845473721,0,0,4600,4601 days 00:00:00,1000.0,2886.195468333705,188.61954683337046,154.41404798009947,100.0,430.64245503699425,63.54145335450296,1805 days 00:00:00,70,0,0.0,194.79981628448027,-28.493537689256605,17.38459285872468,-8.741247659935524,43 days 09:36:00,24 days 13:42:51.428571428,26.945649547624384,0.412518021629796,0.1380547410597447,1.0936725432136059,0.8838283793576424,48.94053598638217,1.057481603526958,0.3685306365258774,-0.02709065611409833,None,None,0.00041066130262968937,0.10348664826268172,1.8861954683337143,0.05977181217992289,0.3019169925501461,0.22151805033748823,6662.6984126984125,0.7943559477602673,0.4591846648634756,33 days 23:39:25.714285714
Mean Sharpe Ratio,IPGP,true,70,74,false,70,50.0,1.1696576391275157,0.015217391304347827,4.321672599394578,2.7861215873790797,0.3195652173913044,0.6391304347826088,1.381056243719572,0.6029388845473721,0,0,4600,4601 days 00:00:00,1000.0,2886.195468333705,188.61954683337046,154.41404798009947,100.0,430.64245503699425,63.54145335450296,1805 days 00:00:00,70,0,0.0,194.79981628448027,-28.493537689256605,17.38459285872468,-8.741247659935524,43 days 09:36:00,24 days 13:42:51.428571428,26.945649547624384,0.412518021629796,0.1380547410597447,1.0936725432136059,0.8838283793576424,48.94053598638217,1.057481603526958,0.3685306365258774,-0.02709065611409833,None,None,0.00041066130262968937,0.10348664826268172,1.8861954683337143,0.05977181217992289,0.3019169925501461,0.22151805033748823,6662.6984126984125,0.7943559477602673,0.4591846648634756,33 days 23:39:25.714285714
Mean Omega Ratio,IPGP,true,70,74,false,70,50.0,1.1696576391275157,0.015217391304347827,4.321672599394578,2.7861215873790797,0.3195652173913044,0.6391304347826088,1.381056243719572,0.6029388845473721,0,0,4600,4601 days 00:00:00,1000.0,2886.195468333705,188.61954683337046,154.41404798009947,100.0,430.64245503699425,63.54145335450296,1805 days 00:00:00,70,0,0.0,194.79981628448027,-28.493537689256605,17.38459285872468,-8.741247659935524,43 days 09:36:00,24 days 13:42:51.428571428,26.945649547624384,0.412518021629796,0.1380547410597447,1.0936725432136059,0.8838283793576424,48.94053598638217,1.057481603526958,0.3685306365258774,-0.02709065611409833,None,None,0.00041066130262968937,0.10348664826268172,1.8861954683337143,0.05977181217992289,0.3019169925501461,0.22151805033748823,6662.6984126984125,0.7943559477602673,0.4591846648634756,33 days 23:39:25.714285714
Mean Sortino Ratio,IPGP,true,70,74,false,70,50.0,1.1696576391275157,0.015217391304347827,4.321672599394578,2.7861215873790797,0.3195652173913044,0.6391304347826088,1.381056243719572,0.6029388845473721,0,0,4600,4601 days 00:00:00,1000.0,2886.195468333705,188.61954683337046,154.41404798009947,100.0,430.64245503699425,63.54145335450296,1805 days 00:00:00,70,0,0.0,194.79981628448027,-28.493537689256605,17.38459285872468,-8.741247659935524,43 days 09:36:00,24 days 13:42:51.428571428,26.945649547624384,0.412518021629796,0.1380547410597447,1.0936725432136059,0.8838283793576424,48.94053598638217,1.057481603526958,0.3685306365258774,-0.02709065611409833,None,None,0.00041066130262968937,0.10348664826268172,1.8861954683337143,0.05977181217992289,0.3019169925501461,0.22151805033748823,6662.6984126984125,0.7943559477602673,0.4591846648634756,33 days 23:39:25.714285714
Mean Total Return [%],IPGP,true,67,74,false,58,51.724137931034484,1.1949005883600827,0.012608695652173913,5.366521529166057,2.9654751496589014,0.2647826086956522,0.5295652173913044,1.420961570113969,0.6233244762691348,0,0,4600,4601 days 00:00:00,1000.0,3061.944403245021,206.1944403245021,154.41404798009947,100.0,411.356344074291,66.91027687672246,1805 days 00:00:00,58,0,0.0,186.17081979351255,-29.608537634672732,19.55630452492673,-9.836817394863235,49 days 16:00:00,31 days 12:51:25.714285714,35.550765573190034,0.4257736952666717,0.13874494714839983,1.0969367888958443,0.9032732558738555,49.892714140055276,1.0568701042364994,0.3656871475215198,-0.027021827899188097,None,None,0.00042142083058410235,0.10619804930719379,2.0619444032450054,0.06320843477269755,0.3001814662254983,0.3353347251868947,6662.6984126984125,0.7230696425759369,0.4566563597770793,40 days 21:55:51.724137930
Mean Worst Trade [%],IPGP,true,67,74,false,58,51.724137931034484,1.1949005883600827,0.012608695652173913,5.366521529166057,2.9654751496589014,0.2647826086956522,0.5295652173913044,1.420961570113969,0.6233244762691348,0,0,4600,4601 days 00:00:00,1000.0,3061.944403245021,206.1944403245021,154.41404798009947,100.0,411.356344074291,66.91027687672246,1805 days 00:00:00,58,0,0.0,186.17081979351255,-29.608537634672732,19.55630452492673,-9.836817394863235,49 days 16:00:00,31 days 12:51:25.714285714,35.550765573190034,0.4257736952666717,0.13874494714839983,1.0969367888958443,0.9032732558738555,49.892714140055276,1.0568701042364994,0.3656871475215198,-0.027021827899188097,None,None,0.00042142083058410235,0.10619804930719379,2.0619444032450054,0.06320843477269755,0.3001814662254983,0.3353347251868947,6662.6984126984125,0.7230696425759369,0.4566563597770793,40 days 21:55:51.724137930
Mean Calmar Ratio,IPGP,true,67,74,false,58,51.724137931034484,1.1949005883600827,0.012608695652173913,5.366521529166057,2.9654751496589014,0.2647826086956522,0.5295652173913044,1.420961570113969,0.6233244762691348,0,0,4600,4601 days 00:00:00,1000.0,3061.944403245021,206.1944403245021,154.41404798009947,100.0,411.356344074291,66.91027687672246,1805 days 00:00:00,58,0,0.0,186.17081979351255,-29.608537634672732,19.55630452492673,-9.836817394863235,49 days 16:00:00,31 days 12:51:25.714285714,35.550765573190034,0.4257736952666717,0.13874494714839983,1.0969367888958443,0.9032732558738555,49.892714140055276,1.0568701042364994,0.3656871475215198,-0.027021827899188097,None,None,0.00042142083058410235,0.10619804930719379,2.0619444032450054,0.06320843477269755,0.3001814662254983,0.3353347251868947,6662.6984126984125,0.7230696425759369,0.4566563597770793,40 days 21:55:51.724137930
Median Total Return [%],IPGP,true,62,69,false,62,50.0,1.2227479640812216,0.013478260869565217,4.367159382394281,2.4936809882892375,0.28304347826086956,0.5660869565217391,1.2360959817124682,0.5890505119563254,0,0,4600,4601 days 00:00:00,1000.0,2741.6300152721765,174.16300152721763,154.41404798009947,100.0,338.2615019753345,51.739087876348556,1805 days 00:00:00,62,0,0.0,178.84870259535276,-30.14005925547094,17.384221631478933,-8.649902866690372,50 days 13:56:07.741935483,26 days 01:32:54.193548387,28.090806697938348,0.4019036896174395,0.16099411954265158,1.0910798595945983,0.941241434428302,51.58862111656127,1.064403090411357,0.3636633076467102,-0.02675607443539459,None,None,0.0003937729782041533,0.09923079050744663,1.7416300152721726,0.05679330188605314,0.2971465003857278,0.12789609368743032,6662.6984126984125,0.7475874057642354,0.4413586391756753,38 days 07:44:30.967741934
Least Max Drawdown [%],IPGP,true,62,69,false,62,50.0,1.2227479640812216,0.013478260869565217,4.367159382394281,2.4936809882892375,0.28304347826086956,0.5660869565217391,1.2360959817124682,0.5890505119563254,0,0,4600,4601 days 00:00:00,1000.0,2741.6300152721765,174.16300152721763,154.41404798009947,100.0,338.2615019753345,51.739087876348556,1805 days 00:00:00,62,0,0.0,178.84870259535276,-30.14005925547094,17.384221631478933,-8.649902866690372,50 days 13:56:07.741935483,26 days 01:32:54.193548387,28.090806697938348,0.4019036896174395,0.16099411954265158,1.0910798595945983,0.941241434428302,51.58862111656127,1.064403090411357,0.3636633076467102,-0.02675607443539459,None,None,0.0003937729782041533,0.09923079050744663,1.7416300152721726,0.05679330188605314,0.2971465003857278,0.12789609368743032,6662.6984126984125,0.7475874057642354,0.4413586391756753,38 days 07:44:30.967741934
Mean Best Trade [%],IPGP,true,62,69,false,62,50.0,1.2227479640812216,0.013478260869565217,4.367159382394281,2.4936809882892375,0.28304347826086956,0.5660869565217391,1.2360959817124682,0.5890505119563254,0,0,4600,4601 days 00:00:00,1000.0,2741.6300152721765,174.16300152721763,154.41404798009947,100.0,338.2615019753345,51.739087876348556,1805 days 00:00:00,62,0,0.0,178.84870259535276,-30.14005925547094,17.384221631478933,-8.649902866690372,50 days 13:56:07.741935483,26 days 01:32:54.193548387,28.090806697938348,0.4019036896174395,0.16099411954265158,1.0910798595945983,0.941241434428302,51.58862111656127,1.064403090411357,0.3636633076467102,-0.02675607443539459,None,None,0.0003937729782041533,0.09923079050744663,1.7416300152721726,0.05679330188605314,0.2971465003857278,0.12789609368743032,6662.6984126984125,0.7475874057642354,0.4413586391756753,38 days 07:44:30.967741934
Median Sharpe Ratio,IPGP,true,62,69,false,62,50.0,1.2227479640812216,0.013478260869565217,4.367159382394281,2.4936809882892375,0.28304347826086956,0.5660869565217391,1.2360959817124682,0.5890505119563254,0,0,4600,4601 days 00:00:00,1000.0,2741.6300152721765,174.16300152721763,154.41404798009947,100.0,338.2615019753345,51.739087876348556,1805 days 00:00:00,62,0,0.0,178.84870259535276,-30.14005925547094,17.384221631478933,-8.649902866690372,50 days 13:56:07.741935483,26 days 01:32:54.193548387,28.090806697938348,0.4019036896174395,0.16099411954265158,1.0910798595945983,0.941241434428302,51.58862111656127,1.064403090411357,0.3636633076467102,-0.02675607443539459,None,None,0.0003937729782041533,0.09923079050744663,1.7416300152721726,0.05679330188605314,0.2971465003857278,0.12789609368743032,6662.6984126984125,0.7475874057642354,0.4413586391756753,38 days 07:44:30.967741934
Median Omega Ratio,IPGP,true,62,69,false,62,50.0,1.2227479640812216,0.013478260869565217,4.367159382394281,2.4936809882892375,0.28304347826086956,0.5660869565217391,1.2360959817124682,0.5890505119563254,0,0,4600,4601 days 00:00:00,1000.0,2741.6300152721765,174.16300152721763,154.41404798009947,100.0,338.2615019753345,51.739087876348556,1805 days 00:00:00,62,0,0.0,178.84870259535276,-30.14005925547094,17.384221631478933,-8.649902866690372,50 days 13:56:07.741935483,26 days 01:32:54.193548387,28.090806697938348,0.4019036896174395,0.16099411954265158,1.0910798595945983,0.941241434428302,51.58862111656127,1.064403090411357,0.3636633076467102,-0.02675607443539459,None,None,0.0003937729782041533,0.09923079050744663,1.7416300152721726,0.05679330188605314,0.2971465003857278,0.12789609368743032,6662.6984126984125,0.7475874057642354,0.4413586391756753,38 days 07:44:30.967741934
Least Total Fees Paid,IPGP,true,51,56,false,73,50.68493150684932,1.1657864264542348,0.015869565217391305,3.7531551798463774,2.5578696197147903,0.3332608695652174,0.6665217391304348,1.2507797588488037,0.5205146833659333,0,0,4600,4601 days 00:00:00,1000.0,2211.753706441521,121.1753706441521,154.41404798009947,100.0,324.0755535072601,54.04509079872665,1528 days 00:00:00,73,0,0.0,216.01612552496735,-22.048607849388453,15.572833674937003,-8.394847717885657,40 days 20:06:29.189189189,24 days 06:00:00,16.599365841664692,0.35313190672247075,0.12026340816053957,1.0790316607197,1.3425111320968888,46.226391263630966,1.0755054134624455,0.3624518803671898,-0.027529444737862264,None,None,0.00034322218624837844,0.08649199093459137,1.2117537064415216,0.044435138403176255,0.29477123199926175,-0.21525682261908644,6662.6984126984125,0.8111992897395295,0.40900495579031226,32 days 15:46:50.958904109
Most Worst Trade [%],IPGP,true,51,56,false,73,50.68493150684932,1.1657864264542348,0.015869565217391305,3.7531551798463774,2.5578696197147903,0.3332608695652174,0.6665217391304348,1.2507797588488037,0.5205146833659333,0,0,4600,4601 days 00:00:00,1000.0,2211.753706441521,121.1753706441521,154.41404798009947,100.0,324.0755535072601,54.04509079872665,1528 days 00:00:00,73,0,0.0,216.01612552496735,-22.048607849388453,15.572833674937003,-8.394847717885657,40 days 20:06:29.189189189,24 days 06:00:00,16.599365841664692,0.35313190672247075,0.12026340816053957,1.0790316607197,1.3425111320968888,46.226391263630966,1.0755054134624455,0.3624518803671898,-0.027529444737862264,None,None,0.00034322218624837844,0.08649199093459137,1.2117537064415216,0.044435138403176255,0.29477123199926175,-0.21525682261908644,6662.6984126984125,0.8111992897395295,0.40900495579031226,32 days 15:46:50.958904109
Median Avg Winning Trade [%],IPGP,true,51,56,false,73,50.68493150684932,1.1657864264542348,0.015869565217391305,3.7531551798463774,2.5578696197147903,0.3332608695652174,0.6665217391304348,1.2507797588488037,0.5205146833659333,0,0,4600,4601 days 00:00:00,1000.0,2211.753706441521,121.1753706441521,154.41404798009947,100.0,324.0755535072601,54.04509079872665,1528 days 00:00:00,73,0,0.0,216.01612552496735,-22.048607849388453,15.572833674937003,-8.394847717885657,40 days 20:06:29.189189189,24 days 06:00:00,16.599365841664692,0.35313190672247075,0.12026340816053957,1.0790316607197,1.3425111320968888,46.226391263630966,1.0755054134624455,0.3624518803671898,-0.027529444737862264,None,None,0.00034322218624837844,0.08649199093459137,1.2117537064415216,0.044435138403176255,0.29477123199926175,-0.21525682261908644,6662.6984126984125,0.8111992897395295,0.40900495579031226,32 days 15:46:50.958904109
Least Total Trades,IPGP,true,64,72,false,56,50.0,1.1639704684946897,0.01217391304347826,5.661254776390333,2.919785112155633,0.2556521739130435,0.511304347826087,1.4473120906597896,0.5701228109627766,0,0,4600,4601 days 00:00:00,1000.0,2597.933816902907,159.7933816902907,154.41404798009947,100.0,350.9994484151401,63.93254362359594,1053 days 00:00:00,56,0,0.0,195.44903408169952,-31.65786895479522,22.056187863748807,-10.733678310968141,55 days 18:51:25.714285714,29 days 00:51:25.714285714,28.534532444694747,0.38977546019951537,0.12306744654656679,1.0885375025296915,0.9235864046304912,50.6306379069552,1.0478940568183566,0.3656871475215198,-0.02694044171907098,None,None,0.0003842977057250137,0.09684302184270345,1.5979338169028923,0.053681781902573444,0.29901983765069906,0.03483707460919938,6662.6984126984125,0.7104935590092918,0.3864654677817378,42 days 09:51:25.714285714
Most Avg Winning Trade [%],IPGP,true,64,72,false,56,50.0,1.1639704684946897,0.01217391304347826,5.661254776390333,2.919785112155633,0.2556521739130435,0.511304347826087,1.4473120906597896,0.5701228109627766,0,0,4600,4601 days 00:00:00,1000.0,2597.933816902907,159.7933816902907,154.41404798009947,100.0,350.9994484151401,63.93254362359594,1053 days 00:00:00,56,0,0.0,195.44903408169952,-31.65786895479522,22.056187863748807,-10.733678310968141,55 days 18:51:25.714285714,29 days 00:51:25.714285714,28.534532444694747,0.38977546019951537,0.12306744654656679,1.0885375025296915,0.9235864046304912,50.6306379069552,1.0478940568183566,0.3656871475215198,-0.02694044171907098,None,None,0.0003842977057250137,0.09684302184270345,1.5979338169028923,0.053681781902573444,0.29901983765069906,0.03483707460919938,6662.6984126984125,0.7104935590092918,0.3864654677817378,42 days 09:51:25.714285714
Least Avg Losing Trade [%],IPGP,true,64,72,false,56,50.0,1.1639704684946897,0.01217391304347826,5.661254776390333,2.919785112155633,0.2556521739130435,0.511304347826087,1.4473120906597896,0.5701228109627766,0,0,4600,4601 days 00:00:00,1000.0,2597.933816902907,159.7933816902907,154.41404798009947,100.0,350.9994484151401,63.93254362359594,1053 days 00:00:00,56,0,0.0,195.44903408169952,-31.65786895479522,22.056187863748807,-10.733678310968141,55 days 18:51:25.714285714,29 days 00:51:25.714285714,28.534532444694747,0.38977546019951537,0.12306744654656679,1.0885375025296915,0.9235864046304912,50.6306379069552,1.0478940568183566,0.3656871475215198,-0.02694044171907098,None,None,0.0003842977057250137,0.09684302184270345,1.5979338169028923,0.053681781902573444,0.29901983765069906,0.03483707460919938,6662.6984126984125,0.7104935590092918,0.3864654677817378,42 days 09:51:25.714285714
Mean Profit Factor,IPGP,true,64,72,false,56,50.0,1.1639704684946897,0.01217391304347826,5.661254776390333,2.919785112155633,0.2556521739130435,0.511304347826087,1.4473120906597896,0.5701228109627766,0,0,4600,4601 days 00:00:00,1000.0,2597.933816902907,159.7933816902907,154.41404798009947,100.0,350.9994484151401,63.93254362359594,1053 days 00:00:00,56,0,0.0,195.44903408169952,-31.65786895479522,22.056187863748807,-10.733678310968141,55 days 18:51:25.714285714,29 days 00:51:25.714285714,28.534532444694747,0.38977546019951537,0.12306744654656679,1.0885375025296915,0.9235864046304912,50.6306379069552,1.0478940568183566,0.3656871475215198,-0.02694044171907098,None,None,0.0003842977057250137,0.09684302184270345,1.5979338169028923,0.053681781902573444,0.29901983765069906,0.03483707460919938,6662.6984126984125,0.7104935590092918,0.3864654677817378,42 days 09:51:25.714285714
Least Max Drawdown Duration,IPGP,true,64,72,false,56,50.0,1.1639704684946897,0.01217391304347826,5.661254776390333,2.919785112155633,0.2556521739130435,0.511304347826087,1.4473120906597896,0.5701228109627766,0,0,4600,4601 days 00:00:00,1000.0,2597.933816902907,159.7933816902907,154.41404798009947,100.0,350.9994484151401,63.93254362359594,1053 days 00:00:00,56,0,0.0,195.44903408169952,-31.65786895479522,22.056187863748807,-10.733678310968141,55 days 18:51:25.714285714,29 days 00:51:25.714285714,28.534532444694747,0.38977546019951537,0.12306744654656679,1.0885375025296915,0.9235864046304912,50.6306379069552,1.0478940568183566,0.3656871475215198,-0.02694044171907098,None,None,0.0003842977057250137,0.09684302184270345,1.5979338169028923,0.053681781902573444,0.29901983765069906,0.03483707460919938,6662.6984126984125,0.7104935590092918,0.3864654677817378,42 days 09:51:25.714285714
Most Avg Winning Trade Duration,IPGP,true,64,72,false,56,50.0,1.1639704684946897,0.01217391304347826,5.661254776390333,2.919785112155633,0.2556521739130435,0.511304347826087,1.4473120906597896,0.5701228109627766,0,0,4600,4601 days 00:00:00,1000.0,2597.933816902907,159.7933816902907,154.41404798009947,100.0,350.9994484151401,63.93254362359594,1053 days 00:00:00,56,0,0.0,195.44903408169952,-31.65786895479522,22.056187863748807,-10.733678310968141,55 days 18:51:25.714285714,29 days 00:51:25.714285714,28.534532444694747,0.38977546019951537,0.12306744654656679,1.0885375025296915,0.9235864046304912,50.6306379069552,1.0478940568183566,0.3656871475215198,-0.02694044171907098,None,None,0.0003842977057250137,0.09684302184270345,1.5979338169028923,0.053681781902573444,0.29901983765069906,0.03483707460919938,6662.6984126984125,0.7104935590092918,0.3864654677817378,42 days 09:51:25.714285714
Least Total Return [%],IPGP,true,59,61,false,98,50.0,1.0202308259034576,0.021304347826086957,2.3258799097938985,1.9064589424540153,0.4473913043478261,0.8947826086956522,1.0405784465990964,0.3078599913655362,0,0,4600,4601 days 00:00:00,1000.0,1147.7285309933773,14.772853099337727,154.41404798009947,100.0,328.9685509868559,73.06385374277217,1805 days 00:00:00,98,0,0.0,216.49450304127683,-36.76626678660755,12.670233497509765,-8.018473677921968,28 days 04:24:29.387755102,20 days 16:39:11.020408163,1.507433989728355,0.21457303833937014,0.015042328275490341,1.0479703181745317,0.6315916318808491,47.692716422525756,1.0581695426823128,0.3660926365795725,-0.027684792697532833,None,None,0.0002175205953148763,0.05481519001934883,0.14772853099336958,0.007575117277515586,0.3074481859913746,-0.9043296041222776,6662.6984126984125,0.9398946326258903,0.24197529787196623,24 days 10:31:50.204081632
Most Max Drawdown [%],IPGP,true,59,61,false,98,50.0,1.0202308259034576,0.021304347826086957,2.3258799097938985,1.9064589424540153,0.4473913043478261,0.8947826086956522,1.0405784465990964,0.3078599913655362,0,0,4600,4601 days 00:00:00,1000.0,1147.7285309933773,14.772853099337727,154.41404798009947,100.0,328.9685509868559,73.06385374277217,1805 days 00:00:00,98,0,0.0,216.49450304127683,-36.76626678660755,12.670233497509765,-8.018473677921968,28 days 04:24:29.387755102,20 days 16:39:11.020408163,1.507433989728355,0.21457303833937014,0.015042328275490341,1.0479703181745317,0.6315916318808491,47.692716422525756,1.0581695426823128,0.3660926365795725,-0.027684792697532833,None,None,0.0002175205953148763,0.05481519001934883,0.14772853099336958,0.007575117277515586,0.3074481859913746,-0.9043296041222776,6662.6984126984125,0.9398946326258903,0.24197529787196623,24 days 10:31:50.204081632
Mean Total Trades,IPGP,true,59,61,false,98,50.0,1.0202308259034576,0.021304347826086957,2.3258799097938985,1.9064589424540153,0.4473913043478261,0.8947826086956522,1.0405784465990964,0.3078599913655362,0,0,4600,4601 days 00:00:00,1000.0,1147.7285309933773,14.772853099337727,154.41404798009947,100.0,328.9685509868559,73.06385374277217,1805 days 00:00:00,98,0,0.0,216.49450304127683,-36.76626678660755,12.670233497509765,-8.018473677921968,28 days 04:24:29.387755102,20 days 16:39:11.020408163,1.507433989728355,0.21457303833937014,0.015042328275490341,1.0479703181745317,0.6315916318808491,47.692716422525756,1.0581695426823128,0.3660926365795725,-0.027684792697532833,None,None,0.0002175205953148763,0.05481519001934883,0.14772853099336958,0.007575117277515586,0.3074481859913746,-0.9043296041222776,6662.6984126984125,0.9398946326258903,0.24197529787196623,24 days 10:31:50.204081632
Most Best Trade [%],IPGP,true,59,61,false,98,50.0,1.0202308259034576,0.021304347826086957,2.3258799097938985,1.9064589424540153,0.4473913043478261,0.8947826086956522,1.0405784465990964,0.3078599913655362,0,0,4600,4601 days 00:00:00,1000.0,1147.7285309933773,14.772853099337727,154.41404798009947,100.0,328.9685509868559,73.06385374277217,1805 days 00:00:00,98,0,0.0,216.49450304127683,-36.76626678660755,12.670233497509765,-8.018473677921968,28 days 04:24:29.387755102,20 days 16:39:11.020408163,1.507433989728355,0.21457303833937014,0.015042328275490341,1.0479703181745317,0.6315916318808491,47.692716422525756,1.0581695426823128,0.3660926365795725,-0.027684792697532833,None,None,0.0002175205953148763,0.05481519001934883,0.14772853099336958,0.007575117277515586,0.3074481859913746,-0.9043296041222776,6662.6984126984125,0.9398946326258903,0.24197529787196623,24 days 10:31:50.204081632
Least Worst Trade [%],IPGP,true,59,61,false,98,50.0,1.0202308259034576,0.021304347826086957,2.3258799097938985,1.9064589424540153,0.4473913043478261,0.8947826086956522,1.0405784465990964,0.3078599913655362,0,0,4600,4601 days 00:00:00,1000.0,1147.7285309933773,14.772853099337727,154.41404798009947,100.0,328.9685509868559,73.06385374277217,1805 days 00:00:00,98,0,0.0,216.49450304127683,-36.76626678660755,12.670233497509765,-8.018473677921968,28 days 04:24:29.387755102,20 days 16:39:11.020408163,1.507433989728355,0.21457303833937014,0.015042328275490341,1.0479703181745317,0.6315916318808491,47.692716422525756,1.0581695426823128,0.3660926365795725,-0.027684792697532833,None,None,0.0002175205953148763,0.05481519001934883,0.14772853099336958,0.007575117277515586,0.3074481859913746,-0.9043296041222776,6662.6984126984125,0.9398946326258903,0.24197529787196623,24 days 10:31:50.204081632
Mean Avg Winning Trade [%],IPGP,true,59,61,false,98,50.0,1.0202308259034576,0.021304347826086957,2.3258799097938985,1.9064589424540153,0.4473913043478261,0.8947826086956522,1.0405784465990964,0.3078599913655362,0,0,4600,4601 days 00:00:00,1000.0,1147.7285309933773,14.772853099337727,154.41404798009947,100.0,328.9685509868559,73.06385374277217,1805 days 00:00:00,98,0,0.0,216.49450304127683,-36.76626678660755,12.670233497509765,-8.018473677921968,28 days 04:24:29.387755102,20 days 16:39:11.020408163,1.507433989728355,0.21457303833937014,0.015042328275490341,1.0479703181745317,0.6315916318808491,47.692716422525756,1.0581695426823128,0.3660926365795725,-0.027684792697532833,None,None,0.0002175205953148763,0.05481519001934883,0.14772853099336958,0.007575117277515586,0.3074481859913746,-0.9043296041222776,6662.6984126984125,0.9398946326258903,0.24197529787196623,24 days 10:31:50.204081632
Mean Avg Losing Trade [%],IPGP,true,59,61,false,98,50.0,1.0202308259034576,0.021304347826086957,2.3258799097938985,1.9064589424540153,0.4473913043478261,0.8947826086956522,1.0405784465990964,0.3078599913655362,0,0,4600,4601 days 00:00:00,1000.0,1147.7285309933773,14.772853099337727,154.41404798009947,100.0,328.9685509868559,73.06385374277217,1805 days 00:00:00,98,0,0.0,216.49450304127683,-36.76626678660755,12.670233497509765,-8.018473677921968,28 days 04:24:29.387755102,20 days 16:39:11.020408163,1.507433989728355,0.21457303833937014,0.015042328275490341,1.0479703181745317,0.6315916318808491,47.692716422525756,1.0581695426823128,0.3660926365795725,-0.027684792697532833,None,None,0.0002175205953148763,0.05481519001934883,0.14772853099336958,0.007575117277515586,0.3074481859913746,-0.9043296041222776,6662.6984126984125,0.9398946326258903,0.24197529787196623,24 days 10:31:50.204081632
Median Avg Losing Trade [%],IPGP,true,59,61,false,98,50.0,1.0202308259034576,0.021304347826086957,2.3258799097938985,1.9064589424540153,0.4473913043478261,0.8947826086956522,1.0405784465990964,0.3078599913655362,0,0,4600,4601 days 00:00:00,1000.0,1147.7285309933773,14.772853099337727,154.41404798009947,100.0,328.9685509868559,73.06385374277217,1805 days 00:00:00,98,0,0.0,216.49450304127683,-36.76626678660755,12.670233497509765,-8.018473677921968,28 days 04:24:29.387755102,20 days 16:39:11.020408163,1.507433989728355,0.21457303833937014,0.015042328275490341,1.0479703181745317,0.6315916318808491,47.692716422525756,1.0581695426823128,0.3660926365795725,-0.027684792697532833,None,None,0.0002175205953148763,0.05481519001934883,0.14772853099336958,0.007575117277515586,0.3074481859913746,-0.9043296041222776,6662.6984126984125,0.9398946326258903,0.24197529787196623,24 days 10:31:50.204081632
Least Profit Factor,IPGP,true,59,61,false,98,50.0,1.0202308259034576,0.021304347826086957,2.3258799097938985,1.9064589424540153,0.4473913043478261,0.8947826086956522,1.0405784465990964,0.3078599913655362,0,0,4600,4601 days 00:00:00,1000.0,1147.7285309933773,14.772853099337727,154.41404798009947,100.0,328.9685509868559,73.06385374277217,1805 days 00:00:00,98,0,0.0,216.49450304127683,-36.76626678660755,12.670233497509765,-8.018473677921968,28 days 04:24:29.387755102,20 days 16:39:11.020408163,1.507433989728355,0.21457303833937014,0.015042328275490341,1.0479703181745317,0.6315916318808491,47.692716422525756,1.0581695426823128,0.3660926365795725,-0.027684792697532833,None,None,0.0002175205953148763,0.05481519001934883,0.14772853099336958,0.007575117277515586,0.3074481859913746,-0.9043296041222776,6662.6984126984125,0.9398946326258903,0.24197529787196623,24 days 10:31:50.204081632
