Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Median Best Trade [%],MSTR,true,6,44,false,106,39.04761904761905,1.775515633839235,0.015569395017793594,10.323988663528581,6.6086422358262595,0.004460421275367894,0.6570284697508896,0.046049338681459835,0.9736125575247345,0,0,6744,6745 days 00:00:00,1000.0,39540.32541814176,3854.0325418141756,2858.9586607803085,100.0,1909.4800350880764,95.78780660349612,2855 days 00:00:00,105,1,-3746.272915815731,403.10028019184927,-38.48284484354127,41.01951883165937,-9.340335350430209,64 days 04:05:51.219512195,15 days 15:00:00,402.7295079424523,0.6407928560936348,0.22985809673577196,1.1659224183570156,0.03797866273693909,41.78473804052546,1.2068095606994005,0.37093495934959353,-0.03884140289489533,None,None,0.0010793649433936008,0.2719999657351874,38.54032541814187,0.14727368792822326,0.5108546487708922,0.34805465874147234,9768.095238095239,0.9863196449236142,2.037931378281641,34 days 13:56:34.285714285
Median Sortino Ratio,MSTR,true,96,104,false,59,41.37931034482759,3.300942710274002,0.00860023724792408,14.203714611437444,6.279041272324529,0.0024826873136481672,0.3643238434163701,0.03526338207249485,0.8575128894134559,0,0,6744,6745 days 00:00:00,1000.0,16879.77125661585,1587.9771256615852,2858.9586607803085,100.0,195.30476437428968,97.47610393312458,6181 days 00:00:00,58,1,3661.5237895206774,371.27376555743126,-36.10156494227698,51.40775984300573,-12.05796437555193,98 days 22:00:00,39 days 08:28:14.117647058,210.65943908784783,0.5641724181153829,0.16952541751147063,1.1373317951493522,0.15132807670944465,35.63545810394038,1.15641654472711,0.3941711451012815,-0.04242607458933339,None,None,0.0009520542439260199,0.23991766946935703,15.8797712566159,0.11136227832148027,0.5117955976409261,-0.4445610048701539,9768.095238095239,0.7358524774976045,2.0203185954683534,64 days 00:00:00
Median Avg Losing Trade [%],MSTR,true,9,69,false,70,40.0,1.6496928924126375,0.010379596678529062,18.388376776326844,9.483782459700713,0.0029455612195825715,0.4359430604982206,0.05416408952342113,1.0238087876814599,0,0,6744,6745 days 00:00:00,1000.0,53705.78590485243,5270.578590485244,2858.9586607803085,100.0,2110.7488702475985,92.23027546394562,2376 days 00:00:00,70,0,0.0,469.8452486687265,-40.337670463503436,64.28873042989869,-12.211858992721062,95 days 22:17:08.571428572,23 days 12:34:17.142857143,752.9397986407496,0.6668574528131341,0.2608280832645465,1.170990976182329,0.1607646551653746,39.47109953126593,1.2087442371630732,0.37232960325534087,-0.03870232943538092,None,None,0.0011102885252722748,0.27979270836861325,52.705785904852334,0.16047377780371175,0.5049513583828065,0.8435308851393888,9768.095238095239,0.8015189055866386,1.9496219943947335,52 days 11:39:25.714285714
Most Max Drawdown Duration,MSTR,true,94,95,true,165,47.5609756097561,2.203561923777635,0.02431791221826809,4.227926156084823,3.2964638162196747,0.006943108589016062,1.0244661921708185,0.0293549504080382,0.7723141456045601,0,0,6744,6745 days 00:00:00,1000.0,7512.146551133534,651.2146551133534,2858.9586607803085,100.0,318.9428029314837,97.92541683523777,6303 days 00:00:00,164,1,-7.512146551132901,341.75892518324065,-36.88784566403,16.763306677151302,-7.141372456045239,29 days 20:18:27.692307692,17 days 10:53:01.395348837,39.75401644929675,0.49264444721659334,0.11774144392449858,1.122831905168538,1.7623558171205143,66.54358566117185,1.2201872726687029,0.3930194134655101,-0.04317403416290551,None,None,0.0008759451100902383,0.22073816774274005,6.5121465511335295,0.07824990332724346,0.5392498129265473,-0.7722196322574268,9768.095238095239,1.2305711318739796,1.9435751043476988,23 days 08:20:29.268292682
Median Sharpe Ratio,MSTR,true,76,87,false,56,48.214285714285715,2.973228109235636,0.00830367734282325,13.834896887276944,6.8804976230701325,0.0023564489756660576,0.3487544483985765,0.032601228598469284,0.8589840431204825,0,0,6744,6745 days 00:00:00,1000.0,16002.12387436986,1500.2123874369859,2858.9586607803085,100.0,261.3668039795353,96.26718859851484,5259 days 00:00:00,56,0,0.0,372.56604332338276,-47.161538461538456,41.31486123029403,-11.74989750104931,88 days 09:46:40,48 days 14:04:08.275862069,267.8950691851761,0.5607910382091021,0.16816193850195704,1.1392362053501808,0.29330005845719836,34.684177430682794,1.1748750898229603,0.3881457089936201,-0.042330007167834964,None,None,0.0009741608329119859,0.24548852989382045,15.002123874369815,0.109147463045274,0.5268370414835445,-0.47525915361520965,9768.095238095239,0.7169003032571839,1.913044378559741,67 days 18:51:25.714285714
Mean Best Trade [%],MSTR,true,30,62,false,61,49.18032786885246,1.6476934748435406,0.009045077105575327,16.636818642963185,9.193305568040072,0.002566846205636241,0.37989323843416367,0.04270415480754833,1.100095750291566,0,0,6744,6745 days 00:00:00,1000.0,85856.96191006221,8485.696191006222,2858.9586607803085,100.0,2999.853466769417,93.40724025726493,2388 days 00:00:00,61,0,0.0,413.67768732025934,-53.77361395815863,46.68123464142887,-12.43842264587457,82 days 03:12:00.000000001,37 days 15:29:01.935483871,1391.0977362305289,0.7055384686970343,0.29169200635095044,1.1822753225147962,0.38007711193617577,37.73755122055739,1.2229078446854835,0.3651082776765837,-0.039568535563108576,None,None,0.0011963759436344,0.30148673779586876,84.85696191006221,0.1809943036059023,0.5142729435759114,1.9681073418145132,9768.095238095239,0.7482206122030071,1.893395661813532,59 days 12:35:24.590163934
Most Avg Losing Trade Duration,MSTR,true,36,37,false,276,50.0,1.1251097490364264,0.04092526690391459,3.6431170940388746,2.986161552490881,0.01161392709435414,1.7188612099644127,0.042310896326362805,0.689533170602261,0,0,6744,6745 days 00:00:00,1000.0,4855.437106493662,385.54371064936623,2858.9586607803085,100.0,1488.8005863053809,96.90715502596609,5260 days 00:00:00,276,0,0.0,600.1054380664652,-56.26803691275166,14.73392381974263,-7.447689631664881,16 days 20:41:44.347826087,9 days 22:05:13.043478260,13.968975023527776,0.45803831835875897,0.09211683928648555,1.1137436994316587,0.10836490870048394,36.13408958639348,1.2629648974106213,0.3782182263996731,-0.04075462004665004,None,None,0.0007851920670915468,0.1978684009070698,3.8554371064936594,0.060811410055929827,0.5199011694193935,-0.8651454055847949,9768.095238095239,1.5915463525386409,1.7363402106611303,13 days 09:23:28.695652173
Median Calmar Ratio,MSTR,true,77,78,false,165,49.09090909090909,1.615813324477437,0.024466192170818506,4.21045083602435,3.38844031513137,0.006943108589016062,1.0275800711743772,0.029233617363230525,0.8717430554197305,0,0,6744,6745 days 00:00:00,1000.0,16219.605073207807,1521.9605073207808,2858.9586607803085,100.0,1275.2811720869468,96.86815571143829,5260 days 00:00:00,165,0,0.0,219.32291265988528,-42.39209809264304,16.7591333017376,-7.89006439877057,28 days 18:22:13.333333333,17 days 14:17:08.571428571,92.24003074671393,0.5619691879082476,0.1679951853254215,1.139935301054114,0.5916571889070114,35.500264380639074,1.2601842033496515,0.3855792933442892,-0.043174034162905515,None,None,0.000998569637176206,0.2516395485684039,15.219605073207791,0.10970699754296365,0.5389054241720496,-0.46765214614702216,9768.095238095239,1.2305711318739796,1.6535346016278727,23 days 01:53:27.272727272
Median Total Return [%],MSTR,true,64,75,false,60,55.00000000000001,2.114711479622592,0.008896797153024912,13.004278729832173,7.904608548249433,0.0025247667596422045,0.3736654804270462,0.03283277067020242,0.8604886883310107,0,0,6744,6745 days 00:00:00,1000.0,16037.539818791638,1503.7539818791638,2858.9586607803085,100.0,342.34386974238635,97.01749420302671,5238 days 00:00:00,60,0,0.0,269.08646478403307,-46.95476501305481,37.70374779842691,-17.183961242894735,83 days 17:27:16.363636364,38 days 03:33:19.999999999,250.62566364652724,0.5606126938628628,0.16700470384749858,1.139584066759714,0.467183871822141,36.47490329920934,1.1715745093117644,0.38871731521515335,-0.04320939979404902,None,None,0.0009809161005513516,0.2471908573389406,15.0375398187916,0.1092390781038779,0.5306591272631253,-0.47402038283801645,9768.095238095239,0.7420623131398081,1.6208772893737573,63 days 05:11:59.999999999
Least Avg Losing Trade [%],MSTR,true,65,77,false,57,54.385964912280706,1.8801276432171625,0.008451957295373666,17.025316619908118,9.72158436576076,0.002398528421660094,0.35498220640569395,0.040835705800611584,0.805569117668622,0,0,6744,6745 days 00:00:00,1000.0,10877.460209306983,987.7460209306981,2858.9586607803085,100.0,262.6609089054647,96.8289364388422,5244 days 00:00:00,57,0,0.0,542.4963806335168,-60.3548387096774,46.826569570383896,-18.506946513351473,91 days 12:23:13.548387097,36 days 18:27:41.538461538,173.28877560187675,0.5301916792589134,0.14238016122112146,1.1321057042898266,0.31957017086672024,36.02189106258658,1.1700029728181287,0.3870039070532593,-0.04293751961788806,None,None,0.0009378449040833234,0.2363369158289975,9.87746020930698,0.09326567405077912,0.5364692305737652,-0.6545084633503906,9768.095238095239,0.723272875720694,1.617195323254738,66 days 13:03:09.473684210
Mean Omega Ratio,MSTR,true,14,43,false,89,39.77272727272727,1.6445943515089447,0.013048635824436536,12.1870354181975,7.856810455643996,0.0037450706934692695,0.5511565836298932,0.04564130918496346,0.88040602030347,0,0,6744,6745 days 00:00:00,1000.0,19263.093798306414,1826.3093798306413,2858.9586607803085,100.0,919.9119920207105,94.44288011031198,2779 days 00:00:00,88,1,382.9937056763338,533.2624487542735,-40.784375,47.23643417438959,-10.958793949099167,71 days 19:12:00,20 days 03:10:11.320754717,203.1829555980691,0.5751551617268804,0.1838198677622508,1.1482857886694686,0.2312719903523029,39.73622853491686,1.197903075834201,0.35905702196252265,-0.038702329435380746,None,None,0.0009582989841157479,0.24149134399716846,18.263093798306386,0.1168598018282081,0.5053156032133133,-0.361197695900864,9768.095238095239,0.9037738140323406,1.579022315341804,40 days 16:21:49.090909091
Median Worst Trade [%],MSTR,true,25,40,false,87,45.97701149425287,1.575688013226044,0.012900355871886121,11.383590608102374,8.387246718071376,0.0036609118014811963,0.541814946619217,0.04167432120043249,0.8748461030590935,0,0,6744,6745 days 00:00:00,1000.0,18710.465559038672,1771.046555903867,2858.9586607803085,100.0,847.9365725321064,97.15635351706166,5238 days 00:00:00,87,0,0.0,483.87372010679303,-46.807620817843855,39.32602371090724,-12.39720352194432,62 days 03:36:00,23 days 22:58:43.404255319,203.56856964412265,0.5728208076092105,0.17678475639573363,1.1465131392962267,0.22322353534064898,38.8901043892523,1.1756028273313226,0.36759935117599346,-0.039003766759590754,None,None,0.0009599775195036825,0.24191433491492798,17.710465559038703,0.11564587210661359,0.5082635673671806,-0.3805273996440063,9768.095238095239,0.8935613527030383,1.5688405043037104,41 days 12:24:49.655172413
Mean Total Fees Paid,MSTR,true,25,34,false,121,38.84297520661157,1.3410200576763405,0.01794187425860024,8.78642748486947,5.594934179499595,0.005091612965278445,0.75355871886121,0.044737088100440275,0.9230412431672183,0,0,6744,6745 days 00:00:00,1000.0,26117.24517669608,2511.724517669608,2858.9586607803085,100.0,2250.3154432363663,96.97669619426613,2844 days 00:00:00,121,0,0.0,491.29411120385305,-44.39368029739775,36.78546722217803,-8.996746402340019,48 days 14:17:52.340425532,18 days 02:55:08.108108108,207.58053865038096,0.6022030008680198,0.19911713167381279,1.1534521657282117,0.2435787522161915,38.20986912117679,1.1899697561279077,0.37288825564828,-0.03920467351522114,None,None,0.0010131386521615197,0.255310940344703,25.11724517669595,0.12963420670866532,0.5102378497369849,-0.12145476178936021,9768.095238095239,1.0537981595674974,1.506736353154726,29 days 23:00:29.752066115
Mean Sortino Ratio,MSTR,true,19,39,false,92,45.65217391304348,1.393384457068543,0.013641755634638196,11.065194847233432,8.281150812255953,0.00387130903145138,0.5729537366548042,0.04283678874686406,0.8941329676538868,0,0,6744,6745 days 00:00:00,1000.0,20990.886612260154,1999.0886612260156,2858.9586607803085,100.0,1510.051086419645,95.89425742187238,2821 days 00:00:00,92,0,0.0,485.0251077703634,-37.867213114754094,38.412858903310756,-11.906842959871522,56 days 09:42:51.428571429,24 days 14:52:48,217.2922457854362,0.5826989487813697,0.18673975236978935,1.1500344275755876,0.2733919276559143,39.147962843335904,1.1870089269100597,0.3651082776765837,-0.03894710727320421,None,None,0.0009764707740720567,0.24607063506615828,19.99088661226009,0.12044979852851001,0.5082316619298162,-0.30076335532588805,9768.095238095239,0.9188797150659512,1.488172770960852,39 days 03:07:49.565217391
Mean Win Rate [%],MSTR,true,11,64,false,69,44.927536231884055,1.470166469536706,0.010231316725978648,16.267397392043982,9.288806762817524,0.002903481773588535,0.4297153024911032,0.04723209183152137,0.9012967311564635,0,0,6744,6745 days 00:00:00,1000.0,23215.606659416884,2221.5606659416885,2858.9586607803085,100.0,1103.201578856314,95.02955732129776,2476 days 00:00:00,69,0,0.0,448.2755158814227,-43.627866242038216,54.049072034292635,-14.554495079264129,86 days 13:09:40.645161290,25 days 17:03:09.473684210,321.9653139045927,0.5926086703096914,0.19522103639027055,1.150760080985694,0.11106154482215927,38.510151013996,1.1905940837890465,0.3695431472081218,-0.03894710727320425,None,None,0.000993212665787578,0.25028959177846966,22.215606659416654,0.1246746830916472,0.5083009841481445,-0.222947608016358,9768.095238095239,0.7957731762693204,1.4873618536644797,53 days 01:02:36.521739130
Median Avg Winning Trade [%],MSTR,true,24,38,false,91,42.857142857142854,1.480047920050256,0.013493475682087782,11.021191021308542,7.743225541902957,0.0038292295854573436,0.5667259786476868,0.04220267072577151,0.8555448033198458,0,0,6744,6745 days 00:00:00,1000.0,16372.709208143298,1537.2709208143299,2858.9586607803085,100.0,860.855690371235,97.67633888828937,5238 days 00:00:00,91,0,0.0,527.6397483135829,-44.393680297397765,41.262562281617264,-11.659837423923001,61 days 21:32:18.461538462,22 days 23:32:18.461538461,168.9308704191572,0.5611131948276831,0.16721054222673692,1.143143340474291,0.21801705775571026,38.6071315450935,1.1626037707624328,0.36982128350934196,-0.03920467351522124,None,None,0.0009417815365515696,0.23732894721099554,15.372709208143299,0.11009658776275111,0.5090335333664784,-0.46229690484760083,9768.095238095239,0.9138721589022416,1.3912666724077876,39 days 15:49:27.032967032
Least Worst Trade [%],MSTR,true,30,33,false,183,45.3551912568306,1.1505822046182472,0.027135231316725978,5.737820100410324,4.2662283287114295,0.007700538616908723,1.1396797153024911,0.04418430526008478,0.6809802788300555,0,0,6744,6745 days 00:00:00,1000.0,4599.027842442809,359.9027842442809,2858.9586607803085,100.0,806.7847073541245,98.7744324845751,6303 days 00:00:00,183,0,0.0,614.3363636363636,-71.71220225658168,23.74101820050341,-9.204834322666938,26 days 05:29:38.313253012,14 days 19:40:48,19.66681881116287,0.45178844573223575,0.08714248537548072,1.112238109858735,0.15085275282198124,36.63509202026299,1.200780511188822,0.3734473630625127,-0.04075462004665013,None,None,0.0007691938716174296,0.19383685564759226,3.5990278424427995,0.0586633325327901,0.5163538246416681,-0.8741140299852915,9768.095238095239,1.295956115605898,1.352635454655723,19 days 23:52:07.868852458
Most Avg Winning Trade Duration,MSTR,true,32,65,false,57,42.10526315789473,1.5254909125018163,0.008451957295373666,18.08289240396217,7.993910806688009,0.002398528421660094,0.35498220640569395,0.043372331376724686,0.9687324235205428,0,0,6744,6745 days 00:00:00,1000.0,34968.15849682021,3396.815849682021,2858.9586607803085,100.0,1216.6624593445663,96.17246068533935,2476 days 00:00:00,57,0,0.0,403.1335036233708,-55.154366411394605,61.9842861315842,-13.845393943399303,99 days 22:00:00,37 days 22:32:43.636363636,595.9326052073723,0.627280549786315,0.2205299915879294,1.159520385383661,0.33215947724171163,37.32808157406982,1.2024655848423165,0.3664910858995138,-0.0406582646410303,None,None,0.0010665174345731447,0.2687623935124325,33.96815849682044,0.14201858250633714,0.5156474097141119,0.1881304533290848,9768.095238095239,0.723272875720694,1.2975020201176484,64 days 00:50:31.578947367
Mean Sharpe Ratio,MSTR,true,39,55,false,70,47.14285714285714,1.589232214246095,0.010379596678529062,12.434927364958195,7.558530172105737,0.0029455612195825715,0.4359430604982206,0.03662783981454695,0.8868359226711399,0,0,6744,6745 days 00:00:00,1000.0,20557.6432454566,1955.76432454566,2858.9586607803085,100.0,709.7616024931239,97.01990587360949,5260 days 00:00:00,70,0,0.0,401.17269002313697,-67.21368840290948,41.60326994430727,-13.580080881488268,72 days 23:16:21.818181818,34 days 14:16:12.972972973,279.3949035065228,0.5827666037724466,0.18320237303545475,1.1466526583908985,0.15292855781010498,35.419655168908186,1.1746197964004352,0.3765306122448979,-0.041469154369643955,None,None,0.001004396540197861,0.25310792812986094,19.55764324545669,0.11957710089106022,0.5227057224714335,-0.315917242394871,9768.095238095239,0.8015189055866386,1.2966264103530956,52 days 16:27:25.714285713
Median Total Fees Paid,MSTR,true,17,47,false,80,43.75,1.4581339306157957,0.011862396204033215,12.46636561799436,8.03689070970349,0.0033663556795229393,0.49822064056939497,0.04196622070114481,0.840683549130994,0,0,6744,6745 days 00:00:00,1000.0,14380.73959866138,1338.0739598661378,2858.9586607803085,100.0,768.1849008727291,96.28998077051175,2781 days 00:00:00,80,0,0.0,521.2948945534004,-38.87096774193547,45.28790783793262,-13.061500553068736,71 days 07:32:34.285714286,24 days 17:36:00,167.25924498326737,0.5495593048621452,0.16116647712350404,1.1404126917987913,0.2583619380884994,38.550629594734524,1.1835909006196816,0.3629015962820772,-0.03895572226824556,None,None,0.0009243947339801672,0.2329474729630021,13.380739598661261,0.1047293026008862,0.5101402608009729,-0.5319715607566948,9768.095238095239,0.856859752493489,1.2819198636741114,45 days 02:42:00
Least Win Rate [%],MSTR,true,22,32,false,122,38.01652892561984,1.2506925490380483,0.01794187425860024,8.355689585218741,5.207447783769979,0.005133692411272482,0.7566725978647686,0.04289554021458596,0.8928248078523883,0,0,6744,6745 days 00:00:00,1000.0,20419.19777314481,1941.9197773144808,2858.9586607803085,100.0,2528.484007327072,95.91293913818944,2424 days 00:00:00,121,1,405.97965747134003,528.8324520336568,-38.37317073170729,36.9097966409649,-9.157496075638905,50 days 01:02:36.521739130,17 days 16:00:00,157.1340340138305,0.5803070577864605,0.1848678514461842,1.148091929042926,0.31756940050989707,37.73833437920877,1.2004787515336184,0.36926512383272436,-0.039204673515221236,None,None,0.0009828580229868068,0.2476802217926753,19.4191977731448,0.11929448947252763,0.5136646006101422,-0.3207597563567205,9768.095238095239,1.0581437374245926,1.2808236281929108,29 days 23:24:17.851239668
Mean Total Return [%],MSTR,true,28,64,false,58,43.103448275862064,1.3924994432962707,0.00860023724792408,17.216634863883627,7.928087522510419,0.002440607867654131,0.36120996441281134,0.042019054503322786,1.033081787203644,0,0,6744,6745 days 00:00:00,1000.0,54508.5504168417,5350.85504168417,2858.9586607803085,100.0,3082.0119612875847,93.15280708724055,2388 days 00:00:00,58,0,0.0,378.2594606033841,-55.52976113816557,55.695790409794185,-11.934240549684976,95 days 02:52:48,38 days 08:00:00,922.5612140834778,0.6659088574386789,0.2593146611914752,1.1706665684669304,0.35532016601730004,37.52930770248498,1.2062196669018745,0.36704499391974066,-0.03996402416621855,None,None,0.0011305428452341537,0.2848967969990067,53.50855041684173,0.16111722901113623,0.5148953110220348,0.871609798031755,9768.095238095239,0.7295897893311847,1.263601183576454,62 days 19:26:53.793103448
Median Omega Ratio,MSTR,true,63,71,false,67,44.776119402985074,1.5094544303258375,0.009934756820877817,12.881170804212232,7.1179798144477235,0.0028193228816004614,0.4172597864768683,0.03631617959011936,0.870067527787907,0,0,6744,6745 days 00:00:00,1000.0,16746.949043085908,1574.6949043085908,2858.9586607803085,100.0,682.1224812589508,92.80391738923733,5213 days 00:00:00,67,0,0.0,315.1485688933292,-47.91780151391412,46.778217695635384,-14.602921269914646,75 days 14:24:00,40 days 14:16:12.972972973,235.0290901953121,0.5637686654785478,0.17752347962308096,1.1410236707328398,0.5831153858595455,37.114478686938476,1.1818180068796418,0.38472592896735786,-0.042720254920957906,None,None,0.0009890925777022539,0.249251329580968,15.74694904308592,0.11103431248500528,0.5320870774724452,-0.4492068297766844,9768.095238095239,0.7841554260372638,1.1131789266648586,56 days 06:26:51.940298507
Mean Profit Factor,MSTR,true,89,91,false,118,44.06779661016949,1.774337730764516,0.01749703440094899,5.697718392965969,4.1161622177581325,0.0049653746272963345,0.7348754448398576,0.028291306341912868,0.6991803597285918,0,0,6744,6745 days 00:00:00,1000.0,5135.254032735982,413.52540327359816,2858.9586607803085,100.0,208.61345879436448,97.77631483794794,6303 days 00:00:00,118,0,0.0,294.38338612840255,-36.81673306772908,24.05099196051238,-8.76243653904029,44 days 04:36:55.384615384,23 days 11:16:21.818181818,35.044525701152395,0.4634490214489234,0.09468091422634457,1.111860202504876,0.11582894338332486,34.285875135576546,1.1810969184117752,0.3953247827885809,-0.043174034162905515,None,None,0.0007984309399591125,0.20120459686969636,4.13525403273596,0.06303437929848688,0.5224949425054009,-0.8553580333474521,9768.095238095239,1.040652553582955,1.0699139504479602,32 days 14:26:26.440677965
Median Max Drawdown [%],MSTR,true,20,53,false,70,42.857142857142854,1.5251930472558086,0.010379596678529062,12.257733463384543,6.773475850092766,0.0029455612195825715,0.4359430604982206,0.036105904329725075,0.8140108886821255,0,0,6744,6745 days 00:00:00,1000.0,12205.066849336174,1120.5066849336174,2858.9586607803085,100.0,524.5924678390583,96.37005760784297,5238 days 00:00:00,70,0,0.0,402.2041753452287,-43.15063694267515,47.07065483779824,-13.851957567425726,78 days 17:36:00,31 days 01:48:00,160.0723835619454,0.5362478993013541,0.15043902019455094,1.136326599200502,0.17618507455657803,37.65010291884054,1.168540416076114,0.36372826526486046,-0.03919854344248776,None,None,0.0009085584240478729,0.228956722860064,11.205066849336186,0.0979795107294219,0.5138471572096127,-0.6080717429374118,9768.095238095239,0.8015189055866386,1.0235604434630605,51 days 11:59:59.999999999
Median Profit Factor,MSTR,true,41,58,false,65,41.53846153846154,1.5881828376189653,0.009638196915776987,13.75219773040563,6.83936892099746,0.0027351639896123882,0.4048042704626334,0.037614516010234696,0.8025584800137828,0,0,6744,6745 days 00:00:00,1000.0,10636.353609134507,963.6353609134507,2858.9586607803085,100.0,340.89447443280204,98.16619910626046,6303 days 00:00:00,65,0,0.0,418.54511892689794,-58.077167822598675,53.54984500069166,-14.525077961639713,87 days 09:46:40,35 days 02:31:34.736842105,148.25159398668472,0.5265459289082456,0.1390354675459672,1.1317679780840428,0.24784908236949285,35.05575719550555,1.1768657195688341,0.37288825564828,-0.042347309080360204,None,None,0.0009162023306171442,0.23088298731552034,9.636353609134547,0.09235050287258417,0.5277179121349868,-0.6629418346852062,9768.095238095239,0.7723629433741644,1.022463353741908,56 days 19:56:18.461538460
Least Total Fees Paid,MSTR,true,89,97,false,62,38.70967741935484,2.1972295125367873,0.009193357058125741,12.042029120398167,5.323424182898436,0.0026089256516302777,0.3861209964412811,0.03141675866988557,0.6612377221932819,0,0,6744,6745 days 00:00:00,1000.0,3966.072608996357,296.6072608996357,2858.9586607803085,100.0,67.23457896633228,98.86964224261288,6303 days 00:00:00,62,0,0.0,338.5823765442734,-37.8151624125954,52.773214693606704,-13.682930188996698,98 days 14:00:00,38 days 14:31:34.736842105,47.83988079026379,0.4403670846954214,0.07829195651646319,1.105677512498886,0.05132940233009788,34.606105196910974,1.1398856788530751,0.3941711451012815,-0.04320939979404899,None,None,0.0007537224847956888,0.18993806616851358,2.9660726089963614,0.05282298435104882,0.5190907903038877,-0.8962533928984194,9768.095238095239,0.7543286369139665,0.8859675566518602,61 days 19:44:30.967741934
Least Profit Factor,MSTR,true,31,34,false,179,43.01675977653631,1.0250558680802488,0.02654211150652432,5.444489504511133,3.8394147069086664,0.007532220832932576,1.1147686832740213,0.04100909727056152,0.5217088315990541,0,0,6744,6745 days 00:00:00,1000.0,1438.6503224286193,43.865032242861936,2858.9586607803085,100.0,509.20006249518406,98.82355683555271,6303 days 00:00:00,179,0,0.0,660.0294117647059,-50.391693548387096,25.386398314816,-9.60969655816999,28 days 03:07:00.779220779,14 days 16:14:07.058823529,2.450560460495126,0.35099951191336026,0.020113191730774325,1.0862030337452016,-0.03200814576622303,36.96586342169436,1.1918973366439956,0.36926512383272436,-0.04075462004665012,None,None,0.0005956239571302049,0.15009723719681164,0.4386503224286178,0.013681142246784628,0.5146504390961929,-0.9846569896778816,9768.095238095239,1.281714407270265,0.8037632487558133,20 days 11:07:42.569832401
Most Max Drawdown [%],MSTR,true,48,52,false,116,46.55172413793103,1.4801050144378602,0.01720047449584816,5.217375730437522,3.981603864381376,0.004881215735308262,0.7224199288256227,0.025467136512427067,0.6267711916044704,0,0,6744,6745 days 00:00:00,1000.0,2839.579336820707,183.95793368207066,2858.9586607803085,100.0,114.6104613667791,99.23185403339073,6303 days 00:00:00,116,0,0.0,341.7499296355858,-56.618345323740996,24.230984331804777,-11.342864019140409,39 days 06:13:20,25 days 17:48:23.225806451,15.85844255879919,0.41225842884453645,0.05855157632934015,1.1010966019294868,0.31447624601642793,34.82555879907415,1.2051562807931562,0.3695431472081218,-0.04230574789504214,None,None,0.0007136045901948065,0.17982835672909123,1.8395793368207038,0.03976220435561428,0.5249703721794423,-0.9356556160795056,9768.095238095239,1.0317957750410907,0.7543179440544779,32 days 00:49:39.310344826
Mean Avg Winning Trade [%],MSTR,true,32,51,false,72,43.05555555555556,1.2110822789675917,0.010676156583629894,10.442365097972786,5.9626693320529816,0.003029720111570645,0.44839857651245546,0.03163744354969152,0.7534528459557409,0,0,6744,6745 days 00:00:00,1000.0,7822.351279116675,682.2351279116675,2858.9586607803085,100.0,730.021428766521,97.63134535592486,5238 days 00:00:00,72,0,0.0,412.9339254258696,-51.1176137212329,41.38215846024967,-12.951137200334129,80 days 11:36:46.451612903,27 days 15:13:10.243902439,94.75487887662058,0.4988877418145744,0.12060021632346936,1.125585058322196,0.11081930505671726,36.30510559855994,1.1673657779385895,0.36538461538461536,-0.04062220407341921,None,None,0.000852922036098056,0.2149363530967101,6.8223512791166705,0.07988120557576339,0.5185053055275655,-0.7613693624637924,9768.095238095239,0.8128885359622702,0.6716369129509031,50 days 09:20:00
Least Total Return [%],MSTR,true,52,53,false,209,43.0622009569378,1.0539782278322836,0.030990510083036774,2.2013223311067387,1.55399646873956,0.008794604212753677,1.3016014234875444,0.019359758646780068,0.5213236260909477,0,0,6744,6745 days 00:00:00,1000.0,1227.4618529925654,22.746185299256535,2858.9586607803085,100.0,165.76792873122636,98.90672412251341,6303 days 00:00:00,209,0,0.0,306.5424829328574,-57.78124999999999,14.81908107417037,-7.341520415748111,23 days 14:24:00,13 days 11:53:56.974789916,1.088334224844811,0.34289871468530025,0.011275618302204912,1.0835552540376598,0.5086477417402812,37.19571022387525,1.227478760834173,0.37428687856560716,-0.043133752063909334,None,None,0.0006003224085960718,0.1512812469662101,0.2274618529925585,0.007686473124501214,0.5309643959263813,-0.9920438915010236,9768.095238095239,1.3849621150397469,0.42171238242960135,17 days 20:19:31.291866028
