Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
Most Total Return [%],BCH-USD,true,69,85,156,44.516129032258064,1.6742308045738672,0.21348637015781924,1.9608955756601327,1.3429458533056988,6.445911047345767,12.850502152080344,12.639758453839088,2.991772563412807,0,0,17425,726 days 02:00:00,1000.0,7174.083087600737,617.4083087600737,162.78983788725424,100.0,1172.740568280355,43.552133118878174,245 days 07:00:00,155,1,5.405970871111094,166.58714120288408,-9.386618475075526,7.831586664718282,-2.7493100655609397,3 days 05:58:15.652173913,1 days 15:04:11.162790697,39.79791688212663,1.814066640035242,3.8866538907731334,1.0993536255167418,3.2325101257600726,62.553572460863705,1.1447501964259013,0.33358842886661055,-0.00821842242181033,None,None,0.00013811855397286054,0.8353410144278606,6.174083087600774,0.9815671385812947,0.5541875057381616,2.792671070707014,2 days 08:23:13.548387096,false
Most Sharpe Ratio,BCH-USD,true,69,85,156,44.516129032258064,1.6742308045738672,0.21348637015781924,1.9608955756601327,1.3429458533056988,6.445911047345767,12.850502152080344,12.639758453839088,2.991772563412807,0,0,17425,726 days 02:00:00,1000.0,7174.083087600737,617.4083087600737,162.78983788725424,100.0,1172.740568280355,43.552133118878174,245 days 07:00:00,155,1,5.405970871111094,166.58714120288408,-9.386618475075526,7.831586664718282,-2.7493100655609397,3 days 05:58:15.652173913,1 days 15:04:11.162790697,39.79791688212663,1.814066640035242,3.8866538907731334,1.0993536255167418,3.2325101257600726,62.553572460863705,1.1447501964259013,0.33358842886661055,-0.00821842242181033,None,None,0.00013811855397286054,0.8353410144278606,6.174083087600774,0.9815671385812947,0.5541875057381616,2.792671070707014,2 days 08:23:13.548387096,false
Most Omega Ratio,BCH-USD,true,69,85,156,44.516129032258064,1.6742308045738672,0.21348637015781924,1.9608955756601327,1.3429458533056988,6.445911047345767,12.850502152080344,12.639758453839088,2.991772563412807,0,0,17425,726 days 02:00:00,1000.0,7174.083087600737,617.4083087600737,162.78983788725424,100.0,1172.740568280355,43.552133118878174,245 days 07:00:00,155,1,5.405970871111094,166.58714120288408,-9.386618475075526,7.831586664718282,-2.7493100655609397,3 days 05:58:15.652173913,1 days 15:04:11.162790697,39.79791688212663,1.814066640035242,3.8866538907731334,1.0993536255167418,3.2325101257600726,62.553572460863705,1.1447501964259013,0.33358842886661055,-0.00821842242181033,None,None,0.00013811855397286054,0.8353410144278606,6.174083087600774,0.9815671385812947,0.5541875057381616,2.792671070707014,2 days 08:23:13.548387096,false
Most Sortino Ratio,BCH-USD,true,69,85,156,44.516129032258064,1.6742308045738672,0.21348637015781924,1.9608955756601327,1.3429458533056988,6.445911047345767,12.850502152080344,12.639758453839088,2.991772563412807,0,0,17425,726 days 02:00:00,1000.0,7174.083087600737,617.4083087600737,162.78983788725424,100.0,1172.740568280355,43.552133118878174,245 days 07:00:00,155,1,5.405970871111094,166.58714120288408,-9.386618475075526,7.831586664718282,-2.7493100655609397,3 days 05:58:15.652173913,1 days 15:04:11.162790697,39.79791688212663,1.814066640035242,3.8866538907731334,1.0993536255167418,3.2325101257600726,62.553572460863705,1.1447501964259013,0.33358842886661055,-0.00821842242181033,None,None,0.00013811855397286054,0.8353410144278606,6.174083087600774,0.9815671385812947,0.5541875057381616,2.792671070707014,2 days 08:23:13.548387096,false
Mean Total Fees Paid,BCH-USD,true,68,85,151,43.333333333333336,1.5826925255215922,0.2065997130559541,1.9420327383422558,1.2946884922281705,6.239311334289813,12.437302725968436,12.11694687590072,2.8437703668473704,0,0,17425,726 days 02:00:00,1000.0,6395.3109786562745,539.5310978656274,162.78983788725424,100.0,1046.6531833355673,44.50409157552892,245 days 07:00:00,150,1,4.819133600789428,166.5871412028841,-9.386618475075531,8.299221329197897,-2.9193467723120583,3 days 11:20:18.461538461,1 days 15:04:14.117647058,35.936612300369916,1.7266071129695706,3.463913518335768,1.0944015124339828,3.2274104359287588,62.40112548038216,1.1398863973365214,0.33318032285211535,-0.00826379159397829,None,None,0.0001315638142201716,0.7956979484035979,5.395310978656259,0.9040943963517536,0.5546268296621997,2.3142799628518484,2 days 10:15:11.999999998,false
Median Worst Trade [%],BCH-USD,true,63,85,141,39.285714285714285,1.6381506554714205,0.19282639885222383,2.0433273066915794,1.2349780425058996,5.826111908177905,11.61090387374462,11.904653553820898,2.7581610566375394,0,0,17425,726 days 02:00:00,1000.0,5969.327017730751,496.9327017730751,162.78983788725424,100.0,878.3293753735179,44.28102021075886,245 days 08:00:00,140,1,-40.231975517102,169.60980330804114,-10.63578078112512,9.480714886753795,-2.7690999509957357,4 days 00:48:00,1 days 16:19:45.882352941,35.782564237484664,1.6756857785048762,3.2858826113709294,1.0910811441728334,3.2411908051057483,62.42957612332091,1.1343541927610745,0.3338946723821188,-0.008356505695200776,None,None,0.00012755662782912904,0.7714624851105725,4.969327017730704,0.85908204541596,0.5540747892356634,2.052602719079081,2 days 14:30:51.428571428,false
Mean Best Trade [%],BCH-USD,true,56,86,127,38.095238095238095,1.573032049283648,0.17354375896700144,1.9400264397909717,1.1370118328445253,5.247632711621233,10.453945480631276,10.180546206857183,2.4806073848074783,0,0,17425,726 days 02:00:00,1000.0,4760.113182449688,376.0113182449687,162.78983788725424,100.0,642.2632766953611,42.429439409707875,245 days 08:00:00,126,1,-76.65179453731253,126.92691694236613,-10.234839261780376,10.180680796794741,-3.1311454722113474,4 days 18:18:45,1 days 18:19:13.846153846,30.45051569037301,1.516018952705759,2.806940474873772,1.0810462391553721,3.051253574137647,54.35850435879801,1.1250696275263778,0.33481424741478366,-0.008356505695200776,None,None,0.00011396926713187195,0.6892861276135616,3.760113182449688,0.7186166023670713,0.5471936755889748,1.3097960113787228,2 days 21:44:45.714285713,false
Median Best Trade [%],BCH-USD,true,54,85,127,38.095238095238095,1.5569248912867024,0.17354375896700144,1.8660204223163588,1.0936383427495142,5.247632711621233,10.453945480631276,9.792189808700593,2.4146466272719285,0,0,17425,726 days 02:00:00,1000.0,4477.005292838307,347.70052928383063,162.78983788725424,100.0,647.3129770795979,42.739063168704206,245 days 08:00:00,126,1,-48.142311873615654,127.55501214642283,-10.306329026471548,9.807564281810176,-3.021083491218298,4 days 19:58:45,1 days 17:25:23.076923076,27.977361942158133,1.4714701455504735,2.6310007465115777,1.078449529048319,3.1220736310352075,54.54781619248689,1.1291215788890065,0.33399678481206463,-0.00833275507559524,None,None,0.0001103033110804589,0.6671144254146154,3.4770052928382666,0.6824288492869581,0.5456259766428129,1.1358859606742941,2 days 21:49:31.428571427,false
Median Max Drawdown [%],BCH-USD,true,66,79,174,38.15028901734104,1.514327025497924,0.23827833572453372,1.5901403123129154,0.9332971152748102,7.189670014347202,14.338020086083214,11.432584122040863,2.5893442089160974,0,0,17425,726 days 02:00:00,1000.0,5243.105716633307,424.3105716633306,162.78983788725424,100.0,1039.9067913039275,47.36890516930166,245 days 09:00:00,173,1,-56.380373505538046,175.1876075066693,-9.716235702399231,8.101233304293723,-2.426047888348143,3 days 10:48:10.909090909,1 days 07:03:21.869158878,24.85252075224765,1.5774553369570528,2.7444978725859808,1.085256158486282,3.2131686938923725,62.39629996082873,1.1342597432936483,0.33624722030519133,-0.008310635222913473,None,None,0.00012014104206786804,0.726613022426466,4.243105716633263,0.7772392398654215,0.5543604863905034,1.606492992254232,2 days 02:47:51.676300577,false
Median Calmar Ratio,BCH-USD,true,52,74,151,39.33333333333333,1.3284438624261086,0.2065997130559541,1.3961533412902056,0.8448517654986885,6.239311334289813,12.437302725968436,8.711035366718574,2.0154725145366026,0,0,17425,726 days 02:00:00,1000.0,3284.216712751698,228.42167127516984,162.78983788725424,100.0,791.1691647198129,44.034452861167054,245 days 08:00:00,150,1,-76.14455187551812,131.82285735928127,-12.224305912215588,8.054345235911613,-2.9206963486291686,3 days 19:12:12.203389830,1 days 13:36:15.824175824,15.73574176418142,1.2373032329530405,1.8577780170556006,1.0654121333552098,3.0666121613371558,55.602993533213045,1.1358830442270595,0.3315503935202873,-0.008318531427123077,None,None,0.00009229206858280647,0.5581824307888136,2.284216712751711,0.5109035716049279,0.5429329218172462,0.4031691058834472,2 days 10:41:11.999999998,false
Median Total Trades,BCH-USD,true,69,77,215,41.58878504672897,1.4544277143638586,0.2947489239598278,1.31279740169588,0.8399638299851425,8.883787661406025,17.72625538020086,11.662613359111749,2.6200305231393224,0,0,17425,726 days 02:00:00,1000.0,5369.748811990282,436.9748811990282,162.78983788725424,100.0,1365.1926880915303,46.97591533089749,245 days 07:00:00,214,1,-57.74219708950204,178.13794587533394,-9.336484383744715,6.340729543397449,-2.267090283195637,2 days 11:40:26.966292134,1 days 03:37:26.400000,20.689210322802765,1.595893123705611,2.826555898587244,1.0862764939374112,3.209689989172789,62.303787998064166,1.1471775788377925,0.33471200980392163,-0.008267074724641327,None,None,0.0001214874149144127,0.734755885402368,4.369748811990345,0.792022147520071,0.5540965317965812,1.6842884474255102,1 days 16:57:11.775700933,false
Most Best Trade [%],BCH-USD,true,71,78,228,44.052863436123346,1.4318286356138767,0.3126542324246772,1.2275658330878456,0.831966000059536,9.420946915351506,18.800573888091822,11.56483254861984,2.558984059711821,0,0,17425,726 days 02:00:00,1000.0,5144.895419872907,414.4895419872907,162.78983788725424,100.0,1413.875360396233,46.84645112830616,245 days 08:00:00,227,1,-82.84791800624862,179.5888140135825,-10.219406561444194,5.670889281217372,-2.2711140473291036,2 days 05:54:36,1 days 02:44:24.566929133,18.624419990657096,1.5623804564754378,2.728657471102548,1.084323114955439,3.1743466071861706,62.07472588052073,1.1476701522508752,0.3359398957375039,-0.008269167493651027,None,None,0.00011910894492655436,0.7203708989158008,4.1448954198728805,0.765613953877869,0.5549010213572803,1.546163491325299,1 days 14:42:33.303964756,false
Least Win Rate [%],BCH-USD,true,52,75,151,38.0,1.3144163009220577,0.2065997130559541,1.343577430384343,0.7854760362246929,6.239311334289813,12.437302725968436,8.382997889893014,1.945729808435741,0,0,17425,726 days 02:00:00,1000.0,3109.834854288825,210.98348542888252,162.78983788725424,100.0,754.5428285070338,43.87778409123614,245 days 08:00:00,150,1,-72.10150915658869,128.48721921065857,-12.224305912215613,8.221719912223731,-2.8720582842914113,3 days 21:14:44.210526315,1 days 13:32:15.483870967,14.54624242296945,1.195192097080486,1.7523150145264261,1.0630524097536045,3.0644371024337334,55.54842087915709,1.1315732833104684,0.33205931814707235,-0.008328852975723363,None,None,0.00008917323958157078,0.5393197529893401,2.10983485428882,0.4825630141810806,0.5430687040024329,0.2960482556350137,2 days 10:42:23.999999998,false
Mean Total Trades,BCH-USD,true,71,77,241,41.25,1.4861127551589812,0.33055954088952655,1.2211158587733413,0.7749389103753898,9.958106169296986,19.874892395982783,12.160001366677196,2.7639873996865183,0,0,17425,726 days 02:00:00,1000.0,6019.386502038118,501.93865020381185,162.78983788725424,100.0,1593.4998023478981,44.19859647703853,245 days 07:00:00,240,1,-64.72790700795304,176.98278341742838,-10.219406561444183,5.89032677654735,-2.0572662749828776,2 days 04:56:58.181818181,1 days 01:01:16.595744680,21.183810037691984,1.6799547389057594,3.315377753108133,1.0910004037058525,3.2111329978387757,61.946294353919015,1.15399061414346,0.3359398957375039,-0.008285028217261441,None,None,0.00012813975878201618,0.7749892611136339,5.0193865020380946,0.8644782508196123,0.5551933623727614,2.0833537075664816,1 days 12:32:29.999999998,false
Mean Expectancy,BCH-USD,true,57,71,179,39.8876404494382,1.394328758339686,0.24516499282639886,1.1753710718930075,0.7212735186206009,7.396269727403157,14.75121951219512,8.69336147750765,2.1278843647264107,0,0,17425,726 days 02:00:00,1000.0,3570.9509709146064,257.0950970914606,162.78983788725424,100.0,901.9581644421716,44.86601513565239,245 days 17:00:00,178,1,-65.8882468408874,120.08818193000168,-11.078863752800002,6.651580803941129,-2.4583755727370535,3 days 04:07:36.338028169,1 days 07:49:54.392523364,14.813703470536446,1.3038908279725658,1.9974906010162417,1.0690169174964346,3.116073892563257,56.059632163981,1.1356314883003358,0.33420105658065996,-0.008250038310678885,None,None,0.00009692786034449477,0.5862196993635044,2.5709509709145886,0.5554404083762285,0.5410848073001329,0.5793067947491953,2 days 01:29:59.999999999,false
Median Sortino Ratio,BCH-USD,true,77,86,197,39.08629441624365,1.3839535614568228,0.2713342898134864,1.1919820038202222,0.716771685233558,8.140028694404592,16.280057388809183,9.702767714310493,2.067142126420092,0,0,17425,726 days 02:00:00,1000.0,3564.025993628565,256.4025993628565,162.78983788725424,100.0,878.1296773204112,53.07065768946793,246 days 05:00:00,197,0,0.0,166.96749288882248,-11.410881466923172,6.84760338793937,-2.4370417176562307,2 days 17:50:38.961038961,1 days 06:48:00,13.015360373749068,1.2796241617109763,1.6851967997192692,1.0690042508719675,2.9399042736129295,61.24842476813224,1.1306020623891544,0.33328232593726087,-0.00842061742722558,None,None,0.00009861686361683051,0.5964347911545909,2.5640259936285568,0.5543928527953694,0.5609532890561484,0.575052857663247,1 days 20:29:50.862944162,false
Median Avg Winning Trade [%],BCH-USD,true,76,83,217,41.2037037037037,1.3585368398549347,0.2975035868005739,1.1209980164639872,0.7106041557357184,8.966427546628408,17.891535150645623,10.0513474945385,2.19761571913138,0,0,17425,726 days 02:00:00,1000.0,3861.8858026831012,286.18858026831015,162.78983788725424,100.0,1090.5925913898477,48.06742100462556,246 days 05:00:00,216,1,-3.8618858026825365,166.58714120288406,-11.888160891619583,6.065514674718835,-2.344056964517756,2 days 11:09:26.292134831,1 days 03:34:29.291338582,13.267350409656423,1.3477981311017215,2.0228726672036434,1.0724358684024546,3.1595593705388865,62.45567830636848,1.1414344996415862,0.33287440722043754,-0.00836653360027612,None,None,0.00010255355114296391,0.6202438773126457,2.861885802683149,0.5983028321955441,0.5538393359278858,0.7580248496009929,1 days 16:35:16.666666665,true
Mean Avg Losing Trade [%],BCH-USD,true,53,69,182,39.226519337016576,1.293143591556151,0.24929698708751794,1.1393837201577008,0.6876008850930452,7.520229555236729,14.999139167862266,8.568427127085517,2.0329446117652568,0,0,17425,726 days 02:00:00,1000.0,3321.9058391235517,232.19058391235515,162.78983788725424,100.0,1069.1125999424798,44.34626650218505,245 days 07:00:00,181,1,-48.70863271083226,129.20967435637826,-9.505249799357703,6.6527963261838,-2.419273507368236,3 days 04:37:10.985915492,1 days 06:42:32.727272727,13.097317523946892,1.248518417655981,1.8682988586611287,1.0661880771677443,3.081139528642947,56.45232464823929,1.1378378722618188,0.3336904944129802,-0.008192158586159204,None,None,0.00009275350905211769,0.5609732227472078,2.321905839123551,0.5168989307669427,0.5407460302831493,0.4263211200760997,2 days 00:43:05.635359114,false
Mean Avg Winning Trade [%],BCH-USD,true,61,71,212,39.81042654028436,1.3925204090049186,0.2906169296987088,1.1174274148057717,0.6843886463265391,8.759827833572453,17.478335724533714,9.78847177021251,2.404808733431361,0,0,17425,726 days 02:00:00,1000.0,4362.706100654241,336.2706100654241,162.78983788725424,100.0,1202.4301686990261,43.49644985122343,245 days 06:00:00,211,1,-101.14932419321849,123.96703379389153,-8.641313186055367,6.249649447604282,-2.2771131423208026,2 days 12:31:25.714285714,1 days 05:17:00.472440944,16.416376421078013,1.4618897977578007,2.522100929337095,1.0775424153903819,3.2342787734688936,56.40206208492836,1.1439966072943146,0.33553034947884736,-0.008233729558642072,None,None,0.00010820238739074865,0.6544080389392478,3.362706100654239,0.6673952682817474,0.5387411540763327,1.0656732289291915,1 days 17:43:13.364928909,false
Median Total Return [%],BCH-USD,true,79,86,218,40.825688073394495,1.3337869009104544,0.30025824964132,1.0667719176930879,0.6700261162645365,9.007747489239598,18.015494978479197,9.609212063191224,2.0339696510721876,0,0,17425,726 days 02:00:00,1000.0,3431.801173031445,243.18011730314453,162.78983788725424,100.0,1006.4339661207172,50.30517209315563,246 days 05:00:00,218,0,0.0,166.92579057455538,-12.018176352327147,6.056022164715515,-2.375423989167346,2 days 10:56:37.752808988,1 days 03:09:18.139534883,11.155051252437815,1.2540264820160292,1.7069485893525616,1.067528439530533,3.018578907573038,61.928576068233355,1.143727628214976,0.330533710009926,-0.008443618397260343,None,None,0.00009620793626556374,0.5818655985341296,2.431801173031433,0.5341307551204002,0.5584215056677692,0.4938286103065437,1 days 16:07:58.899082567,false
Median Omega Ratio,BCH-USD,true,79,86,218,40.825688073394495,1.3337869009104544,0.30025824964132,1.0667719176930879,0.6700261162645365,9.007747489239598,18.015494978479197,9.609212063191224,2.0339696510721876,0,0,17425,726 days 02:00:00,1000.0,3431.801173031445,243.18011730314453,162.78983788725424,100.0,1006.4339661207172,50.30517209315563,246 days 05:00:00,218,0,0.0,166.92579057455538,-12.018176352327147,6.056022164715515,-2.375423989167346,2 days 10:56:37.752808988,1 days 03:09:18.139534883,11.155051252437815,1.2540264820160292,1.7069485893525616,1.067528439530533,3.018578907573038,61.928576068233355,1.143727628214976,0.330533710009926,-0.008443618397260343,None,None,0.00009620793626556374,0.5818655985341296,2.431801173031433,0.5341307551204002,0.5584215056677692,0.4938286103065437,1 days 16:07:58.899082567,false
Median Expectancy,BCH-USD,true,54,68,194,39.37823834196891,1.2681694702484523,0.2658249641319943,1.0824374686946217,0.6557612405005281,8.016068866571018,15.990817790530846,8.676893292812897,2.051878160636302,0,0,17425,726 days 02:00:00,1000.0,3371.0889760867526,237.10889760867525,162.78983788725424,100.0,1174.4519419021995,47.17723279695221,245 days 07:00:00,193,1,-41.02241246859148,127.73755031670319,-9.986814231427866,6.554700662270455,-2.4721950331153204,2 days 18:59:12.631578947,1 days 07:49:44.615384615,12.497986469198715,1.2613715314960652,1.7849294831848619,1.0669224233435852,3.0837777576180168,56.89244900454187,1.1375293801437452,0.3344053909181408,-0.008160269502373443,None,None,0.0000934828975314179,0.5653845642700155,2.3710889760868077,0.5246562629111851,0.5394448910864017,0.4565337780660072,1 days 21:40:24.870466319,false
