Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
Most Avg Winning Trade Duration,GLD,true,14,70,50,51.02040816326531,2.2304952685285704,0.009587164938368226,2.4206171347908922,1.4323178312372145,0.20543924867931912,0.40676971238505183,0.49728976551172704,0.7868529604908151,0,0,5111,5112 days 00:00:00,1000.0,2973.7665130932605,197.37665130932604,520.1892375169834,100.0,167.2506660433604,30.69364751148263,2148 days 00:00:00,49,1,236.14731440780997,33.677451967721126,-13.109693196302821,8.430512701721147,-3.839690747428124,96 days 06:43:12,21 days 00:00:00,35.46161629970308,0.5632220662625934,0.2636445391315381,1.112352414982413,-0.536935301655844,7.669687306435255,0.9786461146289577,0.4510360488220267,-0.013382605503431523,None,None,0.0002489832919579557,0.06274378957340483,1.9737665130932611,0.05519330890311447,0.13407174001818548,-0.6205675991078498,59 days 09:47:45.306122449,false
Most Max Drawdown Duration,GLD,true,84,88,72,52.112676056338024,1.967935288044805,0.013891606339268244,1.7736144029464678,1.4219660435323793,0.29583251809821953,0.5875562512228527,0.5246928149589237,0.8006439520682428,0,0,5111,5112 days 00:00:00,1000.0,3004.4879173646686,200.4487917364669,520.1892375169834,100.0,285.8082530951181,43.68309321441807,3410 days 00:00:00,71,1,50.64614152469676,37.61525423728816,-7.460394439826408,5.9507443056743865,-2.7720857853162664,60 days 12:19:27.567567568,24 days 04:56:28.235294117,27.518898251267224,0.5707684942384627,0.18706468929664105,1.1114364806009203,-0.4632769288114708,6.411004957321629,1.0095944084627801,0.47107913669064744,-0.013441752525867323,None,None,0.0002504487353809207,0.06311308131599203,2.004487917364671,0.055728060678024605,0.13307778177701882,-0.6146617859814477,43 days 03:02:32.112676056,false
Median Expectancy,GLD,true,16,64,51,50.0,2.056466965793918,0.009782821365681862,2.278906197187924,1.3484652054366413,0.2095480336529055,0.4149872823322246,0.47754031250015,0.7416830890043242,0,0,5111,5112 days 00:00:00,1000.0,2772.458409413011,177.24584094130108,520.1892375169834,100.0,161.6215294827844,33.703382101685634,2173 days 00:00:00,50,1,207.05369197934715,36.549932186930256,-13.109693196302832,8.498192605174074,-3.940380210798226,93 days 01:55:12,21 days 17:16:48,31.30809434867326,0.5327090610216352,0.2240897373556129,1.1067206896429487,-0.5643053959011922,7.705504611913857,0.9792672512963507,0.4404057480980558,-0.013420222811470515,None,None,0.00023517857368215238,0.0592650005679024,1.772458409413015,0.051553504778765635,0.13389192045554704,-0.6592666126901284,57 days 09:36:00,false
Least Best Trade [%],GLD,true,19,43,63,53.2258064516129,1.8892633753731003,0.012130698493445509,1.6231919203062424,1.267818541304284,0.25885345333594206,0.5135981216982978,0.4201688339982701,0.72166838660638,0,0,5111,5112 days 00:00:00,1000.0,2638.6986469178983,163.86986469178987,520.1892375169834,100.0,195.14619618799736,32.92795700679933,2146 days 00:00:00,62,1,246.58196774893077,14.895484389275326,-16.18958001501562,6.120506253661508,-3.4944416314428524,62 days 12:21:49.090909091,24 days 03:18:37.241379310,22.45349482530592,0.5179258974150398,0.2178549993550121,1.105162087524867,-0.5639714255607711,7.74378673502743,0.991925253540282,0.4164588528678304,-0.012989129021242109,None,None,0.00022409251539460425,0.05647131387944027,1.6386986469178888,0.04899335316663267,0.1312219317733419,-0.6849802862627665,44 days 13:32:54.193548386,false
Median Total Return [%],GLD,true,38,45,79,52.56410256410257,1.8607335490063293,0.015261201330463705,1.5646042750270681,1.2652618397654791,0.3245940129133242,0.645079240853062,0.5078611802523784,0.8214393909451955,0,0,5111,5112 days 00:00:00,1000.0,3186.4005327559025,218.64005327559025,520.1892375169834,100.0,286.55528500438106,35.28499779591859,2020 days 00:00:00,78,1,338.6707757542313,25.61763188635162,-22.313571954312227,5.871879881906848,-3.2083227488126878,51 days 15:48:17.560975609,20 days 07:47:01.621621621,23.68884303848296,0.587053443814099,0.24448191052560383,1.1190900197783495,-0.5114743106394213,8.0958124699611,1.000280081251341,0.4444758406329471,-0.013524509008591925,None,None,0.0002636375219637976,0.06643665553487699,2.1864005327558944,0.05879182986783049,0.136199741532187,-0.5796913171075517,36 days 19:04:36.923076922,false
Least Worst Trade [%],GLD,true,38,45,79,52.56410256410257,1.8607335490063293,0.015261201330463705,1.5646042750270681,1.2652618397654791,0.3245940129133242,0.645079240853062,0.5078611802523784,0.8214393909451955,0,0,5111,5112 days 00:00:00,1000.0,3186.4005327559025,218.64005327559025,520.1892375169834,100.0,286.55528500438106,35.28499779591859,2020 days 00:00:00,78,1,338.6707757542313,25.61763188635162,-22.313571954312227,5.871879881906848,-3.2083227488126878,51 days 15:48:17.560975609,20 days 07:47:01.621621621,23.68884303848296,0.587053443814099,0.24448191052560383,1.1190900197783495,-0.5114743106394213,8.0958124699611,1.000280081251341,0.4444758406329471,-0.013524509008591925,None,None,0.0002636375219637976,0.06643665553487699,2.1864005327558944,0.05879182986783049,0.136199741532187,-0.5796913171075517,36 days 19:04:36.923076922,false
Median Avg Losing Trade [%],GLD,true,40,48,75,52.702702702702695,1.9231351696833054,0.014478575621209158,1.520957293980021,1.2332086167405576,0.30815887301897865,0.612208961064371,0.4686964856228787,0.7566051813318446,0,0,5111,5112 days 00:00:00,1000.0,2856.7268970452105,185.67268970452102,520.1892375169834,100.0,232.04328046560892,39.25479793420287,2242 days 00:00:00,74,1,253.1383959584805,29.394469665642376,-12.152906228048261,5.8560834503426715,-3.3096118516812165,51 days 01:50:46.153846154,25 days 08:13:42.857142857,21.670114879550407,0.5409764180279506,0.19826271811914623,1.1092041570972295,-0.45520737754574603,7.431706284071464,0.9935592227272707,0.4444758406329471,-0.013613895270073803,None,None,0.00024195612867203883,0.06097294442535379,1.8567268970452044,0.05310676320519092,0.1356453766365357,-0.6430670296240816,38 days 21:43:47.027027026,false
Median Profit Factor,GLD,true,87,89,97,54.166666666666664,2.1207201199511694,0.018783017022109175,1.476871138258566,1.230725948548805,0.39855214243787906,0.7929954999021718,0.5886101562576206,0.8881946850763988,0,0,5111,5112 days 00:00:00,1000.0,3442.4715127249365,244.24715127249365,520.1892375169834,100.0,403.7792008058489,38.430539304411056,3266 days 00:00:00,96,1,-2.0654911521028225,37.417637222896985,-8.25958533897376,4.689621357129593,-2.320015484043556,43 days 21:13:50.769230769,17 days 19:38:10.909090909,25.46392712371917,0.6221067016795017,0.24011431918549314,1.1237955084742857,0.009058378754581577,11.699343064016752,1.0295196542679326,0.4744736083068936,-0.013482016244260289,None,None,0.0002783976983909156,0.07015621999451074,2.4424715127248957,0.06283400249931526,0.13572112887583287,-0.530464812308772,31 days 22:29:59.999999999,false
Mean Max Drawdown [%],GLD,true,27,40,74,56.16438356164384,1.842350769413787,0.01428291919389552,1.3568113563210396,1.1723765144186011,0.3040500880453923,0.6039913911171982,0.41253861235040024,0.701946953874708,0,0,5111,5112 days 00:00:00,1000.0,2608.7700176273083,160.8770017627308,520.1892375169834,100.0,212.84853369859854,36.15119035472133,2245 days 00:00:00,73,1,280.3126712347639,17.433755611766692,-17.200552134934757,5.199311748353841,-3.5663922709709874,51 days 00:00:00,21 days 06:45:00,18.198045840993753,0.5065857593306833,0.19601750824719522,1.1029548289783349,-0.639091985334387,8.149760270764883,0.9878072138716021,0.42435218723878515,-0.013214761511052475,None,None,0.00022311968760213422,0.056226161275737825,1.608770017627318,0.048403651968782935,0.13357697946232142,-0.6907336981236979,37 days 23:20:32.876712328,false
Mean Avg Winning Trade [%],GLD,true,37,46,71,50.0,1.7290660115841912,0.013695949911954608,1.524088602156975,1.1723758478130577,0.2917237331246331,0.5793386812756799,0.44461281663393654,0.7206816339347298,0,0,5111,5112 days 00:00:00,1000.0,2710.793411040866,171.07934110408658,520.1892375169834,100.0,231.28329455620803,37.67001471982943,2172 days 00:00:00,70,1,288.1202466510499,27.748574185141756,-22.313571954312224,6.440175048469478,-3.391997844155528,58 days 15:05:08.571428571,23 days 06:10:17.142857142,20.323902348425953,0.5171717478695177,0.1959115006334593,1.1041455833855136,-0.5263893709899481,8.110875945704926,0.9945090904804809,0.43959448042804844,-0.013524509008591923,None,None,0.0002319007987275459,0.05843900127934157,1.7107934110408438,0.05038817416475072,0.13599224864143084,-0.6711209522121244,40 days 22:37:42.857142856,false
Least Max Drawdown [%],GLD,true,20,44,63,50.0,1.855922898436422,0.012130698493445509,1.5912010030708907,1.167508428288701,0.25885345333594206,0.5135981216982978,0.41188787459651505,0.7132940090603112,0,0,5111,5112 days 00:00:00,1000.0,2597.355804350436,159.7355804350436,520.1892375169834,100.0,204.58134973929086,28.29497334624064,2135 days 00:00:00,62,1,230.1551760956845,17.263420323898004,-12.516107492819565,6.332027943904114,-3.1496259377623326,64 days 00:00:00,25 days 03:05:48.387096774,22.051623036366966,0.5110928698632095,0.24925785137020026,1.1035741355098065,-0.5375580182172581,7.6868242523608705,0.9919685010470706,0.4164588528678304,-0.012989129021242132,None,None,0.00022093561631175568,0.055675775310562434,1.597355804350443,0.04817705541626216,0.13110299499252834,-0.6929279406134802,44 days 13:32:54.193548387,false
Most Total Return [%],GLD,true,79,80,127,54.761904761904766,2.7096060092215937,0.024652709841518294,1.3750852389452852,1.158496721455735,0.5218156916454706,1.0395225983173548,0.7175410550317112,1.1069738307376444,0,0,5111,5112 days 00:00:00,1000.0,4746.014028478212,374.6014028478212,520.1892375169834,100.0,642.5068808442762,32.70072052871669,2678 days 00:00:00,126,1,92.25750722249359,44.923526377270335,-7.259229885546226,3.7528359811385843,-1.5032446068676562,33 days 23:18:15.652173913,12 days 00:00:00,28.998067629013647,0.7770453052491336,0.3596559684269455,1.1550345442966514,-0.3909781816364695,6.343781406651236,1.0770874278103746,0.4681217690982194,-0.013133422936318744,None,None,0.00033961234668095926,0.08558231136360174,3.746014028478214,0.07979214248477429,0.1325512514828838,-0.2798747535879364,24 days 00:45:42.857142856,false
Most Sharpe Ratio,GLD,true,79,80,127,54.761904761904766,2.7096060092215937,0.024652709841518294,1.3750852389452852,1.158496721455735,0.5218156916454706,1.0395225983173548,0.7175410550317112,1.1069738307376444,0,0,5111,5112 days 00:00:00,1000.0,4746.014028478212,374.6014028478212,520.1892375169834,100.0,642.5068808442762,32.70072052871669,2678 days 00:00:00,126,1,92.25750722249359,44.923526377270335,-7.259229885546226,3.7528359811385843,-1.5032446068676562,33 days 23:18:15.652173913,12 days 00:00:00,28.998067629013647,0.7770453052491336,0.3596559684269455,1.1550345442966514,-0.3909781816364695,6.343781406651236,1.0770874278103746,0.4681217690982194,-0.013133422936318744,None,None,0.00033961234668095926,0.08558231136360174,3.746014028478214,0.07979214248477429,0.1325512514828838,-0.2798747535879364,24 days 00:45:42.857142856,false
Most Sortino Ratio,GLD,true,79,80,127,54.761904761904766,2.7096060092215937,0.024652709841518294,1.3750852389452852,1.158496721455735,0.5218156916454706,1.0395225983173548,0.7175410550317112,1.1069738307376444,0,0,5111,5112 days 00:00:00,1000.0,4746.014028478212,374.6014028478212,520.1892375169834,100.0,642.5068808442762,32.70072052871669,2678 days 00:00:00,126,1,92.25750722249359,44.923526377270335,-7.259229885546226,3.7528359811385843,-1.5032446068676562,33 days 23:18:15.652173913,12 days 00:00:00,28.998067629013647,0.7770453052491336,0.3596559684269455,1.1550345442966514,-0.3909781816364695,6.343781406651236,1.0770874278103746,0.4681217690982194,-0.013133422936318744,None,None,0.00033961234668095926,0.08558231136360174,3.746014028478214,0.07979214248477429,0.1325512514828838,-0.2798747535879364,24 days 00:45:42.857142856,false
Mean Avg Losing Trade [%],GLD,true,23,43,67,50.0,1.855860767202539,0.012913324202700058,1.493188085724889,1.148606219788376,0.2752885932302876,0.5464684014869888,0.41105764754743074,0.6884042854525703,0,0,5111,5112 days 00:00:00,1000.0,2540.665917823513,154.06659178235134,520.1892375169834,100.0,197.5272437190835,30.703686283809446,2146 days 00:00:00,66,1,201.75472104479286,16.933085818192282,-12.16730591318398,6.249597828590043,-3.2632216571402655,60 days 11:38:10.909090909,23 days 03:38:10.909090909,20.28653328452605,0.4973136353994444,0.22421410703030822,1.1013222346667593,-0.6494070991414566,8.268357284039297,0.9754776200053662,0.4207893274041134,-0.013094241281935483,None,None,0.0002174245486747951,0.054790986266048364,1.5406659178235258,0.0470374213713638,0.13259431771968996,-0.7038258759105502,41 days 19:38:10.909090908,false
Least Total Fees Paid,GLD,true,21,54,51,50.0,1.7994944194519837,0.009782821365681862,1.8713164476013917,1.1072878388173915,0.2095480336529055,0.4149872823322246,0.392130681937212,0.6199992236020965,0,0,5111,5112 days 00:00:00,1000.0,2291.807550108587,129.1807550108587,520.1892375169834,100.0,140.49627105177186,37.99808590533671,2135 days 00:00:00,50,1,171.15755927844293,35.084083886927125,-17.661829094050745,7.917658097796056,-4.175025202593273,83 days 08:38:24,28 days 20:09:36,22.412999816602884,0.45034849311231656,0.16054443946127234,1.090775377515052,-0.6853495317838288,8.130862432899974,0.9604804074855126,0.42793296089385474,-0.013385909543342499,None,None,0.0001974696210237587,0.04976234449798719,1.2918075501085942,0.041730214555438794,0.13298365996504216,-0.7516658444771436,56 days 02:24:00,false
Least Max Drawdown Duration,GLD,true,58,61,98,56.70103092783505,1.6921876556128574,0.018978673449422813,1.1462948856907678,0.9999400271687902,0.4026609274114655,0.8012130698493446,0.46156816175926435,0.7315899821890491,0,0,5111,5112 days 00:00:00,1000.0,2667.945023231562,166.7945023231562,520.1892375169834,100.0,358.4628210780219,31.63979806852665,1537 days 00:00:00,97,1,111.92271677769622,32.87732587092105,-14.680568959859988,4.22659514316912,-2.8874316419594543,37 days 20:56:43.636363636,20 days 06:51:25.714285714,16.041467076843972,0.5174252400833744,0.22939152396926393,1.1018032590889808,-0.3159488569189367,6.375743857983193,1.0276972023228432,0.4457013574660634,-0.013443889958804925,None,None,0.00022723726681946873,0.05726379123850612,1.667945023231554,0.049563500317892695,0.13319215624736527,-0.6793580291677784,30 days 06:11:08.041237112,false
Most Avg Losing Trade [%],GLD,true,78,79,130,51.162790697674424,2.381330050318741,0.025239679123459206,1.2013818694451641,0.9456315251446731,0.5341420465662297,1.064175308158873,0.6417085704530029,0.9978846495764583,0,0,5111,5112 days 00:00:00,1000.0,3986.296118673276,298.6296118673276,520.1892375169834,100.0,593.4499510790308,35.00416642722995,3156 days 00:00:00,129,1,85.60793790493062,47.951745820977784,-8.540176175030497,3.7039110047367916,-1.4203153199079697,33 days 21:49:05.454545454,12 days 10:17:08.571428571,22.48595488967709,0.7037666123135563,0.2964682592787405,1.1391899134102994,-0.4182350459399882,6.2391587489345826,1.0649710253823386,0.4668579626972741,-0.013133422936318693,None,None,0.0003048697056896353,0.0768271658337881,2.986296118673267,0.07054651375478627,0.13138092483464392,-0.42592120265160666,23 days 10:02:47.441860463,false
Most Total Fees Paid,GLD,true,68,69,152,54.966887417218544,1.870284589313145,0.029544120524359226,1.0181621782534735,0.8610031665312105,0.6245353159851301,1.244961846996674,0.6358782377196415,1.0066503889984793,0,0,5111,5112 days 00:00:00,1000.0,4004.1837867160502,300.418378671605,520.1892375169834,100.0,792.4561213112936,38.78319746769235,3026 days 00:00:00,151,1,57.88652787960564,33.32956148894494,-9.61862727142176,3.3413529171940555,-1.817497106041649,26 days 04:54:56.385542168,11 days 19:45:52.941176470,19.511902376400283,0.6917009972539347,0.26849037666403447,1.1394771050100225,0.2149373928344038,12.271988373537773,1.0945821346437734,0.4551665243381725,-0.013124070990111801,None,None,0.0003074345106485148,0.07747349668342572,3.0041837867160206,0.07078281975469936,0.13479721449240262,-0.4224825178898539,19 days 17:29:00.397350991,false
Median Calmar Ratio,GLD,true,59,61,115,52.63157894736842,1.619376576621838,0.022304832713754646,1.0087127891539378,0.8167714891934719,0.47251027196243395,0.9409117589512815,0.47662715433511244,0.7591620250351979,0,0,5111,5112 days 00:00:00,1000.0,2778.489488393342,177.8489488393342,520.1892375169834,100.0,463.3623543157299,31.49657331718086,2196 days 00:00:00,114,1,111.8108500077119,32.87732587092106,-13.577286667395825,4.061082894732404,-2.3828095503776905,35 days 06:00:00,15 days 07:06:40,14.619988056014293,0.5344474278536105,0.2403204425581319,1.1050610510796202,-0.2625908501266871,6.351241250981169,1.039358496492977,0.4477485131690739,-0.013500671338743272,None,None,0.000235366735648899,0.05931241738352255,1.778489488393356,0.05166615248764361,0.13356319377823375,-0.6581072117365218,25 days 19:09:28.421052631,false
Most Best Trade [%],GLD,true,73,74,139,52.17391304347826,1.659738914065788,0.02700058696928194,0.9696042183348763,0.7782776334460545,0.5711211113285072,1.138133437683428,0.5537614387242231,0.8351969999436596,0,0,5111,5112 days 00:00:00,1000.0,3141.6204447880955,214.16204447880952,520.1892375169834,100.0,583.6407746606072,45.95650959777632,3410 days 00:00:00,138,1,72.49531552091503,48.2606703298261,-8.069524583332454,3.843506682492648,-2.1655621062008743,27 days 23:40:00,14 days 22:54:32.727272727,14.993660357008558,0.5936480761125773,0.18532362493889293,1.1165177719447688,-0.45842845437254426,6.505423586102142,1.0443291228966167,0.4655963302752293,-0.013268518909507272,None,None,0.00025869672358568355,0.06519157434359225,2.1416204447880824,0.05805337652426501,0.13216259771473807,-0.5882997397234359,21 days 18:05:13.043478260,false
Least Total Return [%],GLD,true,24,37,81,50.0,1.2993927879171165,0.01565251418509098,0.718134665485803,0.5524112811429253,0.33281158286049695,0.6615143807474075,0.23900353472732358,0.40641518207707433,0,0,5111,5112 days 00:00:00,1000.0,1645.5591153404225,64.55591153404224,520.1892375169834,100.0,187.31687671316627,47.06783986967998,3410 days 00:00:00,80,1,125.04858434129937,20.422406801735676,-17.565669027715973,5.085380634049269,-3.649111303077663,50 days 13:48:00,18 days 15:36:00,6.506381637489046,0.29908537590605855,0.07691700892593072,1.0603834363724933,-0.8921882285335625,10.20049906998743,0.9727250722990345,0.41528239202657813,-0.013214761511052487,None,None,0.00013458974749179492,0.03391661636793232,0.6455591153404088,0.02485716329449894,0.13647826809870944,-0.8758991788407875,34 days 14:42:00,false
Least Sharpe Ratio,GLD,true,24,37,81,50.0,1.2993927879171165,0.01565251418509098,0.718134665485803,0.5524112811429253,0.33281158286049695,0.6615143807474075,0.23900353472732358,0.40641518207707433,0,0,5111,5112 days 00:00:00,1000.0,1645.5591153404225,64.55591153404224,520.1892375169834,100.0,187.31687671316627,47.06783986967998,3410 days 00:00:00,80,1,125.04858434129937,20.422406801735676,-17.565669027715973,5.085380634049269,-3.649111303077663,50 days 13:48:00,18 days 15:36:00,6.506381637489046,0.29908537590605855,0.07691700892593072,1.0603834363724933,-0.8921882285335625,10.20049906998743,0.9727250722990345,0.41528239202657813,-0.013214761511052487,None,None,0.00013458974749179492,0.03391661636793232,0.6455591153404088,0.02485716329449894,0.13647826809870944,-0.8758991788407875,34 days 14:42:00,false
Least Omega Ratio,GLD,true,24,37,81,50.0,1.2993927879171165,0.01565251418509098,0.718134665485803,0.5524112811429253,0.33281158286049695,0.6615143807474075,0.23900353472732358,0.40641518207707433,0,0,5111,5112 days 00:00:00,1000.0,1645.5591153404225,64.55591153404224,520.1892375169834,100.0,187.31687671316627,47.06783986967998,3410 days 00:00:00,80,1,125.04858434129937,20.422406801735676,-17.565669027715973,5.085380634049269,-3.649111303077663,50 days 13:48:00,18 days 15:36:00,6.506381637489046,0.29908537590605855,0.07691700892593072,1.0603834363724933,-0.8921882285335625,10.20049906998743,0.9727250722990345,0.41528239202657813,-0.013214761511052487,None,None,0.00013458974749179492,0.03391661636793232,0.6455591153404088,0.02485716329449894,0.13647826809870944,-0.8758991788407875,34 days 14:42:00,false
Least Sortino Ratio,GLD,true,24,37,81,50.0,1.2993927879171165,0.01565251418509098,0.718134665485803,0.5524112811429253,0.33281158286049695,0.6615143807474075,0.23900353472732358,0.40641518207707433,0,0,5111,5112 days 00:00:00,1000.0,1645.5591153404225,64.55591153404224,520.1892375169834,100.0,187.31687671316627,47.06783986967998,3410 days 00:00:00,80,1,125.04858434129937,20.422406801735676,-17.565669027715973,5.085380634049269,-3.649111303077663,50 days 13:48:00,18 days 15:36:00,6.506381637489046,0.29908537590605855,0.07691700892593072,1.0603834363724933,-0.8921882285335625,10.20049906998743,0.9727250722990345,0.41528239202657813,-0.013214761511052487,None,None,0.00013458974749179492,0.03391661636793232,0.6455591153404088,0.02485716329449894,0.13647826809870944,-0.8758991788407875,34 days 14:42:00,false
Least Avg Losing Trade Duration,GLD,true,34,36,161,55.00000000000001,1.5136319855934501,0.03130502837018196,0.5963647547823014,0.5046163309696396,0.6615143807474075,1.3189199765212287,0.3945038614593937,0.6098791363933017,0,0,5111,5112 days 00:00:00,1000.0,2292.1148665233945,129.21148665233946,520.1892375169834,100.0,409.9373006339692,53.741953487416914,3172 days 00:00:00,160,1,90.32098227847564,16.928733066433573,-17.981866527607657,3.1625368567064847,-2.5400678142361452,24 days 02:43:38.181818181,10 days 02:40:00,7.511211776530757,0.44277083361726843,0.11353136211218672,1.0894496959046596,-0.7637334128904364,10.078156219410285,1.0327002262144491,0.43716615125105424,-0.013201537773123492,None,None,0.00019948251104054691,0.05026959278221782,1.2921148665233835,0.041737100204547906,0.13663832322496602,-0.7516067666661003,17 days 19:29:59.999999998,false
Most Avg Losing Trade Duration,GLD,true,39,40,200,52.26130653266332,1.6541289894035334,0.03893562903541381,0.5682944556583148,0.45692016535341895,0.8217569947172765,1.6394052044609666,0.4669999439962673,0.741518711080583,0,0,5111,5112 days 00:00:00,1000.0,2788.381421336282,178.8381421336282,520.1892375169834,100.0,645.102222653963,34.18774930924478,2246 days 00:00:00,199,1,76.81711045938846,18.79506984982501,-16.35610756215312,2.6758586491635468,-1.738933714073729,18 days 17:18:27.692307692,9 days 20:42:56.842105263,8.60082568279846,0.5302196674603223,0.22220150591300195,1.1062933766907774,-0.5081355740420724,8.096004826749539,1.072513426257467,0.4440677966101695,-0.013482016244260197,None,None,0.00023726855947023715,0.059791676986499766,1.7883814213362887,0.051850410380629874,0.1357160037778966,-0.656205608967853,14 days 11:49:08.743718592,false
Most Max Drawdown [%],GLD,true,34,35,224,52.01793721973094,1.3843710162639833,0.04363138329094111,0.38841312161609887,0.3108376827007069,0.9203678340833497,1.836626883193113,0.3574829434713616,0.5631986362153865,0,0,5111,5112 days 00:00:00,1000.0,2116.0931665382313,111.60931665382317,520.1892375169834,100.0,569.9186622269842,54.27115675670022,3395 days 00:00:00,223,1,95.92912642536089,20.631002695300555,-17.67237185718839,2.506408380122237,-1.9077312707830787,16 days 15:06:12.413793103,8 days 10:59:26.355140186,4.574726637277456,0.4086610563328174,0.10130235841082762,1.0822880975399936,-0.7475860734180552,10.08400616893616,1.068995612825538,0.4339410939691445,-0.013247399053326942,None,None,0.0001836643451840442,0.04628341498637914,1.1160931665382234,0.0376418740494433,0.13630390685704472,-0.7854447793142216,12 days 17:00:16.143497757,false
Most Total Trades,GLD,true,34,35,224,52.01793721973094,1.3843710162639833,0.04363138329094111,0.38841312161609887,0.3108376827007069,0.9203678340833497,1.836626883193113,0.3574829434713616,0.5631986362153865,0,0,5111,5112 days 00:00:00,1000.0,2116.0931665382313,111.60931665382317,520.1892375169834,100.0,569.9186622269842,54.27115675670022,3395 days 00:00:00,223,1,95.92912642536089,20.631002695300555,-17.67237185718839,2.506408380122237,-1.9077312707830787,16 days 15:06:12.413793103,8 days 10:59:26.355140186,4.574726637277456,0.4086610563328174,0.10130235841082762,1.0822880975399936,-0.7475860734180552,10.08400616893616,1.068995612825538,0.4339410939691445,-0.013247399053326942,None,None,0.0001836643451840442,0.04628341498637914,1.1160931665382234,0.0376418740494433,0.13630390685704472,-0.7854447793142216,12 days 17:00:16.143497757,false
Least Avg Winning Trade [%],GLD,true,34,35,224,52.01793721973094,1.3843710162639833,0.04363138329094111,0.38841312161609887,0.3108376827007069,0.9203678340833497,1.836626883193113,0.3574829434713616,0.5631986362153865,0,0,5111,5112 days 00:00:00,1000.0,2116.0931665382313,111.60931665382317,520.1892375169834,100.0,569.9186622269842,54.27115675670022,3395 days 00:00:00,223,1,95.92912642536089,20.631002695300555,-17.67237185718839,2.506408380122237,-1.9077312707830787,16 days 15:06:12.413793103,8 days 10:59:26.355140186,4.574726637277456,0.4086610563328174,0.10130235841082762,1.0822880975399936,-0.7475860734180552,10.08400616893616,1.068995612825538,0.4339410939691445,-0.013247399053326942,None,None,0.0001836643451840442,0.04628341498637914,1.1160931665382234,0.0376418740494433,0.13630390685704472,-0.7854447793142216,12 days 17:00:16.143497757,false
Least Avg Winning Trade Duration,GLD,true,34,35,224,52.01793721973094,1.3843710162639833,0.04363138329094111,0.38841312161609887,0.3108376827007069,0.9203678340833497,1.836626883193113,0.3574829434713616,0.5631986362153865,0,0,5111,5112 days 00:00:00,1000.0,2116.0931665382313,111.60931665382317,520.1892375169834,100.0,569.9186622269842,54.27115675670022,3395 days 00:00:00,223,1,95.92912642536089,20.631002695300555,-17.67237185718839,2.506408380122237,-1.9077312707830787,16 days 15:06:12.413793103,8 days 10:59:26.355140186,4.574726637277456,0.4086610563328174,0.10130235841082762,1.0822880975399936,-0.7475860734180552,10.08400616893616,1.068995612825538,0.4339410939691445,-0.013247399053326942,None,None,0.0001836643451840442,0.04628341498637914,1.1160931665382234,0.0376418740494433,0.13630390685704472,-0.7854447793142216,12 days 17:00:16.143497757,false
Least Profit Factor,GLD,true,28,30,180,51.39664804469274,1.2308983882010582,0.035022500489141066,0.3351015828526027,0.2649707402014564,0.7395812952455488,1.4750538055175113,0.24783486268496152,0.42769026366194185,0,0,5111,5112 days 00:00:00,1000.0,1694.3102471733137,69.43102471733135,520.1892375169834,100.0,430.7556161162214,52.25617293894796,3410 days 00:00:00,179,1,121.91362642019953,16.092987064234656,-15.085339991991367,2.8178706919593033,-2.290355406087816,20 days 23:13:02.608695652,10 days 08:16:33.103448275,3.1977464846542745,0.31142937617369465,0.07341806988788613,1.06191827112089,-0.7443809852726918,9.295249392347099,1.059818234988152,0.42197496522948535,-0.013278622211724574,None,None,0.00014040947482314234,0.03538318765543187,0.6943102471732965,0.026333215307863034,0.13673621113790685,-0.8665273717527373,15 days 19:18:26.145251395,false
Least Expectancy,GLD,true,28,30,180,51.39664804469274,1.2308983882010582,0.035022500489141066,0.3351015828526027,0.2649707402014564,0.7395812952455488,1.4750538055175113,0.24783486268496152,0.42769026366194185,0,0,5111,5112 days 00:00:00,1000.0,1694.3102471733137,69.43102471733135,520.1892375169834,100.0,430.7556161162214,52.25617293894796,3410 days 00:00:00,179,1,121.91362642019953,16.092987064234656,-15.085339991991367,2.8178706919593033,-2.290355406087816,20 days 23:13:02.608695652,10 days 08:16:33.103448275,3.1977464846542745,0.31142937617369465,0.07341806988788613,1.06191827112089,-0.7443809852726918,9.295249392347099,1.059818234988152,0.42197496522948535,-0.013278622211724574,None,None,0.00014040947482314234,0.03538318765543187,0.6943102471732965,0.026333215307863034,0.13673621113790685,-0.8665273717527373,15 days 19:18:26.145251395,false
