Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Mean Total Trades,ILMN,false,19,33,false,62,46.774193548387096,1.4841773866121015,0.00999516363050137,7.342400916329306,3.9220782201795896,0.20989843624052876,0.4197968724810575,1.5411584705885468,0.9385478447914662,0,0,6203,6204 days 00:00:00,1000.0,19261.178143574856,1826.1178143574857,319.89312222068884,100.0,1661.7715053496047,74.0367939736305,1218 days 00:00:00,62,0,0.0,113.59907131304729,-24.52446363760815,26.42399870569916,-9.426275928874503,100 days 05:47:35.172413793,23 days 06:32:43.636363636,294.5351313479812,0.6050573402445477,0.25675795056042927,1.142525916947708,1.8651013682174096,46.11623496643726,1.0818235931119784,0.44178480130141756,-0.030747470239878148,None,None,0.0007579130145539213,0.19099407966758816,18.26117814357489,0.12767116488836106,0.37990020973605265,4.708524777527658,59 days 06:34:50.322580644
Most Max Drawdown Duration,ILMN,false,20,35,false,61,42.62295081967213,1.428548530137731,0.00983395131388038,8.100574555410905,3.8794425942288364,0.20651297759148798,0.41302595518297597,1.67287377163975,0.8909454221253683,0,0,6203,6204 days 00:00:00,1000.0,15763.988582594746,1476.3988582594745,319.89312222068884,100.0,1440.432601096682,72.02811845557191,2790 days 00:00:00,61,0,0.0,178.37616865443206,-24.266832144291893,31.785394675830247,-9.493863248329177,109 days 08:18:27.692307692,24 days 06:10:17.142857142,242.03259971466787,0.5798814083966227,0.24455573037719233,1.13589389677866,1.7496460434137577,46.42817448133634,1.0723266128062128,0.44547996272134194,-0.030690394470724584,None,None,0.0007254654761342617,0.18281729998583396,14.763988582594713,0.11853079774635678,0.37942353626976105,3.6152879061930316,60 days 12:35:24.590163933
Most Avg Winning Trade Duration,ILMN,false,20,33,false,63,46.03174603174603,1.4996485022507784,0.01015637594712236,7.210917636475043,3.8518440128527582,0.21328389488956953,0.42656778977913906,1.5379725992352862,0.932782642860916,0,0,6203,6204 days 00:00:00,1000.0,18770.172113271045,1777.0172113271044,319.89312222068884,100.0,1554.4116150045843,74.926303759511,1297 days 00:00:00,63,0,0.0,113.59907131304732,-24.52446363760815,26.752022075626908,-9.45649497338978,99 days 23:10:20.689655173,22 days 22:35:17.647058823,282.06622402017524,0.6016496935157247,0.2512985467709023,1.1414943037927836,1.860057846495317,46.000256810880785,1.0803428232324548,0.4427906976744186,-0.030945260091061987,None,None,0.0007541137810449804,0.19003667282333506,17.770172113271038,0.1264889873787931,0.38013676996883883,4.555034128246028,58 days 09:31:25.714285713
Most Best Trade [%],ILMN,false,40,42,false,42,38.095238095238095,1.4773780561960548,0.006770917298081574,12.997489027316963,3.830536460436018,0.14218926325971304,0.2843785265194261,1.8481033890204033,0.7180591913152322,0,0,6203,6204 days 00:00:00,1000.0,7043.427603536661,604.3427603536661,319.89312222068884,100.0,469.4666239674737,89.53847029956157,2790 days 00:00:00,42,0,0.0,300.06253554695445,-36.37432888788993,53.881799260605135,-12.162086500860369,174 days 12:00:00,35 days 16:36:55.384615384,143.8911334175395,0.47853472872076414,0.1359220250641195,1.108152353253104,1.4568825221271056,45.3836898656361,1.046845385901939,0.4468283582089552,-0.030175497001021758,None,None,0.0005747032192055976,0.14482521123981057,6.043427603536694,0.0825204335810783,0.36423097059914794,0.8892021064983707,88 days 13:42:51.428571428
Median Total Trades,ILMN,false,24,30,false,59,42.3728813559322,1.4522775337622378,0.0095115266806384,8.30661410798241,3.8251124092753774,0.1997420602934064,0.3994841205868128,1.659180215990683,0.8906300901272624,0,0,6203,6204 days 00:00:00,1000.0,15754.147588200693,1475.4147588200692,319.89312222068884,100.0,1341.87465713452,74.40100941969229,1220 days 00:00:00,59,0,0.0,176.09741212505452,-24.266832144291893,32.92449589534483,-9.794769559195842,110 days 12:28:48,27 days 06:21:10.588235294,250.0702981050963,0.5798521944951244,0.23669797302376985,1.1358856567108684,1.7486441969179325,46.484612106828195,1.072252271753766,0.4448067070330694,-0.03069039447072454,None,None,0.0007251841334033274,0.1827464016176385,14.754147588200702,0.11850242641886566,0.379295500611349,3.612211567969272,62 days 13:01:01.016949151
Median Avg Losing Trade [%],ILMN,false,24,30,false,59,42.3728813559322,1.4522775337622378,0.0095115266806384,8.30661410798241,3.8251124092753774,0.1997420602934064,0.3994841205868128,1.659180215990683,0.8906300901272624,0,0,6203,6204 days 00:00:00,1000.0,15754.147588200693,1475.4147588200692,319.89312222068884,100.0,1341.87465713452,74.40100941969229,1220 days 00:00:00,59,0,0.0,176.09741212505452,-24.266832144291893,32.92449589534483,-9.794769559195842,110 days 12:28:48,27 days 06:21:10.588235294,250.0702981050963,0.5798521944951244,0.23669797302376985,1.1358856567108684,1.7486441969179325,46.484612106828195,1.072252271753766,0.4448067070330694,-0.03069039447072454,None,None,0.0007251841334033274,0.1827464016176385,14.754147588200702,0.11850242641886566,0.379295500611349,3.612211567969272,62 days 13:01:01.016949151
Least Total Trades,ILMN,false,38,59,false,34,38.23529411764706,1.4655843516173979,0.005481218765113655,15.595375993436019,3.7343873257444873,0.11510559406738674,0.23021118813477348,1.7951150184287146,0.6366057326396141,0,0,6203,6204 days 00:00:00,1000.0,5086.826653370429,408.6826653370429,319.89312222068884,100.0,269.28219539971315,90.74962568693283,1632 days 00:00:00,34,0,0.0,286.2165813666716,-48.09021637785964,64.99628186175829,-14.986137163144434,219 days 11:04:36.923076924,44 days 20:34:17.142857142,120.20078392265958,0.43834549764610353,0.11066706397133641,1.094383416043284,0.18513493904892878,21.93690812613852,1.027277636827544,0.46079585589828115,-0.030379018879485572,None,None,0.0005073059808377761,0.12784110717111957,4.086826653370387,0.06830469429366093,0.3509943574710687,0.2775600253609069,111 days 14:49:24.705882352
Least Worst Trade [%],ILMN,false,38,59,false,34,38.23529411764706,1.4655843516173979,0.005481218765113655,15.595375993436019,3.7343873257444873,0.11510559406738674,0.23021118813477348,1.7951150184287146,0.6366057326396141,0,0,6203,6204 days 00:00:00,1000.0,5086.826653370429,408.6826653370429,319.89312222068884,100.0,269.28219539971315,90.74962568693283,1632 days 00:00:00,34,0,0.0,286.2165813666716,-48.09021637785964,64.99628186175829,-14.986137163144434,219 days 11:04:36.923076924,44 days 20:34:17.142857142,120.20078392265958,0.43834549764610353,0.11066706397133641,1.094383416043284,0.18513493904892878,21.93690812613852,1.027277636827544,0.46079585589828115,-0.030379018879485572,None,None,0.0005073059808377761,0.12784110717111957,4.086826653370387,0.06830469429366093,0.3509943574710687,0.2775600253609069,111 days 14:49:24.705882352
Most Avg Winning Trade [%],ILMN,false,38,59,false,34,38.23529411764706,1.4655843516173979,0.005481218765113655,15.595375993436019,3.7343873257444873,0.11510559406738674,0.23021118813477348,1.7951150184287146,0.6366057326396141,0,0,6203,6204 days 00:00:00,1000.0,5086.826653370429,408.6826653370429,319.89312222068884,100.0,269.28219539971315,90.74962568693283,1632 days 00:00:00,34,0,0.0,286.2165813666716,-48.09021637785964,64.99628186175829,-14.986137163144434,219 days 11:04:36.923076924,44 days 20:34:17.142857142,120.20078392265958,0.43834549764610353,0.11066706397133641,1.094383416043284,0.18513493904892878,21.93690812613852,1.027277636827544,0.46079585589828115,-0.030379018879485572,None,None,0.0005073059808377761,0.12784110717111957,4.086826653370387,0.06830469429366093,0.3509943574710687,0.2775600253609069,111 days 14:49:24.705882352
Least Avg Losing Trade [%],ILMN,false,38,59,false,34,38.23529411764706,1.4655843516173979,0.005481218765113655,15.595375993436019,3.7343873257444873,0.11510559406738674,0.23021118813477348,1.7951150184287146,0.6366057326396141,0,0,6203,6204 days 00:00:00,1000.0,5086.826653370429,408.6826653370429,319.89312222068884,100.0,269.28219539971315,90.74962568693283,1632 days 00:00:00,34,0,0.0,286.2165813666716,-48.09021637785964,64.99628186175829,-14.986137163144434,219 days 11:04:36.923076924,44 days 20:34:17.142857142,120.20078392265958,0.43834549764610353,0.11066706397133641,1.094383416043284,0.18513493904892878,21.93690812613852,1.027277636827544,0.46079585589828115,-0.030379018879485572,None,None,0.0005073059808377761,0.12784110717111957,4.086826653370387,0.06830469429366093,0.3509943574710687,0.2775600253609069,111 days 14:49:24.705882352
Most Avg Losing Trade Duration,ILMN,false,38,59,false,34,38.23529411764706,1.4655843516173979,0.005481218765113655,15.595375993436019,3.7343873257444873,0.11510559406738674,0.23021118813477348,1.7951150184287146,0.6366057326396141,0,0,6203,6204 days 00:00:00,1000.0,5086.826653370429,408.6826653370429,319.89312222068884,100.0,269.28219539971315,90.74962568693283,1632 days 00:00:00,34,0,0.0,286.2165813666716,-48.09021637785964,64.99628186175829,-14.986137163144434,219 days 11:04:36.923076924,44 days 20:34:17.142857142,120.20078392265958,0.43834549764610353,0.11066706397133641,1.094383416043284,0.18513493904892878,21.93690812613852,1.027277636827544,0.46079585589828115,-0.030379018879485572,None,None,0.0005073059808377761,0.12784110717111957,4.086826653370387,0.06830469429366093,0.3509943574710687,0.2775600253609069,111 days 14:49:24.705882352
Most Win Rate [%],ILMN,false,20,30,false,66,48.484848484848484,1.401751818922664,0.01064001289698533,6.255203778600728,3.6869869389431447,0.2234402708366919,0.4468805416733838,1.3976644264292453,0.8707453686977317,0,0,6203,6204 days 00:00:00,1000.0,13831.13825159607,1283.1138251596071,319.89312222068884,100.0,1443.91988057769,76.08525917496209,1754 days 00:00:00,66,0,0.0,99.12085014596961,-24.52446363760815,23.108632375617972,-9.606846665650798,90 days 22:30:00,22 days 02:49:24.705882353,194.41118563024372,0.5624475940707511,0.2196645598033338,1.1319780316050674,1.8651037866784714,46.149170372557755,1.0816146022328068,0.4374420759962929,-0.03099807535956666,None,None,0.0007044753215177963,0.17752778102248468,12.831138251596041,0.11260359068242143,0.37986599958016953,3.011070373293017,55 days 11:38:10.909090908
Least Total Fees Paid,ILMN,false,37,60,false,34,38.23529411764706,1.4488066070809276,0.005481218765113655,15.178733690123982,3.6346203347137918,0.11510559406738674,0.23021118813477348,1.7471571585923782,0.6244646034621935,0,0,6203,6204 days 00:00:00,1000.0,4795.184313875191,379.5184313875191,319.89312222068884,100.0,259.0602080651997,90.74962568693283,1632 days 00:00:00,34,0,0.0,286.2165813666716,-48.09021637785964,63.83800228873741,-14.94367068044623,219 days 05:32:18.461538460,44 days 19:25:42.857142857,111.62306805515269,0.43012399247834693,0.10646225822016393,1.0926054015557018,0.1856416757044485,21.96941918556929,1.0266241132324783,0.45976470588235296,-0.030379018879485534,None,None,0.0004976228717531038,0.12540096368178216,3.7951843138751826,0.06574572781201882,0.350875760924268,0.18639134456193712,111 days 11:59:59.999999999
Least Calmar Ratio,ILMN,false,37,60,false,34,38.23529411764706,1.4488066070809276,0.005481218765113655,15.178733690123982,3.6346203347137918,0.11510559406738674,0.23021118813477348,1.7471571585923782,0.6244646034621935,0,0,6203,6204 days 00:00:00,1000.0,4795.184313875191,379.5184313875191,319.89312222068884,100.0,259.0602080651997,90.74962568693283,1632 days 00:00:00,34,0,0.0,286.2165813666716,-48.09021637785964,63.83800228873741,-14.94367068044623,219 days 05:32:18.461538460,44 days 19:25:42.857142857,111.62306805515269,0.43012399247834693,0.10646225822016393,1.0926054015557018,0.1856416757044485,21.96941918556929,1.0266241132324783,0.45976470588235296,-0.030379018879485534,None,None,0.0004976228717531038,0.12540096368178216,3.7951843138751826,0.06574572781201882,0.350875760924268,0.18639134456193712,111 days 11:59:59.999999999
Least Omega Ratio,ILMN,false,37,60,false,34,38.23529411764706,1.4488066070809276,0.005481218765113655,15.178733690123982,3.6346203347137918,0.11510559406738674,0.23021118813477348,1.7471571585923782,0.6244646034621935,0,0,6203,6204 days 00:00:00,1000.0,4795.184313875191,379.5184313875191,319.89312222068884,100.0,259.0602080651997,90.74962568693283,1632 days 00:00:00,34,0,0.0,286.2165813666716,-48.09021637785964,63.83800228873741,-14.94367068044623,219 days 05:32:18.461538460,44 days 19:25:42.857142857,111.62306805515269,0.43012399247834693,0.10646225822016393,1.0926054015557018,0.1856416757044485,21.96941918556929,1.0266241132324783,0.45976470588235296,-0.030379018879485534,None,None,0.0004976228717531038,0.12540096368178216,3.7951843138751826,0.06574572781201882,0.350875760924268,0.18639134456193712,111 days 11:59:59.999999999
Least Sortino Ratio,ILMN,false,37,60,false,34,38.23529411764706,1.4488066070809276,0.005481218765113655,15.178733690123982,3.6346203347137918,0.11510559406738674,0.23021118813477348,1.7471571585923782,0.6244646034621935,0,0,6203,6204 days 00:00:00,1000.0,4795.184313875191,379.5184313875191,319.89312222068884,100.0,259.0602080651997,90.74962568693283,1632 days 00:00:00,34,0,0.0,286.2165813666716,-48.09021637785964,63.83800228873741,-14.94367068044623,219 days 05:32:18.461538460,44 days 19:25:42.857142857,111.62306805515269,0.43012399247834693,0.10646225822016393,1.0926054015557018,0.1856416757044485,21.96941918556929,1.0266241132324783,0.45976470588235296,-0.030379018879485534,None,None,0.0004976228717531038,0.12540096368178216,3.7951843138751826,0.06574572781201882,0.350875760924268,0.18639134456193712,111 days 11:59:59.999999999
Median Win Rate [%],ILMN,false,25,47,false,45,40.0,1.4759290611025893,0.007254554247944543,10.863514767943,3.601828436599264,0.1523456392068354,0.3046912784136708,1.6550091013551724,0.7651694569202844,0,0,6203,6204 days 00:00:00,1000.0,8559.720446773066,755.9720446773066,319.89312222068884,100.0,600.9279240968832,86.56913611631893,1411 days 00:00:00,45,0,0.0,186.26543691894685,-32.83401922519698,44.7865566501384,-11.751846486853935,158 days 13:19:59.999999998,31 days 20:26:40,167.9937877060682,0.5015644389464852,0.15553283917920488,1.1159454810475686,1.7786463017655612,46.95207000714865,1.0615233888937023,0.443797998603677,-0.030643859043084306,None,None,0.0006222498903132284,0.15680697235893354,7.559720446773088,0.09112758212031324,0.3762571781260399,1.363201932662292,82 days 12:48:00
Median Avg Winning Trade [%],ILMN,false,25,29,false,59,40.67796610169492,1.4680807895324621,0.0095115266806384,8.145494188134139,3.6008815714720823,0.1997420602934064,0.3994841205868128,1.6269977912458806,0.8711771865752348,0,0,6203,6204 days 00:00:00,1000.0,14413.005573071667,1341.3005573071666,319.89312222068884,100.0,1196.5396594749975,77.10881484725209,1355 days 00:00:00,59,0,0.0,176.09741212505452,-24.266832144291893,33.964080458515575,-9.558679254413132,112 days 09:00:00,28 days 08:54:51.428571428,227.33907750968945,0.5682721075865123,0.22042279248755467,1.1330572596834774,1.7288744418898578,46.270511739428876,1.070736142728649,0.44447031431897555,-0.03069039447072475,None,None,0.0007117196859360759,0.17935336085589113,13.413005573071656,0.11446747833396587,0.3798388136969796,3.1929646626845143,62 days 13:01:01.016949152
Least Avg Winning Trade [%],ILMN,false,19,20,false,87,44.827586206896555,1.4128404776214292,0.014025471546026116,4.979731029879001,3.5772611929504707,0.2945349024665484,0.5890698049330968,1.4667045931950562,0.8577862988364623,0,0,6203,6204 days 00:00:00,1000.0,13484.113621897986,1248.4113621897986,319.89312222068884,100.0,1522.9829470218074,83.66841749970733,1357 days 00:00:00,87,0,0.0,114.75731424449383,-25.704013530080584,21.348907577336476,-8.320224914930197,71 days 06:46:09.230769231,16 days 22:00:00,143.49555887239063,0.5619388969333728,0.19767176450957827,1.1318924771565306,1.5295353500379463,43.47050570631804,1.0868117218768831,0.4275195582144501,-0.03067001903401451,None,None,0.000693628341212774,0.17479434198561905,12.48411362189803,0.11145582415501676,0.37435568936598135,2.9025889444679613,41 days 06:53:47.586206896
Median Worst Trade [%],ILMN,false,12,63,false,55,38.18181818181819,1.4451678058446893,0.008866677414154442,9.202491506722033,3.559630164692627,0.18620022569724326,0.3724004513944865,1.7135059955286067,0.8117890806764092,0,0,6203,6204 days 00:00:00,1000.0,11115.280939504713,1011.5280939504712,319.89312222068884,100.0,952.6292889531289,82.16668207164032,1345 days 00:00:00,55,0,0.0,185.62558020766772,-25.53777621440792,39.69267820612921,-9.629682631147112,133 days 11:25:42.857142858,26 days 14:49:24.705882353,183.9141989000858,0.537595645381451,0.18525511648289109,1.1236360725821282,1.4134429571411573,44.306152486891186,1.0677484145217597,0.4448067070330694,-0.030643859043084337,None,None,0.0006605604680607278,0.1664612379513034,10.11528093950475,0.1027681032880774,0.3726520715084633,2.162081406841361,67 days 10:02:10.909090910
Mean Win Rate [%],ILMN,false,23,33,false,57,40.35087719298245,1.4041379018688198,0.009189102047396421,8.319797164411764,3.5246884284669475,0.19297114299532483,0.38594228599064967,1.6054807683058006,0.8523536111391025,0,0,6203,6204 days 00:00:00,1000.0,13147.746333733738,1214.7746333733737,319.89312222068884,100.0,1150.615560485261,77.11934453395729,1632 days 00:00:00,57,0,0.0,175.6886482784343,-24.266832144291893,35.40697575575937,-10.003882470911613,116 days 09:23:28.695652174,30 days 00:00:00,213.1183567321708,0.556355317173763,0.21221405242199162,1.129837518367885,1.7237645944545188,46.09676178905789,1.067758533842176,0.4451432564640112,-0.030747470239878213,None,None,0.0006974362398901109,0.17575393245230794,12.147746333733838,0.11031593267991546,0.380188494509193,2.797439047580777,64 days 20:37:53.684210526
Mean Avg Winning Trade [%],ILMN,false,23,32,false,60,40.0,1.4067344264431914,0.00967273899725939,7.94798421009425,3.5135682638103156,0.20312751894244718,0.40625503788489437,1.614454313190191,0.8548018729392886,0,0,6203,6204 days 00:00:00,1000.0,13316.379171669425,1231.6379171669425,319.89312222068884,100.0,1244.7882160013758,76.88764520177678,2790 days 00:00:00,60,0,0.0,176.0974121250545,-24.266832144291893,34.14953975254273,-9.519719484871404,112 days 14:00:00,27 days 10:40:00,205.27298619449044,0.5580685594966557,0.21398875724701094,1.1304481166476341,1.7257745944374114,46.2274481981936,1.0677112054619535,0.4448067070330694,-0.030747470239878,None,None,0.0006991074425781528,0.1761750755296945,12.316379171669345,0.1108908537339457,0.3799295491790411,2.850154416002906,61 days 12:00:00
