Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
Most Avg Winning Trade Duration,LINK-USD,true,7,78,2,0.0,0.0,0.0003718854592785422,NaN,NaN,0.022313127556712532,0.033469691335068795,NaN,-0.7660132228795727,0,0,2689,2690 days 00:00:00,1000.0,-4873.78890004887,-587.378890004887,6159.141541039945,100.0,2.9950069910107127,1914.778772367476,2602 days 00:00:00,1,1,-4755.177107939272,-127.075918384088,-127.075918384088,NaN,-127.075918384088,NaT,14 days 00:00:00,-1118.6117921095986,-0.747768861243523,NaN,0.7377771252838209,-42.08074562316738,2030.7847594611162,0.7584785878794683,0.9118692253020612,-0.099766185560319,None,None,-0.006863718065227093,-1.7296569524372274,-1.0000006318815688,NaN,2.783804692031898,-1.095367006276935,14 days 00:00:00,false
Most Worst Trade [%],LINK-USD,true,2,14,131,32.82442748091603,0.8789140813209346,0.04871699516548903,0.0034298182499430396,0.001732028006430425,1.4615098549646708,2.9230197099293416,0.005012713173029433,0.17837282534212898,0,0,2689,2690 days 00:00:00,1000.0,303.4979640305244,-69.65020359694756,6159.141541039945,100.0,196.40793133330635,89.91580396589109,2458 days 00:00:00,131,0,0.0,51.51082340460293,-22.643685828472968,15.770847237759533,-7.701103693555879,19 days 06:41:51.627906976,5 days 03:16:21.818181818,-5.316809434881506,0.11662062814025,-0.16613471640156213,1.0270032042389017,2.0247424053237713,48.02013988312917,1.3119137705761457,0.2995169082125604,-0.05190978033812803,None,None,0.0002256693841123281,0.05686868479630668,-0.6965020359694745,-0.10568976796943219,0.586872784327763,-1.0113084271781791,9 days 18:41:13.282442747,false
Most Profit Factor,LINK-USD,true,2,14,131,32.82442748091603,0.8789140813209346,0.04871699516548903,0.0034298182499430396,0.001732028006430425,1.4615098549646708,2.9230197099293416,0.005012713173029433,0.17837282534212898,0,0,2689,2690 days 00:00:00,1000.0,303.4979640305244,-69.65020359694756,6159.141541039945,100.0,196.40793133330635,89.91580396589109,2458 days 00:00:00,131,0,0.0,51.51082340460293,-22.643685828472968,15.770847237759533,-7.701103693555879,19 days 06:41:51.627906976,5 days 03:16:21.818181818,-5.316809434881506,0.11662062814025,-0.16613471640156213,1.0270032042389017,2.0247424053237713,48.02013988312917,1.3119137705761457,0.2995169082125604,-0.05190978033812803,None,None,0.0002256693841123281,0.05686868479630668,-0.6965020359694745,-0.10568976796943219,0.586872784327763,-1.0113084271781791,9 days 18:41:13.282442747,false
Least Max Drawdown Duration,LINK-USD,true,33,34,127,49.2063492063492,0.4798677076576578,0.04685756786909632,0.0001,0.0000757020757020757,1.4168835998512457,2.822610635924135,0.00014168835998512458,-0.09427495157874527,0,0,2689,2690 days 00:00:00,1000.0,42.382382100843756,-95.76176178991562,6159.141541039945,100.0,52.17931454343858,97.88386979397279,2289 days 00:00:00,126,1,8.87259992378681,55.549745809783815,-53.718055569371174,7.854485396750831,-10.529837647524223,7 days 15:52:15.483870967,9 days 16:30:00,-7.670557284309082,-0.06222082799152925,-0.3563230104689851,0.9832293481175979,3.5324880720129586,98.847140488884,1.2343418794713763,0.260543580131209,-0.054470103774977234,None,None,-0.00014997449640563395,-0.037793573094219754,-0.9576176178991568,-0.25630593354428177,0.7310184343070603,-1.0155479073101066,8 days 16:34:17.142857142,false
Mean Omega Ratio,LINK-USD,true,77,78,82,43.20987654320987,0.3871814831171928,0.030122722201561918,0.0001,0.00006647673314339981,0.9148382298252138,1.8185198958720712,0.00009148382298252138,0.21115711950338642,0,0,2689,2690 days 00:00:00,1000.0,0.06056424841187891,-99.99394357515882,6159.141541039945,100.0,14.729494095522222,102.62609646044758,2459 days 00:00:00,81,1,0.012678908527877081,41.25368356095153,-98.08581548004398,8.974592492558394,-16.063702130566178,12 days 17:49:42.857142857,13 days 06:46:57.391304347,-12.345087835310082,0.09515264170257016,NaN,1.0489835381282635,18.45878026857587,578.6949284397597,1.32695403082376,0.23791992636907502,-0.06227819040288955,None,None,0.0005886418804325479,0.14833775386900208,-1.0001019631599597,NaN,1.8761908363406161,-1.01623504556745,13 days 01:11:06.666666666,false
Most Max Drawdown Duration,LINK-USD,true,3,4,410,42.4390243902439,0.4395866725113812,0.1524730383042023,0.0001,0.00006529080675422139,4.574191149126069,9.148382298252137,0.0004574191149126069,-0.7255197148979955,0,0,2689,2690 days 00:00:00,1000.0,3.634528611603514,-99.63654713883965,6159.141541039945,100.0,52.70142825795003,99.7207642646325,2687 days 00:00:00,410,0,0.0,51.30349957722699,-55.213701109237064,7.168693788197203,-6.659272270778917,4 days 08:33:06.206896551,2 days 09:51:51.864406779,-2.4301596863131616,-0.5392187373381188,-0.5348526721672606,0.8912923119508638,-0.6936012062835536,20.850246998496026,1.5164444623238762,0.31411822178798243,-0.06468152373228099,None,None,-0.0011770483758574493,-0.29661619071607725,-0.9963654713883972,-0.4091706628079388,0.6620275151179261,-1.0161770185787964,3 days 05:40:40.975609755,false
Most Total Trades,LINK-USD,true,2,3,514,40.74074074074074,0.6178353632670013,0.19077724060989215,0.0001,0.00006267806267806269,5.734473782075121,11.457791000371884,0.0005734473782075121,-0.9029342501027814,0,0,2689,2690 days 00:00:00,1000.0,0.9844768792976311,-99.90155231207024,6159.141541039945,100.0,109.41046868847997,99.92438901240068,2669 days 00:00:00,513,1,-0.0009844768793029408,50.51306167788646,-61.96859318077096,6.583328426125545,-6.0043035613350115,3 days 14:28:08.038277511,1 days 21:04:44.210526315,-1.9473967614889314,-0.6889225962193087,-0.6096066464287659,0.8624630208587024,-1.358556855509427,28.785569734861966,1.6182991580744652,0.31155533885909314,-0.06704525745890007,None,None,-0.001557259745325315,-0.39242945582197936,-0.9990155231207032,-0.47721562486983515,0.6855471511332805,-1.016220044895283,2 days 13:56:29.473684209,false
Most Avg Losing Trade [%],LINK-USD,true,2,3,514,40.74074074074074,0.6178353632670013,0.19077724060989215,0.0001,0.00006267806267806269,5.734473782075121,11.457791000371884,0.0005734473782075121,-0.9029342501027814,0,0,2689,2690 days 00:00:00,1000.0,0.9844768792976311,-99.90155231207024,6159.141541039945,100.0,109.41046868847997,99.92438901240068,2669 days 00:00:00,513,1,-0.0009844768793029408,50.51306167788646,-61.96859318077096,6.583328426125545,-6.0043035613350115,3 days 14:28:08.038277511,1 days 21:04:44.210526315,-1.9473967614889314,-0.6889225962193087,-0.6096066464287659,0.8624630208587024,-1.358556855509427,28.785569734861966,1.6182991580744652,0.31155533885909314,-0.06704525745890007,None,None,-0.001557259745325315,-0.39242945582197936,-0.9990155231207032,-0.47721562486983515,0.6855471511332805,-1.016220044895283,2 days 13:56:29.473684209,false
Most Expectancy,LINK-USD,true,2,3,514,40.74074074074074,0.6178353632670013,0.19077724060989215,0.0001,0.00006267806267806269,5.734473782075121,11.457791000371884,0.0005734473782075121,-0.9029342501027814,0,0,2689,2690 days 00:00:00,1000.0,0.9844768792976311,-99.90155231207024,6159.141541039945,100.0,109.41046868847997,99.92438901240068,2669 days 00:00:00,513,1,-0.0009844768793029408,50.51306167788646,-61.96859318077096,6.583328426125545,-6.0043035613350115,3 days 14:28:08.038277511,1 days 21:04:44.210526315,-1.9473967614889314,-0.6889225962193087,-0.6096066464287659,0.8624630208587024,-1.358556855509427,28.785569734861966,1.6182991580744652,0.31155533885909314,-0.06704525745890007,None,None,-0.001557259745325315,-0.39242945582197936,-0.9990155231207032,-0.47721562486983515,0.6855471511332805,-1.016220044895283,2 days 13:56:29.473684209,false
Least Avg Losing Trade Duration,LINK-USD,true,2,3,514,40.74074074074074,0.6178353632670013,0.19077724060989215,0.0001,0.00006267806267806269,5.734473782075121,11.457791000371884,0.0005734473782075121,-0.9029342501027814,0,0,2689,2690 days 00:00:00,1000.0,0.9844768792976311,-99.90155231207024,6159.141541039945,100.0,109.41046868847997,99.92438901240068,2669 days 00:00:00,513,1,-0.0009844768793029408,50.51306167788646,-61.96859318077096,6.583328426125545,-6.0043035613350115,3 days 14:28:08.038277511,1 days 21:04:44.210526315,-1.9473967614889314,-0.6889225962193087,-0.6096066464287659,0.8624630208587024,-1.358556855509427,28.785569734861966,1.6182991580744652,0.31155533885909314,-0.06704525745890007,None,None,-0.001557259745325315,-0.39242945582197936,-0.9990155231207032,-0.47721562486983515,0.6855471511332805,-1.016220044895283,2 days 13:56:29.473684209,false
Mean Sharpe Ratio,LINK-USD,true,11,14,123,39.34426229508197,0.7285187933514109,0.04537002603198215,0.0001,0.000060529634300126105,1.3722573447378206,2.733358125697285,0.00013722573447378207,-0.4339235030143285,0,0,2689,2690 days 00:00:00,1000.0,14.272872263216641,-98.57271277367833,6159.141541039945,100.0,87.05001518650484,99.6570658467832,2289 days 00:00:00,122,1,-1.1906850746562487,53.71566098079382,-51.290621119221136,13.06288653662705,-11.849409117110246,14 days 14:30:00,7 days 11:01:37.297297297,-8.069970841492854,-0.27609339271230576,-0.43969739551758175,0.93108401656904,7.133721138596364,233.24020501103237,1.1642335101489312,0.2963855421686747,-0.05995248439493217,None,None,-0.0006470294732710155,-0.16305142726429592,-0.9857271277367834,-0.3283947581264658,0.710746538193206,-1.0160042941239233,10 days 06:29:30.491803278,false
Most Total Fees Paid,LINK-USD,true,2,4,346,39.130434782608695,0.8351574542043322,0.12830048345109707,0.0001,0.000060200668896321076,3.860171067311268,7.70918557084418,0.0003860171067311268,-0.24635426720223189,0,0,2689,2690 days 00:00:00,1000.0,48.52360141809663,-95.14763985819033,6159.141541039945,100.0,259.7712325332639,98.0148036061597,2458 days 00:00:00,345,1,-0.04852360141811302,48.13651845757651,-31.288735023605707,8.947565961200695,-6.33640875268113,5 days 23:49:20,2 days 10:10:17.142857142,-2.75776195646516,-0.17406297008868124,-0.34353519960966983,0.9646917300421727,0.32604257722092916,13.110760265994264,1.5049190988657952,0.31862745098039214,-0.06328540628929132,None,None,-0.0003565122472814836,-0.08984108631493387,-0.9514763985819052,-0.2468184226225768,0.621176141380916,-1.0154481982958496,3 days 19:41:13.043478259,false
Least Avg Winning Trade Duration,LINK-USD,true,5,8,193,37.82383419689119,0.6597951758858338,0.07177389364075865,0.0001,0.00005819051414906338,2.153216809222759,4.306433618445518,0.0002153216809222759,-0.5102220175419682,0,0,2689,2690 days 00:00:00,1000.0,13.546559210406372,-98.64534407895937,6159.141541039945,100.0,69.36827480639039,99.12680882620975,2677 days 00:00:00,193,0,0.0,45.11924133031343,-59.03403121370374,12.172922495024798,-9.186695639080874,10 days 00:19:43.561643835,4 days 15:00:00,-5.111157724298414,-0.3661486187237983,-0.44605172300919255,0.9231364820395282,0.24073848835077896,17.22051285858197,1.2789907065676704,0.2995169082125604,-0.06247899996801842,None,None,-0.0007742247096446108,-0.1951046268304419,-0.9864534407895937,-0.33167272548962345,0.641292750347985,-1.0160160865636323,6 days 15:55:01.554404144,false
Mean Win Rate [%],LINK-USD,true,7,14,104,33.65384615384615,0.7666739022649609,0.03867608776496839,0.0001,0.000051775147928994085,1.1602826329490517,2.3205652658981033,0.00011602826329490517,-0.390054669637088,0,0,2689,2690 days 00:00:00,1000.0,21.857080751555145,-97.81429192484448,6159.141541039945,100.0,95.26748212302041,99.55506851669799,2458 days 00:00:00,104,0,0.0,54.513292777527944,-34.09759365917537,15.249849140522103,-11.246536166077991,18 days 23:18:51.428571428,8 days 19:49:33.913043478,-9.405220377388854,-0.2500654513841511,-0.40655392350680486,0.9396494152373666,6.129038212861499,197.6339288423687,1.1676750876646784,0.29576107899807325,-0.0587232105975224,None,None,-0.0005598239539226441,-0.14107563638850631,-0.9781429192484438,-0.3010397155484681,0.6789604630927932,-1.0158811566957966,12 days 05:46:09.230769230,false
Median Win Rate [%],LINK-USD,true,3,11,144,33.33333333333333,0.6736040968667968,0.05355150613611008,0.0001,0.00005128205128205128,1.6065451840833023,3.2130903681666045,0.00016065451840833024,-0.27390515825442346,0,0,2689,2690 days 00:00:00,1000.0,53.949718675522604,-94.60502813244774,6159.141541039945,100.0,73.2107821625335,96.20020418497953,2458 days 00:00:00,144,0,0.0,50.911426353221,-43.36935713730281,14.928942202141366,-8.881658869049668,15 days 08:00:00,5 days 17:30:00,-6.569793620308882,-0.1899186568339804,-0.3400265759006808,0.9592051066675915,0.7448607470175486,19.72676906272497,1.2425016389739114,0.3014029995162071,-0.057586126363936875,None,None,-0.00037527934484683263,-0.09457039490140182,-0.9460502813244774,-0.23930183314016684,0.599285450830383,-1.0153600996992957,8 days 22:19:59.999999999,false
Least Max Drawdown [%],LINK-USD,true,2,13,136,33.088235294117645,0.7862942324303756,0.05057642246188174,0.0001,0.00005090497737556561,1.517292673856452,3.034585347712904,0.00015172926738564522,0.06199258742525564,0,0,2689,2690 days 00:00:00,1000.0,218.15235628026358,-78.18476437197364,6159.141541039945,100.0,118.84768994171674,86.81860173161162,2458 days 00:00:00,136,0,0.0,54.29631074231522,-39.160730541418204,15.632728233012221,-7.9395554262085835,18 days 06:24:00,5 days 01:03:17.802197802,-5.748879733233345,0.042873279394055996,-0.21498771151416224,1.0094642338373663,0.39275974568322514,24.98695657529332,1.2755370750245307,0.3032945736434109,-0.05190978033812802,None,None,0.00008032374256118273,0.020241583125418048,-0.7818476437197346,-0.13292865966165934,0.5682035385828008,-1.0126941009312758,9 days 10:03:31.764705881,false
Median Avg Winning Trade [%],LINK-USD,true,15,22,69,30.88235294117647,0.46475235890365674,0.02528821123094087,0.0001,0.00004751131221719457,0.7698029007065823,1.5284492376348084,0.00007698029007065823,-0.6941546299467275,0,0,2689,2690 days 00:00:00,1000.0,8.218019917971219,-99.17819800820288,6159.141541039945,100.0,25.142396909250753,99.5729573538691,2458 days 00:00:00,68,1,1.7408408674574585,45.83485379058311,-46.41498293167791,16.774939889274815,-14.860589503169702,29 days 20:34:17.142857143,11 days 20:56:10.212765957,-14.610629719845374,-0.5279237580364369,-0.4807870578679767,0.8847683047870699,-1.602280620080828,33.95163882434252,1.0453649046475815,0.28400954653937943,-0.056598750361318506,None,None,-0.0010311110842408993,-0.25983999322870666,-0.9917819800820289,-0.3622436812892793,0.5923534894902834,-1.0161026008815277,17 days 10:14:07.058823528,false
Median Calmar Ratio,LINK-USD,true,26,31,55,35.18518518518518,0.24512684322997796,0.02008181480104128,0.0001,0.00004497041420118344,0.6136110078095945,1.216065451840833,0.00006136110078095946,-0.5591255971770123,0,0,2689,2690 days 00:00:00,1000.0,29.253938428658785,-97.07460615713413,6159.141541039945,100.0,18.955572808407307,98.43497861803557,2601 days 00:00:00,54,1,5.726646582875163,34.0726252525927,-51.700746823407385,12.138274634170292,-14.257589984020926,24 days 15:09:28.421052631,17 days 13:01:42.857142857,-18.082827928781786,-0.40684345084552387,-0.38678325465226543,0.9107238258712,-0.09724132246854936,14.01084305399588,1.1011011228047296,0.2459471977767485,-0.0498744913068395,None,None,-0.0007251768862181927,-0.18274457532698457,-0.9707460615713417,-0.28169036294176053,0.5405841730852471,-1.0157610611008534,20 days 00:53:19.999999998,false
Median Sortino Ratio,LINK-USD,true,5,44,51,38.0,0.6223939892926107,0.01859427296392711,0.0001,0.00004497041420118344,0.5689847526961695,1.1268129416139827,0.00005689847526961696,-0.3818250979675733,0,0,2689,2690 days 00:00:00,1000.0,73.47321856091082,-92.65267814390891,6159.141541039945,100.0,43.34008682925442,97.39844504719616,2458 days 00:00:00,50,1,16.954595962360543,49.16801059930964,-56.064243027761954,14.475910336168099,-15.149351176213147,43 days 05:03:09.473684210,11 days 06:58:03.870967742,-18.869627548028966,-0.2762726614937261,-0.30627411389209636,0.9403146408934915,-0.3498078992871786,13.734894843993258,1.1137864798169463,0.27488151658767773,-0.04769080064163604,None,None,-0.00045873523650348123,-0.11560127959887727,-0.9265267814390887,-0.21696958131435695,0.5035828039625868,-1.0150431155911162,23 days 10:04:47.999999999,false
Most Total Return [%],LINK-USD,true,14,35,38,45.94594594594595,0.6974647849924664,0.013759761993306061,0.0001,0.00004023668639053255,0.42394942357753806,0.8367422833767199,0.00004239494235775381,0.11420797951013427,0,0,2689,2690 days 00:00:00,1000.0,313.88658702979365,-68.61134129702063,6159.141541039945,100.0,51.04506752828543,89.13369583446513,2458 days 00:00:00,37,1,61.73619686339876,54.70765792755652,-35.804762069353984,12.994241669626971,-14.709769597134143,41 days 01:24:42.352941177,21 days 08:24:00,-20.212151617124476,0.07980576033648475,-0.16322431095088422,1.0182834195244124,-0.11557358653829465,15.156700242413825,1.1475892505751315,0.2670748940178992,-0.049720753091368274,None,None,0.0001402476025330482,0.03534239583832815,-0.6861134129702069,-0.10286557401108698,0.5329763139428706,-1.011139757195032,30 days 09:43:47.027027026,false
Median Total Return [%],LINK-USD,true,56,61,44,39.53488372093023,0.37248060507504754,0.015991074748977315,0.0001,0.000040236686390532545,0.49088880624767567,0.9706210487169951,0.00004908888062476757,-0.3836093674629155,0,0,2689,2690 days 00:00:00,1000.0,4.09028951643927,-99.59097104835607,6159.141541039945,100.0,13.938070235773061,99.87914734992789,2546 days 00:00:00,43,1,0.29281558681994624,58.58313479351892,-81.65727548364742,11.956136970175073,-20.829702412694,25 days 15:31:45.882352941,24 days 15:41:32.307692307,-23.167500606287895,-0.26287170644102315,-0.5264550444159988,0.9304212513556174,2.1551137144640484,76.32036033917942,1.077884242136508,0.24537037037037035,-0.06462458809089071,None,None,-0.0007067850484511325,-0.17810983220968538,-0.9959097104835605,-0.40259561084742845,0.8154366217174555,-1.0161696188315783,25 days 01:06:58.604651162,false
Mean Sortino Ratio,LINK-USD,true,74,78,41,40.0,0.2248078185927026,0.014875418371141688,0.0001,0.00003786982248520711,0.4574191149126069,0.9036816660468575,0.00004574191149126069,0.24503570851487855,0,0,2689,2690 days 00:00:00,1000.0,0.041341242412840984,-99.99586587575871,6159.141541039945,100.0,8.571968580003677,102.05254896261728,2546 days 00:00:00,40,1,0.00824994397628111,30.51166487464535,-98.08581548004395,9.822124726018178,-26.290848412349472,21 days 13:30:00,29 days 10:00:00,-24.999172717539086,0.11251919661732908,NaN,1.0550613934842397,17.470359890655924,536.6671360661819,1.2452178074261666,0.2373505059797608,-0.06858006450064541,None,None,0.000709316134267471,0.1787476658354027,-1.0000696001985283,NaN,1.9118768672368742,-1.016235357672731,26 days 06:36:00,false
Mean Total Trades,LINK-USD,true,57,66,33,50.0,0.3653093303596701,0.01190033469691335,0.0001,0.000037869822485207104,0.36816660468575674,0.7251766455931572,0.00003681666046857568,-0.21191438934956708,0,0,2689,2690 days 00:00:00,1000.0,35.453161269491375,-96.45468387305087,6159.141541039945,100.0,13.840077383691781,98.74065307232273,2546 days 00:00:00,32,1,8.181130984677427,51.451420086757906,-72.3601250919927,9.64190104531408,-23.875411563800586,26 days 06:00:00,39 days 18:00:00,-30.397749053599526,-0.14960577099162398,-0.36901485789176985,0.9631949436914894,0.4525659795815525,30.644827494381623,1.052050565803251,0.25232774674115455,-0.05753342332823504,None,None,-0.000331314814249887,-0.08349133319097153,-0.9645468387305081,-0.26863992934097414,0.6716441109414115,-1.015660410339712,33 days 00:00:00,false
