Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Least Avg Winning Trade Duration,GWW,false,26,31,false,136,44.11764705882353,2.0600326575632573,0.010351651697366418,2.492503315040632,1.8026783859985285,0.2173846856446948,0.4347693712893896,0.5418320496084674,0.5908031842826428,0,0,13138,13139 days 00:00:00,1000.0,11062.535730770858,1006.2535730770858,21625.471166236814,100.0,639.5324514333079,53.53904723805854,3515 days 00:00:00,136,0,0.0,79.84972670786081,-20.634090909090904,12.625810419479649,-5.507475977937539,100 days 01:12:00,25 days 15:47:22.105263158,73.98923331449157,0.40083021464184293,0.12897199148318586,1.0795657679715642,0.5133531012155219,15.240524452341043,1.0691853278949122,0.4141642449682489,-0.018691765645846656,None,None,0.0002587595969461777,0.06520741843043679,10.06253573077089,0.04717834962971246,0.19578648854849312,2.0600326575632573,-0.9534690566812658,19029.24603174603,1.8712046963069244,1.647102925031529,58 days 11:28:14.117647058
Most Calmar Ratio,GWW,false,21,26,false,166,38.55421686746988,1.9172253506197963,0.012635104277667834,2.234703631004137,1.4124139085943588,0.2653371898310245,0.530674379662049,0.5929499815558245,0.6353029578093797,0,0,13138,13139 days 00:00:00,1000.0,14069.376294361151,1306.937629436115,21625.471166236814,100.0,1022.8486264061678,44.9611550208386,2277 days 00:00:00,166,0,0.0,95.80961086876863,-16.731914893617024,13.028856581960602,-4.53809822057639,86 days 17:37:30,22 days 13:10:35.294117647,78.73118249615148,0.429724244983793,0.16951249940170024,1.086195938759655,0.5307557011853505,15.550570387819812,1.0867685249160912,0.40599250936329584,-0.018583664132231434,None,None,0.00027662007025414266,0.06970825770404396,13.069376294361017,0.05201852025009823,0.1952272931128203,1.9172253506197963,-0.9395648945916797,19029.24603174603,2.0673113481216387,1.591482911282021,47 days 07:05:03.614457830
Least Avg Losing Trade Duration,GWW,false,9,43,false,199,39.19597989949749,1.7208082234712754,0.015146902115999391,1.7507230899396222,1.1249394597190094,0.3180849444359872,0.6361698888719745,0.5568786567862446,0.626935211443052,0,0,13138,13139 days 00:00:00,1000.0,13417.110226278635,1241.7110226278635,21625.471166236814,100.0,1364.2701081611476,46.9894111593087,2896 days 00:00:00,199,0,0.0,74.51762087629274,-17.244548764396626,10.746904377499455,-4.048468153280765,76 days 15:23:04.615384615,15 days 21:01:29.256198347,62.397538825520726,0.42354776243519354,0.15917735794467763,1.0846562323440077,0.5388898275970203,15.496432146561373,1.0968849208575864,0.40900804289544235,-0.018645589785527942,None,None,0.0002734435544969094,0.06890777573322117,12.417110226278545,0.05106114758867908,0.19579969081954268,1.7208082234712754,-0.9425810881491217,19029.24603174603,2.263488971504625,1.569080442646956,39 days 16:38:35.577889446
Median Worst Trade [%],GWW,false,26,33,false,133,44.3609022556391,2.012269481624216,0.010123306439336276,2.440350927197389,1.77469129427642,0.2125894352260618,0.4251788704521236,0.5187928253662892,0.5637854729966345,0,0,13138,13139 days 00:00:00,1000.0,9583.15860399649,858.315860399649,21625.471166236814,100.0,561.1412422529461,52.856847064070514,4441 days 00:00:00,133,0,0.0,79.8497267078608,-20.634090909090908,12.694072262376016,-5.734913380580163,102 days 01:37:37.627118644,26 days 15:14:35.675675676,64.53502709771797,0.3834521718001687,0.12258675720203908,1.0758167367692637,0.48913623523883765,15.145439786629874,1.0638632174718243,0.41752076815190414,-0.01877974818313724,None,None,0.00024833219324853163,0.06257971269862997,8.583158603996477,0.044299059070743274,0.19641222929453558,2.012269481624216,-0.9603099579286989,19029.24603174603,1.8504513222513983,1.5266807257135777,60 days 02:20:45.112781954
Most Avg Losing Trade [%],GWW,false,10,39,false,202,38.11881188118812,1.685783143879041,0.015375247374029533,1.6560921782030467,1.0348896098168692,0.3228801948546202,0.6457603897092404,0.5347193651954122,0.6065615856975854,0,0,13138,13139 days 00:00:00,1000.0,11861.671329384073,1086.1671329384073,21625.471166236814,100.0,1273.3404002179252,45.7209552303297,2431 days 00:00:00,202,0,0.0,74.51762087629274,-17.244548764396626,10.718689166840962,-3.92646756679791,76 days 00:00:00,16 days 00:00:00,53.77065014546575,0.4097501540488485,0.1555605485778115,1.0819900655905357,0.547835664234937,15.58989750525731,1.0982756303485675,0.40494011976047906,-0.0186344067215183,None,None,0.00026342426096382374,0.06638291376288358,10.861671329384057,0.0485801351320605,0.19497698363507726,1.685783143879041,-0.94977371246208,19029.24603174603,2.280486624293641,1.4571815354855087,38 days 20:54:39.207920792
Mean Win Rate [%],GWW,false,18,48,false,138,41.30434782608695,1.9937049622379364,0.010503881869386512,2.2682601790846224,1.5358853671635007,0.22058151925711678,0.44116303851423355,0.5003362763729058,0.5528704865580921,0,0,13138,13139 days 00:00:00,1000.0,9042.072802072315,804.2072802072315,21625.471166236814,100.0,557.6290038312328,51.01286463073013,4438 days 00:00:00,138,0,0.0,74.68681780940261,-17.440425531914887,12.713746233017048,-5.082267044053008,106 days 15:34:44.210526316,24 days 13:02:13.333333333,58.27588987008924,0.3761265318501222,0.12365063916035213,1.0738877023442817,0.48326789301835205,14.95862609203971,1.0681022632090227,0.42181582079861485,-0.018867924528301924,None,None,0.00024445466854030326,0.061602576472156424,8.042072802072445,0.04313563575245438,0.19711109422627093,1.9937049622379364,-0.9628120342893237,19029.24603174603,1.884913338888692,1.4068299933861197,58 days 10:57:23.478260869
Most Total Trades,GWW,false,16,21,false,207,38.64734299516908,1.6185546204836005,0.015755822804079767,1.6226143029684459,1.028028385503094,0.33087227888567516,0.6617445577713503,0.5368780921756611,0.5939415186962799,0,0,13138,13139 days 00:00:00,1000.0,10946.074491276662,994.6074491276661,21625.471166236814,100.0,1214.5893301607425,47.805036952666526,2896 days 00:00:00,207,0,0.0,75.61165547457416,-16.440559362477533,11.03141719148593,-4.304190666176426,68 days 12:36:00,17 days 05:17:28.818897637,48.048669039983906,0.40235577115170196,0.14378425544416548,1.0815245647447154,0.5209391597499852,16.03914549619084,1.0996719322722333,0.39125370605675563,-0.018434293831408023,None,None,0.0002554966926482759,0.06438516654736552,9.946074491276745,0.046965811113446776,0.19258468621589986,1.6185546204836005,-0.9540075940319619,19029.24603174603,2.3085379448215217,1.4060406244801753,37 days 01:09:33.913043477
Most Worst Trade [%],GWW,false,16,21,false,207,38.64734299516908,1.6185546204836005,0.015755822804079767,1.6226143029684459,1.028028385503094,0.33087227888567516,0.6617445577713503,0.5368780921756611,0.5939415186962799,0,0,13138,13139 days 00:00:00,1000.0,10946.074491276662,994.6074491276661,21625.471166236814,100.0,1214.5893301607425,47.805036952666526,2896 days 00:00:00,207,0,0.0,75.61165547457416,-16.440559362477533,11.03141719148593,-4.304190666176426,68 days 12:36:00,17 days 05:17:28.818897637,48.048669039983906,0.40235577115170196,0.14378425544416548,1.0815245647447154,0.5209391597499852,16.03914549619084,1.0996719322722333,0.39125370605675563,-0.018434293831408023,None,None,0.0002554966926482759,0.06438516654736552,9.946074491276745,0.046965811113446776,0.19258468621589986,1.6185546204836005,-0.9540075940319619,19029.24603174603,2.3085379448215217,1.4060406244801753,37 days 01:09:33.913043477
Most Avg Winning Trade Duration,GWW,false,15,50,false,149,41.61073825503356,1.8612363302177262,0.011341147815497032,2.1026634883328073,1.4343177057611847,0.23816410412543768,0.47632820825087535,0.5007789659760508,0.5481342904976101,0,0,13138,13139 days 00:00:00,1000.0,8770.022462348394,777.0022462348393,21625.471166236814,100.0,622.1038331424006,55.32112217824062,4399 days 00:00:00,149,0,0.0,79.8497267078608,-16.916023058800175,12.109662842042997,-5.028761338449168,99 days 23:36:46.451612903,21 days 04:08:16.551724138,52.1478017607275,0.37286335094898476,0.11239095046885383,1.073356278939831,0.488272007417147,15.064079732351148,1.069214178558017,0.42012537829658453,-0.018867924528301806,None,None,0.0002417695957451307,0.06092593812777294,7.770022462348416,0.0425246236413781,0.19665214535127748,1.8612363302177262,-0.9640700431328428,19029.24603174603,1.95859652127164,1.3630414338530106,53 days 23:11:40.671140939
Median Best Trade [%],GWW,false,32,33,false,119,43.69747899159664,1.8780187753412576,0.009057695235195616,2.7312139772275685,1.9565109080566687,0.19021159993910794,0.3804231998782159,0.5195085803845101,0.5776750809836361,0,0,13138,13139 days 00:00:00,1000.0,10288.708866868854,928.8708866868853,21625.471166236814,100.0,643.7082580485343,48.54599581349808,3028 days 00:00:00,119,0,0.0,72.55563599299187,-23.018068181818176,13.587024578486725,-5.694191265540732,116 days 19:50:46.153846154,29 days 12:53:43.880597015,78.05637703251136,0.3917438836610889,0.13780522902474895,1.0768416922379906,0.5597844583462046,13.879143846734335,1.0616476714393508,0.42181582079861485,-0.018909548282081166,None,None,0.00025366382619385536,0.06392328420085155,9.288708866868989,0.04572289804440599,0.19638260519949652,1.8780187753412576,-0.9570473688389689,19029.24603174603,1.7503517185257234,1.3603023120224231,67 days 16:20:10.084033613
Mean Total Trades,GWW,false,25,39,false,127,45.66929133858268,1.8237009823981163,0.009666615923275994,2.4133353390616006,1.80680843766068,0.20299893438879588,0.40599786877759175,0.4899045021523283,0.541500800115032,0,0,13138,13139 days 00:00:00,1000.0,8523.665205506633,752.3665205506634,21625.471166236814,100.0,566.738840550558,57.183914861284414,3470 days 00:00:00,127,0,0.0,74.68681780940263,-20.634090909090908,12.280315960385844,-5.88064837161675,107 days 19:26:53.793103448,26 days 01:44:20.869565217,59.24145831107583,0.3691481157004215,0.10726009776163813,1.0725032183088288,0.46176720924896514,14.842858378596896,1.0614918916321463,0.42150816834361143,-0.018909548282081086,None,None,0.00024007080971502834,0.060497844048187144,7.523665205506672,0.04195505901028507,0.19723564467966953,1.8237009823981163,-0.9652092426210205,19029.24603174603,1.8082301449493823,1.3369060153918844,63 days 09:38:16.062992125
Median Total Trades,GWW,false,26,38,false,125,44.800000000000004,1.825710479866421,0.0095143857512559,2.4526944683847534,1.8013231505514256,0.1998021007763739,0.3996042015527478,0.4900535073458653,0.5409651887037827,0,0,13138,13139 days 00:00:00,1000.0,8523.153513444424,752.3153513444423,21625.471166236814,100.0,559.9007188534325,57.07791912568083,3184 days 00:00:00,125,0,0.0,74.68681780940261,-20.63409090909091,12.648408402300607,-5.822087854793334,110 days 03:25:42.857142856,27 days 05:54:46.956521739,60.18522810755543,0.36941878794150007,0.10745618253688069,1.0724698851076013,0.43218957433661004,14.717689905427731,1.0592567037715714,0.42150816834361143,-0.018909548282081145,None,None,0.0002397959419601023,0.060428577373945774,7.52315351344444,0.04195385928365569,0.19686547219850548,1.825710479866421,-0.9652116087755347,19029.24603174603,1.7939356112927345,1.3012365621307997,64 days 09:12:57.599999999
Mean Best Trade [%],GWW,false,29,41,false,121,42.14876033057851,1.8748857134084336,0.00920992540721571,2.5328048992806274,1.7500751912113806,0.19340843355152992,0.38681686710305985,0.48986582806150664,0.5427887314213674,0,0,13138,13139 days 00:00:00,1000.0,8453.386558119935,745.3386558119936,21625.471166236814,100.0,507.6517223994825,47.522162718973945,3470 days 00:00:00,121,0,0.0,70.45693167082597,-23.018068181818162,13.939644357014657,-5.777892419925594,122 days 02:21:10.588235294,26 days 08:13:42.857142857,61.59823601752012,0.3683347284892826,0.1285535894416332,1.0720383739137673,0.5610024577736291,13.808422285367259,1.0624175167119725,0.42212360645091457,-0.01898980549072848,None,None,0.00023906435281124041,0.06024421690843258,7.453386558119924,0.041789616796547024,0.19684249315800587,1.8748857134084336,-0.9655342235051199,19029.24603174603,1.764999268607605,1.2410952778384616,66 days 16:51:34.214876033
Most Max Drawdown [%],GWW,false,21,45,false,133,43.609022556390975,1.789650286975009,0.010123306439336276,2.235470323678237,1.5981422257283093,0.2125894352260618,0.4251788704521236,0.475237373575378,0.5234193098137521,0,0,13138,13139 days 00:00:00,1000.0,7684.243974532475,668.4243974532475,21625.471166236814,100.0,533.8776076075067,62.15382373112164,3480 days 00:00:00,133,0,0.0,74.68681780940263,-20.6340909090909,12.396066675382823,-5.622057521639975,107 days 11:35:10.344827586,24 days 11:50:24,50.25747349272541,0.3569990498600855,0.09377251788334294,1.0699528498403403,0.462055915032531,14.832616707214362,1.0620029055294558,0.42258553486357736,-0.01892857496044075,None,None,0.00023219799499717798,0.05851389473928885,6.6842439745324675,0.039885264600519,0.19725958163528817,1.789650286975009,-0.969090874722913,19029.24603174603,1.8504513222513983,1.2392019767204376,60 days 16:25:15.789473683
Mean Worst Trade [%],GWW,false,26,39,false,125,43.2,1.8101479566603456,0.0095143857512559,2.3886305216366948,1.6916203038476267,0.1998021007763739,0.3996042015527478,0.4772533962015774,0.5311103351447547,0,0,13138,13139 days 00:00:00,1000.0,8056.205898371612,705.6205898371612,21625.471166236814,100.0,534.7855389041014,54.120448840559966,3461 days 00:00:00,125,0,0.0,72.55563599299182,-20.63409090909088,12.944143994163406,-5.639506485637145,112 days 03:33:20,28 days 04:03:22.816901408,56.44964718697294,0.36283822390531445,0.11026115106726408,1.0711259547477232,0.4308398396289581,14.742232048764448,1.0573935707124935,0.42212360645091457,-0.018909548282081003,None,None,0.0002354783267388035,0.05934053833817848,7.056205898371642,0.040828484032371826,0.19682697202127236,1.8101479566603456,-0.9673708570595758,19029.24603174603,1.7939356112927345,1.2214047087636177,64 days 10:45:07.199999999
Mean Expectancy,GWW,false,16,53,false,139,40.28776978417266,1.812919618077187,0.01057999695539656,2.1818049365459564,1.4409845081563104,0.22217993606332775,0.4443598721266555,0.48475328130443346,0.5340100046338082,0,0,13138,13139 days 00:00:00,1000.0,8159.338389734696,715.9338389734696,21625.471166236814,100.0,585.3893525775618,53.71027147530734,4438 days 00:00:00,139,0,0.0,74.68681780940261,-17.440425531914887,12.91925602762082,-5.062740377914192,108 days 21:00:00,24 days 04:20:14.457831325,51.50603158082514,0.3638623242813511,0.11180050281503698,1.0712620026882702,0.4722543571187777,14.870800962454696,1.0644264871019447,0.42489968550048796,-0.018943842510430225,None,None,0.00023693647166660533,0.059707990859984544,7.159338389734728,0.04108244689034812,0.19748837218921483,1.812919618077187,-0.9668939541954935,19029.24603174603,1.8917304075740367,1.2095688074635669,58 days 07:15:06.474820144
Mean Profit Factor,GWW,false,22,44,false,127,43.30708661417323,1.8071922357453363,0.009666615923275994,2.3208035021759637,1.647659643987066,0.20299893438879588,0.40599786877759175,0.47112063786750613,0.5204921906722303,0,0,13138,13139 days 00:00:00,1000.0,7575.817629078303,657.5817629078304,21625.471166236814,100.0,502.8134979720416,60.11972785878059,3475 days 00:00:00,127,0,0.0,74.68681780940261,-20.634090909090908,12.83347857085756,-5.7097121752891455,110 days 19:12:00,27 days 11:40:00,51.7780915675457,0.35561258612769586,0.09625044783886244,1.0695575629726937,0.4330786622709758,14.718457741021135,1.0599688040833362,0.42273957769355713,-0.018909548282081017,None,None,0.00023081311815790595,0.0581649057757923,6.575817629078369,0.03960187735074361,0.19684757420783047,1.8071922357453363,-0.9695922573037626,19029.24603174603,1.8082301449493823,1.2075396740243196,63 days 13:36:22.677165354
Mean Omega Ratio,GWW,false,16,49,false,146,41.78082191780822,1.75605420351353,0.01111280255746689,1.9972553015730097,1.3679830832691848,0.23336885370680469,0.46673770741360937,0.4660971802879318,0.5123384177882623,0,0,13138,13139 days 00:00:00,1000.0,7191.963062997842,619.1963062997842,21625.471166236814,100.0,544.7407809225625,55.95426852589629,4440 days 00:00:00,146,0,0.0,78.81043397564935,-16.91602305880016,12.028445539883785,-5.201598869450018,101 days 21:14:45.245901640,21 days 12:42:21.176470588,42.41070591094412,0.3492750456223442,0.1006867790434208,1.0685790500697947,0.4729891710744346,14.97891350236925,1.0658285248443866,0.4198184568835098,-0.018903988816698733,None,None,0.00022710680955238797,0.05723091600720177,6.191963062997803,0.03856561898024835,0.19720108533316005,1.75605420351353,-0.971367268646312,19029.24603174603,1.9387788459951354,1.1947313407231763,55 days 02:27:56.712328766
Mean Calmar Ratio,GWW,false,13,52,false,155,40.64516129032258,1.686211625551997,0.011797838331557314,1.9299866497279656,1.28597735518627,0.24775460496270363,0.49550920992540726,0.478163079986644,0.5272435456440752,0,0,13138,13139 days 00:00:00,1000.0,7766.925536193946,676.6925536193946,21625.471166236814,100.0,678.9748280817768,53.382712849871936,4399 days 00:00:00,155,0,0.0,79.8497267078608,-16.916023058800175,11.72145635074666,-4.775041515100053,96 days 08:22:51.428571429,21 days 07:18:15.652173913,43.65758410447709,0.3587022609757254,0.10976941617694849,1.0705016118577613,0.49491652105813816,15.10592854627316,1.0705016118577584,0.4187452758881331,-0.018867924528301827,None,None,0.00023239165474584693,0.05856269699595343,6.766925536194085,0.040098740907486,0.19648668105093153,1.686211625551997,-0.9687085405715509,19029.24603174603,1.9976421531534754,1.1833686538659496,51 days 19:21:17.419354838
