Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
Mean Win Rate [%],VET-USD,true,4,38,41,45.0,1.1800114370136099,0.016515276630883566,4.519411413470422,1.9254297146146178,0.5078447563996696,1.0033030553261768,2.295159388343773,0.7777588536866125,0,0,2422,2423 days 00:00:00,1000.0,2595.21312766516,159.521312766516,67.35226091683306,100.0,150.028853888986,71.53783130973979,1240 days 00:00:00,40,1,785.174451860724,65.20686663770266,-53.43869911583409,24.689469645848458,-11.98336350392979,54 days 14:40:00,14 days 09:49:05.454545454,20.250966895110864,0.5430292855905319,0.21595836591038903,1.1284334985631246,-0.5486915224351411,31.64561129348013,1.134928079849818,0.40219907407407407,-0.03364782484961736,None,None,0.000810255978412704,0.20418450656000142,1.5952131276651644,0.10427022577828682,0.4525282488518688,1.368462626124664,32 days 11:59:59.999999999,false
Mean Max Drawdown [%],VET-USD,true,26,33,46,60.0,0.9617025217277334,0.018579686209744012,2.492056444130398,1.5925567808643963,0.5697770437654831,1.1271676300578035,1.41991655363334,0.4808906432582509,0,0,2422,2423 days 00:00:00,1000.0,1014.6161332964668,1.4616133296466842,67.35226091683306,100.0,198.18333432677676,88.03981327469872,814 days 00:00:00,45,1,313.6568854781536,68.74661234675253,-60.86976598237717,16.221166332443904,-18.10160838833986,31 days 13:20:00,20 days 02:40:00,-6.64535004848193,0.34289151775203147,0.002485494892735973,1.0831577720627457,-0.928543203833235,31.886928834884365,1.0914641966951288,0.3681535855448899,-0.04190147241348145,None,None,0.0006100594346203059,0.15373497752431708,0.014616133296462941,0.0015102633144272737,0.5395877836336952,-0.978298971560116,26 days 23:28:00,false
Median Avg Winning Trade [%],VET-USD,true,26,33,46,60.0,0.9617025217277334,0.018579686209744012,2.492056444130398,1.5925567808643963,0.5697770437654831,1.1271676300578035,1.41991655363334,0.4808906432582509,0,0,2422,2423 days 00:00:00,1000.0,1014.6161332964668,1.4616133296466842,67.35226091683306,100.0,198.18333432677676,88.03981327469872,814 days 00:00:00,45,1,313.6568854781536,68.74661234675253,-60.86976598237717,16.221166332443904,-18.10160838833986,31 days 13:20:00,20 days 02:40:00,-6.64535004848193,0.34289151775203147,0.002485494892735973,1.0831577720627457,-0.928543203833235,31.886928834884365,1.0914641966951288,0.3681535855448899,-0.04190147241348145,None,None,0.0006100594346203059,0.15373497752431708,0.014616133296462941,0.0015102633144272737,0.5395877836336952,-0.978298971560116,26 days 23:28:00,false
Most Max Drawdown Duration,VET-USD,true,2,43,49,35.41666666666667,1.3235301181705725,0.01981833195706028,3.9504733577832685,1.5895395759127948,0.6069364161849711,1.2014863748967795,2.3976861420071858,0.9645613860403595,0,0,2422,2423 days 00:00:00,1000.0,3691.954735732687,269.19547357326866,67.35226091683306,100.0,212.45303146962522,65.1422296496205,988 days 00:00:00,48,1,1115.109090382217,67.0498935584316,-32.182645672941476,25.1990669275786,-7.701981180491593,62 days 12:42:21.176470588,7 days 09:17:25.161290322,32.8509509448015,0.6384583550464004,0.3338088863277498,1.1491312074521394,0.790562524997099,25.89973911937978,1.1740041773104106,0.400578034682081,-0.033102493997909585,None,None,0.0008993755382434769,0.22664263563735618,2.6919547357326885,0.14550380247840122,0.42722356447537113,2.9968290582802064,26 days 21:59:59.999999999,false
Mean Total Trades,VET-USD,true,12,19,72,52.112676056338024,1.0348355619335095,0.029314616019818333,1.980601394315979,1.5879144439803081,0.8918249380677126,1.7712634186622627,1.766349715822673,0.54736328081573,0,0,2422,2423 days 00:00:00,1000.0,1235.7683418028828,23.576834180288277,67.35226091683306,100.0,135.65295103919502,88.41767213213375,2015 days 00:00:00,71,1,96.99821657115369,63.87589925759656,-63.23107424765199,14.268249652826876,-11.391251122298819,24 days 16:12:58.378378378,9 days 13:24:42.352941176,1.9545088060806535,0.3850566247615291,0.036647958447178344,1.0887874600061478,-0.4180915633414451,19.79606429258969,1.1595754992015945,0.36353404614518847,-0.04391889779640414,None,None,0.0006938232557134934,0.17484346043980034,0.23576834180288886,0.02226091965054877,0.5464758263596367,-0.6499473980628345,17 days 10:28:43.943661970,false
Most Worst Trade [%],VET-USD,true,2,61,39,39.473684210526315,1.3042298546909399,0.01568951279933939,3.972104527134176,1.4102146250180507,0.48307184145334436,0.953757225433526,1.9188118483678722,0.9486786950207763,0,0,2422,2423 days 00:00:00,1000.0,3355.3863060405674,235.53863060405672,67.35226091683306,100.0,182.47677861562363,52.316259871948354,836 days 00:00:00,38,1,1013.4527748665097,64.71015896703324,-18.939193261991218,22.65748159447294,-8.214010951565019,69 days 20:47:59.999999999,9 days 03:07:49.565217391,35.31404029405424,0.6065033205122242,0.3823772192564013,1.147767853940982,1.3149627458840623,25.44711897717665,1.1734258536565028,0.38299086757990874,-0.033242998965465835,None,None,0.0008664416078843679,0.2183432851868607,2.3553863060405544,0.13417209751208126,0.43326421391522024,2.4971154256410353,33 days 02:31:34.736842104,false
Median Total Trades,VET-USD,true,4,28,59,48.275862068965516,1.0716308148918468,0.023947151114781174,2.1135560114410046,1.400699841901731,0.7308009909165979,1.449215524360033,1.5445888275188184,0.6602723955942812,0,0,2422,2423 days 00:00:00,1000.0,1893.7711337510123,89.37711337510122,67.35226091683306,100.0,167.73937910788555,76.05047522310264,1274 days 00:00:00,58,1,572.9551442391075,59.99906431898291,-34.98104710118865,15.880404183854486,-10.735502282811577,34 days 14:34:17.142857142,9 days 20:48:00,5.53131016399837,0.4581288580062686,0.1327705725548636,1.1022836078029876,-0.07880065062905368,20.24143905944688,1.169938739419637,0.3806267806267807,-0.03898901445301187,None,None,0.0007223534028655696,0.18203305752212354,0.8937711337510104,0.0686684176117025,0.4781991241354482,0.32700984582335796,21 days 19:26:53.793103447,false
Least Max Drawdown Duration,VET-USD,true,3,50,39,36.84210526315789,1.1236579415233732,0.01568951279933939,3.9376800182720872,1.304793378835721,0.48307184145334436,0.953757225433526,1.9021823374807358,0.7837856906813943,0,0,2422,2423 days 00:00:00,1000.0,2461.349521138938,146.13495211389383,67.35226091683306,100.0,180.50209851735593,69.08114385599184,1009 days 00:00:00,38,1,743.4200639204902,63.51525577412188,-34.387206553558066,29.709133343042332,-11.095667754510556,73 days 06:51:25.714285715,10 days 11:00:00,18.892880453117044,0.5196634646179628,0.21035895771217458,1.123220667720929,1.0166150911911183,35.93921526858523,1.1199602303690543,0.3973471741637831,-0.03299026716709419,None,None,0.0007226586555435699,0.1821099811969796,1.4613495211389296,0.0982047394907426,0.42175255952987656,1.169711159278559,33 days 14:31:34.736842105,false
Median Expectancy,VET-USD,true,23,29,63,51.61290322580645,0.8933615325674078,0.02559867877786953,1.0404672034167817,0.7880461659014678,0.7803468208092486,1.5483071841453344,0.8119252743425753,0.3126189283200113,0,0,2422,2423 days 00:00:00,1000.0,571.6104711649654,-42.83895288350346,67.35226091683306,100.0,122.82292278112351,81.3689692337842,1831 days 00:00:00,62,1,98.8650664502644,68.8271396111308,-50.033430472041715,15.745424934120953,-14.644821042667669,24 days 13:30:00,13 days 20:00:00,-8.50410637556935,0.2202725768550995,-0.09930172427668094,1.0515410458630765,-0.27465472618584136,21.251887792585766,1.1266511205675824,0.35136642498605686,-0.045083730662669894,None,None,0.0004074851586705528,0.10268625998497931,-0.4283895288350371,-0.05650931599374431,0.5610454773186876,-1.6360432790281716,19 days 08:54:11.612903225,false
Mean Worst Trade [%],VET-USD,true,11,22,63,45.16129032258064,0.8874424498990136,0.02559867877786953,1.1791705183100758,0.7814621186433639,0.7803468208092486,1.5483071841453344,0.9201619651552615,0.4127419602174379,0,0,2422,2423 days 00:00:00,1000.0,838.263551711252,-16.173644828874796,67.35226091683306,100.0,102.9515850040945,87.06043367979156,2259 days 00:00:00,62,1,242.18132184832,65.20686663770266,-54.046798517634855,16.625148324822987,-11.5410464988182,30 days 17:08:34.285714286,11 days 01:24:42.352941176,-6.514802744146273,0.2903338074092789,-0.030124161887360914,1.0659996713473292,-0.22693555010290564,21.123634375272054,1.132828396921091,0.36970039570378743,-0.043165126060074395,None,None,0.0005170274874641455,0.13029092684096466,-0.16173644828874778,-0.018181236398752243,0.5400857589575662,-1.2401351433301713,19 days 22:27:05.806451611,false
Mean Total Return [%],VET-USD,true,12,27,48,48.93617021276596,0.869107767944925,0.019405450041288193,1.3042697948845445,0.7100166930732431,0.5945499587118084,1.176713459950454,0.7754535526976647,0.41610041381129115,0,0,2422,2423 days 00:00:00,1000.0,879.7535678659341,-12.024643213406591,67.35226091683306,100.0,67.8855403961075,89.58310038400793,2259 days 00:00:00,47,1,254.16813307891235,68.35467989267336,-36.35413853915869,18.435755113518116,-15.113403635472626,40 days 10:26:05.217391304,13 days 05:00:00,-7.966267344957011,0.288136873739151,-0.02133654519174239,1.0649541739125576,0.20686532035896374,18.949670092994133,1.1020100680123908,0.37514188422247446,-0.044351845501760516,None,None,0.0004998474449029449,0.1259615561155421,-0.12024643213406716,-0.0132358470076811,0.5261206394164357,-1.1785336238118969,26 days 12:45:57.446808510,false
Mean Total Fees Paid,VET-USD,true,2,80,40,30.76923076923077,1.1088380833558027,0.01610239471511148,2.3347558303454967,0.663125916311147,0.495458298926507,0.9785301403798513,1.156774152111724,0.6762378644010619,0,0,2422,2423 days 00:00:00,1000.0,1937.3169465804185,93.73169465804186,67.35226091683306,100.0,119.84914340681185,64.49924383920748,1152 days 00:00:00,39,1,577.6210622336374,63.60900979730341,-25.046593571363918,24.34432428778249,-7.447274595182058,79 days 00:00:00,10 days 09:46:39.999999999,9.222971393507237,0.4501468488455038,0.16240427302579175,1.1122552277397324,0.7901453671641162,26.51610251043045,1.165712455739626,0.36276715410573684,-0.032274435511171956,None,None,0.0006398976430974845,0.1612542060605661,0.9373169465804194,0.07119816169546866,0.4311247930148071,0.391663670708579,31 days 12:18:27.692307691,false
Mean Best Trade [%],VET-USD,true,2,73,43,28.57142857142857,1.0588488178896858,0.017341040462427744,1.9945522521907098,0.5665000479594915,0.532617671345995,1.0528488852188274,1.0623337759397256,0.6445469584613326,0,0,2422,2423 days 00:00:00,1000.0,1794.8503763256663,79.48503763256663,67.35226091683306,100.0,143.169310872446,61.37978635171867,930 days 00:00:00,42,1,565.4076948221465,63.6313716299301,-22.849878837681185,25.066494870189377,-7.234224795008756,80 days 14:00:00,9 days 02:24:00,5.462920988179064,0.426894309005171,0.15006715021782013,1.103883774644393,0.9344633692976886,25.272131075695846,1.1632323646790395,0.36738148984198643,-0.03273271228197283,None,None,0.0006050786123109845,0.1524798103023681,0.7948503763256671,0.06272225822021404,0.4298709920326926,0.18013911560764365,29 days 12:34:17.142857142,false
Mean Avg Losing Trade [%],VET-USD,true,10,25,53,44.230769230769226,0.8390049733438285,0.021469859620148638,0.9591613157970142,0.5221469884812148,0.6564822460776218,1.300578034682081,0.629672374945191,0.3461597978502978,0,0,2422,2423 days 00:00:00,1000.0,689.3752484209274,-31.062475157907254,67.35226091683306,100.0,78.04202968166533,90.51409126950031,2259 days 00:00:00,52,1,205.5407939177624,65.20686663770266,-54.046798517634876,18.336327222736614,-12.822728886258531,35 days 22:57:23.478260870,14 days 03:18:37.241379310,-9.926260490323749,0.24561559748153045,-0.06020325036095919,1.0562972177813015,-0.3735954522567523,23.013088872402466,1.1212002726372967,0.36738148984198643,-0.042062436428879406,None,None,0.0004364185050712422,0.10997746327795303,-0.31062475157906944,-0.03794731057583434,0.5388822977874862,-1.4611942455244875,23 days 18:55:23.076923076,false
Mean Avg Winning Trade [%],VET-USD,true,27,30,74,43.83561643835616,0.9472387851310757,0.03014037985136251,0.7465582822003558,0.5034745001140439,0.916597853014038,1.8208092485549132,0.6842937186146943,0.2683658877852809,0,0,2422,2423 days 00:00:00,1000.0,508.77378656813835,-49.12262134318616,67.35226091683306,100.0,382.5913689648991,94.76045873953522,912 days 00:00:00,73,1,157.2815531618073,70.51244960873768,-55.03299159296782,16.5212102682529,-11.565365219108946,24 days 19:30:00,9 days 11:07:19.024390243,-8.883668035529581,0.19234538035134013,-0.10213685484704553,1.0454437192534707,-0.7877518282186197,23.96755072430774,1.1409409820698935,0.34685936631461917,-0.0457662722542553,None,None,0.00035091343487913434,0.08843018558954185,-0.49122621343186257,-0.0678676026257804,0.5533054375246192,-1.7293388621926598,16 days 04:36:09.863013697,false
Mean Sortino Ratio,VET-USD,true,8,14,92,42.391304347826086,0.8677691266603716,0.037985136251032205,0.7399584852550047,0.4825816208184814,1.1395540875309662,2.2791081750619324,0.8432227164755628,0.2736965185241353,0,0,2422,2423 days 00:00:00,1000.0,519.1055619012533,-48.08944380987467,67.35226091683306,100.0,109.99718062172737,90.46030562131197,2288 days 00:00:00,92,0,0.0,53.99004234872622,-37.24463305648648,16.237774014800706,-10.664094451580512,21 days 06:46:09.230769230,8 days 01:48:40.754716981,-5.227113457595081,0.19709293654232926,-0.10396370794149037,1.0439475030353278,-0.52800858598432,18.341782310450416,1.1564980932063236,0.358945597307908,-0.04552434870552983,None,None,0.00036242584137034795,0.09133131202532768,-0.48089443809874743,-0.06591660712395397,0.5576924925133654,-1.713998953491046,13 days 16:10:26.086956520,false
Most Avg Winning Trade Duration,VET-USD,true,2,88,38,24.324324324324326,1.0806890655934602,0.0152766308835673,2.2122415758521745,0.47124672621703123,0.47068538398018167,0.9289843104872006,1.041269775586903,0.6284403449584214,0,0,2422,2423 days 00:00:00,1000.0,1760.6040244597189,76.06040244597189,67.35226091683306,100.0,107.49380233273797,60.9956140371706,1976 days 00:00:00,37,1,512.0683539360989,58.18531012083946,-22.84987883768118,31.814603422923394,-7.302803303563575,95 days 08:00:00,13 days 01:42:51.428571428,6.717180284422199,0.41333713834273317,0.1458238465221374,1.0991239333194747,1.0647606578598263,22.83121750115059,1.1559751712497928,0.3574229691876751,-0.030802683675431684,None,None,0.0005285380021161042,0.13319157653325828,0.7606040244597163,0.06059512578685644,0.38780954407687535,0.1292924901198445,33 days 01:56:45.405405405,false
Mean Omega Ratio,VET-USD,true,8,23,60,40.67796610169492,0.8395701285412652,0.02436003303055326,0.716963767261813,0.407269358917953,0.7431874483897605,1.4739884393063583,0.5328384727792169,0.2883778601842918,0,0,2422,2423 days 00:00:00,1000.0,606.7952127024646,-39.32047872975354,67.35226091683306,100.0,97.32628102152324,88.14085208129782,2259 days 00:00:00,59,1,191.15057554021143,63.87589925759654,-54.04679851763486,19.29701869574166,-12.02364532655294,36 days 18:00:00,10 days 08:13:42.857142857,-9.90432818369063,0.2074812769471704,-0.0822459482112389,1.0464685868082224,-0.6344170267022708,20.909481765759743,1.1067198084729382,0.37436188315371527,-0.043133761079820566,None,None,0.00036061335778152833,0.09087456616094514,-0.3932047872975377,-0.050629643907200705,0.5271201282034054,-1.5838033971614802,21 days 02:02:02.033898305,false
Mean Expectancy,VET-USD,true,3,14,109,41.284403669724774,0.814339440536302,0.04500412881915772,0.5355667070839258,0.34016234042027754,1.3501238645747315,2.700247729149463,0.7230813923057132,0.24175350456152175,0,0,2422,2423 days 00:00:00,1000.0,516.430747575235,-48.3569252424765,67.35226091683306,100.0,90.95963689255431,94.6440202898244,2259 days 00:00:00,109,0,0.0,59.2567844005062,-34.88368070343491,14.01352389058242,-8.941121937563452,20 days 15:28:00,5 days 15:45:00,-4.436415159860228,0.17131936507053816,-0.1001126527026177,1.0374867303503859,-0.0057054625639668686,24.693314088112487,1.2303944192749117,0.358945597307908,-0.04422800287297467,None,None,0.00030169718846746605,0.07602769149380144,-0.4835692524247648,-0.06641834326241802,0.534086387949856,-1.71797033364905,11 days 20:15:24.770642201,false
Least Win Rate [%],VET-USD,true,2,87,40,23.076923076923077,0.9993513105640873,0.01610239471511148,1.5572244026478392,0.3317164408007231,0.495458298926507,0.9785301403798513,0.7715397535827444,0.5144871759458934,0,0,2422,2423 days 00:00:00,1000.0,1407.2117153596414,40.72117153596415,67.35226091683306,100.0,103.87573719296229,62.24717747820512,1976 days 00:00:00,39,1,409.28486855239123,59.96955024890901,-22.849878837681196,31.959441707496495,-7.563440788806757,95 days 05:20:00.000000001,12 days 05:35:59.999999999,-0.05315777417308709,0.3410785792954457,0.0848345961014879,1.081043493199684,1.022308381655698,22.85906978618391,1.1473338960845714,0.35590374930050367,-0.0314153027617764,None,None,0.00043571502574727946,0.10980018648831442,0.4072117153596353,0.03616727465005565,0.38743138067159305,-0.3954000803885874,31 days 09:13:50.769230768,false
Most Avg Winning Trade [%],VET-USD,true,2,87,40,23.076923076923077,0.9993513105640873,0.01610239471511148,1.5572244026478392,0.3317164408007231,0.495458298926507,0.9785301403798513,0.7715397535827444,0.5144871759458934,0,0,2422,2423 days 00:00:00,1000.0,1407.2117153596414,40.72117153596415,67.35226091683306,100.0,103.87573719296229,62.24717747820512,1976 days 00:00:00,39,1,409.28486855239123,59.96955024890901,-22.849878837681196,31.959441707496495,-7.563440788806757,95 days 05:20:00.000000001,12 days 05:35:59.999999999,-0.05315777417308709,0.3410785792954457,0.0848345961014879,1.081043493199684,1.022308381655698,22.85906978618391,1.1473338960845714,0.35590374930050367,-0.0314153027617764,None,None,0.00043571502574727946,0.10980018648831442,0.4072117153596353,0.03616727465005565,0.38743138067159305,-0.3954000803885874,31 days 09:13:50.769230768,false
Median Omega Ratio,VET-USD,true,18,33,39,44.73684210526316,0.883858416905258,0.01568951279933939,0.7780767193936615,0.3130722894601715,0.48307184145334436,0.953757225433526,0.37586695362947314,0.27645122588526283,0,0,2422,2423 days 00:00:00,1000.0,663.225235899514,-33.6774764100486,67.35226091683306,100.0,85.76147855440476,78.20656163381793,1189 days 00:00:00,38,1,160.09017498139707,67.87510688896205,-31.424623220012148,22.01329518272487,-16.412338227112556,48 days 18:21:10.588235294,20 days 12:34:17.142857143,-13.075393133733783,0.18810803390494688,-0.07669992623072003,1.0411155688262566,0.593307794383817,17.50427230657028,1.061437644494036,0.3790552077404667,-0.04408048158647583,None,None,0.00030330534883928984,0.07643294790750103,-0.3367747641004841,-0.04180884049365452,0.4890118998971388,-1.500019983763184,33 days 03:47:22.105263157,false
