Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
Median Expectancy,EOS-USD,true,31,43,39,50.0,0.7916063339885898,0.014131647452584604,1.045336485393019,0.4700921472773339,0.43510598735589434,0.8590554109334324,0.4548321635960699,0.09651837664414992,0,0,2689,2690 days 00:00:00,1000.0,319.3440830561176,-68.06559169438825,-54.72518764762382,100.0,48.04978560505941,96.72413227664698,2296 days 00:00:00,38,1,46.57248162684468,60.04295721301801,-54.42341665223994,23.294122943416536,-21.203449972630498,54 days 06:18:56.842105263,22 days 03:47:22.105263158,-19.137589436071693,0.06871134828900159,-0.1483465341525527,1.0165714906020578,-0.11444994570385056,33.23170897967168,1.0807041886668867,0.3830334190231362,-0.036382871541639474,None,None,0.00011707123580222721,0.029501951422161256,-0.6806559169438815,-0.10141570516973086,0.5167356618197444,-0.24377082327544417,38 days 05:03:09.473684210,false
Median Worst Trade [%],EOS-USD,true,14,34,45,43.18181818181818,0.869791224025515,0.016362960208255856,0.6185041776323708,0.27814389053290045,0.5020453700260319,0.9929341762737076,0.3105171587220901,0.3412379550479435,0,0,2689,2690 days 00:00:00,1000.0,494.1673787645442,-50.58326212354558,-54.72518764762382,100.0,103.1400292409791,93.25880585259277,2296 days 00:00:00,44,1,114.60666343074776,59.72378255872246,-62.07789559032554,22.104458323268485,-15.710820973051076,50 days 20:12:37.894736842,19 days 20:09:36,-14.100892833322789,0.2378179297882685,-0.09780550290101064,1.0599240835684312,0.2011827742321626,91.9198807104603,1.1201311319085137,0.3916192446973616,-0.04135789099367327,None,None,0.00045437916024451686,0.11450354838161825,-0.5058326212354571,-0.06390045935305888,0.5794560651143268,0.07568590811872862,33 days 05:27:16.363636363,false
Median Sharpe Ratio,EOS-USD,true,36,38,86,49.411764705882355,0.6843467451808632,0.03161026403867609,0.06208240940801346,0.0471938677852772,0.9594644849386388,1.9077724060989214,0.05956586696640934,0.0411148014301459,0,0,2689,2690 days 00:00:00,1000.0,132.8642889496433,-86.71357110503567,-54.72518764762382,100.0,51.92236210703192,95.57175614031509,2560 days 00:00:00,85,1,10.228578617350623,48.173132851510445,-69.39368802264083,13.063695914457579,-12.637167990872959,20 days 10:17:08.571428571,11 days 22:53:01.395348837,-10.321932819620066,0.030642915347820068,-0.25067393103444774,1.0075735913195758,-1.80295293851955,44.164921865977504,1.1211030100598103,0.3585858585858586,-0.044197347898947116,None,None,0.0000616713572189674,0.015541182019179787,-0.8671357110503559,-0.17228538082511946,0.6103797645566339,-0.5845276157550241,16 days 03:23:17.647058823,false
Mean Sortino Ratio,EOS-USD,true,42,45,67,53.03030303030303,0.6170860084234108,0.024544440312383786,0.0001,0.00008158508158508159,0.7474897731498698,1.4838229825213833,0.00007474897731498698,0.07657219707883921,0,0,2689,2690 days 00:00:00,1000.0,100.78973945449252,-89.92102605455075,-54.72518764762382,100.0,41.42346468814757,98.40531204067334,2560 days 00:00:00,66,1,11.582063731977382,60.08923294498166,-63.20381516284915,14.23339775933648,-17.163313708842427,27 days 20:34:17.142857143,13 days 08:30:58.064516129,-13.799883701174004,0.04930989202266727,-0.2718894354070822,1.0143643260306912,5.416682613798207,161.11825587685829,1.1003035258749574,0.365482233502538,-0.0429896337619692,None,None,0.00011692256289832569,0.029464485850378076,-0.899210260545506,-0.19343430845170173,0.7191359128047318,-0.6431378295777327,21 days 01:05:27.272727272,false
Mean Max Drawdown [%],EOS-USD,true,71,72,68,44.776119402985074,0.1594594281277073,0.024916325771662327,0.0001,0.00006888633754305396,0.758646336928226,1.506136110078096,0.00007586463369282261,-0.5441794277316468,0,0,2689,2690 days 00:00:00,1000.0,0.9230021491720208,-99.9076997850828,-54.72518764762382,100.0,13.662233422669587,117.59449431257056,2560 days 00:00:00,67,1,0.09636392227420833,39.375327345114215,-90.22052384333699,10.475603042192063,-17.325602586793025,25 days 07:12:00,15 days 16:12:58.378378378,-14.913035250344803,-0.4699007270078089,NaN,0.769669539621706,-14.153612008664359,520.4329976298432,0.8814141542630789,0.3349875930521091,-0.04833836342644424,None,None,-0.002736775805865404,-0.6896675030780818,-1.0374924403959815,NaN,1.7663623840753935,-0.8256255314899923,19 days 23:38:30.447761193,false
Most Total Trades,EOS-USD,true,2,3,524,38.81453154875717,0.8356477251143325,0.19449609520267758,0.0001,0.00005971466392116488,5.846039419858683,11.68092227593901,0.0005846039419858684,-0.19712153597647725,0,0,2689,2690 days 00:00:00,1000.0,50.33697095817024,-94.96630290418298,-54.72518764762382,100.0,365.01762521198276,97.42246963589116,2296 days 00:00:00,523,1,1.7015133288551285,44.905728252713814,-55.46344583246611,7.0230332580314805,-4.754707337706442,3 days 14:18:19.507389162,1 days 20:15:00,-1.8190526622766505,-0.14396759752953162,-0.3422260580105552,0.9673422719339091,-1.424832593536226,33.006408713654274,1.8655886673011224,0.3058252427184466,-0.05122933182685409,None,None,-0.00029353362603143986,-0.07397047375992284,-0.9496630290418275,-0.24422522017976045,0.6183577449235033,-0.7353307861760514,2 days 12:34:25.009560228,false
Most Avg Losing Trade [%],EOS-USD,true,2,3,524,38.81453154875717,0.8356477251143325,0.19449609520267758,0.0001,0.00005971466392116488,5.846039419858683,11.68092227593901,0.0005846039419858684,-0.19712153597647725,0,0,2689,2690 days 00:00:00,1000.0,50.33697095817024,-94.96630290418298,-54.72518764762382,100.0,365.01762521198276,97.42246963589116,2296 days 00:00:00,523,1,1.7015133288551285,44.905728252713814,-55.46344583246611,7.0230332580314805,-4.754707337706442,3 days 14:18:19.507389162,1 days 20:15:00,-1.8190526622766505,-0.14396759752953162,-0.3422260580105552,0.9673422719339091,-1.424832593536226,33.006408713654274,1.8655886673011224,0.3058252427184466,-0.05122933182685409,None,None,-0.00029353362603143986,-0.07397047375992284,-0.9496630290418275,-0.24422522017976045,0.6183577449235033,-0.7353307861760514,2 days 12:34:25.009560228,false
Least Avg Losing Trade Duration,EOS-USD,true,2,3,524,38.81453154875717,0.8356477251143325,0.19449609520267758,0.0001,0.00005971466392116488,5.846039419858683,11.68092227593901,0.0005846039419858684,-0.19712153597647725,0,0,2689,2690 days 00:00:00,1000.0,50.33697095817024,-94.96630290418298,-54.72518764762382,100.0,365.01762521198276,97.42246963589116,2296 days 00:00:00,523,1,1.7015133288551285,44.905728252713814,-55.46344583246611,7.0230332580314805,-4.754707337706442,3 days 14:18:19.507389162,1 days 20:15:00,-1.8190526622766505,-0.14396759752953162,-0.3422260580105552,0.9673422719339091,-1.424832593536226,33.006408713654274,1.8655886673011224,0.3058252427184466,-0.05122933182685409,None,None,-0.00029353362603143986,-0.07397047375992284,-0.9496630290418275,-0.24422522017976045,0.6183577449235033,-0.7353307861760514,2 days 12:34:25.009560228,false
Median Sortino Ratio,EOS-USD,true,29,36,51,46.0,0.7123697224975353,0.01859427296392711,0.0001,0.00005443786982248522,0.5689847526961695,1.1268129416139827,0.00005689847526961696,0.04380726229447173,0,0,2689,2690 days 00:00:00,1000.0,211.14055270201277,-78.88594472979872,-54.72518764762382,100.0,48.75397588018417,95.70657400409299,2296 days 00:00:00,50,1,29.70115771047757,54.839129655777796,-57.60496663165896,21.164558862401357,-18.19059511474955,38 days 19:49:33.913043478,18 days 19:33:19.999999999,-16.37121210016928,0.03130401784046375,-0.19878135567963776,1.0075229205421852,-0.27446582640405875,35.606980539976114,1.116635810671227,0.3592723597776654,-0.0426411712648963,None,None,0.0000575063799773534,0.014491607754293057,-0.7888594472979863,-0.13557827804966294,0.5571378319835264,-0.44149244837215224,28 days 00:28:47.999999999,false
Most Avg Losing Trade Duration,EOS-USD,true,6,17,87,34.48275862068966,0.6336607198674434,0.03235403495723317,0.0001,0.000053050397877984095,0.9706210487169951,1.9412420974339901,0.00009706210487169951,-0.086112867602903,0,0,2689,2690 days 00:00:00,1000.0,154.10652813003412,-84.58934718699659,-54.72518764762382,100.0,56.40146698593824,87.06396741295276,2637 days 00:00:00,87,0,0.0,45.98398363364007,-50.13777623485517,18.06400482690594,-10.66592663802724,27 days 23:12:00,9 days 23:34:44.210526315,-9.722913469769733,-0.06196258129865898,-0.2574143419240412,0.9860871504004809,-0.891374312426327,30.69611462625044,1.1289778278616684,0.349724034119418,-0.04524927691018524,None,None,-0.00010867216912494128,-0.027385386619485204,-0.8458934718699667,-0.1607046187481188,0.5319067928990702,-0.5457114141237573,16 days 04:24:49.655172413,false
Median Best Trade [%],EOS-USD,true,4,19,90,34.44444444444444,0.539453461657323,0.0334696913350688,0.0001,0.000052991452991453,1.0040907400520638,2.0081814801041276,0.00010040907400520639,-0.03933662167349622,0,0,2689,2690 days 00:00:00,1000.0,182.9570859304871,-81.70429140695128,-54.72518764762382,100.0,38.23193975241579,90.57750794413163,2638 days 00:00:00,90,0,0.0,50.92776835283813,-50.13777623485516,18.159299836805165,-10.095889213987231,28 days 19:21:17.419354838,9 days 04:52:52.881355932,-9.078254600772361,-0.02902747712097448,-0.2272491875521685,0.9934994383717057,-1.6635545886625396,34.17485429910592,1.1358266051047319,0.35995955510616784,-0.04384481858971877,None,None,-0.00005018954405105459,-0.012647765100865757,-0.8170429140695127,-0.14710286236064096,0.5243854845418734,-0.49299243947862287,15 days 22:55:59.999999998,false
Mean Profit Factor,EOS-USD,true,11,28,55,40.74074074074074,0.6269509869796136,0.02008181480104128,0.0001,0.00005207100591715978,0.6136110078095945,1.216065451840833,0.00006136110078095946,-0.035102570843540876,0,0,2689,2690 days 00:00:00,1000.0,62.775231388147176,-93.72247686118527,-54.72518764762382,100.0,44.40341209487228,98.37827346778317,2560 days 00:00:00,54,1,14.360126566525206,55.75985707159909,-89.37490639238509,19.649736339193684,-15.722147928691033,41 days 02:10:54.545454545,16 days 00:00:00,-17.621942503303288,-0.02666971071403067,-0.3182917019415064,0.9932415527895886,-3.3499834064816083,94.73649317432901,1.0718336538288757,0.3745528870720491,-0.04461116333117068,None,None,-0.000054616416837476286,-0.013763337043044024,-0.9372247686118534,-0.22842801140472102,0.6210858030279832,-0.7126022018355697,26 days 05:19:59.999999999,false
Median Total Return [%],EOS-USD,true,13,31,48,42.5531914893617,0.6831978557741166,0.017478616586091483,0.0001,0.000047337278106508875,0.5355150613611007,1.0598735589438453,0.00005355150613611008,0.6444832513272565,0,0,2689,2690 days 00:00:00,1000.0,182.12145099403745,-81.78785490059626,-54.72518764762382,100.0,49.48495022771743,98.02269146719482,2560 days 00:00:00,47,1,38.93423150212575,61.0095128350365,-77.36004493063643,20.865519807371196,-16.420076435542384,45 days 12:00:00,19 days 12:26:40,-18.230059159746553,0.2843988331498236,-0.21049187187309368,1.126548183459502,28.703738164962513,1292.5128348441738,1.1837028309514392,0.3858835651725914,-0.041740840317621736,None,None,0.0010023432713295183,0.2525905043750386,-0.8178785490059628,-0.14746855215317067,1.0688958027883952,-0.49451940534638816,30 days 13:47:14.042553191,false
Median Omega Ratio,EOS-USD,true,47,54,38,40.54054054054054,0.29165636782011356,0.013759761993306061,0.0001,0.000035502958579881656,0.42394942357753806,0.8367422833767199,0.00004239494235775381,0.039990284778574844,0,0,2689,2690 days 00:00:00,1000.0,31.320089200707912,-96.86799107992921,-54.72518764762382,100.0,11.097139769318476,98.65257715007056,2560 days 00:00:00,37,1,7.963926182164657,54.52309316253307,-83.41484396397483,21.58004205101402,-21.85051122227855,57 days 20:48:00,23 days 08:43:38.181818181,-26.395779377877204,0.023527258722320445,-0.3800903162745673,1.0079688259203747,12.573068704760802,523.3127858535701,1.07694993272219,0.3627152988855116,-0.03952969107623514,None,None,0.00006281943891169599,0.01583049860574739,-0.9686799107992924,-0.2770833117360293,0.8097844396589118,-0.7700805651624886,37 days 08:25:56.756756755,false
Median Profit Factor,EOS-USD,true,36,54,30,44.827586206896555,0.6764204610175928,0.010784678319077723,0.0001,0.000030769230769230774,0.33469691335068796,0.6582372629230197,0.000033469691335068796,-0.08675099094579146,0,0,2689,2690 days 00:00:00,1000.0,145.13550215704856,-85.48644978429515,-54.72518764762382,100.0,27.74637133430697,96.57015202087726,2296 days 00:00:00,29,1,36.35205473626623,60.29490852368158,-62.25107502745462,26.75107250507059,-25.64682233922727,74 days 07:23:04.615384615,29 days 13:30:00,-30.731605261352357,-0.06283105942590725,-0.23858687114211932,0.9840255611956383,-0.06208626384881623,41.771687275541055,1.025843380529316,0.38874548270521425,-0.033968500601031994,None,None,-0.00011283092965163039,-0.02843339427221086,-0.8548644978429527,-0.1654070589042157,0.5446286536671442,-0.5621042788330574,49 days 14:53:47.586206896,false
Least Sharpe Ratio,EOS-USD,true,48,61,30,44.827586206896555,0.10372293064228381,0.010784678319077723,0.0001,0.000030769230769230774,0.33469691335068796,0.6582372629230197,0.000033469691335068796,-0.8594816657566815,0,0,2689,2690 days 00:00:00,1000.0,0.7087322663613804,-99.92912677336386,-54.72518764762382,100.0,4.786322986146194,99.9645150783834,2560 days 00:00:00,29,1,0.19027939025781682,55.86513318007705,-93.49391792760689,21.71601073958541,-35.536742498616725,66 days 12:55:23.076923076,33 days 09:00:00,-34.46488093530676,-0.722258736778863,-0.6264138686092368,0.8120859679011322,-5.010638299606362,83.9370632592277,0.8708999934315766,0.36409736308316426,-0.03766751585314327,None,None,-0.0015775759642920398,-0.39754914300159405,-0.9992912677336386,-0.4930650474527789,0.6624363864364368,-0.8260170694490585,48 days 05:47:35.172413792,false
Least Sortino Ratio,EOS-USD,true,48,61,30,44.827586206896555,0.10372293064228381,0.010784678319077723,0.0001,0.000030769230769230774,0.33469691335068796,0.6582372629230197,0.000033469691335068796,-0.8594816657566815,0,0,2689,2690 days 00:00:00,1000.0,0.7087322663613804,-99.92912677336386,-54.72518764762382,100.0,4.786322986146194,99.9645150783834,2560 days 00:00:00,29,1,0.19027939025781682,55.86513318007705,-93.49391792760689,21.71601073958541,-35.536742498616725,66 days 12:55:23.076923076,33 days 09:00:00,-34.46488093530676,-0.722258736778863,-0.6264138686092368,0.8120859679011322,-5.010638299606362,83.9370632592277,0.8708999934315766,0.36409736308316426,-0.03766751585314327,None,None,-0.0015775759642920398,-0.39754914300159405,-0.9992912677336386,-0.4930650474527789,0.6624363864364368,-0.8260170694490585,48 days 05:47:35.172413792,false
Mean Omega Ratio,EOS-USD,true,40,56,29,42.857142857142854,0.5836028402948342,0.010412792859799182,0.0001,0.00002840236686390533,0.3235403495723317,0.6359241353663071,0.00003235403495723317,-0.1604200832808508,0,0,2689,2690 days 00:00:00,1000.0,114.88322802890843,-88.51167719710917,-54.72518764762382,100.0,21.193846768270877,95.71383574079701,2560 days 00:00:00,28,1,28.282253791706253,58.529289784038895,-53.449063638614106,26.420191810850962,-25.339471316709883,77 days 08:00:00,31 days 07:30:00,-32.62139377724276,-0.11705088163527155,-0.2658237660947968,0.9709613171792413,-0.2956659619765443,35.05783446673877,1.0046662494177752,0.3858835651725914,-0.03566186937656791,None,None,-0.0002084781729849262,-0.0525364995922014,-0.8851167719710918,-0.183484258944556,0.5401726681865644,-0.6173846267469557,51 days 00:51:25.714285714,false
Mean Worst Trade [%],EOS-USD,true,38,66,24,43.47826086956522,0.21824152860256862,0.008553365563406471,0.0001,0.000023668639053254438,0.26775753068055036,0.5243584975827444,0.00002677575306805504,-0.34640307270712983,0,0,2689,2690 days 00:00:00,1000.0,26.282571820446265,-97.37174281795538,-54.72518764762382,100.0,7.059899036154272,98.85533187601774,2560 days 00:00:00,23,1,7.7951260958126785,54.76408194137322,-88.54974501630238,30.631452718766745,-33.097278810588676,97 days 00:00:00,36 days 22:09:13.846153846,-42.674458881537674,-0.2832939649265679,-0.3941769617819753,0.9265827638427031,-6.018965904985475,125.01405408890403,0.9584493668320018,0.39089968976215095,-0.034662199466232564,None,None,-0.0005200091035035838,-0.13104229408290313,-0.9737174281795534,-0.2888617885561512,0.5566988530172567,-0.7792856818497046,63 days 01:02:36.521739129,false
Mean Sharpe Ratio,EOS-USD,true,34,81,17,50.0,0.4393033928818993,0.005950167348456675,0.0001,0.000018934911242603552,0.1896615842320565,0.36816660468575674,0.000018966158423205653,0.017469986924664074,0,0,2689,2690 days 00:00:00,1000.0,173.569605145727,-82.64303948542731,-54.72518764762382,100.0,12.74126749635327,92.97915479177193,2560 days 00:00:00,16,1,43.674712221393555,48.14417029057761,-68.92488368380685,31.497887376276424,-37.79061953280773,144 days 06:00:00,44 days 18:00:00,-54.38156919222914,0.013159185585616991,-0.22746211971265573,1.0034844324810273,-2.8893514421826603,91.71220013347258,1.0356062132902781,0.40911471974855945,-0.033512825973173684,None,None,0.000023462379168866267,0.005912519550554299,-0.8264303948542722,-0.1513010443958882,0.5407415477401488,-0.5101462971231253,94 days 12:00:00,false
Most Avg Winning Trade [%],EOS-USD,true,32,61,25,33.33333333333333,0.6153482309844247,0.008925251022685012,0.0001,0.00001893491124260355,0.27891409445890664,0.546671625139457,0.000027891409445890666,-0.2688993288885843,0,0,2689,2690 days 00:00:00,1000.0,102.87651372034782,-89.71234862796523,-54.72518764762382,100.0,21.23800156813817,96.90355698547276,2296 days 00:00:00,24,1,25.76745594466332,59.28333291271076,-67.43372593482366,38.90406785041882,-24.83011990815083,110 days 15:00:00,36 days 12:00:00,-38.45378925934655,-0.20465166780909608,-0.273998358653994,0.9513624158591638,-1.7087993372920476,32.970759074249244,1.0026184724297607,0.39450492483151883,-0.03340377328668108,None,None,-0.0003334847193923938,-0.08403814928688323,-0.8971234862796522,-0.19188439824553705,0.4942052483882888,-0.6393246416188498,61 days 04:59:59.999999999,false
Most Win Rate [%],EOS-USD,true,60,61,5,75.0,0.18467771045181744,0.0014875418371141688,0.0001,6.153846153846155e-6,0.05578281889178133,0.10040907400520639,5.578281889178133e-6,-0.4147434871829616,0,0,2689,2690 days 00:00:00,1000.0,-45.73494718216966,-104.57349471821698,-54.72518764762382,100.0,10.332698143122514,237.63873717046113,2560 days 00:00:00,4,1,459.1330071155126,23.646510267715705,-221.27040831523018,10.649295783674773,-221.27040831523018,10 days 16:00:00,24 days 00:00:00,-376.2169885744205,-0.411726310077134,NaN,0.701271722000957,-49.325543096418535,2515.5616583434257,0.7089358938261054,0.9091554293825408,-0.08154773361321337,None,None,-0.007477340750326014,-1.8842898690821555,-1.00288707636253,NaN,5.507889957408296,-0.9108841689418599,14 days 00:00:00,false
Mean Avg Losing Trade [%],EOS-USD,true,52,53,6,40.0,0.22394736503590607,0.001859427296392711,0.0001,4.733727810650889e-6,0.06693938267013759,0.12272220156191892,6.69393826701376e-6,-0.4538762695865211,0,0,2689,2690 days 00:00:00,1000.0,-31.654934231829202,-103.16549342318294,-54.72518764762382,100.0,12.269043921812987,183.20076094989156,2560 days 00:00:00,5,1,329.3711982816978,24.658833487791675,-173.4647039098568,18.652557071205106,-59.15869885867737,14 days 00:00:00,10 days 08:00:00,-272.20522650270544,-0.4345524781821229,NaN,0.851728437186799,-37.73605337224841,1754.1527076373986,0.8610079687981728,0.9145907473309607,-0.08144011195602571,None,None,-0.0030052703527140966,-0.7573281288839524,-1.004777757892402,NaN,2.097432623123776,-0.885155590282611,11 days 19:12:00,false
Mean Expectancy,EOS-USD,true,52,53,6,40.0,0.22394736503590607,0.001859427296392711,0.0001,4.733727810650889e-6,0.06693938267013759,0.12272220156191892,6.69393826701376e-6,-0.4538762695865211,0,0,2689,2690 days 00:00:00,1000.0,-31.654934231829202,-103.16549342318294,-54.72518764762382,100.0,12.269043921812987,183.20076094989156,2560 days 00:00:00,5,1,329.3711982816978,24.658833487791675,-173.4647039098568,18.652557071205106,-59.15869885867737,14 days 00:00:00,10 days 08:00:00,-272.20522650270544,-0.4345524781821229,NaN,0.851728437186799,-37.73605337224841,1754.1527076373986,0.8610079687981728,0.9145907473309607,-0.08144011195602571,None,None,-0.0030052703527140966,-0.7573281288839524,-1.004777757892402,NaN,2.097432623123776,-0.885155590282611,11 days 19:12:00,false
Most Omega Ratio,EOS-USD,true,57,58,5,50.0,0.06854492929452902,0.0014875418371141688,0.0001,4.733727810650888e-6,0.05578281889178133,0.10040907400520639,5.578281889178133e-6,0.7290746001295437,0,0,2689,2690 days 00:00:00,1000.0,-48.2745938084056,-104.82745938084057,-54.72518764762382,100.0,9.36444988677593,242.32596426860528,2560 days 00:00:00,4,1,468.4016577275094,10.21020963751143,-276.59987381260675,5.578663713485125,-138.66324056963816,15 days 00:00:00,13 days 12:00:00,-379.16906288397877,0.21670905719861475,-0.5331297984764279,1.6422500287072348,43.7795476933005,2252.934644256978,1.6640441352552613,0.9091554293825408,-0.08144011195602567,None,None,0.0182566587933469,4.600678015923419,-0.9969558128274927,-0.41890003696980427,25.550002020329412,-0.9155248960647867,14 days 06:00:00,false
Least Total Return [%],EOS-USD,true,66,68,4,66.66666666666666,0.12300414185001521,0.0011156563778356265,0.0001,4.615384615384616e-6,0.044626255113425065,0.07809594644849385,4.462625511342506e-6,-0.4504984093071119,0,0,2689,2690 days 00:00:00,1000.0,-72.16265729131783,-107.21626572913179,-54.72518764762382,100.0,7.544449716217327,359.66512732089694,2560 days 00:00:00,3,1,558.012469613804,16.96022925988823,-311.5638071525877,11.014188455679413,-311.5638071525877,4 days 00:00:00,46 days 00:00:00,-543.3917089683739,-0.4484615977154074,NaN,0.6476188410500411,-49.47532363971502,2523.289505409132,0.656747376006111,0.9037508846426044,-0.08199142294152936,None,None,-0.00953995483821395,-2.4040686192299154,-1.0022072951642018,NaN,6.451604877316263,-0.9591758445763346,17 days 23:59:59.999999999,false
Least Worst Trade [%],EOS-USD,true,66,68,4,66.66666666666666,0.12300414185001521,0.0011156563778356265,0.0001,4.615384615384616e-6,0.044626255113425065,0.07809594644849385,4.462625511342506e-6,-0.4504984093071119,0,0,2689,2690 days 00:00:00,1000.0,-72.16265729131783,-107.21626572913179,-54.72518764762382,100.0,7.544449716217327,359.66512732089694,2560 days 00:00:00,3,1,558.012469613804,16.96022925988823,-311.5638071525877,11.014188455679413,-311.5638071525877,4 days 00:00:00,46 days 00:00:00,-543.3917089683739,-0.4484615977154074,NaN,0.6476188410500411,-49.47532363971502,2523.289505409132,0.656747376006111,0.9037508846426044,-0.08199142294152936,None,None,-0.00953995483821395,-2.4040686192299154,-1.0022072951642018,NaN,6.451604877316263,-0.9591758445763346,17 days 23:59:59.999999999,false
Least Avg Losing Trade [%],EOS-USD,true,66,68,4,66.66666666666666,0.12300414185001521,0.0011156563778356265,0.0001,4.615384615384616e-6,0.044626255113425065,0.07809594644849385,4.462625511342506e-6,-0.4504984093071119,0,0,2689,2690 days 00:00:00,1000.0,-72.16265729131783,-107.21626572913179,-54.72518764762382,100.0,7.544449716217327,359.66512732089694,2560 days 00:00:00,3,1,558.012469613804,16.96022925988823,-311.5638071525877,11.014188455679413,-311.5638071525877,4 days 00:00:00,46 days 00:00:00,-543.3917089683739,-0.4484615977154074,NaN,0.6476188410500411,-49.47532363971502,2523.289505409132,0.656747376006111,0.9037508846426044,-0.08199142294152936,None,None,-0.00953995483821395,-2.4040686192299154,-1.0022072951642018,NaN,6.451604877316263,-0.9591758445763346,17 days 23:59:59.999999999,false
Least Avg Winning Trade Duration,EOS-USD,true,78,84,4,66.66666666666666,0.08341275349040285,0.0011156563778356265,0.0001,4.615384615384616e-6,0.044626255113425065,0.07809594644849385,4.462625511342506e-6,-0.5106913591816189,0,0,2689,2690 days 00:00:00,1000.0,-9.879602914023621,-100.98796029140236,-54.72518764762382,100.0,7.294139515877859,209.09143081715106,2546 days 00:00:00,3,1,112.50309413673996,5.177838761173424,-125.13850084818606,4.988052098209493,-125.13850084818606,1 days 00:00:00,48 days 00:00:00,-374.1275656835879,-0.43147718319131767,NaN,0.9104148939132546,-10.400252577189049,293.6319727497371,0.9269287287397582,0.8917018284106892,-0.08144011195602573,None,None,-0.00171620680171542,-0.43248411403228587,-1.0001808867240605,NaN,1.2063087738681313,-0.8453652629144942,16 days 15:59:59.999999999,false
Least Calmar Ratio,EOS-USD,true,69,70,6,20.0,0.0794157005678278,0.001859427296392711,0.0001,2.3668639053254444e-6,0.06693938267013759,0.12272220156191892,6.69393826701376e-6,-0.5914288031547941,0,0,2689,2690 days 00:00:00,1000.0,-5.857285274809897,-100.585728527481,-54.72518764762382,100.0,9.93175583472643,129.94771614069867,2560 days 00:00:00,5,1,82.8511157248602,10.034225695236367,-137.3531602931526,10.034225695236367,-48.064491555421235,1 days 00:00:00,12 days 18:00:00,-217.74168019993408,-0.5508496531315907,-0.8741564437563629,0.8362471398791417,-25.844349667531556,1009.1681765546033,0.8506765022927445,0.9010600706713782,-0.08068201970288218,None,None,-0.003424790983167792,-0.8630473277582836,-0.9999999455988613,-0.7913253969133949,1.8855918558427138,-0.8380152330432156,10 days 09:36:00,false
Mean Best Trade [%],EOS-USD,true,69,73,3,50.0,0.025111356968014923,0.0007437709185570844,0.0001,2.366863905325444e-6,0.033469691335068795,0.05578281889178133,3.34696913350688e-6,-0.6276103295646887,0,0,2689,2690 days 00:00:00,1000.0,-42.610118711328596,-104.26101187113287,-54.72518764762382,100.0,5.063585917451738,297.00167031233605,2560 days 00:00:00,2,1,368.9444513606922,3.639543551276773,-232.27671215954948,3.639543551276773,-232.27671215954948,2 days 00:00:00,50 days 00:00:00,-705.7772850360103,-0.5701423711025828,-0.4519189292296473,0.8638853649283333,-17.6651756929803,515.8492331186252,0.8767690556140801,0.8997175141242938,-0.08199142294152936,None,None,-0.002733597988829091,-0.688866693184931,-0.9979183884604748,-0.43922727112395277,1.4541125788938951,-0.9051741319275294,26 days 00:00:00,false
Least Avg Winning Trade [%],EOS-USD,true,72,76,3,50.0,0.0018588615952242142,0.0007437709185570844,0.0001,2.366863905325444e-6,0.033469691335068795,0.05578281889178133,3.34696913350688e-6,-0.45268768259846753,0,0,2689,2690 days 00:00:00,1000.0,-53.36073661329419,-105.33607366132942,-54.72518764762382,100.0,4.996462349650292,358.9104947622357,2575 days 00:00:00,2,1,412.62278213773976,0.2732865541500198,-274.3831152396731,0.2732865541500198,-274.3831152396731,3 days 00:00:00,50 days 00:00:00,-732.991759375517,-0.450637984738342,NaN,0.6460694880589981,-49.47311893353664,2523.1409304537974,0.6562198335116143,0.8983768525052929,-0.08251004071798122,None,None,-0.00958637178365735,-2.415765689481652,-1.0019360955382133,NaN,6.451685290189137,-0.9248188665809561,26 days 12:00:00,false
Most Max Drawdown [%],EOS-USD,true,67,69,4,33.33333333333333,0.10598255958507587,0.0011156563778356265,0.0001,2.3668639053254436e-6,0.044626255113425065,0.07809594644849385,4.462625511342506e-6,-0.4924717412731952,0,0,2689,2690 days 00:00:00,1000.0,-66.71033983092275,-106.67103398309227,-54.72518764762382,100.0,7.1683607416488755,363.06251558368473,2561 days 00:00:00,3,1,512.9018440882958,19.693749739908732,-308.1569642350592,19.693749739908732,-156.4910182580886,5 days 00:00:00,23 days 12:00:00,-526.5373946397395,-0.4876527791475081,NaN,0.7116738572822938,-46.64615153362884,2326.0260994956507,0.7233955443434158,0.9010600706713782,-0.08199142294152936,None,None,-0.007110050716535357,-1.7917327805669099,-1.0019491544541235,NaN,4.421897767040753,-0.9492127586651401,17 days 07:59:59.999999999,false
