Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Most Avg Winning Trade [%],HRL,false,88,89,false,38,39.473684210526315,2.0413788923865464,0.003347722667606378,9.94031789999065,2.7464499631582195,0.07030217601973394,0.1406043520394679,0.6988259786972547,0.6092238925236293,0,0,11351,11352 days 00:00:00,1000.0,9373.340367428866,837.3340367428865,11587.441450220429,100.0,366.1473978146225,48.52725355562463,2292 days 00:00:00,38,0,0.0,160.29490509574848,-21.498470558601632,36.66208398245612,-7.486920849443353,395 days 11:11:59.999999996,72 days 11:28:41.739130435,220.35106230075965,0.41561658056862655,0.15374034082720966,1.0810054827495488,0.4490629363443726,16.681969988433796,1.0411583105286746,0.46081585381546775,-0.01878930244560224,None,None,0.00027941887239427957,0.07041355584335846,8.373340367428753,0.05093249949342171,0.2038964072589435,-0.9277377978270641,199 days 23:22:06.315789472
Most Profit Factor,HRL,false,88,89,false,38,39.473684210526315,2.0413788923865464,0.003347722667606378,9.94031789999065,2.7464499631582195,0.07030217601973394,0.1406043520394679,0.6988259786972547,0.6092238925236293,0,0,11351,11352 days 00:00:00,1000.0,9373.340367428866,837.3340367428865,11587.441450220429,100.0,366.1473978146225,48.52725355562463,2292 days 00:00:00,38,0,0.0,160.29490509574848,-21.498470558601632,36.66208398245612,-7.486920849443353,395 days 11:11:59.999999996,72 days 11:28:41.739130435,220.35106230075965,0.41561658056862655,0.15374034082720966,1.0810054827495488,0.4490629363443726,16.681969988433796,1.0411583105286746,0.46081585381546775,-0.01878930244560224,None,None,0.00027941887239427957,0.07041355584335846,8.373340367428753,0.05093249949342171,0.2038964072589435,-0.9277377978270641,199 days 23:22:06.315789472
Most Calmar Ratio,HRL,false,67,76,false,44,40.909090909090914,1.8819553227804284,0.003876310457228438,7.440937593436516,2.467063486495806,0.0814025196017972,0.1628050392035944,0.6057110683054657,0.6147502384160326,0,0,11351,11352 days 00:00:00,1000.0,9377.752138589442,837.7752138589441,11587.441450220429,100.0,425.7271979467255,42.930302585435335,2444 days 00:00:00,44,0,0.0,101.37186405150243,-14.099123057955234,28.39757605617448,-7.06750441922823,316 days 08:00:00,67 days 10:09:13.846153846,190.40345769521463,0.4192869197409452,0.1738217980104496,1.0825962806729816,0.479969571623057,17.744870146925162,1.0388487929508516,0.44832865526920135,-0.018414756592902072,None,None,0.0002761113807850545,0.06958006795783372,8.37775213858947,0.050943477453672115,0.19971914411598898,-0.9276997240971598,169 days 06:00:00.000000001
Mean Worst Trade [%],HRL,false,60,87,false,42,38.095238095238095,1.8147486971895994,0.003700114527354418,8.23483401883675,2.426917375232787,0.07770240507444279,0.15540481014888557,0.6398664086524548,0.5943725665977695,0,0,11351,11352 days 00:00:00,1000.0,8502.500518750434,750.2500518750434,11587.441450220429,100.0,365.83128469004095,46.296010681969065,2444 days 00:00:00,42,0,0.0,135.2771033199229,-15.56913455754966,33.45952548714794,-7.288053038585524,356 days 15:00:00,67 days 18:27:41.538461539,178.6309647321532,0.4057544382885763,0.15388394772529887,1.0797332422052976,0.4723853936749956,17.59967556563182,1.0359188683019616,0.4501788451711803,-0.018518559910631293,None,None,0.00026789366617763726,0.0675092038767646,7.502500518750422,0.04866013100108746,0.2002377097463822,-0.9352531743009781,177 days 19:25:42.857142856
Least Max Drawdown [%],HRL,false,69,73,false,44,40.909090909090914,1.8713260784615915,0.003876310457228438,7.292594565759294,2.417879944440363,0.0814025196017972,0.1628050392035944,0.5936355720871807,0.6041905263552556,0,0,11351,11352 days 00:00:00,1000.0,8911.602342421802,791.1602342421802,11587.441450220429,100.0,404.4250734031293,42.41992477853051,2441 days 00:00:00,44,0,0.0,101.37186405150244,-14.099123057955238,28.187240550152165,-7.172929577281925,317 days 00:00:00,66 days 23:04:36.923076924,179.80914414594997,0.4123608391728959,0.17176358887086307,1.0811795286034378,0.475209226043904,17.713450261811765,1.0390036756937937,0.44795918367346943,-0.018414756592902228,None,None,0.0002717224808673761,0.06847406517857878,7.911602342421839,0.04975466607754386,0.1998457233817604,-0.93172261213651,169 days 06:00:00.000000001
Median Worst Trade [%],HRL,false,75,79,false,41,39.02439024390244,1.82622324516856,0.0036120165624174082,7.718222557340426,2.2746649644031467,0.07585234781076557,0.15170469562153113,0.5854453019002824,0.5485125259283907,0,0,11351,11352 days 00:00:00,1000.0,6801.606625849571,580.1606625849571,11587.441450220429,100.0,267.6339165309668,49.2411636313472,3478 days 00:00:00,41,0,0.0,134.28723713850778,-15.996025285522075,31.72077658668602,-7.643412021440757,360 days 18:00:00,68 days 04:48:00,141.50260063047736,0.3755073808961495,0.12912325889477258,1.0735962977026803,0.451713799501282,17.444813648716185,1.0342737757254945,0.449808429118774,-0.01863540354238512,None,None,0.00024881276910830287,0.06270081781529233,5.8016066258495345,0.04347709238221298,0.2009559592183921,-0.9499319444178145,182 days 08:46:49.756097561
Mean Profit Factor,HRL,false,33,61,false,77,40.25974025974026,1.4511804763455651,0.0067835433001497665,3.871637263340876,2.2107341161091765,0.1424544093031451,0.2849088186062902,0.5515317993852697,0.5928119957737391,0,0,11351,11352 days 00:00:00,1000.0,7888.437311457556,688.8437311457556,11587.441450220429,100.0,851.1244979024179,54.79273167520097,2292 days 00:00:00,77,0,0.0,100.51858920012829,-13.230434782608688,18.05217093383993,-5.684809340691095,181 days 08:30:58.064516128,35 days 13:02:36.521739130,89.46022482412414,0.39977593900526176,0.12531456054209308,1.0785009691266942,0.6546732030751193,17.057861086020157,1.0642601992878726,0.4290030211480363,-0.018292682926829184,None,None,0.0002571315347366328,0.06479714675363146,6.8884373114576185,0.046916541717689775,0.19506771313810412,-0.9405525599326631,94 days 05:55:19.480519480
Least Total Fees Paid,HRL,false,72,82,false,42,38.095238095238095,1.7949042540647568,0.003700114527354418,7.442340258178527,2.193358705670592,0.07770240507444279,0.15540481014888557,0.578287737442821,0.5406104292699514,0,0,11351,11352 days 00:00:00,1000.0,6533.559765035264,553.3559765035263,11587.441450220429,100.0,263.4338814829913,49.2411636313472,3479 days 00:00:00,42,0,0.0,134.28723713850778,-15.996025285522075,31.72077658668603,-7.4982359439799335,360 days 18:00:00,65 days 15:41:32.307692308,131.7514229770301,0.37019222104785154,0.12633275160265317,1.0725186983059143,0.45172042518673045,17.462125404719302,1.034442913787811,0.4496232920444388,-0.01863540354238504,None,None,0.00024523301117636845,0.06179871881644485,5.533559765035268,0.04254616016137858,0.2009085155757012,-0.9522451976235876,178 days 01:42:51.428571427
Median Total Trades,HRL,false,30,44,false,97,42.2680412371134,1.3816581092386617,0.008545502598889965,3.1272066625552446,2.166900002784604,0.17945555457668927,0.35891110915337854,0.561194605904769,0.6070893842063546,0,0,11351,11352 days 00:00:00,1000.0,8498.46635665324,749.846635665324,11587.441450220429,100.0,1311.773193563195,57.05360414705717,2292 days 00:00:00,97,0,0.0,105.4317986885085,-14.93943479754391,14.31157448690874,-5.061348351703565,133 days 19:19:01.463414634,29 days 06:51:25.714285714,77.30377687271377,0.4138275698642801,0.1248401110270611,1.0811426104326165,0.2936116473444922,9.790005493769511,1.0567390350263541,0.421665623043206,-0.01826081290116555,None,None,0.0002609625293842741,0.06576255740483708,7.498466356653202,0.04864908333969287,0.19125175761954818,-0.9352879892522727,73 days 11:08:02.474226804
Mean Expectancy,HRL,false,40,51,false,78,38.46153846153847,1.4481475891802273,0.006871641265086777,3.7835843584532234,2.0907631378448466,0.1443044665668223,0.2886089331336446,0.545988122557165,0.5853663487976595,0,0,11351,11352 days 00:00:00,1000.0,7610.391414526342,661.0391414526341,11587.441450220429,100.0,819.4849707809155,52.928254408392405,2292 days 00:00:00,78,0,0.0,100.51858920012823,-13.230434782608688,18.741136905805135,-5.564885983641724,183 days 01:36:00,36 days 07:00:00,84.74860787854291,0.3950686564005142,0.12740076917322798,1.0776468091552285,0.6523955763491296,17.135790443488315,1.0627499267933769,0.4275653923541247,-0.01827736941752974,None,None,0.00025378194390810463,0.06395304986484236,6.610391414526398,0.04608293450476508,0.19482058669938296,-0.9429521051482802,92 days 17:50:46.153846154
