Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Mean Profit Factor,JCI,false,43,50,false,50,40.816326530612244,1.5695730072144531,0.005186831798454536,9.283756492285367,3.4200613344208395,0.11114639568116863,0.22006986344871388,1.0318560724991674,0.7062004811458246,0,0,9447,9448 days 00:00:00,1000.0,14388.960878036383,1338.8960878036385,1050.015826974559,100.0,503.6389991913413,65.98534075605771,4186 days 00:00:00,49,1,3960.1332806811224,204.33209281095134,-50.851440464311146,36.03765558543493,-9.167208399541922,228 days 14:24:00,41 days 09:06:12.413793103,192.42505300725026,0.5259311451503467,0.16443777853656927,1.1099039846447407,-7.232486764191034,307.19087836361604,1.073851419018231,0.46913388275540346,-0.019872448538538565,None,None,0.00040579836020824194,0.10226118677247698,13.388960878036277,0.07371080082122505,0.23400659661688067,0.27511991096499794,13683.154761904761,0.9620976983589227,0.7135637623984362,117 days 19:06:07.346938775
Mean Total Trades,JCI,false,28,34,false,89,38.20224719101123,1.3542958784809302,0.009420980205356198,4.5456552266896555,2.846790895329679,0.19784058431248017,0.39568116862496033,0.8993150861313609,0.6484542645081474,0,0,9447,9448 days 00:00:00,1000.0,10618.225810642307,961.8225810642308,1050.015826974559,100.0,1175.9097209588451,75.04278574574546,5125 days 00:00:00,89,0,0.0,113.04058701295394,-58.40206526412458,22.20219877908407,-6.369298969335979,137 days 16:56:28.235294118,22 days 12:13:05.454545454,108.06995292856533,0.48324560997429583,0.12735010119031775,1.1020295963589313,-7.135385323276764,301.1642188397828,1.0847458045305964,0.45019186492709135,-0.01999735209542745,None,None,0.0003747364883214827,0.09443359505701365,9.618225810642384,0.06504308631932765,0.23518237289251548,-0.08399230149172326,13683.154761904761,1.2835984288373896,0.705961731633167,66 days 12:24:16.179775280
Least Best Trade [%],JCI,false,26,37,false,89,38.20224719101123,1.3497118807389668,0.009420980205356198,4.488220437067406,2.810821419419632,0.19784058431248017,0.39568116862496033,0.8879521537926308,0.6465675796736813,0,0,9447,9448 days 00:00:00,1000.0,10484.359435608761,948.4359435608761,1050.015826974559,100.0,1179.6948027256858,74.0025861572285,5126 days 00:00:00,89,0,0.0,104.01500436241373,-58.40206526412458,22.011009332953115,-6.344049062207391,137 days 20:28:14.117647058,22 days 10:28:21.818181818,106.56583635515472,0.4816007851165665,0.12841471264609855,1.10161785001608,-7.139310775982642,301.7316115499394,1.0865838295450339,0.4497468160196409,-0.019997352095427485,None,None,0.0003732796960427416,0.09406648340277088,9.484359435608734,0.06468273508496036,0.23506820129449701,-0.09674128789693393,13683.154761904761,1.2835984288373896,0.701525153237654,66 days 12:40:26.966292133
Most Max Drawdown Duration,JCI,false,13,21,false,166,40.36144578313253,1.207402907980149,0.017571715888641898,1.851782727243561,1.2252561991439719,0.3690060336614799,0.7380120673229598,0.6833189993829845,0.498230653957968,0,0,9447,9448 days 00:00:00,1000.0,4690.028994291724,369.00289942917243,1050.015826974559,100.0,1011.2024725744392,78.5948997146243,6463 days 00:00:00,166,0,0.0,144.1981249355516,-58.40206526412458,12.043806537101458,-5.0458495481148145,65 days 22:34:01.791044776,13 days 08:14:32.727272727,22.229090327058586,0.37388736647292015,0.07827796342781353,1.079501775748747,-7.673004988633423,329.7660400519941,1.1151023662255708,0.42546771273385636,-0.01959662966483823,None,None,0.0002832619539737252,0.07138201240137874,3.690028994291718,0.04208178036649657,0.2297704413861542,-0.6485739643635743,13683.154761904761,1.7530254355093147,0.6977627146339405,34 days 13:44:05.783132529
Mean Expectancy,JCI,false,30,72,false,51,38.0,1.5735830112230897,0.005292685508627077,9.27499753473311,3.2459928745612285,0.113369323594792,0.22451571927596065,1.051500196856056,0.7250963531091247,0,0,9447,9448 days 00:00:00,1000.0,15878.728074416365,1487.8728074416365,1050.015826974559,100.0,591.3102235996282,69.89597764724749,4186 days 00:00:00,50,1,4808.949551233885,210.64156016765625,-50.85144046431116,37.96716057614197,-8.310521748711034,238 days 16:25:15.789473684,40 days 18:34:50.322580645,201.39557046364962,0.5402486711207665,0.16128521778633448,1.113215577833355,-7.30822826076217,310.94250629199195,1.0759731885120014,0.46959091616114484,-0.01972975938205051,None,None,0.000415577395597247,0.10472550369050625,14.878728074416363,0.07653593397188496,0.2332947213732463,0.417000362488523,13683.154761904761,0.9716710455762729,0.6906506139224943,115 days 23:31:12
Median Profit Factor,JCI,false,37,58,false,51,38.0,1.5856490630183513,0.005292685508627077,9.266178142662302,3.242906331010937,0.113369323594792,0.22451571927596065,1.050500348342471,0.7147690957198051,0,0,9447,9448 days 00:00:00,1000.0,15057.136799304262,1405.7136799304262,1050.015826974559,100.0,538.7904543140969,67.83421861318163,4187 days 00:00:00,50,1,4144.0288187669685,210.64156016765625,-50.851440464311146,38.078820002048765,-8.393182996961661,237 days 02:31:34.736842104,40 days 23:13:32.903225806,198.26215961074593,0.5324526525816691,0.16282396359484297,1.1113533243253313,-7.261133816102681,308.61132981557597,1.0738299747453302,0.4700482340127587,-0.01979218825068059,None,None,0.0004103573871635087,0.10341006156520419,14.05713679930418,0.07501150496771913,0.23373726800889566,0.3387547538028542,13683.154761904761,0.9716710455762729,0.6860343557557115,115 days 11:59:59.999999999
Least Worst Trade [%],JCI,false,15,18,false,172,40.116279069767444,1.2052929952804043,0.018206838149677145,1.7601612373261757,1.157559334497771,0.3823436011432201,0.7646872022864402,0.672986386071996,0.48316587325106736,0,0,9447,9448 days 00:00:00,1000.0,4335.26370268878,333.52637026887794,1050.015826974559,100.0,957.8735184028351,77.50244520203836,5301 days 00:00:00,172,0,0.0,149.8028564313189,-59.29577492414776,11.719419351863701,-4.91157478115042,64 days 00:20:52.173913043,12 days 18:52:25.631067961,19.391068038888193,0.3630913062150444,0.0752256823524334,1.0771202518894567,-7.731790016860084,332.4430592047705,1.1141832758104517,0.4252526776286016,-0.01953480076380471,None,None,0.0002745146569074981,0.06917769354068952,3.3352637026888035,0.039897840744450574,0.22929595294243638,-0.682360625715636,13683.154761904761,1.7844254019950303,0.6834049029041265,33 days 08:05:34.883720930
Median Calmar Ratio,JCI,false,41,54,false,50,38.775510204081634,1.5623338995956482,0.005186831798454536,9.45567941947958,3.309226542090846,0.11114639568116863,0.22006986344871388,1.0509646861917603,0.7090127234182405,0,0,9447,9448 days 00:00:00,1000.0,14588.784141789212,1358.8784141789213,1050.015826974559,100.0,529.5098871275264,67.84110494853533,4196 days 00:00:00,49,1,4015.1286874898087,210.64156016765625,-50.851440464311146,38.31658475904649,-8.82289396224613,237 days 12:37:53.684210524,41 days 18:24:00,195.38072355713075,0.5281447451894057,0.16081048059047706,1.1104993259862292,-7.262752084270271,308.7787226819242,1.0743915177756622,0.4684488654025489,-0.01979218825068057,None,None,0.00040698042669435675,0.1025590675269779,13.588784141789326,0.07410584548576837,0.2337046008679316,0.2941504111364653,13683.154761904761,0.9620976983589227,0.6774460994733897,117 days 16:09:47.755102039
Least Avg Winning Trade Duration,JCI,false,16,33,false,116,38.793103448275865,1.274707116171456,0.01227903038001482,2.9517071878588523,1.8771456112725886,0.25785963798031125,0.5157192759606225,0.7611261468851662,0.5679361202557188,0,0,9447,9448 days 00:00:00,1000.0,6822.589042274083,582.2589042274083,1050.015826974559,100.0,1028.9723050907476,80.26538666171032,5301 days 00:00:00,116,0,0.0,120.85860060102726,-58.402065264124595,16.807241764751083,-5.82996965665031,100 days 06:56:00,18 days 20:37:10.985915493,50.194733123052345,0.4238591602231619,0.09593748435821059,1.0895245589680465,-7.258173891174844,310.10338757261076,1.0895245589680496,0.44156240463838875,-0.01987244853853852,None,None,0.00032625676053017803,0.08221670365360487,5.822589042274095,0.052551496971219525,0.23344503894075866,-0.4454760687702321,13683.154761904761,1.46542355527509,0.6746798788776387,50 days 10:45:31.034482758
Median Max Drawdown [%],JCI,false,30,70,false,51,38.0,1.5388970540865061,0.005292685508627077,9.229208565390637,3.2299680004130065,0.113369323594792,0.22451571927596065,1.0463091323735971,0.7176794131808971,0,0,9447,9448 days 00:00:00,1000.0,15288.466169599174,1428.8466169599176,1050.015826974559,100.0,563.8436633629484,69.12726013040147,4186 days 00:00:00,50,1,4705.081786620798,210.64156016765628,-50.85144046431117,38.24039160764745,-8.551839105669991,238 days 05:03:09.473684212,41 days 04:38:42.580645161,191.6676876595676,0.5348199978510366,0.16072476741417732,1.1118979325156544,-7.290235685698173,309.8739568920236,1.0758164764273979,0.46981953951462346,-0.019758646619277096,None,None,0.000411751602648214,0.10376140386734993,14.28846616959917,0.07544876067798323,0.23349326761597958,0.36078579032174646,13683.154761904761,0.9716710455762729,0.6685179611709792,116 days 01:26:24
Most Best Trade [%],JCI,false,54,57,false,45,40.909090909090914,1.5071657012911002,0.004657563247591828,13.291522460341113,4.406841117814332,0.10003175611305176,0.19784058431248017,1.329574333123992,0.7133995952067105,0,0,9447,9448 days 00:00:00,1000.0,15031.414177771778,1403.1414177771778,1050.015826974559,100.0,532.8517318337394,69.4697145312519,5141 days 00:00:00,44,1,4255.90132756039,375.2136391067684,-52.11909496703628,46.87007127885503,-9.955165183245448,267 days 16:00:00,36 days 23:04:36.923076923,222.1707465957133,0.5317355764598791,0.15888508719350053,1.1115134557065793,-7.229122223270028,305.5565279222824,1.070195995686953,0.4682206682206682,-0.01975864661927716,None,None,0.00041056362079248444,0.10346203243970607,14.031414177771794,0.07496248106050651,0.23417010414211265,0.3363050172492063,13683.154761904761,0.9127260175259513,0.6581490895699174,131 days 08:10:54.545454545
Median Omega Ratio,JCI,false,46,68,false,45,38.63636363636363,1.528215100946868,0.004657563247591828,13.140349200965474,4.114679248782705,0.10003175611305176,0.19784058431248017,1.314452206511313,0.710638411600979,0,0,9447,9448 days 00:00:00,1000.0,14805.842463477655,1380.5842463477654,1050.015826974559,100.0,530.9563945994843,68.33247605392688,5042 days 00:00:00,44,1,4192.034352239858,374.16206121398415,-52.1190949670363,48.74487715552719,-9.277316548203014,283 days 16:56:28.235294116,35 days 04:26:40,218.49563889176812,0.5294714620050079,0.1605804392530161,1.1111238888764037,-7.2085381730228635,304.6565488963302,1.0712298130789808,0.46708074534161487,-0.01982749992657881,None,None,0.00040912116884267067,0.10309853454835301,13.805842463477727,0.07452903964000002,0.23434521865605765,0.31482232065556826,13683.154761904761,0.9127260175259513,0.6278270240997443,131 days 04:54:32.727272725
Mean Worst Trade [%],JCI,false,48,64,false,45,38.63636363636363,1.5090969854486749,0.004657563247591828,13.253975593345654,4.1502594416444305,0.10003175611305176,0.19784058431248017,1.325818454081893,0.711945880532113,0,0,9447,9448 days 00:00:00,1000.0,14916.632302207085,1391.6632302207083,1050.015826974559,100.0,529.4787960805623,69.56309855664149,5141 days 00:00:00,44,1,4223.402699632352,374.16206121398426,-52.119094967036304,49.546405998958406,-9.596813921299411,277 days 00:00:00,39 days 15:06:39.999999999,220.30067278578946,0.5306489157179084,0.1581991685786436,1.1112818404496976,-7.225859455089099,305.3813041765703,1.0706971782818795,0.46799254195152273,-0.019770114267529476,None,None,0.00040978294395431513,0.10326530187648741,13.916632302207168,0.0747427221429251,0.23420345611759502,0.32537357482557927,13683.154761904761,0.9127260175259513,0.6211135064158769,131 days 08:10:54.545454544
Median Sortino Ratio,JCI,false,48,64,false,45,38.63636363636363,1.5090969854486749,0.004657563247591828,13.253975593345654,4.1502594416444305,0.10003175611305176,0.19784058431248017,1.325818454081893,0.711945880532113,0,0,9447,9448 days 00:00:00,1000.0,14916.632302207085,1391.6632302207083,1050.015826974559,100.0,529.4787960805623,69.56309855664149,5141 days 00:00:00,44,1,4223.402699632352,374.16206121398426,-52.119094967036304,49.546405998958406,-9.596813921299411,277 days 00:00:00,39 days 15:06:39.999999999,220.30067278578946,0.5306489157179084,0.1581991685786436,1.1112818404496976,-7.225859455089099,305.3813041765703,1.0706971782818795,0.46799254195152273,-0.019770114267529476,None,None,0.00040978294395431513,0.10326530187648741,13.916632302207168,0.0747427221429251,0.23420345611759502,0.32537357482557927,13683.154761904761,0.9127260175259513,0.6211135064158769,131 days 08:10:54.545454544
Median Total Return [%],JCI,false,50,61,false,45,38.63636363636363,1.5061575589294387,0.004657563247591828,13.272051273127667,4.155919536621299,0.10003175611305176,0.19784058431248017,1.327626596073425,0.7114832176379844,0,0,9447,9448 days 00:00:00,1000.0,14879.563643527974,1387.9563643527972,1050.015826974559,100.0,527.416854973928,69.4697145312519,5141 days 00:00:00,44,1,4212.907309656563,375.21363910676837,-52.119094967036304,49.72431019159097,-9.679371008867749,277 days 12:42:21.176470584,39 days 07:06:40,219.69673486071378,0.5303105184124532,0.15825823926571855,1.1112017035211383,-7.226087372517236,305.39314998891325,1.0706199680007777,0.46799254195152273,-0.01975864661927713,None,None,0.0004095171319460675,0.10319831725040901,13.879563643527998,0.07467139956571978,0.23420088744992013,0.32184327959318093,13683.154761904761,0.9127260175259513,0.6195008498245387,131 days 08:10:54.545454543
Most Avg Winning Trade [%],JCI,false,50,61,false,45,38.63636363636363,1.5061575589294387,0.004657563247591828,13.272051273127667,4.155919536621299,0.10003175611305176,0.19784058431248017,1.327626596073425,0.7114832176379844,0,0,9447,9448 days 00:00:00,1000.0,14879.563643527974,1387.9563643527972,1050.015826974559,100.0,527.416854973928,69.4697145312519,5141 days 00:00:00,44,1,4212.907309656563,375.21363910676837,-52.119094967036304,49.72431019159097,-9.679371008867749,277 days 12:42:21.176470584,39 days 07:06:40,219.69673486071378,0.5303105184124532,0.15825823926571855,1.1112017035211383,-7.226087372517236,305.39314998891325,1.0706199680007777,0.46799254195152273,-0.01975864661927713,None,None,0.0004095171319460675,0.10319831725040901,13.879563643527998,0.07467139956571978,0.23420088744992013,0.32184327959318093,13683.154761904761,0.9127260175259513,0.6195008498245387,131 days 08:10:54.545454543
Median Expectancy,JCI,false,45,69,false,45,38.63636363636363,1.5231504622843357,0.004657563247591828,13.10918518109062,4.104920760334142,0.10003175611305176,0.19784058431248017,1.3113348148756891,0.7033190719906223,0,0,9447,9448 days 00:00:00,1000.0,14237.417220906114,1323.7417220906113,1050.015826974559,100.0,507.2027108365637,69.34620434855563,5044 days 00:00:00,44,1,4031.093956621162,374.1620612139843,-52.1190949670363,48.98987420728784,-9.482359761329855,283 days 15:31:45.882352940,35 days 07:06:40,209.23461964283973,0.5241119876205946,0.1558145930685217,1.109912532275816,-7.208872742234362,304.66832885055794,1.0707999230932248,0.46708074534161487,-0.019792188250680607,None,None,0.0004049731518296837,0.10205323426108029,13.237417220906071,0.07340762674000212,0.23434130366458233,0.26068739926020595,13683.154761904761,0.9127260175259513,0.6193013707908579,131 days 05:59:59.999999998
Mean Win Rate [%],JCI,false,13,20,false,174,39.6551724137931,1.1676718678898579,0.01841854557002223,1.6437128631194478,1.068552737471659,0.38678945697046685,0.7735789139409337,0.6357708057413425,0.45076956453981903,0,0,9447,9448 days 00:00:00,1000.0,3653.285483668684,265.32854836686835,1050.015826974559,100.0,907.134837935755,80.1456934869718,6463 days 00:00:00,174,0,0.0,149.80285643131893,-59.29577492414775,11.692877062184309,-4.960023610551747,63 days 23:18:15.652173913,12 days 15:32:34.285714285,15.248767147521178,0.3390283723726828,0.06404231457616767,1.0717500824387958,-7.696280247976505,330.19771781752524,1.113600458394876,0.4248228019906499,-0.019635722179812982,None,None,0.00025675098225637864,0.06470124752860743,2.65328548366867,0.03516140794872635,0.2296797843474235,-0.747309953287688,13683.154761904761,1.7947699837395952,0.6141213663197381,32 days 23:59:59.999999999
Least Avg Winning Trade [%],JCI,false,13,20,false,174,39.6551724137931,1.1676718678898579,0.01841854557002223,1.6437128631194478,1.068552737471659,0.38678945697046685,0.7735789139409337,0.6357708057413425,0.45076956453981903,0,0,9447,9448 days 00:00:00,1000.0,3653.285483668684,265.32854836686835,1050.015826974559,100.0,907.134837935755,80.1456934869718,6463 days 00:00:00,174,0,0.0,149.80285643131893,-59.29577492414775,11.692877062184309,-4.960023610551747,63 days 23:18:15.652173913,12 days 15:32:34.285714285,15.248767147521178,0.3390283723726828,0.06404231457616767,1.0717500824387958,-7.696280247976505,330.19771781752524,1.113600458394876,0.4248228019906499,-0.019635722179812982,None,None,0.00025675098225637864,0.06470124752860743,2.65328548366867,0.03516140794872635,0.2296797843474235,-0.747309953287688,13683.154761904761,1.7947699837395952,0.6141213663197381,32 days 23:59:59.999999999
Least Total Return [%],JCI,false,12,21,false,176,39.20454545454545,1.155630587714019,0.018630252990367312,1.6146045986129756,1.037702284876074,0.39123531279771356,0.7824706255954271,0.6316903351829742,0.44857750530310553,0,0,9447,9448 days 00:00:00,1000.0,3606.7726898151573,260.67726898151574,1050.015826974559,100.0,956.4124402120087,81.60150619989747,6463 days 00:00:00,176,0,0.0,147.25525356192986,-59.29577492414776,11.791788539952282,-4.948252335521718,63 days 20:31:18.260869565,12 days 11:53:16.261682243,14.811208464858822,0.3371236374731298,0.06226215927610726,1.0713314053161924,-7.647961548169314,328.0327304156848,1.1139109359746102,0.4250377073906486,-0.01969125969592991,None,None,0.00025573672955524305,0.06444565584792125,2.6067726898151564,0.03480768537104262,0.23006502718182942,-0.7517396764079142,13683.154761904761,1.8050552827490156,0.6013864173449958,32 days 15:08:10.909090908
Most Total Trades,JCI,false,12,21,false,176,39.20454545454545,1.155630587714019,0.018630252990367312,1.6146045986129756,1.037702284876074,0.39123531279771356,0.7824706255954271,0.6316903351829742,0.44857750530310553,0,0,9447,9448 days 00:00:00,1000.0,3606.7726898151573,260.67726898151574,1050.015826974559,100.0,956.4124402120087,81.60150619989747,6463 days 00:00:00,176,0,0.0,147.25525356192986,-59.29577492414776,11.791788539952282,-4.948252335521718,63 days 20:31:18.260869565,12 days 11:53:16.261682243,14.811208464858822,0.3371236374731298,0.06226215927610726,1.0713314053161924,-7.647961548169314,328.0327304156848,1.1139109359746102,0.4250377073906486,-0.01969125969592991,None,None,0.00025573672955524305,0.06444565584792125,2.6067726898151564,0.03480768537104262,0.23006502718182942,-0.7517396764079142,13683.154761904761,1.8050552827490156,0.6013864173449958,32 days 15:08:10.909090908
Least Expectancy,JCI,false,12,21,false,176,39.20454545454545,1.155630587714019,0.018630252990367312,1.6146045986129756,1.037702284876074,0.39123531279771356,0.7824706255954271,0.6316903351829742,0.44857750530310553,0,0,9447,9448 days 00:00:00,1000.0,3606.7726898151573,260.67726898151574,1050.015826974559,100.0,956.4124402120087,81.60150619989747,6463 days 00:00:00,176,0,0.0,147.25525356192986,-59.29577492414776,11.791788539952282,-4.948252335521718,63 days 20:31:18.260869565,12 days 11:53:16.261682243,14.811208464858822,0.3371236374731298,0.06226215927610726,1.0713314053161924,-7.647961548169314,328.0327304156848,1.1139109359746102,0.4250377073906486,-0.01969125969592991,None,None,0.00025573672955524305,0.06444565584792125,2.6067726898151564,0.03480768537104262,0.23006502718182942,-0.7517396764079142,13683.154761904761,1.8050552827490156,0.6013864173449958,32 days 15:08:10.909090908
Least Sharpe Ratio,JCI,false,12,21,false,176,39.20454545454545,1.155630587714019,0.018630252990367312,1.6146045986129756,1.037702284876074,0.39123531279771356,0.7824706255954271,0.6316903351829742,0.44857750530310553,0,0,9447,9448 days 00:00:00,1000.0,3606.7726898151573,260.67726898151574,1050.015826974559,100.0,956.4124402120087,81.60150619989747,6463 days 00:00:00,176,0,0.0,147.25525356192986,-59.29577492414776,11.791788539952282,-4.948252335521718,63 days 20:31:18.260869565,12 days 11:53:16.261682243,14.811208464858822,0.3371236374731298,0.06226215927610726,1.0713314053161924,-7.647961548169314,328.0327304156848,1.1139109359746102,0.4250377073906486,-0.01969125969592991,None,None,0.00025573672955524305,0.06444565584792125,2.6067726898151564,0.03480768537104262,0.23006502718182942,-0.7517396764079142,13683.154761904761,1.8050552827490156,0.6013864173449958,32 days 15:08:10.909090908
Least Calmar Ratio,JCI,false,12,21,false,176,39.20454545454545,1.155630587714019,0.018630252990367312,1.6146045986129756,1.037702284876074,0.39123531279771356,0.7824706255954271,0.6316903351829742,0.44857750530310553,0,0,9447,9448 days 00:00:00,1000.0,3606.7726898151573,260.67726898151574,1050.015826974559,100.0,956.4124402120087,81.60150619989747,6463 days 00:00:00,176,0,0.0,147.25525356192986,-59.29577492414776,11.791788539952282,-4.948252335521718,63 days 20:31:18.260869565,12 days 11:53:16.261682243,14.811208464858822,0.3371236374731298,0.06226215927610726,1.0713314053161924,-7.647961548169314,328.0327304156848,1.1139109359746102,0.4250377073906486,-0.01969125969592991,None,None,0.00025573672955524305,0.06444565584792125,2.6067726898151564,0.03480768537104262,0.23006502718182942,-0.7517396764079142,13683.154761904761,1.8050552827490156,0.6013864173449958,32 days 15:08:10.909090908
Least Omega Ratio,JCI,false,12,21,false,176,39.20454545454545,1.155630587714019,0.018630252990367312,1.6146045986129756,1.037702284876074,0.39123531279771356,0.7824706255954271,0.6316903351829742,0.44857750530310553,0,0,9447,9448 days 00:00:00,1000.0,3606.7726898151573,260.67726898151574,1050.015826974559,100.0,956.4124402120087,81.60150619989747,6463 days 00:00:00,176,0,0.0,147.25525356192986,-59.29577492414776,11.791788539952282,-4.948252335521718,63 days 20:31:18.260869565,12 days 11:53:16.261682243,14.811208464858822,0.3371236374731298,0.06226215927610726,1.0713314053161924,-7.647961548169314,328.0327304156848,1.1139109359746102,0.4250377073906486,-0.01969125969592991,None,None,0.00025573672955524305,0.06444565584792125,2.6067726898151564,0.03480768537104262,0.23006502718182942,-0.7517396764079142,13683.154761904761,1.8050552827490156,0.6013864173449958,32 days 15:08:10.909090908
Least Sortino Ratio,JCI,false,12,21,false,176,39.20454545454545,1.155630587714019,0.018630252990367312,1.6146045986129756,1.037702284876074,0.39123531279771356,0.7824706255954271,0.6316903351829742,0.44857750530310553,0,0,9447,9448 days 00:00:00,1000.0,3606.7726898151573,260.67726898151574,1050.015826974559,100.0,956.4124402120087,81.60150619989747,6463 days 00:00:00,176,0,0.0,147.25525356192986,-59.29577492414776,11.791788539952282,-4.948252335521718,63 days 20:31:18.260869565,12 days 11:53:16.261682243,14.811208464858822,0.3371236374731298,0.06226215927610726,1.0713314053161924,-7.647961548169314,328.0327304156848,1.1139109359746102,0.4250377073906486,-0.01969125969592991,None,None,0.00025573672955524305,0.06444565584792125,2.6067726898151564,0.03480768537104262,0.23006502718182942,-0.7517396764079142,13683.154761904761,1.8050552827490156,0.6013864173449958,32 days 15:08:10.909090908
Least Avg Losing Trade Duration,JCI,false,12,21,false,176,39.20454545454545,1.155630587714019,0.018630252990367312,1.6146045986129756,1.037702284876074,0.39123531279771356,0.7824706255954271,0.6316903351829742,0.44857750530310553,0,0,9447,9448 days 00:00:00,1000.0,3606.7726898151573,260.67726898151574,1050.015826974559,100.0,956.4124402120087,81.60150619989747,6463 days 00:00:00,176,0,0.0,147.25525356192986,-59.29577492414776,11.791788539952282,-4.948252335521718,63 days 20:31:18.260869565,12 days 11:53:16.261682243,14.811208464858822,0.3371236374731298,0.06226215927610726,1.0713314053161924,-7.647961548169314,328.0327304156848,1.1139109359746102,0.4250377073906486,-0.01969125969592991,None,None,0.00025573672955524305,0.06444565584792125,2.6067726898151564,0.03480768537104262,0.23006502718182942,-0.7517396764079142,13683.154761904761,1.8050552827490156,0.6013864173449958,32 days 15:08:10.909090908
Most Avg Losing Trade [%],JCI,false,11,23,false,175,38.285714285714285,1.1519597075936827,0.01852439928019477,1.6453285415770411,1.0326652204745832,0.38901238488409023,0.7780247697681805,0.6400531798767468,0.45527414069973593,0,0,9447,9448 days 00:00:00,1000.0,3734.868933859715,273.4868933859715,1050.015826974559,100.0,1027.1988308777402,82.24572026033397,6463 days 00:00:00,175,0,0.0,149.8028564313189,-59.29577492414775,12.083086775270603,-4.829947399695816,65 days 12:10:44.776119403,12 days 15:06:40,15.627822479198358,0.341949133628879,0.06349821597031069,1.072266709180071,-7.630420122979154,327.24701587337796,1.1144430396970797,0.4258979776637488,-0.01967648854951403,None,None,0.00025955182041906613,0.06540705874560467,2.734868933859732,0.03577138065805752,0.2302020962883753,-0.7395402180041637,13683.154761904761,1.7999199799314352,0.5924754904154492,32 days 20:58:58.285714285
Least Profit Factor,JCI,false,11,23,false,175,38.285714285714285,1.1519597075936827,0.01852439928019477,1.6453285415770411,1.0326652204745832,0.38901238488409023,0.7780247697681805,0.6400531798767468,0.45527414069973593,0,0,9447,9448 days 00:00:00,1000.0,3734.868933859715,273.4868933859715,1050.015826974559,100.0,1027.1988308777402,82.24572026033397,6463 days 00:00:00,175,0,0.0,149.8028564313189,-59.29577492414775,12.083086775270603,-4.829947399695816,65 days 12:10:44.776119403,12 days 15:06:40,15.627822479198358,0.341949133628879,0.06349821597031069,1.072266709180071,-7.630420122979154,327.24701587337796,1.1144430396970797,0.4258979776637488,-0.01967648854951403,None,None,0.00025955182041906613,0.06540705874560467,2.734868933859732,0.03577138065805752,0.2302020962883753,-0.7395402180041637,13683.154761904761,1.7999199799314352,0.5924754904154492,32 days 20:58:58.285714285
Most Avg Winning Trade Duration,JCI,false,16,32,false,118,38.13559322033898,1.2310826772778978,0.012490737800359903,2.674550086016751,1.6720582643894664,0.26230549380755797,0.5246109876151159,0.7015491810256705,0.5169099418041677,0,0,9447,9448 days 00:00:00,1000.0,5196.193739479081,419.6193739479082,1050.015826974559,100.0,861.7020248919073,81.54026401236088,5301 days 00:00:00,118,0,0.0,120.85860060102726,-58.55804489815778,16.691282607540362,-5.965901468347119,99 days 16:00:00,18 days 15:07:23.835616438,35.560963893890516,0.3864269772642679,0.08061509603913958,1.0813565929346183,-7.263273388206535,310.1954860993553,1.087732958553728,0.4391469916222391,-0.019975523155724335,None,None,0.0002974085310496022,0.07494694982449976,4.196193739479086,0.04493429309493613,0.23341710952639705,-0.6003685247707461,13683.154761904761,1.4780025289567627,0.5880008502409763,49 days 12:48:48.813559321
Mean Max Drawdown [%],JCI,false,42,72,false,48,38.297872340425535,1.4307820123815675,0.004975124378109453,11.951039310298619,3.9624002133979586,0.10670053985392189,0.2111781517942204,1.2751823462243048,0.6701132888495415,0,0,9447,9448 days 00:00:00,1000.0,11940.486067236121,1094.048606723612,1050.015826974559,100.0,482.93496941688,72.3002025025924,5189 days 00:00:00,47,1,3380.7551241861674,374.1620612139842,-52.1190949670363,46.92154109266834,-9.754789382206734,268 days 02:39:59.999999996,33 days 00:00:00,160.84533921382888,0.49998789260027476,0.13906692432958612,1.1044638445811372,-7.210933337508509,304.4714317580493,1.0710286450279491,0.46662527165476564,-0.019906737155544932,None,None,0.0003863786864496165,0.09736742898530336,10.940486067236124,0.06838225606912252,0.23436911304687258,0.04193534860891176,13683.154761904761,0.9426593774741941,0.5674417763445514,123 days 01:01:16.595744680
