Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Least Total Trades,CHD,true,58,88,false,63,57.14285714285714,3.4206412785849594,0.005550171791031627,6.374420213085363,4.226913384989373,0.11655360761166417,0.23310721522332833,0.7429616722678122,0.73634894018593,0,0,11351,11352 days 00:00:00,1000.0,18330.269501116993,1733.026950111699,63027.74885215111,100.0,667.301996094997,47.94703361960187,1691 days 00:00:00,63,0,0.0,120.63137050083705,-24.594186046511624,16.596928622193808,-7.255590999059224,148 days 09:20:00,75 days 22:13:20,275.08364287487285,0.4948488728334585,0.20445671016838582,1.1041980417923474,0.48583885895043055,16.844271926241625,1.0655477784103606,0.41229161482955956,-0.01874030726097791,None,None,0.00034435096648922475,0.08677644355528463,17.330269501116852,0.06669619554094242,0.21104517301784104,-0.9725037466564609,117 days 07:59:59.999999999
Mean Worst Trade [%],CHD,true,34,77,false,75,58.108108108108105,2.4711277896181936,0.006519249405338737,5.302546857338825,4.199843707230972,0.13875429477579068,0.27565853228790416,0.7357511497056338,0.7858393433092425,0,0,11351,11352 days 00:00:00,1000.0,22027.650857905905,2102.7650857905905,63027.74885215111,100.0,1010.6488178850666,41.08554659565322,1311 days 00:00:00,74,1,-381.74170648925065,58.76877117156985,-21.98313825487591,14.427627471747059,-7.354823027162914,125 days 20:39:04.186046512,56 days 13:09:40.645161290,289.3161157350694,0.5280850575090185,0.2544379421982354,1.1131717771727219,0.49116114153479123,18.528187299575638,1.0671615926751497,0.3997533908754623,-0.018146955137414607,None,None,0.00035438333076087745,0.08930459935174112,21.027650857905954,0.07105602882880846,0.2035242247978442,-0.96663747120775,96 days 19:47:01.621621621
Least Max Drawdown Duration,CHD,true,29,75,false,80,55.69620253164557,2.1105100770678162,0.006959739230023787,5.170171273575178,4.190229066813554,0.14800458109417672,0.29415910492467623,0.7652090335306404,0.8044371078987762,0,0,11351,11352 days 00:00:00,1000.0,24236.651081409836,2323.6651081409836,63027.74885215111,100.0,1388.5618581828442,41.79293527885152,1008 days 00:00:00,79,1,-380.00040450151937,69.29565217391304,-23.11364283696146,15.0038038877635,-7.192109727118712,121 days 23:27:16.363636364,50 days 21:15:25.714285714,298.9449555178652,0.5406831428591691,0.25826477946113996,1.116326948216769,0.48421233049572027,18.76606670237385,1.0718256576358218,0.39871858058156734,-0.0180181142446157,None,None,0.0003627872864696489,0.09142239619035152,23.236651081409775,0.07333066116064524,0.20349602590681629,-0.9631326653663012,90 days 11:32:39.493670885
Most Avg Winning Trade [%],CHD,true,57,89,false,63,53.96825396825397,3.286292645905601,0.005550171791031627,6.6121736280914725,4.140981826397312,0.11655360761166417,0.23310721522332833,0.7706726905087673,0.7611734710863091,0,0,11351,11352 days 00:00:00,1000.0,20787.277649618958,1978.7277649618957,63027.74885215111,100.0,747.5328577793811,48.24097363011133,1746 days 00:00:00,63,0,0.0,121.03799511836975,-25.174991205654567,18.124922181285065,-6.885531572204464,154 days 02:07:03.529411766,74 days 06:37:14.482758621,314.08377221617377,0.5110139609213165,0.2124352477983272,1.107824683349257,0.489801732548064,16.898419734370556,1.0670540615186073,0.4124673385591639,-0.018691308905003357,None,None,0.00035526526063699854,0.08952684568052363,19.787277649619092,0.06967891545763005,0.21084663765482173,-0.9686054507578313,117 days 08:22:51.428571429
Mean Sortino Ratio,CHD,true,45,87,false,69,55.88235294117647,3.2085457737059326,0.005990661615716677,5.866737047720817,4.1063917445826315,0.12765395119372744,0.25345784512377767,0.7489121647561858,0.756417945492525,0,0,11351,11352 days 00:00:00,1000.0,19658.65425314703,1865.865425314703,63027.74885215111,100.0,916.9832066162435,47.14280851912746,1230 days 00:00:00,68,1,-57.532613298182696,113.14795177286486,-15.078967217691803,14.827917244208596,-5.484091201163702,139 days 10:44:12.631578948,66 days 15:12:00.000000001,275.2380421536061,0.5080876758298997,0.21319004922233267,1.1078291969426093,0.4891969488780034,17.57706192126577,1.067298860469103,0.40634291377601583,-0.018381544881907064,None,None,0.0003475462332754212,0.08758165078540614,18.65865425314699,0.0683541789969806,0.20745343382738196,-0.9703961277485635,107 days 07:45:52.941176471
Median Avg Losing Trade [%],CHD,true,36,73,false,81,52.5,2.589557829273777,0.007047837194960796,5.295609164689413,4.096805763804666,0.14985463835785393,0.29785921945203064,0.7935715962590689,0.8458037780362226,0,0,11351,11352 days 00:00:00,1000.0,29253.470403926698,2825.34704039267,63027.74885215111,100.0,1414.7140285130904,38.85086437518945,1311 days 00:00:00,80,1,-506.96598492343037,60.15625,-21.128137290353074,15.382907195364332,-5.85350971131971,126 days 03:25:42.857142856,48 days 01:53:41.052631579,359.50545486062674,0.5664155291738233,0.29512509808327864,1.122265209904718,0.5119045197688437,18.773385166982507,1.074014401313087,0.39820174898386496,-0.018011209381118005,None,None,0.00037880868844228756,0.09545978948745647,28.25347040392675,0.07782258161191113,0.2028296692349444,-0.9551729660054923,89 days 01:30:00
Mean Total Trades,CHD,true,14,71,false,104,52.42718446601942,1.9882448402338675,0.009074090388512025,4.633266677356204,3.982116832360895,0.19240595542242975,0.3829618535811823,0.891468101783627,0.9547228786499949,0,0,11351,11352 days 00:00:00,1000.0,47607.23376164571,4660.723376164571,63027.74885215111,100.0,3764.9426348380957,43.60578243069679,1341 days 00:00:00,103,1,-1336.0467417720647,72.5213072111899,-18.36365697847299,13.07372777019014,-4.668465955562828,103 days 14:40:00,31 days 00:29:23.265306122,465.4687427516288,0.6384126469137317,0.30328404450435337,1.1384689572066145,0.4521043148985181,18.9961473449885,1.0940305778361001,0.397341211225997,-0.017620624493266023,None,None,0.0004186087313185187,0.10548940029226672,46.60723376164576,0.08953757224899062,0.1988627786709201,-0.9260528344888602,69 days 01:51:50.679611650
Most Best Trade [%],CHD,true,75,85,false,96,61.458333333333336,2.278863451228181,0.008457404633952956,3.9644664121741275,3.9644664121741275,0.17760549731301206,0.3552109946260241,0.7041110287149186,0.6810914883870421,0,0,11351,11352 days 00:00:00,1000.0,14113.1675594073,1311.31675594073,63027.74885215111,100.0,986.7123549289798,50.95565270625818,1850 days 00:00:00,96,0,0.0,155.8234035423552,-22.30901362822314,10.71676701407441,-6.802715628693893,93 days 18:18:18.305084746,51 days 11:01:37.297297297,136.59549541049273,0.46045041781815466,0.17434631993530922,1.0964631758590015,0.43656559152069463,16.886199810595592,1.0713785276454932,0.4136986301369864,-0.01881248410643685,None,None,0.0003225147899130811,0.08127372705809643,13.113167559407435,0.06052327807453595,0.21242883461548742,-0.9791946122172825,77 days 10:59:59.999999999
Median Total Return [%],CHD,true,45,86,false,70,55.072463768115945,2.854841509237798,0.006078759580653687,5.641157360875157,3.9484984290524214,0.12950400845740465,0.2571579596511321,0.7305524905723269,0.7335566202538906,0,0,11351,11352 days 00:00:00,1000.0,17442.895516195385,1644.2895516195385,63027.74885215111,100.0,861.4278077606511,47.58014370598571,1230 days 00:00:00,69,1,-51.04801934106217,109.30570496444409,-22.190458665720243,15.203739246702344,-6.080717208848493,140 days 06:56:50.526315788,63 days 06:58:03.870967742,239.04265993531092,0.49344406970349575,0.20235426039998802,1.1045726600897605,0.48315848791767,17.72630506061324,1.06778731943905,0.40512439658373567,-0.01838154488190706,None,None,0.00033649460315013987,0.08479663999383524,16.442895516195414,0.06552184391282712,0.20681730371409723,-0.9739116566660714,105 days 16:41:44.347826086
Median Total Fees Paid,CHD,true,32,86,false,72,54.929577464788736,2.371255046296788,0.0062549555105277065,5.470859451301984,3.930070337092971,0.13320412298475906,0.2645581887058409,0.7287410351835609,0.7793083174817617,0,0,11351,11352 days 00:00:00,1000.0,21621.17656189901,2062.117656189901,63027.74885215111,100.0,1098.9593239504595,40.808296630585936,851 days 00:00:00,71,1,-73.19457601681279,61.4404255319149,-22.177646687579784,15.063711465747504,-6.220428941303495,137 days 17:13:50.769230770,58 days 19:30:00,291.47001602698356,0.5225154315443634,0.25454617180650996,1.1114445012585183,0.5437521609794825,18.386317180394418,1.063400324948413,0.4072145779100037,-0.018188788194128457,None,None,0.00035452541475236235,0.08934040451759531,20.62117656189871,0.07061328386812882,0.20577611107641752,-0.9672823844458229,102 days 03:43:05.915492958
Median Max Drawdown [%],CHD,true,47,78,false,76,64.0,2.5340681498211315,0.006607347370275746,4.663401008006611,3.92983231011793,0.1406043520394679,0.27935864681525857,0.655694477030971,0.6984909295343827,0,0,11351,11352 days 00:00:00,1000.0,14645.632059318556,1364.5632059318557,63027.74885215111,100.0,765.4302455162303,45.513198832313726,1230 days 00:00:00,75,1,217.80170986890153,75.29696415255346,-23.34760903501901,11.724757312637646,-7.8901213113374515,120 days 14:30:00,54 days 06:13:20,179.03773799266207,0.4711264073607796,0.1980449924760725,1.0997842349146991,0.483207727435198,18.03635493433467,1.0670103268389046,0.4020007410151908,-0.018417690485605265,None,None,0.0003208983662725869,0.0808663883006919,13.645632059318551,0.06139549884755202,0.2065745240860146,-0.9783498025745325,96 days 17:16:48
Most Win Rate [%],CHD,true,47,78,false,76,64.0,2.5340681498211315,0.006607347370275746,4.663401008006611,3.92983231011793,0.1406043520394679,0.27935864681525857,0.655694477030971,0.6984909295343827,0,0,11351,11352 days 00:00:00,1000.0,14645.632059318556,1364.5632059318557,63027.74885215111,100.0,765.4302455162303,45.513198832313726,1230 days 00:00:00,75,1,217.80170986890153,75.29696415255346,-23.34760903501901,11.724757312637646,-7.8901213113374515,120 days 14:30:00,54 days 06:13:20,179.03773799266207,0.4711264073607796,0.1980449924760725,1.0997842349146991,0.483207727435198,18.03635493433467,1.0670103268389046,0.4020007410151908,-0.018417690485605265,None,None,0.0003208983662725869,0.0808663883006919,13.645632059318551,0.06139549884755202,0.2065745240860146,-0.9783498025745325,96 days 17:16:48
Most Avg Losing Trade Duration,CHD,true,53,89,false,65,51.5625,3.512354714532348,0.005638269755968637,6.379380314241745,3.87768558426925,0.1202537221390186,0.23865738701435998,0.7671442277279519,0.7511113945442245,0,0,11351,11352 days 00:00:00,1000.0,19526.91632194025,1852.6916321940253,63027.74885215111,100.0,750.4992452471622,46.08930485680622,1753 days 00:00:00,64,1,109.4572548193646,124.91754986960393,-24.004305946313615,18.003441352206835,-5.994620145527545,150 days 00:43:38.181818182,78 days 05:25:09.677419354,287.77279792376396,0.503197994290034,0.21754696487227188,1.106308023795446,0.514476653033678,16.966669200580927,1.0724482933701955,0.40983606557377056,-0.01869130890500335,None,None,0.00034963913837859163,0.08810906287140509,18.526916321940206,0.0681947279789139,0.2107307159076657,-0.9706051435132164,115 days 05:59:59.999999999
Mean Avg Losing Trade [%],CHD,true,37,72,false,83,52.4390243902439,2.4167601042549016,0.0072240331248348165,4.886372105760215,3.870215519390114,0.15355475288520834,0.3052594485067395,0.750325661205185,0.8112610798119687,0,0,11351,11352 days 00:00:00,1000.0,24699.079384705692,2369.907938470569,63027.74885215111,100.0,1330.6336496759973,37.8187977804744,1325 days 00:00:00,82,1,-754.3351933012127,60.85002117156982,-18.930969486757437,14.540525692537045,-5.757951079660392,124 days 01:06:58.604651164,45 days 20:55:23.076923076,298.21237290252327,0.5440314425691123,0.28718500973318517,1.1171530400579255,0.5082108542495059,18.75422649492236,1.0732006125215745,0.397341211225997,-0.018083058651646486,None,None,0.0003639502169618751,0.09171545467439253,23.699079384705804,0.0737810774183758,0.20289188850102002,-0.9623989753460839,86 days 20:46:49.756097561
Median Calmar Ratio,CHD,true,39,86,false,71,54.285714285714285,2.546849727240947,0.006166857545590697,5.517132623016602,3.861687966009042,0.13135406572108185,0.2608580741784865,0.7246978011556474,0.7206694330552207,0,0,11351,11352 days 00:00:00,1000.0,16259.28117608717,1525.928117608717,63027.74885215111,100.0,811.2801346561987,44.75318662673972,1582 days 00:00:00,70,1,-496.5751078356898,108.34501134725049,-20.17991382623896,15.614580827788396,-6.473587120149901,143 days 05:41:03.157894736,57 days 00:45:00,225.083661198898,0.48487865090821525,0.2096082575628203,1.1030008089055106,0.5222844992615966,18.350059244108404,1.0605777008706847,0.40564635958395245,-0.018297699596511403,None,None,0.00032988780625520123,0.0831317271763107,15.259281176087281,0.06386106145369763,0.2063383260045336,-0.975789582439503,103 days 19:53:08.571428571
Least Max Drawdown [%],CHD,true,16,62,false,109,52.77777777777778,2.0606873470481455,0.009514580213197074,4.322602540703231,3.7399566608998813,0.20165624174081578,0.40146242621795436,0.8716797828975154,0.9530004563253787,0,0,11351,11352 days 00:00:00,1000.0,45311.24478955336,4431.124478955337,63027.74885215111,100.0,3386.3590847069613,31.69821977086648,1054 days 00:00:00,108,1,-914.1136962681776,64.44111713159964,-17.682499999999987,12.431349236199821,-4.740114354263547,94 days 00:00:00,31 days 17:24:42.352941176,418.7533193131624,0.6364016367279015,0.4115414803830262,1.1393995200951577,0.48006365758633757,19.736123046213702,1.0966540778217309,0.38777506112469434,-0.01738259136225457,None,None,0.0004124269915539189,0.10393160187158756,44.31124478955354,0.08834270890601537,0.19654522395250462,-0.9296956569185144,64 days 14:13:19.999999999
Most Calmar Ratio,CHD,true,16,62,false,109,52.77777777777778,2.0606873470481455,0.009514580213197074,4.322602540703231,3.7399566608998813,0.20165624174081578,0.40146242621795436,0.8716797828975154,0.9530004563253787,0,0,11351,11352 days 00:00:00,1000.0,45311.24478955336,4431.124478955337,63027.74885215111,100.0,3386.3590847069613,31.69821977086648,1054 days 00:00:00,108,1,-914.1136962681776,64.44111713159964,-17.682499999999987,12.431349236199821,-4.740114354263547,94 days 00:00:00,31 days 17:24:42.352941176,418.7533193131624,0.6364016367279015,0.4115414803830262,1.1393995200951577,0.48006365758633757,19.736123046213702,1.0966540778217309,0.38777506112469434,-0.01738259136225457,None,None,0.0004124269915539189,0.10393160187158756,44.31124478955354,0.08834270890601537,0.19654522395250462,-0.9296956569185144,64 days 14:13:19.999999999
Median Expectancy,CHD,true,34,67,false,86,55.294117647058826,2.137508195428873,0.007488327019645846,4.259258138257256,3.6873297568261387,0.15910492467624,0.31635979208880277,0.677668945264083,0.7302682858936712,0,0,11351,11352 days 00:00:00,1000.0,16539.260623337832,1553.9260623337834,63027.74885215111,100.0,1007.1262543951026,52.62059724914305,1380 days 00:00:00,85,1,-259.31494024952553,62.78043478260871,-21.012525405883782,13.184278133979529,-6.779582382767662,108 days 20:56:10.212765958,50 days 05:41:03.157894737,185.8655948657336,0.494671938228902,0.1794107046890098,1.1065869953164764,0.39957899556774035,19.09120765514859,1.0597271319639971,0.39049485546300833,-0.017987924305018037,None,None,0.00032655444508165323,0.08229172016057662,15.539260623337842,0.06426434224297761,0.20020965995846945,-0.9753453662770196,82 days 15:48:42.352941177
