Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Median Sortino Ratio,EWN,true,72,86,58,56.896551724137936,1.492141952807596,7.974700948714423,20.860189503136517,15.803173866012513,0.16746871992300288,1,3.493429233441534,0.4267163587928665,0,0,7273,7274 days 00:00:00,1000.0,2209.8909911819173,120.98909911819173,187.26996940351697,100.0,152.6736465291804,52.78424565076805,3815 days 00:00:00,58,0,0.0,48.70744645724942,-26.431404789247313,9.024893275377208,-7.212394600549101,94 days 20:21:49.090909091,44 days 21:07:12,0.30887114812107225,0.07689994218702476,1.0597227731488343,-0.35393218942919563,73 days 07:26:53.793103448,0
Mean Total Return [%],EWN,true,73,85,58,56.896551724137936,1.4598268924550872,7.974700948714423,20.46150318290504,15.50113877492806,0.16746871992300288,1,3.4266617457415562,0.4225313031441317,0,0,7273,7274 days 00:00:00,1000.0,2186.767184608493,118.6767184608493,187.26996940351697,100.0,158.41238669763484,53.04535384852599,3199 days 00:00:00,58,0,0.0,46.40575530658111,-27.036532719763173,9.06646502396598,-7.31121346120666,94 days 20:21:49.090909091,44 days 23:02:24,0.3060479445460279,0.07548625117832442,1.059182602374262,-0.3662800349738268,73 days 08:16:33.103448276,0
Most Avg Winning Trade [%],EWN,true,19,87,49,36.734693877551024,1.6286570710946522,6.737247353224253,36.097414066637036,14.91628680439547,0.14148219441770932,1,5.107141354952496,0.5212647600896504,0,0,7273,7274 days 00:00:00,1000.0,2768.773289265214,176.8773289265214,187.26996940351697,100.0,150.5408502327534,53.28065848650228,2776 days 00:00:00,49,0,0.0,64.3013494460747,-14.430966157267584,18.250866804722428,-5.705443192012286,182 days 04:00:00,33 days 13:09:40.645161290,0.37488799277023294,0.09840432773443959,1.0725858302833682,-0.05549549941241356,88 days 03:25:42.857142857,0
Mean Win Rate [%],EWN,true,62,77,60,43.333333333333336,1.4390308661934053,8.249690636601128,24.96774003580947,14.902691481428976,0.17324350336862368,1,4.3254987550006785,0.4724426332551076,0,0,7273,7274 days 00:00:00,1000.0,2498.0644021485678,149.8064402148568,187.26996940351697,100.0,191.35826924430071,51.644274864065295,2825 days 00:00:00,60,0,0.0,51.20725447179113,-28.628092010775998,12.959260890915578,-5.85386197081681,113 days 13:50:46.153846154,39 days 02:49:24.705882353,0.339802780265783,0.09102846580943065,1.066136354234736,-0.20005091744280812,71 days 09:12:00,0
Mean Profit Factor,EWN,true,61,76,60,48.333333333333336,1.4108032760143128,8.249690636601128,21.71587451847371,14.457308563722169,0.17324350336862368,1,3.7621341802938097,0.441218246346996,0,0,7273,7274 days 00:00:00,1000.0,2302.9524711084223,130.29524711084224,187.26996940351697,100.0,177.80484572833186,54.024006669244194,3654 days 00:00:00,60,0,0.0,54.368016821615775,-27.845874007632965,11.530900897981775,-6.568906756345881,109 days 00:00:00,36 days 10:50:19.354838710,0.3176061668860244,0.0791261422976137,1.0616510013220317,-0.3042384343530775,71 days 12:24:00,0
Median Max Drawdown [%],EWN,true,45,87,42,42.857142857142854,1.6386663969584085,5.7747834456207885,32.896225717339725,13.593481701380048,0.12127045235803657,1,3.9893401736138645,0.461099302792017,0,0,7273,7274 days 00:00:00,1000.0,2381.6414801282685,138.16414801282687,187.26996940351697,100.0,108.45154685189935,50.20435111893155,5632 days 00:00:00,42,0,0.0,63.27610830050815,-19.734309409429805,16.297166664067475,-6.851090053583343,172 days 13:19:59.999999998,49 days 02:00:00,0.3316504340978353,0.08865081295372584,1.0637061102949232,-0.26221941268586485,101 days 23:59:59.999999998,0
Least Avg Losing Trade [%],EWN,true,59,85,49,51.02040816326531,1.42944919140656,6.737247353224253,23.47199328151804,13.47107052428721,0.14148219441770932,1,3.320869116826902,0.41457845896670353,0,0,7273,7274 days 00:00:00,1000.0,2150.1276707943834,115.01276707943835,187.26996940351697,100.0,130.04276751854414,57.86875603054003,5317 days 00:00:00,49,0,0.0,50.366657228038605,-27.913588337298368,12.82723664026629,-8.226638648231184,125 days 00:00:00,47 days 11:00:00,0.30226231427492056,0.06767123086525666,1.0582325441685327,-0.3858451120285259,87 days 00:29:23.265306122,0
Median Total Return [%],EWN,true,44,83,45,48.888888888888886,1.5440799052606893,6.187267977450846,26.43864177590347,13.352849381769428,0.12993262752646775,1,3.4352421941741755,0.42740022707070335,0,0,7273,7274 days 00:00:00,1000.0,2189.738879915656,118.9738879915656,187.26996940351697,100.0,112.15680420397025,50.57688549304989,5679 days 00:00:00,45,0,0.0,61.07934507704358,-19.119364487120237,13.562939639663126,-7.715706870813734,139 days 14:10:54.545454546,51 days 20:52:10.434782608,0.30813107712865606,0.07931058522701158,1.059364596801974,-0.3646931840138847,94 days 18:07:59.999999999,0
Median Omega Ratio,EWN,true,59,86,48,47.91666666666667,1.4619125604156502,6.5997525092809015,24.837421758873475,13.114341149083792,0.13859480269489893,1,3.442337568121059,0.42215717809264247,0,0,7273,7274 days 00:00:00,1000.0,2192.1962444259266,119.21962444259266,187.26996940351697,100.0,124.26638991279268,56.89285952811628,5367 days 00:00:00,48,0,0.0,50.36665722803861,-27.913588337298368,13.897280213611666,-7.804077662657141,135 days 00:00:00,46 days 00:00:00,0.30746668409100847,0.07060879570987905,1.0593631061301267,-0.3633809797570582,88 days 15:30:00,0
Mean Expectancy,EWN,true,48,61,72,45.07042253521127,1.533829209677977,9.762133919978002,18.06912778333227,12.339139758144103,0.2078922040423484,1,3.756430799999779,0.4535277530843918,0,0,7273,7274 days 00:00:00,1000.0,2359.063026184424,135.9063026184424,187.26996940351697,100.0,191.58758444483334,45.71030355700434,4790 days 00:00:00,71,1,76.15495356783322,38.92917647311662,-16.730219180425575,9.202020919765905,-4.5574568917772265,88 days 19:30:00,37 days 16:36:55.384615384,0.3254584751771786,0.0962746567458688,1.0625363791488749,-0.27427604622714247,60 days 17:34:38.873239436,0
Median Avg Losing Trade [%],EWN,true,28,58,70,37.68115942028986,1.4735191848631024,9.487144232091296,19.8132139090904,11.311891999041512,0.2021174205967276,1,4.004595689036558,0.4589982470096959,0,0,7273,7274 days 00:00:00,1000.0,2401.878958820385,140.18789588203848,187.26996940351697,100.0,187.86433580413134,43.45670665106691,2696 days 00:00:00,69,1,34.767199093148974,69.98943284097369,-12.544505534405232,12.896193816033103,-4.69629384780414,109 days 04:36:55.384615384,34 days 09:29:18.139534884,0.32880185193616107,0.10343659482734549,1.063775058114082,-0.25141283288207916,62 days 13:54:46.956521739,0
Mean Max Drawdown [%],EWN,true,41,68,58,41.37931034482759,1.4917007695697715,7.974700948714423,19.299531568245712,10.633350726306176,0.16746871992300288,1,3.2320678468476935,0.4143779767711162,0,0,7273,7274 days 00:00:00,1000.0,2119.372830958252,111.93728309582522,187.26996940351697,100.0,145.45718238802579,50.84326370736786,5475 days 00:00:00,58,0,0.0,74.62641064902871,-18.222468234963074,12.511725371967644,-5.227587885163991,124 days 02:00:00,39 days 21:52:56.470588235,0.29732901425631153,0.07554498406241299,1.0566140450071957,-0.4022678411687559,74 days 17:47:35.172413793,0
Mean Avg Losing Trade [%],EWN,true,14,45,93,42.391304347826086,1.4061249240285347,12.649525642788396,16.405615386347833,10.537203558424991,0.2685274302213667,1,4.405357740896098,0.4918862393122452,0,0,7273,7274 days 00:00:00,1000.0,2553.3123496249586,155.33123496249587,187.26996940351697,100.0,259.2618555665088,56.11246503631816,2755 days 00:00:00,92,1,43.99573408095921,30.090698055646627,-11.959142668673246,9.860228790445834,-4.81854826654274,79 days 00:36:55.384615384,22 days 07:41:53.207547169,0.34878936560414636,0.08582923331969577,1.0681158641142716,-0.17054915180875382,46 days 08:36:31.304347824,0
Mean Total Trades,EWN,true,9,46,102,39.603960396039604,1.4155034547176732,13.886979238278565,17.256352100404776,10.354846744917356,0.2945139557266603,1,5.082236518502273,0.523522728260621,0,0,7273,7274 days 00:00:00,1000.0,2761.7920421291224,176.17920421291225,187.26996940351697,100.0,330.85916588485105,51.78832799418297,2599 days 00:00:00,101,1,18.900479988240477,41.66040581252644,-11.861479777218698,9.815945228481633,-4.128741984277751,78 days 03:36:00,18 days 03:56:03.934426229,0.3715100323120967,0.1009825201348553,1.0732807646772564,-0.059223404723835166,41 days 22:05:56.435643564,0
Least Max Drawdown [%],EWN,true,47,49,191,53.1578947368421,1.4549481677058138,26.124020349236904,12.804826715028526,10.313297433954393,0.5514918190567853,2,7.061757177778003,0.6136967210863339,0,0,7273,7274 days 00:00:00,1000.0,3502.1713284187504,250.21713284187507,187.26996940351697,100.0,678.2803911064434,30.56532686041475,2076 days 00:00:00,190,1,69.25425256332801,31.192185260169303,-16.75469677210472,4.337391601671251,-3.1273775284284273,26 days 19:29:06.534653465,17 days 03:46:31.011235955,0.43143089805803597,0.21237482267050214,1.0840993934519059,0.3361305800329561,22 days 06:56:50.526315788,0
Most Calmar Ratio,EWN,true,47,49,191,53.1578947368421,1.4549481677058138,26.124020349236904,12.804826715028526,10.313297433954393,0.5514918190567853,2,7.061757177778003,0.6136967210863339,0,0,7273,7274 days 00:00:00,1000.0,3502.1713284187504,250.21713284187507,187.26996940351697,100.0,678.2803911064434,30.56532686041475,2076 days 00:00:00,190,1,69.25425256332801,31.192185260169303,-16.75469677210472,4.337391601671251,-3.1273775284284273,26 days 19:29:06.534653465,17 days 03:46:31.011235955,0.43143089805803597,0.21237482267050214,1.0840993934519059,0.3361305800329561,22 days 06:56:50.526315788,0
Median Profit Factor,EWN,true,19,64,67,36.36363636363637,1.3808498751564384,9.07465970026124,18.183507448690115,10.01846140423698,0.19345524542829645,1,3.517694896233603,0.4366831796480873,0,0,7273,7274 days 00:00:00,1000.0,2239.1690454053446,123.91690454053446,187.26996940351697,100.0,195.54737384466756,41.17759940172858,2785 days 00:00:00,66,1,39.05755379179618,50.85671449758937,-16.518972676027445,13.445722014835457,-4.811357105869598,116 days 19:00:00,34 days 22:17:08.571428571,0.312991057955917,0.10024509502953774,1.0610373691481412,-0.33829804674380815,64 days 16:43:38.181818181,0
Least Total Fees Paid,EWN,true,45,84,43,46.51162790697674,1.4272988926874501,5.912278289564142,21.023763267814452,9.652783869519949,0.12415784408084697,1,2.6102651217979447,0.3716739078240623,0,0,7273,7274 days 00:00:00,1000.0,1904.0218205160222,90.40218205160222,187.26996940351697,100.0,96.9761363872833,54.42097810957402,5816 days 00:00:00,43,0,0.0,59.74000701389465,-19.734309409429805,14.673429698694779,-8.034001119508654,152 days 10:48:00,52 days 18:46:57.391304348,0.26937274128982547,0.06034669123640383,1.0517238078811455,-0.51726279264344,99 days 03:20:55.813953488,0
Median Expectancy,EWN,true,24,53,76,41.333333333333336,1.4071943802530789,10.31211329575141,15.39383122567699,9.640581171636095,0.21944177093359,1,3.378049585615355,0.4285184538913577,0,0,7273,7274 days 00:00:00,1000.0,2192.7858390812444,119.27858390812443,187.26996940351697,100.0,197.91571658953086,44.4766602727602,2708 days 00:00:00,75,1,38.248497155470886,34.67033887170539,-14.115384615384604,10.351785776543545,-4.743389840335448,92 days 10:50:19.354838710,32 days 07:05:27.272727273,0.3053052085578277,0.0903516556841531,1.059362071322473,-0.3630661430231197,57 days 03:50:24,0
Most Best Trade [%],EWN,true,33,58,69,36.76470588235294,1.391092082778653,9.349649388147943,17.056825410288226,9.50135105296804,0.19923002887391725,1,3.3982318189890885,0.4211414336164222,0,0,7273,7274 days 00:00:00,1000.0,2181.732295323045,118.17322953230452,187.26996940351697,100.0,188.6353573484219,42.06871942691286,2785 days 00:00:00,68,1,21.86816742344581,77.48804384271007,-15.569226279265832,13.124104358136126,-4.71549950230976,114 days 06:43:12,34 days 11:09:46.046511628,0.30225939221975434,0.09489629964764155,1.0582725039282526,-0.36896860768064393,63 days 19:24:42.352941176,0
Mean Sortino Ratio,EWN,true,62,69,87,47.12643678160919,1.2599231832589974,11.962051423071635,12.19102393893872,8.704841196386058,0.2512030798845043,1,3.0624227604071277,0.4010042396931281,0,0,7273,7274 days 00:00:00,1000.0,2060.6190826876696,106.06190826876696,187.26996940351697,100.0,289.25543924500624,39.1963300213934,2137 days 00:00:00,87,0,0.0,56.0941106988374,-19.474015523599412,8.255527521881923,-4.820035015665942,69 days 19:19:01.463414635,31 days 03:39:07.826086956,0.28734631261732385,0.094257986989984,1.0556018570840304,-0.43364166392193,49 days 08:49:39.310344827,0
Median Avg Winning Trade [%],EWN,true,11,47,93,40.21739130434783,1.3502207717379502,12.649525642788396,13.666442825267858,8.327707255186276,0.2685274302213667,1,3.6698147721364123,0.45034809600325193,0,0,7273,7274 days 00:00:00,1000.0,2284.5703736076157,128.45703736076155,187.26996940351697,100.0,251.755887211396,58.358431635257915,2826 days 00:00:00,92,1,27.257633682973847,40.365450246151184,-12.453149560549166,10.335296030675337,-4.740714627851441,82 days 14:55:08.108108109,21 days 00:26:10.909090909,0.3197187907935051,0.07253086391748796,1.0628172521924633,-0.31405426203722603,45 days 19:02:36.521739130,0
Mean Omega Ratio,EWN,true,18,65,67,36.36363636363637,1.3306386098976848,9.07465970026124,14.888435400854213,8.202994711214444,0.19345524542829645,1,2.880245924515589,0.39599049673104014,0,0,7273,7274 days 00:00:00,1000.0,2017.833562289483,101.78335622894832,187.26996940351697,100.0,179.2677696046442,44.71592445612158,2764 days 00:00:00,66,1,35.19682583310555,62.804327011906814,-16.518972676027452,13.541863301386853,-4.956540552606584,118 days 01:00:00,34 days 00:34:17.142857143,0.2848304235353078,0.08018283728353216,1.0555432649005276,-0.45648863748339563,64 days 13:49:05.454545454,0
Mean Calmar Ratio,EWN,true,21,35,113,46.42857142857143,1.276506885991122,15.399422521655438,10.546402647350867,7.419006191318251,0.32627526467757456,1,3.441030315160677,0.431805636085913,0,0,7273,7274 days 00:00:00,1000.0,2219.918871855104,121.99188718551038,187.26996940351697,100.0,348.4317836602024,51.95951585637988,2674 days 00:00:00,112,1,38.72177535180617,23.72637063472639,-16.725827666460447,7.188531728972365,-4.354219880763379,55 days 18:27:41.538461538,22 days 04:48:00,0.30874210099234434,0.07857556864843877,1.0604561134150159,-0.34857741700886213,37 days 18:51:25.714285714,0
Mean Avg Winning Trade [%],EWN,true,74,88,56,50.0,1.287761886764169,7.699711260827719,11.17159953623753,7.181009802907503,0.16169393647738212,1,1.8063799057631427,0.3087772890430066,0,0,7273,7274 days 00:00:00,1000.0,1625.6095740293017,62.560957402930185,187.26996940351697,100.0,118.11779639023418,53.94666527622667,6161 days 00:00:00,56,0,0.0,47.99205693435827,-27.03653271976317,10.179280859529394,-7.088794047359653,105 days 11:08:34.285714286,46 days 05:08:34.285714286,0.22505085311193682,0.04575004959273759,1.0431657656170439,-0.6659317155751333,75 days 20:08:34.285714286,0
Median Total Fees Paid,EWN,true,18,58,74,38.35616438356164,1.2931616216329649,10.037123607864705,11.685064637511623,6.79082212225665,0.21366698748796922,1,2.4967125596993074,0.37454387075999646,0,0,7273,7274 days 00:00:00,1000.0,1903.1506396929713,90.31506396929713,187.26996940351697,100.0,197.8422463616152,44.06509302113287,2803 days 00:00:00,73,1,50.140921154623584,30.00984401829327,-17.14304162597656,10.608129569433792,-4.54932313103311,98 days 00:51:25.714285715,33 days 06:24:00,0.26853353650219103,0.07447514360657706,1.0523847477395225,-0.5177279931375853,58 days 02:37:48.493150684,0
Median Sharpe Ratio,EWN,true,10,43,109,39.81481481481482,1.2935149279764795,14.849443145882029,10.835185261914411,6.53637719223232,0.314725697786333,1,3.4101112422002045,0.43081738110815315,0,0,7273,7274 days 00:00:00,1000.0,2185.1542348384946,118.51542348384947,187.26996940351697,100.0,302.9414691054324,56.10255365561496,2702 days 00:00:00,108,1,14.954226551737065,29.599863064758914,-14.128985786541948,8.908536408463993,-4.1309037253759975,71 days 20:39:04.186046512,17 days 17:43:23.076923077,0.3061374683273426,0.07130413738878921,1.0598633353879983,-0.36714133151546435,39 days 06:53:20,0
Mean Total Fees Paid,EWN,true,13,47,95,36.17021276595745,1.2834442578101137,12.9245153306751,11.37011905641532,6.231206446133477,0.2743022136669875,1,3.118848826831921,0.4176515641090238,0,0,7273,7274 days 00:00:00,1000.0,2105.0632131586262,110.50632131586265,187.26996940351697,100.0,250.9738536746122,58.422321986253,2822 days 00:00:00,94,1,36.2720218555869,40.85360077089362,-11.959142668673243,11.544493752334201,-4.615106839226913,86 days 19:45:52.941176471,21 days 03:36:00,0.29670057245417664,0.06514049856733894,1.0579535206164392,-0.40990901174469185,44 days 21:42:07.659574468,0
Median Calmar Ratio,EWN,true,20,32,122,43.80165289256198,1.2398775609536201,16.636876117145608,8.857527245461462,5.878398998365358,0.35226179018286813,1,3.1201684040797835,0.41054235921957516,0,0,7273,7274 days 00:00:00,1000.0,2100.3829593086116,110.03829593086117,187.26996940351697,100.0,382.21882549369906,47.85648234841111,2723 days 00:00:00,121,1,28.622162607775863,23.960597826086964,-18.327812108729397,7.084105689244493,-3.9415698738573655,52 days 14:02:15.849056604,21 days 05:17:38.823529411,0.29334232465480214,0.07928008456737316,1.0575428312674293,-0.41240821322634,34 days 23:00:29.752066114,0
Mean Best Trade [%],EWN,true,54,62,87,45.348837209302324,1.2007609296601571,11.824556579128284,7.030151131545857,4.830442109413115,0.2512030798845043,1,1.7659956162978523,0.3106703969448669,0,0,7273,7274 days 00:00:00,1000.0,1626.062112617275,62.60621126172751,187.26996940351697,100.0,216.51979626372892,54.35543753318368,5722 days 00:00:00,86,1,21.46911530432999,45.06043140007045,-19.73430940942979,8.297905868301237,-5.010705567987612,71 days 15:23:04.615384615,31 days 10:12:45.957446808,0.22439359955421512,0.04543232268860433,1.0430453170086609,-0.6656900651976517,49 days 15:54:25.116279069,0
