Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Least Worst Trade [%],VRSN,false,67,89,22,47.61904761904761,1.9091753188157614,3.0882352941176467,2933.9318174285268,673.5380664436469,0.06794117647058824,1,199.33477936058523,1.150782143537985,0,0,6800,6801 days 00:00:00,1000.0,77141.7465343988,7614.174653439881,3466.745174632313,100.0,1820.3823643652772,75.71809619826753,1946 days 00:00:00,21,1,14529.178368399727,1173.71023890785,-35.20959821428572,162.67925963249462,-12.8161044693259,377 days 09:36:00,56 days 06:32:43.636363636,0.735287513090598,0.3468985789683457,1.1735499599773715,1.1963467950157163,209 days 04:34:17.142857141,0
Mean Max Drawdown [%],VRSN,false,69,87,22,47.61904761904761,1.899386982767223,3.0882352941176467,2627.8767742517957,603.2774963847097,0.06794117647058824,1,178.54103966240143,1.1291909356644856,0,0,6800,6801 days 00:00:00,1000.0,69223.17608735827,6822.317608735827,3466.745174632313,100.0,1631.7360505804165,76.532771081817,1948 days 00:00:00,21,1,13037.763828070543,1173.71023890785,-35.20959821428571,162.13480548809812,-13.222623355941602,377 days 12:00:00,56 days 08:43:38.181818182,0.7223693443342144,0.3336435996161658,1.1701577670489756,0.967931666468508,209 days 06:51:25.714285711,0
Least Avg Losing Trade [%],VRSN,false,56,89,24,43.47826086956522,1.9534600372468283,3.3823529411764706,1888.8796731738003,433.62710587093676,0.07411764705882354,1,139.99931695288168,1.0865318081149211,0,0,6800,6801 days 00:00:00,1000.0,53946.96055230624,5294.696055230625,3466.745174632313,100.0,1233.1609122287416,71.77726194457583,1403 days 00:00:00,23,1,9502.72806930881,1257.7143801652894,-34.29760479041916,169.8846528593571,-14.940551307822492,361 days 02:24:00,60 days 00:00:00,0.6974321882689637,0.33250120752507806,1.1636478183161698,0.5272815821521079,190 days 21:54:46.956521739,0
Most Avg Winning Trade [%],VRSN,false,86,89,21,35.0,1.7930777548595223,2.941176470588235,2577.5323852756123,414.204010489653,0.06485294117647059,1,167.1605561627272,1.1151888808478125,0,0,6800,6801 days 00:00:00,1000.0,63772.99908889493,6277.299908889493,3466.745174632313,100.0,1773.0895672640136,69.43110546671913,1403 days 00:00:00,20,1,11222.351383382716,1284.7145161290323,-23.53165526051727,237.2367484703738,-9.655984058397756,471 days 20:34:17.142857144,85 days 18:27:41.538461539,0.7113166142065772,0.3598299045175005,1.167588023961086,0.8107185826126578,220 days 21:36:00.000000001,0
Median Win Rate [%],VRSN,false,43,89,31,36.666666666666664,1.741907082032502,4.411764705882353,889.1875991917907,224.54232302822993,0.09573529411764706,1,85.12663633439055,0.9934419424731781,0,0,6800,6801 days 00:00:00,1000.0,33764.42206349791,3276.4422063497905,3466.745174632313,100.0,1140.5072639858092,78.31101425512071,3437 days 00:00:00,30,1,6088.794087744194,941.4803278688526,-29.111431826813504,123.5772450676885,-10.715084287747294,302 days 04:21:49.090909092,54 days 05:03:09.473684210,0.6443318244441489,0.2654772589677439,1.1503791715772993,-0.054893843849571786,145 days 03:11:59.999999999,0
Mean Expectancy,VRSN,false,47,73,34,36.36363636363637,1.653053663735629,4.852941176470589,693.0865142001517,190.93292402208039,0.105,1,72.77408399101593,0.9765981126671658,0,0,6800,6801 days 00:00:00,1000.0,29719.16989944785,2871.9169899447847,3466.745174632313,100.0,1139.8280365836379,75.39321987155031,3922 days 00:00:00,33,1,5847.314930842847,1353.1328125,-32.52336517029717,146.4362382042249,-11.212439366939478,279 days 18:00:00,44 days 08:00:00,0.6309644656570519,0.26481610107422926,1.1482867738304332,-0.17158116755743852,129 days 22:32:43.636363636,0
Most Best Trade [%],VRSN,false,39,84,37,36.11111111111111,1.6439792074852655,5.294117647058823,632.674904891586,188.81482469216294,0.11426470588235293,1,72.2924119265827,0.9747396711010275,0,0,6800,6801 days 00:00:00,1000.0,29606.69681066574,2860.6696810665744,3466.745174632313,100.0,1340.499424966545,70.7587623879308,3169 days 00:00:00,36,1,5830.400234568653,1448.3499999999997,-27.75516953641002,138.77085179547828,-9.93438580856492,250 days 01:50:46.153846152,45 days 05:13:02.608695652,0.6315007069882151,0.2818156779418406,1.1480009364774002,-0.174825510106903,119 days 04:39:59.999999998,0
Mean Total Trades,VRSN,false,15,67,62,36.0655737704918,1.4117601673074467,8.970588235294118,306.4097974871489,154.75242297330752,0.19147058823529411,1,58.66846416592175,0.9446050862490725,0,0,6800,6801 days 00:00:00,1000.0,23341.158277996517,2234.1158277996515,3466.745174632313,100.0,2223.9574515257755,74.77798811844708,3937 days 00:00:00,61,1,3650.160631280425,325.85508021390365,-22.614510317720278,43.10564973925828,-7.1041670059322035,137 days 12:00:00,27 days 22:46:09.230769231,0.6092148026834164,0.24632963789854717,1.144624312914068,-0.3555581055834009,67 days 11:00:59.016393442,0
Mean Calmar Ratio,VRSN,false,43,81,35,35.294117647058826,1.6269137092497272,5.0,541.537103037759,149.18377494153142,0.10808823529411765,1,58.533789813640134,0.93405613506227,0,0,6800,6801 days 00:00:00,1000.0,24155.302608173846,2315.5302608173847,3466.745174632313,100.0,964.0850577375433,78.1203820194104,3955 days 00:00:00,34,1,4743.041104890031,1215.25,-32.7682636887608,134.53735047241994,-11.023933017594398,281 days 20:00:00,41 days 20:43:38.181818182,0.6052349471413668,0.2385822396109841,1.1414998433038133,-0.3320737048222841,126 days 13:24:42.352941176,0
Mean Omega Ratio,VRSN,false,43,87,33,34.375,1.6748455219281921,4.705882352941176,585.4173327346142,147.8326597814682,0.10191176470588235,1,59.66091346839524,0.9282266782420818,0,0,6800,6801 days 00:00:00,1000.0,24074.803853804555,2307.480385380455,3466.745174632313,100.0,847.9202768668837,80.1202677474791,3957 days 00:00:00,32,1,4341.449206296897,941.4803278688526,-29.111431826813504,123.54599548265936,-11.010465468047691,298 days 08:43:38.181818184,50 days 16:00:00,0.6036667013776342,0.23236172170554492,1.1404566111456635,-0.3343957316893968,135 days 19:30:00.000000001,0
Median Worst Trade [%],VRSN,false,26,46,57,37.5,1.3707122536715972,8.23529411764706,287.08600669942507,138.4023448275465,0.17602941176470588,1,50.535580885178206,0.9148257329694958,0,0,6800,6801 days 00:00:00,1000.0,20242.38086095898,1924.238086095898,3466.745174632313,100.0,1910.1971890945083,75.14093244027201,3923 days 00:00:00,56,1,3165.5644857911902,345.7223880597016,-27.582228915662643,44.941971349342545,-7.904770534062977,138 days 11:25:42.857142858,34 days 15:05:08.571428571,0.590001142574574,0.2331381681708168,1.1396706126642742,-0.44494389141250196,73 days 13:42:51.428571429,0
Least Max Drawdown [%],VRSN,false,15,46,79,34.61538461538461,1.4317618759049866,11.470588235294118,258.38108195742495,135.51455347417394,0.2439705882352941,1,63.037384554024705,0.9675910902445375,0,0,6800,6801 days 00:00:00,1000.0,25075.033681748675,2407.5033681748673,3466.745174632313,100.0,2707.0747690123308,59.07310097593824,2279 days 00:00:00,78,1,3921.3092890695225,380.0542857142857,-19.135294117647035,37.36959215916449,-5.878040351188874,104 days 20:26:40,23 days 10:21:10.588235294,0.6183146414162551,0.31954148695043194,1.1495558994980288,-0.3055436015915967,51 days 14:46:09.230769230,0
Mean Sharpe Ratio,VRSN,false,53,57,43,35.714285714285715,1.4834863812956416,6.1764705882352935,382.7153067899404,131.7890174896489,0.13279411764705884,1,50.82234147519357,0.9090855154485005,0,0,6800,6801 days 00:00:00,1000.0,21142.703256901535,2014.2703256901534,3466.745174632313,100.0,1264.154397361884,75.57387351761518,3940 days 00:00:00,42,1,4068.660371724043,1112.3849315068494,-23.568860473862348,99.08760651403479,-9.360068611059834,208 days 08:00:00,39 days 04:26:40,0.5932224855115225,0.23543850019762552,1.1399560750646713,-0.4189736412040181,99 days 14:17:08.571428571,0
Median Calmar Ratio,VRSN,false,27,44,57,37.5,1.3742342521055828,8.23529411764706,249.75047024243543,120.4031192628821,0.17602941176470588,1,43.96342836473459,0.8884318391385188,0,0,6800,6801 days 00:00:00,1000.0,17764.016779950492,1676.401677995049,3466.745174632313,100.0,1649.6963665311662,74.98423130779993,3955 days 00:00:00,56,1,2777.990446374106,345.72238805970153,-27.582228915662643,43.42171388881953,-7.932294416085862,138 days 09:08:34.285714286,34 days 15:46:17.142857143,0.5737680431964973,0.22267852437899088,1.1356510817576286,-0.5164335439875963,73 days 13:17:08.571428571,0
Median Omega Ratio,VRSN,false,45,72,39,34.21052631578947,1.4547352032771228,5.588235294117648,390.89941702874467,116.6596056330046,0.12044117647058823,1,47.0803856686091,0.8973835380627035,0,0,6800,6801 days 00:00:00,1000.0,19780.961017596503,1878.0961017596503,3466.745174632313,100.0,1052.9211512545369,73.24949324520372,3957 days 00:00:00,38,1,3926.7831705041935,1448.3499999999997,-31.153568224123035,138.85605509066528,-10.572900767957643,234 days 16:36:55.384615384,47 days 22:04:48,0.582532670563044,0.23717403862533754,1.1367057370351243,-0.45825377777908255,111 days 19:34:44.210526315,0
Median Best Trade [%],VRSN,false,13,49,82,37.03703703703704,1.4292910482366599,11.911764705882353,201.8197193314885,113.25461241946604,0.25323529411764706,1,51.10787598365047,0.9261488111659527,0,0,6800,6801 days 00:00:00,1000.0,20563.11988646396,1956.3119886463958,3466.745174632313,100.0,2299.139617083143,64.430044683597,2285 days 00:00:00,81,1,3215.7226206133673,359.3798192771085,-22.682349810553976,32.100318213004954,-6.054578017904467,98 days 02:24:00,21 days 00:00:00,0.5942509976101605,0.2734347356281736,1.1434613196709318,-0.43569201366123356,49 days 13:19:59.999999999,0
Mean Avg Winning Trade [%],VRSN,false,51,57,44,37.2093023255814,1.4373115115699764,6.3235294117647065,303.4664847803126,111.46611011214422,0.13588235294117648,1,41.2357399907366,0.8701434811257351,0,0,6800,6801 days 00:00:00,1000.0,17260.44564687481,1626.0445646874807,3466.745174632313,100.0,1142.2418884744698,81.26456992855123,3957 days 00:00:00,43,1,3211.386801321376,970.5748287671234,-27.057537688442196,84.03313799523605,-9.538056698349742,199 days 01:30:00,36 days 02:40:00,0.5678763049435518,0.20325475127591874,1.1340623246416728,-0.5309593054067088,96 days 17:51:37.674418604,0
Mean Worst Trade [%],VRSN,false,27,43,61,36.666666666666664,1.3409161137890413,8.823529411764707,219.50240346717987,110.85979973089891,0.18838235294117647,1,41.3503792413908,0.8768282092503714,0,0,6800,6801 days 00:00:00,1000.0,16796.892910951217,1579.689291095122,3466.745174632313,100.0,1665.1384142087704,76.53622545153375,4455 days 00:00:00,60,1,2626.748702920413,345.7223880597014,-27.582228915662625,43.5636493601767,-7.9424912613492165,130 days 00:00:00,33 days 00:00:00,0.5661836661763675,0.2135890068650493,1.1340042057806445,-0.5443307161269315,68 days 13:35:59.999999999,0
Median Total Trades,VRSN,false,34,47,52,37.254901960784316,1.4877572514708461,7.5,254.03106426257364,110.80326494464873,0.16058823529411764,1,40.79440031981329,0.8642594501694908,0,0,6800,6801 days 00:00:00,1000.0,16542.559565783777,1554.2559565783777,3466.745174632313,100.0,1291.6787640650978,80.81341759408129,3940 days 00:00:00,51,1,2586.975288392514,253.4631336405531,-32.8601855568781,42.54241919928396,-7.896861430539805,157 days 07:34:44.210526316,36 days 06:00:00,0.5641472523703834,0.201106018024317,1.13295966510447,-0.5516670887864656,81 days 08:28:14.117647059,0
Median Expectancy,VRSN,false,23,51,59,36.206896551724135,1.3492471250726392,8.529411764705882,226.33636566292284,109.11532779892974,0.1822058823529412,1,41.2398172141708,0.8750801703828168,0,0,6800,6801 days 00:00:00,1000.0,16746.354574028777,1574.6354574028776,3466.745174632313,100.0,1638.3865417041075,74.41457581964562,3955 days 00:00:00,58,1,2618.845365579242,340.3807373271889,-27.582228915662643,43.683604345370874,-7.742490477157185,138 days 19:25:42.857142856,32 days 14:16:12.972972973,0.5658079159243872,0.21942585751398416,1.1334810249869571,-0.5457885197547335,71 days 01:14:28.965517240,0
Mean Total Fees Paid,VRSN,false,24,47,62,36.0655737704918,1.3260176375728774,8.970588235294118,206.86001694712252,104.47475603390025,0.19147058823529411,1,39.60760912722846,0.8686469809839868,0,0,6800,6801 days 00:00:00,1000.0,16142.943094864968,1514.2943094864968,3466.745174632313,100.0,1653.63760997993,76.53622545153375,4452 days 00:00:00,61,1,2524.4820610905026,345.7223880597014,-27.582228915662625,43.543641941241034,-7.830008078111576,129 days 22:54:32.727272728,32 days 03:41:32.307692307,0.5611285280422016,0.2103526478803177,1.1327052569665772,-0.563194225936406,67 days 10:13:46.229508197,0
Median Sharpe Ratio,VRSN,false,21,35,77,35.526315789473685,1.3593236276212382,11.176470588235295,190.73569545502733,102.66873559182092,0.23779411764705882,1,45.355826404526354,0.8996420091365328,0,0,6800,6801 days 00:00:00,1000.0,18368.42201142416,1736.8422011424161,3466.745174632313,100.0,2193.1545359097354,64.01084667646944,2005 days 00:00:00,76,1,2872.5091568420794,384.1771428571429,-24.403269144648437,36.73399087092865,-6.35378298608574,102 days 08:00:00,25 days 23:30:36.734693877,0.5776675929958942,0.264128888762359,1.1390191212970182,-0.4989991725230778,53 days 02:31:34.736842104,0
Mean Profit Factor,VRSN,false,34,48,49,37.5,1.5254492299078695,7.058823529411765,241.80343453141472,99.91877459975815,0.15132352941176472,1,36.59054913718026,0.84260207817719,0,0,6800,6801 days 00:00:00,1000.0,14943.46964842554,1394.346964842554,3466.745174632313,100.0,1031.045117065632,80.81341759408129,3956 days 00:00:00,48,1,2336.9047909176334,253.46313364055297,-32.86018555687811,43.07676276262648,-8.266021185227736,163 days 08:00:00,40 days 10:23:59.999999999,0.5513142916426177,0.193278720084066,1.12973238345152,-0.5977936379502021,86 days 12:29:59.999999999,0
Mean Total Return [%],VRSN,false,9,25,125,35.483870967741936,1.3587976114692268,18.235294117647058,179.08635631912932,96.28298726834909,0.3860294117647059,1,69.13260078495802,0.9874400523768003,0,0,6800,6801 days 00:00:00,1000.0,27508.58328980446,2650.858328980446,3466.745174632313,100.0,3884.106691352108,75.08523405714409,4146 days 00:00:00,124,1,4301.875106232368,366.1485069191552,-16.39769375235001,27.89596597640116,-5.4826960945858305,66 days 15:49:05.454545454,12 days 21:18:00,0.6298219523218364,0.25928827240150937,1.1538713737908588,-0.23534664492275553,31 days 23:13:32.903225806,0
Most Avg Losing Trade Duration,VRSN,false,11,13,162,38.50931677018634,1.3696958403696213,23.676470588235297,155.8613295843664,90.94111080586032,0.5002941176470588,2,77.976506359708,1.0223536932380886,0,0,6800,6801 days 00:00:00,1000.0,32011.516343493517,3101.1516343493518,3466.745174632313,100.0,5303.838752551365,69.5573869372406,2276 days 00:00:00,161,1,5917.842280410543,279.267088607595,-18.046213592233006,17.926178838444965,-4.717437717504888,46 days 08:07:44.516129032,9 days 16:58:10.909090909,0.6536692764554527,0.293925455007522,1.1622384385180626,-0.10545728684016605,23 days 19:31:40.621118012,0
Mean Best Trade [%],VRSN,false,35,81,41,37.5,1.4301380492957128,5.88235294117647,256.03301249629305,88.16563791194663,0.12661764705882353,1,32.418297611662986,0.8267396886027073,0,0,6800,6801 days 00:00:00,1000.0,14042.554243064138,1304.255424306414,3466.745174632313,100.0,795.9522709178718,82.42290234583987,4584 days 00:00:00,40,1,2801.2337432124095,898.7404153354632,-31.990654518651112,84.80618268094796,-10.776501936064207,207 days 22:24:00,43 days 01:55:12,0.5426676969213321,0.184831016416497,1.12680460389263,-0.6237809938122305,104 days 21:36:00,0
Median Avg Winning Trade [%],VRSN,false,26,64,50,36.734693877551024,1.4227009963057515,7.205882352941177,195.36783865130457,80.73051183938206,0.15441176470588236,1,30.16709273292203,0.807887345247049,0,0,6800,6801 days 00:00:00,1000.0,12532.967261527892,1153.2967261527892,3466.745174632313,100.0,930.561030470693,83.95920733164665,3957 days 00:00:00,49,1,1959.9431676139702,241.80374331550806,-28.785843373493975,43.876291578899576,-8.825773630452218,168 days 13:19:59.999999998,36 days 08:30:58.064516129,0.5297080865581226,0.17309708098924892,1.1240850866898295,-0.6673257859873969,84 days 22:02:26.938775510,0
Mean Win Rate [%],VRSN,false,16,39,86,37.64705882352941,1.356092832424656,12.5,140.50513977095915,80.14553427220486,0.2655882352941177,1,37.31651212152239,0.8662993660951063,0,0,6800,6801 days 00:00:00,1000.0,15342.195643448618,1434.219564344862,3466.745174632313,100.0,1891.1470850773542,65.62864074264017,3161 days 00:00:00,85,1,2399.258762917103,322.36867469879513,-25.010118280799627,29.06035511887216,-6.210491738579332,90 days 08:15:00,21 days 05:53:12.452830188,0.5558862065145215,0.24048991612930476,1.133716252857825,-0.5862921870232424,47 days 06:12:42.352941175,0
Least Avg Losing Trade Duration,VRSN,false,10,15,155,38.961038961038966,1.3354986734184184,22.647058823529413,128.69050946085338,75.96842353061004,0.47867647058823526,1,61.601118866923194,0.9741096074146506,0,0,6800,6801 days 00:00:00,1000.0,25539.775661664025,2453.9775661664025,3466.745174632313,100.0,4271.038694973515,70.46162381946328,3717 days 00:00:00,154,1,4721.4372046926,279.267088607595,-19.147722637661452,18.352815460811573,-5.102446679884097,48 days 09:12:00,10 days 00:45:57.446808510,0.6243143314589631,0.2695584721394891,1.1542483621425637,-0.29213788653310113,24 days 23:22:35.844155843,0
Median Profit Factor,VRSN,false,32,46,54,35.84905660377358,1.4020230092619523,7.794117647058823,167.07441807160717,72.8745166060729,0.16676470588235293,1,27.86211619017684,0.7915611199253978,0,0,6800,6801 days 00:00:00,1000.0,11681.775374457799,1068.1775374457798,3466.745174632313,100.0,949.9790351714612,82.3725153424229,4630 days 00:00:00,53,1,1826.8312166626147,243.51917050691245,-28.785843373493954,41.110971857037285,-8.01494147218448,153 days 16:25:15.789473684,35 days 17:38:49.411764706,0.5201671118041861,0.1711928575709438,1.1225942525934314,-0.6918788420729332,78 days 00:27:10.188679245,0
Mean Avg Losing Trade [%],VRSN,false,28,63,49,35.41666666666667,1.3874303723899246,7.058823529411765,184.81504831445613,72.12708497120649,0.15132352941176472,1,27.96686539934932,0.7940834807033437,0,0,6800,6801 days 00:00:00,1000.0,11700.952514707114,1070.0952514707114,3466.745174632313,100.0,904.8426648793705,82.68424472819656,3955 days 00:00:00,48,1,1829.8301956132236,294.9547867298578,-28.785843373493968,48.411974725444495,-9.087818035961487,174 days 04:14:07.058823530,38 days 22:27:05.806451613,0.5207689578815127,0.17066892642511133,1.1217752930966851,-0.6913256678624476,86 days 20:00:00,0
Median Avg Losing Trade [%],VRSN,false,23,61,53,38.46153846153847,1.3908350530493716,7.647058823529412,153.28604998238876,70.37926996436583,0.1636764705882353,1,25.089319651529223,0.7722422328230985,0,0,6800,6801 days 00:00:00,1000.0,10633.824027915825,963.3824027915825,3466.745174632313,100.0,866.5660789532268,83.63047551112152,4620 days 00:00:00,52,1,1662.9494288315964,232.18770053475933,-27.582228915662636,38.15508930870825,-8.67795461149486,154 days 14:24:00,32 days 06:45:00,0.5086454998721348,0.16175289070953974,1.119845300620269,-0.7221075232638753,79 days 07:50:46.153846154,0
Median Total Return [%],VRSN,false,9,29,116,35.65217391304348,1.360374840471926,16.91176470588235,126.3544545107319,68.25471192279325,0.3582352941176471,1,45.2646251747269,0.8979442892542178,0,0,6800,6801 days 00:00:00,1000.0,18409.73153297374,1740.973153297374,3466.745174632313,100.0,2444.163035249116,75.64584795562756,3657 days 00:00:00,115,1,2878.969264239551,370.51412964311726,-28.61296940658346,27.736883168095417,-5.945786181959195,71 days 09:57:04.390243903,14 days 07:08:06.486486486,0.579543882515922,0.22368986092441825,1.1403800228446515,-0.4978075786946113,34 days 15:51:39.130434781,0
Most Avg Winning Trade Duration,VRSN,false,9,64,88,34.48275862068966,1.3198777220595457,12.794117647058824,123.41227956657553,64.47872495641354,0.27176470588235296,1,33.53910185868112,0.8417255153512787,0,0,6800,6801 days 00:00:00,1000.0,13912.555682231266,1291.2555682231266,3466.745174632313,100.0,1793.488190803734,74.49452129919209,4620 days 00:00:00,87,1,2175.687359939204,329.3114285714285,-23.529940119760465,32.11806358853341,-6.090688636469227,99 days 20:47:59.999999999,18 days 10:31:34.736842105,0.5447035682723925,0.20373047263597618,1.1296223664940586,-0.6275308673761755,46 days 12:24:49.655172412,0
Least Avg Winning Trade Duration,VRSN,false,10,61,88,34.48275862068966,1.3067423374136415,12.794117647058824,122.3694480456337,63.933880901585006,0.27176470588235296,1,33.25569705710752,0.8403076571834267,0,0,6800,6801 days 00:00:00,1000.0,13805.011211701447,1280.5011211701446,3466.745174632313,100.0,1897.3835806643053,73.41254776841615,4603 days 00:00:00,87,1,2158.86923173132,329.31142857142856,-23.16730126686465,31.694582134084204,-5.941756942141942,100 days 00:48:00,18 days 04:12:37.894736842,0.5437042948712553,0.20607984095885218,1.129576892998891,-0.6306330414649077,46 days 09:39:18.620689655,0
