Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Mean Avg Winning Trade [%],MAS,true,74,88,false,98,52.04081632653062,1.4500537124630137,0.008633600563826976,3.1534140614662496,2.6902662618731807,0.18130561184036648,0.36261122368073295,0.5717316658001534,0.5212852156529293,0,0,11351,11352 days 00:00:00,1000.0,6904.336647154278,590.4336647154278,2757.927500131002,100.0,738.8361905868449,75.36675049548766,3638 days 00:00:00,98,0,0.0,67.98570082409165,-50.11689932731252,13.037659566200777,-7.57204382664994,83 days 23:03:31.764705882,50 days 03:34:28.085106383,60.24833313422741,0.3607748432455561,0.08504355673342276,1.0723633470235965,0.030309410902820154,10.748563909792672,1.070354548996075,0.39305436249846615,-0.022506477491309622,None,None,0.0002811015074508432,0.07083757987761248,5.904336647154302,0.04382439648869907,0.2363053915080954,1.4500537124630137,-0.7859140007533258,16440.93253968254,1.4764451431160597,0.9521186636514969,67 days 17:52:39.183673469
Median Total Trades,MAS,true,73,89,false,91,53.84615384615385,1.4574037077038762,0.008016914809267906,3.2718677949023998,2.888155682763783,0.16835521099462603,0.33671042198925205,0.5508359929573153,0.49982718442098983,0,0,11351,11352 days 00:00:00,1000.0,6088.784212423277,508.87842124232765,2757.927500131002,100.0,591.095459623264,72.63682634591416,3626 days 00:00:00,91,0,0.0,65.4485582117056,-50.11689932731254,13.334872113838228,-8.468303910522733,89 days 00:58:46.530612245,54 days 09:08:34.285714286,55.92070563102497,0.34650683077551603,0.08233087097588905,1.0693483442202887,0.0218051929586766,10.713856585477131,1.0653470407807353,0.39373848987108656,-0.02268159524834239,None,None,0.0002702801149367494,0.06811058896406084,5.088784212423261,0.04091575936566305,0.23656418640713897,1.4574037077038762,-0.8154852072006404,16440.93253968254,1.422738139449095,0.9148493192901184,73 days 01:03:17.802197802
Least Win Rate [%],MAS,true,75,84,false,126,50.0,1.2867233168119583,0.011100343582063254,2.4235570542387936,1.9865221756055687,0.23310721522332833,0.46621443044665667,0.5649486358484581,0.4947446394586724,0,0,11351,11352 days 00:00:00,1000.0,5851.426481136816,485.14264811368156,2757.927500131002,100.0,998.975576274211,77.5833129013576,3542 days 00:00:00,126,0,0.0,91.75922242926053,-44.026242632816434,11.424653627482188,-6.577539519004601,71 days 13:42:51.428571428,33 days 19:25:42.857142857,38.503384770927084,0.341776946715447,0.07533636161532464,1.068665678175682,0.1372188363479451,12.315638058251372,1.0773458742495854,0.3927125506072875,-0.0224815504659179,None,None,0.000267051238067228,0.06729691199294147,4.851426481136773,0.039997361877792015,0.2369728177951997,1.2867233168119583,-0.824091587581386,16440.93253968254,1.6741314313346838,0.8735665335638042,52 days 16:34:17.142857142
Most Profit Factor,MAS,true,37,88,false,72,50.0,1.6684871806755885,0.006343053475464717,4.48386922106509,2.9732785404005018,0.13320412298475906,0.2664082459695181,0.59726986717033,0.4948808215933914,0,0,11351,11352 days 00:00:00,1000.0,5855.43043290937,485.54304329093696,2757.927500131002,100.0,341.88614084619303,78.81046579912356,4287 days 00:00:00,72,0,0.0,126.19956953115306,-41.06817749996582,18.350821320590303,-9.383082878460122,136 days 06:00:00,50 days 05:20:00,67.43653379040792,0.3428741224550293,0.07419284235928252,1.0674627627095443,0.027173264662452044,8.77097139079033,1.06118939664351,0.39820174898386496,-0.022570829589541375,None,None,0.000263774085870952,0.06647106963947991,4.855430432909356,0.040013154063172074,0.23331578400132125,1.6684871806755885,-0.823946407848693,16440.93253968254,1.2655244083851938,0.8565134617243337,93 days 05:40:00
Most Expectancy,MAS,true,47,88,false,72,50.0,1.567989706680926,0.006343053475464717,4.550231080467619,3.0172834573003184,0.13320412298475906,0.2664082459695181,0.6061095404516819,0.5156051698552435,0,0,11351,11352 days 00:00:00,1000.0,6684.432354160051,568.4432354160051,2757.927500131002,100.0,486.0557671730964,76.00747947810808,3656 days 00:00:00,72,0,0.0,100.41356209120941,-46.09709886954613,18.23365658423615,-9.133194423300912,125 days 15:20:00,61 days 04:00:00,78.95044936333414,0.3579415416229744,0.08287039199064501,1.0706260499401083,-0.04470729560853496,9.152517343960938,1.0686403447470179,0.39854626093384254,-0.022466356778516064,None,None,0.00027609387959231515,0.06957565765726342,5.684432354160073,0.04307463852848503,0.23393293936341397,1.567989706680926,-0.7938875349736337,16440.93253968254,1.2655244083851938,0.8386314900670048,93 days 09:40:00
Most Win Rate [%],MAS,true,34,84,false,79,59.49367088607595,1.4046236759293331,0.006959739230023787,3.4759936519689587,3.0092411427986927,0.1461545238304995,0.292309047660999,0.5080321970413622,0.4608994125364222,0,0,11351,11352 days 00:00:00,1000.0,4738.023423268385,373.8023423268386,2757.927500131002,100.0,412.95192873290375,79.28974037972252,5540 days 00:00:00,79,0,0.0,79.94791501508568,-41.740057483363344,13.410831589694444,-11.115799569065345,112 days 13:47:14.042553192,43 days 01:30:00,47.31675219327066,0.31867094467617074,0.06468647733273819,1.0627549120813455,0.05987199233875846,8.847735053407938,1.0670764053115753,0.3920294297976702,-0.022681595248342457,None,None,0.00024458300706316915,0.06163491777991863,3.738023423268383,0.03513597178607575,0.23277188042920122,1.4046236759293331,-0.8644625929038805,16440.93253968254,1.3256162625008128,0.8369989130499302,84 days 10:01:31.139240506
Mean Best Trade [%],MAS,true,34,84,false,79,59.49367088607595,1.4046236759293331,0.006959739230023787,3.4759936519689587,3.0092411427986927,0.1461545238304995,0.292309047660999,0.5080321970413622,0.4608994125364222,0,0,11351,11352 days 00:00:00,1000.0,4738.023423268385,373.8023423268386,2757.927500131002,100.0,412.95192873290375,79.28974037972252,5540 days 00:00:00,79,0,0.0,79.94791501508568,-41.740057483363344,13.410831589694444,-11.115799569065345,112 days 13:47:14.042553192,43 days 01:30:00,47.31675219327066,0.31867094467617074,0.06468647733273819,1.0627549120813455,0.05987199233875846,8.847735053407938,1.0670764053115753,0.3920294297976702,-0.022681595248342457,None,None,0.00024458300706316915,0.06163491777991863,3.738023423268383,0.03513597178607575,0.23277188042920122,1.4046236759293331,-0.8644625929038805,16440.93253968254,1.3256162625008128,0.8369989130499302,84 days 10:01:31.139240506
Median Avg Losing Trade [%],MAS,true,32,88,false,79,50.63291139240506,1.5469080440174914,0.006959739230023787,3.711763441973571,2.73476768611057,0.1461545238304995,0.292309047660999,0.5424910184331032,0.4900336761147546,0,0,11351,11352 days 00:00:00,1000.0,5536.391458998836,453.63914589988366,2757.927500131002,100.0,393.47455145657,76.63117873824376,4295 days 00:00:00,79,0,0.0,87.16352919834355,-34.85919089843239,16.217672785514882,-9.114810243709828,128 days 22:48:00,39 days 09:50:46.153846153,57.422676696187864,0.3365163861734644,0.0738168085825862,1.0661816744749057,0.16079609318487786,8.637895856559862,1.0748362868808807,0.39305436249846615,-0.02272726351882431,None,None,0.0002577607263422112,0.06495570303823722,4.53639145899887,0.03872047391217581,0.23230429161674548,1.5469080440174914,-0.8355144774914004,16440.93253968254,1.3256162625008128,0.834086924036091,84 days 17:55:26.582278480
Mean Max Drawdown [%],MAS,true,70,85,false,103,53.398058252427184,1.2742035092844664,0.009074090388512025,2.6701309028056537,2.337373860485611,0.19055589815875254,0.3811117963175051,0.5088091923855721,0.46670771873118816,0,0,11351,11352 days 00:00:00,1000.0,5057.758053688037,405.7758053688037,2757.927500131002,100.0,725.0368499843524,81.6423536287684,4032 days 00:00:00,103,0,0.0,67.26495013286666,-49.85338480192292,12.143695733885263,-8.184995466139732,80 days 09:36:00,46 days 19:30:00,39.39570925910712,0.3250474725821999,0.0655290300867128,1.0652912603049145,0.0038329484328413444,12.356948964080228,1.0633056288784355,0.3957949096274438,-0.022914705207086276,None,None,0.0002573149220269438,0.06484336035078984,4.057758053688048,0.036637644428362925,0.24008491941880145,1.2742035092844664,-0.8528692993744291,16440.93253968254,1.5136410246420786,0.7879566048581302,64 days 17:56:30.291262135
Most Avg Winning Trade [%],MAS,true,48,85,false,75,50.66666666666667,1.4597094296825504,0.006607347370275746,4.680268518529658,3.2759293369704734,0.13875429477579068,0.27750858955158136,0.6494073576499173,0.49156611018188645,0,0,11351,11352 days 00:00:00,1000.0,5824.992577353182,482.4992577353182,2757.927500131002,100.0,467.4723876690286,81.99118300355906,4308 days 00:00:00,75,0,0.0,146.68382889573138,-45.66765000006415,18.73884341628179,-9.758267862945504,121 days 23:22:06.315789474,57 days 03:14:35.675675676,64.33323436470911,0.3418858457356146,0.07109833632454522,1.0672589393397767,-0.05570591055039312,9.044008710192937,1.0659441762485022,0.400616903146206,-0.022727326968915895,None,None,0.0002652877272852983,0.06685250727589517,4.824992577353202,0.03989283669397059,0.2353329509378451,1.4597094296825504,-0.8250500574390011,16440.93253968254,1.2916204406588676,0.7697961859945909,89 days 23:40:48.000000001
Median Calmar Ratio,MAS,true,71,80,false,141,50.35460992907801,1.1940984233333598,0.012421813056118404,1.8276307283945967,1.5086824987328957,0.2608580741784865,0.521716148356973,0.47675223211843903,0.4237510984161675,0,0,11351,11352 days 00:00:00,1000.0,3934.489630762958,293.4489630762958,2757.927500131002,100.0,829.6069466947764,86.39854044712291,6719 days 00:00:00,141,0,0.0,79.33819727731273,-47.71775344430226,10.616031667486173,-7.086318795541143,60 days 02:42:15.211267606,33 days 16:06:51.428571428,20.811983196900385,0.29730394880582317,0.05211515937357457,1.0598390085513676,-0.12291122340637275,13.537341988554877,1.0667811854632754,0.3935673950405107,-0.022914705207086303,None,None,0.00023548069427694547,0.05934113495779026,2.9344896307628954,0.030874431281767922,0.2402156690603346,1.1940984233333598,-0.8935980140658676,16440.93253968254,1.7709807231949977,0.7397316435073981,46 days 23:39:34.468085105
