Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
Median Calmar Ratio,XRP-USD,true,63,84,134,41.35338345864661,1.3891817139808675,0.18318507890961264,1.5312001446064376,0.9741585651053101,5.53687230989957,11.032424677187949,8.478059681585602,1.9317228154394115,0,0,17425,726 days 02:00:00,1000.0,3385.479546671469,238.5479546671469,442.6901653194103,100.0,542.2069971239048,50.30183596141584,364 days 11:00:00,133,1,-38.98725028303761,110.50431923159627,-15.420096411773052,7.959313965966467,-3.0014442166089657,3 days 16:42:32.727272727,2 days 00:59:13.846153846,18.22907366131207,1.2601690056390937,1.6819050389298509,1.0711206264625903,4.041869505172942,162.28842359883265,1.0384674164435956,0.34751005258274054,-0.007492641802070776,None,None,0.00009395780450917325,0.5682568016714798,2.38547954667146,0.5269120056553818,0.5427027355971827,-0.46114015319262963,2 days 17:24:48.721804510,false
Mean Calmar Ratio,XRP-USD,true,62,81,143,39.436619718309856,1.4133554276257627,0.19558106169296988,1.4802345302226028,0.8980837886507665,5.9087517934002864,11.776183644189382,8.746338435105834,2.04090200374942,0,0,17425,726 days 02:00:00,1000.0,3691.22376655871,269.122376655871,442.6901653194103,100.0,652.4724762817043,53.68424814784913,364 days 11:00:00,142,1,-69.55828081679192,110.34324011567868,-14.458133058748793,7.732583537610127,-2.591062497843691,3 days 13:55:42.857142857,1 days 21:00:00,19.442127094193687,1.327397369158583,1.7286914305630396,1.0751132268805397,4.089774366943733,162.94260938738844,1.0439644148692944,0.34678104954014993,-0.007453100991832288,None,None,0.00009886300805427528,0.5979234727122569,2.691223766558712,0.5734265000286745,0.5421142361127705,-0.392075095091183,2 days 13:08:27.042253521,false
Most Avg Losing Trade Duration,XRP-USD,true,67,89,125,38.70967741935484,1.3140569495917498,0.1707890961262554,1.3592765569834802,0.8094947237618741,5.164992826398852,10.288665710186514,7.020653665911806,1.4877944324506471,0,0,17425,726 days 02:00:00,1000.0,2326.4373738762233,132.64373738762234,442.6901653194103,100.0,365.63327923820214,43.9328425050575,367 days 00:00:00,124,1,-44.20425986644159,108.58686298708442,-14.313298104920039,8.90437653223934,-3.4060497431781154,4 days 03:30:00,2 days 03:37:06.315789473,11.053561562440834,0.9730728725815807,1.2035272837584887,1.054386428959636,4.138110576324389,164.96645813503955,1.0219654558766549,0.34688514453547686,-0.007497046523613704,None,None,0.00007216618857856413,0.43646110852315584,1.3264373738762214,0.3404996114227592,0.5398167395466125,-0.7003689085979196,2 days 22:09:11.612903225,false
Mean Total Fees Paid,XRP-USD,true,66,82,150,38.25503355704698,1.3640804690095503,0.20522238163558107,1.3554525230453727,0.7977366423705342,6.197991391678623,12.354662840746053,8.40108306966429,1.955946741515472,0,0,17425,726 days 02:00:00,1000.0,3434.829241070334,243.4829241070334,442.6901653194103,100.0,649.6248915416855,53.104360020807476,364 days 11:00:00,149,1,-47.67181889975609,106.75202006567727,-15.93544525735461,7.678197094461132,-2.5619000918535217,3 days 11:49:28.421052631,1 days 18:32:36.521739130,16.661080939396577,1.2728391240387373,1.6185256299385864,1.0718195170953349,4.098806793871139,163.75675574148397,1.0436451568776353,0.3469892556234057,-0.007437053501962712,None,None,0.00009466205024694054,0.5725160798934964,2.4348292410703163,0.5346004273695646,0.5413278047445308,-0.44999247062252823,2 days 10:20:08.053691273,false
Median Total Return [%],XRP-USD,true,66,81,157,40.38461538461539,1.3513317107365468,0.21486370157819226,1.2573555733624109,0.7811972497222078,6.4872309899569585,12.933142037302726,8.156756040911732,1.89429920310674,0,0,17425,726 days 02:00:00,1000.0,3264.5040781937155,226.45040781937155,442.6901653194103,100.0,670.3864264546958,53.734345152375504,364 days 11:00:00,156,1,-61.51707557145983,106.75202006567727,-15.93544525735461,6.9458381686100035,-2.5961326363214425,3 days 07:27:37.142857142,1 days 15:23:52.258064516,14.910392011315253,1.234253027932069,1.5121958252150582,1.0696249674493299,4.100137987803179,164.42172756312212,1.041464381514699,0.3462608158220025,-0.007472268698236919,None,None,0.00009169139508792895,0.5545495574917944,2.264504078193702,0.5077498984339455,0.540732313915783,-0.48846749812934565,2 days 07:34:36.923076922,false
Median Total Trades,XRP-USD,true,59,73,170,39.64497041420118,1.599867395860973,0.23276901004304162,1.2781555668316795,0.7795759943352074,7.024390243902439,14.007460545193688,8.978263493842041,2.2826021270418093,0,0,17425,726 days 02:00:00,1000.0,4535.008191831976,353.50081918319756,442.6901653194103,100.0,691.1996647195258,44.40032806076975,268 days 00:00:00,169,1,-46.71870409615076,95.46488380380198,-12.935688882316523,6.485075965920475,-2.142076460020765,3 days 02:28:39.402985074,1 days 11:44:07.058823529,21.193650271764064,1.506191895140584,2.563623003778096,1.0844556732817991,2.2770500760205676,92.03960656071229,1.0601677522676538,0.34449502353213496,-0.007403591949800571,None,None,0.00010986905881988149,0.6644880677426432,3.5350081918319987,0.689962147084525,0.5309492873380762,-0.20147126167092677,2 days 03:05:40.828402365,false
Median Best Trade [%],XRP-USD,true,46,71,155,40.909090909090914,1.7657638471894486,0.21210903873744621,1.2258763076236143,0.7715305432596176,6.4045911047345765,12.767862266857962,7.851236495311068,2.0509300352376254,0,0,17425,726 days 02:00:00,1000.0,3641.3849188414906,264.13849188414906,442.6901653194103,100.0,428.49095130468487,41.40207976286998,481 days 04:00:00,154,1,-10.199724714483636,95.86115015291895,-10.608257162252519,6.558655918643599,-2.4660480384671453,3 days 08:41:54.285714285,1 days 14:09:13.846153846,17.218082101012826,1.33624305973055,2.2098030033554172,1.0756163386308293,3.060399679555327,111.3928982550794,1.0721751529039525,0.33532567049808426,-0.007240529288050897,None,None,0.00009696007719494478,0.586414546875026,2.6413849188415064,0.5660205189636116,0.5281599116800443,-0.4033332732983405,2 days 07:33:30.389610388,false
Median Avg Losing Trade [%],XRP-USD,true,46,71,155,40.909090909090914,1.7657638471894486,0.21210903873744621,1.2258763076236143,0.7715305432596176,6.4045911047345765,12.767862266857962,7.851236495311068,2.0509300352376254,0,0,17425,726 days 02:00:00,1000.0,3641.3849188414906,264.13849188414906,442.6901653194103,100.0,428.49095130468487,41.40207976286998,481 days 04:00:00,154,1,-10.199724714483636,95.86115015291895,-10.608257162252519,6.558655918643599,-2.4660480384671453,3 days 08:41:54.285714285,1 days 14:09:13.846153846,17.218082101012826,1.33624305973055,2.2098030033554172,1.0756163386308293,3.060399679555327,111.3928982550794,1.0721751529039525,0.33532567049808426,-0.007240529288050897,None,None,0.00009696007719494478,0.586414546875026,2.6413849188415064,0.5660205189636116,0.5281599116800443,-0.4033332732983405,2 days 07:33:30.389610388,false
Least Max Drawdown Duration,XRP-USD,true,62,76,166,43.03030303030303,1.3844511892094762,0.2272596843615495,1.158917235514516,0.7672086127881645,6.859110473457676,13.67690100430416,7.949141347988234,1.8793855696327573,0,0,17425,726 days 02:00:00,1000.0,3291.6340000022087,229.16340000022086,442.6901653194103,100.0,647.2168025152589,53.51710440373646,134 days 10:00:00,165,1,-44.80479377080155,114.1403349855558,-14.39149196414479,6.016253590663865,-2.5099219263536097,2 days 22:50:42.253521126,1 days 14:45:57.446808510,14.160235113775812,1.267266267023304,1.5324545782783274,1.069309825911652,1.8314839541543222,90.34966311870454,1.0372234008176182,0.34803125241742083,-0.007434430131905281,None,None,0.00009062885553262741,0.5481233182613305,2.291634000002205,0.5120870059840352,0.5205429457139655,-0.4823390760558807,2 days 04:34:10.909090908,false
Least Win Rate [%],XRP-USD,true,65,81,151,38.0,1.352676574798126,0.2065997130559541,1.2937498749348655,0.7563460807311522,6.239311334289813,12.437302725968436,8.072108258417135,1.8715526101675677,0,0,17425,726 days 02:00:00,1000.0,3207.7903822127805,220.77903822127806,442.6901653194103,100.0,635.5195047128301,53.49878740855021,364 days 11:00:00,150,1,-60.44834946849687,107.00207287542374,-15.154480570326726,7.597258565159551,-2.569690935202845,3 days 11:44:12.631578947,1 days 18:07:44.516129032,15.121591544541857,1.2196732318362853,1.4891363400469122,1.0686345725100332,4.079989752999575,163.250648043719,1.0393732073233177,0.3473016854801299,-0.007499968447584383,None,None,0.00009077379000095557,0.5489998819257793,2.2077903822127722,0.49860678646331347,0.5417200631508338,-0.5012786469697574,2 days 09:56:23.999999998,false
Mean Sharpe Ratio,XRP-USD,true,44,72,150,40.26845637583892,1.5711502906035681,0.20522238163558107,1.1500721284905697,0.7124866051567804,6.197991391678623,12.354662840746053,7.128137152194062,1.8281351113850282,0,0,17425,726 days 02:00:00,1000.0,3055.6026022762444,205.56026022762444,442.6901653194103,100.0,391.1680254465998,43.694194564417835,481 days 04:00:00,149,1,-19.22180903365961,95.58209836286768,-13.330138137765301,6.776422373715412,-2.642972980649773,3 days 13:40:00,1 days 14:20:53.932584269,13.924996049059754,1.1972434165873629,1.7240328977338424,1.0676722663236538,3.0014089133243216,111.47553040972008,1.0610877183129817,0.33553034947884736,-0.007234439144299285,None,None,0.00008693084604902012,0.5257577569044737,2.055602602276245,0.4735382269652759,0.5285053562326342,-0.5356565916044049,2 days 09:24:09.664429529,false
Median Expectancy,XRP-USD,true,51,71,163,43.82716049382716,1.5522706068745555,0.22312769010043043,1.0513517205730114,0.7088886245079185,6.7351506456241035,13.428981348637016,7.08101221959533,1.7973808277914678,0,0,17425,726 days 02:00:00,1000.0,3007.3738041158854,200.73738041158853,442.6901653194103,100.0,413.864770563975,45.5364222643034,482 days 12:00:00,162,1,-18.918417241981388,91.50686235583069,-12.65308468662214,5.838085489974783,-2.683352648960238,2 days 22:06:45.633802816,1 days 15:42:11.868131868,12.50797667504855,1.1786574796010203,1.623614149429404,1.066270433668582,2.9010462939003743,107.29344012572977,1.0619074266656199,0.33768327320181163,-0.007392116229597443,None,None,0.0000865369760958663,0.5233756314277994,2.0073738041158573,0.4654241948121449,0.5344068831081695,-0.5465510731037988,2 days 05:01:51.111111109,false
Least Avg Losing Trade [%],XRP-USD,true,67,88,129,39.0625,1.2250095611386518,0.1762984218077475,1.1596346703346296,0.696895835537638,5.330272596843615,10.61922525107604,6.181168905634456,1.2851489219906562,0,0,17425,726 days 02:00:00,1000.0,1973.13023582887,97.313023582887,442.6901653194103,100.0,362.6824128836692,48.88327565838559,367 days 00:00:00,128,1,-37.491128140530236,100.58571003600196,-16.03398408040542,8.377923348062366,-3.467473456413919,3 days 21:39:36,2 days 03:23:50.769230769,7.895479406010935,0.8451600072462523,0.8331248406828355,1.0471769556588484,4.02477760585699,163.83183687023364,1.0174979836953004,0.3461568173039784,-0.007507063063391786,None,None,0.00006286653378625752,0.3802167963392855,0.9731302358288771,0.26601542874711037,0.5414252701306195,-0.7801780314846759,2 days 19:54:22.499999999,false
Median Sortino Ratio,XRP-USD,true,66,79,174,39.884393063583815,1.3593698048575105,0.23827833572453372,1.1344204787125116,0.6960872657284419,7.189670014347202,14.338020086083214,8.156108899460744,1.8984153228996776,0,0,17425,726 days 02:00:00,1000.0,3280.9097781191226,228.09097781191227,442.6901653194103,100.0,712.012281686232,51.56953870959079,246 days 23:00:00,173,1,-50.07603432552378,108.02784004539163,-15.783752564058215,6.492248541608614,-2.4202923707089417,2 days 21:44:20.869565217,1 days 13:14:25.384615384,13.473906430315878,1.2376149715513156,1.5845437411780194,1.0696966494212223,4.083107626713131,163.88144386853818,1.0362538051710268,0.3491793124806442,-0.007473338873688489,None,None,0.00009202267658646691,0.5565531479949519,2.280909778119105,0.5103753849268848,0.5412117925945389,-0.48476158794415547,2 days 02:12:08.323699420,false
Mean Profit Factor,XRP-USD,true,60,72,192,43.455497382198956,1.4761497397907195,0.2630703012912482,1.0213194293816112,0.6827991352289468,7.933428981348637,15.825538020086084,8.102565160270528,2.0623554841396223,0,0,17425,726 days 02:00:00,1000.0,3804.2002868281375,280.4200286828137,442.6901653194103,100.0,700.5197894218379,47.55116380949779,422 days 04:00:00,191,1,-39.1900741972031,91.30770722766933,-12.935688882316542,5.273753714023638,-2.246755067148835,2 days 14:06:30.361445783,1 days 08:41:06.666666666,14.886860528928487,1.3652484536762135,2.0135727236357526,1.075957349054556,2.22754603396178,90.82013254820481,1.0615504218188367,0.3461568173039784,-0.007418783506147985,None,None,0.0000999632556260059,0.6045777700260837,2.804200286828112,0.5899761748963761,0.5329502164218478,-0.3665546455488011,1 days 21:28:16.335078533,false
Median Avg Winning Trade [%],XRP-USD,true,47,68,159,42.405063291139236,1.5621132341364266,0.2176183644189383,1.0154976297281688,0.6624960193942289,6.5698708751793395,13.098421807747489,6.67168830136475,1.7081601436202654,0,0,17425,726 days 02:00:00,1000.0,2781.803149508263,178.18031495082627,442.6901653194103,100.0,363.54504029028186,44.543407880573874,590 days 08:00:00,158,1,12.444708379883195,95.86115015291895,-9.205085323644122,6.064513441204304,-2.7019096160839298,3 days 04:37:36.716417910,1 days 13:48:47.472527472,11.198471146382147,1.1211165857885836,1.5097240977209248,1.06304295282549,2.949733422041568,109.85587171030791,1.0548247944816858,0.3375805956401597,-0.007353852413589072,None,None,0.00008173200820400175,0.4943151856178026,1.7818031495082702,0.42630135704273187,0.5306392087323697,-0.5975055944098838,2 days 06:16:19.746835442,false
Mean Expectancy,XRP-USD,true,66,76,197,41.3265306122449,1.4073705511884946,0.26995695839311334,1.0352605045959185,0.6582111528435589,8.140028694404592,16.23873744619799,8.427050213594553,2.089221427822921,0,0,17425,726 days 02:00:00,1000.0,3803.595850924161,280.35958509241607,442.6901653194103,100.0,833.2815813437255,48.63824530564912,364 days 11:00:00,196,1,-58.331365437949444,89.65659244743298,-16.392301503429792,5.66014299088997,-2.222265420532935,2 days 10:25:55.555555555,1 days 10:26:05.217391304,14.601669471235247,1.3562077935432892,1.9682472196189318,1.0765603866582318,4.191807764843487,167.41590539927162,1.0463052042936412,0.3501200898737119,-0.007453100991832237,None,None,0.0001001921089916243,0.6059618751813437,2.8035958509241454,0.5898884921593222,0.5377311892325636,-0.36669118255624517,1 days 20:21:07.346938774,false
Median Omega Ratio,XRP-USD,true,54,70,172,39.1812865497076,1.5913786991986496,0.23552367288378767,1.0552963576050538,0.6361210612644048,7.10703012912482,14.17274031563845,7.500023008654798,1.8990100259861382,0,0,17425,726 days 02:00:00,1000.0,3259.501473051373,225.9501473051373,442.6901653194103,100.0,446.5803963391122,47.93178962157693,481 days 04:00:00,171,1,-20.50447097186452,93.82558019249797,-12.260564888022596,6.4149817160207165,-2.3975778636819594,2 days 20:17:54.626865671,1 days 14:54:48.461538461,13.333368093703161,1.2393313687703151,1.69234592429633,1.0697361501168499,2.9712366024490637,106.7485987345336,1.0622436465801104,0.3404615384615384,-0.007453591659567875,None,None,0.00009131435868664954,0.5522692413368564,2.259501473051345,0.5069475928949809,0.5363021961539693,-0.48959754472496697,2 days 02:25:36.842105261,false
Least Total Fees Paid,XRP-USD,true,72,89,135,38.80597014925373,1.2039351147953994,0.18456241032998566,1.0563973616494002,0.6306849920294926,5.57819225251076,11.11506456241033,5.892787578325493,1.2057845114330208,0,0,17425,726 days 02:00:00,1000.0,1842.9613372397916,84.29613372397917,442.6901653194103,100.0,352.64607594508374,49.348631011706786,374 days 21:00:00,134,1,-21.613049771243823,106.15931564642626,-15.678648226654929,7.989977280058135,-3.3405069768536992,3 days 16:55:23.076923076,2 days 01:40:14.634146341,6.452047664261478,0.7927001414528743,0.72909319107852,1.0441298294692822,4.070275514500486,164.27123349634587,1.0228639802119643,0.3448062972680969,-0.007497046523613692,None,None,0.00005886624468024721,0.35602304782613514,0.8429613372397848,0.23638030637598084,0.540524445471696,-0.8095820952716271,2 days 16:54:10.746268655,false
Most Win Rate [%],XRP-USD,true,69,75,240,46.44351464435147,1.4275592579745204,0.32918220946915355,0.8727171599671701,0.6235700338355705,9.916786226685796,19.792252510760402,8.654549511754777,2.161457291036411,0,0,17425,726 days 02:00:00,1000.0,4046.2242364472754,304.6224236447276,442.6901653194103,100.0,1002.6437128452498,48.76052876581081,295 days 07:00:00,239,1,-61.75691422677801,85.35407062770068,-16.05508957521275,4.347128120084842,-2.140248594509874,1 days 21:51:21.081081081,1 days 04:31:52.500000,13.004105232945818,1.3986478657089694,2.0900523962872986,1.0789417310197582,4.198860581707456,164.0003002336736,1.0580513300671235,0.35284527598788906,-0.007430248622495552,None,None,0.00010408023902610169,0.629477285629863,3.0462242364473084,0.6243790075835323,0.5416488660926662,-0.31188346272627027,1 days 12:34:38.661087865,false
Mean Omega Ratio,XRP-USD,true,53,71,166,38.18181818181819,1.546733391605931,0.2272596843615495,1.0563954827685451,0.6205400038640406,6.859110473457676,13.67690100430416,7.245933319971106,1.8419110153391622,0,0,17425,726 days 02:00:00,1000.0,3106.5047465943617,210.65047465943616,442.6901653194103,100.0,436.23760305698386,46.88395263079419,481 days 04:00:00,165,1,-19.54201798254553,92.26585597095088,-12.514115429960185,6.686172862525436,-2.420819957669535,3 days 00:22:51.428571428,1 days 15:45:52.941176470,12.88513190652673,1.2019835618075865,1.637926217638946,1.06756676923908,2.9761162387636655,106.82282428261541,1.0641784367137281,0.33891663465232424,-0.007430248622495564,None,None,0.00008854626623221367,0.5355278181724283,2.106504746594379,0.4820118257743784,0.5362035300778757,-0.5241582236021725,2 days 04:13:05.454545453,false
Mean Win Rate [%],XRP-USD,true,72,83,174,40.46242774566474,1.2948036300123198,0.23827833572453372,0.9847343510892377,0.6129960389172666,7.189670014347202,14.338020086083214,7.079915036123942,1.5688226073373803,0,0,17425,726 days 02:00:00,1000.0,2485.4553866310634,148.54553866310633,442.6901653194103,100.0,558.9556572632777,47.65824387773681,367 days 00:00:00,173,1,-29.312872119451185,106.44188976360462,-15.67113026756632,6.279514913790943,-2.613660206086679,2 days 19:48:00,1 days 14:26:12.815533980,8.755885888731303,1.0237651360331887,1.2178560659145998,1.057216047642664,4.143524672548329,164.2707602304393,1.040472273522071,0.34636483041026034,-0.007504291721032929,None,None,0.00007601503604326048,0.4597389379896394,1.4854553866310551,0.3716161871351906,0.5404519826310853,-0.6644480715853998,2 days 02:19:04.508670519,false
