Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Most Omega Ratio,NFLX,false,6,19,false,137,45.98540145985402,2.310674144106771,0.02382608695652174,6.713464372407104,5.061005809042093,0.5003478260869565,1.000695652173913,3.3590673042461283,1.6557634199582902,0,0,5750,5751 days 00:00:00,1000.0,436202.63429565483,43520.263429565486,77842.77957357901,100.0,26884.171259474806,63.66491854288503,1065 days 00:00:00,137,0,0.0,181.96026991544625,-40.44955730306747,21.829874208448707,-6.155911569087776,45 days 01:08:34.285714286,8 days 11:01:37.297297297,3176.6615642018596,1.0492033439634019,0.739390697867923,1.2475557953382506,0.7570481502473422,40.05911123877914,1.3037135775785473,0.4391891891891892,-0.030831899802000164,None,None,0.0013674295597148063,0.3445922490481312,435.2026342956574,0.3051700285736818,0.3952683131553038,2.310674144106771,-0.4409209991219673,8328.373015873016,1.2424571559778328,3.583509477855694,25 days 06:49:55.620437956
Mean Win Rate [%],NFLX,false,7,22,false,119,44.537815126050425,2.792390196535995,0.020695652173913042,7.4453113973942955,5.436031189721693,0.4346086956521739,0.8692173913043478,3.235797075145799,1.51741277289069,0,0,5750,5751 days 00:00:00,1000.0,275448.63037363545,27444.863037363546,77842.77957357901,100.0,12204.740806272643,78.1135031633362,1559 days 00:00:00,119,0,0.0,154.24265767946093,-40.44955730306749,25.485682910129054,-7.041653605256344,53 days 00:00:00,10 days 08:43:38.181818181,2306.291011543155,0.9842198538325042,0.5484864374606461,1.2311929106391215,0.4150572944956046,40.85040560151964,1.2679967596317165,0.4457013574660634,-0.030774838976020808,None,None,0.0012957870712836835,0.32653834196348824,274.4486303736353,0.279142231717187,0.39928980690170623,2.792390196535995,-0.6474321293804527,8328.373015873016,1.1579628296935913,3.582395511837939,29 days 08:28:14.117647058
Mean Expectancy,NFLX,false,22,38,false,55,50.0,3.41114175351423,0.009391304347826087,23.544632063442208,11.709432044813772,0.20086956521739133,0.39808695652173914,4.729400005787087,1.5668581931150367,0,0,5750,5751 days 00:00:00,1000.0,306608.339760193,30560.8339760193,77842.77957357901,100.0,7400.534129122928,61.5827041152344,619 days 00:00:00,54,1,-21617.174504000403,453.76004545354414,-33.01755337903122,58.4605112773378,-11.371247150453383,124 days 08:53:20,15 days 16:00:00,6059.731745633209,0.9836274609702307,0.7115488798577408,1.216706548575401,1.2503322133406563,28.07949829629858,1.2320593125952763,0.49415432579890883,-0.032839233929608594,None,None,0.0013205185225414393,0.3327706676804427,305.60833976019325,0.2851632428683326,0.4071557336880172,3.41114175351423,-0.6074030996396729,8328.373015873016,0.7872315352574872,3.4488325796631942,70 days 00:26:40
Least Avg Losing Trade Duration,NFLX,false,10,11,false,143,43.66197183098591,2.376578479247079,0.024695652173913042,6.070301336266828,4.344939769666859,0.5222608695652174,1.0408695652173914,3.1702808544016152,1.5905261166883782,0,0,5750,5751 days 00:00:00,1000.0,328218.8047030416,32721.88047030416,77842.77957357901,100.0,20120.74075405683,59.27031755470446,915 days 00:00:00,142,1,-14230.669456638221,190.4209624558459,-37.05036141225816,21.64214472619223,-5.9978772909253575,42 days 06:58:03.870967742,10 days 00:00:00,2404.573761687886,1.0139757649698478,0.7498211527138078,1.2388253838849126,0.6904761708677197,40.28461579853344,1.298734038027879,0.4327354260089685,-0.030832446639426893,None,None,0.0013154414003052983,0.33149123287693516,327.2188047030424,0.28900447146433406,0.3934509820700758,2.376578479247079,-0.5796414176169725,8328.373015873016,1.269372708966928,3.4344376133849353,24 days 02:21:58.309859154
Mean Worst Trade [%],NFLX,false,9,12,false,145,43.05555555555556,2.3761075004893923,0.025043478260869566,5.7474042746847855,4.056683345064398,0.5295652173913044,1.0554782608695652,3.0436253941591604,1.5560408702531905,0,0,5750,5751 days 00:00:00,1000.0,281110.1161831112,28011.01161831112,77842.77957357901,100.0,17252.274688415324,59.20515266499153,915 days 00:00:00,144,1,-12188.165598672524,161.19350021035518,-37.08895266809618,21.1247523965904,-5.879371134560924,42 days 00:46:27.096774193,9 days 23:07:19.024390243,2029.849179040165,0.9944341582324996,0.7267739942349934,1.233436274103894,0.67353311682293,40.54511172644784,1.2952146021678186,0.4327354260089685,-0.03083244663942688,None,None,0.0012872155778822665,0.3243783256263312,280.11011618311176,0.2802830960396845,0.39257438221481566,2.3761075004893923,-0.6401591544937782,8328.373015873016,1.2782186188389453,3.335735344931141,23 days 18:29:59.999999998
Mean Total Fees Paid,NFLX,false,22,35,false,57,48.214285714285715,3.3724070696956248,0.009739130434782608,22.485153826772788,11.182522625213949,0.20817391304347826,0.4126956521739131,4.68082245750383,1.5524442357736952,0,0,5750,5751 days 00:00:00,1000.0,282809.4984233711,28180.94984233711,77842.77957357901,100.0,7019.338380998325,66.23388768543406,1080 days 00:00:00,56,1,-19939.256328084273,444.67675359018745,-33.07281851955034,58.29955503657125,-10.859288678901644,122 days 00:53:20,16 days 08:16:33.103448276,5388.370620561705,0.9741013144136751,0.650474986193498,1.215073203183752,1.2602650477357102,28.31436619725523,1.2408026516365533,0.48912480580010353,-0.03274587421066209,None,None,0.0013051516555773138,0.32889821720548307,281.80949842337117,0.2806212587522092,0.40635307623748734,3.3724070696956248,-0.6379760589651126,8328.373015873016,0.801417028381831,3.316350837085053,67 days 07:17:08.571428571
Mean Profit Factor,NFLX,false,20,38,false,56,49.09090909090909,3.292463933177328,0.009565217391304347,22.958949698831198,11.418155127434929,0.20452173913043478,0.4053913043478261,4.695604321013128,1.5600261659520087,0,0,5750,5751 days 00:00:00,1000.0,293385.99499649217,29238.599499649215,77842.77957357901,100.0,7140.488746806859,64.50109205159454,1080 days 00:00:00,55,1,-20684.943716238602,444.67675359018745,-33.072818519550346,58.359759471260375,-11.177545438868371,122 days 03:33:20,16 days 21:25:42.857142857,5692.198885686013,0.9789828709908475,0.6731249522751108,1.2161888152088645,1.2590453647948452,28.33617279990917,1.2386870226783688,0.49028245659497277,-0.03274587421066193,None,None,0.001311410595618718,0.33047547009591693,292.3859949964936,0.2826832082915165,0.4062658312130585,3.292463933177328,-0.6243890613899247,8328.373015873016,0.7943559477602673,3.2835172357311637,68 days 13:31:38.181818181
Median Best Trade [%],NFLX,false,31,55,false,37,50.0,5.269981129954723,0.006260869565217392,39.41416753372014,13.06787650777238,0.1351304347826087,0.26660869565217393,5.326053595426182,1.7540781517674968,0,0,5750,5751 days 00:00:00,1000.0,730913.8940995013,72991.38940995013,77842.77957357901,100.0,7038.081916252931,67.45632586296021,1572 days 00:00:00,36,1,211772.7233218694,374.3427934782899,-41.1478820309542,91.41211983346406,-12.583784766023786,185 days 10:40:00.000000002,25 days 02:40:00,14392.810299378662,1.0968784633425754,0.770443979665847,1.2356571998858223,1.243206528674285,26.175939192807252,1.223894931951033,0.5315579227696404,-0.032961735289387825,None,None,0.0014706774463859058,0.37061071648924826,729.913894099504,0.3350275422557336,0.40663581357830686,3.5133207533031485,-0.06232293078696168,8328.373015873016,0.6456869370022319,3.261586567049457,105 days 06:40:00.000000001
Least Total Trades,NFLX,false,42,44,false,34,51.515151515151516,5.708964939811514,0.005739130434782609,41.83462363221705,13.099808468367836,0.12417391304347827,0.24469565217391306,5.194768917113562,1.7738975009988083,0,0,5750,5751 days 00:00:00,1000.0,831530.8580924637,83053.08580924637,77842.77957357901,100.0,7879.942581507318,59.6161813195901,589 days 00:00:00,33,1,253117.85840438516,340.2235364409355,-41.1478820309542,93.27320088684841,-12.818864700828769,198 days 00:00:00,26 days 15:00:00,17497.363626911472,1.1095730284897927,0.8927172425706611,1.2390799682496312,1.225763170978839,25.783558738171436,1.221122287550358,0.5336000000000001,-0.03304902188579202,None,None,0.0014974125949478055,0.377347973926847,830.530858092462,0.34259366033450434,0.40929109239183453,3.4888119076625923,0.06693371259620098,8328.373015873016,0.6189571679046687,3.234981646383074,114 days 21:49:05.454545454
Most Expectancy,NFLX,false,40,46,false,34,51.515151515151516,5.639757364275538,0.005739130434782609,41.88884415967824,13.116786714211274,0.12417391304347827,0.24469565217391306,5.2015016921756985,1.777364656395528,0,0,5750,5751 days 00:00:00,1000.0,843322.501477731,84232.25014777311,77842.77957357901,100.0,8053.524872142012,59.6161813195901,589 days 00:00:00,33,1,256707.23273932433,340.2235364409355,-41.1478820309542,93.37845249897896,-12.818864700828767,197 days 21:10:35.294117646,26 days 15:00:00,17745.917234497174,1.1115285737464211,0.8950151403703821,1.2396769871990994,1.226771131555294,25.808434834630862,1.2217016708847084,0.5331911490269261,-0.03296173528938788,None,None,0.0014997117263192482,0.37792735503245056,842.3225014777275,0.3434223090722668,0.4091983354549298,3.446518389279496,0.08208173717839311,8328.373015873016,0.6189571679046687,3.202011468295518,114 days 20:21:49.090909090
Most Calmar Ratio,NFLX,false,40,46,false,34,51.515151515151516,5.639757364275538,0.005739130434782609,41.88884415967824,13.116786714211274,0.12417391304347827,0.24469565217391306,5.2015016921756985,1.777364656395528,0,0,5750,5751 days 00:00:00,1000.0,843322.501477731,84232.25014777311,77842.77957357901,100.0,8053.524872142012,59.6161813195901,589 days 00:00:00,33,1,256707.23273932433,340.2235364409355,-41.1478820309542,93.37845249897896,-12.818864700828767,197 days 21:10:35.294117646,26 days 15:00:00,17745.917234497174,1.1115285737464211,0.8950151403703821,1.2396769871990994,1.226771131555294,25.808434834630862,1.2217016708847084,0.5331911490269261,-0.03296173528938788,None,None,0.0014997117263192482,0.37792735503245056,842.3225014777275,0.3434223090722668,0.4091983354549298,3.446518389279496,0.08208173717839311,8328.373015873016,0.6189571679046687,3.202011468295518,114 days 20:21:49.090909090
Median Expectancy,NFLX,false,23,35,false,55,48.148148148148145,3.252768529985403,0.009391304347826087,23.447864869589555,11.229406642279027,0.20086956521739133,0.39808695652173914,4.709962421630598,1.5485980693299857,0,0,5750,5751 days 00:00:00,1000.0,278451.6121234031,27745.16121234031,77842.77957357901,100.0,6967.071257413747,64.10513515633548,1097 days 00:00:00,54,1,-19632.00705792848,458.2871092577897,-33.07281851955033,60.654458482915395,-11.101114914213008,126 days 15:41:32.307692308,17 days 02:34:17.142857143,5501.5485033579935,0.9720663818592563,0.6698766636713362,1.2144322992366527,1.2588324568397617,28.30681762492543,1.2356030683200125,0.49066874027993784,-0.03278502283709378,None,None,0.0013024879163773693,0.3282269549270971,277.45161212340275,0.2797501351229079,0.4063726601123059,3.252768529985403,-0.6435743769129562,8328.373015873016,0.7872315352574872,3.1299983537919753,69 days 20:26:40
Mean Total Trades,NFLX,false,8,61,false,64,41.269841269841265,3.4095863444734067,0.010956521739130434,19.44271235300332,9.311300813742609,0.23373913043478262,0.4638260869565218,4.5445226786846025,1.5801863138134729,0,0,5750,5751 days 00:00:00,1000.0,322174.58869662235,32117.45886966223,77842.77957357901,100.0,8373.688484854718,59.06359446960256,856 days 00:00:00,63,1,-6654.319144792913,423.74245268910585,-32.46183574253199,59.68199793764577,-8.833542382150828,120 days 05:32:18.461538462,18 days 11:40:32.432432432,5203.633457800241,0.9930831245454593,0.7495623399143635,1.2173438470750189,1.2475214255604588,28.24069192774439,1.238288762066401,0.5003913383772502,-0.032839233929608566,None,None,0.001325357532639999,0.33399009822527975,321.17458869662494,0.2879550713483645,0.4047567977946242,3.4095863444734067,-0.5874060632777897,8328.373015873016,0.8492022284757198,3.0954520265299856,60 days 11:25:42.857142856
Most Total Return [%],NFLX,false,31,53,false,36,51.42857142857142,4.9044975772260235,0.00608695652173913,42.852218706895556,14.207771905030759,0.1314782608695652,0.25930434782608697,5.634135189984876,1.7902026647347442,0,0,5750,5751 days 00:00:00,1000.0,853066.6580170274,85206.66580170274,77842.77957357901,100.0,8528.05638317454,66.62333839816577,1560 days 00:00:00,35,1,247164.88604437234,409.1487958518043,-41.1478820309542,95.79934500119724,-13.209444428247402,184 days 21:20:00,26 days 09:52:56.470588235,17282.907770647285,1.1160042817650369,0.8025602427591659,1.241028599060069,1.2631279288801234,26.150075725503136,1.229173625011729,0.5287081339712919,-0.032796312886788144,None,None,0.0014983210435784032,0.3775769029817576,852.0666580170267,0.34409875421232883,0.4071793276282488,3.1788410222761265,0.09459947690027162,8328.373015873016,0.6369016713567898,3.055751421129339,107 days 21:56:34.285714284
Most Sharpe Ratio,NFLX,false,31,53,false,36,51.42857142857142,4.9044975772260235,0.00608695652173913,42.852218706895556,14.207771905030759,0.1314782608695652,0.25930434782608697,5.634135189984876,1.7902026647347442,0,0,5750,5751 days 00:00:00,1000.0,853066.6580170274,85206.66580170274,77842.77957357901,100.0,8528.05638317454,66.62333839816577,1560 days 00:00:00,35,1,247164.88604437234,409.1487958518043,-41.1478820309542,95.79934500119724,-13.209444428247402,184 days 21:20:00,26 days 09:52:56.470588235,17282.907770647285,1.1160042817650369,0.8025602427591659,1.241028599060069,1.2631279288801234,26.150075725503136,1.229173625011729,0.5287081339712919,-0.032796312886788144,None,None,0.0014983210435784032,0.3775769029817576,852.0666580170267,0.34409875421232883,0.4071793276282488,3.1788410222761265,0.09459947690027162,8328.373015873016,0.6369016713567898,3.055751421129339,107 days 21:56:34.285714284
Most Sortino Ratio,NFLX,false,31,53,false,36,51.42857142857142,4.9044975772260235,0.00608695652173913,42.852218706895556,14.207771905030759,0.1314782608695652,0.25930434782608697,5.634135189984876,1.7902026647347442,0,0,5750,5751 days 00:00:00,1000.0,853066.6580170274,85206.66580170274,77842.77957357901,100.0,8528.05638317454,66.62333839816577,1560 days 00:00:00,35,1,247164.88604437234,409.1487958518043,-41.1478820309542,95.79934500119724,-13.209444428247402,184 days 21:20:00,26 days 09:52:56.470588235,17282.907770647285,1.1160042817650369,0.8025602427591659,1.241028599060069,1.2631279288801234,26.150075725503136,1.229173625011729,0.5287081339712919,-0.032796312886788144,None,None,0.0014983210435784032,0.3775769029817576,852.0666580170267,0.34409875421232883,0.4071793276282488,3.1788410222761265,0.09459947690027162,8328.373015873016,0.6369016713567898,3.055751421129339,107 days 21:56:34.285714284
Least Avg Losing Trade [%],NFLX,false,33,52,false,36,51.42857142857142,5.02183626605132,0.00608695652173913,40.14735285763433,13.310966134415509,0.1314782608695652,0.25930434782608697,5.278504132238531,1.7109136307113384,0,0,5750,5751 days 00:00:00,1000.0,617720.3116038339,61672.03116038339,77842.77957357901,100.0,6002.530600146031,67.36482666778421,1565 days 00:00:00,35,1,178976.3660201666,374.3427934782899,-41.1478820309542,91.18651811836236,-13.894116241960042,185 days 06:40:00,26 days 04:14:07.058823529,12506.969873819067,1.074015327931841,0.7475274200931263,1.2307952099523292,1.2102651286361756,26.11091081113816,1.2184316217056919,0.5295212765957448,-0.032961735289387825,None,None,0.0014428430769802267,0.36359645539901714,616.7203116038328,0.3252207281189261,0.40743217571358403,3.254893876144374,-0.20773600970801168,8328.373015873016,0.6369016713567898,2.9902805349908776,107 days 23:59:59.999999998
Median Calmar Ratio,NFLX,false,5,49,false,86,42.35294117647059,2.839757880922321,0.014782608695652174,10.326999321941873,6.847890506353057,0.3140869565217391,0.6245217391304348,3.2435757870307866,1.537294872903269,0,0,5750,5751 days 00:00:00,1000.0,264420.42237960896,26342.042237960897,77842.77957357901,100.0,9123.054694549239,61.33463703050912,842 days 00:00:00,85,1,-8143.670886255277,144.23318971240235,-32.46183574253199,34.79319751946746,-7.648166700729988,84 days 00:39:59.999999999,14 days 09:18:22.040816326,3194.8716854807553,0.971737083610168,0.6924999977366347,1.215317012377996,1.2157643810122718,29.293427095615467,1.2417649940698734,0.48719937936384794,-0.03243666910794979,None,None,0.0012858290238984462,0.32402891402240847,263.4204223796094,0.2768540305318219,0.40131107988821413,2.839757880922321,-0.6615994138151027,8328.373015873016,0.9843971865510754,2.983751127107407,43 days 21:10:35.294117646
Mean Sortino Ratio,NFLX,false,12,66,false,56,41.81818181818181,3.5276700172282363,0.009565217391304347,23.38207401879774,9.90583353163286,0.20452173913043478,0.4053913043478261,4.782142442801068,1.5530264987754752,0,0,5750,5751 days 00:00:00,1000.0,312529.8344296991,31152.98344296991,77842.77957357901,100.0,6832.93676320435,61.8266173430888,1141 days 00:00:00,55,1,-6180.0190562019125,451.6287697748063,-32.46183574253199,69.64728373678157,-9.871045466003139,136 days 05:13:02.608695652,23 days 16:30:00,5776.542790652746,0.9844676597299737,0.7115675352474242,1.2122454451729778,1.0881314426427235,27.03057785595485,1.2302000508471405,0.516214078565779,-0.033265025825574585,None,None,0.0013276114099749516,0.3345580753136878,311.5298344297031,0.28624090963858007,0.4089933295290224,3.5276700172282363,-0.5997961067985336,8328.373015873016,0.7943559477602673,2.9834398278488576,70 days 17:53:27.272727271
Most Avg Losing Trade Duration,NFLX,false,7,20,false,125,44.800000000000004,2.3294866486981305,0.021739130434782608,6.846386503822181,5.02816582575793,0.4565217391304348,0.9130434782608696,3.1255242734840394,1.4611471273101257,0,0,5750,5751 days 00:00:00,1000.0,208665.7971139014,20766.579711390143,77842.77957357901,100.0,11627.825737693003,77.02205521224064,1560 days 00:00:00,125,0,0.0,154.24265767946093,-40.44955730306748,24.017168121018965,-7.089320315931735,49 days 16:17:08.571428571,9 days 23:39:07.826086956,1661.3263769112102,0.9486538915101511,0.5238621328914288,1.222611885595993,0.41907419023187575,41.24166574431129,1.274163611826251,0.4391891891891892,-0.030831899802000212,None,None,0.0012459393530080357,0.313976716958025,207.66579711389934,0.2636732649227951,0.39832339352957274,2.3294866486981305,-0.7332240726095728,8328.373015873016,1.1867961934475106,2.9667332421078765,27 days 18:25:55.199999999
