Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Most Avg Losing Trade Duration,LYV,true,20,22,false,201,50.24875621890548,1.2836421455737546,0.041477507222451505,1.4602982318434532,1.2029208173573835,0.8710276516714817,1.7420553033429633,1.27196013962262,0.9094112742160494,0,0,4846,4847 days 00:00:00,1000.0,6866.508395757994,586.6508395757994,1052.350178649125,100.0,1846.004590505359,55.19188750665239,850 days 00:00:00,201,0,0.0,89.67541772542249,-23.75619140933169,7.355448732874764,-4.493803774198172,17 days 21:23:10.099009901,9 days 21:21:36,29.18660893411939,0.5776086086934081,0.2829009936469077,1.127513124714712,1.564572353610218,21.57362289173326,1.2331926494413195,0.41394399066511084,-0.027460473814560675,None,None,0.00057607555129427,0.14517103892615604,5.866508395758017,0.10535727511087645,0.30247709220871144,1.2836421455737546,-0.442532674504918,7019.007936507936,1.3815829005143099,1.3285464171716412,13 days 21:51:02.686567163
Most Total Trades,LYV,true,18,20,false,212,50.0,1.2181575016161459,0.04374742055303343,1.4157643386809329,1.1604625726892892,0.918695831613702,1.837391663227404,1.3006567964935025,0.881355121635739,0,0,4846,4847 days 00:00:00,1000.0,6475.500564512897,547.5500564512897,1052.350178649125,100.0,2120.52373116916,59.26013113260874,1305 days 00:00:00,212,0,0.0,93.39401801446434,-29.631120865057753,7.69767659188297,-4.866147914521104,16 days 19:55:28.301886792,9 days 14:15:50.943396226,25.82783285147589,0.5634515718810068,0.25488503815926794,1.123874320367651,1.4856125420966084,22.330180582324452,1.2186400296111948,0.4205744431418523,-0.027923621152554326,None,None,0.0005680908615625438,0.14315889711376104,5.4755005645129025,0.1019930344535922,0.30577917951504546,1.2181575016161459,-0.4796883513108101,7019.007936507936,1.418883868570889,1.2486519424654097,13 days 05:05:39.622641509
Least Max Drawdown Duration,LYV,true,18,20,false,212,50.0,1.2181575016161459,0.04374742055303343,1.4157643386809329,1.1604625726892892,0.918695831613702,1.837391663227404,1.3006567964935025,0.881355121635739,0,0,4846,4847 days 00:00:00,1000.0,6475.500564512897,547.5500564512897,1052.350178649125,100.0,2120.52373116916,59.26013113260874,1305 days 00:00:00,212,0,0.0,93.39401801446434,-29.631120865057753,7.69767659188297,-4.866147914521104,16 days 19:55:28.301886792,9 days 14:15:50.943396226,25.82783285147589,0.5634515718810068,0.25488503815926794,1.123874320367651,1.4856125420966084,22.330180582324452,1.2186400296111948,0.4205744431418523,-0.027923621152554326,None,None,0.0005680908615625438,0.14315889711376104,5.4755005645129025,0.1019930344535922,0.30577917951504546,1.2181575016161459,-0.4796883513108101,7019.007936507936,1.418883868570889,1.2486519424654097,13 days 05:05:39.622641509
Least Avg Winning Trade Duration,LYV,true,18,20,false,212,50.0,1.2181575016161459,0.04374742055303343,1.4157643386809329,1.1604625726892892,0.918695831613702,1.837391663227404,1.3006567964935025,0.881355121635739,0,0,4846,4847 days 00:00:00,1000.0,6475.500564512897,547.5500564512897,1052.350178649125,100.0,2120.52373116916,59.26013113260874,1305 days 00:00:00,212,0,0.0,93.39401801446434,-29.631120865057753,7.69767659188297,-4.866147914521104,16 days 19:55:28.301886792,9 days 14:15:50.943396226,25.82783285147589,0.5634515718810068,0.25488503815926794,1.123874320367651,1.4856125420966084,22.330180582324452,1.2186400296111948,0.4205744431418523,-0.027923621152554326,None,None,0.0005680908615625438,0.14315889711376104,5.4755005645129025,0.1019930344535922,0.30577917951504546,1.2181575016161459,-0.4796883513108101,7019.007936507936,1.418883868570889,1.2486519424654097,13 days 05:05:39.622641509
Least Avg Losing Trade Duration,LYV,true,16,19,false,173,50.28901734104046,1.2680142805054473,0.03569954601733388,1.7385902000836166,1.4333113560814428,0.7496904663640116,1.4993809327280232,1.3034044979165869,0.8779288407117852,0,0,4846,4847 days 00:00:00,1000.0,6300.260235160315,530.0260235160315,1052.350178649125,100.0,1464.7527205677397,56.50043515077575,1426 days 00:00:00,173,0,0.0,103.25515682427803,-33.56283312247533,8.878576211955368,-5.484418904949435,21 days 10:12:24.827586206,10 days 18:25:06.976744186,30.63734239977056,0.5577302101418299,0.26313007219415185,1.1234328049276743,1.5707368596670508,22.13125191819273,1.1935980818670155,0.4164231443600234,-0.027799813121778573,None,None,0.0005620270523686926,0.14163081719691054,5.300260235160303,0.10042230568292698,0.3056185800627298,1.2680142805054473,-0.496340634258824,7019.007936507936,1.2817460044446625,1.1763288478425864,16 days 03:03:07.283236993
Least Avg Winning Trade [%],LYV,true,59,60,false,176,56.00000000000001,1.3113319982351541,0.036112257531985145,1.2069468256788203,1.1080167580002287,0.7626908790755262,1.5210482872472142,0.9205273354743954,0.6499276898717404,0,0,4846,4847 days 00:00:00,1000.0,3501.8879184767547,250.18879184767547,1052.350178649125,100.0,652.2832615290519,73.85934358793008,1635 days 00:00:00,175,1,159.66989327519286,84.88555651408869,-33.598519208976214,6.267715216016499,-5.234031125660045,20 days 22:31:50.204081632,11 days 21:49:05.454545454,13.384103001151786,0.4356160941410604,0.13400639954343047,1.0936969556278318,0.7903908707241591,17.699423974634033,1.138672744273103,0.4621417797888386,-0.02887739877200531,None,None,0.00046519402833741975,0.11722889514102977,2.50188791847678,0.06733014496332856,0.3238746204260553,1.3113319982351541,-0.7622570918657168,7019.007936507936,1.2928116428755336,1.0115122474790785,16 days 23:10:37.714285713
Most Profit Factor,LYV,true,27,44,false,59,55.932203389830505,1.8474916503838543,0.012174989682212133,4.339043681544161,2.637473595339055,0.2556747833264548,0.5113495666529096,1.1093840531228263,0.7935019920795952,0,0,4846,4847 days 00:00:00,1000.0,5316.903517264874,431.69035172648734,1052.350178649125,100.0,248.9834418168218,63.61835750902745,1941 days 00:00:00,59,0,0.0,93.24424813748874,-33.23466318816173,14.716619885121524,-8.83249534607326,62 days 18:10:54.545454545,32 days 10:09:13.846153846,73.16785622482834,0.5281080425514777,0.21076311301640072,1.1127209549783843,0.8157903239723017,16.729040736508704,1.0639886503807932,0.45119760479041915,-0.027395175536019348,None,None,0.0005211197294032238,0.1313221718096124,4.316903517264875,0.09075614703357848,0.2992687963508181,1.8474916503838543,-0.589784502834753,7019.007936507936,0.7485226156984384,1.0061611064032914,49 days 09:21:21.355932202
Mean Expectancy,LYV,true,29,31,false,156,53.205128205128204,1.3269351182848317,0.03219149814279818,1.5064892067613305,1.3139828095963686,0.6760214609987619,1.3520429219975238,1.0184190345336606,0.703298355293477,0,0,4846,4847 days 00:00:00,1000.0,3912.6381586523225,291.2638158652323,1052.350178649125,100.0,616.3011015492062,63.488118883549326,961 days 00:00:00,156,0,0.0,57.556521081356834,-30.170001732219337,8.318508884448342,-6.238683851430752,22 days 21:58:33.253012048,12 days 21:22:11.506849315,18.670757427258472,0.4583418002821404,0.17041504270114358,1.1011950561196837,1.3906701429528041,23.833284424777666,1.158912865957679,0.42684721813364734,-0.02784803800883651,None,None,0.0004734184994020779,0.11930146184932362,2.9126381586523418,0.07350246341763711,0.31325820920669156,1.3269351182848317,-0.7232253846917,7019.007936507936,1.2171419187273682,0.9907273878332922,18 days 05:23:04.615384614
Mean Total Trades,LYV,true,25,34,false,81,55.55555555555556,1.603030562276661,0.01671481634337598,3.1138179314924748,2.5809874178884025,0.3510111432108956,0.7020222864217912,1.0929847918837599,0.7604023116473567,0,0,4846,4847 days 00:00:00,1000.0,4713.071878320197,371.30718783201974,1052.350178649125,100.0,342.94658907535404,61.4009375308657,936 days 00:00:00,81,0,0.0,84.43751654028954,-34.673839354884414,11.845183956000062,-7.80038959914201,43 days 19:44:00,25 days 02:00:00,45.8403935595086,0.49558987236354357,0.20168320288355446,1.1094066393816115,1.3754061829622724,23.782983673800523,1.098855217539666,0.43614814814814806,-0.027702282592552824,None,None,0.000511769915556721,0.12896601872029367,3.713071878320224,0.08394113831771621,0.3131836145387835,1.603030562276661,-0.6471638477710363,7019.007936507936,0.8770440976406768,0.973653256898608,35 days 11:51:06.666666666
Least Total Trades,LYV,true,28,47,false,54,55.55555555555556,1.798745440039005,0.011143210895583986,4.614118506380081,2.549706303028227,0.23400742880726372,0.46801485761452744,1.079738007890015,0.7490876508360728,0,0,4846,4847 days 00:00:00,1000.0,4725.877784301702,372.58777843017026,1052.350178649125,100.0,216.6857361433362,69.74311068561487,1941 days 00:00:00,54,0,0.0,96.30800150498789,-24.71154314142489,16.040852620768963,-9.669299136606023,69 days 09:36:00,35 days 14:00:00,68.99773674632782,0.5037767940864681,0.17788859053802383,1.1072316058540546,0.6869859444956711,16.95765391269561,1.0419723756465447,0.45993975903614454,-0.027675036277810747,None,None,0.000497082409697938,0.1252647672438804,3.7258777843017263,0.08409406411568798,0.2992519156973484,1.798745440039005,-0.645946961392213,7019.007936507936,0.7161035070464554,0.8787711771282845,54 days 08:53:20
Median Win Rate [%],LYV,true,27,45,false,57,52.63157894736842,1.82291860598261,0.011762278167560874,4.3195222012335215,2.3869159336342904,0.2470078415187784,0.4940156830375568,1.0669558553191345,0.7528546363093304,0,0,4846,4847 days 00:00:00,1000.0,4722.824033294145,372.2824033294145,1052.350178649125,100.0,218.46106233620606,67.75295011942889,2800 days 00:00:00,57,0,0.0,92.1500490155167,-37.34481498392144,16.041204196154165,-8.704568904233861,67 days 16:00:00,33 days 02:40:00,65.31270233849372,0.5044573638243643,0.1830330976971844,1.1067906718698626,0.7294079873327523,16.390241835261282,1.0570143718122236,0.4533733133433283,-0.027538837070674754,None,None,0.000494630014732615,0.12464676371261899,3.7228240332941454,0.08405763247916087,0.2973738002592995,1.82291860598261,-0.6462371453128807,7019.007936507936,0.7357264144020605,0.8711868663283637,51 days 07:09:28.421052631
Least Max Drawdown [%],LYV,true,15,42,false,66,53.03030303030303,1.4962261948891464,0.01361947998349154,4.007766944287116,2.5837510232095977,0.28600907965332234,0.5720181593066447,1.146257735200566,0.823807920541323,0,0,4846,4847 days 00:00:00,1000.0,5497.712843619251,449.7712843619251,1052.350178649125,100.0,476.4598904891005,50.69141723929278,850 days 00:00:00,66,0,0.0,85.97167830246777,-42.741149670362525,14.22801481904154,-7.531222591725941,55 days 21:56:34.285714285,28 days 03:05:48.387096774,68.14716429726133,0.5337902810473989,0.27015134323824413,1.118411315544694,1.4525896763088522,25.41162783397232,1.0968144073824526,0.42684721813364734,-0.026791816004768442,None,None,0.0005270021440302616,0.13280454029562594,4.497712843619221,0.09265422024696379,0.2994252511923339,1.4962261948891464,-0.5726030237014023,7019.007936507936,0.7916822146435721,0.8483369418527954,42 days 20:43:38.181818180
Most Max Drawdown Duration,LYV,true,39,41,false,138,53.62318840579711,1.2556813115767462,0.028477094510936857,1.6075233970375917,1.413123442394652,0.598018984729674,1.196037969459348,0.9613295098256172,0.5942236581418708,0,0,4846,4847 days 00:00:00,1000.0,2881.0457773266935,188.10457773266936,1052.350178649125,100.0,432.5455700242181,73.02798894833357,976 days 00:00:00,138,0,0.0,90.3249210981247,-45.56671719929426,8.843273473393843,-6.758812628749325,24 days 17:11:21.081081081,16 days 12:45:00,13.63076650236735,0.4003774812240417,0.11357874311844869,1.084619363721117,0.7396631863457004,16.99664297401035,1.0926105311698326,0.4451401311866428,-0.02745135903341606,None,None,0.0003931721951938896,0.09907939318886018,1.881045777326666,0.05655579545127165,0.29782411287533883,1.2556813115767462,-0.8212528666321562,7019.007936507936,1.144770591016061,0.7508801636449899,20 days 22:05:13.043478260
Mean Total Return [%],LYV,true,31,33,false,152,54.60526315789473,1.241792834537974,0.031366075113495664,1.2534392593909596,1.1220390264177054,0.658687577383409,1.317375154766818,0.8256248691654855,0.553830987379908,0,0,4846,4847 days 00:00:00,1000.0,2477.6378537022674,147.76378537022674,1052.350178649125,100.0,405.7250855131699,68.76004961546468,1941 days 00:00:00,152,0,0.0,84.65547714921834,-30.09302050040465,7.711813107081291,-6.515329282033642,22 days 05:46:59.277108433,14 days 17:02:36.521739130,9.721301669093897,0.36747329209896773,0.10283906323310396,1.0797455940121874,1.2205143847157347,23.605144807984452,1.1232599314757932,0.43275199527047,-0.028335243283342977,None,None,0.0003767043485155496,0.0949294958259185,1.47763785370226,0.04830194130170673,0.3109005970443135,1.241792834537974,-0.859586867215714,7019.007936507936,1.2014362037149955,0.7396594069227519,18 days 19:44:12.631578946
Mean Calmar Ratio,LYV,true,81,82,false,139,54.67625899280576,1.285619549727959,0.028683450268262484,1.8692799603299175,1.6754956596895123,0.6023524556335121,1.2047049112670243,1.12596537437124,0.5563470078489967,0,0,4846,4847 days 00:00:00,1000.0,2538.639374687067,153.86393746870672,1052.350178649125,100.0,394.2897644270848,86.33138403477079,1772 days 00:00:00,139,0,0.0,85.34190222888552,-68.25443404154737,8.467821816348291,-6.090865770739868,28 days 01:34:44.210526315,14 days 11:48:34.285714285,11.0693480193314,0.37567526475229657,0.08418155704933786,1.08211644204964,0.8848516236526318,31.694501862169243,1.0993695740976268,0.47819457151570605,-0.029186040800781455,None,None,0.00043049344206852144,0.1084843474012674,1.538639374687059,0.049628416315317114,0.34753667477583355,1.285619549727959,-0.853790173090275,7019.007936507936,1.1489108236659717,0.7365691114124467,21 days 21:55:41.007194243
Median Max Drawdown [%],LYV,true,28,46,false,54,53.70370370370371,1.7156164278940351,0.011143210895583986,4.341220068097115,2.3189423830321676,0.23400742880726372,0.46801485761452744,1.0158777460219002,0.6762007208601939,0,0,4846,4847 days 00:00:00,1000.0,3788.978725462864,278.8978725462864,1052.350178649125,100.0,178.7655129959694,75.35491123949994,2810 days 00:00:00,54,0,0.0,99.58877145077024,-38.66723818007875,16.523973690766653,-9.790774134199552,71 days 00:49:39.310344827,34 days 16:19:12,51.64775417523825,0.4581889173691483,0.14002599124260628,1.0969148134830935,0.6086415805798167,16.74960143697855,1.031373613202752,0.45818291215403134,-0.027728494439701375,None,None,0.0004501010973483172,0.11342547653177593,2.7889787254628717,0.0717115247793485,0.29792859879813,1.7156164278940351,-0.7349761721860488,7019.007936507936,0.7161035070464554,0.7313849665908124,54 days 04:53:19.999999999
Least Best Trade [%],LYV,true,30,32,false,154,51.298701298701296,1.255232164568113,0.03177878662814693,1.246159157086744,1.0479728913120374,0.6673545191910855,1.334709038382171,0.8316299451131924,0.5653203859116036,0,0,4846,4847 days 00:00:00,1000.0,2549.444021158787,154.94440211587872,1052.350178649125,100.0,394.0934217511802,71.54110296389489,1803 days 00:00:00,154,0,0.0,47.44790831520198,-33.485938519420635,8.452169869193819,-6.344172126332707,23 days 01:12:54.683544303,13 days 18:33:36,10.061324812719398,0.3730434947194096,0.10206471392524319,1.0817984843711028,1.2814786878649376,23.682376619887048,1.1300268118636412,0.43021540277367953,-0.028531488088180453,None,None,0.00038852682277705074,0.09790875933981678,1.5494440211587892,0.04986020809944214,0.31586989660290304,1.255232164568113,-0.8527634572032127,7019.007936507936,1.209314558318149,0.721663138283732,18 days 12:46:45.194805193
Most Avg Winning Trade [%],LYV,true,77,84,false,54,55.55555555555556,1.542462715940561,0.011143210895583986,6.185411014588546,3.4179836146188323,0.23400742880726372,0.46801485761452744,1.447432127639994,0.6425669016464528,0,0,4846,4847 days 00:00:00,1000.0,3461.618045722496,246.16180457224962,1052.350178649125,100.0,177.49428971259624,85.49455067322981,976 days 00:00:00,54,0,0.0,140.54978706904518,-69.93007830134697,19.89684731340437,-10.953884358931235,69 days 06:24:00,40 days 17:00:00,45.585519365231406,0.4315218777577519,0.11464997397069,1.0949075318944204,0.9258796554371436,32.22336353361142,1.064766031336507,0.4754946727549467,-0.02909513077865213,None,None,0.0004911365059219248,0.12376639949232504,2.4616180457225054,0.06668851761325945,0.3451803779221677,1.542462715940561,-0.7660837527597123,7019.007936507936,0.7161035070464554,0.6464076494723066,56 days 13:46:40
Mean Avg Losing Trade [%],LYV,true,24,47,false,56,50.0,1.5805079581647645,0.011555922410235245,3.9909697209838697,2.058337671533401,0.24267437061494015,0.4853487412298803,0.9685060651830439,0.6606201397390805,0,0,4846,4847 days 00:00:00,1000.0,3580.944890993677,258.09448909936765,1052.350178649125,100.0,195.74317890240533,66.89328021491306,2255 days 00:00:00,56,0,0.0,86.49968292849388,-38.66723818007874,16.887481448953725,-8.905542006985986,74 days 00:51:25.714285715,30 days 11:08:34.285714286,46.08830162488708,0.4462018660729825,0.15072563570547268,1.0939331769944283,0.6382996091126475,16.38029137078721,1.0496825643971732,0.45163222521713087,-0.027538837070674775,None,None,0.0004385562822342652,0.11051618312303482,2.580944890993661,0.0685696822006776,0.2980853669389627,1.5805079581647645,-0.7547446711790585,7019.007936507936,0.7292441169919388,0.624110659255852,52 days 06:00:00
Median Total Fees Paid,LYV,true,29,46,false,54,53.70370370370371,1.5517594362904896,0.011143210895583986,3.9648243108541337,2.1178836805078265,0.23400742880726372,0.46801485761452744,0.9277983426555071,0.6343100727457422,0,0,4846,4847 days 00:00:00,1000.0,3317.304482265746,231.7304482265746,1052.350178649125,100.0,178.8540423510484,73.00657658415656,1941 days 00:00:00,54,0,0.0,92.51063323254705,-30.055167955847423,16.057698535027022,-10.062909789186422,70 days 17:22:45.517241379,35 days 00:57:36,42.913045967884244,0.4298884459739558,0.12944597004202046,1.091021724774107,0.6359939792314567,17.019515987644684,1.032805150527266,0.45599279062781617,-0.027675036277810632,None,None,0.00042417795197201606,0.10689284389694804,2.3173044822657354,0.06432952505333311,0.2992533499060401,1.5517594362904896,-0.779797207309794,7019.007936507936,0.7161035070464554,0.6205491809202508,54 days 04:53:19.999999999
