Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Entry,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
Most Sharpe Ratio,ETC-USD,SMA,31,32,false,129,1.3496481970061527,51.162790697674424,1.548402400788931,5.175185860577708,1.4529771028935767,486.1025705638217,9 days 16:55:48.837209301,0.04767184035476718,1.4301552106430155,2.860310421286031,7.401319024551267,0,0,2706,2707 days 00:00:00,1000.0,18211.431026208662,1721.143102620866,3.5334305475510863,100.0,2077.3433312637717,82.10863391512628,1125 days 00:00:00,129,0,0.0,430.8225725118871,-42.38082055067912,16.33963728858735,-6.520906111622871,10 days 22:32:43.636363636,8 days 09:54:17.142857142,133.42194593960204,0.8750823556983541,0.5832535820666019,1.238894670922589,2.0034479191624297,25.423741883350125,1.3932800068375615,0.3159941662615459,-0.05102555748791857,None,None,0.0019124407946157055,0.4819350802431578,17.21143102620863,0.3101708421738405,0.66280499781302,2706
Most Calmar Ratio,ETC-USD,SMA,31,32,false,129,1.3496481970061527,51.162790697674424,1.548402400788931,5.175185860577708,1.4529771028935767,486.1025705638217,9 days 16:55:48.837209301,0.04767184035476718,1.4301552106430155,2.860310421286031,7.401319024551267,0,0,2706,2707 days 00:00:00,1000.0,18211.431026208662,1721.143102620866,3.5334305475510863,100.0,2077.3433312637717,82.10863391512628,1125 days 00:00:00,129,0,0.0,430.8225725118871,-42.38082055067912,16.33963728858735,-6.520906111622871,10 days 22:32:43.636363636,8 days 09:54:17.142857142,133.42194593960204,0.8750823556983541,0.5832535820666019,1.238894670922589,2.0034479191624297,25.423741883350125,1.3932800068375615,0.3159941662615459,-0.05102555748791857,None,None,0.0019124407946157055,0.4819350802431578,17.21143102620863,0.3101708421738405,0.66280499781302,2706
Most Omega Ratio,ETC-USD,SMA,31,32,false,129,1.3496481970061527,51.162790697674424,1.548402400788931,5.175185860577708,1.4529771028935767,486.1025705638217,9 days 16:55:48.837209301,0.04767184035476718,1.4301552106430155,2.860310421286031,7.401319024551267,0,0,2706,2707 days 00:00:00,1000.0,18211.431026208662,1721.143102620866,3.5334305475510863,100.0,2077.3433312637717,82.10863391512628,1125 days 00:00:00,129,0,0.0,430.8225725118871,-42.38082055067912,16.33963728858735,-6.520906111622871,10 days 22:32:43.636363636,8 days 09:54:17.142857142,133.42194593960204,0.8750823556983541,0.5832535820666019,1.238894670922589,2.0034479191624297,25.423741883350125,1.3932800068375615,0.3159941662615459,-0.05102555748791857,None,None,0.0019124407946157055,0.4819350802431578,17.21143102620863,0.3101708421738405,0.66280499781302,2706
Most Sortino Ratio,ETC-USD,SMA,31,32,false,129,1.3496481970061527,51.162790697674424,1.548402400788931,5.175185860577708,1.4529771028935767,486.1025705638217,9 days 16:55:48.837209301,0.04767184035476718,1.4301552106430155,2.860310421286031,7.401319024551267,0,0,2706,2707 days 00:00:00,1000.0,18211.431026208662,1721.143102620866,3.5334305475510863,100.0,2077.3433312637717,82.10863391512628,1125 days 00:00:00,129,0,0.0,430.8225725118871,-42.38082055067912,16.33963728858735,-6.520906111622871,10 days 22:32:43.636363636,8 days 09:54:17.142857142,133.42194593960204,0.8750823556983541,0.5832535820666019,1.238894670922589,2.0034479191624297,25.423741883350125,1.3932800068375615,0.3159941662615459,-0.05102555748791857,None,None,0.0019124407946157055,0.4819350802431578,17.21143102620863,0.3101708421738405,0.66280499781302,2706
Least Max Drawdown Duration,ETC-USD,SMA,31,32,false,129,1.3496481970061527,51.162790697674424,1.548402400788931,5.175185860577708,1.4529771028935767,486.1025705638217,9 days 16:55:48.837209301,0.04767184035476718,1.4301552106430155,2.860310421286031,7.401319024551267,0,0,2706,2707 days 00:00:00,1000.0,18211.431026208662,1721.143102620866,3.5334305475510863,100.0,2077.3433312637717,82.10863391512628,1125 days 00:00:00,129,0,0.0,430.8225725118871,-42.38082055067912,16.33963728858735,-6.520906111622871,10 days 22:32:43.636363636,8 days 09:54:17.142857142,133.42194593960204,0.8750823556983541,0.5832535820666019,1.238894670922589,2.0034479191624297,25.423741883350125,1.3932800068375615,0.3159941662615459,-0.05102555748791857,None,None,0.0019124407946157055,0.4819350802431578,17.21143102620863,0.3101708421738405,0.66280499781302,2706
Least Avg Winning Trade Duration,ETC-USD,SMA,31,32,false,129,1.3496481970061527,51.162790697674424,1.548402400788931,5.175185860577708,1.4529771028935767,486.1025705638217,9 days 16:55:48.837209301,0.04767184035476718,1.4301552106430155,2.860310421286031,7.401319024551267,0,0,2706,2707 days 00:00:00,1000.0,18211.431026208662,1721.143102620866,3.5334305475510863,100.0,2077.3433312637717,82.10863391512628,1125 days 00:00:00,129,0,0.0,430.8225725118871,-42.38082055067912,16.33963728858735,-6.520906111622871,10 days 22:32:43.636363636,8 days 09:54:17.142857142,133.42194593960204,0.8750823556983541,0.5832535820666019,1.238894670922589,2.0034479191624297,25.423741883350125,1.3932800068375615,0.3159941662615459,-0.05102555748791857,None,None,0.0019124407946157055,0.4819350802431578,17.21143102620863,0.3101708421738405,0.66280499781302,2706
Most Avg Losing Trade Duration,ETC-USD,SMA,31,32,false,129,1.3496481970061527,51.162790697674424,1.548402400788931,5.175185860577708,1.4529771028935767,486.1025705638217,9 days 16:55:48.837209301,0.04767184035476718,1.4301552106430155,2.860310421286031,7.401319024551267,0,0,2706,2707 days 00:00:00,1000.0,18211.431026208662,1721.143102620866,3.5334305475510863,100.0,2077.3433312637717,82.10863391512628,1125 days 00:00:00,129,0,0.0,430.8225725118871,-42.38082055067912,16.33963728858735,-6.520906111622871,10 days 22:32:43.636363636,8 days 09:54:17.142857142,133.42194593960204,0.8750823556983541,0.5832535820666019,1.238894670922589,2.0034479191624297,25.423741883350125,1.3932800068375615,0.3159941662615459,-0.05102555748791857,None,None,0.0019124407946157055,0.4819350802431578,17.21143102620863,0.3101708421738405,0.66280499781302,2706
Median Total Fees Paid,ETC-USD,SMA,26,30,false,72,1.23430337907,50.0,1.5813781691103026,9.900605857127395,1.2568052947893034,224.90138673055412,17 days 03:20:00,0.026607538802660754,0.7982261640798226,1.5964523281596452,7.902922635401025,0,0,2706,2707 days 00:00:00,1000.0,8982.068606078916,798.2068606078916,3.5334305475510863,100.0,569.3395170113313,87.28481584767358,1180 days 00:00:00,72,0,0.0,493.43528969212633,-45.18932707528827,30.517955388146035,-10.716743673891246,21 days 14:40:00,12 days 16:00:00,110.86206397331833,0.7538046290885265,0.394643341585101,1.203959765111759,2.137074479334731,24.81196770922309,1.3118345600657746,0.3001921229586936,-0.050459084984577095,None,None,0.0016511920959504179,0.4161004081795053,7.982068606078885,0.22673765810014257,0.6643325066431033,2706
Least Win Rate [%],ETC-USD,SMA,26,30,false,72,1.23430337907,50.0,1.5813781691103026,9.900605857127395,1.2568052947893034,224.90138673055412,17 days 03:20:00,0.026607538802660754,0.7982261640798226,1.5964523281596452,7.902922635401025,0,0,2706,2707 days 00:00:00,1000.0,8982.068606078916,798.2068606078916,3.5334305475510863,100.0,569.3395170113313,87.28481584767358,1180 days 00:00:00,72,0,0.0,493.43528969212633,-45.18932707528827,30.517955388146035,-10.716743673891246,21 days 14:40:00,12 days 16:00:00,110.86206397331833,0.7538046290885265,0.394643341585101,1.203959765111759,2.137074479334731,24.81196770922309,1.3118345600657746,0.3001921229586936,-0.050459084984577095,None,None,0.0016511920959504179,0.4161004081795053,7.982068606078885,0.22673765810014257,0.6643325066431033,2706
Most Avg Winning Trade [%],ETC-USD,SMA,26,30,false,72,1.23430337907,50.0,1.5813781691103026,9.900605857127395,1.2568052947893034,224.90138673055412,17 days 03:20:00,0.026607538802660754,0.7982261640798226,1.5964523281596452,7.902922635401025,0,0,2706,2707 days 00:00:00,1000.0,8982.068606078916,798.2068606078916,3.5334305475510863,100.0,569.3395170113313,87.28481584767358,1180 days 00:00:00,72,0,0.0,493.43528969212633,-45.18932707528827,30.517955388146035,-10.716743673891246,21 days 14:40:00,12 days 16:00:00,110.86206397331833,0.7538046290885265,0.394643341585101,1.203959765111759,2.137074479334731,24.81196770922309,1.3118345600657746,0.3001921229586936,-0.050459084984577095,None,None,0.0016511920959504179,0.4161004081795053,7.982068606078885,0.22673765810014257,0.6643325066431033,2706
Mean Win Rate [%],ETC-USD,SMA,31,34,false,77,1.126188511263594,50.649350649350644,1.70683298748933,7.9926154195504395,1.209374334937764,202.99403580313177,16 days 02:29:36.623376622,0.028455284552845527,0.8536585365853658,1.7073170731707317,6.822964382543058,0,0,2706,2707 days 00:00:00,1000.0,8207.987576250158,720.7987576250158,3.5334305475510863,100.0,522.2587208958392,87.44341241504912,1211 days 00:00:00,77,0,0.0,438.94866118655926,-44.252592998146376,25.3718854546299,-9.844003826978476,18 days 13:32:18.461538461,13 days 13:53:41.052631579,93.6102282629891,0.7412595301208286,0.375357079522095,1.2000611848373237,1.9251848827746356,25.16582564456992,1.25791794491502,0.311531007751938,-0.05296476981131219,None,None,0.0016267013944489725,0.4099287514011411,7.207987576250183,0.2164887784653371,0.6655554615245749,2706
Median Win Rate [%],ETC-USD,SMA,31,34,false,77,1.126188511263594,50.649350649350644,1.70683298748933,7.9926154195504395,1.209374334937764,202.99403580313177,16 days 02:29:36.623376622,0.028455284552845527,0.8536585365853658,1.7073170731707317,6.822964382543058,0,0,2706,2707 days 00:00:00,1000.0,8207.987576250158,720.7987576250158,3.5334305475510863,100.0,522.2587208958392,87.44341241504912,1211 days 00:00:00,77,0,0.0,438.94866118655926,-44.252592998146376,25.3718854546299,-9.844003826978476,18 days 13:32:18.461538461,13 days 13:53:41.052631579,93.6102282629891,0.7412595301208286,0.375357079522095,1.2000611848373237,1.9251848827746356,25.16582564456992,1.25791794491502,0.311531007751938,-0.05296476981131219,None,None,0.0016267013944489725,0.4099287514011411,7.207987576250183,0.2164887784653371,0.6655554615245749,2706
Mean Avg Losing Trade [%],ETC-USD,SMA,31,34,false,77,1.126188511263594,50.649350649350644,1.70683298748933,7.9926154195504395,1.209374334937764,202.99403580313177,16 days 02:29:36.623376622,0.028455284552845527,0.8536585365853658,1.7073170731707317,6.822964382543058,0,0,2706,2707 days 00:00:00,1000.0,8207.987576250158,720.7987576250158,3.5334305475510863,100.0,522.2587208958392,87.44341241504912,1211 days 00:00:00,77,0,0.0,438.94866118655926,-44.252592998146376,25.3718854546299,-9.844003826978476,18 days 13:32:18.461538461,13 days 13:53:41.052631579,93.6102282629891,0.7412595301208286,0.375357079522095,1.2000611848373237,1.9251848827746356,25.16582564456992,1.25791794491502,0.311531007751938,-0.05296476981131219,None,None,0.0016267013944489725,0.4099287514011411,7.207987576250183,0.2164887784653371,0.6655554615245749,2706
Median Avg Losing Trade [%],ETC-USD,SMA,31,34,false,77,1.126188511263594,50.649350649350644,1.70683298748933,7.9926154195504395,1.209374334937764,202.99403580313177,16 days 02:29:36.623376622,0.028455284552845527,0.8536585365853658,1.7073170731707317,6.822964382543058,0,0,2706,2707 days 00:00:00,1000.0,8207.987576250158,720.7987576250158,3.5334305475510863,100.0,522.2587208958392,87.44341241504912,1211 days 00:00:00,77,0,0.0,438.94866118655926,-44.252592998146376,25.3718854546299,-9.844003826978476,18 days 13:32:18.461538461,13 days 13:53:41.052631579,93.6102282629891,0.7412595301208286,0.375357079522095,1.2000611848373237,1.9251848827746356,25.16582564456992,1.25791794491502,0.311531007751938,-0.05296476981131219,None,None,0.0016267013944489725,0.4099287514011411,7.207987576250183,0.2164887784653371,0.6655554615245749,2706
Most Profit Factor,ETC-USD,SMA,31,34,false,77,1.126188511263594,50.649350649350644,1.70683298748933,7.9926154195504395,1.209374334937764,202.99403580313177,16 days 02:29:36.623376622,0.028455284552845527,0.8536585365853658,1.7073170731707317,6.822964382543058,0,0,2706,2707 days 00:00:00,1000.0,8207.987576250158,720.7987576250158,3.5334305475510863,100.0,522.2587208958392,87.44341241504912,1211 days 00:00:00,77,0,0.0,438.94866118655926,-44.252592998146376,25.3718854546299,-9.844003826978476,18 days 13:32:18.461538461,13 days 13:53:41.052631579,93.6102282629891,0.7412595301208286,0.375357079522095,1.2000611848373237,1.9251848827746356,25.16582564456992,1.25791794491502,0.311531007751938,-0.05296476981131219,None,None,0.0016267013944489725,0.4099287514011411,7.207987576250183,0.2164887784653371,0.6655554615245749,2706
Mean Total Return [%],ETC-USD,SMA,31,33,false,82,0.9628383061324408,50.0,1.585966852138974,7.277558308018454,1.1677121496913863,167.4273438989881,14 days 22:49:45.365853657,0.030303030303030304,0.9090909090909091,1.8181818181818181,6.615962098198595,0,0,2706,2707 days 00:00:00,1000.0,6951.263219755768,595.1263219755767,3.5334305475510863,100.0,574.0996494264698,86.5011320592323,1211 days 00:00:00,82,0,0.0,443.1399399789786,-42.38082055067912,23.561064984251175,-9.005948368214266,17 days 04:40:58.536585365,12 days 16:58:32.195121951,72.57638072872894,0.7122084981372038,0.34542173956139943,1.1928446304147295,2.004530553171436,25.938243617852386,1.2719907196365625,0.3052073288331726,-0.05120102209153918,None,None,0.0015502539478132907,0.39066399484894926,5.951263219755771,0.197813996266887,0.6601496497293833,2706
Median Total Return [%],ETC-USD,SMA,31,33,false,82,0.9628383061324408,50.0,1.585966852138974,7.277558308018454,1.1677121496913863,167.4273438989881,14 days 22:49:45.365853657,0.030303030303030304,0.9090909090909091,1.8181818181818181,6.615962098198595,0,0,2706,2707 days 00:00:00,1000.0,6951.263219755768,595.1263219755767,3.5334305475510863,100.0,574.0996494264698,86.5011320592323,1211 days 00:00:00,82,0,0.0,443.1399399789786,-42.38082055067912,23.561064984251175,-9.005948368214266,17 days 04:40:58.536585365,12 days 16:58:32.195121951,72.57638072872894,0.7122084981372038,0.34542173956139943,1.1928446304147295,2.004530553171436,25.938243617852386,1.2719907196365625,0.3052073288331726,-0.05120102209153918,None,None,0.0015502539478132907,0.39066399484894926,5.951263219755771,0.197813996266887,0.6601496497293833,2706
Mean Total Fees Paid,ETC-USD,SMA,31,33,false,82,0.9628383061324408,50.0,1.585966852138974,7.277558308018454,1.1677121496913863,167.4273438989881,14 days 22:49:45.365853657,0.030303030303030304,0.9090909090909091,1.8181818181818181,6.615962098198595,0,0,2706,2707 days 00:00:00,1000.0,6951.263219755768,595.1263219755767,3.5334305475510863,100.0,574.0996494264698,86.5011320592323,1211 days 00:00:00,82,0,0.0,443.1399399789786,-42.38082055067912,23.561064984251175,-9.005948368214266,17 days 04:40:58.536585365,12 days 16:58:32.195121951,72.57638072872894,0.7122084981372038,0.34542173956139943,1.1928446304147295,2.004530553171436,25.938243617852386,1.2719907196365625,0.3052073288331726,-0.05120102209153918,None,None,0.0015502539478132907,0.39066399484894926,5.951263219755771,0.197813996266887,0.6601496497293833,2706
Mean Max Drawdown [%],ETC-USD,SMA,31,33,false,82,0.9628383061324408,50.0,1.585966852138974,7.277558308018454,1.1677121496913863,167.4273438989881,14 days 22:49:45.365853657,0.030303030303030304,0.9090909090909091,1.8181818181818181,6.615962098198595,0,0,2706,2707 days 00:00:00,1000.0,6951.263219755768,595.1263219755767,3.5334305475510863,100.0,574.0996494264698,86.5011320592323,1211 days 00:00:00,82,0,0.0,443.1399399789786,-42.38082055067912,23.561064984251175,-9.005948368214266,17 days 04:40:58.536585365,12 days 16:58:32.195121951,72.57638072872894,0.7122084981372038,0.34542173956139943,1.1928446304147295,2.004530553171436,25.938243617852386,1.2719907196365625,0.3052073288331726,-0.05120102209153918,None,None,0.0015502539478132907,0.39066399484894926,5.951263219755771,0.197813996266887,0.6601496497293833,2706
Median Max Drawdown [%],ETC-USD,SMA,31,33,false,82,0.9628383061324408,50.0,1.585966852138974,7.277558308018454,1.1677121496913863,167.4273438989881,14 days 22:49:45.365853657,0.030303030303030304,0.9090909090909091,1.8181818181818181,6.615962098198595,0,0,2706,2707 days 00:00:00,1000.0,6951.263219755768,595.1263219755767,3.5334305475510863,100.0,574.0996494264698,86.5011320592323,1211 days 00:00:00,82,0,0.0,443.1399399789786,-42.38082055067912,23.561064984251175,-9.005948368214266,17 days 04:40:58.536585365,12 days 16:58:32.195121951,72.57638072872894,0.7122084981372038,0.34542173956139943,1.1928446304147295,2.004530553171436,25.938243617852386,1.2719907196365625,0.3052073288331726,-0.05120102209153918,None,None,0.0015502539478132907,0.39066399484894926,5.951263219755771,0.197813996266887,0.6601496497293833,2706
Mean Total Trades,ETC-USD,SMA,31,33,false,82,0.9628383061324408,50.0,1.585966852138974,7.277558308018454,1.1677121496913863,167.4273438989881,14 days 22:49:45.365853657,0.030303030303030304,0.9090909090909091,1.8181818181818181,6.615962098198595,0,0,2706,2707 days 00:00:00,1000.0,6951.263219755768,595.1263219755767,3.5334305475510863,100.0,574.0996494264698,86.5011320592323,1211 days 00:00:00,82,0,0.0,443.1399399789786,-42.38082055067912,23.561064984251175,-9.005948368214266,17 days 04:40:58.536585365,12 days 16:58:32.195121951,72.57638072872894,0.7122084981372038,0.34542173956139943,1.1928446304147295,2.004530553171436,25.938243617852386,1.2719907196365625,0.3052073288331726,-0.05120102209153918,None,None,0.0015502539478132907,0.39066399484894926,5.951263219755771,0.197813996266887,0.6601496497293833,2706
Median Best Trade [%],ETC-USD,SMA,31,33,false,82,0.9628383061324408,50.0,1.585966852138974,7.277558308018454,1.1677121496913863,167.4273438989881,14 days 22:49:45.365853657,0.030303030303030304,0.9090909090909091,1.8181818181818181,6.615962098198595,0,0,2706,2707 days 00:00:00,1000.0,6951.263219755768,595.1263219755767,3.5334305475510863,100.0,574.0996494264698,86.5011320592323,1211 days 00:00:00,82,0,0.0,443.1399399789786,-42.38082055067912,23.561064984251175,-9.005948368214266,17 days 04:40:58.536585365,12 days 16:58:32.195121951,72.57638072872894,0.7122084981372038,0.34542173956139943,1.1928446304147295,2.004530553171436,25.938243617852386,1.2719907196365625,0.3052073288331726,-0.05120102209153918,None,None,0.0015502539478132907,0.39066399484894926,5.951263219755771,0.197813996266887,0.6601496497293833,2706
