Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Most Avg Winning Trade [%],TSLA,true,11,34,false,58,50.0,2.1873377029236347,0.01563763817740631,13.843228796867031,7.394614756108749,0.32839040172553247,0.6567808034510649,4.545983465781624,1.6925424579112556,0,0,3709,3710 days 00:00:00,1000.0,68190.14236287319,6719.014236287319,17049.22251133001,100.0,1998.5810892175969,55.43962452497183,777 days 00:00:00,58,0,0.0,285.71908106013495,-19.28248874614664,37.158759186031084,-9.472301592297022,51 days 14:53:47.586206896,19 days 05:47:35.172413793,1158.450730394365,1.086507081455878,0.9289003354861315,1.2468673919247935,0.6918948132929873,12.036525993611933,1.179002838305274,0.4127951256664128,-0.036550140109463336,None,None,0.0014696710551010685,0.3703571058854693,67.19014236287329,0.33215474036797854,0.41023648491243436,-0.6059049477580447,35 days 10:20:41.379310344
Least Total Trades,TSLA,true,76,79,false,54,54.71698113207547,1.777430223417162,0.014289565920733351,13.667050587721317,7.300505931919657,0.3057427878134268,0.6058236721488272,4.178602147877048,1.1681896584871088,0,0,3709,3710 days 00:00:00,1000.0,16755.96183790144,1575.596183790144,17049.22251133001,100.0,1146.8103221687993,73.37798521988515,1576 days 00:00:00,53,1,-4737.287255794836,347.5527712682357,-35.72918044669205,32.367336786187266,-8.929128568758372,42 days 08:16:33.103448276,33 days 04:00:00,386.66507723955226,0.7785355176207955,0.4355316141735141,1.1695894797876454,0.39695715498313056,10.669970628277571,1.0942670803737726,0.4313271604938272,-0.04232745409860611,None,None,0.0011724240423947741,0.2954508586834831,15.755961837901552,0.21101947280279054,0.4567231107879306,-0.9075854524895146,38 days 04:31:41.886792452
Mean Total Trades,TSLA,true,24,30,false,79,51.89873417721519,1.955684438265485,0.02129954165543273,9.633732631518438,7.275428953624165,0.44729037476408734,0.8945807495281747,4.3090758791288994,1.6959356659868599,0,0,3709,3710 days 00:00:00,1000.0,67054.8310731593,6605.483107315929,17049.22251133001,100.0,3084.3566388855743,55.26519811153179,1347 days 00:00:00,79,0,0.0,273.91665661542277,-21.096272018815622,25.710699937350086,-7.7124689352999205,36 days 07:01:27.804878048,14 days 17:41:03.157894736,836.1371021918895,1.0744364027939428,0.9273078267603708,1.2466040466498762,0.8549682186752295,12.935312114477753,1.247778979775846,0.4005285013212533,-0.036314338082551384,None,None,0.0014734632139787305,0.3713127299226401,66.05483107315915,0.33063640498329216,0.4159156730669688,-0.6125639686545075,25 days 22:10:37.974683543
Median Total Fees Paid,TSLA,true,20,34,false,56,50.0,2.292705420783637,0.015098409274737126,13.73940436654436,7.086080719529233,0.3170665947694796,0.6341331895389593,4.356306156661139,1.6143623125954458,0,0,3709,3710 days 00:00:00,1000.0,56446.14114152069,5544.614114152069,17049.22251133001,100.0,1738.4045849026782,61.34554880641825,1358 days 00:00:00,56,0,0.0,329.2933393438223,-21.35107888599521,36.12913699630286,-8.650328263214144,53 days 09:25:42.857142857,20 days 21:25:42.857142857,990.1096632414409,1.0336853281856841,0.7939731695553108,1.2356846693922956,0.7553611826812096,13.084429684483442,1.1979974290134208,0.4117199391171994,-0.03681214707567275,None,None,0.0014369872449075934,0.3621207857167135,55.44614114152074,0.31516102707805804,0.42161035006309133,-0.6747878614131868,37 days 03:25:42.857142856
Most Max Drawdown Duration,TSLA,true,77,78,false,89,53.40909090909091,1.545931457525255,0.023726071717444053,7.748098830350537,6.707692853683463,0.5039094095443516,1.0021569156106767,3.9043399066932203,1.0500687642155782,0,0,3709,3710 days 00:00:00,1000.0,10942.272847274708,994.2272847274708,17049.22251133001,100.0,1196.6397218382967,76.36859619026393,938 days 00:00:00,88,1,-3093.626627363845,339.2753403758197,-30.759731792760814,20.79578896685441,-7.209009374909997,25 days 21:26:48.510638298,19 days 17:33:39.512195121,148.13522130271082,0.7025211544833941,0.347534305054319,1.1521184065350552,0.38083415249901126,10.836617009203309,1.1303411909299828,0.4274721046556368,-0.042273050105730084,None,None,0.0010567671914792646,0.2663053322527747,9.942272847274618,0.17647008764953354,0.45621190896850616,-0.9416848900841807,23 days 00:32:43.636363635
Mean Profit Factor,TSLA,true,83,85,false,61,51.66666666666667,1.7865035851964084,0.016176867080075492,11.71399195623906,6.68877787149403,0.3453761121596117,0.685090320841197,4.045732999714811,1.1799307170554054,0,0,3709,3710 days 00:00:00,1000.0,16734.612965673343,1573.4612965673343,17049.22251133001,100.0,1200.7050635228254,69.25479852741599,931 days 00:00:00,60,1,-4485.9272847318825,306.5403863803842,-39.03925766050495,30.409661366045142,-8.27103396458814,37 days 19:21:17.419354838,29 days 20:41:22.758620689,337.0090041734206,0.7722820980332034,0.4612226520260642,1.1703235498842488,0.6165741132891552,11.370609432106148,1.1333214502944138,0.425278524779101,-0.04227305010573005,None,None,0.0011889239209603572,0.29960882808201,15.734612965673346,0.2109146051990658,0.4669009955438513,-0.9077106715264174,33 days 23:11:59.999999998
Median Profit Factor,TSLA,true,36,39,false,88,54.54545454545454,1.7962516235045742,0.023726071717444053,7.478476677415685,6.612025796941477,0.4982475060663252,0.9964950121326503,3.726132353697543,1.46537593030809,0,0,3709,3710 days 00:00:00,1000.0,37955.53395564383,3695.553395564383,17049.22251133001,100.0,2179.134801980195,64.70555396384462,1475 days 00:00:00,88,0,0.0,233.74591351568057,-29.647456979836917,19.974604068157152,-7.516876191474073,31 days 16:30:00,14 days 12:36:00,419.9492494959526,0.9420936440012216,0.6647391000255344,1.2131477438488678,0.7458748803184224,12.79761710889338,1.2366931251989883,0.4117199391171994,-0.03825319030914129,None,None,0.001353948589836776,0.3411950446388676,36.95553395564365,0.28018141072061575,0.43586781675109826,-0.7832421159904204,23 days 21:16:21.818181817
Mean Avg Losing Trade [%],TSLA,true,16,23,false,92,51.08695652173913,2.406272068320932,0.02480452952278242,7.8839153530485255,6.602708866594454,0.5208951199784309,1.0417902399568617,4.106693033726005,1.874416275616336,0,0,3709,3710 days 00:00:00,1000.0,115832.35276522445,11483.235276522446,17049.22251133001,100.0,4229.4592365830495,67.09388978401319,1362 days 00:00:00,92,0,0.0,181.92640516894062,-20.313178584681165,22.932132161670832,-7.833111091512551,32 days 07:39:34.468085106,12 days 11:44:00,1248.1777474480923,1.1850314697880824,0.8883751757906351,1.2700995917401134,0.7944686825007503,11.607621035357623,1.2252725473257602,0.4241842610364682,-0.03704718611051168,None,None,0.00161832194735306,0.4078171307329711,114.8323527652241,0.38097135718016006,0.41417296107696644,-0.3264657512158518,22 days 14:52:10.434782608
Median Avg Losing Trade [%],TSLA,true,16,23,false,92,51.08695652173913,2.406272068320932,0.02480452952278242,7.8839153530485255,6.602708866594454,0.5208951199784309,1.0417902399568617,4.106693033726005,1.874416275616336,0,0,3709,3710 days 00:00:00,1000.0,115832.35276522445,11483.235276522446,17049.22251133001,100.0,4229.4592365830495,67.09388978401319,1362 days 00:00:00,92,0,0.0,181.92640516894062,-20.313178584681165,22.932132161670832,-7.833111091512551,32 days 07:39:34.468085106,12 days 11:44:00,1248.1777474480923,1.1850314697880824,0.8883751757906351,1.2700995917401134,0.7944686825007503,11.607621035357623,1.2252725473257602,0.4241842610364682,-0.03704718611051168,None,None,0.00161832194735306,0.4078171307329711,114.8323527652241,0.38097135718016006,0.41417296107696644,-0.3264657512158518,22 days 14:52:10.434782608
Most Avg Winning Trade Duration,TSLA,true,20,36,false,54,50.0,2.3209206769162187,0.014559180372067942,12.973734822767195,6.452216618432756,0.3057427878134268,0.6114855756268536,3.9666258530649765,1.5345018085166742,0,0,3709,3710 days 00:00:00,1000.0,44099.44219990994,4309.9442199909945,17049.22251133001,100.0,1211.5058286445767,62.014825200701814,1359 days 00:00:00,54,0,0.0,273.91665661542277,-21.351078885995207,35.13018361647742,-9.182713970943029,55 days 02:40:00,21 days 20:26:40,798.1378185168508,0.9874313806786492,0.7278728457086417,1.2231052888121432,0.7185100985366233,12.973397102474115,1.190201714252265,0.40957446808510634,-0.03671231113626427,None,None,0.0013684974235104155,0.3448613507246247,43.099442199909745,0.2932942371551688,0.420323586999904,-0.7472058202579717,38 days 11:33:20
Median Total Return [%],TSLA,true,27,39,false,55,50.90909090909091,2.0849798306976677,0.014828794823402535,12.273050998574874,6.329810793149686,0.3114046912914532,0.6228093825829064,3.82188565741547,1.406245174611863,0,0,3709,3710 days 00:00:00,1000.0,30769.12210884866,2976.912210884866,17049.22251133001,100.0,1133.9265256688336,60.6265385382069,1481 days 00:00:00,55,0,0.0,326.8595954318376,-25.931485626578006,32.61795978308813,-8.825372926105537,53 days 13:42:51.428571428,21 days 14:13:20,541.2567656154298,0.9136580747031486,0.6612494386027086,1.2047268765866248,0.6440550158831632,12.886668753807612,1.1923649403529974,0.4063684609552692,-0.03794327168859138,None,None,0.001278789243296778,0.32225488931078805,29.769122108848574,0.26205858842727303,0.4244846404341027,-0.825393081185575,37 days 20:56:43.636363636
Mean Sharpe Ratio,TSLA,true,27,39,false,55,50.90909090909091,2.0849798306976677,0.014828794823402535,12.273050998574874,6.329810793149686,0.3114046912914532,0.6228093825829064,3.82188565741547,1.406245174611863,0,0,3709,3710 days 00:00:00,1000.0,30769.12210884866,2976.912210884866,17049.22251133001,100.0,1133.9265256688336,60.6265385382069,1481 days 00:00:00,55,0,0.0,326.8595954318376,-25.931485626578006,32.61795978308813,-8.825372926105537,53 days 13:42:51.428571428,21 days 14:13:20,541.2567656154298,0.9136580747031486,0.6612494386027086,1.2047268765866248,0.6440550158831632,12.886668753807612,1.1923649403529974,0.4063684609552692,-0.03794327168859138,None,None,0.001278789243296778,0.32225488931078805,29.769122108848574,0.26205858842727303,0.4244846404341027,-0.825393081185575,37 days 20:56:43.636363636
Mean Calmar Ratio,TSLA,true,35,44,false,56,53.57142857142857,1.6476230421554943,0.015098409274737126,11.355795192109134,6.27507562651085,0.3170665947694796,0.6341331895389593,3.600543312461672,1.447745937818961,0,0,3709,3710 days 00:00:00,1000.0,36109.16522318061,3510.916522318061,17049.22251133001,100.0,1560.6354982157068,66.6011262034364,1462 days 00:00:00,56,0,0.0,214.55644941532145,-30.37799151119902,28.909385300443475,-8.898347240584334,48 days 18:24:00,24 days 12:00:00,626.949378985368,0.9366420220368851,0.6353103036438023,1.2097954327861093,0.6901145037232363,12.609734898160804,1.1776082148496017,0.41603053435114506,-0.03859059906937739,None,None,0.0013343833396423158,0.3362646015898636,35.109165223180646,0.27585238693832204,0.43206956461105034,-0.7940717519532112,37 days 12:00:00
Mean Worst Trade [%],TSLA,true,28,37,false,60,51.66666666666667,1.8851029534242365,0.016176867080075492,10.968514192947682,6.2631044387802195,0.3397142086815853,0.6794284173631706,3.726160119469959,1.3486195590595031,0,0,3709,3710 days 00:00:00,1000.0,25901.939047419623,2490.1939047419623,17049.22251133001,100.0,1114.8287243452291,60.62653853820689,1481 days 00:00:00,60,0,0.0,326.85959543183765,-27.60044920004573,29.349088707208647,-8.67968614988301,50 days 00:00:00,18 days 11:35:10.344827586,415.03231745699406,0.8798681544724627,0.6224339430455175,1.196053542852088,0.6215562789719579,12.796041234891609,1.1904801339851212,0.40690178232840357,-0.03806069556111294,None,None,0.0012338271702391924,0.3109244469002765,24.901939047419695,0.2473833081705481,0.4252882978729748,-0.8539409112006655,34 days 18:23:59.999999999
Mean Win Rate [%],TSLA,true,23,33,false,65,52.307692307692314,1.872288382248761,0.01752493933674845,9.964064105311731,6.240158032429525,0.36802372607171746,0.7360474521434349,3.667011998854277,1.4295813788238394,0,0,3709,3710 days 00:00:00,1000.0,31623.024860862777,3062.302486086278,17049.22251133001,100.0,1393.9589511100735,58.01909918662843,1476 days 00:00:00,65,0,0.0,261.9777652046774,-18.05694251100268,26.968903419459007,-8.68640481988206,44 days 19:03:31.764705882,17 days 22:27:05.806451612,471.12345939788906,0.9230255832127743,0.6974780687390979,1.2069769296330606,0.7146131836794136,13.032881154498916,1.1991028956093637,0.40690178232840357,-0.036938436851641776,None,None,0.0012783546816109326,0.32214537976595503,30.623024860862657,0.26440738584319234,0.4200338881323302,-0.8203846255129091,31 days 23:37:50.769230768
Mean Best Trade [%],TSLA,true,28,40,false,54,53.70370370370371,1.942482934875911,0.014559180372067942,11.603760246137178,6.198361524000336,0.3057427878134268,0.6114855756268536,3.547766006772596,1.3838991670884646,0,0,3709,3710 days 00:00:00,1000.0,29221.865489090746,2822.1865489090746,17049.22251133001,100.0,1055.5997347296443,62.39539510648549,1487 days 00:00:00,54,0,0.0,264.9201774048682,-26.40948646512104,30.16023478172254,-9.921750215141849,53 days 14:04:08.275862069,21 days 06:43:12,522.6271386868657,0.900543826463604,0.6311358891547972,1.2016273600442986,0.6351597757654089,12.791356726783643,1.191539070640946,0.4063684609552692,-0.038476723727424784,None,None,0.0012707463581994615,0.3202280822662643,28.221865489090778,0.25764341232040633,0.4279575800078994,-0.8344683139050124,38 days 15:06:39.999999999
Most Calmar Ratio,TSLA,true,25,28,false,109,55.96330275229357,1.9705744308377071,0.029387975195470477,6.744842354514015,6.187928765609188,0.61714747910488,1.23429495820976,4.162562456048147,1.7781389063549653,0,0,3709,3710 days 00:00:00,1000.0,87796.24242041213,8679.624242041213,17049.22251133001,100.0,4524.998510496933,47.93067511826899,1332 days 00:00:00,109,0,0.0,201.82428191541217,-21.096272018815625,17.29258151597111,-6.659576163171042,25 days 16:31:28.524590163,10 days 06:00:00,796.2958020221295,1.1274000627849952,1.1539962352273143,1.2584040663443012,0.8271236673354398,12.71249621590549,1.275963192851436,0.4079696394686907,-0.03667571567372206,None,None,0.0015464749441549137,0.38971168592703825,86.79624242041245,0.35521963645735655,0.4160174387927731,-0.4909079146410814,18 days 21:21:28.073394494
Least Avg Losing Trade Duration,TSLA,true,25,28,false,109,55.96330275229357,1.9705744308377071,0.029387975195470477,6.744842354514015,6.187928765609188,0.61714747910488,1.23429495820976,4.162562456048147,1.7781389063549653,0,0,3709,3710 days 00:00:00,1000.0,87796.24242041213,8679.624242041213,17049.22251133001,100.0,4524.998510496933,47.93067511826899,1332 days 00:00:00,109,0,0.0,201.82428191541217,-21.096272018815625,17.29258151597111,-6.659576163171042,25 days 16:31:28.524590163,10 days 06:00:00,796.2958020221295,1.1274000627849952,1.1539962352273143,1.2584040663443012,0.8271236673354398,12.71249621590549,1.275963192851436,0.4079696394686907,-0.03667571567372206,None,None,0.0015464749441549137,0.38971168592703825,86.79624242041245,0.35521963645735655,0.4160174387927731,-0.4909079146410814,18 days 21:21:28.073394494
Mean Total Return [%],TSLA,true,34,42,false,56,51.78571428571429,1.902015597890206,0.015098409274737126,11.532071923022626,6.160067890360217,0.3170665947694796,0.6341331895389593,3.6564347752695086,1.465188236522041,0,0,3709,3710 days 00:00:00,1000.0,38191.76845666084,3719.176845666084,17049.22251133001,100.0,1439.106763929221,62.31110840792709,1462 days 00:00:00,56,0,0.0,231.52492069874535,-36.924339942335635,29.475430166858057,-7.740423968504323,51 days 20:41:22.758620689,22 days 00:00:00,664.1387224403721,0.9464267326947929,0.6916846630509188,1.2127972774015978,0.6943466903354006,12.575645980432958,1.1904415672190838,0.41333333333333333,-0.03859059906937739,None,None,0.0013508496801778163,0.3404141194048097,37.19176845666081,0.2807210578346555,0.4328792097352406,-0.7818565132108215,37 days 11:08:34.285714284
Median Best Trade [%],TSLA,true,24,35,false,60,55.00000000000001,1.8964425299371475,0.016176867080075492,10.072297679452035,6.12241339881962,0.3397142086815853,0.6794284173631706,3.421702635780416,1.34157820430298,0,0,3709,3710 days 00:00:00,1000.0,25047.55324999843,2404.7553249998427,17049.22251133001,100.0,1028.7438531900068,60.94522098294153,1472 days 00:00:00,60,0,0.0,260.2519717240091,-20.759288788389423,26.166729152971868,-9.598674121516654,47 days 10:54:32.727272727,19 days 07:06:40,400.7925541666406,0.8751133362582577,0.611733712398275,1.195139687620161,0.6203694466312069,12.944181099328857,1.1818233679809425,0.40903911887580696,-0.03704718611051166,None,None,0.0012215774204549302,0.3078375099546424,24.047553249998497,0.24454462583318937,0.42335373628650447,-0.8589522001134204,34 days 18:47:59.999999999
