Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
Most Worst Trade [%],PENDLE-USD,true,47,75,120,51.26050420168067,1.4875842127889267,0.16390243902439025,2.4994744091491294,1.9711433608028037,4.958393113342898,9.875466284074605,12.393376697301852,2.7795110849492772,0,0,17425,726 days 02:00:00,1000.0,11943.88290310276,1094.3882903102758,789.2180502863898,100.0,1404.3581990680636,46.25474631202972,124 days 15:00:00,119,1,2084.4684227212347,82.02072369877371,-12.223963097865283,9.306083292853264,-4.659200451298321,4 days 05:22:37.377049180,1 days 19:08:16.551724137,74.44886117967678,1.8085160464605818,5.359857510596056,1.0838801415332528,1.3727762940473003,28.322789859097576,1.1070451839282243,0.3424235420999923,-0.013893809832454296,None,None,0.00019061137028654387,1.1528175674930172,10.943882903102779,1.3650608360968555,0.7671572281361166,0.38667417694406053,3 days 00:59:29.747899158,false
Most Profit Factor,PENDLE-USD,true,47,75,120,51.26050420168067,1.4875842127889267,0.16390243902439025,2.4994744091491294,1.9711433608028037,4.958393113342898,9.875466284074605,12.393376697301852,2.7795110849492772,0,0,17425,726 days 02:00:00,1000.0,11943.88290310276,1094.3882903102758,789.2180502863898,100.0,1404.3581990680636,46.25474631202972,124 days 15:00:00,119,1,2084.4684227212347,82.02072369877371,-12.223963097865283,9.306083292853264,-4.659200451298321,4 days 05:22:37.377049180,1 days 19:08:16.551724137,74.44886117967678,1.8085160464605818,5.359857510596056,1.0838801415332528,1.3727762940473003,28.322789859097576,1.1070451839282243,0.3424235420999923,-0.013893809832454296,None,None,0.00019061137028654387,1.1528175674930172,10.943882903102779,1.3650608360968555,0.7671572281361166,0.38667417694406053,3 days 00:59:29.747899158,false
Most Sharpe Ratio,PENDLE-USD,true,47,75,120,51.26050420168067,1.4875842127889267,0.16390243902439025,2.4994744091491294,1.9711433608028037,4.958393113342898,9.875466284074605,12.393376697301852,2.7795110849492772,0,0,17425,726 days 02:00:00,1000.0,11943.88290310276,1094.3882903102758,789.2180502863898,100.0,1404.3581990680636,46.25474631202972,124 days 15:00:00,119,1,2084.4684227212347,82.02072369877371,-12.223963097865283,9.306083292853264,-4.659200451298321,4 days 05:22:37.377049180,1 days 19:08:16.551724137,74.44886117967678,1.8085160464605818,5.359857510596056,1.0838801415332528,1.3727762940473003,28.322789859097576,1.1070451839282243,0.3424235420999923,-0.013893809832454296,None,None,0.00019061137028654387,1.1528175674930172,10.943882903102779,1.3650608360968555,0.7671572281361166,0.38667417694406053,3 days 00:59:29.747899158,false
Most Calmar Ratio,PENDLE-USD,true,47,75,120,51.26050420168067,1.4875842127889267,0.16390243902439025,2.4994744091491294,1.9711433608028037,4.958393113342898,9.875466284074605,12.393376697301852,2.7795110849492772,0,0,17425,726 days 02:00:00,1000.0,11943.88290310276,1094.3882903102758,789.2180502863898,100.0,1404.3581990680636,46.25474631202972,124 days 15:00:00,119,1,2084.4684227212347,82.02072369877371,-12.223963097865283,9.306083292853264,-4.659200451298321,4 days 05:22:37.377049180,1 days 19:08:16.551724137,74.44886117967678,1.8085160464605818,5.359857510596056,1.0838801415332528,1.3727762940473003,28.322789859097576,1.1070451839282243,0.3424235420999923,-0.013893809832454296,None,None,0.00019061137028654387,1.1528175674930172,10.943882903102779,1.3650608360968555,0.7671572281361166,0.38667417694406053,3 days 00:59:29.747899158,false
Most Omega Ratio,PENDLE-USD,true,47,75,120,51.26050420168067,1.4875842127889267,0.16390243902439025,2.4994744091491294,1.9711433608028037,4.958393113342898,9.875466284074605,12.393376697301852,2.7795110849492772,0,0,17425,726 days 02:00:00,1000.0,11943.88290310276,1094.3882903102758,789.2180502863898,100.0,1404.3581990680636,46.25474631202972,124 days 15:00:00,119,1,2084.4684227212347,82.02072369877371,-12.223963097865283,9.306083292853264,-4.659200451298321,4 days 05:22:37.377049180,1 days 19:08:16.551724137,74.44886117967678,1.8085160464605818,5.359857510596056,1.0838801415332528,1.3727762940473003,28.322789859097576,1.1070451839282243,0.3424235420999923,-0.013893809832454296,None,None,0.00019061137028654387,1.1528175674930172,10.943882903102779,1.3650608360968555,0.7671572281361166,0.38667417694406053,3 days 00:59:29.747899158,false
Most Sortino Ratio,PENDLE-USD,true,47,75,120,51.26050420168067,1.4875842127889267,0.16390243902439025,2.4994744091491294,1.9711433608028037,4.958393113342898,9.875466284074605,12.393376697301852,2.7795110849492772,0,0,17425,726 days 02:00:00,1000.0,11943.88290310276,1094.3882903102758,789.2180502863898,100.0,1404.3581990680636,46.25474631202972,124 days 15:00:00,119,1,2084.4684227212347,82.02072369877371,-12.223963097865283,9.306083292853264,-4.659200451298321,4 days 05:22:37.377049180,1 days 19:08:16.551724137,74.44886117967678,1.8085160464605818,5.359857510596056,1.0838801415332528,1.3727762940473003,28.322789859097576,1.1070451839282243,0.3424235420999923,-0.013893809832454296,None,None,0.00019061137028654387,1.1528175674930172,10.943882903102779,1.3650608360968555,0.7671572281361166,0.38667417694406053,3 days 00:59:29.747899158,false
Median Omega Ratio,PENDLE-USD,true,44,81,103,50.0,1.3272250899146796,0.1404878048780488,2.5581567829968956,1.9678129099976118,4.255954088952654,8.470588235294118,10.887397820777606,2.5116698988149726,0,0,17425,726 days 02:00:00,1000.0,8838.466402160524,783.8466402160524,789.2180502863898,100.0,1131.9369171902092,57.0279925771683,119 days 20:00:00,102,1,2035.2556434011076,83.76015483028652,-19.03772471581394,10.540699776023226,-5.424386210029435,5 days 02:07:03.529411764,1 days 23:16:28.235294117,56.894223125092395,1.6440629662115644,3.490356634583083,1.0758107235583354,1.31863157220988,28.095600351630463,1.099266250684689,0.34283732757956387,-0.014030289760336132,None,None,0.00017343401750435745,1.0489289378663538,7.838466402160488,1.130378472208342,0.7678453916164086,-0.006805989888837794,3 days 12:41:45.882352940,false
Median Win Rate [%],PENDLE-USD,true,48,75,122,50.413223140495866,1.4190272172354594,0.1666571018651363,2.360439150346037,1.8307283937839574,5.04103299856528,10.040746054519369,11.899051647999764,2.674539651477038,0,0,17425,726 days 02:00:00,1000.0,10558.899867462298,955.8899867462297,789.2180502863898,100.0,1367.1940283429965,49.0095879238758,142 days 01:00:00,121,1,1842.7586347721935,80.46285614225454,-12.37413571814034,9.354068617079097,-4.74975080749924,4 days 06:24:35.409836065,1 days 16:24:00,63.76976225363717,1.7427442713299905,4.63209097503155,1.0807643343833653,1.370015766190295,28.48309522522357,1.1041427426980996,0.34170003079765937,-0.013846413866889612,None,None,0.0001833852765406528,1.1091141525178683,9.558899867462271,1.2660259329783106,0.7659294086558376,0.2111861688912948,2 days 23:39:40.165289255,false
Mean Avg Losing Trade [%],PENDLE-USD,true,48,75,122,50.413223140495866,1.4190272172354594,0.1666571018651363,2.360439150346037,1.8307283937839574,5.04103299856528,10.040746054519369,11.899051647999764,2.674539651477038,0,0,17425,726 days 02:00:00,1000.0,10558.899867462298,955.8899867462297,789.2180502863898,100.0,1367.1940283429965,49.0095879238758,142 days 01:00:00,121,1,1842.7586347721935,80.46285614225454,-12.37413571814034,9.354068617079097,-4.74975080749924,4 days 06:24:35.409836065,1 days 16:24:00,63.76976225363717,1.7427442713299905,4.63209097503155,1.0807643343833653,1.370015766190295,28.48309522522357,1.1041427426980996,0.34170003079765937,-0.013846413866889612,None,None,0.0001833852765406528,1.1091141525178683,9.558899867462271,1.2660259329783106,0.7659294086558376,0.2111861688912948,2 days 23:39:40.165289255,false
Median Total Fees Paid,PENDLE-USD,true,47,74,122,52.066115702479344,1.4461663714688016,0.1666571018651363,2.284674593335965,1.8300635649099277,5.04103299856528,10.040746054519369,11.517120015990312,2.6205442682029636,0,0,17425,726 days 02:00:00,1000.0,9912.502482282918,891.2502482282918,789.2180502863898,100.0,1265.3344266951462,45.464988693589596,124 days 17:00:00,121,1,1705.657691439792,82.02072369877366,-12.223963097865289,8.730578350198405,-4.716910521876687,4 days 03:15:14.285714285,1 days 17:33:06.206896551,59.56070075076971,1.7076592647381768,4.7683970424778765,1.0791312087596732,1.3714479996534377,28.42073250942642,1.1037233233997268,0.34108049869170387,-0.013955324164906106,None,None,0.00017983468274466243,1.0876401612397184,8.912502482282896,1.216883905221096,0.7665318039162805,0.12928264616461407,2 days 23:35:42.148760329,false
Median Best Trade [%],PENDLE-USD,true,47,74,122,52.066115702479344,1.4461663714688016,0.1666571018651363,2.284674593335965,1.8300635649099277,5.04103299856528,10.040746054519369,11.517120015990312,2.6205442682029636,0,0,17425,726 days 02:00:00,1000.0,9912.502482282918,891.2502482282918,789.2180502863898,100.0,1265.3344266951462,45.464988693589596,124 days 17:00:00,121,1,1705.657691439792,82.02072369877366,-12.223963097865289,8.730578350198405,-4.716910521876687,4 days 03:15:14.285714285,1 days 17:33:06.206896551,59.56070075076971,1.7076592647381768,4.7683970424778765,1.0791312087596732,1.3714479996534377,28.42073250942642,1.1037233233997268,0.34108049869170387,-0.013955324164906106,None,None,0.00017983468274466243,1.0876401612397184,8.912502482282896,1.216883905221096,0.7665318039162805,0.12928264616461407,2 days 23:35:42.148760329,false
Mean Total Fees Paid,PENDLE-USD,true,50,78,117,50.0,1.3626489870191854,0.15977044476327118,2.3515591598380094,1.8088916614138533,4.834433285509325,9.62754662840746,11.368455875165216,2.6121862937576807,0,0,17425,726 days 02:00:00,1000.0,9972.027752628255,897.2027752628255,789.2180502863898,100.0,1262.9786000397926,57.64787015582411,119 days 20:00:00,116,1,2403.1558470003765,80.36542839415071,-15.077211952847595,9.666051584269809,-4.96293326459379,4 days 07:43:26.896551724,1 days 21:06:12.413793103,56.628206082998986,1.713144259365464,3.7772429875033438,1.0788637699320636,1.229639120819093,27.071498915420086,1.097489893314298,0.34397655406447636,-0.013985371668655915,None,None,0.00018000221300635977,1.088653384262464,8.972027752628286,1.221495229380956,0.7647893886391353,0.1368249559640082,3 days 02:24:49.655172413,false
Mean Calmar Ratio,PENDLE-USD,true,50,78,117,50.0,1.3626489870191854,0.15977044476327118,2.3515591598380094,1.8088916614138533,4.834433285509325,9.62754662840746,11.368455875165216,2.6121862937576807,0,0,17425,726 days 02:00:00,1000.0,9972.027752628255,897.2027752628255,789.2180502863898,100.0,1262.9786000397926,57.64787015582411,119 days 20:00:00,116,1,2403.1558470003765,80.36542839415071,-15.077211952847595,9.666051584269809,-4.96293326459379,4 days 07:43:26.896551724,1 days 21:06:12.413793103,56.628206082998986,1.713144259365464,3.7772429875033438,1.0788637699320636,1.229639120819093,27.071498915420086,1.097489893314298,0.34397655406447636,-0.013985371668655915,None,None,0.00018000221300635977,1.088653384262464,8.972027752628286,1.221495229380956,0.7647893886391353,0.1368249559640082,3 days 02:24:49.655172413,false
Most Best Trade [%],PENDLE-USD,true,33,70,122,50.413223140495866,1.296440323304608,0.1666571018651363,2.295261660476564,1.7801775116220013,5.04103299856528,10.040746054519369,11.570489770804096,2.6145673724067158,0,0,17425,726 days 02:00:00,1000.0,9645.915117170536,864.5915117170537,789.2180502863898,100.0,1616.4978617435468,52.773606466964004,133 days 15:00:00,121,1,1738.5828265912915,88.61348410367972,-19.611797171611677,9.385948509120643,-4.913603302311582,4 days 05:05:54.098360655,1 days 17:42:00,57.085390831233326,1.6999103306311125,4.02631482486117,1.0785288871249887,1.4580261192331028,28.915582102446958,1.1050720455572811,0.3407709471416481,-0.01401235559022655,None,None,0.00017735557047625066,1.072646490240364,8.645915117170599,1.1960069689455475,0.7594107921880424,0.09550397561651368,2 days 23:38:40.661157023,false
Median Total Trades,PENDLE-USD,true,46,74,123,51.63934426229508,1.4042224248164634,0.16803443328550932,2.199826414361272,1.7476552850537215,5.08235294117647,10.12338593974175,11.180294247106698,2.5381420444806166,0,0,17425,726 days 02:00:00,1000.0,9071.489073535598,807.1489073535598,789.2180502863898,100.0,1210.6453723819304,50.35869094830894,142 days 11:00:00,122,1,1583.172965965152,79.30200527549593,-12.809151671127442,8.732051620999728,-4.7752615181509785,4 days 03:41:54.285714285,1 days 16:44:44.745762711,53.1829189145119,1.657097490820885,4.030799623739651,1.076585828499107,1.3496415797663377,28.124644156327832,1.1064640001835333,0.34108049869170387,-0.01399704523027586,None,None,0.00017505135194091192,1.0587105765386353,8.071489073535663,1.1497066854651483,0.7689097250795877,0.02271977568260544,2 days 23:11:18.688524589,false
Mean Total Return [%],PENDLE-USD,true,45,75,120,50.42016806722689,1.3570576223599504,0.16390243902439025,2.179192922498674,1.6903888215891456,4.958393113342898,9.875466284074605,10.805295179563007,2.470968094216561,0,0,17425,726 days 02:00:00,1000.0,8400.503149402668,740.0503149402667,789.2180502863898,100.0,1208.4092259271802,51.58703968874967,148 days 18:00:00,119,1,1529.4419605520416,82.0932232439315,-12.80713959947754,8.8404630045297,-4.594980042278641,4 days 10:45:00,1 days 14:55:55.932203389,49.336648645803706,1.6152305613139106,3.712264447120344,1.0745463492293696,1.3402272501525498,28.115816613735387,1.1035881424517813,0.3419066687201601,-0.014003198138668613,None,None,0.00017066468301181695,1.0321800028554688,7.400503149402759,1.0931310583677618,0.769072140831975,-0.06229930413816715,3 days 01:07:33.781512603,false
Mean Best Trade [%],PENDLE-USD,true,44,74,121,51.66666666666667,1.3737412668037623,0.16527977044476327,2.101379823242816,1.6703275518083922,4.999713055954089,9.958106169296986,10.506296137785602,2.427893747373638,0,0,17425,726 days 02:00:00,1000.0,7964.88288397153,696.488288397153,789.2180502863898,100.0,1110.0294704800845,50.23120912417398,179 days 09:00:00,120,1,1450.130531109322,79.3041552974263,-13.204945321421786,8.603423724642582,-4.849080898943143,4 days 07:16:27.096774193,1 days 15:31:02.068965517,45.956269607185064,1.5873106979748692,3.659182448111809,1.0732720621014564,1.3471841223055132,28.254641348129084,1.1027894632683595,0.3414934565050038,-0.013997045230275937,None,None,0.000167459961036944,1.0127978443514372,6.964882883971562,1.054802898522058,0.76790410088688,-0.11749574386392607,3 days 00:27:29.999999998,false
Least Max Drawdown [%],PENDLE-USD,true,41,71,122,50.413223140495866,1.4072331284220598,0.1666571018651363,2.1407230852423016,1.6603192396666293,5.04103299856528,10.040746054519369,10.791455713496916,2.466573662931258,0,0,17425,726 days 02:00:00,1000.0,8312.534533898463,731.2534533898463,789.2180502863898,100.0,1111.1346480411544,40.8730467335431,133 days 15:00:00,121,1,1513.4259089690659,83.35850384447934,-14.624713566286696,8.961327559489701,-4.7935581302425545,4 days 07:18:41.311475409,1 days 15:28:00,47.92651756140002,1.6132180545288186,4.647712982471814,1.074609176586506,1.3455883401254582,28.57161146135041,1.0983494153839526,0.3414934565050038,-0.013992173366200027,None,None,0.00016954808643790682,1.0254268267764606,7.312534533898544,1.0854975578587522,0.76499353177531,-0.07344560464057995,2 days 23:39:10.413223139,false
Mean Total Trades,PENDLE-USD,true,49,71,135,50.0,1.396877156294365,0.18456241032998566,2.1244536876935323,1.63419514437964,5.57819225251076,11.11506456241033,11.850611101509976,2.695257237362087,0,0,17425,726 days 02:00:00,1000.0,10716.725623670685,971.6725623670685,789.2180502863898,100.0,1553.593130341063,46.78709242797268,119 days 20:00:00,134,1,1784.4016491813927,82.02072369877366,-12.972412162091626,8.699287505052443,-4.450380129665378,3 days 15:30:26.865671641,1 days 16:35:49.253731343,59.19644757081571,1.753634585944909,4.904450484827777,1.081757482169735,1.3956710401345425,28.83658761897062,1.1090845373633713,0.33717004297114794,-0.01385895818390295,None,None,0.0001839037496188766,1.1122498776949656,9.716725623670571,1.277724457428342,0.7633248943315879,0.23118390667125513,2 days 16:03:08.059701491,false
Mean Sharpe Ratio,PENDLE-USD,true,45,73,126,52.0,1.3718777665288073,0.17216642754662842,2.0417391253218784,1.633391300257503,5.206312769010043,10.371305595408895,10.62993247915069,2.445702345214964,0,0,17425,726 days 02:00:00,1000.0,8100.164387349767,710.0164387349766,789.2180502863898,100.0,1208.307066054777,49.838916217782675,125 days 12:00:00,125,1,1413.6555943541152,79.30200527549593,-13.213808020577552,8.300544079931475,-4.738632908838518,4 days 00:58:09.230769230,1 days 15:33:00,45.49207034396531,1.597258943605963,3.7364012936274396,1.073829175477516,1.3583066725750859,28.39094835753381,1.1061120146137042,0.34025534533148744,-0.013985371668655907,None,None,0.0001683080158164948,1.0179268796581606,7.100164387349736,1.0668491198290697,0.7669859631762072,-0.10035453639545201,2 days 21:24:28.799999999,false
Mean Omega Ratio,PENDLE-USD,true,45,73,126,52.0,1.3718777665288073,0.17216642754662842,2.0417391253218784,1.633391300257503,5.206312769010043,10.371305595408895,10.62993247915069,2.445702345214964,0,0,17425,726 days 02:00:00,1000.0,8100.164387349767,710.0164387349766,789.2180502863898,100.0,1208.307066054777,49.838916217782675,125 days 12:00:00,125,1,1413.6555943541152,79.30200527549593,-13.213808020577552,8.300544079931475,-4.738632908838518,4 days 00:58:09.230769230,1 days 15:33:00,45.49207034396531,1.597258943605963,3.7364012936274396,1.073829175477516,1.3583066725750859,28.39094835753381,1.1061120146137042,0.34025534533148744,-0.013985371668655907,None,None,0.0001683080158164948,1.0179268796581606,7.100164387349736,1.0668491198290697,0.7669859631762072,-0.10035453639545201,2 days 21:24:28.799999999,false
Mean Sortino Ratio,PENDLE-USD,true,45,73,126,52.0,1.3718777665288073,0.17216642754662842,2.0417391253218784,1.633391300257503,5.206312769010043,10.371305595408895,10.62993247915069,2.445702345214964,0,0,17425,726 days 02:00:00,1000.0,8100.164387349767,710.0164387349766,789.2180502863898,100.0,1208.307066054777,49.838916217782675,125 days 12:00:00,125,1,1413.6555943541152,79.30200527549593,-13.213808020577552,8.300544079931475,-4.738632908838518,4 days 00:58:09.230769230,1 days 15:33:00,45.49207034396531,1.597258943605963,3.7364012936274396,1.073829175477516,1.3583066725750859,28.39094835753381,1.1061120146137042,0.34025534533148744,-0.013985371668655907,None,None,0.0001683080158164948,1.0179268796581606,7.100164387349736,1.0668491198290697,0.7669859631762072,-0.10035453639545201,2 days 21:24:28.799999999,false
