Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Mean Expectancy,CMA,true,63,83,false,82,51.21951219512195,1.3078569756951477,0.0072240331248348165,4.2500662424828715,3.287949570533811,0.15170469562153113,0.30340939124306227,0.6447550056872086,0.5113128007139522,0,0,11351,11352 days 00:00:00,1000.0,5979.43551125665,497.943551125665,1986.1051363734096,100.0,609.7732226655165,70.55718034689372,4348 days 00:00:00,82,0,0.0,122.0991115073379,-32.501776520916216,16.731841267195122,-8.855797533464994,107 days 13:42:51.428571428,51 days 10:48:00,60.724823308007984,0.3543858849407065,0.08388257839625939,1.0756079304719797,0.44923558831935334,22.53923929242089,1.0299121687199022,0.3690303907380608,-0.01914460219803754,None,None,0.00024355558578984408,0.061376007619040704,4.979435511256659,0.040497092404627955,0.20843391269923603,-0.7492864088580424,80 days 04:40:58.536585366
Mean Total Fees Paid,CMA,true,72,87,false,87,50.57471264367817,1.3979251351137043,0.007664522949519866,3.981097660313655,3.2265296933836956,0.1609549819399172,0.3219099638798344,0.6407775020168309,0.5838132353025243,0,0,11351,11352 days 00:00:00,1000.0,8554.368923680959,755.4368923680958,1986.1051363734096,100.0,794.330913533825,61.065350252924524,4330 days 00:00:00,87,0,0.0,105.1858472035071,-27.085268734431857,15.523709704181574,-7.829947221783752,103 days 18:00:00,48 days 12:16:44.651162790,86.83182670897665,0.40341232827507184,0.11700846599091683,1.085253451425802,0.48849169427610545,20.168056337516806,1.0303083395670942,0.3758332323354744,-0.01887906073162891,None,None,0.0002715759654376209,0.06843714329028046,7.554368923680981,0.0488017192250465,0.20416856136137787,-0.6196390218558574,76 days 10:45:31.034482758
Mean Sortino Ratio,CMA,true,60,86,false,72,50.0,1.3004387103280954,0.006343053475464717,4.812262978600298,3.191038261735324,0.13320412298475906,0.2664082459695181,0.6410132696364771,0.5131225482583271,0,0,11351,11352 days 00:00:00,1000.0,5984.787058374789,498.4787058374789,1986.1051363734096,100.0,528.131562639073,66.28382093518267,4756 days 00:00:00,72,0,0.0,118.6854983585756,-31.716763562491966,19.266441795399754,-9.641915838199157,128 days 12:00:00,54 days 19:20:00,69.23315358853881,0.35456270756935077,0.08933650451969052,1.0754054287172727,0.4962271758548434,22.36715913735198,1.0283432708308868,0.36936067551266594,-0.01932224801887317,None,None,0.00024340716704979612,0.06133860609654862,4.984787058374838,0.04051775563588267,0.2082030125795066,-0.7490169595212409,91 days 15:40:00
Median Avg Losing Trade [%],CMA,true,75,88,false,95,53.68421052631579,1.379002424213742,0.008369306669015945,3.6211426945397,3.1868555206475357,0.17575544004933485,0.3515108800986697,0.6364355277602591,0.5624465170280066,0,0,11351,11352 days 00:00:00,1000.0,7723.977274414154,672.3977274414154,1986.1051363734096,100.0,865.9824102102008,63.24040443353692,4956 days 00:00:00,95,0,0.0,108.9930070250417,-30.98190653317473,13.660421509865856,-8.015294114133798,89 days 17:52:56.470588236,47 days 08:43:38.181818182,70.77870815172793,0.3922962576056251,0.10743066039944943,1.0817798042533064,0.1718820828825521,14.638608992664688,1.0282125727886742,0.37733559815578743,-0.01885007988011882,None,None,0.00026059515586965705,0.06566997927915358,6.7239772744141755,0.04642701654026826,0.20146466035349114,-0.6614490768252071,70 days 02:46:44.210526316
Mean Win Rate [%],CMA,true,71,82,false,102,51.9607843137255,1.561685269250193,0.008985992423575015,3.710342108795681,3.1605292794305866,0.18870584089507533,0.37741168179015067,0.7001632276486961,0.6256733993004883,0,0,11351,11352 days 00:00:00,1000.0,10877.186468231119,987.718646823112,1986.1051363734096,100.0,892.7370169144058,68.67107523559626,4327 days 00:00:00,102,0,0.0,119.8552765294125,-26.96357332833646,13.551530149048908,-6.934208220457812,85 days 18:06:47.547169811,41 days 22:02:26.938775510,96.83516145324629,0.43232926928395987,0.1161471745080455,1.0929368248469713,0.46502511090856735,22.971544935020002,1.0328659356701253,0.3745005448601526,-0.018825442360939436,None,None,0.0002950830312653692,0.07436092387887304,9.877186468231164,0.05440960427786368,0.20700283811348752,-0.5026856188355328,64 days 16:42:21.176470587
Median Total Fees Paid,CMA,true,62,77,false,92,50.0,1.3468335217777885,0.008105012774204915,3.7210527735542156,3.050043257011652,0.17020526825830323,0.34041053651660647,0.6333427855260986,0.5432419895976163,0,0,11351,11352 days 00:00:00,1000.0,7114.825117578721,611.4825117578721,1986.1051363734096,100.0,724.2971691172309,69.14104346084878,4984 days 00:00:00,92,0,0.0,114.59738179257042,-29.069092132468466,15.453343105643617,-8.011237558535186,101 days 00:00:00,41 days 13:33:54.782608696,66.46549040846435,0.37549974957553145,0.0941879515363064,1.0806924009523793,0.4584973400776209,22.324008333583322,1.0396041287431124,0.3675460787856885,-0.019107513528435545,None,None,0.0002604786672630295,0.06564062415028343,6.114825117578729,0.0445204926980709,0.21038230646679318,-0.6921197671970036,71 days 06:46:57.391304348
Median Total Return [%],CMA,true,37,79,false,80,51.24999999999999,1.3177008101324854,0.007047837194960796,4.012254897308432,3.030069088039155,0.14800458109417672,0.29600916218835344,0.5938321053191936,0.5151451878381389,0,0,11351,11352 days 00:00:00,1000.0,6476.439606952544,547.6439606952543,1986.1051363734096,100.0,532.169788292045,63.415018199474225,3031 days 00:00:00,80,0,0.0,66.16711988617172,-41.36707409439556,17.57659423178794,-10.247691582528997,119 days 20:29:16.097560976,46 days 06:46:09.230769231,68.45549508690672,0.3586775011559165,0.09762334245931983,1.078976517846334,-0.028722774946471626,36.7837077650916,1.0293525579070621,0.38085391071645786,-0.019595856735900776,None,None,0.00026339468542463786,0.06637546072700874,5.47643960695259,0.04234295907035035,0.22271505486947507,-0.7242623511385495,83 days 23:42:00
Median Profit Factor,CMA,true,38,75,false,82,52.4390243902439,1.3284339046142324,0.0072240331248348165,3.8187310688661276,3.0245981941654723,0.15170469562153113,0.30340939124306227,0.5793194344628201,0.5078214082698593,0,0,11351,11352 days 00:00:00,1000.0,6188.523730000109,518.852373000011,1986.1051363734096,100.0,495.3782151394318,60.08537560021604,3517 days 00:00:00,82,0,0.0,74.94195937045217,-35.39386003963463,16.695451928385026,-10.378679109577789,117 days 19:32:05.581395348,41 days 14:46:09.230769230,63.27467963414773,0.35284938917202807,0.10045097232597483,1.077912763929832,0.002268887065767406,36.39983437448022,1.0332736799661282,0.3781716644409373,-0.0196048173250592,None,None,0.0002601493985791083,0.06555764844193529,5.188523730000109,0.041291273018121855,0.22360430408589899,-0.738758858482474,81 days 13:45:21.951219511
Mean Total Return [%],CMA,true,37,75,false,83,50.602409638554214,1.3438552294819701,0.007312131089771827,3.908505690629716,3.023710425611495,0.15355475288520834,0.3071095057704167,0.6001696254750766,0.5315108417832889,0,0,11351,11352 days 00:00:00,1000.0,7062.406982850844,606.2406982850844,1986.1051363734096,100.0,552.9965473578851,62.02039434231613,3209 days 00:00:00,83,0,0.0,74.94195937045217,-35.393860039634625,17.249132304538506,-9.757502060203677,119 days 17:42:51.428571428,40 days 17:33:39.512195122,73.0410479861547,0.36870774022243735,0.10459352534262462,1.0814730490826954,0.010669170925598348,36.50078698504132,1.0384638579068641,0.37867379159582215,-0.019563819820526077,None,None,0.00027160642101928825,0.06844481809686064,6.062406982850869,0.04434904503640169,0.2234109630593149,-0.6947590098920602,80 days 17:03:36.867469879
Least Total Trades,CMA,true,60,89,false,70,51.42857142857142,1.226320312716931,0.006166857545590697,4.4668073600851415,2.961964725788637,0.12950400845740465,0.2590080169148093,0.5784694581380635,0.4473262973712518,0,0,11351,11352 days 00:00:00,1000.0,4267.641916981509,326.76419169815085,1986.1051363734096,100.0,452.75977556074685,67.28054075322729,4984 days 00:00:00,70,0,0.0,117.17132215089822,-35.77180839260837,18.413212547868753,-10.299974603450444,134 days 10:00:00,52 days 19:45:52.941176470,46.68059881402141,0.3109629359277018,0.07098840031396364,1.0657983402457762,0.4374007615419242,22.22857454888565,1.016692771032637,0.3726723095525998,-0.01951586018548483,None,None,0.0002144264249332061,0.05403545908316793,3.2676419169815025,0.03273613624114646,0.20913002020362956,-0.835474877077849,94 days 18:51:25.714285713
