Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Median Best Trade [%],HUM,true,27,69,82,45.67901234567901,1.2292179274801611,7.454445057979017,74.3746298117016,51.47514596021247,0.15847598012147984,1,11.786592355581645,0.5010514757838975,0,0,10866,10867 days 00:00:00,1000.0,6163.273314982927,516.3273314982927,2546.925647769143,100.0,919.1768451306195,74.78385455994136,4297 days 00:00:00,81,1,-861.0716997649051,102.52735119847169,-41.19579887876007,21.974263410829266,-9.843313329816628,126 days 03:53:30.810810810,39 days 04:21:49.090909090,0.35175824809888695,0.08422597222401719,1.0732941978145003,-0.7972742816616791,78 days 21:55:33.333333332,0
Mean Expectancy,HUM,true,46,56,130,46.92307692307692,1.325222296350696,11.963924167126818,69.75134679275314,49.59011834916016,0.2512424075096632,1,17.524496295252725,0.5745185000779863,0,0,10866,10867 days 00:00:00,1000.0,10067.675083057895,906.7675083057894,2546.925647769143,100.0,1441.9425345698767,83.25618900601548,4297 days 00:00:00,130,0,0.0,119.45710780940328,-47.916313349956184,15.960717726746578,-7.585482395995298,65 days 05:06:53.114754098,33 days 17:23:28.695652174,0.4014593739193889,0.09687342440689115,1.0845803889323606,-0.6439756656814741,48 days 11:59:59.999999999,0
Mean Total Return [%],HUM,true,32,64,87,49.42528735632184,1.2340423353375325,8.00662617338487,64.341641115441,48.18339547133339,0.16813914964108226,1,10.818348823661946,0.5112030011485582,0,0,10866,10867 days 00:00:00,1000.0,6597.722777043372,559.7722777043372,2546.925647769143,100.0,881.7556250124597,74.51291282402055,4297 days 00:00:00,87,0,0.0,99.0402679428868,-43.826698212459085,19.016297871637637,-9.924332755610594,107 days 13:57:12.558139534,39 days 15:16:21.818181818,0.35849652202792254,0.08779983503741662,1.0749992543048603,-0.7802164824895289,73 days 05:14:28.965517241,0
Median Profit Factor,HUM,true,18,69,93,46.73913043478261,1.2045207866653904,8.466777102889747,67.80748284293725,48.01913310682315,0.1797349530646052,1,12.18737474620435,0.506961805596512,0,0,10866,10867 days 00:00:00,1000.0,6315.854613513826,531.5854613513826,2546.925647769143,100.0,1103.412924385171,76.43830167660298,4297 days 00:00:00,92,1,-922.4338080363996,102.05613199067993,-49.788139986593805,19.910840738489515,-9.744868299872671,116 days 12:50:13.953488372,28 days 20:34:17.142857143,0.3538995614817816,0.08354570695612026,1.0727822903723991,-0.7912834786453231,69 days 20:05:13.043478260,0
Median Sortino Ratio,HUM,true,24,81,72,42.25352112676056,1.2895484246035125,6.534143198969262,72.3341386690694,46.308667521811394,0.13914964108227498,1,10.065269433796516,0.47601600901065383,0,0,10866,10867 days 00:00:00,1000.0,5204.017810038762,420.4017810038762,2546.925647769143,100.0,621.028091905417,69.6572997334955,1855 days 00:00:00,71,1,-931.7060354651676,97.89184833730556,-38.82156999644733,26.47887614166508,-10.398470188595768,159 days 08:00:00,40 days 02:20:29.268292682,0.3346187572975622,0.0817779870853729,1.0697469006096374,-0.8349375525068401,90 days 11:29:34.647887323,0
Mean Avg Winning Trade [%],HUM,true,48,64,97,50.51546391752577,1.3471463345426808,8.926928032394626,59.66065245694165,45.66341721946486,0.18746548868028715,1,11.18431336782534,0.5185826526518028,0,0,10866,10867 days 00:00:00,1000.0,6787.08328832334,578.7083288323339,2546.925647769143,100.0,730.421409066961,82.85150008250709,2675 days 00:00:00,97,0,0.0,101.96188455394946,-41.24801980198018,17.457084832682256,-9.810382078002048,87 days 13:42:51.428571428,42 days 01:30:00,0.3609461010822307,0.08018599976591752,1.0760291430008966,-0.7727816164012383,65 days 01:14:13.608247422,0
Median Omega Ratio,HUM,true,27,70,83,47.5609756097561,1.2226817958366782,7.546475243879993,60.39866126209222,43.52453416891346,0.16040861402540033,1,9.688465542041849,0.4767794902757077,0,0,10866,10867 days 00:00:00,1000.0,5222.986161667392,422.2986161667391,2546.925647769143,100.0,809.6131967147148,74.19466696126368,4297 days 00:00:00,82,1,-729.7040618241626,105.63744470713476,-41.19579887876007,19.95827146798171,-9.82965856382724,124 days 03:04:36.923076922,36 days 01:06:58.604651162,0.3350163801480065,0.07695096234847046,1.0697375921611099,-0.8341927976827155,77 days 22:32:11.707317072,0
Least Max Drawdown [%],HUM,true,8,75,120,37.81512605042017,1.2804995958604533,10.951592122216088,74.55559487050851,42.71710936048998,0.23191606847045831,1,17.290640444844602,0.5680758401913885,0,0,10866,10867 days 00:00:00,1000.0,9080.655399226736,808.0655399226737,2546.925647769143,100.0,1579.7744888985474,59.03031072893577,1798 days 00:00:00,119,1,-791.4603903637835,104.84047350206704,-33.13220289845677,19.573708171287034,-6.602590635317733,107 days 12:16:00,20 days 14:55:08.108108108,0.3925352757432153,0.13029639228357023,1.0810623631682323,-0.6827290421177156,53 days 11:29:44.873949579,0
Mean Sortino Ratio,HUM,true,57,82,71,51.42857142857142,1.187267514667165,6.442113013068286,51.58125627322232,40.193186706407,0.1372170071783545,1,7.07782561231129,0.4439876135881273,0,0,10866,10867 days 00:00:00,1000.0,4193.925159407353,319.39251594073534,2546.925647769143,100.0,571.6342652436183,85.42387873112921,2723 days 00:00:00,70,1,-416.7627797182213,87.90924343745165,-47.30924170616113,22.407218697994324,-12.996529275717016,130 days 00:00:00,52 days 12:00:00,0.31423128219876256,0.05774858725426122,1.065778857161046,-0.8745968433666322,92 days 08:34:17.142857142,0
Most Avg Winning Trade Duration,HUM,true,44,62,95,43.15789473684211,1.3458545028118896,8.742867660592674,60.842575527172215,39.785416213940366,0.18360022087244615,1,11.170710305237305,0.5147182427189401,0,0,10866,10867 days 00:00:00,1000.0,6780.04467508136,578.004467508136,2546.925647769143,100.0,708.1313690276132,86.23558875444519,3607 days 00:00:00,95,0,0.0,112.48483059886776,-44.22053880671344,22.25746846847,-9.210768505690227,99 days 22:14:38.048780487,41 days 11:06:40,0.36117051425914976,0.07699621371452688,1.0760261469206505,-0.7730579736340512,66 days 16:40:25.263157894,0
