Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
Median Avg Losing Trade [%],GLD,true,31,46,39,47.368421052631575,2.852917222894478,0.26169296987087515,0.9148618976740589,0.38976364871320845,5.640172166427546,11.135724533715925,5.159978611386313,5.818515845478199,0,0,3485,145 days 06:00:00,1000.0,1422.967076267906,42.29670762679059,54.86446602855766,100.0,87.6283174057657,9.886642492608582,33 days 07:00:00,38,1,30.954749264677275,11.051564897207736,-3.0013857135740536,2.946727696750031,-0.9138173214943158,3 days 12:23:20,0 days 21:06:00,10.316113868506022,3.9126013711049836,14.427676511354042,1.214674393399862,-0.09274070354217413,22.64306542415592,1.1168482677569223,0.4269340974212034,-0.002570924062469719,None,None,0.00010430632624150809,0.6308446611086409,0.42296707626790675,0.8440973306873627,0.19404523874436827,-0.22906918287011827,2 days 03:04:44.210526315,false
Mean Total Trades,GLD,true,39,46,55,44.44444444444444,2.4765020356668863,0.3718794835007173,0.6710982953330297,0.38121559971580377,7.9540889526542315,15.763558106169295,5.337975537053538,6.101846433536404,0,0,3485,145 days 06:00:00,1000.0,1439.5067836885692,43.950678368856906,54.86446602855766,100.0,126.03147797204505,9.96158546353528,48 days 21:00:00,54,1,30.110502540232574,10.397755430942018,-2.7235248271971515,2.484444567629121,-0.7795787225038434,2 days 11:52:30,0 days 17:49:59.999999999,7.581412613858081,4.030574223969049,15.036854676894704,1.2194403860026217,0.16608085915161178,22.034626914125106,1.1443801349702594,0.43456790123456795,-0.0025436612353006375,None,None,0.00010763078702490377,0.650950999926618,0.43950678368857155,0.8814438686585755,0.19436924024917504,-0.19892269896548315,1 days 12:31:06.666666666,false
Median Max Drawdown [%],GLD,true,40,44,64,44.44444444444444,2.230235349504013,0.43385939741750357,0.55431478007794,0.3673565406433685,9.255667144906742,18.366714490674315,5.130553097903595,5.887139822978519,0,0,3485,145 days 06:00:00,1000.0,1424.0986931563612,42.409869315636115,54.86446602855766,100.0,147.15292283523263,9.80687852413412,48 days 21:00:00,63,1,30.726339750368652,9.805654474819042,-2.9434050142473356,2.220266076570285,-0.7784462571159357,2 days 02:57:51.428571428,0 days 15:54:51.428571428,6.244005609618927,3.9147078909932955,14.594497538106273,1.2110565928642403,0.10191604527029842,22.065418237660392,1.1384158975096834,0.4410913600661431,-0.0025709240624696475,None,None,0.00010454421800213057,0.6322834304768857,0.42409869315636395,0.8466424004682496,0.1943831436621577,-0.22700661492702337,1 days 07:29:31.428571427,false
Most Calmar Ratio,GLD,true,43,51,45,45.45454545454545,2.8197632271665483,0.30301291248206597,0.7495746955223261,0.3548282582354207,6.507890961262553,12.871162123385938,4.878150385780876,5.914229281068459,0,0,3485,145 days 06:00:00,1000.0,1436.4337512344161,43.643375123441615,54.86446602855766,100.0,100.25596947185988,6.321451964388459,33 days 17:00:00,44,1,64.98142496032006,7.968701765534422,-2.4582534795135764,2.555135823519992,-0.7550595778090623,2 days 23:00:00,0 days 21:47:30,8.442098324411266,3.9707065279274505,23.484014558281167,1.2182706805179264,-0.17242846793197242,24.11080663849409,1.1350491539550331,0.43338815789473684,-0.0025173096274631553,None,None,0.00010708161155158883,0.6476295866640093,0.43643375123441897,0.8744809999115375,0.19629310872472697,-0.2045238333181867,1 days 20:09:32.727272727,false
Least Max Drawdown [%],GLD,true,44,53,40,43.58974358974359,3.110469541540503,0.2685796269727403,0.7541738722851771,0.30345457583072216,5.784791965566714,11.42496413199426,4.36273895703563,5.281888037900206,0,0,3485,145 days 06:00:00,1000.0,1386.1765542138069,38.6176554213807,54.86446602855766,100.0,85.89180344583482,6.267421026662799,37 days 19:00:00,39,1,61.4491810719187,9.504443158176116,-2.4582534795135667,2.574210002029247,-0.6522176825170587,3 days 08:21:10.588235294,1 days 02:05:27.272727272,8.326342901074053,3.5917846969660006,20.292820824843414,1.1964404514992284,-0.2626452642071135,24.067509176055836,1.1110617323151715,0.4316221765913758,-0.0025267008921314345,None,None,0.00009686489774990565,0.5858389015914294,0.38617655421381136,0.7621652759974737,0.19629718557458492,-0.29612628688886333,2 days 01:44:36.923076921,false
Least Worst Trade [%],GLD,true,49,53,58,50.877192982456144,1.8258405890868858,0.39253945480631275,0.41722109117948697,0.28637660696343487,8.387948350071735,16.631276901004302,3.4996289633741067,4.3333328685261785,0,0,3485,145 days 06:00:00,1000.0,1309.203550008895,30.920355000889515,54.86446602855766,100.0,122.99457424722452,9.24419043868695,45 days 16:00:00,57,1,58.9227457290167,7.928329342168909,-4.888435694506126,1.7722445903948176,-0.9861961044363913,2 days 01:16:33.103448275,0 days 19:04:17.142857142,4.390891303155764,2.9622387236871885,10.471601429287478,1.1571696048418514,-0.21180105801615529,22.689295751307494,1.0917311728998063,0.43752577319587627,-0.002645163663825643,None,None,0.00008052594157009008,0.4870208946159048,0.3092035500088959,0.5958806123874658,0.19786715118974157,-0.4364229301931951,1 days 10:26:18.947368419,false
Mean Avg Winning Trade [%],GLD,true,46,51,52,43.13725490196079,2.298576908166088,0.35121951219512193,0.5405875425182813,0.2814893712521228,7.520229555236728,14.895839311334289,4.065342414438771,4.992656046304772,0,0,3485,145 days 06:00:00,1000.0,1359.6972612755626,35.96972612755627,54.86446602855766,100.0,112.70936791976924,7.139165319047415,38 days 02:00:00,51,1,60.27535450453661,8.276114188266451,-3.7695818145101785,2.202610160547154,-0.7202572021932776,2 days 13:43:38.181818181,0 days 20:35:10.344827586,5.871017779824042,3.3860050643227684,16.309374276756795,1.1827101747135418,-0.22799387453999845,23.987773364260956,1.115574308599245,0.43515850144092216,-0.0024903997078826383,None,None,0.00009133267554432668,0.5523800216920878,0.359697261275566,0.7041751093514268,0.19633445502396754,-0.3443893884097301,1 days 14:19:59.999999999,false
Most Avg Winning Trade [%],GLD,true,19,41,39,39.473684210526315,2.2734738434170705,0.26169296987087515,0.7770523868597113,0.2758765870507851,5.640172166427546,11.135724533715925,4.382709244222234,5.206627230221162,0,0,3485,145 days 06:00:00,1000.0,1376.751271085845,37.6751271085845,54.86446602855766,100.0,86.93749260477648,8.02372577485479,38 days 03:00:00,38,1,51.422595723490986,6.894560368180859,-2.4728606493737892,3.441289853145635,-0.9604937868050213,3 days 23:08:00,0 days 21:13:02.608695652,8.561280930588268,3.5513287919305805,15.369646135916927,1.1932292344809403,-0.23477895377266753,22.68451523719366,1.074249521742668,0.4269340974212034,-0.0026320032018286284,None,None,0.00009484593454258379,0.5736282121135468,0.3767512710858505,0.7414295258334236,0.19439530964058085,-0.3133054992465595,2 days 02:23:41.052631578,false
Most Avg Winning Trade Duration,GLD,true,15,43,38,40.54054054054054,2.1487935260578572,0.25480631276901,0.7376081799496131,0.26187272660933014,5.495552367288378,10.846484935437589,4.053564379453369,4.77678947447243,0,0,3485,145 days 06:00:00,1000.0,1344.493561559772,34.4493561559772,54.86446602855766,100.0,83.07677972446045,7.915447247751955,39 days 11:00:00,37,1,48.278782114461364,7.029749518052489,-2.541840721813091,3.368840162152168,-1.0564136260975838,4 days 01:16:00,0 days 20:49:05.454545454,8.005804849873263,3.271178077328914,13.948061364901678,1.176110917435862,-0.23850345715831267,22.156301404804562,1.0525462556231167,0.4292742927429274,-0.002673765569933653,None,None,0.00008809677178841548,0.5328092757763367,0.34449356155977884,0.6712508708149101,0.19602603328164325,-0.3721007666775456,2 days 03:48:38.918918917,false
Least Win Rate [%],GLD,true,25,39,51,38.0,2.1053451707172894,0.3443328550932568,0.5317226430461048,0.23911787497931344,7.37560975609756,14.606599713055953,3.9217787135888313,4.509342043674143,0,0,3485,145 days 06:00:00,1000.0,1319.4029311295249,31.940293112952485,54.86446602855766,100.0,108.74223511477355,8.687068983794411,39 days 10:00:00,50,1,31.944077123293255,6.900386034487284,-2.409102611192494,2.6713964547429905,-0.7796903383165027,2 days 22:18:56.842105263,0 days 19:46:27.096774193,5.749177080124614,3.0692641456792784,11.589291064327158,1.1620148064489286,-0.16592298386219306,21.93840038105142,1.094054208948079,0.4269340974212034,-0.002739080078659422,None,None,0.00008269477805058059,0.5001380176499114,0.31940293112952856,0.6175123849366917,0.19611091416238682,-0.41783279005527635,1 days 14:58:47.999999998,false
Mean Expectancy,GLD,true,51,55,59,41.37931034482759,1.899611662768848,0.3994261119081779,0.3961634665991601,0.22503960232851697,8.532568149210903,16.920516499282638,3.3802917769849707,4.332247583305014,0,0,3485,145 days 06:00:00,1000.0,1304.829384330355,30.482938433035507,54.86446602855766,100.0,124.24424624180544,8.086421230543484,39 days 21:00:00,58,1,64.44093602823068,9.04705985115001,-4.749860679034469,1.9813184735683265,-0.722769479496722,2 days 03:52:30,0 days 21:01:45.882352941,4.144628419002136,2.9493209831524503,11.7670515361754,1.1552335785658499,-0.17299288646052488,23.072652735504615,1.1015272736799613,0.43338815789473684,-0.002629130239610739,None,None,0.00007951234931431019,0.48089068865294804,0.304829384330356,0.586641310394352,0.1962322977687093,-0.4443956053966014,1 days 09:47:35.172413792,false
Median Total Fees Paid,GLD,true,17,36,49,39.58333333333333,1.9596579714882185,0.3305595408895265,0.4975346795039415,0.22374340616745295,7.086370157819225,14.028120516499282,3.525714905316883,4.270033800906912,0,0,3485,145 days 06:00:00,1000.0,1301.1819097573307,30.118190975733068,54.86446602855766,100.0,104.22597889595869,8.520857105838262,39 days 13:00:00,48,1,47.117320342026005,7.7443936600534045,-2.462879799440599,2.5432076820024045,-0.8427338393743613,3 days 03:06:18.947368421,0 days 17:47:35.172413793,5.293012279485529,2.9325829979478697,11.006566292477588,1.1552973107240396,-0.25267616134065196,22.29783580234854,1.0599359577515626,0.43338815789473684,-0.0026839735548654852,None,None,0.0000786789924787075,0.475850546511223,0.3011819097573316,0.578954339270785,0.1952838919736274,-0.4510437600895238,1 days 16:28:44.999999998,false
Mean Avg Losing Trade [%],GLD,true,15,37,47,39.130434782608695,1.8852811231820312,0.31678622668579626,0.5073052343356989,0.2161300406637297,6.797130559540888,13.449641319942609,3.44821991131823,4.097647920391762,0,0,3485,145 days 06:00:00,1000.0,1292.7980864931474,29.27980864931475,54.86446602855766,100.0,98.6141137611498,9.721378729134157,47 days 00:00:00,46,1,46.42247380001368,7.74439366005341,-2.9362346232292156,2.7628459046186893,-0.9426851965605094,3 days 09:06:40,0 days 16:47:08.571428571,5.355991580285519,2.829580997772904,9.326148730452262,1.1499240204519128,-0.29571062543523263,21.608143002394804,1.0418115057085715,0.43279901356350187,-0.0026737655699336236,None,None,0.00007690778097222851,0.46513825932003805,0.29279808649314853,0.5613456112951225,0.19783635180803066,-0.46632473131016655,1 days 17:57:23.478260868,false
Median Sharpe Ratio,GLD,true,42,45,68,40.298507462686565,1.7116982735935098,0.4614060258249641,0.3428809251558046,0.21257830032621639,9.834146341463413,19.523672883787658,3.371941195678546,3.7906121161674364,0,0,3485,145 days 06:00:00,1000.0,1266.9029423973334,26.690294239733337,54.86446602855766,100.0,149.5667015849837,9.202261924469289,40 days 01:00:00,67,1,26.500107326716034,7.638802107984379,-2.8410433000622977,1.9702857186509821,-0.7556173104534404,1 days 22:15:33.333333333,0 days 18:27:00,3.5881020159793717,2.622375718057674,8.825117208716765,1.1383540831630723,-0.49703878396320694,25.412384945157847,1.1027467990451745,0.4339777869189634,-0.0025999602310747896,None,None,0.00007108713846525398,0.4299350134378561,0.2669029423973355,0.5074867856008574,0.19731225590761506,-0.5135231203044845,1 days 05:39:24.179104476,false
Median Sortino Ratio,GLD,true,42,45,68,40.298507462686565,1.7116982735935098,0.4614060258249641,0.3428809251558046,0.21257830032621639,9.834146341463413,19.523672883787658,3.371941195678546,3.7906121161674364,0,0,3485,145 days 06:00:00,1000.0,1266.9029423973334,26.690294239733337,54.86446602855766,100.0,149.5667015849837,9.202261924469289,40 days 01:00:00,67,1,26.500107326716034,7.638802107984379,-2.8410433000622977,1.9702857186509821,-0.7556173104534404,1 days 22:15:33.333333333,0 days 18:27:00,3.5881020159793717,2.622375718057674,8.825117208716765,1.1383540831630723,-0.49703878396320694,25.412384945157847,1.1027467990451745,0.4339777869189634,-0.0025999602310747896,None,None,0.00007108713846525398,0.4299350134378561,0.2669029423973355,0.5074867856008574,0.19731225590761506,-0.5135231203044845,1 days 05:39:24.179104476,false
Median Total Return [%],GLD,true,51,57,51,46.0,1.8649395825117805,0.3443328550932568,0.38541764979008836,0.20981315846561024,7.37560975609756,14.606599713055953,2.8426901779639686,3.801754658302185,0,0,3485,145 days 06:00:00,1000.0,1266.552618850783,26.65526188507828,54.86446602855766,100.0,104.45292391783336,9.037764368006993,46 days 16:00:00,50,1,67.26350290871392,7.464008293439973,-1.8967996203093376,1.812135971164537,-0.8299349943437013,2 days 05:57:23.478260869,1 days 02:33:20,3.9857823188413963,2.6241243098377987,8.971814846790915,1.137708008678183,-0.2887416905243731,22.926188309874995,1.0667356754336081,0.43574958813838544,-0.0026737655699334943,None,None,0.00007099392105720631,0.42937123455398374,0.26655261885078363,0.5067636499640391,0.1969222109022263,-0.5141616456960709,1 days 15:09:35.999999999,false
Median Omega Ratio,GLD,true,32,42,50,38.775510204081634,1.8320031784987527,0.33744619799139164,0.4546281374593937,0.2044481564906149,7.230989956958393,14.317360114777617,3.2874114961195753,3.7594272505871116,0,0,3485,145 days 06:00:00,1000.0,1260.7802284363693,26.078022843636937,54.86446602855766,100.0,105.19478337089714,9.703284204050075,40 days 11:00:00,49,1,27.426590888855117,6.625530527546833,-2.653373241880541,2.5561544305171977,-0.8763385148105488,3 days 00:18:56.842105263,0 days 19:16:00,4.762319133622736,2.5916121157919907,8.143466814056216,1.1364698348011801,-0.25270103833545826,22.339361574886517,1.0774040301050651,0.42460155292194524,-0.002673765569933679,None,None,0.00006964001111319526,0.42118278721260494,0.26078022843636983,0.49486949072593256,0.19559005754987951,-0.5246828278605137,1 days 15:50:12.244897958,false
Mean Worst Trade [%],GLD,true,14,34,54,39.62264150943396,1.785756450999598,0.3649928263988522,0.41130963551838096,0.20443792534641422,7.809469153515064,15.47431850789096,3.21210991112432,3.8827014121721724,0,0,3485,145 days 06:00:00,1000.0,1272.3151671180956,27.23151671180956,54.86446602855766,100.0,111.93881803266945,10.460416700620058,66 days 13:00:00,53,1,44.66617462159593,7.7217761985944895,-3.049960507363239,2.3797242082792094,-0.8804624278559124,2 days 18:57:08.571428571,0 days 16:31:52.500000,4.295264009367923,2.6687181644576827,7.950224745737472,1.1403966573030573,-0.22589779326620488,21.840645378825304,1.0629151619264845,0.4281032363785334,-0.0027533544939016353,None,None,0.00007230517162256038,0.4373016779732452,0.2723151671180968,0.5186773339838842,0.1972080296515599,-0.5036584025508385,1 days 12:30:33.962264150,false
Mean Profit Factor,GLD,true,20,37,48,40.42553191489361,1.7559534662726861,0.3236728837876614,0.45089444308418913,0.2027690986650791,6.941750358680057,13.738880918220945,3.1299966620065147,3.880865468295632,0,0,3485,145 days 06:00:00,1000.0,1268.6328755676163,26.863287556761623,54.86446602855766,100.0,102.75675507519824,9.66205866711487,39 days 09:00:00,47,1,47.38430016512075,6.857831742399935,-2.384295209581675,2.5138268239323356,-0.9489525296341955,3 days 01:37:53.684210526,0 days 18:57:51.428571428,4.707416497925425,2.6750084023264162,8.46956952913149,1.140610420174477,-0.2735183990006151,22.582325556058482,1.0636906423207066,0.4240196078431373,-0.002695830770331783,None,None,0.00007137718972659865,0.43168924346646864,0.26863287556761883,0.5110598573026077,0.19421923478136005,-0.5103700172206371,1 days 17:03:49.787234041,false
Median Profit Factor,GLD,true,52,54,71,40.0,1.7382680371621493,0.48206599713055953,0.32575549653381436,0.20046492094388577,10.268005738880918,20.391391678622668,3.344859307881209,4.2753751004598675,0,0,3485,145 days 06:00:00,1000.0,1301.610961535746,30.16109615357458,54.86446602855766,100.0,146.00824650605222,8.66153078542422,65 days 19:00:00,70,1,64.2819894411059,9.322633495111656,-3.874505913323979,1.9031676769009638,-0.725852623710952,2 days 00:10:42.857142857,0 days 14:50:00,3.390413887066284,2.898123125314163,10.84634954705455,1.151699786520853,-0.11133961846443441,22.402613702835847,1.1104124356833125,0.43693322341302554,-0.00269583077033183,None,None,0.00007886340785510313,0.47696589070766376,0.3016109615357425,0.5798577355117809,0.19806906521990147,-0.4502617388479578,1 days 04:10:17.142857142,false
Median Best Trade [%],GLD,true,15,36,50,38.775510204081634,1.7864060323056508,0.33744619799139164,0.44420416913100813,0.19976045475713977,7.230989956958393,14.317360114777617,3.212035885825367,3.8572901959445987,0,0,3485,145 days 06:00:00,1000.0,1272.969081506772,27.29690815067721,54.86446602855766,100.0,104.58236874761626,9.452232130225163,47 days 00:00:00,49,1,45.71044345739665,7.811504719444789,-2.9362346232292187,2.5884921928279896,-0.9138449125437466,3 days 02:15:47.368421052,0 days 17:34:00,4.637931388762773,2.6669691079169704,8.823240240490614,1.140082502824672,-0.3014509639177077,21.54779686042482,1.0489626833791217,0.4316221765913758,-0.002735147396210326,None,None,0.00007247209628239348,0.4383112383159158,0.2729690815067791,0.520031768806839,0.19779293858432145,-0.5024665302225156,1 days 15:33:03.673469386,false
Mean Total Fees Paid,GLD,true,12,34,55,40.74074074074074,1.6440673656887386,0.3718794835007173,0.37846054037269616,0.19706821037158145,7.9540889526542315,15.763558106169295,3.0103088031940133,3.6278907938737213,0,0,3485,145 days 06:00:00,1000.0,1253.3343112004545,25.333431120045464,54.86446602855766,100.0,113.12102078214812,11.252595935747795,66 days 20:00:00,54,1,44.09040105955842,7.864995402132043,-2.747307976377954,2.374176292192552,-0.9935940390034549,2 days 16:43:38.181818181,0 days 15:39:22.500000,3.874887224831417,2.495441902150283,6.787186294252385,1.1309279202497615,-0.21905733403039293,21.47104311873286,1.0696191462575202,0.4211169995923359,-0.002831008758766252,None,None,0.00006803347621996047,0.41146646417832095,0.25333431120045535,0.4795860031799317,0.19844179336178724,-0.5382543027602039,1 days 11:38:53.333333333,false
