Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
Most Sharpe Ratio,AUDUSD=X,false,15,16,85,38.095238095238095,1.1881900703160513,0.017146356399265157,0.29228508671521825,0.17130261492467,0.3643600734843846,0.7244335578689529,0.10649701567394665,1.3424747961611596,0,0,4899,4900 days 00:00:00,1000.0,1207.051917864953,20.705191786495313,-18.02185733840692,100.0,221.72061304584145,82.89206352351071,4740 days 00:00:00,84,1,-10.718392523391003,17.583290266116126,-3.8605057048830265,3.4414363588900034,-1.645654157700034,53 days 09:45:00,13 days 20:46:09.230769230,2.59250369509933,0.23616098510028094,0.017029697443761534,1.5993300393166725,66.18538270364147,4581.923663183652,1.6289234350562434,0.33989608969100354,-0.00802319202973726,None,None,0.000868032893451755,0.21874428914984226,0.20705191786494748,0.009724859792446416,1.1147429480406368,2.1488933353372994,28 days 22:17:08.571428570,false
Most Calmar Ratio,AUDUSD=X,false,15,16,85,38.095238095238095,1.1881900703160513,0.017146356399265157,0.29228508671521825,0.17130261492467,0.3643600734843846,0.7244335578689529,0.10649701567394665,1.3424747961611596,0,0,4899,4900 days 00:00:00,1000.0,1207.051917864953,20.705191786495313,-18.02185733840692,100.0,221.72061304584145,82.89206352351071,4740 days 00:00:00,84,1,-10.718392523391003,17.583290266116126,-3.8605057048830265,3.4414363588900034,-1.645654157700034,53 days 09:45:00,13 days 20:46:09.230769230,2.59250369509933,0.23616098510028094,0.017029697443761534,1.5993300393166725,66.18538270364147,4581.923663183652,1.6289234350562434,0.33989608969100354,-0.00802319202973726,None,None,0.000868032893451755,0.21874428914984226,0.20705191786494748,0.009724859792446416,1.1147429480406368,2.1488933353372994,28 days 22:17:08.571428570,false
Most Omega Ratio,AUDUSD=X,false,15,16,85,38.095238095238095,1.1881900703160513,0.017146356399265157,0.29228508671521825,0.17130261492467,0.3643600734843846,0.7244335578689529,0.10649701567394665,1.3424747961611596,0,0,4899,4900 days 00:00:00,1000.0,1207.051917864953,20.705191786495313,-18.02185733840692,100.0,221.72061304584145,82.89206352351071,4740 days 00:00:00,84,1,-10.718392523391003,17.583290266116126,-3.8605057048830265,3.4414363588900034,-1.645654157700034,53 days 09:45:00,13 days 20:46:09.230769230,2.59250369509933,0.23616098510028094,0.017029697443761534,1.5993300393166725,66.18538270364147,4581.923663183652,1.6289234350562434,0.33989608969100354,-0.00802319202973726,None,None,0.000868032893451755,0.21874428914984226,0.20705191786494748,0.009724859792446416,1.1147429480406368,2.1488933353372994,28 days 22:17:08.571428570,false
Most Sortino Ratio,AUDUSD=X,false,15,16,85,38.095238095238095,1.1881900703160513,0.017146356399265157,0.29228508671521825,0.17130261492467,0.3643600734843846,0.7244335578689529,0.10649701567394665,1.3424747961611596,0,0,4899,4900 days 00:00:00,1000.0,1207.051917864953,20.705191786495313,-18.02185733840692,100.0,221.72061304584145,82.89206352351071,4740 days 00:00:00,84,1,-10.718392523391003,17.583290266116126,-3.8605057048830265,3.4414363588900034,-1.645654157700034,53 days 09:45:00,13 days 20:46:09.230769230,2.59250369509933,0.23616098510028094,0.017029697443761534,1.5993300393166725,66.18538270364147,4581.923663183652,1.6289234350562434,0.33989608969100354,-0.00802319202973726,None,None,0.000868032893451755,0.21874428914984226,0.20705191786494748,0.009724859792446416,1.1147429480406368,2.1488933353372994,28 days 22:17:08.571428570,false
Most Max Drawdown Duration,AUDUSD=X,false,15,16,85,38.095238095238095,1.1881900703160513,0.017146356399265157,0.29228508671521825,0.17130261492467,0.3643600734843846,0.7244335578689529,0.10649701567394665,1.3424747961611596,0,0,4899,4900 days 00:00:00,1000.0,1207.051917864953,20.705191786495313,-18.02185733840692,100.0,221.72061304584145,82.89206352351071,4740 days 00:00:00,84,1,-10.718392523391003,17.583290266116126,-3.8605057048830265,3.4414363588900034,-1.645654157700034,53 days 09:45:00,13 days 20:46:09.230769230,2.59250369509933,0.23616098510028094,0.017029697443761534,1.5993300393166725,66.18538270364147,4581.923663183652,1.6289234350562434,0.33989608969100354,-0.00802319202973726,None,None,0.000868032893451755,0.21874428914984226,0.20705191786494748,0.009724859792446416,1.1147429480406368,2.1488933353372994,28 days 22:17:08.571428570,false
Least Max Drawdown Duration,AUDUSD=X,false,15,16,85,38.095238095238095,1.1881900703160513,0.017146356399265157,0.29228508671521825,0.17130261492467,0.3643600734843846,0.7244335578689529,0.10649701567394665,1.3424747961611596,0,0,4899,4900 days 00:00:00,1000.0,1207.051917864953,20.705191786495313,-18.02185733840692,100.0,221.72061304584145,82.89206352351071,4740 days 00:00:00,84,1,-10.718392523391003,17.583290266116126,-3.8605057048830265,3.4414363588900034,-1.645654157700034,53 days 09:45:00,13 days 20:46:09.230769230,2.59250369509933,0.23616098510028094,0.017029697443761534,1.5993300393166725,66.18538270364147,4581.923663183652,1.6289234350562434,0.33989608969100354,-0.00802319202973726,None,None,0.000868032893451755,0.21874428914984226,0.20705191786494748,0.009724859792446416,1.1147429480406368,2.1488933353372994,28 days 22:17:08.571428570,false
Least Total Trades,AUDUSD=X,false,11,22,84,38.55421686746988,1.1904616676091653,0.016942233108797715,0.28418833506151897,0.1685639800179538,0.36007348438456827,0.7158603796693203,0.10232868402705031,1.340317663832756,0,0,4899,4900 days 00:00:00,1000.0,1198.7889807094966,19.878898070949663,-18.02185733840692,100.0,216.6408384736671,82.89206352351071,4740 days 00:00:00,83,1,-9.534487473960553,17.58329026611611,-3.8605057048830402,3.2997041416819237,-1.6079000141904998,53 days 17:15:00,14 days 02:21:10.588235294,2.509921303415151,0.23577960709734755,0.01640386261652777,1.5972573319396752,66.18537691494451,4581.922822510598,1.6267412152740386,0.34099616858237547,-0.008023192029737317,None,None,0.0008666313907475569,0.21839111046838433,0.1987889807094978,0.009368219793086663,1.1147433205511041,2.1030438038472954,29 days 08:57:49.879518071,false
Mean Total Trades,AUDUSD=X,false,11,22,84,38.55421686746988,1.1904616676091653,0.016942233108797715,0.28418833506151897,0.1685639800179538,0.36007348438456827,0.7158603796693203,0.10232868402705031,1.340317663832756,0,0,4899,4900 days 00:00:00,1000.0,1198.7889807094966,19.878898070949663,-18.02185733840692,100.0,216.6408384736671,82.89206352351071,4740 days 00:00:00,83,1,-9.534487473960553,17.58329026611611,-3.8605057048830402,3.2997041416819237,-1.6079000141904998,53 days 17:15:00,14 days 02:21:10.588235294,2.509921303415151,0.23577960709734755,0.01640386261652777,1.5972573319396752,66.18537691494451,4581.922822510598,1.6267412152740386,0.34099616858237547,-0.008023192029737317,None,None,0.0008666313907475569,0.21839111046838433,0.1987889807094978,0.009368219793086663,1.1147433205511041,2.1030438038472954,29 days 08:57:49.879518071,false
Median Total Trades,AUDUSD=X,false,11,22,84,38.55421686746988,1.1904616676091653,0.016942233108797715,0.28418833506151897,0.1685639800179538,0.36007348438456827,0.7158603796693203,0.10232868402705031,1.340317663832756,0,0,4899,4900 days 00:00:00,1000.0,1198.7889807094966,19.878898070949663,-18.02185733840692,100.0,216.6408384736671,82.89206352351071,4740 days 00:00:00,83,1,-9.534487473960553,17.58329026611611,-3.8605057048830402,3.2997041416819237,-1.6079000141904998,53 days 17:15:00,14 days 02:21:10.588235294,2.509921303415151,0.23577960709734755,0.01640386261652777,1.5972573319396752,66.18537691494451,4581.922822510598,1.6267412152740386,0.34099616858237547,-0.008023192029737317,None,None,0.0008666313907475569,0.21839111046838433,0.1987889807094978,0.009368219793086663,1.1147433205511041,2.1030438038472954,29 days 08:57:49.879518071,false
Median Win Rate [%],AUDUSD=X,false,11,22,84,38.55421686746988,1.1904616676091653,0.016942233108797715,0.28418833506151897,0.1685639800179538,0.36007348438456827,0.7158603796693203,0.10232868402705031,1.340317663832756,0,0,4899,4900 days 00:00:00,1000.0,1198.7889807094966,19.878898070949663,-18.02185733840692,100.0,216.6408384736671,82.89206352351071,4740 days 00:00:00,83,1,-9.534487473960553,17.58329026611611,-3.8605057048830402,3.2997041416819237,-1.6079000141904998,53 days 17:15:00,14 days 02:21:10.588235294,2.509921303415151,0.23577960709734755,0.01640386261652777,1.5972573319396752,66.18537691494451,4581.922822510598,1.6267412152740386,0.34099616858237547,-0.008023192029737317,None,None,0.0008666313907475569,0.21839111046838433,0.1987889807094978,0.009368219793086663,1.1147433205511041,2.1030438038472954,29 days 08:57:49.879518071,false
Median Best Trade [%],AUDUSD=X,false,11,22,84,38.55421686746988,1.1904616676091653,0.016942233108797715,0.28418833506151897,0.1685639800179538,0.36007348438456827,0.7158603796693203,0.10232868402705031,1.340317663832756,0,0,4899,4900 days 00:00:00,1000.0,1198.7889807094966,19.878898070949663,-18.02185733840692,100.0,216.6408384736671,82.89206352351071,4740 days 00:00:00,83,1,-9.534487473960553,17.58329026611611,-3.8605057048830402,3.2997041416819237,-1.6079000141904998,53 days 17:15:00,14 days 02:21:10.588235294,2.509921303415151,0.23577960709734755,0.01640386261652777,1.5972573319396752,66.18537691494451,4581.922822510598,1.6267412152740386,0.34099616858237547,-0.008023192029737317,None,None,0.0008666313907475569,0.21839111046838433,0.1987889807094978,0.009368219793086663,1.1147433205511041,2.1030438038472954,29 days 08:57:49.879518071,false
Mean Worst Trade [%],AUDUSD=X,false,11,22,84,38.55421686746988,1.1904616676091653,0.016942233108797715,0.28418833506151897,0.1685639800179538,0.36007348438456827,0.7158603796693203,0.10232868402705031,1.340317663832756,0,0,4899,4900 days 00:00:00,1000.0,1198.7889807094966,19.878898070949663,-18.02185733840692,100.0,216.6408384736671,82.89206352351071,4740 days 00:00:00,83,1,-9.534487473960553,17.58329026611611,-3.8605057048830402,3.2997041416819237,-1.6079000141904998,53 days 17:15:00,14 days 02:21:10.588235294,2.509921303415151,0.23577960709734755,0.01640386261652777,1.5972573319396752,66.18537691494451,4581.922822510598,1.6267412152740386,0.34099616858237547,-0.008023192029737317,None,None,0.0008666313907475569,0.21839111046838433,0.1987889807094978,0.009368219793086663,1.1147433205511041,2.1030438038472954,29 days 08:57:49.879518071,false
Most Avg Losing Trade [%],AUDUSD=X,false,11,22,84,38.55421686746988,1.1904616676091653,0.016942233108797715,0.28418833506151897,0.1685639800179538,0.36007348438456827,0.7158603796693203,0.10232868402705031,1.340317663832756,0,0,4899,4900 days 00:00:00,1000.0,1198.7889807094966,19.878898070949663,-18.02185733840692,100.0,216.6408384736671,82.89206352351071,4740 days 00:00:00,83,1,-9.534487473960553,17.58329026611611,-3.8605057048830402,3.2997041416819237,-1.6079000141904998,53 days 17:15:00,14 days 02:21:10.588235294,2.509921303415151,0.23577960709734755,0.01640386261652777,1.5972573319396752,66.18537691494451,4581.922822510598,1.6267412152740386,0.34099616858237547,-0.008023192029737317,None,None,0.0008666313907475569,0.21839111046838433,0.1987889807094978,0.009368219793086663,1.1147433205511041,2.1030438038472954,29 days 08:57:49.879518071,false
Most Profit Factor,AUDUSD=X,false,11,22,84,38.55421686746988,1.1904616676091653,0.016942233108797715,0.28418833506151897,0.1685639800179538,0.36007348438456827,0.7158603796693203,0.10232868402705031,1.340317663832756,0,0,4899,4900 days 00:00:00,1000.0,1198.7889807094966,19.878898070949663,-18.02185733840692,100.0,216.6408384736671,82.89206352351071,4740 days 00:00:00,83,1,-9.534487473960553,17.58329026611611,-3.8605057048830402,3.2997041416819237,-1.6079000141904998,53 days 17:15:00,14 days 02:21:10.588235294,2.509921303415151,0.23577960709734755,0.01640386261652777,1.5972573319396752,66.18537691494451,4581.922822510598,1.6267412152740386,0.34099616858237547,-0.008023192029737317,None,None,0.0008666313907475569,0.21839111046838433,0.1987889807094978,0.009368219793086663,1.1147433205511041,2.1030438038472954,29 days 08:57:49.879518071,false
Most Avg Winning Trade Duration,AUDUSD=X,false,11,22,84,38.55421686746988,1.1904616676091653,0.016942233108797715,0.28418833506151897,0.1685639800179538,0.36007348438456827,0.7158603796693203,0.10232868402705031,1.340317663832756,0,0,4899,4900 days 00:00:00,1000.0,1198.7889807094966,19.878898070949663,-18.02185733840692,100.0,216.6408384736671,82.89206352351071,4740 days 00:00:00,83,1,-9.534487473960553,17.58329026611611,-3.8605057048830402,3.2997041416819237,-1.6079000141904998,53 days 17:15:00,14 days 02:21:10.588235294,2.509921303415151,0.23577960709734755,0.01640386261652777,1.5972573319396752,66.18537691494451,4581.922822510598,1.6267412152740386,0.34099616858237547,-0.008023192029737317,None,None,0.0008666313907475569,0.21839111046838433,0.1987889807094978,0.009368219793086663,1.1147433205511041,2.1030438038472954,29 days 08:57:49.879518071,false
Mean Total Fees Paid,AUDUSD=X,false,13,19,84,39.75903614457831,1.1771756646370228,0.016942233108797715,0.27307417274625556,0.16703332160567996,0.36007348438456827,0.7158603796693203,0.09832676887617775,1.3368251844754662,0,0,4899,4900 days 00:00:00,1000.0,1185.9450948594604,18.594509485946038,-18.02185733840692,100.0,214.6185014121485,82.89206352351071,4740 days 00:00:00,83,1,-10.530967930839324,17.58329026611611,-3.8605057048830314,3.2336322873953085,-1.680894182922119,52 days 21:05:27.272727272,13 days 18:43:12,2.367181479401191,0.23518295228404237,0.015423095688220628,1.595530063228226,66.18512659253986,4581.899455359069,1.6263119937085175,0.34026258205689275,-0.00806241174821649,None,None,0.0008644398178369227,0.2178388340949045,0.1859450948594632,0.008809203491961792,1.1147452435197245,2.031775423408703,29 days 07:48:26.024096384,false
Median Total Fees Paid,AUDUSD=X,false,13,19,84,39.75903614457831,1.1771756646370228,0.016942233108797715,0.27307417274625556,0.16703332160567996,0.36007348438456827,0.7158603796693203,0.09832676887617775,1.3368251844754662,0,0,4899,4900 days 00:00:00,1000.0,1185.9450948594604,18.594509485946038,-18.02185733840692,100.0,214.6185014121485,82.89206352351071,4740 days 00:00:00,83,1,-10.530967930839324,17.58329026611611,-3.8605057048830314,3.2336322873953085,-1.680894182922119,52 days 21:05:27.272727272,13 days 18:43:12,2.367181479401191,0.23518295228404237,0.015423095688220628,1.595530063228226,66.18512659253986,4581.899455359069,1.6263119937085175,0.34026258205689275,-0.00806241174821649,None,None,0.0008644398178369227,0.2178388340949045,0.1859450948594632,0.008809203491961792,1.1147452435197245,2.031775423408703,29 days 07:48:26.024096384,false
Most Win Rate [%],AUDUSD=X,false,13,19,84,39.75903614457831,1.1771756646370228,0.016942233108797715,0.27307417274625556,0.16703332160567996,0.36007348438456827,0.7158603796693203,0.09832676887617775,1.3368251844754662,0,0,4899,4900 days 00:00:00,1000.0,1185.9450948594604,18.594509485946038,-18.02185733840692,100.0,214.6185014121485,82.89206352351071,4740 days 00:00:00,83,1,-10.530967930839324,17.58329026611611,-3.8605057048830314,3.2336322873953085,-1.680894182922119,52 days 21:05:27.272727272,13 days 18:43:12,2.367181479401191,0.23518295228404237,0.015423095688220628,1.595530063228226,66.18512659253986,4581.899455359069,1.6263119937085175,0.34026258205689275,-0.00806241174821649,None,None,0.0008644398178369227,0.2178388340949045,0.1859450948594632,0.008809203491961792,1.1147452435197245,2.031775423408703,29 days 07:48:26.024096384,false
Median Worst Trade [%],AUDUSD=X,false,13,19,84,39.75903614457831,1.1771756646370228,0.016942233108797715,0.27307417274625556,0.16703332160567996,0.36007348438456827,0.7158603796693203,0.09832676887617775,1.3368251844754662,0,0,4899,4900 days 00:00:00,1000.0,1185.9450948594604,18.594509485946038,-18.02185733840692,100.0,214.6185014121485,82.89206352351071,4740 days 00:00:00,83,1,-10.530967930839324,17.58329026611611,-3.8605057048830314,3.2336322873953085,-1.680894182922119,52 days 21:05:27.272727272,13 days 18:43:12,2.367181479401191,0.23518295228404237,0.015423095688220628,1.595530063228226,66.18512659253986,4581.899455359069,1.6263119937085175,0.34026258205689275,-0.00806241174821649,None,None,0.0008644398178369227,0.2178388340949045,0.1859450948594632,0.008809203491961792,1.1147452435197245,2.031775423408703,29 days 07:48:26.024096384,false
Mean Total Return [%],AUDUSD=X,false,14,18,84,38.55421686746988,1.1403989437800548,0.016942233108797715,0.23229290845344663,0.13778263337368477,0.36007348438456827,0.7158603796693203,0.08364251694465806,1.3259414609997013,0,0,4899,4900 days 00:00:00,1000.0,1146.7952396009816,14.679523960098162,-18.02185733840692,100.0,212.65590625255322,82.89206352351071,4740 days 00:00:00,83,1,-10.183324627611,17.58329026611611,-3.8605057048830256,3.275278714459234,-1.6770315188443026,52 days 18:45:00,14 days 17:24:42.352941176,1.8913080027541316,0.2333297865338762,0.01237174195189876,1.587392341332502,66.18322894118077,4581.723289068555,1.6230927313383778,0.3406292749658003,-0.008144235598056116,None,None,0.0008576377497250892,0.21612471293072247,0.14679523960098306,0.007069107499005023,1.1147575118419766,1.8145400157404525,29 days 09:32:31.807228915,false
Median Total Return [%],AUDUSD=X,false,14,18,84,38.55421686746988,1.1403989437800548,0.016942233108797715,0.23229290845344663,0.13778263337368477,0.36007348438456827,0.7158603796693203,0.08364251694465806,1.3259414609997013,0,0,4899,4900 days 00:00:00,1000.0,1146.7952396009816,14.679523960098162,-18.02185733840692,100.0,212.65590625255322,82.89206352351071,4740 days 00:00:00,83,1,-10.183324627611,17.58329026611611,-3.8605057048830256,3.275278714459234,-1.6770315188443026,52 days 18:45:00,14 days 17:24:42.352941176,1.8913080027541316,0.2333297865338762,0.01237174195189876,1.587392341332502,66.18322894118077,4581.723289068555,1.6230927313383778,0.3406292749658003,-0.008144235598056116,None,None,0.0008576377497250892,0.21612471293072247,0.14679523960098306,0.007069107499005023,1.1147575118419766,1.8145400157404525,29 days 09:32:31.807228915,false
