Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Entry,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
Median Sortino Ratio,VET-USD,EMA,9,22,false,36,3.1071770942310715,41.66666666666667,1.6337412615626623,36.26033738423446,2.15848485587797,321.81164223964686,28 days 15:19:59.999999999,0.014760147601476014,0.44280442804428044,0.8856088560885609,16.05623795611858,0,0,2439,2440 days 00:00:00,1000.0,109478.1190760339,10847.811907603389,33.604153283760006,100.0,4552.311779559945,62.12444245942935,433 days 00:00:00,36,0,0.0,752.1426227092388,-19.481971828949153,101.7920497191773,-10.548028569296147,55 days 14:24:00,9 days 09:08:34.285714285,3013.2810854453865,1.271847153118596,1.639709865879411,1.3333427483530265,1.4551737576805588,11.902110670659447,1.3061316718560243,0.28353498158863755,-0.055914031802766447,None,None,0.002755292440641325,0.6943336950416139,108.47811907603382,0.6241235055281917,0.6570213482686827,2439
Mean Calmar Ratio,VET-USD,EMA,10,21,false,35,2.883294262195865,40.0,1.6419243875441758,36.89499922665501,2.1390173885041674,303.7638824154648,29 days 11:39:25.714285714,0.014350143501435014,0.43050430504305043,0.8610086100861009,15.883456001634999,0,0,2439,2440 days 00:00:00,1000.0,103413.32220043092,10241.332220043092,33.604153283760006,100.0,4415.753619172311,62.34044730930256,436 days 00:00:00,35,0,0.0,752.1426227092388,-19.481971828949153,107.67313539992607,-10.290424888859032,57 days 05:08:34.285714286,11 days 00:00:00,2926.0949200123123,1.2608374185603397,1.6065398313316563,1.3300435091428926,1.4575892687447192,11.897990621013864,1.3028997640583417,0.28353498158863755,-0.05591403180276648,None,None,0.0027324637349964266,0.6885808612190996,102.41332220043107,0.6145920800855407,0.6572672912125175,2439
Least Worst Trade [%],VET-USD,EMA,8,32,false,34,2.827911828643506,38.23529411764706,1.5516900882651339,40.994092484889606,2.200544366129226,359.75294094444604,30 days 04:56:28.235294116,0.013940139401394014,0.4182041820418204,0.8364083640836408,17.143900916189995,0,0,2439,2440 days 00:00:00,1000.0,122227.97125064387,12122.797125064386,33.604153283760006,100.0,5621.07894370443,63.1991014070981,622 days 00:00:00,34,0,0.0,860.4876492147682,-22.121126751652614,122.81013873248014,-9.6539361445712,60 days 07:23:04.615384615,11 days 13:42:51.428571428,3565.5285661954076,1.2882457774086404,1.664900898712548,1.3389868415298947,1.494871829804557,11.769494813825375,1.3016544946470887,0.28286014721345953,-0.05800901403539096,None,None,0.002811847715179186,0.7085856242251549,121.22797125064399,0.6427075100910646,0.661972230544783,2439
Median Calmar Ratio,VET-USD,EMA,8,32,false,34,2.827911828643506,38.23529411764706,1.5516900882651339,40.994092484889606,2.200544366129226,359.75294094444604,30 days 04:56:28.235294116,0.013940139401394014,0.4182041820418204,0.8364083640836408,17.143900916189995,0,0,2439,2440 days 00:00:00,1000.0,122227.97125064387,12122.797125064386,33.604153283760006,100.0,5621.07894370443,63.1991014070981,622 days 00:00:00,34,0,0.0,860.4876492147682,-22.121126751652614,122.81013873248014,-9.6539361445712,60 days 07:23:04.615384615,11 days 13:42:51.428571428,3565.5285661954076,1.2882457774086404,1.664900898712548,1.3389868415298947,1.494871829804557,11.769494813825375,1.3016544946470887,0.28286014721345953,-0.05800901403539096,None,None,0.002811847715179186,0.7085856242251549,121.22797125064399,0.6427075100910646,0.661972230544783,2439
Median Avg Winning Trade [%],VET-USD,EMA,5,29,false,42,2.655934950032314,40.476190476190474,1.7828367849359976,24.19707379516149,2.2657657357496266,431.9548774106501,24 days 09:08:34.285714285,0.017220172201722016,0.5166051660516605,1.033210332103321,12.500333325913685,0,0,2439,2440 days 00:00:00,1000.0,146490.8206545901,14549.08206545901,33.604153283760006,100.0,6287.792446130872,56.25854660451536,622 days 00:00:00,42,0,0.0,352.95193046124865,-19.49274646958058,71.600788089001,-8.037451924649375,50 days 02:49:24.705882353,6 days 21:07:12,3464.067158442619,1.3219453560543568,1.970456430005171,1.3483976932549064,1.5026937406474514,11.75989051465448,1.3383162151744938,0.28083989501312334,-0.056298345617741406,None,None,0.0028866952315457846,0.7274471983495377,145.49082065459046,0.6737171219547919,0.6622685534799225,2439
Mean Total Return [%],VET-USD,EMA,7,22,false,39,2.5648300094818572,43.58974358974359,1.7484523472535334,24.48972270626898,2.132349013410014,300.43889598949596,26 days 11:41:32.307692307,0.015990159901599015,0.4797047970479705,0.959409594095941,11.747837460571835,0,0,2439,2440 days 00:00:00,1000.0,102295.98866518412,10129.598866518412,33.604153283760006,100.0,3880.631879760197,61.70120007633956,435 days 00:00:00,39,0,0.0,373.66034223567203,-19.772816900220334,68.7120009423599,-9.682037748892181,50 days 01:24:42.352941177,8 days 06:32:43.636363636,2597.3330426970297,1.2569331605247156,1.6179169683095604,1.3278003237356955,1.4506038898410905,11.755706313922147,1.3278003237356932,0.28151260504201675,-0.05629834561774121,None,None,0.0027342990464100155,0.6890433596953239,101.29598866518407,0.6127816028120545,0.6597517177545291,2439
Mean Avg Losing Trade [%],VET-USD,EMA,7,22,false,39,2.5648300094818572,43.58974358974359,1.7484523472535334,24.48972270626898,2.132349013410014,300.43889598949596,26 days 11:41:32.307692307,0.015990159901599015,0.4797047970479705,0.959409594095941,11.747837460571835,0,0,2439,2440 days 00:00:00,1000.0,102295.98866518412,10129.598866518412,33.604153283760006,100.0,3880.631879760197,61.70120007633956,435 days 00:00:00,39,0,0.0,373.66034223567203,-19.772816900220334,68.7120009423599,-9.682037748892181,50 days 01:24:42.352941177,8 days 06:32:43.636363636,2597.3330426970297,1.2569331605247156,1.6179169683095604,1.3278003237356955,1.4506038898410905,11.755706313922147,1.3278003237356932,0.28151260504201675,-0.05629834561774121,None,None,0.0027342990464100155,0.6890433596953239,101.29598866518407,0.6127816028120545,0.6597517177545291,2439
Mean Expectancy,VET-USD,EMA,6,25,false,40,2.5395106442991073,45.0,1.6385317863671136,23.978700267357162,2.144555909185554,309.3208102748212,25 days 14:59:59.999999999,0.016400164001640016,0.4920049200492005,0.984009840098401,11.797638507924804,0,0,2439,2440 days 00:00:00,1000.0,105280.680756157,10428.0680756157,33.604153283760006,100.0,4763.707305651646,59.64566470601172,622 days 00:00:00,40,0,0.0,373.660342235672,-19.49274646958056,65.25926691988249,-9.796308811981746,48 days 13:20:00,6 days 20:43:38.181818181,2607.0170189039236,1.263247781280619,1.6881185807234431,1.3307128547080829,1.4589586837490385,11.850454153825769,1.318276285972491,0.28083989501312334,-0.05591403180276651,None,None,0.002742831204904627,0.691193463635966,104.28068075615734,0.6175790735892481,0.6585022151462933,2439
Mean Omega Ratio,VET-USD,EMA,10,18,false,38,2.4183259306817657,42.10526315789473,1.7447890212360577,25.39299662781056,2.095948685552012,275.52171290748953,27 days 11:59:59.999999998,0.015580155801558016,0.46740467404674046,0.9348093480934809,11.868805311891775,0,0,2439,2440 days 00:00:00,1000.0,93922.78026831156,9292.278026831156,33.604153283760006,100.0,3412.2483447451027,61.43177840186795,633 days 00:00:00,38,0,0.0,373.660342235672,-19.772816900220327,75.04269666025375,-10.715876123057209,52 days 00:00:00,9 days 16:21:49.090909090,2445.336322850304,1.2414721245558515,1.5837232178333907,1.3210317701700274,1.4223356286695406,11.697488991757734,1.304064389635731,0.287598944591029,-0.056340292559267535,None,None,0.0026986837903285317,0.68006831516279,92.92278026831133,0.5986198284654407,0.659267596753108,2439
Mean Sortino Ratio,VET-USD,EMA,10,18,false,38,2.4183259306817657,42.10526315789473,1.7447890212360577,25.39299662781056,2.095948685552012,275.52171290748953,27 days 11:59:59.999999998,0.015580155801558016,0.46740467404674046,0.9348093480934809,11.868805311891775,0,0,2439,2440 days 00:00:00,1000.0,93922.78026831156,9292.278026831156,33.604153283760006,100.0,3412.2483447451027,61.43177840186795,633 days 00:00:00,38,0,0.0,373.660342235672,-19.772816900220327,75.04269666025375,-10.715876123057209,52 days 00:00:00,9 days 16:21:49.090909090,2445.336322850304,1.2414721245558515,1.5837232178333907,1.3210317701700274,1.4223356286695406,11.697488991757734,1.304064389635731,0.287598944591029,-0.056340292559267535,None,None,0.0026986837903285317,0.68006831516279,92.92278026831133,0.5986198284654407,0.659267596753108,2439
Median Avg Losing Trade [%],VET-USD,EMA,7,23,false,38,2.355198918089823,42.10526315789473,1.6629775959127873,25.436499655261496,2.1379942626395096,305.2084260379573,27 days 00:37:53.684210525,0.015580155801558016,0.46740467404674046,0.9348093480934809,11.889138830257526,0,0,2439,2440 days 00:00:00,1000.0,103898.74885358405,10289.874885358406,33.604153283760006,100.0,4403.0282381564075,61.89147623545779,433 days 00:00:00,38,0,0.0,373.660342235672,-19.772816900220334,73.89051901278427,-9.802787150209603,51 days 22:30:00,8 days 21:49:05.454545454,2707.8618119364214,1.2622634092392222,1.6204602260934373,1.3300088164855257,1.4449534287862664,11.886724390359266,1.31263929835978,0.28151260504201675,-0.05591403180276647,None,None,0.0027333566279886144,0.6888058702531308,102.89874885358385,0.615373183217985,0.656739304255463,2439
Mean Total Fees Paid,VET-USD,EMA,6,23,false,44,2.308514896852483,40.909090909090914,1.7058528100142079,21.933436943364356,2.133849983418783,303.4152881198403,23 days 08:10:54.545454545,0.018040180401804017,0.5412054120541205,1.082410824108241,11.870494778696576,0,0,2439,2440 days 00:00:00,1000.0,103296.1800389908,10229.61800389908,33.604153283760006,100.0,4320.716836768849,59.64566470601172,621 days 00:00:00,44,0,0.0,373.6603422356719,-19.492746469580563,66.47814866048097,-8.905209630024073,47 days 01:20:00,6 days 22:09:13.846153846,2324.913182704336,1.260138748338264,1.6785541776700001,1.3294725719626022,1.4436251829220332,11.84353636127107,1.3269922126865505,0.28151260504201675,-0.055914031802766585,None,None,0.00273432586961195,0.6890501191422114,102.29618003899068,0.6144030935132125,0.6580798724330735,2439
Median Total Return [%],VET-USD,EMA,4,28,false,47,2.273460477818463,40.42553191489361,1.6408855514141474,21.133312085607443,2.160063154260134,324.7287130258318,21 days 18:53:37.021276595,0.01927019270192702,0.5781057810578106,1.1562115621156213,12.21728988958856,0,0,2439,2440 days 00:00:00,1000.0,110458.37601441926,10945.837601441926,33.604153283760006,100.0,5747.419346113839,59.50642623510397,621 days 00:00:00,47,0,0.0,373.660342235672,-21.237816897207644,64.69886603148693,-8.429028091953631,45 days 22:44:12.631578947,5 days 09:25:42.857142857,2328.9016173280684,1.2680325500134586,1.7163763082153252,1.3320993405454185,1.4762103468556396,11.709076516818364,1.344595582013947,0.27949659150498163,-0.05644859135260102,None,None,0.002775245032672559,0.6993617482334848,109.45837601441923,0.6256194145827545,0.6637700225264902,2439
Mean Avg Winning Trade [%],VET-USD,EMA,11,17,false,38,2.169107224187866,39.473684210526315,1.7369278331898514,25.386860705803127,2.0766823908542773,260.0631996031897,27 days 13:15:47.368421052,0.015580155801558016,0.46740467404674046,0.9348093480934809,11.865937353265913,0,0,2439,2440 days 00:00:00,1000.0,88728.0777621442,8772.80777621442,33.604153283760006,100.0,3239.451276776662,61.700704127149045,633 days 00:00:00,38,0,0.0,373.660342235672,-19.481971828949156,80.74976673984519,-10.719382359876475,53 days 09:36:00,10 days 16:41:44.347826086,2308.633625319584,1.2316248579334026,1.5497211027248052,1.3183172596420443,1.423063073154591,11.78074885248883,1.3014157563132978,0.28827877507919747,-0.05634029255926751,None,None,0.0026723114960361433,0.6734224970011081,87.72807776214411,0.5892535593870638,0.6580446110483281,2439
Mean Sharpe Ratio,VET-USD,EMA,11,17,false,38,2.169107224187866,39.473684210526315,1.7369278331898514,25.386860705803127,2.0766823908542773,260.0631996031897,27 days 13:15:47.368421052,0.015580155801558016,0.46740467404674046,0.9348093480934809,11.865937353265913,0,0,2439,2440 days 00:00:00,1000.0,88728.0777621442,8772.80777621442,33.604153283760006,100.0,3239.451276776662,61.700704127149045,633 days 00:00:00,38,0,0.0,373.660342235672,-19.481971828949156,80.74976673984519,-10.719382359876475,53 days 09:36:00,10 days 16:41:44.347826086,2308.633625319584,1.2316248579334026,1.5497211027248052,1.3183172596420443,1.423063073154591,11.78074885248883,1.3014157563132978,0.28827877507919747,-0.05634029255926751,None,None,0.0026723114960361433,0.6734224970011081,87.72807776214411,0.5892535593870638,0.6580446110483281,2439
Median Max Drawdown [%],VET-USD,EMA,7,21,false,43,2.0156916165680148,41.86046511627907,1.7135638535143265,20.153909032570724,1.997425254329189,205.93048899644236,24 days 05:01:23.720930232,0.017630176301763018,0.5289052890528906,1.0578105781057812,10.65950908241748,0,0,2439,2440 days 00:00:00,1000.0,70537.23871319862,6953.723871319862,33.604153283760006,100.0,2866.622754987703,60.964811907149866,763 days 00:00:00,43,0,0.0,373.6603422356719,-19.772816900220338,61.534488631991046,-9.640108279011915,47 days 02:40:00,7 days 17:16:48,1617.1450863534578,1.190076547763349,1.4601684491954705,1.3065411007780345,1.4036604573317615,11.823116710059644,1.3210851575584928,0.28353498158863755,-0.05629834561774134,None,None,0.0025725461219084245,0.6482816227209229,69.53723871319855,0.5520375838059841,0.6555940079508012,2439
Mean Profit Factor,VET-USD,EMA,5,24,false,50,1.9908042196066573,40.0,1.68052953072917,18.42023009452929,2.023165449449425,220.28297242379898,20 days 16:19:12,0.02050020500205002,0.6150061500615006,1.2300123001230012,11.32855479368345,0,0,2439,2440 days 00:00:00,1000.0,75360.2692441538,7436.02692441538,33.604153283760006,100.0,3574.288834472767,59.50108317695803,621 days 00:00:00,50,0,0.0,365.78030977712297,-19.492746469580577,58.57021795278878,-8.346428477643709,43 days 12:00:00,5 days 11:12:00,1487.205384883076,1.2000288250706173,1.5276745967217802,1.3103261855023534,1.4329797570566647,11.786507638664805,1.334727045567571,0.28218602207041515,-0.05644859135260104,None,None,0.0026073889666669695,0.6570620196000764,74.36026924415414,0.5626755226341029,0.6589627236243207,2439
Least Win Rate [%],VET-USD,EMA,4,27,false,50,1.9447575272769795,38.0,1.645197669002152,18.882490762117037,2.126943221543956,294.00478548256496,20 days 13:55:11.999999998,0.02050020500205002,0.6150061500615006,1.2300123001230012,11.61284794718145,0,0,2439,2440 days 00:00:00,1000.0,100133.86030798852,9913.386030798853,33.604153283760006,100.0,5378.6748920907585,59.506426235103994,621 days 00:00:00,50,0,0.0,365.78030977712297,-21.23781689720766,62.15889680348327,-7.641758101946142,44 days 05:03:09.473684210,6 days 02:19:21.290322580,1982.6772061597708,1.251067905067416,1.666876497471629,1.3264674146657616,1.4739330900218044,11.807781324956995,1.3487818197722865,0.28083989501312334,-0.05629834561774133,None,None,0.002730389397749565,0.6880581282328904,99.13386030798856,0.6092272486059891,0.6618969938850896,2439
Mean Best Trade [%],VET-USD,EMA,8,19,false,44,1.921571180397893,40.909090909090914,1.6602078908803948,20.166568830355196,1.9849128257882722,198.6777720578567,23 days 17:59:59.999999999,0.018040180401804017,0.5412054120541205,1.082410824108241,10.914256193550168,0,0,2439,2440 days 00:00:00,1000.0,68100.02459591908,6710.002459591908,33.604153283760006,100.0,2906.8202182801056,62.09823356843711,760 days 00:00:00,44,0,0.0,404.98225091774884,-19.77281690022034,63.03761930786109,-9.513389192533506,47 days 02:40:00,7 days 13:50:46.153846153,1525.000558998162,1.183053867094161,1.4175484165037535,1.3037720782899584,1.4011410914031996,11.77783305130762,1.3206415876208792,0.28488678251711425,-0.05629834561774123,None,None,0.002559552011779038,0.6450071069683175,67.10002459591907,0.5464114113242258,0.656154546288599,2439
Least Best Trade [%],VET-USD,EMA,6,20,false,48,1.7908157317595668,41.66666666666667,1.8142030037637054,16.224918263102033,1.8777677788598406,144.21505602405645,21 days 18:59:59.999999999,0.01968019680196802,0.5904059040590406,1.1808118081180812,9.579287535410794,0,0,2439,2440 days 00:00:00,1000.0,49798.29001742189,4879.82900174219,33.604153283760006,100.0,1939.123721524977,58.0842324807657,769 days 00:00:00,48,0,0.0,331.58405929368774,-19.49274646958057,51.48779863493459,-8.96285343106409,42 days 20:24:00,6 days 18:00:00,1016.6310420296234,1.1242294778791058,1.3674365019322006,1.2860932018845717,1.395655854153311,11.83934002048402,1.324270365576876,0.28353498158863755,-0.05644859135260111,None,None,0.0024293561492965982,0.6121977496227428,48.798290017421955,0.497221588126465,0.655364514289789,2439
Least Avg Winning Trade [%],VET-USD,EMA,6,19,false,51,1.636356353922151,41.17647058823529,1.8171378195025543,14.723024015527207,1.8076487540097963,118.5834496747569,20 days 16:28:14.117647058,0.020910209102091022,0.6273062730627307,1.2546125461254614,9.235845323393452,0,0,2439,2440 days 00:00:00,1000.0,41185.00573071332,4018.5005730713315,33.604153283760006,100.0,1775.4185140362488,55.83481967418729,771 days 00:00:00,51,0,0.0,331.58405929368786,-19.49274646958057,48.36257305569728,-8.824660312591844,40 days 00:00:00,7 days 04:00:00,787.9412888375159,1.087381612273806,1.332520617273127,1.274055739133885,1.3721241601601482,11.708240746235276,1.320982285694983,0.2862414338429099,-0.05800901403539102,None,None,0.002357042568759271,0.5939747273273364,40.18500573071329,0.4681422595330156,0.6574036997906438,2439
Mean Max Drawdown [%],VET-USD,EMA,10,14,false,47,1.472646439208594,40.42553191489361,1.6030054771802569,16.61391693816695,1.8218656519495402,123.31746018938509,22 days 11:14:02.553191488,0.01927019270192702,0.5781057810578106,1.1562115621156213,9.604601427968593,0,0,2439,2440 days 00:00:00,1000.0,42775.829880518286,4177.582988051829,33.604153283760006,100.0,1968.338783303024,60.6612395747815,763 days 00:00:00,47,0,0.0,331.58405929368774,-19.77281690022033,55.28790256336921,-9.629144736077432,43 days 22:44:12.631578947,7 days 21:25:42.857142857,888.8474442663464,1.0948018588792188,1.2428461907966615,1.2767210699112406,1.3777349453752727,11.755988149206626,1.3166920794664694,0.2862414338429099,-0.05800901403539096,None,None,0.0023710254417513084,0.5974984113213297,41.77582988051819,0.4739000582221031,0.6568215458388793,2439
Most Total Trades,VET-USD,EMA,5,21,false,54,1.4315257635226943,38.88888888888889,1.737896722780636,13.905091010778687,1.7995835393790947,114.99411337673892,19 days 09:46:39.999999999,0.02214022140221402,0.6642066420664207,1.3284132841328413,9.235853807897282,0,0,2439,2440 days 00:00:00,1000.0,39978.83965925772,3897.8839659257715,33.604153283760006,100.0,1956.6502301800733,56.19833668494595,771 days 00:00:00,54,0,0.0,331.58405929368786,-21.237816897207654,48.704140229729234,-8.23975849218985,39 days 11:25:42.857142857,6 days 15:16:21.818181818,721.8303640603282,1.0822048564769398,1.3101332818047424,1.2735603138390466,1.3790988913900757,11.792432787833317,1.3302680087038634,0.28353498158863755,-0.05728185229933238,None,None,0.002342195398658158,0.5902332404618559,38.97883965925775,0.463642193592281,0.6563875689543526,2439
Least Avg Winning Trade Duration,VET-USD,EMA,5,21,false,54,1.4315257635226943,38.88888888888889,1.737896722780636,13.905091010778687,1.7995835393790947,114.99411337673892,19 days 09:46:39.999999999,0.02214022140221402,0.6642066420664207,1.3284132841328413,9.235853807897282,0,0,2439,2440 days 00:00:00,1000.0,39978.83965925772,3897.8839659257715,33.604153283760006,100.0,1956.6502301800733,56.19833668494595,771 days 00:00:00,54,0,0.0,331.58405929368786,-21.237816897207654,48.704140229729234,-8.23975849218985,39 days 11:25:42.857142857,6 days 15:16:21.818181818,721.8303640603282,1.0822048564769398,1.3101332818047424,1.2735603138390466,1.3790988913900757,11.792432787833317,1.3302680087038634,0.28353498158863755,-0.05728185229933238,None,None,0.002342195398658158,0.5902332404618559,38.97883965925775,0.463642193592281,0.6563875689543526,2439
Median Best Trade [%],VET-USD,EMA,8,15,false,54,1.4080164795060748,38.88888888888889,1.7273260340196248,14.517668237832847,1.7057178532127815,88.8916761116123,19 days 15:59:59.999999999,0.02214022140221402,0.6642066420664207,1.3284132841328413,9.642731670885286,0,0,2439,2440 days 00:00:00,1000.0,31207.33662988727,3020.7336629887272,33.604153283760006,100.0,1409.2707815746314,61.94385886275236,776 days 00:00:00,54,0,0.0,390.15340748211133,-21.122805084172427,52.18098551082555,-9.449897299526153,40 days 05:42:51.428571429,6 days 13:49:05.454545454,559.3951227756902,1.0332275963174815,1.086655266893766,1.257490659974562,1.3222715284132842,11.41385157200278,1.3222144439438386,0.2869198312236287,-0.059834919364427024,None,None,0.002257438973481306,0.5688746213172892,30.20733662988714,0.42667441469466016,0.6626233321429917,2439
Most Max Drawdown Duration,VET-USD,EMA,8,15,false,54,1.4080164795060748,38.88888888888889,1.7273260340196248,14.517668237832847,1.7057178532127815,88.8916761116123,19 days 15:59:59.999999999,0.02214022140221402,0.6642066420664207,1.3284132841328413,9.642731670885286,0,0,2439,2440 days 00:00:00,1000.0,31207.33662988727,3020.7336629887272,33.604153283760006,100.0,1409.2707815746314,61.94385886275236,776 days 00:00:00,54,0,0.0,390.15340748211133,-21.122805084172427,52.18098551082555,-9.449897299526153,40 days 05:42:51.428571429,6 days 13:49:05.454545454,559.3951227756902,1.0332275963174815,1.086655266893766,1.257490659974562,1.3222715284132842,11.41385157200278,1.3222144439438386,0.2869198312236287,-0.059834919364427024,None,None,0.002257438973481306,0.5688746213172892,30.20733662988714,0.42667441469466016,0.6626233321429917,2439
Least Profit Factor,VET-USD,EMA,11,12,false,51,1.2912949428945382,41.17647058823529,1.4945495211023068,14.958412286319376,1.7070674764015028,87.52685184858844,20 days 19:17:38.823529411,0.020910209102091022,0.6273062730627307,1.2546125461254614,9.383505862266768,0,0,2439,2440 days 00:00:00,1000.0,30748.698992486785,2974.8698992486784,33.604153283760006,100.0,1779.7719589559447,63.32464560372708,773 days 00:00:00,51,0,0.0,379.77018987438737,-19.530901555321854,50.60278419999194,-9.992648053251413,40 days 08:00:00,7 days 03:12:00,583.307823382094,1.031109147694864,1.0571156694632315,1.2570630189205911,1.3551668834777846,11.529407995011905,1.312521681520026,0.2869198312236287,-0.05963145221222585,None,None,0.002244361151631992,0.565579010211262,29.748698992486922,0.4244945597740355,0.6601381101851714,2439
Least Total Fees Paid,VET-USD,EMA,7,17,false,54,1.2880749317469513,38.88888888888889,1.742120207165849,13.32260791909725,1.6859488969460814,82.25213425315275,19 days 14:39:59.999999999,0.02214022140221402,0.6642066420664207,1.3284132841328413,8.848964669511089,0,0,2439,2440 days 00:00:00,1000.0,28976.174806431118,2797.617480643112,33.604153283760006,100.0,1321.7374492466088,59.36041895235606,776 days 00:00:00,54,0,0.0,331.58405929368786,-21.12280508417242,48.55035589850371,-9.095049885979597,40 days 08:00:00,6 days 10:10:54.545454545,518.0773112302062,1.0204183117759698,1.102844496167925,1.2544613417362511,1.34817699220699,11.61140217424742,1.3215819670321,0.285563751317176,-0.059631452212225836,None,None,0.002217691679601892,0.5588583032596768,27.97617480643106,0.4157862250265898,0.6591277952618052,2439
Least Expectancy,VET-USD,EMA,7,17,false,54,1.2880749317469513,38.88888888888889,1.742120207165849,13.32260791909725,1.6859488969460814,82.25213425315275,19 days 14:39:59.999999999,0.02214022140221402,0.6642066420664207,1.3284132841328413,8.848964669511089,0,0,2439,2440 days 00:00:00,1000.0,28976.174806431118,2797.617480643112,33.604153283760006,100.0,1321.7374492466088,59.36041895235606,776 days 00:00:00,54,0,0.0,331.58405929368786,-21.12280508417242,48.55035589850371,-9.095049885979597,40 days 08:00:00,6 days 10:10:54.545454545,518.0773112302062,1.0204183117759698,1.102844496167925,1.2544613417362511,1.34817699220699,11.61140217424742,1.3215819670321,0.285563751317176,-0.059631452212225836,None,None,0.002217691679601892,0.5588583032596768,27.97617480643106,0.4157862250265898,0.6591277952618052,2439
Least Total Return [%],VET-USD,EMA,10,13,false,51,1.267264012128004,41.17647058823529,1.5105065316479755,14.805614260599143,1.6747080614675496,79.92057835615499,20 days 18:49:24.705882352,0.020910209102091022,0.6273062730627307,1.2546125461254614,9.287654702220864,0,0,2439,2440 days 00:00:00,1000.0,28192.67518890744,2719.267518890744,33.604153283760006,100.0,1582.0368894587998,63.32464560372707,770 days 00:00:00,51,0,0.0,379.7701898743875,-19.530901555321854,50.60278419999194,-10.252404696975809,40 days 08:00:00,7 days 02:24:00,533.1897095864203,1.0145564559049998,1.023112014485431,1.2526706602986866,1.3339955148221954,11.503276308432337,1.3150730732655926,0.285563751317176,-0.05963145221222583,None,None,0.002212166063965196,0.5574658481192294,27.19267518890748,0.4117837345326796,0.6612842963640317,2439
Least Sharpe Ratio,VET-USD,EMA,10,13,false,51,1.267264012128004,41.17647058823529,1.5105065316479755,14.805614260599143,1.6747080614675496,79.92057835615499,20 days 18:49:24.705882352,0.020910209102091022,0.6273062730627307,1.2546125461254614,9.287654702220864,0,0,2439,2440 days 00:00:00,1000.0,28192.67518890744,2719.267518890744,33.604153283760006,100.0,1582.0368894587998,63.32464560372707,770 days 00:00:00,51,0,0.0,379.7701898743875,-19.530901555321854,50.60278419999194,-10.252404696975809,40 days 08:00:00,7 days 02:24:00,533.1897095864203,1.0145564559049998,1.023112014485431,1.2526706602986866,1.3339955148221954,11.503276308432337,1.3150730732655926,0.285563751317176,-0.05963145221222583,None,None,0.002212166063965196,0.5574658481192294,27.19267518890748,0.4117837345326796,0.6612842963640317,2439
Least Calmar Ratio,VET-USD,EMA,10,13,false,51,1.267264012128004,41.17647058823529,1.5105065316479755,14.805614260599143,1.6747080614675496,79.92057835615499,20 days 18:49:24.705882352,0.020910209102091022,0.6273062730627307,1.2546125461254614,9.287654702220864,0,0,2439,2440 days 00:00:00,1000.0,28192.67518890744,2719.267518890744,33.604153283760006,100.0,1582.0368894587998,63.32464560372707,770 days 00:00:00,51,0,0.0,379.7701898743875,-19.530901555321854,50.60278419999194,-10.252404696975809,40 days 08:00:00,7 days 02:24:00,533.1897095864203,1.0145564559049998,1.023112014485431,1.2526706602986866,1.3339955148221954,11.503276308432337,1.3150730732655926,0.285563751317176,-0.05963145221222583,None,None,0.002212166063965196,0.5574658481192294,27.19267518890748,0.4117837345326796,0.6612842963640317,2439
Least Omega Ratio,VET-USD,EMA,10,13,false,51,1.267264012128004,41.17647058823529,1.5105065316479755,14.805614260599143,1.6747080614675496,79.92057835615499,20 days 18:49:24.705882352,0.020910209102091022,0.6273062730627307,1.2546125461254614,9.287654702220864,0,0,2439,2440 days 00:00:00,1000.0,28192.67518890744,2719.267518890744,33.604153283760006,100.0,1582.0368894587998,63.32464560372707,770 days 00:00:00,51,0,0.0,379.7701898743875,-19.530901555321854,50.60278419999194,-10.252404696975809,40 days 08:00:00,7 days 02:24:00,533.1897095864203,1.0145564559049998,1.023112014485431,1.2526706602986866,1.3339955148221954,11.503276308432337,1.3150730732655926,0.285563751317176,-0.05963145221222583,None,None,0.002212166063965196,0.5574658481192294,27.19267518890748,0.4117837345326796,0.6612842963640317,2439
