Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Least Total Trades,STZ,true,53,79,false,54,50.0,1.5272673542107607,0.006492725742455212,8.161573706863287,4.058988581420312,0.13634724059155945,0.2726944811831189,1.1128080538154344,0.7360930671382291,0,0,8317,8318 days 00:00:00,1000.0,11617.077786850241,1061.707778685024,11818.268169038334,100.0,724.7765478198389,55.036671391108584,2012 days 00:00:00,54,0,0.0,193.27719788895948,-39.14551667878083,25.836171830628317,-9.513024416901741,133 days 00:00:00,62 days 12:26:40,196.6125516083377,0.5173892951123107,0.20644518948504187,1.1118189891866783,-0.5083151711275311,98.42093627933536,1.061301058788356,0.4595543077732936,-0.020426828030634538,None,None,0.000413527998135535,0.10420905553015482,10.61707778685025,0.07712945728579079,0.24240087479384814,-0.9101638443552583,97 days 18:13:20
Most Avg Winning Trade [%],STZ,true,53,79,false,54,50.0,1.5272673542107607,0.006492725742455212,8.161573706863287,4.058988581420312,0.13634724059155945,0.2726944811831189,1.1128080538154344,0.7360930671382291,0,0,8317,8318 days 00:00:00,1000.0,11617.077786850241,1061.707778685024,11818.268169038334,100.0,724.7765478198389,55.036671391108584,2012 days 00:00:00,54,0,0.0,193.27719788895948,-39.14551667878083,25.836171830628317,-9.513024416901741,133 days 00:00:00,62 days 12:26:40,196.6125516083377,0.5173892951123107,0.20644518948504187,1.1118189891866783,-0.5083151711275311,98.42093627933536,1.061301058788356,0.4595543077732936,-0.020426828030634538,None,None,0.000413527998135535,0.10420905553015482,10.61707778685025,0.07712945728579079,0.24240087479384814,-0.9101638443552583,97 days 18:13:20
Most Avg Losing Trade Duration,STZ,true,53,79,false,54,50.0,1.5272673542107607,0.006492725742455212,8.161573706863287,4.058988581420312,0.13634724059155945,0.2726944811831189,1.1128080538154344,0.7360930671382291,0,0,8317,8318 days 00:00:00,1000.0,11617.077786850241,1061.707778685024,11818.268169038334,100.0,724.7765478198389,55.036671391108584,2012 days 00:00:00,54,0,0.0,193.27719788895948,-39.14551667878083,25.836171830628317,-9.513024416901741,133 days 00:00:00,62 days 12:26:40,196.6125516083377,0.5173892951123107,0.20644518948504187,1.1118189891866783,-0.5083151711275311,98.42093627933536,1.061301058788356,0.4595543077732936,-0.020426828030634538,None,None,0.000413527998135535,0.10420905553015482,10.61707778685025,0.07712945728579079,0.24240087479384814,-0.9101638443552583,97 days 18:13:20
Median Total Trades,STZ,true,55,67,false,86,51.162790697674424,1.4063177363414088,0.010340266923169411,4.735763289069978,3.8381577586862967,0.21714560538655767,0.43429121077311533,1.028350186372536,0.793498009491909,0,0,8317,8318 days 00:00:00,1000.0,15358.292151819685,1435.8292151819687,11818.268169038334,100.0,1601.9320523496162,57.78642069278403,1739 days 00:00:00,86,0,0.0,75.61343873517788,-39.638408598298085,16.379005839044183,-7.461919382331571,80 days 21:16:21.818181819,40 days 10:17:08.571428571,166.95688548627538,0.5567703934916595,0.22037527042842406,1.1211164500940498,-0.4892497217835535,94.7943126551423,1.0752954187112944,0.45929824561403504,-0.02070549280198688,None,None,0.0004494211253954242,0.1132541235996469,14.358292151819695,0.08627839451615049,0.24480712416495543,-0.8785076464127313,61 days 03:04:11.162790697
Most Best Trade [%],STZ,true,31,83,false,54,50.0,1.4522966445424497,0.006492725742455212,7.021655291544252,3.492073915485261,0.13634724059155945,0.2726944811831189,0.9573833233871806,0.6180871458311977,0,0,8317,8318 days 00:00:00,1000.0,6908.055152183951,590.805515218395,11818.268169038334,100.0,525.1365922901674,54.41186130405141,1925 days 00:00:00,54,0,0.0,199.38336365307657,-30.470029662626295,24.039464758973743,-9.99615417588524,145 days 10:40:00.000000002,50 days 08:00:00,109.4084287441471,0.43776697252495655,0.16266273410939408,1.0939615647838183,-0.6065258126885698,95.01206260565066,1.06162565672687,0.4559775949588657,-0.020735148437391885,None,None,0.0003538158204242157,0.08916158674690236,5.90805515218394,0.060300359040962315,0.24512124713602396,-0.9500091293607471,97 days 21:20:00.000000001
Least Avg Winning Trade Duration,STZ,true,57,72,false,73,50.68493150684932,1.4229109954448804,0.008777203318504269,5.116014804921661,3.4866927202450073,0.18432126968858964,0.3686425393771793,0.9429903445887827,0.6997366577224596,0,0,8317,8318 days 00:00:00,1000.0,10138.199095925307,913.8199095925307,11818.268169038334,100.0,909.625527591959,54.96159816578512,1989 days 00:00:00,73,0,0.0,88.19677664620922,-38.61308589582384,18.48196317549966,-8.62120990928351,100 days 01:17:50.270270270,44 days 04:40:00,125.18080953322345,0.49438122114460303,0.19465673331594405,1.1064394272613758,-0.5698454804859787,94.03174279508303,1.0610211611480262,0.4626340777211183,-0.020874423320166702,None,None,0.00040037808055630767,0.10089527630018953,9.13819909592519,0.0726951857552176,0.24561508129790063,-0.9226773418472117,72 days 12:09:51.780821917
Most Win Rate [%],STZ,true,48,59,false,98,60.204081632653065,1.554012558529909,0.011783094865937238,3.434657184487543,3.3898423199191208,0.247444992184682,0.494889984369364,0.849888720172582,0.6948672179452497,0,0,8317,8318 days 00:00:00,1000.0,9670.766679758752,867.0766679758751,11818.268169038334,100.0,980.2881602959045,56.04291829495628,1981 days 00:00:00,98,0,0.0,58.4190082644628,-31.117232075657213,11.308960345144834,-8.477750161122206,64 days 11:47:47.796610170,36 days 19:41:32.307692307,88.47721101794653,0.48985693250290036,0.18681384578112148,1.1059650867774744,-0.5463973989978549,98.80444433356443,1.0761547070799684,0.45394161859814713,-0.020272516124935063,None,None,0.0003915427068773403,0.09866876213308975,8.670766679758637,0.07116228121086854,0.24241337772226737,-0.9266325103158977,53 days 11:30:36.734693877
Median Best Trade [%],STZ,true,48,63,false,83,54.21686746987952,1.494937458956399,0.009979559937477456,4.000604171495652,3.316028508331264,0.20957075868702657,0.41914151737405314,0.8384096514268272,0.6653104773197985,0,0,8317,8318 days 00:00:00,1000.0,8538.09640559613,753.809640559613,11818.268169038334,100.0,724.3801640389011,51.329720646530376,1995 days 00:00:00,83,0,0.0,73.80000000000003,-34.77935720659299,15.171770396570006,-9.228408463460818,86 days 07:28:00.000000001,36 days 11:22:06.315789473,90.82043862164011,0.47069006478304687,0.19223543776414623,1.1013758018197002,-0.5731899539167765,97.73886010065151,1.0609737853983465,0.4590422732853886,-0.020534897559859645,None,None,0.0003772215759414828,0.09505983713725366,7.538096405596173,0.0671274124237573,0.24305703532666265,-0.936216573377946,63 days 11:51:19.518072288
Mean Total Trades,STZ,true,61,69,false,95,50.526315789473685,1.3824010611467785,0.01142238788024528,3.9148852525168185,3.2427004680035774,0.2398701454851509,0.4797402909703018,0.939064095078881,0.7279737148050113,0,0,8317,8318 days 00:00:00,1000.0,11590.580517368006,1059.0580517368005,11818.268169038334,100.0,1314.9898140656687,55.28703338223391,1488 days 00:00:00,95,0,0.0,74.41163768081,-40.663499428297875,14.789678643315765,-7.191286721065085,75 days 01:00:00,34 days 22:28:05.106382979,111.47979491966328,0.5124854822453647,0.20530850148697427,1.1115365230851095,-0.5293746775779105,91.61994774159024,1.0782416502738084,0.45572278613930695,-0.020893022572217725,None,None,0.0004183916497786267,0.10543469574421392,10.590580517367982,0.07705494386679956,0.24759857667420337,-0.9103880503819218,55 days 04:48:00
Median Total Fees Paid,STZ,true,64,76,false,78,53.84615384615385,1.4084488214261883,0.009378381627990862,4.183719598474811,3.236622271798528,0.1969460141878081,0.3938920283756162,0.823966899399031,0.6113077026939837,0,0,8317,8318 days 00:00:00,1000.0,7155.621938024857,615.5621938024857,11818.268169038334,100.0,687.2810482781764,63.95884553508071,2106 days 00:00:00,78,0,0.0,90.09910525610607,-49.02839735676774,15.194822594229565,-8.662567229905735,89 days 05:08:34.285714285,42 days 18:00:00,78.91822997467759,0.4493127443551552,0.14101398878150206,1.0939118083785706,-2.508646854118473,61.56349939833028,1.0445280810655801,0.4639211545230552,-0.02091998982671587,None,None,0.00035337576981209613,0.08905069399264823,6.15562193802489,0.061432004908041016,0.23852545505621067,-0.9479143487863015,67 days 18:27:41.538461537
Median Sharpe Ratio,STZ,true,63,75,false,81,56.79012345679012,1.3690245941884052,0.009739088613682818,3.7185069334032326,3.1506966096251374,0.2045208608873392,0.4090417217746784,0.7605122392351689,0.5818232528207219,0,0,8317,8318 days 00:00:00,1000.0,6259.703381595461,525.9703381595461,11818.268169038334,100.0,642.0352718410991,64.39610195727464,2140 days 00:00:00,81,0,0.0,57.36057861535723,-48.321786086787775,13.74938407208553,-9.46493159172207,81 days 15:39:07.826086957,43 days 10:58:17.142857142,64.93460964932657,0.4285114761418921,0.13014846178987025,1.0894394854729907,-2.521374696798854,61.14335960120685,1.0458452987448459,0.4608359676852828,-0.02100640551899209,None,None,0.0003379878125644266,0.0851729287662355,5.259703381595465,0.05713922792738346,0.23921327979447332,-0.955495142720023,65 days 03:33:19.999999999
Median Omega Ratio,STZ,true,63,78,false,70,54.285714285714285,1.4023563863527588,0.008416496332812311,4.4679389751304415,3.127310389665809,0.17674642298905857,0.35349284597811714,0.7896922319877059,0.5880545621747264,0,0,8317,8318 days 00:00:00,1000.0,6384.030161113599,538.4030161113599,11818.268169038334,100.0,555.7133699951754,60.87224036528674,2345 days 00:00:00,70,0,0.0,88.53403567940849,-42.23109886541921,16.6220197868805,-9.96503198882275,99 days 18:18:56.842105263,47 days 03:45:00,76.9147165873371,0.4322050803874911,0.13921988132919183,1.0899022551247175,-2.5075712774293413,62.021583139076114,1.0415264721772282,0.4639211545230552,-0.020919989826715852,None,None,0.0003390639168409202,0.0854441070439119,5.384030161113615,0.05776928014328231,0.23792408606810111,-0.9544431545797991,75 days 17:08:34.285714285
Mean Sharpe Ratio,STZ,true,63,77,false,74,52.702702702702695,1.4151238926740406,0.008897438980401587,4.252734170601754,3.0550125742027703,0.18684621858843334,0.3736924371768667,0.7946072984387551,0.5879739287080874,0,0,8317,8318 days 00:00:00,1000.0,6396.267589777551,539.626758977755,11818.268169038334,100.0,582.7211893015384,63.23318470692799,2361 days 00:00:00,74,0,0.0,88.5340356794085,-42.231098865419234,16.48392661897805,-9.376308843303258,93 days 22:46:09.230769230,46 days 19:53:08.571428571,72.92253499699387,0.43253700869792017,0.13416597664746735,1.089972129306083,-2.5188999629281437,62.04962951123083,1.0408408098411528,0.4649524480450863,-0.02091998982671587,None,None,0.0003392681525570644,0.08549557444438023,5.396267589777519,0.05783065132740384,0.23788470744034207,-0.9543396078630644,71 days 15:53:30.810810809
Least Worst Trade [%],STZ,true,65,75,false,81,53.086419753086425,1.3669520925767589,0.009739088613682818,3.853895173659812,3.0524496678462314,0.2045208608873392,0.4090417217746784,0.7882019586864664,0.6071422382442043,0,0,8317,8318 days 00:00:00,1000.0,6999.964353041158,599.9964353041157,11818.268169038334,100.0,761.4019426050321,62.415163597636095,1954 days 00:00:00,81,0,0.0,67.91363636363637,-49.44512755817624,14.518310604187903,-8.213732813516714,83 days 15:37:40.465116279,44 days 10:06:18.947368421,74.07363398816247,0.4459091462638945,0.14281674331701608,1.093091494987841,-2.497290064342116,61.47401428596247,1.0470097798554285,0.46314863676341256,-0.02098273719685009,None,None,0.0003507561007270803,0.08839053738322424,5.999964353041154,0.060725005495090745,0.23856435576339655,-0.949231441804985,65 days 05:55:33.333333333
Mean Total Fees Paid,STZ,true,50,61,false,94,53.191489361702125,1.3897905604628402,0.011302152218347962,3.4990649381422028,3.051155334968785,0.2373451965853072,0.4746903931706144,0.8304862556081168,0.6416850214856568,0,0,8317,8318 days 00:00:00,1000.0,7603.133981924269,660.3133981924269,11818.268169038334,100.0,850.653845773707,56.71168916268861,2027 days 00:00:00,94,0,0.0,73.80000000000003,-33.91558790217096,14.240009927035516,-8.70655436741838,72 days 21:07:12,36 days 09:49:05.454545454,70.24610619068383,0.4535175189070274,0.16415798563914824,1.0976627321866397,-0.5521613275423279,98.27511759226364,1.0668318820713574,0.4544500786850848,-0.020534897559859638,None,None,0.0003628617859446528,0.09144117005805251,6.603133981924292,0.06338450500335169,0.2426575834713885,-0.9441277360821507,55 days 19:24:15.319148935
Mean Profit Factor,STZ,true,50,61,false,94,53.191489361702125,1.3897905604628402,0.011302152218347962,3.4990649381422028,3.051155334968785,0.2373451965853072,0.4746903931706144,0.8304862556081168,0.6416850214856568,0,0,8317,8318 days 00:00:00,1000.0,7603.133981924269,660.3133981924269,11818.268169038334,100.0,850.653845773707,56.71168916268861,2027 days 00:00:00,94,0,0.0,73.80000000000003,-33.91558790217096,14.240009927035516,-8.70655436741838,72 days 21:07:12,36 days 09:49:05.454545454,70.24610619068383,0.4535175189070274,0.16415798563914824,1.0976627321866397,-0.5521613275423279,98.27511759226364,1.0668318820713574,0.4544500786850848,-0.020534897559859638,None,None,0.0003628617859446528,0.09144117005805251,6.603133981924292,0.06338450500335169,0.2426575834713885,-0.9441277360821507,55 days 19:24:15.319148935
Median Sortino Ratio,STZ,true,69,87,false,60,51.66666666666667,1.5803233883921086,0.007214139713839125,5.328853706187449,3.0428157099246804,0.1514969339906216,0.3029938679812432,0.8073049981719592,0.5983062696442849,0,0,8317,8318 days 00:00:00,1000.0,6570.587422380729,557.0587422380728,11818.268169038334,100.0,436.70241220449,64.3499446907029,2185 days 00:00:00,60,0,0.0,101.22956794719731,-32.20877838701561,19.210079896834642,-9.509698428642313,129 days 22:27:05.806451614,43 days 17:22:45.517241379,92.84312370634552,0.4370700216935,0.13382787918606595,1.0907799849334674,-2.4214557122219427,62.31520041909809,1.046766784171023,0.4616060446318748,-0.02083734066841619,None,None,0.00034145319673034786,0.08604620557604765,5.570587422380696,0.05869272221688959,0.23693371611148595,-0.952864604672158,88 days 06:24:00
Mean Expectancy,STZ,true,63,71,false,96,53.125,1.3352332370190074,0.0115426235421426,3.4447149775285952,3.0000079210033874,0.2423950943849946,0.4847901887699892,0.8349820121074484,0.6413693222191217,0,0,8317,8318 days 00:00:00,1000.0,8190.408858806277,719.0408858806277,11818.268169038334,100.0,1043.0962547859433,57.14853709739699,2172 days 00:00:00,96,0,0.0,64.00891415689453,-48.321786086787775,13.522590614557078,-7.976877411103686,71 days 07:03:31.764705883,36 days 05:20:00,74.90009227923215,0.4688931388447588,0.16915816942770628,1.0982888877764287,-2.4223808717537407,60.61188047605187,1.0634425660312323,0.4587863907400912,-0.020914767214275713,None,None,0.00037083247591880315,0.0934497839315384,7.190408858806293,0.06578418679665532,0.23985599927512744,-0.9391585234320219,54 days 20:30:00
Mean Calmar Ratio,STZ,true,43,64,false,76,52.63157894736842,1.427860053803599,0.009137910304196225,4.038419704992012,2.975442773985641,0.19189611638812074,0.38379223277624147,0.7749570577332273,0.6049545658327009,0,0,8317,8318 days 00:00:00,1000.0,6420.494008510074,542.0494008510074,11818.268169038334,100.0,521.0107330120912,57.11939495443621,2012 days 00:00:00,76,0,0.0,73.81497975708504,-35.38650492519445,16.275576553252655,-9.558421237519815,95 days 02:24:00,40 days 07:20:00,71.32228958565887,0.42836921399552175,0.14884155635711963,1.0918991174069044,-0.5746110174207281,98.9363750028067,1.0670161324988299,0.4519113283295514,-0.020534897559859704,None,None,0.0003421668077380122,0.08622603554997907,5.420494008510032,0.0579518126674472,0.24225141877022535,-0.9541346165869653,69 days 03:28:25.263157894
Mean Sortino Ratio,STZ,true,43,64,false,76,52.63157894736842,1.427860053803599,0.009137910304196225,4.038419704992012,2.975442773985641,0.19189611638812074,0.38379223277624147,0.7749570577332273,0.6049545658327009,0,0,8317,8318 days 00:00:00,1000.0,6420.494008510074,542.0494008510074,11818.268169038334,100.0,521.0107330120912,57.11939495443621,2012 days 00:00:00,76,0,0.0,73.81497975708504,-35.38650492519445,16.275576553252655,-9.558421237519815,95 days 02:24:00,40 days 07:20:00,71.32228958565887,0.42836921399552175,0.14884155635711963,1.0918991174069044,-0.5746110174207281,98.9363750028067,1.0670161324988299,0.4519113283295514,-0.020534897559859704,None,None,0.0003421668077380122,0.08622603554997907,5.420494008510032,0.0579518126674472,0.24225141877022535,-0.9541346165869653,69 days 03:28:25.263157894
Most Worst Trade [%],STZ,true,19,56,false,85,50.0,1.841580355802246,0.010099795599374774,3.8436381533850765,2.973527398087552,0.21462065648671397,0.42671636407358426,0.8249241437768862,0.7972560141935598,0,0,8317,8318 days 00:00:00,1000.0,12493.656644780358,1149.3656644780358,11818.268169038334,100.0,986.9348155896645,46.46577751833665,1992 days 00:00:00,84,1,-51.28981549842865,49.35357142857145,-14.352499999999981,13.27553107662113,-5.588254769850977,87 days 10:17:08.571428572,35 days 00:00:00,137.43983881284282,0.5559709673675525,0.25218780415488523,1.1117190779351505,-0.38571590389825705,11.447838877650982,1.09589389533109,0.43686301606495076,-0.020168941264597683,None,None,0.0003971720563423311,0.10008735819826743,11.493656644780312,0.07950591550415953,0.21665727404391993,-0.9027466928285516,61 days 05:08:34.285714286
Most Profit Factor,STZ,true,19,56,false,85,50.0,1.841580355802246,0.010099795599374774,3.8436381533850765,2.973527398087552,0.21462065648671397,0.42671636407358426,0.8249241437768862,0.7972560141935598,0,0,8317,8318 days 00:00:00,1000.0,12493.656644780358,1149.3656644780358,11818.268169038334,100.0,986.9348155896645,46.46577751833665,1992 days 00:00:00,84,1,-51.28981549842865,49.35357142857145,-14.352499999999981,13.27553107662113,-5.588254769850977,87 days 10:17:08.571428572,35 days 00:00:00,137.43983881284282,0.5559709673675525,0.25218780415488523,1.1117190779351505,-0.38571590389825705,11.447838877650982,1.09589389533109,0.43686301606495076,-0.020168941264597683,None,None,0.0003971720563423311,0.10008735819826743,11.493656644780312,0.07950591550415953,0.21665727404391993,-0.9027466928285516,61 days 05:08:34.285714286
