Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
Least Best Trade [%],RUNE-USD,true,46,73,2,0.0,0.0,0.00048355899419729207,NaN,NaN,0.029013539651837523,0.043520309477756286,NaN,-1.2051613583306107,0,0,2068,2069 days 00:00:00,1000.0,-70538.09720899875,-7153.809720899875,6746.271984060384,100.0,2.9950069910107127,122352.92945056647,1997 days 00:00:00,1,1,-70011.34014355269,-323.6597792379589,-323.6597792379589,NaN,-323.6597792379589,NaT,38 days 00:00:00,-1526.7570654460606,-1.0293840012920803,-0.23842926735038888,0.7660436634463078,-7.871463339597333,183.5951994631663,0.7531114466850488,0.948210922787194,-0.14775179970006228,None,None,-0.008441817471788104,-2.1273380028906024,-0.9999998319531583,-0.8504208126760976,2.487168714083538,-2.0604093250023707,38 days 00:00:00,false
Mean Best Trade [%],RUNE-USD,true,78,79,3,0.0,0.0,0.0009671179883945841,NaN,NaN,0.043520309477756286,0.0725338491295938,NaN,-0.7994917709153881,0,0,2068,2069 days 00:00:00,1000.0,-9621.054245940366,-1062.1054245940365,6746.271984060384,100.0,4.237466402471901,16774.706470802976,1991 days 00:00:00,2,1,-9467.683094059334,-37.79047408419488,-165.66312982542803,NaN,-101.72680195481145,NaT,11 days 12:00:00,-576.6855759405165,-0.6023117954733888,-0.5789851262092625,0.8035165957062673,-0.9948205329317509,574.0676070978205,0.7898157109249166,0.9300373134328358,-0.14154388983311525,None,None,-0.006631652220725429,-1.6711763596228082,-0.999999493094917,-0.8288910035055271,3.3392357168723796,-1.1574359034298505,11 days 12:00:00,false
Least Worst Trade [%],RUNE-USD,true,46,73,2,0.0,0.0,0.00048355899419729207,NaN,NaN,0.029013539651837523,0.043520309477756286,NaN,-1.2051613583306107,0,0,2068,2069 days 00:00:00,1000.0,-70538.09720899875,-7153.809720899875,6746.271984060384,100.0,2.9950069910107127,122352.92945056647,1997 days 00:00:00,1,1,-70011.34014355269,-323.6597792379589,-323.6597792379589,NaN,-323.6597792379589,NaT,38 days 00:00:00,-1526.7570654460606,-1.0293840012920803,-0.23842926735038888,0.7660436634463078,-7.871463339597333,183.5951994631663,0.7531114466850488,0.948210922787194,-0.14775179970006228,None,None,-0.008441817471788104,-2.1273380028906024,-0.9999998319531583,-0.8504208126760976,2.487168714083538,-2.0604093250023707,38 days 00:00:00,false
Mean Worst Trade [%],RUNE-USD,true,34,84,3,0.0,0.0,0.0009671179883945841,NaN,NaN,0.043520309477756286,0.0725338491295938,NaN,0.9773253773591086,0,0,2068,2069 days 00:00:00,1000.0,-1070.8913106298155,-207.08913106298158,6746.271984060384,100.0,4.028137928589322,1951.3132264130984,1984 days 00:00:00,2,1,-1024.1218859136984,-48.28832845914678,-120.01054489779467,NaN,-84.14943667847074,NaT,32 days 12:00:00,-523.3847123580586,0.19624567394156162,-0.8771498448503069,1.142887291714306,38.00586342648942,1594.212782322771,1.1076654729473414,0.8342198581560284,-0.13699907516130802,None,None,0.004234995308762746,1.067218817808212,-0.9999999995571643,-0.9274343091229726,6.544847691432149,-1.03069682508388,32 days 12:00:00,false
Mean Avg Winning Trade [%],RUNE-USD,true,3,66,2,0.0,0.0,0.00048355899419729207,NaN,NaN,0.029013539651837523,0.043520309477756286,NaN,-1.6747568816493268,0,0,2068,2069 days 00:00:00,1000.0,-3077.11574154626,-407.711574154626,6746.271984060384,100.0,2.9950069910107127,4995.931355451223,2002 days 00:00:00,1,1,-3052.3033893186216,-105.19918130250869,-105.19918130250869,NaN,-105.19918130250869,NaT,20 days 00:00:00,-1024.8123522276383,-1.3342805395568749,NaN,0.8089701875983157,-1.4917433191049996,23.50982132864104,0.7929826344837249,0.957426679280984,-0.14554161662771284,None,None,-0.005818883850554949,-1.466358730339847,-1.000000003950532,NaN,1.3226326494469927,-1.0604350929102677,20 days 00:00:00,false
Least Avg Losing Trade [%],RUNE-USD,true,46,73,2,0.0,0.0,0.00048355899419729207,NaN,NaN,0.029013539651837523,0.043520309477756286,NaN,-1.2051613583306107,0,0,2068,2069 days 00:00:00,1000.0,-70538.09720899875,-7153.809720899875,6746.271984060384,100.0,2.9950069910107127,122352.92945056647,1997 days 00:00:00,1,1,-70011.34014355269,-323.6597792379589,-323.6597792379589,NaN,-323.6597792379589,NaT,38 days 00:00:00,-1526.7570654460606,-1.0293840012920803,-0.23842926735038888,0.7660436634463078,-7.871463339597333,183.5951994631663,0.7531114466850488,0.948210922787194,-0.14775179970006228,None,None,-0.008441817471788104,-2.1273380028906024,-0.9999998319531583,-0.8504208126760976,2.487168714083538,-2.0604093250023707,38 days 00:00:00,false
Mean Avg Losing Trade [%],RUNE-USD,true,38,89,4,0.0,0.0,0.0014506769825918763,NaN,NaN,0.058027079303675046,0.10154738878143132,NaN,-1.0469725598835624,0,0,2068,2069 days 00:00:00,1000.0,-24.506036148808107,-102.4506036148808,6746.271984060384,100.0,3.780868627278667,141.8089339237998,1976 days 00:00:00,3,1,-15.913638640098181,-68.87614003694932,-123.6296675569633,NaN,-88.78618410404373,NaT,38 days 00:00:00,-336.19746583623663,-0.9398836420170569,NaN,0.7724302709369217,-13.217546837201862,320.1951907047904,0.7394280538183698,0.7198669991687447,-0.1280674629903337,None,None,-0.006657700701049723,-1.6777405766645304,-1.000000232439008,NaN,2.1483096484556365,-1.0151862545502084,38 days 00:00:00,false
Median Avg Losing Trade [%],RUNE-USD,true,13,85,4,0.0,0.0,0.0014506769825918763,NaN,NaN,0.058027079303675046,0.10154738878143132,NaN,-1.1502690399387778,0,0,2068,2069 days 00:00:00,1000.0,-19.88417341382649,-101.98841734138264,6746.271984060384,100.0,5.587818808838365,127.6506166098728,1831 days 00:00:00,3,1,-12.206051690090936,-15.072105616385253,-103.58218765574911,NaN,-55.258399268338195,NaT,34 days 08:00:00,-335.8927072412451,-0.9530865729527825,NaN,0.8360892336389075,-4.831732483340535,92.70457545035262,0.7974707932860722,0.7198669991687447,-0.115504232443406,None,None,-0.0040291182739993735,-1.015337805047842,-1.0000021817768003,NaN,1.2821072840653944,-1.0151177446717763,34 days 08:00:00,false
Least Profit Factor,RUNE-USD,true,3,66,2,0.0,0.0,0.00048355899419729207,NaN,NaN,0.029013539651837523,0.043520309477756286,NaN,-1.6747568816493268,0,0,2068,2069 days 00:00:00,1000.0,-3077.11574154626,-407.711574154626,6746.271984060384,100.0,2.9950069910107127,4995.931355451223,2002 days 00:00:00,1,1,-3052.3033893186216,-105.19918130250869,-105.19918130250869,NaN,-105.19918130250869,NaT,20 days 00:00:00,-1024.8123522276383,-1.3342805395568749,NaN,0.8089701875983157,-1.4917433191049996,23.50982132864104,0.7929826344837249,0.957426679280984,-0.14554161662771284,None,None,-0.005818883850554949,-1.466358730339847,-1.000000003950532,NaN,1.3226326494469927,-1.0604350929102677,20 days 00:00:00,false
Least Expectancy,RUNE-USD,true,46,73,2,0.0,0.0,0.00048355899419729207,NaN,NaN,0.029013539651837523,0.043520309477756286,NaN,-1.2051613583306107,0,0,2068,2069 days 00:00:00,1000.0,-70538.09720899875,-7153.809720899875,6746.271984060384,100.0,2.9950069910107127,122352.92945056647,1997 days 00:00:00,1,1,-70011.34014355269,-323.6597792379589,-323.6597792379589,NaN,-323.6597792379589,NaT,38 days 00:00:00,-1526.7570654460606,-1.0293840012920803,-0.23842926735038888,0.7660436634463078,-7.871463339597333,183.5951994631663,0.7531114466850488,0.948210922787194,-0.14775179970006228,None,None,-0.008441817471788104,-2.1273380028906024,-0.9999998319531583,-0.8504208126760976,2.487168714083538,-2.0604093250023707,38 days 00:00:00,false
Mean Expectancy,RUNE-USD,true,12,89,3,0.0,0.0,0.0009671179883945841,NaN,NaN,0.043520309477756286,0.0725338491295938,NaN,-1.0089792582402202,0,0,2068,2069 days 00:00:00,1000.0,-245.55675261234137,-124.55567526123414,6746.271984060384,100.0,4.337394629342489,379.7505433355758,1831 days 00:00:00,2,1,-164.3136186808951,-32.77905851240479,-127.6423788449519,NaN,-80.21071867867835,NaT,48 days 00:00:00,-540.621566965723,-0.8421713057168978,NaN,0.8452348008104232,-6.562568072820843,147.18647981784983,0.8069933191032238,0.7141673570836786,-0.11776417788355478,None,None,-0.0038474569581798254,-0.969559153461316,-1.000003534459077,NaN,1.3855430764429373,-1.018462889660471,48 days 00:00:00,false
Median Expectancy,RUNE-USD,true,46,86,6,0.0,0.0,0.0024177949709864605,NaN,NaN,0.08704061895551257,0.15957446808510636,NaN,-0.4205324590556856,0,0,2068,2069 days 00:00:00,1000.0,-0.005466658600880692,-100.00054666586009,6746.271984060384,100.0,3.2131170135411646,100.11332207408475,1976 days 00:00:00,5,1,0.031540727351600385,-59.50106325572484,-108.7709005674927,NaN,-85.02184979155419,NaT,39 days 19:12:00,-200.00740147719048,-0.4187319617179403,-0.8617902434936329,0.45420823825544226,-44.63904712789273,2018.6221528006004,0.42666191652836005,0.559155990957046,-0.10740355922512115,None,None,-0.027600759897139854,-6.955391494079243,-0.999990095944692,-0.7542462301180797,19.990867008426218,-1.014823082570957,39 days 19:12:00,false
Least Sharpe Ratio,RUNE-USD,true,60,61,3,0.0,0.0,0.0009671179883945841,NaN,NaN,0.043520309477756286,0.0725338491295938,NaN,-1.6531082787429394,0,0,2068,2069 days 00:00:00,1000.0,-24255.469823148953,-2525.546982314895,6746.271984060384,100.0,4.870701067700329,40693.16601751695,1990 days 00:00:00,2,1,-23983.223230336072,-6.033660606120796,-181.90492613638608,NaN,-93.96929337125344,NaT,17 days 00:00:00,-636.1232964064405,-1.4742505061271753,NaN,0.7480087556130299,-8.754782330016651,172.91214083627293,0.7346249011388406,0.9463781749764819,-0.1466300748454735,None,None,-0.008275383981970157,-2.0853967634564796,-1.0000000019589255,NaN,1.702407686406364,-1.3743618680483205,17 days 00:00:00,false
Median Sharpe Ratio,RUNE-USD,true,37,71,2,0.0,0.0,0.00048355899419729207,NaN,NaN,0.029013539651837523,0.043520309477756286,NaN,-0.38012826930703597,0,0,2068,2069 days 00:00:00,1000.0,-33963.35583970576,-3496.3355839705755,6746.271984060384,100.0,2.9950069910107127,56613.84798085483,1996 days 00:00:00,1,1,-33698.43746245681,-172.37507742617885,-172.37507742617885,NaN,-172.37507742617885,NaT,35 days 00:00:00,-1264.9183772489503,-0.3699921783641703,-0.19092993964165922,0.5381066107764462,-41.236918889927544,1840.5847331480732,0.5279737806428941,0.9518867924528303,-0.14816568340433317,None,None,-0.032885137627459066,-8.287054682119685,-0.9997757656129338,-0.6406456241698372,26.95589917026144,-1.5182618774089556,35 days 00:00:00,false
Mean Calmar Ratio,RUNE-USD,true,3,66,2,0.0,0.0,0.00048355899419729207,NaN,NaN,0.029013539651837523,0.043520309477756286,NaN,-1.6747568816493268,0,0,2068,2069 days 00:00:00,1000.0,-3077.11574154626,-407.711574154626,6746.271984060384,100.0,2.9950069910107127,4995.931355451223,2002 days 00:00:00,1,1,-3052.3033893186216,-105.19918130250869,-105.19918130250869,NaN,-105.19918130250869,NaT,20 days 00:00:00,-1024.8123522276383,-1.3342805395568749,NaN,0.8089701875983157,-1.4917433191049996,23.50982132864104,0.7929826344837249,0.957426679280984,-0.14554161662771284,None,None,-0.005818883850554949,-1.466358730339847,-1.000000003950532,NaN,1.3226326494469927,-1.0604350929102677,20 days 00:00:00,false
Median Omega Ratio,RUNE-USD,true,36,56,2,0.0,0.0,0.00048355899419729207,NaN,NaN,0.029013539651837523,0.043520309477756286,NaN,-0.4090558239066205,0,0,2068,2069 days 00:00:00,1000.0,-19313.97511425417,-2031.3975114254174,6746.271984060384,100.0,2.9950069910107127,30830.042124695956,2002 days 00:00:00,1,1,-19158.23669110019,-137.08092326552,-137.08092326552,NaN,-137.08092326552,NaT,37 days 00:00:00,-1155.7384231539845,-0.3103728977300516,-0.5733732616479843,0.8858361023015867,-8.240083420352777,464.6352725879182,0.8683294599636112,0.957426679280984,-0.14722163349012943,None,None,-0.004240037361501101,-1.0684894150982776,-0.9999997800790115,-0.8454384029819142,4.143168490322621,-1.3011140843750533,37 days 00:00:00,false
Least Sortino Ratio,RUNE-USD,true,43,81,2,0.0,0.0,0.00048355899419729207,NaN,NaN,0.029013539651837523,0.043520309477756286,NaN,-1.7311452035203236,0,0,2068,2069 days 00:00:00,1000.0,-716.1816283786088,-171.6181628378609,6746.271984060384,100.0,2.9950069910107127,1290.2750044120262,1986 days 00:00:00,1,1,-706.9136479518152,-101.97471660973545,-101.97471660973545,NaN,-101.97471660973545,NaT,29 days 00:00:00,-1009.2679804267935,-1.438170461009678,NaN,0.7886321768789331,-3.3372783011024265,52.593449688549825,0.7721532955710152,0.944548872180451,-0.1455416166277129,None,None,-0.006508144411237112,-1.6400523916317522,-1.0000000025703795,NaN,1.372440480718164,-1.02543896291809,29 days 00:00:00,false
Most Avg Winning Trade Duration,RUNE-USD,true,3,66,2,0.0,0.0,0.00048355899419729207,NaN,NaN,0.029013539651837523,0.043520309477756286,NaN,-1.6747568816493268,0,0,2068,2069 days 00:00:00,1000.0,-3077.11574154626,-407.711574154626,6746.271984060384,100.0,2.9950069910107127,4995.931355451223,2002 days 00:00:00,1,1,-3052.3033893186216,-105.19918130250869,-105.19918130250869,NaN,-105.19918130250869,NaT,20 days 00:00:00,-1024.8123522276383,-1.3342805395568749,NaN,0.8089701875983157,-1.4917433191049996,23.50982132864104,0.7929826344837249,0.957426679280984,-0.14554161662771284,None,None,-0.005818883850554949,-1.466358730339847,-1.000000003950532,NaN,1.3226326494469927,-1.0604350929102677,20 days 00:00:00,false
Most Profit Factor,RUNE-USD,true,3,28,48,38.297872340425535,0.9879969961688225,0.022727272727272728,2.827658550855956,1.2046829329090465,0.6963249516441006,1.3781431334622822,1.968969203690801,0.5147842684597831,0,0,2068,2069 days 00:00:00,1000.0,997.9994163821577,-0.20005836178422667,6746.271984060384,100.0,101.3526722163913,70.95795642326965,1599 days 00:00:00,47,1,51.127742958690995,75.56511468129446,-37.9937790661948,28.733749660572073,-13.251984206898879,42 days 00:00:00,7 days 08:16:33.103448275,-1.1303899271602802,0.365621896973379,-0.0004977898694098279,1.0874996854836576,-0.4476394636504846,18.730468624085116,1.052419050468054,0.3417639429312581,-0.050954543828678464,None,None,0.0007144785822053098,0.18004860271573808,-0.0020005836178428327,-0.00024388134334063505,0.5926574111242826,-1.0000296546540455,20 days 14:48:30.638297872,false
Most Expectancy,RUNE-USD,true,3,28,48,38.297872340425535,0.9879969961688225,0.022727272727272728,2.827658550855956,1.2046829329090465,0.6963249516441006,1.3781431334622822,1.968969203690801,0.5147842684597831,0,0,2068,2069 days 00:00:00,1000.0,997.9994163821577,-0.20005836178422667,6746.271984060384,100.0,101.3526722163913,70.95795642326965,1599 days 00:00:00,47,1,51.127742958690995,75.56511468129446,-37.9937790661948,28.733749660572073,-13.251984206898879,42 days 00:00:00,7 days 08:16:33.103448275,-1.1303899271602802,0.365621896973379,-0.0004977898694098279,1.0874996854836576,-0.4476394636504846,18.730468624085116,1.052419050468054,0.3417639429312581,-0.050954543828678464,None,None,0.0007144785822053098,0.18004860271573808,-0.0020005836178428327,-0.00024388134334063505,0.5926574111242826,-1.0000296546540455,20 days 14:48:30.638297872,false
Least Max Drawdown Duration,RUNE-USD,true,12,34,26,52.0,0.9157987379542232,0.012088974854932301,3.6675999285043464,1.1284922856936452,0.3771760154738878,0.7398452611218568,1.383330727385585,0.8260953226328789,0,0,2068,2069 days 00:00:00,1000.0,780.595524748803,-21.940447525119698,6746.271984060384,100.0,45.70803215931174,92.57536218951667,1063 days 00:00:00,25,1,26.398326755034127,76.11764148909877,-45.55105777214468,28.05149186187744,-22.74828299931651,53 days 22:09:13.846153846,21 days 22:00:00,-9.832112080249217,0.4200584873620617,-0.04618548642459515,1.1542770813538725,14.943661636539215,469.4553927049786,1.065656959944745,0.33656330749354013,-0.05080690712751843,None,None,0.001389335917942395,0.35011265132148356,-0.21940447525119622,-0.029718586689554405,1.0030999343349567,-1.003252232874239,38 days 13:26:24,false
Most Total Fees Paid,RUNE-USD,true,2,26,62,37.704918032786885,0.9545303665575993,0.029497098646034815,1.9200596776864405,1.0452395878529734,0.8994197292069632,1.7843326885880075,1.7269395553659475,0.518604389515641,0,0,2068,2069 days 00:00:00,1000.0,834.1049723394265,-16.589502766057354,6746.271984060384,100.0,108.02824676245201,78.29445397034695,2002 days 00:00:00,61,1,18.226591385219788,76.59888952743493,-36.768550040953166,24.279200724249247,-11.613104639969993,32 days 17:44:20.869565217,6 days 02:31:34.736842105,-3.0183871974720304,0.36511077055802926,-0.0402252526864714,1.0878513130954086,-0.19386496036677103,19.75095609292974,1.0796873257551047,0.3470052083333333,-0.055992513296025254,None,None,0.0007915805133184075,0.19947828935623868,-0.1658950276605735,-0.021851389306648317,0.6575323922522744,-1.00245906225027,16 days 03:32:27.540983605,false
Mean Omega Ratio,RUNE-USD,true,11,28,30,51.724137931034484,0.6434351086531972,0.01402321083172147,1.8258370903001921,0.6482261859053937,0.43520309477756286,0.8558994197292069,0.7946099522583041,0.20722698088586622,0,0,2068,2069 days 00:00:00,1000.0,256.46557195100513,-74.35344280489949,6746.271984060384,100.0,25.31260500052659,95.3018969217208,2002 days 00:00:00,29,1,23.400438828528365,75.4697665661085,-66.38875801769856,30.83312957446488,-29.25340485701912,51 days 06:24:00,13 days 13:42:51.428571428,-26.446029892328376,0.14615081962532583,-0.22393771485065878,1.0375895879531938,0.8180793705806519,44.35641625169092,0.9579281992427736,0.33656330749354013,-0.05269862501638476,None,None,0.0003388666222402814,0.08539438880455091,-0.7435344280489953,-0.1527317332830027,0.7031925178272271,-1.011021411971023,33 days 01:39:18.620689655,false
Most Total Return [%],RUNE-USD,true,5,62,23,45.45454545454545,0.9601258272223836,0.010638297872340425,2.234176727685367,0.5287992254876608,0.33365570599613154,0.6528046421663443,0.7454458133959879,1.0473854473546642,0,0,2068,2069 days 00:00:00,1000.0,1641.774116146107,64.17741161461069,6746.271984060384,100.0,47.59441724582164,86.85509331130959,967 days 00:00:00,22,1,710.4332865705309,62.64310775676526,-41.14901762889152,19.7073685148382,-12.326816428275327,58 days 09:36:00,21 days 02:00:00,-3.120871382928371,0.5044143791296382,0.10523358704610684,1.2131204468414247,16.603408773284862,537.1955472707677,1.1292869200271793,0.31198478123018386,-0.04182353108573306,None,None,0.0016132125303117426,0.40652955763855914,0.6417741161461086,0.06224509793164734,0.9699533133784651,-0.9904869812888889,38 days 01:05:27.272727271,false
