Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
Least Omega Ratio,SPY,true,21,22,163,40.74074074074074,0.8225985134471837,1.1153184165232357,0.0001,0.00006267806267806269,23.566265060240962,46.98795180722891,0.0023566265060240964,-1.8213481782730976,0,0,3486,145 days 07:00:00,1000.0,885.3540547479554,-11.464594525204461,43.03156421239469,100.0,313.54315145552596,15.25904182459244,142 days 15:00:00,162,1,-0.885354054747836,3.9394312032855474,-3.91256471944189,0.8393502192924356,-0.6922001448943598,0 days 19:10:00,0 days 07:36:15,-0.7022258715882539,-1.3722586077108407,-1.7271211041644234,0.9413730966657343,-1.56322393551701,36.13743921559947,0.9803020593098046,0.4391250515889393,-0.0028422313708566386,None,None,-0.00003246333435801814,-0.1963382461972937,-0.11464594525204419,-0.19038702660033036,0.17219284655791184,-1.2664229092072425,0 days 12:18:53.333333333,false
Least Sortino Ratio,SPY,true,21,22,163,40.74074074074074,0.8225985134471837,1.1153184165232357,0.0001,0.00006267806267806269,23.566265060240962,46.98795180722891,0.0023566265060240964,-1.8213481782730976,0,0,3486,145 days 07:00:00,1000.0,885.3540547479554,-11.464594525204461,43.03156421239469,100.0,313.54315145552596,15.25904182459244,142 days 15:00:00,162,1,-0.885354054747836,3.9394312032855474,-3.91256471944189,0.8393502192924356,-0.6922001448943598,0 days 19:10:00,0 days 07:36:15,-0.7022258715882539,-1.3722586077108407,-1.7271211041644234,0.9413730966657343,-1.56322393551701,36.13743921559947,0.9803020593098046,0.4391250515889393,-0.0028422313708566386,None,None,-0.00003246333435801814,-0.1963382461972937,-0.11464594525204419,-0.19038702660033036,0.17219284655791184,-1.2664229092072425,0 days 12:18:53.333333333,false
Least Max Drawdown Duration,SPY,true,21,22,163,40.74074074074074,0.8225985134471837,1.1153184165232357,0.0001,0.00006267806267806269,23.566265060240962,46.98795180722891,0.0023566265060240964,-1.8213481782730976,0,0,3486,145 days 07:00:00,1000.0,885.3540547479554,-11.464594525204461,43.03156421239469,100.0,313.54315145552596,15.25904182459244,142 days 15:00:00,162,1,-0.885354054747836,3.9394312032855474,-3.91256471944189,0.8393502192924356,-0.6922001448943598,0 days 19:10:00,0 days 07:36:15,-0.7022258715882539,-1.3722586077108407,-1.7271211041644234,0.9413730966657343,-1.56322393551701,36.13743921559947,0.9803020593098046,0.4391250515889393,-0.0028422313708566386,None,None,-0.00003246333435801814,-0.1963382461972937,-0.11464594525204419,-0.19038702660033036,0.17219284655791184,-1.2664229092072425,0 days 12:18:53.333333333,false
Least Avg Winning Trade Duration,SPY,true,21,22,163,40.74074074074074,0.8225985134471837,1.1153184165232357,0.0001,0.00006267806267806269,23.566265060240962,46.98795180722891,0.0023566265060240964,-1.8213481782730976,0,0,3486,145 days 07:00:00,1000.0,885.3540547479554,-11.464594525204461,43.03156421239469,100.0,313.54315145552596,15.25904182459244,142 days 15:00:00,162,1,-0.885354054747836,3.9394312032855474,-3.91256471944189,0.8393502192924356,-0.6922001448943598,0 days 19:10:00,0 days 07:36:15,-0.7022258715882539,-1.3722586077108407,-1.7271211041644234,0.9413730966657343,-1.56322393551701,36.13743921559947,0.9803020593098046,0.4391250515889393,-0.0028422313708566386,None,None,-0.00003246333435801814,-0.1963382461972937,-0.11464594525204419,-0.19038702660033036,0.17219284655791184,-1.2664229092072425,0 days 12:18:53.333333333,false
Least Avg Losing Trade Duration,SPY,true,21,22,163,40.74074074074074,0.8225985134471837,1.1153184165232357,0.0001,0.00006267806267806269,23.566265060240962,46.98795180722891,0.0023566265060240964,-1.8213481782730976,0,0,3486,145 days 07:00:00,1000.0,885.3540547479554,-11.464594525204461,43.03156421239469,100.0,313.54315145552596,15.25904182459244,142 days 15:00:00,162,1,-0.885354054747836,3.9394312032855474,-3.91256471944189,0.8393502192924356,-0.6922001448943598,0 days 19:10:00,0 days 07:36:15,-0.7022258715882539,-1.3722586077108407,-1.7271211041644234,0.9413730966657343,-1.56322393551701,36.13743921559947,0.9803020593098046,0.4391250515889393,-0.0028422313708566386,None,None,-0.00003246333435801814,-0.1963382461972937,-0.11464594525204419,-0.19038702660033036,0.17219284655791184,-1.2664229092072425,0 days 12:18:53.333333333,false
Least Avg Winning Trade [%],SPY,true,42,43,124,40.65040650406504,0.8032698794809519,0.846815834767642,0.0001,0.00006253908692933083,17.927710843373493,35.71084337349397,0.0017927710843373495,-1.3579599628172987,0,0,3486,145 days 07:00:00,1000.0,913.9518352644064,-8.604816473559355,43.03156421239469,100.0,246.12382037243657,13.676861530068926,88 days 17:00:00,123,1,3.1843070553106827,5.092461701236507,-3.639393974789367,0.7368611049532353,-0.6232824568708245,1 days 02:43:12,0 days 09:27:56.712328767,-0.7254672503325517,-1.035579005536051,-1.479242453177643,0.9564029413161493,-1.8315652378975735,36.925170826652725,0.9310271999637497,0.4565580618212197,-0.002834756371513557,None,None,-0.000023535530625525016,-0.1423428892231753,-0.08604816473559407,-0.1444926639366816,0.1654240698025922,-1.199965226248523,0 days 16:28:46.829268292,false
Least Profit Factor,SPY,true,42,43,124,40.65040650406504,0.8032698794809519,0.846815834767642,0.0001,0.00006253908692933083,17.927710843373493,35.71084337349397,0.0017927710843373495,-1.3579599628172987,0,0,3486,145 days 07:00:00,1000.0,913.9518352644064,-8.604816473559355,43.03156421239469,100.0,246.12382037243657,13.676861530068926,88 days 17:00:00,123,1,3.1843070553106827,5.092461701236507,-3.639393974789367,0.7368611049532353,-0.6232824568708245,1 days 02:43:12,0 days 09:27:56.712328767,-0.7254672503325517,-1.035579005536051,-1.479242453177643,0.9564029413161493,-1.8315652378975735,36.925170826652725,0.9310271999637497,0.4565580618212197,-0.002834756371513557,None,None,-0.000023535530625525016,-0.1423428892231753,-0.08604816473559407,-0.1444926639366816,0.1654240698025922,-1.199965226248523,0 days 16:28:46.829268292,false
Least Expectancy,SPY,true,42,43,124,40.65040650406504,0.8032698794809519,0.846815834767642,0.0001,0.00006253908692933083,17.927710843373493,35.71084337349397,0.0017927710843373495,-1.3579599628172987,0,0,3486,145 days 07:00:00,1000.0,913.9518352644064,-8.604816473559355,43.03156421239469,100.0,246.12382037243657,13.676861530068926,88 days 17:00:00,123,1,3.1843070553106827,5.092461701236507,-3.639393974789367,0.7368611049532353,-0.6232824568708245,1 days 02:43:12,0 days 09:27:56.712328767,-0.7254672503325517,-1.035579005536051,-1.479242453177643,0.9564029413161493,-1.8315652378975735,36.925170826652725,0.9310271999637497,0.4565580618212197,-0.002834756371513557,None,None,-0.000023535530625525016,-0.1423428892231753,-0.08604816473559407,-0.1444926639366816,0.1654240698025922,-1.199965226248523,0 days 16:28:46.829268292,false
Most Max Drawdown [%],SPY,true,15,20,102,40.19607843137255,0.9652998106608475,0.7022375215146299,0.0001,0.00006184012066365008,14.746987951807228,29.493975903614455,0.001474698795180723,-0.18936382863148346,0,0,3486,145 days 07:00:00,1000.0,982.1720454228014,-1.7827954577198626,43.03156421239469,100.0,209.64421935627612,15.672086367325278,91 days 06:00:00,102,0,0.0,4.801357464305321,-3.4283351277673484,1.1932925714720317,-0.8172362709435912,1 days 05:24:52.682926829,0 days 12:55:04.918032786,-0.17478386840390314,-0.13971831884077932,-0.2819363208586806,0.9939975071747905,-0.7002552997607957,21.178741553998826,0.956769136119554,0.44150475403059125,-0.0027735796405253025,None,None,-3.058467267836712e-6,-0.01849761003587643,-0.017827954577199878,-0.030718798433383765,0.15933398933580933,-1.0414299477685813,0 days 19:32:56.470588233,false
