Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Least Win Rate [%],DECK,true,39,87,48,34.04255319148936,3.034128972039106,5.961440892947742,633.4053696651955,232.65578316444277,0.1278538812785388,1,80.98333493436289,0.847540960955526,0,0,7884,7885 days 00:00:00,1000.0,30618.889551376444,2961.8889551376446,12797.820787631377,100.0,512.9820684188421,93.17027717183916,3224 days 00:00:00,47,1,-151.16282288774892,518.1081480738245,-34.85918640148031,81.02206840212466,-11.891792772873155,198 days 01:30:00,45 days 23:13:32.903225806,0.5646925398304746,0.18420126019206234,1.1258287763844652,-0.7685630230109018,97 days 17:52:20.425531914,0
Mean Avg Winning Trade [%],DECK,true,32,55,71,42.25352112676056,1.7463314279066402,9.005580923389141,312.0486826875014,199.77508494718398,0.189117199391172,1,59.01377294356477,0.8172527313715788,0,0,7884,7885 days 00:00:00,1000.0,23155.4564708126,2215.54564708126,12797.820787631377,100.0,853.4689617160202,76.3025458704171,2164 days 00:00:00,71,0,0.0,300.1665597835062,-32.825702822311456,37.421249221561595,-10.66090326256143,102 days 08:47:59.999999999,36 days 06:26:20.487804878,0.5387870312176245,0.2051909244463066,1.12178395634352,-0.8268810226485979,64 days 04:43:56.619718309,0
Median Worst Trade [%],DECK,true,19,74,61,43.333333333333336,1.7210845104518728,7.610350076103501,330.98688767922533,197.55874838521254,0.16248097412480972,1,53.77907193265951,0.8054761630992865,0,0,7884,7885 days 00:00:00,1000.0,20835.73086380006,1983.5730863800063,12797.820787631377,100.0,742.3315513480662,74.45491713872848,2276 days 00:00:00,60,1,-23.48239695346274,428.8092835373462,-31.620202668196466,44.74510976171151,-11.899133627154189,130 days 10:09:13.846153848,33 days 07:45:52.941176470,0.5278713100384724,0.202710804827415,1.1192794264775179,-0.8450069649125688,75 days 09:36:00,0
Median Omega Ratio,DECK,true,32,69,60,44.06779661016949,2.1457308630148795,7.483510908168442,324.8267395343465,193.88189228404514,0.1598173515981735,1,51.91294924064898,0.7934576255055761,0,0,7884,7885 days 00:00:00,1000.0,20592.69694243877,1959.269694243877,12797.820787631377,100.0,556.8550642251782,85.27905937795171,2674 days 00:00:00,59,1,427.9193099123295,293.69990619178355,-34.804467677391095,40.20235714665601,-11.842663916397186,122 days 15:41:32.307692308,41 days 07:16:21.818181818,0.5286075467319161,0.17624870890622021,1.1175608860612103,-0.8469059907341852,77 days 03:39:39.661016949,0
Median Calmar Ratio,DECK,true,38,62,68,41.7910447761194,2.029386134139117,8.498224251648908,274.5221387451814,173.82677261115055,0.1811263318112633,1,49.72318799189739,0.7928490563093858,0,0,7884,7885 days 00:00:00,1000.0,20261.765446041976,1926.1765446041977,12797.820787631377,100.0,565.7372405876941,85.35305137752768,2661 days 00:00:00,67,1,868.782150114821,331.9288364452763,-39.0147319366275,40.5586013303147,-11.297393546691957,110 days 18:51:25.714285714,35 days 16:00:00,0.5267812538036569,0.175085598272235,1.1183342020612097,-0.8494918332919792,67 days 01:25:58.208955223,0
Median Expectancy,DECK,true,49,51,194,46.63212435233161,2.1014521111412345,24.47995941146626,243.15001357592206,171.7969949900533,0.5167427701674276,2,125.64601158146961,0.9095747451918096,0,0,7884,7885 days 00:00:00,1000.0,42623.75496461713,4162.375496461714,12797.820787631377,100.0,3118.3703133629265,86.20573772032381,2499 days 00:00:00,193,1,-5304.197655535812,274.5255111242035,-35.64832620096357,14.313879271023517,-5.747617110671992,32 days 13:20:00,15 days 09:33:12.233009708,0.5963561082361556,0.2200543488335769,1.1338730382695696,-0.674759041751507,23 days 09:34:30.466321242,0
Mean Win Rate [%],DECK,true,22,56,72,43.05555555555556,2.240260646994237,9.1324200913242,262.4989939704334,171.2430305783551,0.1917808219178082,1,50.342272816247494,0.7964931119446694,0,0,7884,7885 days 00:00:00,1000.0,19899.927565871207,1889.9927565871205,12797.820787631377,100.0,489.81165791289715,82.80525437894781,2256 days 00:00:00,72,0,0.0,315.0048102462466,-35.98213948974767,36.65076337263234,-10.767091153111176,104 days 11:36:46.451612904,32 days 00:35:07.317073170,0.5258207351601515,0.17931532939568662,1.1165375276122513,-0.8523191730881456,63 days 05:19:59.999999999,0
Median Profit Factor,DECK,true,65,72,104,43.689320388349515,2.0215004515878086,13.064434297311008,248.3203840882208,164.37801241497405,0.2770167427701674,1,68.78890396355584,0.8210433580769915,0,0,7884,7885 days 00:00:00,1000.0,25859.82467698951,2485.9824676989506,12797.820787631377,100.0,1283.438777003013,77.35922429914217,2401 days 00:00:00,103,1,-717.1748840972432,556.2312651324648,-29.535663625172198,32.37969166560267,-9.223672840768748,72 days 20:16:00,23 days 04:33:06.206896551,0.548933796491723,0.21005232770178078,1.1217408378129805,-0.805749548383928,44 days 21:12:13.980582523,0
Median Best Trade [%],DECK,true,8,61,97,42.2680412371134,2.647318230544475,12.303399289700659,255.09904555407894,163.37177237921333,0.2583713850837138,1,65.91029373334078,0.8387908935171644,0,0,7884,7885 days 00:00:00,1000.0,25744.607418745658,2474.460741874566,12797.820787631377,100.0,790.6055108036447,87.9247441754159,2691 days 00:00:00,97,0,0.0,394.2443647522898,-28.13806594549937,29.56023748533409,-8.506553797564983,84 days 16:58:32.195121951,19 days 05:08:34.285714285,0.5499898239209002,0.18453801986566604,1.1224966593562233,-0.8066498364888778,46 days 21:31:32.783505153,0
Median Sharpe Ratio,DECK,true,34,45,108,54.629629629629626,1.7484025658372735,13.698630136986301,176.97625149297951,146.4870768530554,0.2876712328767123,1,50.91097645688451,0.8011871983315239,0,0,7884,7885 days 00:00:00,1000.0,20113.43516124181,1911.343516124181,12797.820787631377,100.0,1076.8794299090252,70.34798866153379,1892 days 00:00:00,108,0,0.0,287.25482353075546,-36.50331625882477,18.97726363106604,-10.164392321878264,54 days 15:51:51.864406779,26 days 04:24:29.387755102,0.5253767720734276,0.21187530254583467,1.1194233317443194,-0.8506508609675622,41 days 17:46:39.999999999,0
Mean Sharpe Ratio,DECK,true,54,65,84,44.57831325301205,1.8583724643231583,10.527650938609842,209.79358500237112,141.7006689501229,0.2237442922374429,1,46.94011719231134,0.7710504001375197,0,0,7884,7885 days 00:00:00,1000.0,18494.195099209363,1749.4195099209364,12797.820787631377,100.0,677.698857134039,85.12889433336,2817 days 00:00:00,83,1,81.32754401254715,366.4127596338528,-30.16815124108343,33.15203656464908,-11.00379471068466,84 days 03:53:30.810810811,30 days 18:46:57.391304348,0.5192081689870033,0.16985346699947915,1.1163015932670526,-0.863303328046937,54 days 13:52:46.265060240,0
Mean Calmar Ratio,DECK,true,23,40,106,48.113207547169814,2.3939718522495688,13.444951801116185,189.54139449540992,138.17340078996435,0.28234398782343983,1,53.51587317944983,0.813509603376566,0,0,7884,7885 days 00:00:00,1000.0,21091.387816513474,2009.1387816513475,12797.820787631377,100.0,802.765200709089,83.6158197787371,2623 days 00:00:00,106,0,0.0,397.0163128069197,-28.279552862145714,24.078173553306982,-9.516562765837644,63 days 16:56:28.235294117,22 days 13:05:27.272727272,0.5298572291189562,0.18127919122351022,1.1190149703761747,-0.843009304865942,42 days 08:22:38.490566037,0
Mean Best Trade [%],DECK,true,22,40,105,45.714285714285715,2.1128007853487545,13.318112633181126,183.7579675366417,127.27824591282544,0.2796803652968036,1,51.393495486846135,0.8082070389034303,0,0,7884,7885 days 00:00:00,1000.0,20294.586591347383,1929.4586591347384,12797.820787631377,100.0,880.7118319460324,80.00823977277035,2628 days 00:00:00,105,0,0.0,400.4835871774757,-29.540836324201337,25.385280595918392,-9.079079674355327,66 days 10:30:00,22 days 21:53:41.052631579,0.5260635185827207,0.18688953043726972,1.1179668485661707,-0.849235374431912,42 days 19:25:42.857142856,0
Mean Total Return [%],DECK,true,70,71,268,46.81647940074906,1.8025640555003197,33.86605783866057,178.23729269947148,126.4309476077286,0.7138508371385084,2,127.23484060281906,0.9155917567501806,0,0,7884,7885 days 00:00:00,1000.0,47732.358392276146,4673.235839227615,12797.820787631377,100.0,5115.028117468333,73.77970063122291,2377 days 00:00:00,267,1,-856.9987584827468,292.5147984175767,-38.87092959840575,11.950806646758949,-5.199660331303919,25 days 11:54:14.400000,10 days 06:05:04.225352112,0.6031815513397688,0.26558772956405113,1.1341270892511501,-0.6348412814356547,17 days 09:20:53.932584268,0
Mean Sortino Ratio,DECK,true,23,48,90,43.333333333333336,1.8187133002106999,11.415525114155251,189.10677340839462,124.16101284389546,0.23972602739726026,1,45.333815543108294,0.7857594283747813,0,0,7884,7885 days 00:00:00,1000.0,18019.60960675552,1701.9609606755519,12797.820787631377,100.0,856.6802457391811,78.65829615623186,2222 days 00:00:00,90,0,0.0,288.9322265249893,-33.964211319251625,27.297017045746436,-8.729017923351329,84 days 19:41:32.307692307,24 days 00:00:00,0.5160215182712861,0.18207593000246727,1.1148248376880778,-0.8670116585535849,50 days 08:32:00,0
Mean Omega Ratio,DECK,true,31,46,96,45.83333333333333,1.648538351245381,12.1765601217656,173.59610228728206,120.55284881061255,0.2557077625570776,1,44.38987090451048,0.7823110850372006,0,0,7884,7885 days 00:00:00,1000.0,17665.225819579086,1666.5225819579084,12797.820787631377,100.0,995.7595561381146,80.43107312756364,1985 days 00:00:00,96,0,0.0,301.63302856832803,-41.402716634848424,26.370617015904173,-9.84025892181901,71 days 10:21:49.090909091,26 days 16:09:13.846153846,0.5133285977485916,0.17675653984861447,1.1161343492987834,-0.8697807533319625,47 days 04:29:59.999999999,0
Median Total Fees Paid,DECK,true,12,42,102,44.11764705882353,2.3367827869290783,12.93759512937595,179.09582997439236,119.71646388662589,0.271689497716895,1,48.658456088933086,0.7942854116435394,0,0,7884,7885 days 00:00:00,1000.0,19267.774657388018,1826.7774657388018,12797.820787631377,100.0,718.8143953113774,91.11829961016451,2673 days 00:00:00,102,0,0.0,451.9170813945043,-29.33752887932034,28.935671737408647,-9.722607342340881,77 days 11:44:00,17 days 23:09:28.421052631,0.521929124533938,0.1610736369890131,1.116105186301017,-0.8572587086463724,44 days 05:24:42.352941175,0
Median Sortino Ratio,DECK,true,12,42,102,44.11764705882353,2.3367827869290783,12.93759512937595,179.09582997439236,119.71646388662589,0.271689497716895,1,48.658456088933086,0.7942854116435394,0,0,7884,7885 days 00:00:00,1000.0,19267.774657388018,1826.7774657388018,12797.820787631377,100.0,718.8143953113774,91.11829961016451,2673 days 00:00:00,102,0,0.0,451.9170813945043,-29.33752887932034,28.935671737408647,-9.722607342340881,77 days 11:44:00,17 days 23:09:28.421052631,0.521929124533938,0.1610736369890131,1.116105186301017,-0.8572587086463724,44 days 05:24:42.352941175,0
Mean Profit Factor,DECK,true,7,62,103,38.83495145631068,2.420962300042767,13.064434297311008,180.46070336675683,106.1845856821164,0.2743531202435312,1,49.509957050012055,0.7992478379783545,0,0,7884,7885 days 00:00:00,1000.0,19587.452446775955,1858.7452446775956,12797.820787631377,100.0,729.0361901393209,88.30738032025745,2691 days 00:00:00,103,0,0.0,412.40245326234134,-26.897422905401218,29.74308385173717,-7.663720464338956,88 days 04:12:00,16 days 03:48:34.285714285,0.5237225055297634,0.1671903349163697,1.116395738834349,-0.8547608006455284,44 days 03:01:44.854368930,0
Median Avg Losing Trade [%],DECK,true,11,71,81,39.50617283950617,2.0102281437086975,10.273972602739725,152.9116249490473,91.52959218798192,0.21575342465753422,1,32.99120675270541,0.7419279621082021,0,0,7884,7885 days 00:00:00,1000.0,13385.841620872836,1238.5841620872834,12797.820787631377,100.0,484.67373408708784,87.58700928180203,2443 days 00:00:00,81,0,0.0,457.91351490381106,-31.62020266819648,38.7119290380592,-10.0920165057344,107 days 16:30:00,23 days 01:57:33.061224489,0.4869031502220508,0.14567730202044854,1.1081266961207836,-0.9032191353011968,56 days 12:08:53.333333332,0
Median Total Return [%],DECK,true,9,42,124,38.70967741935484,1.9775873772175154,15.728056823947234,152.71788935831404,89.5706095943191,0.3302891933028919,1,50.44106847907785,0.7995035887622105,0,0,7884,7885 days 00:00:00,1000.0,19937.01828043094,1893.701828043094,12797.820787631377,100.0,1128.7625972536052,90.85515286718827,2415 days 00:00:00,124,0,0.0,489.2628898294298,-26.897422905401243,28.431980709288005,-7.68079161372333,67 days 19:00:00,16 days 04:06:18.947368421,0.5256232663878593,0.16353669755014433,1.1172760370734476,-0.852029352538419,36 days 03:40:38.709677418,0
Most Avg Winning Trade Duration,DECK,true,5,75,105,34.285714285714285,2.7948855071775895,13.318112633181126,161.29479569663133,83.78950425799029,0.2796803652968036,1,45.11098738090716,0.7870911373802214,0,0,7884,7885 days 00:00:00,1000.0,17935.953548146277,1693.5953548146276,12797.820787631377,100.0,595.0105362610817,92.00447155037878,2886 days 00:00:00,105,0,0.0,462.43298978019476,-28.742750090338703,35.21269154563457,-7.370961891499733,99 days 23:20:00.000000001,14 days 01:44:20.869565217,0.5146441209631414,0.1553963573296191,1.114228624303343,-0.8676653328001416,43 days 12:34:17.142857142,0
