Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Most Avg Winning Trade [%],APH,true,19,85,false,56,50.0,2.959106628903284,0.006662700773349197,13.487471445610492,6.95614662879156,0.13991671624033314,0.2798334324806663,1.887122715055079,1.2025213519184585,0,0,8405,8406 days 00:00:00,1000.0,87231.59010480878,8623.159010480878,45973.15929966524,100.0,2985.64513871156,56.76087681254218,1449 days 00:00:00,56,0,0.0,284.75724767162876,-16.353228224814703,34.47941094918268,-7.504468057961697,170 days 19:42:51.428571430,33 days 18:51:25.714285714,1539.8498233001571,0.7750443701297284,0.3772567485188297,1.1622201813206556,0.997242857062788,19.015012832830088,1.1279034701681787,0.5024128686327077,-0.022470553945857057,None,None,0.0006648185045980938,0.16753426315871964,86.23159010480892,0.14334858202055245,0.26014964393407247,-0.81243057597428,102 days 07:17:08.571428572
Median Avg Losing Trade [%],APH,true,63,83,false,56,55.35714285714286,2.745725889156239,0.006662700773349197,11.902178382755242,6.7962337422253185,0.13991671624033314,0.2798334324806663,1.6653137154217923,1.2332876993660085,0,0,8405,8406 days 00:00:00,1000.0,104894.60635162615,10389.460635162615,45973.15929966524,100.0,3623.7952187858555,59.435315663075194,1448 days 00:00:00,56,0,0.0,192.80400149639868,-26.90690174845811,27.449801844416832,-7.376874709705131,144 days 09:17:25.161290322,45 days 22:04:48,1855.2608277076095,0.8002767887814132,0.376702227675524,1.1682931170390067,0.8760426470092886,18.617985130773178,1.1195090991928873,0.4936034115138592,-0.022867080127385687,None,None,0.0006872338204966381,0.1731829227651528,103.89460635162695,0.14968621414400807,0.2604419904873023,-0.7740102965854194,100 days 10:17:08.571428571
Median Win Rate [%],APH,true,21,74,false,60,53.333333333333336,3.1790007242243385,0.007138607971445568,11.375825831407752,6.705220604255812,0.14991076740035694,0.2998215348007139,1.7053587801991397,1.1893564362158962,0,0,8405,8406 days 00:00:00,1000.0,82170.04041640247,8117.004041640247,45973.15929966524,100.0,2479.5834981520916,67.13946368251843,2261 days 00:00:00,60,0,0.0,207.46160150176962,-18.57464505364062,28.703933020209053,-8.42772524150802,145 days 05:15:00,35 days 15:25:42.857142857,1352.834006940041,0.7686621041861861,0.3142518155367689,1.1614533119757613,0.9464069214406514,18.588098778411847,1.1205394282325503,0.4946657183499289,-0.022572101646272307,None,None,0.0006567162553594456,0.1654924963505803,81.17004041640229,0.14130154381735083,0.2591128782122781,-0.8234403690046302,94 days 02:00:00
Least Avg Losing Trade [%],APH,true,37,70,false,57,63.1578947368421,2.5594990770317922,0.0067816775728732894,10.264783387578733,6.5740747538425595,0.1424152290303391,0.2848304580606782,1.4618614770888454,0.9907254597399755,0,0,8405,8406 days 00:00:00,1000.0,35828.941412258944,3482.894141225894,45973.15929966524,100.0,1215.0946788381411,71.43172436497652,2345 days 00:00:00,57,0,0.0,223.84734138720387,-33.985090088467935,22.510321800039637,-10.727568176639958,126 days 00:40:00,48 days 21:42:51.428571428,611.0340598641922,0.6517667039620796,0.23535573625262257,1.136552350448468,0.7792299996522813,19.680765861507048,1.1020231245746708,0.4814945364821995,-0.023013749837797137,None,None,0.0005594357182538516,0.14097780099997062,34.82894141225923,0.11325265117940742,0.2603183144145914,-0.924240704918201,97 days 14:44:12.631578947
Most Profit Factor,APH,true,52,79,false,55,56.36363636363636,3.8563967092732865,0.006543723973825104,11.281948288398967,6.442077674348277,0.13741820345032718,0.27483640690065436,1.5503450652112798,1.2063537557874353,0,0,8405,8406 days 00:00:00,1000.0,88117.7275700698,8711.772757006978,45973.15929966524,100.0,2800.895439743843,52.01448458422638,1689 days 00:00:00,55,0,0.0,167.97016814512665,-16.008868882957476,25.089021936318147,-6.552188506829973,140 days 05:25:09.677419354,53 days 13:00:00,1583.9586830921783,0.7789965480915263,0.4127065796244215,1.1626658232767317,0.9367646790549342,18.15861877765385,1.1323244172325424,0.48857800602089607,-0.022828135461323895,None,None,0.000664707345402974,0.16750625104154945,87.11772757006968,0.14369506852278957,0.2587865181534004,-0.8105030654904238,102 days 09:35:59.999999999
Median Best Trade [%],APH,true,25,70,false,62,56.451612903225815,2.7269749704395454,0.007376561570493754,9.878046608587027,6.368237820971561,0.15490779298036883,0.30981558596073766,1.5301863990934337,1.1154015600033234,0,0,8405,8406 days 00:00:00,1000.0,59060.52602793688,5806.0526027936885,45973.15929966524,100.0,2073.3940582074724,70.16600933670742,2381 days 00:00:00,62,0,0.0,163.5571671361953,-22.400052366379462,24.037748837329527,-8.47712294719029,131 days 15:46:17.142857142,35 days 19:33:20,936.4600972247888,0.7247660039660601,0.2761260096794114,1.152555055798862,0.9203654055515741,18.97451254839664,1.1193244538251033,0.48358630427109073,-0.022572101646272342,None,None,0.0006161676362533996,0.1552742443358567,58.06052602793677,0.1300586658939007,0.25783850368594413,-0.8737077744657856,89 days 22:03:52.258064516
Mean Total Return [%],APH,true,23,78,false,55,52.72727272727272,2.9499616730998843,0.006543723973825104,11.507955492899386,6.147185656549681,0.13741820345032718,0.27483640690065436,1.581402569220558,1.0873901193783757,0,0,8405,8406 days 00:00:00,1000.0,53853.90272022647,5285.390272022647,45973.15929966524,100.0,1579.0336295585469,68.765916584746,2396 days 00:00:00,55,0,0.0,219.11608735036805,-19.045455425014353,29.73968545778408,-8.827435621779692,154 days 16:33:06.206896550,46 days 12:00:00,960.9800494586631,0.7086621610410642,0.2748054874612775,1.147048355240371,0.8771119695485804,18.304523829644744,1.1141934077218532,0.4975948690539817,-0.02274320065198728,None,None,0.0006073626396135918,0.15305538518262513,52.85390272022638,0.1269364975751206,0.25992947656494336,-0.8850331290575209,103 days 13:05:27.272727271
Mean Expectancy,APH,true,74,80,false,101,61.386138613861384,1.8285734551586765,0.012016656751933374,6.119683499850158,6.119683499850158,0.25234979179060085,0.5046995835812017,1.5443008570115628,1.134230574880999,0,0,8405,8406 days 00:00:00,1000.0,71004.95984955208,7000.495984955208,45973.15929966524,100.0,5565.797027217514,48.07317528556344,881 days 00:00:00,101,0,0.0,161.7369263163439,-32.571159869474705,15.008225243653515,-8.01081875952954,71 days 18:11:36.774193549,30 days 01:13:50.769230769,693.1184143520009,0.7419724711836548,0.4229636301088814,1.1554656078323804,0.7757465355339895,18.603061096453963,1.1317231638358287,0.4925426136363636,-0.023156195032259033,None,None,0.0006436942174175484,0.16221094278922218,70.004959849552,0.13631572942091585,0.2631107048412768,-0.8477264540528068,55 days 15:40:59.405940593
Median Omega Ratio,APH,true,35,72,false,57,57.89473684210527,2.480207628007746,0.0067816775728732894,9.989785214054493,6.072258464980629,0.1424152290303391,0.2848304580606782,1.4226975492234657,0.9804118190400397,0,0,8405,8406 days 00:00:00,1000.0,34214.35510580515,3321.4355105805153,45973.15929966524,100.0,1143.8094800776162,70.94924713855136,2645 days 00:00:00,57,0,0.0,205.62972207107265,-31.503268309043815,24.554468202679836,-10.036653895305355,133 days 21:05:27.272727272,47 days 23:00:00,582.7079843123713,0.6453364263818702,0.2336630940803953,1.1349308671303324,0.7740513457910949,19.661063203932763,1.1017214781872389,0.48201692524682654,-0.022965439954159308,None,None,0.0005539928745610836,0.13960620438939306,33.21435510580531,0.11171482807707167,0.26035426813359397,-0.9277527243901051,97 days 16:50:31.578947368
Mean Calmar Ratio,APH,true,31,66,false,62,53.2258064516129,3.066723461297387,0.007376561570493754,9.452275969594105,5.7455352182097155,0.15490779298036883,0.30981558596073766,1.4642312090911986,1.1028367123184142,0,0,8405,8406 days 00:00:00,1000.0,60566.61024845616,5956.661024845616,45973.15929966524,100.0,1976.901488349451,69.1892418996973,2412 days 00:00:00,62,0,0.0,161.58216675158306,-25.984013977239428,24.931129897683967,-8.161592293404698,129 days 01:27:16.363636364,43 days 03:18:37.241379310,960.7517782009058,0.7252280937182791,0.2819116721523001,1.1542233328264908,0.7207712508087478,19.412061610060675,1.1080035153106647,0.47888810696692474,-0.022592192366775867,None,None,0.0006216186365154721,0.15664789640189897,59.56661024845625,0.13091205790449933,0.2599537636991752,-0.8704317668050933,88 days 20:54:11.612903225
Median Total Return [%],APH,true,34,68,false,61,57.377049180327866,2.4635942306048,0.007257584770969661,8.830887124942954,5.693148818806471,0.15240928019036287,0.30481856038072574,1.3459091501548988,0.9703534529558676,0,0,8405,8406 days 00:00:00,1000.0,33110.7383092345,3211.07383092345,45973.15929966524,100.0,1196.2187432478438,71.4159680573351,3271 days 00:00:00,61,0,0.0,195.19970887334415,-32.44807521482051,22.525757578307058,-9.604515408431796,123 days 15:05:08.571428572,46 days 06:27:41.538461538,526.4055460530246,0.6395057937248062,0.22981370349471542,1.1344593205533309,0.7744805998506964,19.618650499273464,1.101019104766943,0.47680955727336616,-0.022768046610284993,None,None,0.0005511366391900852,0.13888643307590148,32.11073830923464,0.11062263010009654,0.261373469514903,-0.9301532920547657,90 days 15:44:15.737704917
Mean Omega Ratio,APH,true,23,82,false,54,50.0,2.5032411390041354,0.006424747174301011,11.33069868403497,5.635086838624871,0.13491969066032122,0.26983938132064245,1.528734361415307,1.030820820207156,0,0,8405,8406 days 00:00:00,1000.0,41809.40796132697,4080.940796132697,45973.15929966524,100.0,1452.3678474652716,68.23573796368427,2359 days 00:00:00,54,0,0.0,202.8848056514993,-17.106153846153834,30.957801930808763,-8.296404562738823,168 days 04:26:40,44 days 00:00:00,755.7297770616105,0.6725218375241844,0.25789209532419477,1.1385498950579485,0.8784160144266508,18.12727166919577,1.1137369105640134,0.4991974317817015,-0.022981054342355832,None,None,0.0005779540293108126,0.14564441538632478,40.80940796132741,0.11841634072033225,0.2606355232948105,-0.9112321002450138,106 days 02:13:20
Mean Sortino Ratio,APH,true,32,74,false,55,50.90909090909091,2.53511227859218,0.006543723973825104,10.634882996771456,5.484927682991356,0.13741820345032718,0.27483640690065436,1.461426515320765,1.0091090864756345,0,0,8405,8406 days 00:00:00,1000.0,37698.99915855198,3669.8999158551983,45973.15929966524,100.0,1174.6597033391658,69.30297940367463,2968 days 00:00:00,55,0,0.0,201.90034900464505,-21.465846440689297,29.507192772109057,-8.936401214689756,149 days 23:08:34.285714286,51 days 23:06:40,667.2545301554903,0.657548913958467,0.24631277215779976,1.1371777213153242,0.9407882998443476,18.83361305528645,1.1089866585922348,0.4843722408617341,-0.022894143180469062,None,None,0.0005659807127589181,0.14262713961524737,36.69899915855201,0.11495192127732468,0.2610479394823441,-0.9201729885054492,101 days 20:30:32.727272726
Median Sharpe Ratio,APH,true,54,71,false,75,53.333333333333336,2.2929315257798564,0.00892325996430696,7.379785038997004,5.437307083438573,0.18738845925044617,0.37477691850089234,1.3828865480571424,0.9780090798018767,0,0,8405,8406 days 00:00:00,1000.0,33293.82967604863,3229.382967604862,45973.15929966524,100.0,1528.3853527098101,64.6808339898469,2911 days 00:00:00,75,0,0.0,203.0541951521898,-25.97204539192021,20.721210189553073,-7.867557990209931,106 days 12:36:00,38 days 08:13:42.857142857,430.58439568064824,0.6422500716716307,0.2541749187222806,1.133003215929578,0.7864678799006141,18.699849824910018,1.1213954259383543,0.481755684822845,-0.02320175036918529,None,None,0.0005501196693116898,0.13863015666654582,32.293829676048574,0.11080624781531445,0.2597764122315754,-0.9297550349638821,74 days 16:57:36
Median Sortino Ratio,APH,true,37,75,false,55,52.72727272727272,2.4574309955566855,0.006543723973825104,10.170531623872556,5.432776148320208,0.13741820345032718,0.27483640690065436,1.3976161838873054,0.9785054088687324,0,0,8405,8406 days 00:00:00,1000.0,33986.83385381616,3298.6833853816165,45973.15929966524,100.0,1196.167525590038,72.6785852007302,2431 days 00:00:00,55,0,0.0,205.74249774673743,-30.08124444816665,27.186366591546935,-8.808668916995018,144 days 22:20:41.379310346,53 days 12:55:23.076923077,599.7606155239299,0.6440368137464159,0.2276386015603605,1.1344196515402483,0.7772568463031253,19.59865772945063,1.0997304448677439,0.4854214525534546,-0.023013749837797165,None,None,0.0005534882143068865,0.13947903000533537,32.98683385381631,0.11149248544103196,0.2606419928376947,-0.9282476245785085,101 days 17:27:16.363636363
Mean Best Trade [%],APH,true,27,72,false,59,50.847457627118644,2.6889449019767544,0.0070196311719214755,9.702834023680325,5.3616691970972505,0.14741225461035098,0.29482450922070197,1.4303166395407403,1.0352465110692237,0,0,8405,8406 days 00:00:00,1000.0,42262.68369648915,4126.268369648915,45973.15929966524,100.0,1419.188302188943,72.02951314923884,3279 days 00:00:00,59,0,0.0,162.240607361569,-18.881929431335276,26.96377302097283,-8.153309766622268,143 days 04:48:00,44 days 15:43:26.896551724,699.3675202794766,0.677104328989094,0.24507359318591918,1.1415488875316617,0.8736930720135033,18.748231111168202,1.1062518138902717,0.48594661481350543,-0.022727560405115203,None,None,0.0005770366486880904,0.14541323546939877,41.262683696488985,0.11877794176680645,0.2584606957667738,-0.9102461429123718,94 days 18:18:18.305084746
Median Expectancy,APH,true,45,73,false,60,51.66666666666667,2.364637777506729,0.007138607971445568,9.244390704104845,5.278616906009398,0.14991076740035694,0.2998215348007139,1.3858337046010833,0.9144911697955971,0,0,8405,8406 days 00:00:00,1000.0,25470.0882548097,2447.00882548097,45973.15929966524,100.0,910.6041369707001,77.17683157235933,3236 days 00:00:00,60,0,0.0,233.2140996914847,-42.00135774127507,26.34638359833189,-9.037049975930968,131 days 23:13:32.903225806,52 days 03:18:37.241379311,407.83480424682836,0.6040705622809692,0.19557366465523274,1.1252624762675825,0.7023740439483523,19.43230080957359,1.1083567373423497,0.48071164347366574,-0.023125683192043275,None,None,0.0005194105921624024,0.13089146922492542,24.470088254809657,0.10192187791922369,0.2607773287309859,-0.9467730984174763,93 days 09:12:00
Least Avg Winning Trade Duration,APH,true,41,62,false,77,54.54545454545454,2.275027107839294,0.009161213563355145,6.695467061780313,5.179768218728553,0.19238548483045806,0.3847709696609161,1.2881106768469681,0.9262838268152526,0,0,8405,8406 days 00:00:00,1000.0,27598.160627569203,2659.8160627569205,45973.15929966524,100.0,1165.7227601699474,78.6423648080252,3158 days 00:00:00,77,0,0.0,194.42473045108645,-40.64892437905541,19.460662722891634,-8.62276773155327,100 days 00:34:17.142857142,37 days 19:12:00,345.43065750089863,0.6127008672794333,0.1970372937983326,1.1285097335968757,0.7051725093879724,19.640050080011484,1.1072407031410643,0.47473684210526323,-0.023122860188815434,None,None,0.0005311806564284931,0.13385752541998025,26.59816062756907,0.10457586633735949,0.2629301921756429,-0.9421441531694714,71 days 17:45:58.441558441
Mean Sharpe Ratio,APH,true,28,60,false,69,53.62318840579711,2.556235303966666,0.008209399167162403,7.495800675872266,5.108576625663545,0.17239738251041048,0.34479476502082096,1.2922564163401444,1.0039955615228673,0,0,8405,8406 days 00:00:00,1000.0,35339.52396304865,3433.952396304865,45973.15929966524,100.0,1349.4280571507015,71.68731084619397,2402 days 00:00:00,69,0,0.0,150.2743368911743,-22.388944497199436,21.095198344966736,-8.22850287901822,116 days 11:40:32.432432432,35 days 10:30:00,497.6742603340385,0.6586776163176826,0.23354377052356,1.1388179301087695,0.8530905017002794,18.908933359941855,1.1086139431690187,0.4672717751789143,-0.02247055394585693,None,None,0.0005509801020887463,0.13884698572636406,34.339523963048826,0.11279372371257224,0.25369371760708354,-0.925305277065658,78 days 21:33:54.782608696
Median Avg Winning Trade [%],APH,true,37,58,false,78,53.84615384615385,2.3062208945684555,0.009280190362879238,6.467086753624272,5.003087928757036,0.19488399762046402,0.38976799524092803,1.260331719504647,0.9680837239400175,0,0,8405,8406 days 00:00:00,1000.0,33332.12625389823,3233.2126253898223,45973.15929966524,100.0,1567.2906651935618,76.38039071022624,3276 days 00:00:00,78,0,0.0,148.0890053367615,-32.723096206480804,18.500354987140376,-7.571726185477846,97 days 17:08:34.285714285,38 days 04:00:00,414.5144391525411,0.6385065197380315,0.21531780713650067,1.1351611375616741,0.7487333813399581,19.33439804595058,1.104867734335421,0.47266993693062376,-0.02282813546132391,None,None,0.0005535884922917651,0.13950430005752482,32.33212625389824,0.11084453059908062,0.2629471210052791,-0.9296717329275788,70 days 05:32:18.461538460
Median Calmar Ratio,APH,true,19,61,false,76,51.31578947368421,3.136398875411423,0.009042236763831053,6.800250921690074,4.885057762864485,0.1898869720404521,0.3797739440809042,1.2912790566350216,1.0283894903014883,0,0,8405,8406 days 00:00:00,1000.0,38653.72495454892,3765.372495454892,45973.15929966524,100.0,1271.3238016766852,74.80037357667237,3447 days 00:00:00,76,0,0.0,154.79419710125768,-24.80854971992303,19.80717773292238,-6.9097530144737105,110 days 19:41:32.307692308,31 days 01:56:45.405405405,495.4437494019596,0.667523562820445,0.22991075738251346,1.1410358291779292,0.9873546503282156,19.169188877570555,1.1244497697899583,0.4688100646514065,-0.02255732337341998,None,None,0.0005640408814712516,0.1421383021307554,37.65372495454865,0.11578817269019548,0.25626581984802715,-0.9180962859021458,72 days 00:00:00
Mean Avg Winning Trade [%],APH,true,53,66,false,84,51.19047619047619,2.200483109445781,0.009994051160023795,6.159240951026857,4.878382038941883,0.2098750743604997,0.4197501487209994,1.2926711526009966,0.9476030216322197,0,0,8405,8406 days 00:00:00,1000.0,29621.261437210727,2862.126143721073,45973.15929966524,100.0,1548.6660269000824,70.11518919909823,3141 days 00:00:00,84,0,0.0,197.69453411141228,-32.056998133138514,18.696501515564847,-6.989593299586155,93 days 21:12:33.488372093,36 days 07:36:35.121951220,340.7293028239371,0.6245112734391042,0.22606798674975354,1.1305414250409866,0.7021798898615117,19.416068943531798,1.1263355417633083,0.47009443861490036,-0.022965439954159332,None,None,0.0005377674134344186,0.1355173881854735,28.62126143721073,0.10692091808976256,0.2611565377023791,-0.9377435402021216,65 days 18:51:25.714285714
Median Max Drawdown [%],APH,true,51,59,false,101,57.42574257425742,2.2611282848805465,0.012016656751933374,5.106607529730532,4.80738900705033,0.25234979179060085,0.5046995835812017,1.2886513468838143,0.9386773605104151,0,0,8405,8406 days 00:00:00,1000.0,28498.923524752492,2749.892352475249,45973.15929966524,100.0,1838.2895902112496,71.01788595468645,2841 days 00:00:00,101,0,0.0,214.05082280349336,-27.603146171569815,14.134000353413603,-7.069875813841983,68 days 01:14:28.965517241,35 days 00:33:29.302325581,272.2665695520048,0.6193022892336483,0.22046077091078042,1.1306863452449958,0.732221847407256,20.019725363904612,1.1255950746472727,0.46420484236195786,-0.02273747003422399,None,None,0.0005329891348854488,0.1343132619911331,27.49892352475241,0.10563989499225102,0.26101314114029894,-0.9401848297057264,53 days 23:45:44.554455444
