Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
Most Omega Ratio,UNI-USD,true,52,64,20,31.57894736842105,0.5781060519751029,0.009605662285136502,0.0001,0.000014201183431952663,0.3033367037411527,0.5915065722952477,0.00003033367037411527,165071225242.1369,0,0,1978,1979 days 00:00:00,1000.0,-256.9661941984082,-125.69661941984083,-97.77714495917945,100.0,27.932688070947798,35829.07970504028,1544 days 00:00:00,19,1,-120.09808827698123,73.3201934552204,-665179.1433640923,46.04300222946527,-51188.27143125354,32 days 12:00:00,33 days 09:13:50.769230769,-59.83516346954879,0.4294608062820991,NaN,378100479523.46686,44.48595283907042,1978.999999999999,414081009026.5095,0.45621780721118466,-0.09248812010084351,None,None,818087140135.018,206157959314024.53,-1.017883923606951,NaN,577727091299920.0,-0.28554192774106213,33 days 02:31:34.736842105,false
Most Sortino Ratio,UNI-USD,true,52,64,20,31.57894736842105,0.5781060519751029,0.009605662285136502,0.0001,0.000014201183431952663,0.3033367037411527,0.5915065722952477,0.00003033367037411527,165071225242.1369,0,0,1978,1979 days 00:00:00,1000.0,-256.9661941984082,-125.69661941984083,-97.77714495917945,100.0,27.932688070947798,35829.07970504028,1544 days 00:00:00,19,1,-120.09808827698123,73.3201934552204,-665179.1433640923,46.04300222946527,-51188.27143125354,32 days 12:00:00,33 days 09:13:50.769230769,-59.83516346954879,0.4294608062820991,NaN,378100479523.46686,44.48595283907042,1978.999999999999,414081009026.5095,0.45621780721118466,-0.09248812010084351,None,None,818087140135.018,206157959314024.53,-1.017883923606951,NaN,577727091299920.0,-0.28554192774106213,33 days 02:31:34.736842105,false
Least Avg Losing Trade [%],UNI-USD,true,60,86,10,66.66666666666666,0.7678180771154098,0.00455005055611729,0.0001,0.000013846153846153847,0.15166835187057634,0.28816986855409504,0.000015166835187057636,-0.4300556951051042,0,0,1978,1979 days 00:00:00,1000.0,-1748.9515311878713,-274.89515311878716,-97.77714495917945,100.0,47.13757337429962,83021.75621026337,1321 days 00:00:00,9,1,-807.0555948256092,82.69349475796396,-657868.3823076617,48.08118393376535,-219328.00172599437,71 days 08:00:00,73 days 00:00:00,-215.76621515136253,-0.4300557466347976,NaN,0.009223638435453383,-44.48565084230251,1978.9820726568685,0.009744094522720346,0.47576435495898584,-0.06230955178405665,None,None,-2.101737236397686,-529.6377835722168,-596.7167816579667,NaN,1482.178011074125,-1.8114458980526782,71 days 21:20:00,false
Median Omega Ratio,UNI-USD,true,34,38,8,57.14285714285714,0.4672723995154098,0.003538928210313448,0.0001,9.467455621301776e-6,0.12133468149646107,0.2275025278058645,0.000012133468149646108,-0.43063940273577034,0,0,1978,1979 days 00:00:00,1000.0,-257.55008570317113,-125.75500857031712,-97.77714495917945,100.0,17.479711855691352,41965.17384718028,1736 days 00:00:00,7,1,125.02717420407747,80.50890073917634,-304.0892704956486,31.231836146551046,-131.88318932458483,34 days 00:00:00,13 days 16:00:00,-197.51103712960705,-0.43063998088398003,-0.36140145252072564,0.004092171834052235,-44.48590524142176,1978.9971750544819,0.0043443210613109,0.6491666666666666,-0.17714854601210958,None,None,-7.975275301636637,-2009.7693760124325,-1.0,-1.0,5616.658753969918,-0.28613909337215787,25 days 06:51:25.714285713,false
Median Calmar Ratio,UNI-USD,true,34,46,7,66.66666666666666,0.38158828827038904,0.003033367037411527,0.0001,9.230769230769232e-6,0.10616784630940343,0.19716885743174922,0.000010616784630940344,-0.4302562710580671,0,0,1978,1979 days 00:00:00,1000.0,-755.3790922519092,-175.53790922519093,-97.77714495917945,100.0,18.68238113277866,106413.12186279456,1732 days 00:00:00,6,1,366.697270161049,84.66991908627897,-303.2916548299489,28.345276833132804,-155.57139881020402,35 days 06:00:00,18 days 12:00:00,-353.6793937354931,-0.43025647212925,-0.22460102211646288,0.004965272663828449,-44.48584836844264,1978.9938019985823,0.005264462170495026,0.6505421184320268,-0.17054209161637396,None,None,-7.9681798612395305,-2007.9813250323616,-1.0,-1.0,5616.663676886813,-0.7952856907253272,29 days 15:59:59.999999999,false
Least Omega Ratio,UNI-USD,true,43,60,7,83.33333333333334,0.5066888860362562,0.003033367037411527,0.0001,9.230769230769232e-6,0.10616784630940343,0.19716885743174922,0.000010616784630940344,NaN,0,0,1978,1979 days 00:00:00,1000.0,-3185.214684907016,-418.5214684907016,-97.77714495917945,100.0,40.67915726607376,136715.46534201642,1544 days 00:00:00,6,1,943.0407488431179,83.26426500620107,-488.3589295305212,46.23866221171078,-488.3589295305212,53 days 04:48:00,19 days 00:00:00,-854.7092389583553,NaN,NaN,0.0,NaN,NaN,0.0,0.5908360128617364,-0.1007202741626182,None,None,-inf,-inf,-inf,inf,NaN,-3.280360903004769,47 days 11:59:59.999999999,false
Most Best Trade [%],UNI-USD,true,40,61,6,80.0,0.44527189742066636,0.0025278058645096056,0.0001,7.692307692307694e-6,0.09100101112234579,0.16683518705763398,9.10010111223458e-6,-0.4306544503739993,0,0,1978,1979 days 00:00:00,1000.0,-2143.2044687437156,-314.32044687437156,-97.77714495917945,100.0,23.102463180048826,169796.71140928857,1544 days 00:00:00,5,1,507.6974040723537,93.87797563715523,-516.9842086588628,45.08982100194569,-516.9842086588628,67 days 06:00:00,19 days 00:00:00,-730.1803745632136,-0.43065503598727195,NaN,0.0034150419222847444,-44.48588958539204,1978.996245632259,0.003540321992803343,0.5921158487530168,-0.09249628716323184,None,None,-7.975554909201713,-2009.8398371188316,-1.0000000005975267,NaN,5616.659312600281,-2.2146617392601904,57 days 14:23:59.999999999,false
Median Total Return [%],UNI-USD,true,11,29,8,42.857142857142854,0.3536932077039972,0.003538928210313448,0.0001,7.1005917159763325e-6,0.12133468149646107,0.2275025278058645,0.000012133468149646108,-0.43068815996224574,0,0,1978,1979 days 00:00:00,1000.0,-432.4699525564329,-143.24699525564327,-97.77714495917945,100.0,17.557444016053147,79321.3527273357,1732 days 00:00:00,7,1,117.80295705916157,88.35772019771618,-370.8028134809217,34.05380612765346,-109.7947464390284,50 days 08:00:00,7 days 18:00:00,-221.4675585165135,-0.43068876418116087,-0.27991120879172504,0.004007271717679628,-44.48590382576986,1978.9970910180957,0.0042361133766841705,0.6616288832913519,-0.17332331819753646,None,None,-7.976178374916012,-2009.996950478835,-1.0,-1.0,5616.658491087619,-0.4650355695643069,25 days 23:59:59.999999999,false
Mean Total Fees Paid,UNI-USD,true,31,53,8,42.857142857142854,0.3491475872847449,0.003538928210313448,0.0001,7.1005917159763325e-6,0.12133468149646107,0.2275025278058645,0.000012133468149646108,-0.42915011453918456,0,0,1978,1979 days 00:00:00,1000.0,-374.446644665672,-137.4446644665672,-97.77714495917945,100.0,17.906480114806364,64779.75229427584,1732 days 00:00:00,7,1,279.2792917440403,59.65527417814101,-243.15457516646154,29.149194249725134,-67.27279823584574,28 days 00:00:00,24 days 06:00:00,-236.24656234424447,-0.42914727031551186,-0.3614101123506885,0.007546422147253459,-44.485073265256425,1978.9479182133296,0.008039842056881555,0.6505421184320268,-0.17121362275879637,None,None,-7.947694229821399,-2002.8189459149924,-1.0,-1.0,5616.703498433544,-0.40569316606604083,25 days 20:34:17.142857142,false
Most Calmar Ratio,UNI-USD,true,53,71,8,42.857142857142854,0.2529748928781059,0.003538928210313448,0.0001,7.1005917159763325e-6,0.12133468149646107,0.2275025278058645,0.000012133468149646108,-0.43143184194955025,0,0,1978,1979 days 00:00:00,1000.0,-27.888586204661806,-102.78885862046619,-97.77714495917945,100.0,8.724951016170625,8391.18528489902,1544 days 00:00:00,7,1,15.023892057037296,62.71999989190006,-192.70000861921125,36.2927075473853,-91.15347157712941,59 days 16:00:00,27 days 06:00:00,-148.9874968945284,-0.4314326272931628,0.10818759752295541,0.005854180604332262,-44.48515801757103,1978.9527561058896,0.006239887964793382,0.5270061728395062,-0.11097425450840341,None,None,-7.989992079390969,-2013.4780040065243,99.13483027299019,0.7978298675188729,5616.684969161224,-0.051256494177438425,41 days 03:25:42.857142856,false
Mean Total Return [%],UNI-USD,true,38,47,7,50.0,0.3007321709197524,0.003033367037411527,0.0001,7.100591715976332e-6,0.10616784630940343,0.19716885743174922,0.000010616784630940344,-0.4306284820292627,0,0,1978,1979 days 00:00:00,1000.0,-560.6609899990415,-156.06609899990417,-97.77714495917945,100.0,12.980865696579087,121623.03927803073,1732 days 00:00:00,6,1,209.12868909193443,62.6722796877563,-336.3116334656156,30.91249668548508,-124.47925749296182,47 days 00:00:00,12 days 16:00:00,-294.9649465151626,-0.4306290412043513,-0.2122570497951036,0.004315921826592648,-44.48589852833351,1978.9967766862082,0.004581517015921417,0.6505421184320268,-0.177645286415612,None,None,-7.975073206453002,-2009.7184480261567,-1.0,-1.0,5616.659108350095,-0.5961408881907885,29 days 20:00:00,false
Median Max Drawdown [%],UNI-USD,true,60,66,6,60.0,0.3549993422985308,0.0025278058645096056,0.0001,7.100591715976332e-6,0.09100101112234579,0.16683518705763398,9.10010111223458e-6,-0.43061342670389996,0,0,1978,1979 days 00:00:00,1000.0,-411.15665232326796,-141.1156652323268,-97.77714495917945,100.0,10.906561945256811,72213.67123465694,1685 days 00:00:00,5,1,287.19307951647284,65.68527469068569,-252.7170751867538,36.14967387458603,-142.27453904320845,31 days 08:00:00,43 days 00:00:00,-339.6699463679482,-0.43061399198959266,-0.2992431978045226,0.0040907478459163114,-44.48590632008018,1978.997239074864,0.004380311721753366,0.6464226289517471,-0.17056616318983026,None,None,-7.974794177495789,-2009.648132728939,-1.0,-1.0,5616.658880386863,-0.443237735068257,36 days 00:00:00,false
Median Avg Losing Trade [%],UNI-USD,true,15,40,7,50.0,0.25405863660412153,0.003033367037411527,0.0001,7.100591715976332e-6,0.10616784630940343,0.19716885743174922,0.000010616784630940344,-0.43229299368203766,0,0,1978,1979 days 00:00:00,1000.0,-212.20236077530421,-121.22023607753043,-97.77714495917945,100.0,10.114134602505727,54067.68163680067,1928 days 00:00:00,6,1,101.7573998026266,26.404014614718065,-304.9043867153826,21.191854217597825,-123.9744728737511,51 days 00:00:00,10 days 16:00:00,-218.99329342965524,-0.43229438533152637,-0.24538469737752625,0.004929970106532843,-44.48521829605445,1978.956332536053,0.005277596203788354,0.6505421184320268,-0.20648524955964234,None,None,-8.005939830786135,-2017.496837358106,-0.9999999999999998,-0.9898440150194558,5616.676741587754,-0.23976043816924836,30 days 20:00:00,false
Mean Expectancy,UNI-USD,true,42,55,6,60.0,0.4403960513190549,0.0025278058645096056,0.0001,7.100591715976332e-6,0.09100101112234579,0.16683518705763398,9.10010111223458e-6,-0.4305119436239316,0,0,1978,1979 days 00:00:00,1000.0,-664.369562973915,-166.4369562973915,-97.77714495917945,100.0,17.84536846998835,72597.76866777775,1732 days 00:00:00,5,1,385.4259955476083,66.00182829406084,-283.6292156899078,40.29050523770453,-149.76216760033978,41 days 16:00:00,28 days 12:00:00,-409.9591117043046,-0.4305124537519097,NaN,0.004088552579145395,-44.48590705256075,1978.9972825624798,0.004311854540555152,0.6355371900826445,-0.16484855564920342,None,None,-7.9729146398739745,-2009.1744892482416,-1.0,-1.0,5616.659520617166,-0.7022071606496235,36 days 09:36:00,false
Median Sharpe Ratio,UNI-USD,true,31,42,7,50.0,0.33879739683055027,0.003033367037411527,0.0001,7.100591715976332e-6,0.10616784630940343,0.19716885743174922,0.000010616784630940344,-0.4306361960297395,0,0,1978,1979 days 00:00:00,1000.0,-515.8935346349444,-151.58935346349443,-97.77714495917945,100.0,17.022707249880693,81640.88612135474,1732 days 00:00:00,6,1,250.4394850013675,61.79115109639382,-303.2916548299489,28.466530235841798,-109.87242327142808,36 days 16:00:00,23 days 00:00:00,-294.388836606052,-0.43063677315382015,-0.2741303219924818,0.004029328787542536,-44.485905560817216,1978.9971940085634,0.004277287482160535,0.6505421184320268,-0.15791757423570157,None,None,-7.975215906836527,-2009.7544085228049,-1.0,-1.0,5616.658761747089,-0.5503556943371665,29 days 20:00:00,false
Median Sortino Ratio,UNI-USD,true,31,42,7,50.0,0.33879739683055027,0.003033367037411527,0.0001,7.100591715976332e-6,0.10616784630940343,0.19716885743174922,0.000010616784630940344,-0.4306361960297395,0,0,1978,1979 days 00:00:00,1000.0,-515.8935346349444,-151.58935346349443,-97.77714495917945,100.0,17.022707249880693,81640.88612135474,1732 days 00:00:00,6,1,250.4394850013675,61.79115109639382,-303.2916548299489,28.466530235841798,-109.87242327142808,36 days 16:00:00,23 days 00:00:00,-294.388836606052,-0.43063677315382015,-0.2741303219924818,0.004029328787542536,-44.485905560817216,1978.9971940085634,0.004277287482160535,0.6505421184320268,-0.15791757423570157,None,None,-7.975215906836527,-2009.7544085228049,-1.0,-1.0,5616.658761747089,-0.5503556943371665,29 days 20:00:00,false
Mean Profit Factor,UNI-USD,true,17,55,6,40.0,0.35742929173655236,0.0025278058645096056,0.0001,4.733727810650889e-6,0.09100101112234579,0.16683518705763398,9.10010111223458e-6,-0.43059881251796195,0,0,1978,1979 days 00:00:00,1000.0,-508.9100115559454,-150.89100115559455,-97.77714495917945,100.0,13.881278911014391,94058.08863897044,1732 days 00:00:00,5,1,247.0493476843001,70.89827995751841,-303.29165482994887,50.37792595616486,-112.8746767824332,69 days 12:00:00,14 days 08:00:00,-351.191871848049,-0.43059936630780615,-0.24684667818566786,0.004118505023757966,-44.48590414238601,1978.9971098390724,0.004371626971440907,0.6519198664440734,-0.15440112932164812,None,None,-7.974523583038249,-2009.5799429256388,-1.0,-1.0,5616.65906855368,-0.5432134085996208,36 days 09:36:00,false
Least Sharpe Ratio,UNI-USD,true,16,44,6,40.0,0.1354180262198537,0.0025278058645096056,0.0001,4.733727810650889e-6,0.09100101112234579,0.16683518705763398,9.10010111223458e-6,-0.43838777095002573,0,0,1978,1979 days 00:00:00,1000.0,-169.91027441340793,-116.9910274413408,-97.77714495917945,100.0,7.4878136120505046,46473.26061619324,1928 days 00:00:00,5,1,46.28282876605438,16.089233285921843,-370.8028134809217,14.968069641968887,-151.95498051019214,40 days 00:00:00,34 days 00:00:00,-243.23862063589246,-0.4383923523886655,-0.25251651090099453,0.005096504312124612,-44.471454325646754,1978.1317205766607,0.005450246256667954,0.6477935054121565,-0.21562663609381796,None,None,-8.119658117849111,-2046.153845697976,-0.9999999999999998,-0.9898440150194558,5617.220558407557,-0.1965068880890608,36 days 09:36:00,false
Least Sortino Ratio,UNI-USD,true,16,44,6,40.0,0.1354180262198537,0.0025278058645096056,0.0001,4.733727810650889e-6,0.09100101112234579,0.16683518705763398,9.10010111223458e-6,-0.43838777095002573,0,0,1978,1979 days 00:00:00,1000.0,-169.91027441340793,-116.9910274413408,-97.77714495917945,100.0,7.4878136120505046,46473.26061619324,1928 days 00:00:00,5,1,46.28282876605438,16.089233285921843,-370.8028134809217,14.968069641968887,-151.95498051019214,40 days 00:00:00,34 days 00:00:00,-243.23862063589246,-0.4383923523886655,-0.25251651090099453,0.005096504312124612,-44.471454325646754,1978.1317205766607,0.005450246256667954,0.6477935054121565,-0.21562663609381796,None,None,-8.119658117849111,-2046.153845697976,-0.9999999999999998,-0.9898440150194558,5617.220558407557,-0.1965068880890608,36 days 09:36:00,false
Median Avg Winning Trade [%],UNI-USD,true,11,33,8,28.57142857142857,0.20521370484063794,0.003538928210313448,0.0001,4.733727810650888e-6,0.12133468149646107,0.2275025278058645,0.000012133468149646108,-0.430695271232328,0,0,1978,1979 days 00:00:00,1000.0,-257.3449090740489,-125.73449090740489,-97.77714495917945,100.0,10.538993900822078,60662.18430668106,1928 days 00:00:00,7,1,70.09964760288892,88.32426503391842,-370.8028134809218,45.666297447812426,-93.37840245110304,61 days 12:00:00,12 days 04:48:00,-189.63493666813403,-0.4306958789076902,-0.3370823028023596,0.004044716517156292,-44.485903706920915,1978.9970839651037,0.004302014005525009,0.6588432523051132,-0.1850161154918147,None,None,-7.976310077039495,-2010.0301394139526,-1.0,-1.0,5616.658449063592,-0.285929252279735,26 days 06:51:25.714285713,false
Median Profit Factor,UNI-USD,true,17,54,5,50.0,0.3396074507448523,0.0020222446916076846,0.0001,4.733727810650888e-6,0.07583417593528817,0.1365015166835187,7.583417593528818e-6,-0.4305918864675519,0,0,1978,1979 days 00:00:00,1000.0,-599.4502431537571,-159.94502431537572,-97.77714495917945,100.0,10.844177307623559,111296.02391296635,1732 days 00:00:00,4,1,291.00192210317863,70.89827995751841,-303.2916548299489,50.37792595616485,-161.74150618157296,69 days 12:00:00,21 days 12:00:00,-472.6130413142339,-0.43059243630644056,-0.2168794284165329,0.004126778115469515,-44.485904009594634,1978.9971019595746,0.004375124557757692,0.6519198664440734,-0.15314096541745803,None,None,-7.974395315200216,-2009.5476194304542,-1.0,-1.0,5616.659119930633,-0.635811972032426,45 days 12:00:00,false
Least Avg Winning Trade Duration,UNI-USD,true,70,71,5,50.0,0.07798720762609063,0.0020222446916076846,0.0001,4.733727810650888e-6,0.07583417593528817,0.1365015166835187,7.583417593528818e-6,-0.4308643437685869,0,0,1978,1979 days 00:00:00,1000.0,-124.13451915169662,-112.41345191516967,-97.77714495917945,100.0,7.288041806657958,40929.150953906275,1905 days 00:00:00,4,1,244.6562274504524,9.571399623964878,-280.95857868481755,8.402283506316142,-157.3766477237969,1 days 00:00:00,18 days 00:00:00,-342.1976866505373,-0.43086503608326426,-0.3168501891676325,0.0043596235103631744,-44.485900350187656,1978.9968847587008,0.0046259845477793675,0.6813933729821581,-0.21874866969448484,None,None,-7.979441410419519,-2010.819235425719,-1.0,-1.0,5616.657472232804,-0.1496904717569803,9 days 12:00:00,false
Mean Worst Trade [%],UNI-USD,true,21,81,4,66.66666666666666,0.21324500056205303,0.0015166835187057635,0.0001,4.615384615384616e-6,0.06066734074823053,0.10616784630940343,6.066734074823054e-6,-0.43064874272747716,0,0,1978,1979 days 00:00:00,1000.0,-924.8915407378754,-192.48915407378755,-97.77714495917945,100.0,8.459006097289569,156025.4781640972,1830 days 00:00:00,3,1,394.25062155229693,46.91512988384372,-961.7414474288818,28.90687725779189,-961.7414474288818,107 days 00:00:00,11 days 00:00:00,-773.0473874300576,-0.43064932839057213,NaN,0.0036895699536090678,-44.4859066513527,1978.9972587220109,0.0039052246141757967,0.6602348993288589,-0.11481460426716396,None,None,-7.975448241771502,-2009.8129569264183,-1.0,-1.0,5616.658632951226,-0.9686518168857251,74 days 23:59:59.999999999,false
Mean Avg Losing Trade [%],UNI-USD,true,21,81,4,66.66666666666666,0.21324500056205303,0.0015166835187057635,0.0001,4.615384615384616e-6,0.06066734074823053,0.10616784630940343,6.066734074823054e-6,-0.43064874272747716,0,0,1978,1979 days 00:00:00,1000.0,-924.8915407378754,-192.48915407378755,-97.77714495917945,100.0,8.459006097289569,156025.4781640972,1830 days 00:00:00,3,1,394.25062155229693,46.91512988384372,-961.7414474288818,28.90687725779189,-961.7414474288818,107 days 00:00:00,11 days 00:00:00,-773.0473874300576,-0.43064932839057213,NaN,0.0036895699536090678,-44.4859066513527,1978.9972587220109,0.0039052246141757967,0.6602348993288589,-0.11481460426716396,None,None,-7.975448241771502,-2009.8129569264183,-1.0,-1.0,5616.658632951226,-0.9686518168857251,74 days 23:59:59.999999999,false
Most Max Drawdown Duration,UNI-USD,true,13,14,4,66.66666666666666,0.34265206633819295,0.0015166835187057635,0.0001,4.615384615384616e-6,0.06066734074823053,0.10616784630940343,6.066734074823054e-6,-0.4309075335019375,0,0,1978,1979 days 00:00:00,1000.0,-41.22252274132779,-104.12225227413279,-97.77714495917945,100.0,8.795485363374723,8124.486493022543,1943 days 00:00:00,3,1,499.39247860049477,63.53662558251838,-185.99028348180136,36.92220321668423,-185.99028348180136,16 days 00:00:00,8 days 00:00:00,-513.5383337806074,-0.4309082472919344,NaN,0.00448413823706761,-44.4858981531492,1978.996754363973,0.004655370246120301,0.7344434706397897,-0.22387219186977175,None,None,-7.980241389498844,-2011.0208301537086,-1.0,-1.0,5616.657279000529,-0.06489356298552519,13 days 07:59:59.999999999,false
Median Total Fees Paid,UNI-USD,true,12,77,6,20.0,0.30650011801161636,0.0025278058645096056,0.0001,2.3668639053254444e-6,0.09100101112234579,0.16683518705763398,9.10010111223458e-6,-0.4306786955832987,0,0,1978,1979 days 00:00:00,1000.0,-371.02499879561196,-137.1024998795612,-97.77714495917945,100.0,11.929695102689033,70061.27012597352,1732 days 00:00:00,5,1,101.06561564017912,73.87819680378684,-370.80281348092166,73.87819680378684,-108.86203149906544,93 days 00:00:00,28 days 00:00:00,-294.41812288715823,-0.4306792942931857,-0.30563630735161496,0.004115330652018081,-44.48590352604019,1978.9970732310196,0.0044130131991818155,0.6616288832913519,-0.18061974573476622,None,None,-7.976003103251145,-2009.9527820192884,-1.0,-1.0,5616.658566265162,-0.402193732868755,41 days 00:00:00,false
Mean Max Drawdown [%],UNI-USD,true,15,72,6,20.0,0.057548600039427966,0.0025278058645096056,0.0001,2.3668639053254444e-6,0.09100101112234579,0.16683518705763398,9.10010111223458e-6,-0.43230778583318774,0,0,1978,1979 days 00:00:00,1000.0,-231.66353178428358,-123.16635317842837,-97.77714495917945,100.0,7.36984674883888,77760.53913762464,1905 days 00:00:00,5,1,63.10415076385345,15.688886686853015,-370.80281348092177,15.688886686853015,-109.59223063107157,2 days 00:00:00,47 days 06:00:00,-258.9535365096274,-0.43230918385614536,-0.26228313336856984,0.005057784646281021,-44.485215874857424,1978.9561888307376,0.005386798698526328,0.6560669456066945,-0.21594483236096979,None,None,-8.006213899899958,-2017.5659027747895,-0.9999999999999998,-0.9898440150194558,5616.676745549727,-0.2596640373356017,38 days 04:48:00,false
Median Best Trade [%],UNI-USD,true,3,71,8,14.285714285714285,0.2531949300316143,0.003538928210313448,0.0001,2.366863905325444e-6,0.12133468149646107,0.2275025278058645,0.000012133468149646108,-0.4306512169968552,0,0,1978,1979 days 00:00:00,1000.0,-99.83910472747903,-109.9839104727479,-97.77714495917945,100.0,8.23827293802285,32938.13322738744,1905 days 00:00:00,7,1,27.19574318981527,77.5327858444244,-370.80281348092177,77.5327858444244,-87.73515961223931,93 days 00:00:00,18 days 12:00:00,-161.00497827389918,-0.4306517949852415,NaN,0.004315281323307801,-44.48590051940046,1978.996894810857,0.0046215623804753865,0.6630252100840336,-0.19105398810644192,None,None,-7.975494264848349,-2009.824554741784,-1.0,-1.0,5616.658874335812,-0.12484272800831514,29 days 03:25:42.857142857,false
Most Avg Winning Trade [%],UNI-USD,true,51,81,3,50.0,0.3051570593563365,0.0010111223458038423,0.0001,2.366863905325444e-6,0.045500505561172896,0.07583417593528817,4.55005055611729e-6,-0.43064534397302723,0,0,1978,1979 days 00:00:00,1000.0,-852.0873240403753,-185.20873240403753,-97.77714495917945,100.0,6.826844805847933,155252.00982516023,1830 days 00:00:00,2,1,242.19043931208438,92.06724138136009,-366.46453710222136,92.06724138136009,-366.46453710222136,143 days 00:00:00,54 days 00:00:00,-1047.13888167623,-0.4306459247101766,-0.16561126080598101,0.0041004913746408135,-44.48590339563356,1978.9970654950703,0.0043236826773111305,0.6644238856181666,-0.17764528641561206,None,None,-7.9753854332350596,-2009.797129175235,-1.0,-1.0,5616.658792268594,-0.8941924769981728,98 days 12:00:00,false
Least Avg Winning Trade [%],UNI-USD,true,18,55,5,25.0,0.004190435547752279,0.0020222446916076846,0.0001,2.366863905325444e-6,0.07583417593528817,0.1365015166835187,7.583417593528818e-6,-0.43227219774973,0,0,1978,1979 days 00:00:00,1000.0,-170.56444480141363,-117.05644448014137,-97.77714495917945,100.0,6.596380399289729,46964.37911989262,1830 days 00:00:00,4,1,82.80016873217238,1.0591199001830147,-303.291654829949,1.0591199001830147,-120.33109834596536,56 days 00:00:00,41 days 16:00:00,-313.34115338339654,-0.4322735758733075,-0.3132669160742518,0.0049812777251662796,-44.48521736449159,1978.956277256761,0.005287817892868814,0.6505421184320268,-0.20182634539746014,None,None,-8.005554698751032,-2017.39978408526,-0.9999999999999999,-0.9907019948656661,5616.676918253745,-0.19717593031593164,45 days 06:00:00,false
Most Worst Trade [%],UNI-USD,true,4,64,4,33.33333333333333,0.3599711782430251,0.0015166835187057635,0.0001,2.3668639053254436e-6,0.06066734074823053,0.10616784630940343,6.066734074823054e-6,-0.4307674423722275,0,0,1978,1979 days 00:00:00,1000.0,-0.8066443806623056,-100.08066443806622,-97.77714495917945,100.0,6.8789589925895305,313.39394018407745,1830 days 00:00:00,3,1,0.4440958834320201,81.5338803208683,-100.29999999999997,81.5338803208683,-65.59721168433997,83 days 00:00:00,16 days 00:00:00,-333.7502467546982,-0.43076808393535493,-0.44234965611449273,0.004247133625821389,-44.485902062143005,1978.9969863703059,0.004486034892273833,0.6785411365564037,-0.19996786393319327,None,None,-7.9776467047792465,-2010.36696960437,-1.0,-1.0,5616.6580409976805,-0.023558874416393073,38 days 07:59:59.999999999,false
Most Avg Losing Trade Duration,UNI-USD,true,2,67,13,8.333333333333332,0.2558761235318087,0.006066734074823054,0.0001,2.3668639053254436e-6,0.19716885743174922,0.3791708796764408,0.000019716885743174924,-0.43070915135397553,0,0,1978,1979 days 00:00:00,1000.0,-12.170277461059527,-101.21702774610594,-97.77714495917945,100.0,7.837929679832307,3909.4454959462573,1786 days 00:00:00,12,1,5.836013250697437,79.98153245042451,-304.9043867153826,79.98153245042451,-55.450234470015744,83 days 00:00:00,9 days 21:49:05.454545454,-84.8338575593131,-0.430709762687679,NaN,0.004114989187428507,-44.48590364934609,1978.9970805754813,0.004435569443409518,0.6546822742474917,-0.19105398810644172,None,None,-7.976567072025596,-2010.0949021504503,-1.0,-1.0,5616.658359711724,-0.03518084710248587,15 days 23:59:59.999999998,false
