Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Median Win Rate [%],DUK,true,63,89,false,80,54.43037974683544,1.4402014524822848,0.006959739230023787,2.177610446114398,1.7247605301698121,0.14800458109417672,0.29415910492467623,0.32229632186346474,0.46110166743601066,0,0,11351,11352 days 00:00:00,1000.0,3883.264689008515,288.32646890085147,1757.532957328094,100.0,499.2664019109046,47.58246510527749,3534 days 00:00:00,79,1,6.208318889986913,40.63504488215641,-15.813867969850238,8.440555306827463,-5.303129248626209,114 days 00:33:29.302325580,55 days 20:40:00,36.41843506479147,0.3293230352558694,0.09370362456210321,1.0662221197693333,-0.4597922706065147,22.244477845194556,0.9928449258944758,0.4121159348177634,-0.014696175492556973,None,None,0.00016615391200376384,0.041870785824948485,2.883264689008474,0.030574579645620714,0.15301540780924294,-0.8359481865198235,87 days 12:27:20.506329113
Median Total Return [%],DUK,true,61,89,false,78,57.14285714285714,1.383481882358258,0.0067835433001497665,2.0676773816578162,1.6757746323990406,0.1443044665668223,0.2867588758699674,0.29837508159241505,0.4287329675074877,0,0,11351,11352 days 00:00:00,1000.0,3408.219815652407,240.8219815652407,1757.532957328094,100.0,480.5226742314464,45.26970748295614,2785 days 00:00:00,77,1,-24.836248859528496,38.81205385858767,-19.691767453820763,7.789343093426836,-5.561210234034208,116 days 16:21:49.090909092,53 days 13:49:05.454545455,31.59813070794722,0.3067151143642894,0.08883004629466097,1.061698663427819,-0.4647148971057588,22.42712500579713,0.9871709508967295,0.41071206660867404,-0.014696175492556899,None,None,0.0001545277589059246,0.038940995244293,2.4082198156523953,0.027593709767449015,0.15279812710947155,-0.8629772599363641,89 days 15:16:21.818181818
Mean Omega Ratio,DUK,true,61,89,false,78,57.14285714285714,1.383481882358258,0.0067835433001497665,2.0676773816578162,1.6757746323990406,0.1443044665668223,0.2867588758699674,0.29837508159241505,0.4287329675074877,0,0,11351,11352 days 00:00:00,1000.0,3408.219815652407,240.8219815652407,1757.532957328094,100.0,480.5226742314464,45.26970748295614,2785 days 00:00:00,77,1,-24.836248859528496,38.81205385858767,-19.691767453820763,7.789343093426836,-5.561210234034208,116 days 16:21:49.090909092,53 days 13:49:05.454545455,31.59813070794722,0.3067151143642894,0.08883004629466097,1.061698663427819,-0.4647148971057588,22.42712500579713,0.9871709508967295,0.41071206660867404,-0.014696175492556899,None,None,0.0001545277589059246,0.038940995244293,2.4082198156523953,0.027593709767449015,0.15279812710947155,-0.8629772599363641,89 days 15:16:21.818181818
Least Avg Winning Trade Duration,DUK,true,65,85,false,91,56.666666666666664,1.3100995058167342,0.007928816844330895,1.7941981673736427,1.6667414669591216,0.16835521099462603,0.33486036472557484,0.30206261103436094,0.4349571737951372,0,0,11351,11352 days 00:00:00,1000.0,3513.002386013051,251.3002386013051,1757.532957328094,100.0,595.3578969113039,51.095921990955354,6116 days 00:00:00,90,1,64.21998376946476,37.80543519584434,-15.590235998779919,7.343559953398267,-5.462659552812404,100 days 05:10:35.294117647,46 days 12:55:23.076923077,27.208693358262053,0.31101435680617495,0.08068426398752221,1.0623839386682554,-0.4664402466289401,21.79780992460673,0.9954040764716778,0.4124673385591639,-0.014753179925825394,None,None,0.00015793782008901802,0.03980033066243254,2.513002386013058,0.028284689014725695,0.1540112355543132,-0.8570153478183722,76 days 22:56:00
Most Worst Trade [%],DUK,true,72,87,false,101,55.44554455445545,1.4821990177440365,0.008897894458638006,1.8050523904087616,1.6406903727136937,0.18685578363139813,0.37371156726279625,0.3372844789055575,0.48972728882616545,0,0,11351,11352 days 00:00:00,1000.0,4344.561401020192,334.45614010201916,1757.532957328094,100.0,664.5470786958224,45.51600785505448,3552 days 00:00:00,101,0,0.0,39.83345786792153,-12.812971522747658,6.849716438400885,-4.47275175820366,90 days 07:17:08.571428572,42 days 01:36:00,33.11446931703165,0.34890444799790016,0.10625568204175227,1.0700374987572872,-0.4425763168188792,22.13722251809042,1.0015319420289164,0.4145794392523365,-0.014662760383789192,None,None,0.0001760417927280702,0.044362531767473685,3.344561401020208,0.03314574315219532,0.15302274176511851,-0.8097013551253802,68 days 19:29:06.534653466
Mean Win Rate [%],DUK,true,60,89,false,78,54.54545454545454,1.355728608213451,0.0067835433001497665,1.983792191714386,1.5347075345736636,0.1443044665668223,0.2867588758699674,0.2862700740047717,0.4158712706783471,0,0,11351,11352 days 00:00:00,1000.0,3231.49485477669,223.149485477669,1757.532957328094,100.0,468.0530611939319,46.88640985294349,3538 days 00:00:00,77,1,-0.5224054297282237,38.81205385858768,-19.16132247151828,8.09249378129666,-5.346649715784343,115 days 18:51:25.714285714,57 days 23:18:51.428571428,28.98723714553789,0.2976809951763999,0.08197213226035423,1.0598243574816557,-0.4695032808630336,22.55733127442162,0.9880972461862376,0.40896115179347153,-0.014680929105853039,None,None,0.0001496135689247635,0.0377026193690404,2.231494854776636,0.026379834625438914,0.15242864062439912,-0.873032545678737,89 days 12:09:21.038961039
Mean Best Trade [%],DUK,true,60,89,false,78,54.54545454545454,1.355728608213451,0.0067835433001497665,1.983792191714386,1.5347075345736636,0.1443044665668223,0.2867588758699674,0.2862700740047717,0.4158712706783471,0,0,11351,11352 days 00:00:00,1000.0,3231.49485477669,223.149485477669,1757.532957328094,100.0,468.0530611939319,46.88640985294349,3538 days 00:00:00,77,1,-0.5224054297282237,38.81205385858768,-19.16132247151828,8.09249378129666,-5.346649715784343,115 days 18:51:25.714285714,57 days 23:18:51.428571428,28.98723714553789,0.2976809951763999,0.08197213226035423,1.0598243574816557,-0.4695032808630336,22.55733127442162,0.9880972461862376,0.40896115179347153,-0.014680929105853039,None,None,0.0001496135689247635,0.0377026193690404,2.231494854776636,0.026379834625438914,0.15242864062439912,-0.873032545678737,89 days 12:09:21.038961039
Least Total Trades,DUK,true,54,89,false,70,57.971014492753625,1.3313821950574345,0.006078759580653687,1.997876799784836,1.4720035364043735,0.12950400845740465,0.2571579596511321,0.2587330539761879,0.37710744491701276,0,0,11351,11352 days 00:00:00,1000.0,2764.331051638182,176.4331051638182,1757.532957328094,100.0,378.4173151834868,46.93279387702615,1931 days 00:00:00,69,1,-19.217183644437227,42.92623112703307,-20.823295415489273,7.939326862926692,-6.197226735583243,128 days 02:24:00,60 days 20:41:22.758620689,25.84852514902346,0.26928623716063865,0.0708104885425579,1.0545902237746951,-0.3426247401953993,25.648852069019824,0.9837284300823264,0.4079126875852661,-0.014647044320717244,None,None,0.00013689960147172562,0.034498699570874855,1.7643310516381723,0.022828307672541515,0.15418237410968483,-0.8996132024562189,99 days 20:10:26.086956521
Least Avg Losing Trade [%],DUK,true,54,89,false,70,57.971014492753625,1.3313821950574345,0.006078759580653687,1.997876799784836,1.4720035364043735,0.12950400845740465,0.2571579596511321,0.2587330539761879,0.37710744491701276,0,0,11351,11352 days 00:00:00,1000.0,2764.331051638182,176.4331051638182,1757.532957328094,100.0,378.4173151834868,46.93279387702615,1931 days 00:00:00,69,1,-19.217183644437227,42.92623112703307,-20.823295415489273,7.939326862926692,-6.197226735583243,128 days 02:24:00,60 days 20:41:22.758620689,25.84852514902346,0.26928623716063865,0.0708104885425579,1.0545902237746951,-0.3426247401953993,25.648852069019824,0.9837284300823264,0.4079126875852661,-0.014647044320717244,None,None,0.00013689960147172562,0.034498699570874855,1.7643310516381723,0.022828307672541515,0.15418237410968483,-0.8996132024562189,99 days 20:10:26.086956521
Median Worst Trade [%],DUK,true,59,89,false,75,55.4054054054054,1.3663274541465533,0.006519249405338737,1.9227421586067641,1.4520616780784183,0.13875429477579068,0.27565853228790416,0.266788732253163,0.39401339682872216,0,0,11351,11352 days 00:00:00,1000.0,2951.7726044419505,195.17726044419504,1757.532957328094,100.0,402.09764964303315,44.52279062462661,3494 days 00:00:00,74,1,-36.35662377376411,35.99564170527738,-18.49181342555222,7.911609849510399,-5.517972245243207,117 days 08:46:49.756097560,63 days 02:54:32.727272728,26.86661119210426,0.2818457754831615,0.07954400100417416,1.0564820231353238,-0.4528727905444072,22.499234922383497,0.9877834047971422,0.40826200223297354,-0.01471001131158471,None,None,0.00014159015302860994,0.03568071856320971,1.9517726044419503,0.024319036673697392,0.1523590387840889,-0.8889481647383073,93 days 04:12:58.378378378
Median Total Fees Paid,DUK,true,70,86,false,102,54.90196078431373,1.3685360865400968,0.008985992423575015,1.6091036847749334,1.4482450393345592,0.18870584089507533,0.37741168179015067,0.30364726392281804,0.4379443730820211,0,0,11351,11352 days 00:00:00,1000.0,3542.4645412805844,254.24645412805842,1757.532957328094,100.0,597.66799692044,52.654677254899404,6116 days 00:00:00,102,0,0.0,44.03616581443496,-15.206717597922156,6.838330101982012,-4.756911083998903,91 days 18:00:00,39 days 08:52:10.434782608,24.92612295373121,0.3127828193969621,0.07882681678120991,1.0626146485614185,-0.46360564606595894,21.962023176559356,1.0017290082638741,0.412643106022897,-0.014662760383789228,None,None,0.0001584332104047462,0.03992516902199604,2.542464541280606,0.028475346148526093,0.15362080452014307,-0.8553390119553838,68 days 03:03:31.764705882
Mean Total Return [%],DUK,true,70,85,false,104,55.769230769230774,1.372572537516485,0.009162188353449036,1.5768917307170356,1.4416727676795091,0.19240595542242975,0.3848119108448595,0.30340336004634005,0.4388355334793496,0,0,11351,11352 days 00:00:00,1000.0,3560.3598711036507,256.03598711036506,1757.532957328094,100.0,592.4638230128439,53.857693761666994,6116 days 00:00:00,104,0,0.0,42.82263155742682,-16.24915279376647,6.6906683438062915,-4.870913564047679,87 days 07:02:04.137931034,41 days 02:36:31.304347826,24.61884491445818,0.313372865094122,0.07737940150501783,1.062651824580148,-0.46006178653043867,21.769147162301582,1.0037401235488925,0.4131706709821984,-0.014740969820175032,None,None,0.00015908601930995583,0.04008967686610887,2.5603598711036275,0.028590395950863767,0.15396334191981775,-0.854320804601237,66 days 20:46:09.230769230
Mean Total Trades,DUK,true,70,85,false,104,55.769230769230774,1.372572537516485,0.009162188353449036,1.5768917307170356,1.4416727676795091,0.19240595542242975,0.3848119108448595,0.30340336004634005,0.4388355334793496,0,0,11351,11352 days 00:00:00,1000.0,3560.3598711036507,256.03598711036506,1757.532957328094,100.0,592.4638230128439,53.857693761666994,6116 days 00:00:00,104,0,0.0,42.82263155742682,-16.24915279376647,6.6906683438062915,-4.870913564047679,87 days 07:02:04.137931034,41 days 02:36:31.304347826,24.61884491445818,0.313372865094122,0.07737940150501783,1.062651824580148,-0.46006178653043867,21.769147162301582,1.0037401235488925,0.4131706709821984,-0.014740969820175032,None,None,0.00015908601930995583,0.04008967686610887,2.5603598711036275,0.028590395950863767,0.15396334191981775,-0.854320804601237,66 days 20:46:09.230769230
Median Avg Losing Trade [%],DUK,true,70,85,false,104,55.769230769230774,1.372572537516485,0.009162188353449036,1.5768917307170356,1.4416727676795091,0.19240595542242975,0.3848119108448595,0.30340336004634005,0.4388355334793496,0,0,11351,11352 days 00:00:00,1000.0,3560.3598711036507,256.03598711036506,1757.532957328094,100.0,592.4638230128439,53.857693761666994,6116 days 00:00:00,104,0,0.0,42.82263155742682,-16.24915279376647,6.6906683438062915,-4.870913564047679,87 days 07:02:04.137931034,41 days 02:36:31.304347826,24.61884491445818,0.313372865094122,0.07737940150501783,1.062651824580148,-0.46006178653043867,21.769147162301582,1.0037401235488925,0.4131706709821984,-0.014740969820175032,None,None,0.00015908601930995583,0.04008967686610887,2.5603598711036275,0.028590395950863767,0.15396334191981775,-0.854320804601237,66 days 20:46:09.230769230
Mean Profit Factor,DUK,true,61,88,false,80,51.89873417721519,1.34147706776071,0.006959739230023787,1.9055839402337171,1.4391037308819745,0.14800458109417672,0.29415910492467623,0.282035152814082,0.4053691566235559,0,0,11351,11352 days 00:00:00,1000.0,3100.6725208924545,210.06725208924544,1757.532957328094,100.0,456.6563789583058,45.93801803523368,3502 days 00:00:00,79,1,-22.59510199639044,37.80543519584434,-16.76426316804525,8.540297912294584,-5.252923240147744,119 days 03:30:43.902439024,53 days 05:41:03.157894737,26.8768053530233,0.2899966990639293,0.08066280093375028,1.0581733661497137,-0.4581997790224578,22.270464364962006,0.9886115302047007,0.4100111787355608,-0.014740969820175058,None,None,0.00014635239167657736,0.036880802702497495,2.1006725208924175,0.02543868563164131,0.1530570970857446,-0.8804760666288716,87 days 10:37:58.481012657
Most Win Rate [%],DUK,true,80,85,false,155,61.935483870967744,1.401777822252163,0.013655184565236542,1.427734141103025,1.427734141103025,0.2867588758699674,0.5735177517399348,0.4094154373438769,0.56835440601555,0,0,11351,11352 days 00:00:00,1000.0,6017.395351300276,501.73953513002766,1757.532957328094,100.0,1295.5110458278727,53.59797337174761,6116 days 00:00:00,155,0,0.0,40.56801082929612,-17.09442287898489,5.015431560116868,-4.409875218648313,55 days 13:45:00,27 days 04:04:04.067796610,32.370292589034094,0.40523443848292334,0.11082643124928997,1.0819193828933011,-0.5230422209638399,22.742504733635027,1.0147234343588738,0.418468074472073,-0.014634153381206312,None,None,0.00020501765165114469,0.05166444821608846,5.017395351300314,0.04064327269406354,0.153437534296647,-0.714520553917349,44 days 18:16:15.483870967
Median Calmar Ratio,DUK,true,67,84,false,97,55.208333333333336,1.2819864571013015,0.008457404633952956,1.5634783476847867,1.4150333406300153,0.17945555457668927,0.35706105188970133,0.2805748739524192,0.4079482018152741,0,0,11351,11352 days 00:00:00,1000.0,3155.300990991706,215.5300990991706,1757.532957328094,100.0,597.3216833269279,51.0680192523366,6116 days 00:00:00,96,1,43.39766484602478,39.6152160138523,-16.664457582879592,6.977370403657185,-5.10945837246724,93 days 18:33:57.735849056,46 days 02:13:57.209302325,21.99899298068418,0.2919511020766076,0.07370054797715299,1.0583005535054963,-0.4623773424474162,21.535672156846605,0.9958789740631039,0.4138747041972848,-0.01487767846115763,None,None,0.00014886459995769698,0.03751387918933964,2.1553009909916776,0.0258363230243579,0.15464219957348374,-0.877367819362641,72 days 09:59:59.999999999
Least Max Drawdown [%],DUK,true,54,87,false,76,52.0,1.3580640085329034,0.006607347370275746,1.8771524952642453,1.3484794126967317,0.1406043520394679,0.27935864681525857,0.2639358102758995,0.38588831940590734,0,0,11351,11352 days 00:00:00,1000.0,2858.7936403437902,185.87936403437902,1757.532957328094,100.0,388.97291579308535,42.87819164422257,1893 days 00:00:00,75,1,-19.873872326354558,42.14890725817962,-20.101811009172124,8.371333770506602,-5.1582105529149755,122 days 22:46:09.230769230,57 days 14:40:00,25.048900168935276,0.2751470966888775,0.08011116903844503,1.0558603188058078,-0.3274763961983166,25.70936157914832,0.9907553785131435,0.40564635958395245,-0.014647044320717286,None,None,0.00013980466857912573,0.03523077648193968,1.8587936403437912,0.023591520850944292,0.15410028515505567,-0.8942384760073212,91 days 14:04:48
Least Max Drawdown Duration,DUK,true,52,88,false,74,53.42465753424658,1.3376605086606157,0.006431151440401727,1.8568761127625675,1.3339135825702733,0.13690423751211347,0.27195841776054974,0.25421420837221653,0.38055167273429785,0,0,11351,11352 days 00:00:00,1000.0,2800.061649133846,180.0061649133846,1757.532957328094,100.0,384.50904258517926,49.354972747879025,1890 days 00:00:00,73,1,62.21910488531694,42.14890725817963,-21.45161756443169,8.070943028095702,-5.271024172472499,122 days 22:09:13.846153846,60 days 14:07:03.529411765,23.80606224997983,0.271921062624469,0.06819998548302474,1.055268869563099,-0.3595860163160927,25.998180833660626,0.9856694570972586,0.4054723288349634,-0.014621338311765946,None,None,0.00013759770070618436,0.03467462057795846,1.8000616491338488,0.02311995048467974,0.15346700958917464,-0.8975802051603968,93 days 21:22:11.506849315
Median Best Trade [%],DUK,true,56,89,false,72,53.52112676056338,1.283183010103837,0.0062549555105277065,1.8935717507945258,1.3253955890622946,0.13320412298475906,0.2645581887058409,0.2522315643732995,0.3624780787633149,0,0,11351,11352 days 00:00:00,1000.0,2622.7716441811413,162.27716441811413,1757.532957328094,100.0,377.23252458634977,48.93258277077261,6116 days 00:00:00,71,1,-33.40357765119006,39.97716647480235,-18.852189775102453,8.773655722390465,-6.028949186194738,126 days 17:03:09.473684212,62 days 19:38:10.909090909,23.32641157510325,0.26077577555966075,0.06435070362578817,1.0525168727425458,-0.5679674098720612,23.301421435806652,0.9827332114719062,0.40773809523809523,-0.014668274754415645,None,None,0.00013173150865335205,0.03319634018064472,1.6227716441811673,0.02163544349664992,0.15320365362152713,-0.907667640745231,97 days 00:20:16.901408451
Most Calmar Ratio,DUK,true,82,87,false,157,54.77707006369427,1.5427484937450153,0.013831380495110563,1.444497112119301,1.297136385530541,0.2904589903973218,0.5809179807946436,0.4195671728180192,0.592746272132908,0,0,11351,11352 days 00:00:00,1000.0,6564.672312391287,556.4672312391286,1757.532957328094,100.0,1191.5312646279638,45.677727083609454,3280 days 00:00:00,157,0,0.0,37.99704974664451,-18.615252827385774,5.608329871124516,-3.599018624140536,59 days 02:30:41.860465116,26 days 06:05:04.225352112,35.44377269039039,0.42155262004035093,0.13654352550265236,1.085168098281868,-0.5037238074391857,22.969008616360302,1.020116267755577,0.41917739717464686,-0.014388196660954925,None,None,0.0002122161094816431,0.053478459589374056,5.564672312391245,0.04265611138164682,0.15267687358326867,-0.6833816237021789,44 days 05:57:42.420382165
Median Expectancy,DUK,true,69,81,false,113,53.57142857142857,1.2736766977891976,0.009866972072945115,1.4647155759891937,1.2863427189600647,0.2090564707955246,0.416262884327372,0.3062082690355349,0.43128799034032556,0,0,11351,11352 days 00:00:00,1000.0,3488.0645620552696,248.80645620552696,1757.532957328094,100.0,724.7799920041315,55.668453177662805,6116 days 00:00:00,112,1,47.97445861980759,40.12327619599313,-16.6644575828796,6.855041473143339,-4.754891228419435,81 days 19:36:00,39 days 08:18:27.692307692,21.786518780673745,0.3074426764781288,0.07362858438730492,1.061983881823839,-0.38218034101806014,21.900335734179063,1.0031977704352781,0.414050822122571,-0.014832843753563986,None,None,0.0001591168280447013,0.04009744066726473,2.4880645620552806,0.02812208422129525,0.15696349597856868,-0.8584342585621966,62 days 02:21:25.714285714
