Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
Least Sortino Ratio,DOGE-USD,true,2,89,2,0.0,0.0,0.0003718854592785422,NaN,NaN,0.022313127556712532,0.033469691335068795,NaN,-1.0060951293546154,0,0,2689,2690 days 00:00:00,1000.0,-1851.8774887690915,-285.18774887690915,11704.895153395486,100.0,2.9950069910107127,859.1767041686952,2602 days 00:00:00,1,1,-1812.7481231492427,-108.26153559887067,-108.26153559887067,NaN,-108.26153559887067,NaT,10 days 00:00:00,-1039.1293656198486,-0.9457928778367917,NaN,0.7659609216119198,-19.32562677722387,609.144774665552,0.7330101498897459,0.9706959706959706,-0.08805058211726094,None,None,-0.005016138628058707,-1.2640669342707942,-1.0000000139584235,NaN,1.6084967718979695,-1.0243648272914414,10 days 00:00:00,false
Most Avg Winning Trade Duration,DOGE-USD,true,2,89,2,0.0,0.0,0.0003718854592785422,NaN,NaN,0.022313127556712532,0.033469691335068795,NaN,-1.0060951293546154,0,0,2689,2690 days 00:00:00,1000.0,-1851.8774887690915,-285.18774887690915,11704.895153395486,100.0,2.9950069910107127,859.1767041686952,2602 days 00:00:00,1,1,-1812.7481231492427,-108.26153559887067,-108.26153559887067,NaN,-108.26153559887067,NaT,10 days 00:00:00,-1039.1293656198486,-0.9457928778367917,NaN,0.7659609216119198,-19.32562677722387,609.144774665552,0.7330101498897459,0.9706959706959706,-0.08805058211726094,None,None,-0.005016138628058707,-1.2640669342707942,-1.0000000139584235,NaN,1.6084967718979695,-1.0243648272914414,10 days 00:00:00,false
Most Total Return [%],DOGE-USD,true,3,36,48,51.06382978723404,1.3788204902072052,0.017478616586091483,3.745983198761812,2.1278957815451713,0.5355150613611007,1.0598735589438453,2.006030422542584,0.9965822042918312,0,0,2689,2690 days 00:00:00,1000.0,4741.125280446312,374.11252804463123,11704.895153395486,100.0,227.9229149289915,61.62592855507537,1574 days 00:00:00,47,1,1584.2462413650283,52.3059523309668,-26.24559368014843,16.535708380171815,-9.599816990535581,46 days 08:00:00,11 days 03:07:49.565217391,45.8910433847081,0.6874840646102093,0.381526171713596,1.165343638827201,-0.15515119815846842,17.20313437254061,1.104826459181045,0.3873130479628675,-0.03325776771360319,None,None,0.0008797817234931593,0.22170499432027616,3.7411252804462993,0.15695581567837302,0.38811372612443834,-0.9680379428314568,29 days 02:33:11.489361701,false
Most Expectancy,DOGE-USD,true,3,36,48,51.06382978723404,1.3788204902072052,0.017478616586091483,3.745983198761812,2.1278957815451713,0.5355150613611007,1.0598735589438453,2.006030422542584,0.9965822042918312,0,0,2689,2690 days 00:00:00,1000.0,4741.125280446312,374.11252804463123,11704.895153395486,100.0,227.9229149289915,61.62592855507537,1574 days 00:00:00,47,1,1584.2462413650283,52.3059523309668,-26.24559368014843,16.535708380171815,-9.599816990535581,46 days 08:00:00,11 days 03:07:49.565217391,45.8910433847081,0.6874840646102093,0.381526171713596,1.165343638827201,-0.15515119815846842,17.20313437254061,1.104826459181045,0.3873130479628675,-0.03325776771360319,None,None,0.0008797817234931593,0.22170499432027616,3.7411252804462993,0.15695581567837302,0.38811372612443834,-0.9680379428314568,29 days 02:33:11.489361701,false
Most Sharpe Ratio,DOGE-USD,true,3,36,48,51.06382978723404,1.3788204902072052,0.017478616586091483,3.745983198761812,2.1278957815451713,0.5355150613611007,1.0598735589438453,2.006030422542584,0.9965822042918312,0,0,2689,2690 days 00:00:00,1000.0,4741.125280446312,374.11252804463123,11704.895153395486,100.0,227.9229149289915,61.62592855507537,1574 days 00:00:00,47,1,1584.2462413650283,52.3059523309668,-26.24559368014843,16.535708380171815,-9.599816990535581,46 days 08:00:00,11 days 03:07:49.565217391,45.8910433847081,0.6874840646102093,0.381526171713596,1.165343638827201,-0.15515119815846842,17.20313437254061,1.104826459181045,0.3873130479628675,-0.03325776771360319,None,None,0.0008797817234931593,0.22170499432027616,3.7411252804462993,0.15695581567837302,0.38811372612443834,-0.9680379428314568,29 days 02:33:11.489361701,false
Most Profit Factor,DOGE-USD,true,4,37,46,53.333333333333336,1.4103716915166258,0.0167348456675344,3.491883149740538,1.9835549252964,0.5132019338043882,1.0152473038304202,1.792041185065802,0.9398064579366431,0,0,2689,2690 days 00:00:00,1000.0,4161.81319476639,316.181319476639,11704.895153395486,100.0,184.87500255991253,65.0686321391128,1220 days 00:00:00,45,1,1383.7849778451418,52.507445684829705,-22.84166248279871,14.752510049280081,-9.377404735447511,45 days 16:00:00,12 days 17:08:34.285714285,39.511738153805496,0.6446215039781713,0.32806900652694476,1.156323768221287,0.0712849198287831,18.54699975517355,1.1019998328014948,0.3830334190231362,-0.03334227590195732,None,None,0.0008456170135748706,0.2130954874208674,3.161813194766377,0.14291669465253065,0.3978465769866383,-0.9729872574394725,30 days 06:55:59.999999999,false
Least Max Drawdown Duration,DOGE-USD,true,3,42,42,53.65853658536586,1.2366187479970128,0.015247303830420231,3.6245049657473203,1.8873161951820365,0.46857567869096317,0.9259947936035701,1.6983548742438168,0.8753476897709527,0,0,2689,2690 days 00:00:00,1000.0,3609.13238379099,260.91323837909897,11704.895153395486,100.0,210.7461345891113,51.708777113521286,1007 days 00:00:00,41,1,1205.9909990548574,51.08824056255356,-28.136267009483085,16.15097569348163,-10.879829561102934,51 days 16:21:49.090909090,12 days 21:28:25.263157894,34.2229606033203,0.6053189115355575,0.36789695839753855,1.1437706153796414,0.010922691926619639,17.917303879343045,1.0817407275085231,0.39089968976215095,-0.034678650807385816,None,None,0.0007883142319346408,0.19865518644752947,2.609132383790995,0.1277625305454766,0.39496792408422554,-0.9777090495079395,33 days 16:58:32.195121949,false
Least Max Drawdown [%],DOGE-USD,true,2,41,53,46.15384615384615,1.1932166289601907,0.019338043882484196,2.8122587685909375,1.5974961052350887,0.5912978802528821,1.1714391967274078,1.6628826485904018,0.8579460485402027,0,0,2689,2690 days 00:00:00,1000.0,3429.4009542546237,242.94009542546235,11704.895153395486,100.0,264.456599511008,49.278515363528214,1007 days 00:00:00,52,1,1145.9337711067835,51.59572169295088,-26.245593680148428,16.05027441061881,-8.534611781718667,46 days 21:00:00,9 days 09:25:42.857142857,24.682061214381676,0.5918481632599185,0.36935734368038337,1.1401753958161447,0.0006959804877998705,17.79237633347652,1.1069517418983217,0.3901808785529716,-0.03348461658856702,None,None,0.000763494743914769,0.1924006754665218,2.42940095425462,0.1223786739644177,0.3912392791622117,-0.9792445731258869,26 days 16:36:55.384615384,false
Most Max Drawdown Duration,DOGE-USD,true,3,41,45,50.0,1.1489914757732502,0.016362960208255856,2.7631895934715285,1.4388206167189022,0.5020453700260319,0.9929341762737076,1.387246541906494,0.7480496314293034,0,0,2689,2690 days 00:00:00,1000.0,2714.9000782422822,171.49000782422823,11704.895153395486,100.0,183.3857450402473,60.89384871561436,983 days 00:00:00,44,1,907.1834195936033,51.7342792985929,-28.136267009483102,16.24814157704528,-10.721762390102224,51 days 00:00:00,11 days 16:21:49.090909090,18.35719678746993,0.5240818858133389,0.2383340051538321,1.1237240587313684,-0.14998383465782011,17.89527471472619,1.0685811009421622,0.3894628099173553,-0.03535503473143543,None,None,0.0006934586488904268,0.17475157952038756,1.7149000782422776,0.0980805262202935,0.4012990416216833,-0.9853488642506567,31 days 08:10:54.545454545,false
Most Worst Trade [%],DOGE-USD,true,3,50,47,50.0,1.192629022902974,0.017106731126812942,2.4897947877181927,1.3553912453850516,0.5243584975827444,1.0375604313871327,1.3055450541772597,0.7980374118337881,0,0,2689,2690 days 00:00:00,1000.0,2925.7476063179006,192.57476063179007,11704.895153395486,100.0,201.56964683185842,54.42866705530497,1007 days 00:00:00,46,1,1036.839740717634,48.00901625217311,-22.211727540896582,13.480149347335535,-8.50055977189915,47 days 09:23:28.695652174,13 days 03:07:49.565217391,19.324084034788513,0.546641133402048,0.2881047328317767,1.1279336230949055,0.2542505543150653,18.59419653020599,1.101006825726591,0.3894628099173553,-0.03471820921531739,None,None,0.0006913332764878711,0.17421598567494354,1.9257476063179038,0.10580158360655623,0.3835587159541427,-0.983547502296428,30 days 06:15:39.130434782,false
Most Avg Losing Trade Duration,DOGE-USD,true,2,38,54,39.62264150943396,1.1014821694832695,0.019709929341762737,1.8996553925117974,0.9442074140295326,0.6024544440312384,1.1937523242841204,1.1444558333466388,0.6557848329526113,0,0,2689,2690 days 00:00:00,1000.0,2147.9228531586846,114.79228531586844,11704.895153395486,100.0,155.88953165392317,65.14926059929128,1835 days 00:00:00,53,1,717.728072045033,51.44763012839402,-26.245593680148428,17.506987651470954,-8.342656402430148,50 days 05:42:51.428571429,9 days 23:15:00,8.116882662521718,0.45785061635130575,0.1677758440839155,1.1084585210728497,-0.01583782303704571,19.144191999811746,1.0831987424425011,0.38374485596707825,-0.03360052125616222,None,None,0.0006067430508875472,0.1528992488236619,1.1479228531586845,0.07424566192583826,0.40190898051011,-0.9901927967904464,25 days 22:11:19.245283018,false
Median Calmar Ratio,DOGE-USD,true,3,47,46,51.11111111111111,0.7515282477879668,0.0167348456675344,0.559122451738225,0.3043743524255425,0.5132019338043882,1.0152473038304202,0.28694272346550775,0.2707713487628463,0,0,2689,2690 days 00:00:00,1000.0,602.335700452149,-39.766429954785096,11704.895153395486,100.0,55.741803687468284,85.07999568137198,2444 days 00:00:00,45,1,206.64264456672709,45.44559899316577,-74.91946357345425,13.579570877035648,-13.053164538345444,47 days 09:23:28.695652174,13 days 18:32:43.636363636,-13.429043202546211,0.21157256093598292,-0.07813021116826455,1.0537156969002284,-5.615006939740235,144.3983047412913,1.0230113984475049,0.3901808785529716,-0.036046341441170755,None,None,0.0003156488786553884,0.07954351742115787,-0.3976642995478502,-0.046380298242114426,0.4524718971658521,-1.0033974187238448,30 days 22:55:59.999999999,false
Median Win Rate [%],DOGE-USD,true,5,55,30,44.827586206896555,0.727714501915513,0.010784678319077723,0.7987950135101425,0.2457830810800439,0.33469691335068796,0.6582372629230197,0.2673542254217658,0.27282557661102597,0,0,2689,2690 days 00:00:00,1000.0,621.9484804630242,-37.80515195369758,11704.895153395486,100.0,39.496308209053886,81.78793922998521,2444 days 00:00:00,29,1,217.6577454039664,61.05321974250306,-72.7806127727256,20.90469511084879,-15.537248815577511,75 days 18:27:41.538461539,26 days 22:30:00,-20.54169879106699,0.21143032736215392,-0.07630171733480476,1.0546155514758182,-5.025702793222367,131.94872184027713,0.9996876581697864,0.39958376690946934,-0.03393386064040995,None,None,0.0003153755747859166,0.07947464484605099,-0.3780515195369728,-0.0435134841693422,0.4523842490871091,-1.0032298582309582,48 days 19:51:43.448275861,false
Most Total Fees Paid,DOGE-USD,true,6,7,310,45.9546925566343,0.9736301572105021,0.11491260691706955,0.24468914775495554,0.17299407010805917,3.4585347712904424,6.905912978802529,0.8462659256679385,0.26590430544392957,0,0,2689,2690 days 00:00:00,1000.0,526.7363670236923,-47.32636329763076,11704.895153395486,100.0,1248.1375338035855,91.9507672633336,2307 days 00:00:00,309,1,-0.5267363670237624,48.27060220962277,-40.32624174942103,6.939006908702089,-5.44748523580488,6 days 00:30:25.352112676,3 days 07:02:30.898203592,-1.5298928692856961,0.18881636524672854,-0.09060023200986538,1.0429519197000339,-0.13751846119570274,18.022368608027705,1.4903545897986339,0.35448136958710974,-0.04483666617053277,None,None,0.00033123934370412163,0.08347231461343865,-0.47326363297631535,-0.058286539897220546,0.5320457580914543,-1.0040432966444728,4 days 13:07:34.368932037,false
Most Total Trades,DOGE-USD,true,6,7,310,45.9546925566343,0.9736301572105021,0.11491260691706955,0.24468914775495554,0.17299407010805917,3.4585347712904424,6.905912978802529,0.8462659256679385,0.26590430544392957,0,0,2689,2690 days 00:00:00,1000.0,526.7363670236923,-47.32636329763076,11704.895153395486,100.0,1248.1375338035855,91.9507672633336,2307 days 00:00:00,309,1,-0.5267363670237624,48.27060220962277,-40.32624174942103,6.939006908702089,-5.44748523580488,6 days 00:30:25.352112676,3 days 07:02:30.898203592,-1.5298928692856961,0.18881636524672854,-0.09060023200986538,1.0429519197000339,-0.13751846119570274,18.022368608027705,1.4903545897986339,0.35448136958710974,-0.04483666617053277,None,None,0.00033123934370412163,0.08347231461343865,-0.47326363297631535,-0.058286539897220546,0.5320457580914543,-1.0040432966444728,4 days 13:07:34.368932037,false
Most Avg Losing Trade [%],DOGE-USD,true,6,7,310,45.9546925566343,0.9736301572105021,0.11491260691706955,0.24468914775495554,0.17299407010805917,3.4585347712904424,6.905912978802529,0.8462659256679385,0.26590430544392957,0,0,2689,2690 days 00:00:00,1000.0,526.7363670236923,-47.32636329763076,11704.895153395486,100.0,1248.1375338035855,91.9507672633336,2307 days 00:00:00,309,1,-0.5267363670237624,48.27060220962277,-40.32624174942103,6.939006908702089,-5.44748523580488,6 days 00:30:25.352112676,3 days 07:02:30.898203592,-1.5298928692856961,0.18881636524672854,-0.09060023200986538,1.0429519197000339,-0.13751846119570274,18.022368608027705,1.4903545897986339,0.35448136958710974,-0.04483666617053277,None,None,0.00033123934370412163,0.08347231461343865,-0.47326363297631535,-0.058286539897220546,0.5320457580914543,-1.0040432966444728,4 days 13:07:34.368932037,false
Mean Total Fees Paid,DOGE-USD,true,6,55,32,45.16129032258064,0.6389446608003377,0.011528449237634809,0.0631889847960192,0.020938361825899855,0.3570100409074005,0.7028635180364448,0.022559102046923924,0.17750310729636323,0,0,2689,2690 days 00:00:00,1000.0,390.2363617134746,-60.97636382865254,11704.895153395486,100.0,31.690974284888448,89.43267805240201,2444 days 00:00:00,31,1,134.244233617316,58.33964285531968,-79.76282422603211,20.059562660553958,-16.40441286582816,71 days 18:51:25.714285715,24 days 05:38:49.411764705,-24.000253932381973,0.13994057042563507,-0.13403069393700243,1.0364227597403584,-6.148689484744446,165.10543665270737,0.9904196607440509,0.3981288981288981,-0.03351301337159081,None,None,0.00021573176140130554,0.054364403873129,-0.6097636382865248,-0.08437959916475535,0.46753825563337786,-1.0052094754399372,45 days 17:01:56.129032257,false
Least Total Return [%],DOGE-USD,true,5,8,75,48.64864864864865,0.7758436513019651,0.027519523986612122,0.0001,0.00007484407484407486,0.8367422833767199,1.6623280029750835,0.00008367422833767198,-0.5257303723024421,0,0,2689,2690 days 00:00:00,1000.0,-75186.2958496941,-7618.629584969411,11704.895153395486,100.0,850.718139623924,3702.649383009666,1835 days 00:00:00,74,1,-71514.36065203814,46.237516177147995,-317.90654740507034,11.788186742083896,-12.986165945012445,13 days 02:00:00,4 days 17:41:03.157894736,-63.134259427783235,-0.4809123907461129,-0.25778047438263785,0.8726331246246735,-20.93975338119721,757.2234857005373,0.8741983858347626,0.707936507936508,-0.07147938545761709,None,None,-0.0020105966845961987,-0.5066703645182421,-0.9999157974982122,-0.5847752485955551,1.267960422358724,-1.6508925953735958,8 days 19:08:06.486486485,false
Least Avg Winning Trade Duration,DOGE-USD,true,6,8,89,47.72727272727273,0.8209967584455194,0.03272592041651171,0.0001,0.00007342657342657343,0.9929341762737076,1.974711788769059,0.00009929341762737077,-0.6075221315518169,0,0,2689,2690 days 00:00:00,1000.0,-29089.842738095387,-3008.984273809539,11704.895153395486,100.0,570.2217711917507,2563.671850767299,2234 days 00:00:00,88,1,-27669.158074259485,48.608648441645556,-317.9065474050703,10.543238311546297,-12.906468729058515,10 days 08:00:00,4 days 16:41:44.347826087,-27.50778027086257,-0.5562200617367,-0.3386268261878428,0.8551782457113234,-20.70100975922102,745.175795771653,0.8666725769708832,0.7090216010165185,-0.07241857825669486,None,None,-0.002334516888846391,-0.5882982559892905,-0.9999674217554213,-0.6201171123832376,1.2729081696003934,-1.2570705875085655,7 days 09:16:21.818181817,false
Mean Win Rate [%],DOGE-USD,true,2,3,233,43.103448275862064,0.8397765617034968,0.08627742655262179,0.0001,0.0000663129973474801,2.5994793603570097,5.187802156935663,0.000259947936035701,-0.707834114019058,0,0,2689,2690 days 00:00:00,1000.0,-8945.525914245794,-994.5525914245794,11704.895153395486,100.0,808.0591356370777,1227.413134155773,1829 days 00:00:00,232,1,-8497.036405349569,36.69633878752552,-307.0913228690732,5.297436380126936,-6.014271666022915,3 days 12:14:24,1 days 20:54:32.727272727,-6.243489262483742,-0.6434227904116016,-0.5062053040043318,0.8388635874372621,-19.065441386358565,662.9011042544291,0.999881410868572,0.6584463625154131,-0.07275377674720114,None,None,-0.002652414710330663,-0.668408507003327,-0.9999899817426398,-0.6598482379282988,1.2502351093053952,-1.0849689449064452,2 days 13:51:43.448275861,false
Least Avg Losing Trade Duration,DOGE-USD,true,2,3,233,43.103448275862064,0.8397765617034968,0.08627742655262179,0.0001,0.0000663129973474801,2.5994793603570097,5.187802156935663,0.000259947936035701,-0.707834114019058,0,0,2689,2690 days 00:00:00,1000.0,-8945.525914245794,-994.5525914245794,11704.895153395486,100.0,808.0591356370777,1227.413134155773,1829 days 00:00:00,232,1,-8497.036405349569,36.69633878752552,-307.0913228690732,5.297436380126936,-6.014271666022915,3 days 12:14:24,1 days 20:54:32.727272727,-6.243489262483742,-0.6434227904116016,-0.5062053040043318,0.8388635874372621,-19.065441386358565,662.9011042544291,0.999881410868572,0.6584463625154131,-0.07275377674720114,None,None,-0.002652414710330663,-0.668408507003327,-0.9999899817426398,-0.6598482379282988,1.2502351093053952,-1.0849689449064452,2 days 13:51:43.448275861,false
Most Best Trade [%],DOGE-USD,true,16,19,37,63.888888888888886,0.8366503943050989,0.01338787653402752,0.0001,0.000054437869822485205,0.41279285979918184,0.8144291558200074,0.00004127928597991819,-0.7110603528710819,0,0,2689,2690 days 00:00:00,1000.0,-2494.395331296286,-349.4395331296286,11704.895153395486,100.0,196.42395208164467,280.87892333439567,1835 days 00:00:00,36,1,-2359.2377484823523,63.21739215209895,-276.67928732442226,11.528769490367482,-35.67018532165081,22 days 07:18:15.652173913,7 days 05:32:18.461538461,-31.53215507816489,-0.6455959499945615,-0.7556079022376734,0.8386659194796919,-15.91287490636167,487.0891174099099,0.8027667407770089,0.6896984924623115,-0.07072525074203799,None,None,-0.0025259796230427674,-0.6365468650067774,-0.9999972064812481,-0.698203756784552,1.1866311593617713,-1.0298541361157139,16 days 20:39:59.999999999,false
