Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
Most Max Drawdown Duration,XNO-USD,true,21,45,33,65.625,1.4393491379222327,0.01190033469691335,7.784399603156769,3.832319804631025,0.36816660468575674,0.7251766455931572,2.86595597141138,1.262579774459419,0,0,2689,2690 days 00:00:00,1000.0,5253.236258265646,425.32362582656464,623.346992113,100.0,269.33104540458254,90.14316583204501,979 days 00:00:00,32,1,506.55139451392125,57.58727958595261,-61.97092182946127,19.030524569839407,-13.68547533323736,57 days 09:08:34.285714286,24 days 10:54:32.727272727,117.08390199224146,0.6143206933622306,0.28003115373545784,1.2421907228931204,21.26969903991262,888.2652358458402,1.2259529356657597,0.3974025974025974,-0.04344654341024112,None,None,0.0017525685768086273,0.4416472813557741,4.253236258265637,0.16812631964318214,0.8652200570998229,-0.3176775837406108,46 days 01:29:59.999999999,false
Mean Total Trades,XNO-USD,true,21,40,35,64.70588235294117,1.0320337462925857,0.012644105615470434,7.1536253834206525,3.7249646966924113,0.3904797322424693,0.7698029007065823,2.793345724281028,0.6780965628729346,0,0,2689,2690 days 00:00:00,1000.0,1405.2501840436637,40.52501840436637,623.346992113,100.0,158.75551148240635,97.46959203436957,1640 days 00:00:00,34,1,135.50341263411522,58.785119094256835,-88.1248571716863,20.60799380797078,-17.51271672825457,55 days 04:21:49.090909091,21 days 08:00:00,7.933728570869192,0.5179363754015699,0.04847168151742456,1.1420846413999182,-4.366493009392384,93.35169887750143,1.0863015869356567,0.4069037656903766,-0.04091508659206723,None,None,0.0010346459145074605,0.26073077045588006,0.40525018404366087,0.03238481006715288,0.6058457094720766,-0.9349880260639486,43 days 05:38:49.411764705,false
Most Profit Factor,XNO-USD,true,24,46,32,58.06451612903226,1.6208063978047267,0.011528449237634809,7.985522161139845,3.4021159503080995,0.3570100409074005,0.7028635180364448,2.8509115934154896,1.1398760075025713,0,0,2689,2690 days 00:00:00,1000.0,5995.829783722182,499.5829783722182,623.346992113,100.0,278.1723077885502,80.90412441484565,851 days 00:00:00,31,1,191.69035282813897,57.5793682511585,-31.365306828633376,21.833791329769216,-11.189004380039288,66 days 10:40:00,21 days 03:41:32.307692307,154.97223970625956,0.680245394100259,0.34003341920714475,1.2099313329627839,6.542012392091341,222.91098353497532,1.1830439700080555,0.3974025974025974,-0.04219182979036443,None,None,0.0014479833878576777,0.3648918137401348,4.995829783722176,0.18268517594932265,0.6455719797922468,-0.19854754303257469,47 days 10:50:19.354838709,false
Most Expectancy,XNO-USD,true,24,46,32,58.06451612903226,1.6208063978047267,0.011528449237634809,7.985522161139845,3.4021159503080995,0.3570100409074005,0.7028635180364448,2.8509115934154896,1.1398760075025713,0,0,2689,2690 days 00:00:00,1000.0,5995.829783722182,499.5829783722182,623.346992113,100.0,278.1723077885502,80.90412441484565,851 days 00:00:00,31,1,191.69035282813897,57.5793682511585,-31.365306828633376,21.833791329769216,-11.189004380039288,66 days 10:40:00,21 days 03:41:32.307692307,154.97223970625956,0.680245394100259,0.34003341920714475,1.2099313329627839,6.542012392091341,222.91098353497532,1.1830439700080555,0.3974025974025974,-0.04219182979036443,None,None,0.0014479833878576777,0.3648918137401348,4.995829783722176,0.18268517594932265,0.6455719797922468,-0.19854754303257469,47 days 10:50:19.354838709,false
Most Total Return [%],XNO-USD,true,12,18,87,48.837209302325576,1.2448450508619464,0.03198214949795463,3.4565912854303718,2.597081108910118,0.9706210487169951,1.930085533655634,3.3550402584504533,1.1586057407229153,0,0,2689,2690 days 00:00:00,1000.0,6524.182693592661,552.4182693592661,623.346992113,100.0,1074.5751192064631,68.53016161931393,851 days 00:00:00,86,1,-37.37322847377589,57.502435993757885,-40.478344525318946,14.974259943713749,-7.537546979294668,22 days 15:25:42.857142857,10 days 10:21:49.090909090,64.66925490774923,0.7526426106922212,0.42287441706852147,1.2180494672104913,2.011121303698633,107.67292982864817,1.2609617790634355,0.37807377049180324,-0.046989619031382185,None,None,0.0018049298795903249,0.45484232965676186,5.52418269359263,0.19207903073282995,0.7273077828711135,-0.11378690143879931,16 days 09:29:18.139534882,false
Least Max Drawdown [%],XNO-USD,true,12,18,87,48.837209302325576,1.2448450508619464,0.03198214949795463,3.4565912854303718,2.597081108910118,0.9706210487169951,1.930085533655634,3.3550402584504533,1.1586057407229153,0,0,2689,2690 days 00:00:00,1000.0,6524.182693592661,552.4182693592661,623.346992113,100.0,1074.5751192064631,68.53016161931393,851 days 00:00:00,86,1,-37.37322847377589,57.502435993757885,-40.478344525318946,14.974259943713749,-7.537546979294668,22 days 15:25:42.857142857,10 days 10:21:49.090909090,64.66925490774923,0.7526426106922212,0.42287441706852147,1.2180494672104913,2.011121303698633,107.67292982864817,1.2609617790634355,0.37807377049180324,-0.046989619031382185,None,None,0.0018049298795903249,0.45484232965676186,5.52418269359263,0.19207903073282995,0.7273077828711135,-0.11378690143879931,16 days 09:29:18.139534882,false
Most Sharpe Ratio,XNO-USD,true,12,18,87,48.837209302325576,1.2448450508619464,0.03198214949795463,3.4565912854303718,2.597081108910118,0.9706210487169951,1.930085533655634,3.3550402584504533,1.1586057407229153,0,0,2689,2690 days 00:00:00,1000.0,6524.182693592661,552.4182693592661,623.346992113,100.0,1074.5751192064631,68.53016161931393,851 days 00:00:00,86,1,-37.37322847377589,57.502435993757885,-40.478344525318946,14.974259943713749,-7.537546979294668,22 days 15:25:42.857142857,10 days 10:21:49.090909090,64.66925490774923,0.7526426106922212,0.42287441706852147,1.2180494672104913,2.011121303698633,107.67292982864817,1.2609617790634355,0.37807377049180324,-0.046989619031382185,None,None,0.0018049298795903249,0.45484232965676186,5.52418269359263,0.19207903073282995,0.7273077828711135,-0.11378690143879931,16 days 09:29:18.139534882,false
Most Calmar Ratio,XNO-USD,true,12,18,87,48.837209302325576,1.2448450508619464,0.03198214949795463,3.4565912854303718,2.597081108910118,0.9706210487169951,1.930085533655634,3.3550402584504533,1.1586057407229153,0,0,2689,2690 days 00:00:00,1000.0,6524.182693592661,552.4182693592661,623.346992113,100.0,1074.5751192064631,68.53016161931393,851 days 00:00:00,86,1,-37.37322847377589,57.502435993757885,-40.478344525318946,14.974259943713749,-7.537546979294668,22 days 15:25:42.857142857,10 days 10:21:49.090909090,64.66925490774923,0.7526426106922212,0.42287441706852147,1.2180494672104913,2.011121303698633,107.67292982864817,1.2609617790634355,0.37807377049180324,-0.046989619031382185,None,None,0.0018049298795903249,0.45484232965676186,5.52418269359263,0.19207903073282995,0.7273077828711135,-0.11378690143879931,16 days 09:29:18.139534882,false
Median Total Trades,XNO-USD,true,13,59,28,59.25925925925925,1.1617362785156329,0.01004090740052064,6.723352305706627,2.5461215832261783,0.3123837857939754,0.6136110078095945,2.1002662464832897,0.7279973683833969,0,0,2689,2690 days 00:00:00,1000.0,2145.772768159394,114.57727681593938,623.346992113,100.0,148.3666836978448,86.51417578214485,1831 days 00:00:00,27,1,91.61854796120579,59.56445170741465,-65.72863069405173,23.18641317735615,-17.22291805305631,80 days 03:00:00,22 days 06:32:43.636363636,39.04274889622917,0.52002388495456,0.1261689025189143,1.1316057672416142,-1.7606101791734143,50.89177181914953,1.1159286092571608,0.41877637130801687,-0.03985241065595551,None,None,0.0009557243722921787,0.240842541817629,1.1457727681593948,0.07414487924571778,0.5573860207799163,-0.8161902146546832,56 days 13:19:59.999999999,false
Median Omega Ratio,XNO-USD,true,23,33,45,63.63636363636363,0.9479999131137208,0.016362960208255856,3.7868805615347263,2.5096486561650257,0.5020453700260319,0.9929341762737076,1.9011858527600891,0.5308979827915138,0,0,2689,2690 days 00:00:00,1000.0,605.6377444124137,-39.43622555875862,623.346992113,100.0,139.33617274394643,97.93056048300957,1831 days 00:00:00,44,1,-2.6963916224358444,54.90531082430833,-77.56446741412284,17.914226473566682,-20.935974784521193,42 days 01:42:51.428571428,16 days 12:00:00,-8.90149690829881,0.39341521468062157,-0.06717046898354695,1.1071316346281712,-2.1401228316978944,86.1797481041903,1.0997703870575066,0.38802889576883376,-0.04501281029048703,None,None,0.0008664427804973359,0.21834358068532864,-0.3943622555875874,-0.045891768245456266,0.6679369028584544,-1.0632652857200433,32 days 18:32:43.636363636,false
Median Avg Losing Trade [%],XNO-USD,true,14,82,20,57.89473684210527,1.2058686292231884,0.007065823726292302,8.048674034026355,2.0955127662553825,0.2231312755671253,0.43510598735589434,1.7959109038363008,0.89897779375222,0,0,2689,2690 days 00:00:00,1000.0,1931.5502621306525,93.15502621306526,623.346992113,100.0,69.32722465347237,91.10053273725838,1831 days 00:00:00,19,1,196.10396358631343,65.63889376089276,-62.016120062413464,28.954696624759933,-20.697107028232313,107 days 04:21:49.090909092,42 days 03:00:00,38.70769992338623,0.5722852539251851,0.10256519142481521,1.1862007412821758,2.79647079211179,116.80142146491472,1.156839336794993,0.4293304994686503,-0.03886480379679298,None,None,0.0014060609520387232,0.35432735991375824,0.9315502621306633,0.06361330255166608,0.7451407156499453,-0.8505567085560297,79 days 18:56:50.526315789,false
Median Best Trade [%],XNO-USD,true,9,65,28,51.85185185185185,1.0956462765509667,0.01004090740052064,5.376530290056575,1.7815721671193383,0.3123837857939754,0.6136110078095945,1.6795408864438537,0.5978157208150484,0,0,2689,2690 days 00:00:00,1000.0,1507.1422687433537,50.71422687433538,623.346992113,100.0,116.13546581013892,85.15639138710502,1831 days 00:00:00,27,1,-8.691527405494057,59.05128739628803,-44.559389732958735,26.28922745940578,-17.14483589231949,89 days 08:34:17.142857143,22 days 03:41:32.307692307,19.10495541292022,0.42409433557115006,0.06721681748007433,1.1040163841916149,-0.9105174369733561,32.936307463184974,1.1040163841916146,0.4202745512143612,-0.04038822134901166,None,None,0.0007524740668197043,0.1896234648385655,0.5071422687433529,0.039177041045392436,0.5381158297052454,-0.9186420604959911,56 days 23:59:59.999999999,false
Least Max Drawdown Duration,XNO-USD,true,18,23,78,51.94805194805194,1.0494003558518885,0.02863518036444775,2.0703833960723035,1.6546520647930496,0.8702119747117887,1.7292673856452212,1.8016724235065786,1.0782424100210386,0,0,2689,2690 days 00:00:00,1000.0,1629.9007824694231,62.99007824694232,623.346992113,100.0,456.6053230326478,86.18969522074508,1007 days 00:00:00,77,1,-12.372679794409514,58.69534164313275,-34.85763262492217,14.026910099626328,-10.855591418580694,23 days 21:36:00,12 days 20:06:29.189189189,8.341213795634104,0.5230050526918069,0.07951337110449216,1.193007860601536,21.12304752866606,872.4276457183844,1.295171517172387,0.3682604272634792,-0.05108660893224907,None,None,0.0016813139812595025,0.4236911232773946,0.6299007824694145,0.04682797815187878,0.9749663854518401,-0.8989486128208933,18 days 14:01:33.506493505,false
Median Total Fees Paid,XNO-USD,true,66,84,21,60.0,1.0075454364436094,0.007437709185570844,5.772450695331042,1.6395126235259763,0.23428783934548159,0.4574191149126069,1.3524150011374325,0.7341987059059601,0,0,2689,2690 days 00:00:00,1000.0,1334.6889994694986,33.46889994694987,623.346992113,100.0,58.53120833699583,89.87441850678985,1993 days 00:00:00,20,1,302.08440931386167,75.53617020813832,-51.25695544546402,28.255760148614222,-27.952513484593727,92 days 06:00:00,42 days 21:00:00,1.6302295077817917,0.4791479628526711,0.04445112560346781,1.1379971207819073,1.8656435787405394,62.39413311913287,1.093659570621575,0.4010416666666666,-0.04480360587120899,None,None,0.0011328612940746925,0.2854810461068225,0.33468899946949904,0.027414387879965973,0.7170571907011767,-0.9463077541555176,72 days 12:00:00,false
Median Calmar Ratio,XNO-USD,true,26,33,53,51.92307692307693,0.9987314055141262,0.019338043882484196,2.526159845262873,1.6143506703455046,0.5912978802528821,1.1714391967274078,1.4937129616838853,0.7451840341105568,0,0,2689,2690 days 00:00:00,1000.0,937.8048105060809,-6.219518949391909,623.346992113,100.0,169.20156652068275,93.67272661969554,1831 days 00:00:00,52,1,-54.16559862900252,58.006757991235645,-52.87946418578217,17.13993239387161,-13.256714507234568,38 days 21:19:59.999999999,15 days 15:21:36,-0.15441520894070493,0.47781187697402017,-0.009261103815868936,1.148061933030095,3.8192085632283037,132.59099248768732,1.1618755124382116,0.38516992790937177,-0.046826891414150515,None,None,0.0012682519609277807,0.31959949415380073,-0.06219518949391578,-0.005997477314768629,0.804998932194555,-1.0099776192523353,27 days 17:04:36.923076922,false
Mean Omega Ratio,XNO-USD,true,14,17,115,49.122807017543856,1.105716524579369,0.04239494235775381,1.9417758964452618,1.4674689635753664,1.2830048345109706,2.554853105243585,2.4913078626761447,0.9148592822158783,0,0,2689,2690 days 00:00:00,1000.0,2347.8771225589785,134.78771225589784,623.346992113,100.0,570.1201427454494,79.05660113951866,851 days 00:00:00,114,1,-13.449615415571346,57.502435993757885,-40.963608071230986,12.454782215606544,-8.208712963434596,16 days 04:42:51.428571428,8 days 21:06:12.413793103,11.941462613811865,0.6070142573832287,0.1553111307546209,1.1703789418469872,1.6863004597162603,98.18225944778403,1.2585905444626433,0.38161273754494085,-0.0516164464937003,None,None,0.001500190126137422,0.37804791178663033,1.3478771225589878,0.08324072294012197,0.7495387904480435,-0.7837677666511245,12 days 11:22:06.315789473,false
Mean Sortino Ratio,XNO-USD,true,71,87,21,50.0,0.9930889157900451,0.007437709185570844,6.124902558033291,1.4496810788244474,0.23428783934548159,0.4574191149126069,1.4349901865232328,0.8031770595201184,0,0,2689,2690 days 00:00:00,1000.0,1304.6149894749506,30.46149894749506,623.346992113,100.0,55.932624399434594,91.33624347504863,2288 days 00:00:00,20,1,333.994192295771,63.739278676590146,-67.55920627105994,34.631419593960466,-22.381614477893883,99 days 09:36:00,46 days 12:00:00,-1.4689601410409807,0.5155326757573708,0.040224172634234404,1.1558649981295648,2.0213291346212614,57.38605183677815,1.1153872355491519,0.4017717561229807,-0.04692293916131446,None,None,0.001348810295839949,0.33990019455166715,0.3046149894749499,0.025223192546325546,0.793489853700839,-0.9511323559222805,72 days 22:48:00,false
Mean Win Rate [%],XNO-USD,true,14,22,73,48.61111111111111,0.980730686383276,0.02677575306805504,1.486049978536946,1.1113621634357502,0.8144291558200074,1.6177017478616584,1.2102824295261851,0.8222502141496474,0,0,2689,2690 days 00:00:00,1000.0,872.0650543675384,-12.793494563246155,623.346992113,100.0,220.26846289147653,86.64295428563304,2411 days 00:00:00,72,1,20.12194572811053,60.658486841533,-45.3132161122576,15.485776048060176,-11.756934141282322,27 days 05:29:08.571428571,12 days 12:19:27.567567567,-2.056345713341315,0.48787541849749594,-0.021240067105699343,1.1557142712392385,9.78783631415292,376.45360997232956,1.2325484610169188,0.366869918699187,-0.05001666993546364,None,None,0.0013923189296196447,0.35086437026415046,-0.12793494563246144,-0.012742136119060832,0.8655187758336331,-1.0205238730997628,19 days 15:59:59.999999998,false
Median Worst Trade [%],XNO-USD,true,22,87,18,52.94117647058824,0.9316347861123975,0.006322052807735217,4.785975865308496,1.0194978174621647,0.20081814801041278,0.3904797322424693,0.9611108096937848,-0.21862800494306034,0,0,2689,2690 days 00:00:00,1000.0,901.6842606343846,-9.83157393656154,623.346992113,100.0,42.7225200469272,144.18382637740532,1898 days 00:00:00,17,1,116.92837543594332,56.56472018356562,-68.39382295427004,30.155079455982897,-23.754265674200205,122 days 00:00:00,50 days 15:00:00,-12.661418517738724,-0.19871494163537404,NaN,0.7616590513372686,-27.857196136857677,1285.3199952173918,0.7369360359380581,0.42403388035997885,-0.045012028417315435,None,None,-0.004742266932657578,-1.1950512670297098,-297.3497237921221,NaN,7.2377266181712185,-1.015772232899103,88 days 09:52:56.470588235,false
Median Expectancy,XNO-USD,true,29,80,21,50.0,0.8892960282148932,0.007437709185570844,3.404151101537378,0.805716237050267,0.23428783934548159,0.4574191149126069,0.7975512063847334,0.1886701246635077,0,0,2689,2690 days 00:00:00,1000.0,647.1110034828245,-35.28889965171756,623.346992113,100.0,44.227405775216106,144.18382637740532,1898 days 00:00:00,20,1,45.717004356036504,71.4805960663848,-68.79077004138303,29.30822301233531,-22.499920809260555,110 days 07:12:00,36 days 14:24:00,-19.93030004366068,0.12055170217822621,NaN,1.2021876321539287,8.92941758515129,996.0492132420292,1.1609435837827013,0.4135575407251708,-0.04373700991898039,None,None,0.004097901355283404,1.0326711415314178,-213.6810631141064,NaN,10.309434779920046,-1.0566119674887602,73 days 10:48:00,false
Mean Total Return [%],XNO-USD,true,24,76,21,60.0,0.8500858145080059,0.007437709185570844,2.806067296248891,0.796989527928679,0.23428783934548159,0.4574191149126069,0.65742744389617,0.5062252698488734,0,0,2689,2690 days 00:00:00,1000.0,548.0416689414892,-45.19583310585107,623.346992113,100.0,38.42819613740984,93.67187628138076,1898 days 00:00:00,20,1,50.06399469484368,67.80551858518302,-70.89116709123978,24.268107130070334,-29.38699245448327,100 days 00:00:00,39 days 00:00:00,-25.101116287667764,0.3545435767054465,-0.08365622110252442,1.1008100359377875,-0.17083411568653384,52.187803034363725,1.0685570030376992,0.4120734908136483,-0.042924185215495174,None,None,0.0008191143125737632,0.20641680676858834,-0.45195833105851346,-0.05478201064200261,0.7006830238158768,-1.0725050953605275,75 days 14:24:00,false
Mean Total Fees Paid,XNO-USD,true,44,48,44,52.27272727272727,0.9626547296281432,0.016362960208255856,1.361244758466242,0.7410326495792559,0.49088880624767567,0.9817776124953513,0.668219814494399,1.5623800532539769,0,0,2689,2690 days 00:00:00,1000.0,886.22288546347,-11.377711453653001,623.346992113,100.0,90.21105232511816,101.91538596238416,1993 days 00:00:00,44,0,0.0,56.57075940181977,-31.007807056606435,14.042136656124377,-12.527351129445046,45 days 09:23:28.695652174,18 days 03:25:42.857142857,-2.5858435121938896,0.5882311627895416,NaN,1.3465048951246643,27.55633034916645,1151.9609469838604,1.3631056404070239,0.3724489795918367,-0.049761372098559555,None,None,0.0031830855640855023,0.8021375621495466,-2.41882113317513,NaN,1.6411451255036544,-1.0182526130672183,32 days 09:16:21.818181817,false
Median Profit Factor,XNO-USD,true,26,88,18,47.05882352941176,0.8393265022983804,0.006322052807735217,3.4297711125027632,0.6494241159768546,0.20081814801041278,0.3904797322424693,0.688760282912418,0.550044709906806,0,0,2689,2690 days 00:00:00,1000.0,478.20623627507143,-52.17937637249286,623.346992113,100.0,35.50646284496732,94.25454935150154,1898 days 00:00:00,17,1,39.63711505081897,74.51338531667572,-78.50102509139477,35.14072214419066,-24.75774091566425,128 days 12:00:00,52 days 00:00:00,-33.02534581033811,0.37313322472271016,-0.10105806175250312,1.1128039633263358,0.7245003317874732,59.1560360001415,1.077854090106287,0.4202745512143612,-0.041497317474828065,None,None,0.000932145719919228,0.23490072141964544,-0.5217937637249301,-0.06677522464206342,0.7576464470552486,-1.0837083952159887,88 days 00:00:00,false
