Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Median Total Trades,TMO,true,55,77,false,75,58.108108108108105,2.039641636345739,0.006518100942482163,6.962079182536984,5.514264226360108,0.13872985114066766,0.2756099709327931,0.965848208622897,0.8197959352270949,0,0,11353,11354 days 00:00:00,1000.0,31715.9914806548,3071.59914806548,23309.916044445046,100.0,1748.9416415863645,55.200639482375514,1365 days 00:00:00,74,1,-3296.7408428277813,110.41176405184592,-33.67434040236708,19.408861979962754,-10.302813084860048,132 days 03:20:55.813953488,50 days 04:38:42.580645161,459.63151788489967,0.5402945386088354,0.21292722619284357,1.1065042949212658,0.7568363375943239,13.042694545413578,1.1211895798509832,0.43940162271805266,-0.021335868850247124,None,None,0.0004078528279510577,0.10277891264366654,30.71599148065493,0.07974351240479627,0.22893890586487212,2.039641636345739,-0.8682277901726948,16443.829365079364,1.2917342247793067,2.057499303232824,97 days 19:27:34.054054053
Median Worst Trade [%],TMO,true,115,120,false,118,51.69491525423729,2.002341804007891,0.01039372852990399,4.008744490447381,3.397241093599475,0.21826829912798382,0.43653659825596763,0.8749818415686259,0.7462666773432085,0,0,11353,11354 days 00:00:00,1000.0,23285.67855143191,2228.567855143191,23309.916044445046,100.0,1847.191299389128,73.42079969368713,4450 days 00:00:00,118,0,0.0,114.55418180594496,-37.061506521296096,13.759835229174286,-6.4266333176638675,85 days 22:49:10.819672131,39 days 01:41:03.157894737,188.8616826392536,0.4971158066390891,0.14504296849453924,1.0963744110336973,0.6387759033670745,11.931248105087791,1.1070901620491138,0.4606972854753634,-0.022557187434109515,None,None,0.00038770523222844667,0.09770171852156856,22.28567855143177,0.07236416710477056,0.23653248372252914,2.002341804007891,-0.9043939990648624,16443.829365079364,1.620255627078687,2.0517941880925954,63 days 07:19:19.322033897
Mean Total Trades,TMO,true,53,67,false,94,54.83870967741935,1.923371114977739,0.008191667400687042,5.411648736314216,4.865046457818174,0.17387474676297016,0.34589976217739804,0.9409490535967818,0.8051844014409453,0,0,11353,11354 days 00:00:00,1000.0,28180.723753477847,2718.0723753477846,23309.916044445046,100.0,1981.770325025016,51.503886848320754,1645 days 00:00:00,93,1,-5197.212297262537,104.00618380678051,-32.97142605100358,16.698368394455052,-8.29365370571394,106 days 10:21:10.588235294,40 days 13:08:34.285714286,348.149850007961,0.5289899144239864,0.21998230584825135,1.1045357553979833,0.7267688033414158,11.970286550731371,1.1324247967850232,0.42853548062405644,-0.021237380869645814,None,None,0.00039549630011956604,0.09966506763013064,27.18072375347751,0.07691500599520307,0.2267470970417312,1.923371114977739,-0.8833941585132598,16443.829365079364,1.446127089398081,2.01336398880191,76 days 16:15:29.032258064
Mean Win Rate [%],TMO,true,109,115,false,104,52.88461538461539,2.1688577484119267,0.0091605742975425,4.153141872000836,3.6006116481722255,0.1923720602483925,0.384744120496785,0.7989484584206664,0.6946649784198303,0,0,11353,11354 days 00:00:00,1000.0,17390.859531219496,1639.0859531219494,23309.916044445046,100.0,1240.7556435602294,60.44808016883879,3860 days 00:00:00,104,0,0.0,110.43025098361035,-29.775657894736845,13.92023777980925,-6.809924963294324,95 days 19:12:00,44 days 08:48:58.775510204,157.60441856941813,0.46367524355195516,0.15907438311623207,1.0899658477493308,0.6028864252356121,13.213342279141628,1.0957667864348366,0.4586330935251798,-0.02272716232859099,None,None,0.0003627209783046193,0.09140568653276407,16.39085953121949,0.06543927956419471,0.23724958858689407,2.1688577484119267,-0.9296828890332894,16443.829365079364,1.521105036813629,1.9868505109548047,71 days 13:36:55.384615384
Median Expectancy,TMO,true,32,46,false,146,53.42465753424658,1.458076166120813,0.012860036994626971,3.130776648977287,2.741978201439798,0.2700607768871664,0.5401215537743328,0.8454999740830056,0.8338470490463818,0,0,11353,11354 days 00:00:00,1000.0,30529.718507179474,2952.9718507179473,23309.916044445046,100.0,4316.202786296487,66.99641163221489,3935 days 00:00:00,146,0,0.0,66.12998283062485,-23.382951460814095,11.157086724180584,-6.075873143167671,62 days 23:41:32.307692308,29 days 01:45:52.941176470,202.25834593958552,0.5464542300610884,0.17339514318011925,1.110129438299586,0.8095737757159855,11.337756512255755,1.1356651033452227,0.41043478260869565,-0.020942329324545726,None,None,0.00039666538122020426,0.09995967606749147,29.529718507179535,0.07883035354266954,0.2201492497473899,1.458076166120813,-0.8733169246475401,16443.829365079364,1.8022663025204855,1.9190994531584833,47 days 04:36:09.863013698
Most Max Drawdown Duration,TMO,true,37,93,false,68,51.470588235294116,1.9962464634932888,0.005989606271470096,7.674432709757062,4.947598910324133,0.12578173170087203,0.25156346340174407,0.9653034360550592,0.8668129989525662,0,0,11353,11354 days 00:00:00,1000.0,38306.13788822754,3730.613788822754,23309.916044445046,100.0,2024.540572588132,44.5642663257236,986 days 00:00:00,68,0,0.0,107.08703564399138,-21.76062708866146,22.86563725257603,-8.43745089626305,161 days 08:13:42.857142858,49 days 21:05:27.272727272,548.6196748268754,0.5660339593662189,0.2790132464949434,1.1108791892299803,0.8534301935502864,10.920749612325029,1.1252522667214597,0.44159471813103096,-0.021276655411380838,None,None,0.00042168450432874166,0.1062644950908429,37.306137888227894,0.08427728175736893,0.225939340780181,1.9962464634932888,-0.8399559319857872,16443.829365079364,1.22997700199476,1.7958326491801693,107 days 05:59:59.999999999
Most Profit Factor,TMO,true,106,120,false,72,54.166666666666664,2.4109293387386055,0.006341936052144808,5.884545798612923,4.227247856804273,0.13318065709504096,0.2663613141900819,0.7837076761651316,0.6608521000831892,0,0,11353,11354 days 00:00:00,1000.0,14643.232115568442,1364.3232115568442,23309.916044445046,100.0,716.7338471728522,62.26725815745285,3910 days 00:00:00,72,0,0.0,112.84920152777069,-40.58510885750771,18.467117929462752,-8.985766719664147,140 days 11:04:36.923076922,61 days 21:49:05.454545454,189.4893349384505,0.4423173939088224,0.1447217982692381,1.0859207457767395,0.5938877888668557,14.703177279346615,1.0844133599552894,0.4646542827657379,-0.022734826346377926,None,None,0.000350499779098981,0.08832594433294322,13.643232115568347,0.061380498155239716,0.24032582015374057,2.4109293387386055,-0.9414702648883211,16443.829365079364,1.2656358935995566,1.7906050911269242,104 days 10:59:59.999999999
Most Max Drawdown [%],TMO,true,118,120,false,180,53.333333333333336,1.5640894242081396,0.01585484013036202,2.3369473232447056,2.0432326323450978,0.3329516427376024,0.6659032854752048,0.7780904502655674,0.6511628060404561,0,0,11353,11354 days 00:00:00,1000.0,13879.34880356025,1287.934880356025,23309.916044445046,100.0,2138.2413646599193,81.13432083314771,5437 days 00:00:00,180,0,0.0,107.5621016521196,-38.05684737821573,9.163537188923348,-5.464869666102314,54 days 06:15:00,26 days 16:17:08.571428571,71.55193779755693,0.44006197926797,0.1087559193632627,1.0843734882357818,0.40540553830540726,10.47028520869081,1.1138038822925524,0.45938303341902315,-0.02262309250374534,None,None,0.0003408587563447797,0.08589640659888448,12.879348803560362,0.06011914519555095,0.2349131399986256,1.5640894242081396,-0.9447473393769279,16443.829365079364,2.0011460561185612,1.781963670702767,41 days 09:19:59.999999999
Most Avg Winning Trade Duration,TMO,true,92,99,false,101,59.4059405940594,1.7864654496479655,0.008896326962036466,4.0433073176165415,3.937647119899245,0.1868228662027658,0.3736457324055316,0.755382262015739,0.6457381966244348,0,0,11353,11354 days 00:00:00,1000.0,12949.969310503593,1194.9969310503593,23309.916044445046,100.0,1050.5091246730922,59.00966652481888,2839 days 00:00:00,101,0,0.0,97.82615116525555,-42.875737611601245,12.886368614459093,-8.89775799483597,99 days 17:36:00,32 days 14:38:02.926829268,118.31652782676827,0.43256805598136405,0.14542768355341468,1.0842724043062684,0.5567886107542042,12.27084614843533,1.0957248961587789,0.446185199337664,-0.022061518176947993,None,None,0.00033379338296688166,0.08411593250765417,11.949969310503569,0.058489625612211826,0.23402916383571817,1.7864654496479655,-0.9487343957493516,16443.829365079364,1.4990054838862812,1.6840475934305674,72 days 11:38:36.831683168
Mean Avg Winning Trade [%],TMO,true,59,73,false,88,52.87356321839081,1.808738325215171,0.007663172729674976,5.587729062095655,4.734491376982872,0.16277635867171675,0.3237029859948912,0.9095501899720578,0.7645835714148531,0,0,11353,11354 days 00:00:00,1000.0,23757.28684676859,2275.728684676859,23309.916044445046,100.0,1598.5243646115375,59.369411340667774,1358 days 00:00:00,87,1,-1999.2342271342968,110.6351238238607,-35.95367715617083,18.14361183115809,-8.499358922706103,116 days 01:02:36.521739130,44 days 08:11:42.439024390,284.5577134931367,0.5061593107506153,0.18057305053406866,1.099982198189564,0.72805262873194,13.067065980184761,1.1192463347603165,0.4321392532795156,-0.021487888931594545,None,None,0.00038283461808723344,0.09647432375798283,22.757286846768253,0.07284150056046035,0.22938798941238464,1.808738325215171,-0.9023707901676813,16443.829365079364,1.399213126758633,1.6772326881042008,82 days 06:04:08.275862069
Mean Omega Ratio,TMO,true,97,117,false,61,55.73770491803278,2.2574281621112857,0.0053730291552893505,7.236110496949325,4.531732490261136,0.11283361226107637,0.22566722452215274,0.8164764860910848,0.6931063359366112,0,0,11353,11354 days 00:00:00,1000.0,17634.61184366117,1663.4611843661169,23309.916044445046,100.0,730.6080958844839,62.41005551118979,2628 days 00:00:00,61,0,0.0,100.9818540266117,-38.66149144694974,21.91489662049271,-11.248286843809005,167 days 00:00:00,65 days 17:46:40.000000001,272.6985548141174,0.4637933096906091,0.15485965620112557,1.0906162524840017,0.5287947633639097,13.93563064998255,1.0900038907476322,0.4571355236139631,-0.022623092503745407,None,None,0.00036600198680820597,0.0922325006756679,16.63461184366126,0.06576847151039855,0.23933469807853086,2.2574281621112857,-0.9286371868009136,16443.829365079364,1.1649504467597924,1.6654841612045668,122 days 04:19:40.327868852
Median Win Rate [%],TMO,true,23,49,false,120,52.5,1.4954411460569799,0.010569893420241346,3.476117358409348,2.9917403494506685,0.22196776182506828,0.44393552365013655,0.7715859898873916,0.7858404201677699,0,0,11353,11354 days 00:00:00,1000.0,23408.664350285457,2240.8664350285458,23309.916044445046,100.0,2954.920865684456,58.129754826053585,2682 days 00:00:00,120,0,0.0,63.99415699491682,-21.944794952681374,12.0399113423563,-5.989128623847811,80 days 10:40:00,32 days 14:18:56.842105263,186.73886958571222,0.5156782397459045,0.18351892158947675,1.1033893243243287,0.8145301494850468,11.597076941655997,1.1243334422611921,0.4130678282514001,-0.020833435052381232,None,None,0.0003721750990156537,0.09378812495194473,22.408664350285402,0.07248955079016195,0.2188846011954417,1.4954411460569799,-0.9038663875598744,16443.829365079364,1.6339289127578083,1.6525945463194882,57 days 17:11:59.999999999
