Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
Mean Win Rate [%],SOL-USD,true,70,81,166,41.566265060240966,1.2214702656792868,0.22865013774104684,0.9244574073248488,0.591172948150274,6.859504132231405,13.71900826446281,6.341319405616732,1.6226394538428417,0,0,17424,726 days 01:00:00,1000.0,2811.826225789775,181.18262257897752,509.21036853266173,100.0,798.8782631815138,46.85909836647853,243 days 17:00:00,166,0,0.0,44.58052559964663,-14.803236120332997,6.973641322200932,-3.3785703259375204,3 days 04:23:28.695652173,1 days 12:26:35.876288659,10.91461581801073,1.0963856619935684,1.454535996705409,1.0514521210062673,0.6530049043758076,32.628330281493604,1.0876926476259894,0.33883980023050336,-0.010080891071355923,None,None,0.00008658135364348252,0.5236440268357823,1.8118262257897588,0.4316547421819019,0.5748029235473444,-0.6441890547101926,2 days 05:02:53.493975902,false
Mean Sortino Ratio,SOL-USD,true,78,88,163,41.717791411042946,1.1735794012069167,0.22451790633608815,0.9091534758104975,0.5835057702228772,6.735537190082645,13.47107438016529,6.123637047814508,1.5680441951530106,0,0,17424,726 days 01:00:00,1000.0,2684.545925377279,168.45459253772793,509.21036853266173,100.0,887.0988787871318,48.98029833837991,366 days 10:00:00,163,0,0.0,46.85587937440258,-10.734007824964833,7.106270786303057,-3.5266778622262818,3 days 11:01:45.882352941,1 days 09:27:09.473684210,10.334637579001715,1.059821692422039,1.3125174213917359,1.0494614236268083,0.6623367155752842,31.70831768722119,1.0805091757711454,0.34069400630914826,-0.010234993785824282,None,None,0.00008434845937407463,0.5101394822944033,1.6845459253772868,0.4088206692202607,0.5792983540228711,-0.6691846770065859,2 days 06:08:05.889570551,false
Least Win Rate [%],SOL-USD,true,38,62,150,38.0,1.2350518167751325,0.2066115702479339,0.9313258560031326,0.5444674235095237,6.198347107438017,12.396694214876034,5.772680925639252,1.4910775005798207,0,0,17424,726 days 01:00:00,1000.0,2499.3177756846876,149.93177756846876,509.21036853266173,100.0,564.629377966391,47.326841318748855,234 days 20:00:00,150,0,0.0,51.939347892012975,-12.509158881630622,8.087668285690391,-3.4548195041277685,3 days 21:18:56.842105263,1 days 14:04:30.967741935,9.995451837897875,1.0123937456027396,1.2358222412836672,1.0475121550887443,0.5835625242030756,33.34992144671814,1.078182556026028,0.3419329996149404,-0.009995852406471955,None,None,0.00007957729391093427,0.4812834735733305,1.4993177756846974,0.3742915284420967,0.572133868489549,-0.7055602422226565,2 days 11:03:59.999999998,false
Median Profit Factor,SOL-USD,true,56,64,218,42.6605504587156,1.2644172811592598,0.3002754820936639,0.8144269696389768,0.5345215820495753,9.008264462809917,18.016528925619834,7.3365735281527655,1.9185548855948504,0,0,17424,726 days 01:00:00,1000.0,3749.5943964065345,274.95943964065344,509.21036853266173,100.0,1234.0021232376641,44.25528269644102,238 days 03:00:00,218,0,0.0,42.163734198720796,-11.683096622267994,5.581530863900603,-2.7322983276916735,2 days 10:36:07.741935483,1 days 02:50:24,12.612818332140066,1.2990631546383133,2.131668413544382,1.0617345154414033,0.5689947850071615,32.31380792828141,1.0915652222137544,0.342863748458693,-0.009941611578969911,None,None,0.00010371068495998208,0.6272422226379716,2.7495943964065486,0.5820593911663816,0.581100410016055,-0.46002780651742164,1 days 16:23:23.669724769,false
Median Sortino Ratio,SOL-USD,true,72,80,193,39.37823834196891,1.2367762380032048,0.26584022038567495,0.8396296765058724,0.5086636541605922,7.975206611570248,15.950413223140496,6.696220147340222,1.707956099725601,0,0,17424,726 days 01:00:00,1000.0,3039.611489213918,203.9611489213918,509.21036853266173,100.0,930.6347453748916,45.620790919867616,243 days 17:00:00,193,0,0.0,45.64233683522788,-14.446168283728461,6.650415646754417,-2.934897962288053,2 days 19:37:06.315789473,1 days 07:14:52.307692307,10.567935177274144,1.1525113270114653,1.6412248655922066,1.0541598211858998,0.656834867268194,32.522011312501974,1.0977339950346072,0.3381201044386423,-0.010057108184317987,None,None,0.00009110741946921943,0.5510176729498392,2.03961148921391,0.47088977213050387,0.5753955353884943,-0.5994560175411877,1 days 21:34:11.813471501,false
Mean Calmar Ratio,SOL-USD,true,60,69,195,42.56410256410256,1.2224197962913113,0.26859504132231404,0.7637438978052666,0.5001242092137052,8.057851239669422,16.115702479338843,6.154134713720124,1.619949867250653,0,0,17424,726 days 01:00:00,1000.0,2843.1118975511126,184.31118975511126,509.21036853266173,100.0,939.5083943257154,42.6556169011163,306 days 00:00:00,195,0,0.0,46.61739719592326,-14.293691135110207,5.804611548619863,-2.9718990934234073,2 days 14:28:11.566265060,1 days 07:57:51.428571428,9.451855884877482,1.1014965855060888,1.6198631241571269,1.0520951560546885,0.5487032843002543,32.17977270901837,1.0918149185984911,0.3375038378876266,-0.010102653943776702,None,None,0.00008764563483408015,0.5300807994765168,1.8431118975510938,0.4371636254903206,0.5791686958596981,-0.6380450965949072,1 days 20:56:55.384615383,false
Median Max Drawdown [%],SOL-USD,true,77,84,194,41.23711340206185,1.1923843918546475,0.26721763085399447,0.7870711300834896,0.49933140687295136,8.016528925619834,16.03305785123967,6.309578480834586,1.6023490815073893,0,0,17424,726 days 01:00:00,1000.0,2766.9713769243567,176.69713769243566,509.21036853266173,100.0,987.2359904834967,46.527024971142865,366 days 10:00:00,194,0,0.0,45.11655383480084,-12.660836813518376,6.245065860327337,-3.043100610438508,2 days 20:33:45,1 days 05:09:28.421052631,9.108099881053391,1.0805015170384096,1.435816993502197,1.0506021739385778,0.678255765889355,31.796416804700478,1.0917695977418373,0.3393543428132206,-0.010222338817396362,None,None,0.00008624043369397269,0.5215821429811468,1.766971376924345,0.4236862893683946,0.5809563395771176,-0.652997761609597,1 days 21:24:25.979381442,false
Mean Total Trades,SOL-USD,true,63,68,247,44.534412955465584,1.2985704991414002,0.3402203856749311,0.6951810572406214,0.4762996966457076,10.206611570247935,20.41322314049587,7.095443022249318,1.9333015624182912,0,0,17424,726 days 01:00:00,1000.0,3776.611449540234,277.66114495402337,509.21036853266173,100.0,1366.9014894174811,47.38916494437624,237 days 04:00:00,247,0,0.0,41.293901525679786,-12.710974397325037,4.5174781262006665,-2.3738165893696337,2 days 00:08:43.636363636,1 days 01:38:32.408759124,11.241341900972643,1.3097721861085498,2.0055276717652393,1.0619045286661348,0.5725279426992527,32.65364420374694,1.1020485342502797,0.3423465064324783,-0.010029335363696124,None,None,0.00010362235422068252,0.6267079983266879,2.7766114495402454,0.5860066603921708,0.5758583063058251,-0.4547221303562014,1 days 11:39:50.283400809,false
Mean Profit Factor,SOL-USD,true,54,61,237,44.72573839662447,1.2644025666479535,0.32644628099173556,0.6889807383817816,0.47407957331041123,9.793388429752067,19.586776859504134,6.747455991590177,1.7849995227209114,0,0,17424,726 days 01:00:00,1000.0,3274.264949026166,227.4264949026166,509.21036853266173,100.0,1078.1162746023113,52.41563398673696,306 days 16:00:00,237,0,0.0,46.86104682751532,-13.567144764705585,4.873522954388397,-2.6969847188449454,2 days 05:31:41.886792452,1 days 00:00:00,9.596054637241224,1.202640645705392,1.5555531130455407,1.0569277966693924,0.6461013164945126,32.4838379093855,1.1029641461970863,0.3410035400954286,-0.00999585240647177,None,None,0.00009579339209450143,0.5793584353875447,2.2742649490261875,0.5093486717190421,0.5797725092782167,-0.553374186865111,1 days 13:12:24.303797467,false
Mean Avg Losing Trade [%],SOL-USD,true,73,80,199,40.20100502512563,1.183649114963124,0.2741046831955923,0.7167449435979216,0.44329026275866823,8.223140495867769,16.446280991735538,5.893894370908529,1.4851606047702148,0,0,17424,726 days 01:00:00,1000.0,2478.300968861805,147.83009688618048,509.21036853266173,100.0,862.0145518793137,46.95344356642529,244 days 23:00:00,199,0,0.0,45.468630890018275,-13.277645870626575,6.287003886209673,-3.0279669505948528,2 days 15:12:00,1 days 07:21:40.840336134,7.4286480847327,1.005199996663361,1.2313508164654619,1.0469976796497416,0.6330327139579885,32.64009344075124,1.094902649740709,0.3370933087783917,-0.01011389370816659,None,None,0.00007924508080611669,0.4792742487153937,1.4783009688618032,0.3702693693892469,0.5738227711203536,-0.7096875750739974,1 days 20:09:38.894472360,false
Mean Omega Ratio,SOL-USD,true,65,71,222,41.891891891891895,1.2085296892003783,0.30578512396694213,0.6302418138424772,0.406184952788291,9.173553719008265,18.34710743801653,5.781557135249171,1.567346298758736,0,0,17424,726 days 01:00:00,1000.0,2694.287236545132,169.42872365451322,509.21036853266173,100.0,996.1810421605152,45.94285729379291,238 days 12:00:00,222,0,0.0,41.092037956821144,-18.31479297052888,5.1652150482808485,-2.6391574947061165,2 days 08:54:50.322580645,1 days 02:55:48.837209302,7.631924488942026,1.0659217172871986,1.4058098642751893,1.050070011117271,0.5712671397401893,32.60507477661994,1.0912819239855356,0.3386340938772375,-0.010117216114415264,None,None,0.00008407963862884157,0.5085136544272338,1.6942872365451236,0.41059292967107597,0.5741474893619792,-0.667271654065611,1 days 15:29:27.567567566,false
Median Omega Ratio,SOL-USD,true,57,63,250,42.0,1.2067821069448224,0.3443526170798898,0.6275741815923952,0.4055094711827784,10.330578512396695,20.66115702479339,6.483204355293339,1.695639217094165,0,0,17424,726 days 01:00:00,1000.0,3041.6691011043144,204.16691011043144,509.21036853266173,100.0,1253.794805153879,48.437770951396374,306 days 03:00:00,250,0,0.0,40.34421412915336,-11.138799049488725,4.984740370370428,-2.527615127522732,2 days 04:05:08.571428571,0 days 23:04:33.103448275,8.166676404417267,1.1481353627279556,1.5470050870773133,1.0543395808756784,0.581689363350647,32.26573469942918,1.098755328031292,0.3418296627136917,-0.00997844161867761,None,None,0.00009176057688999011,0.5549679690306601,2.0416691011042984,0.4712352884447564,0.5817293638002422,-0.5990519385951274,1 days 11:15:35.999999998,false
Mean Avg Winning Trade [%],SOL-USD,true,42,56,193,39.89637305699482,1.1540929911337654,0.26584022038567495,0.6202123992527862,0.3806803885409688,7.975206611570248,15.950413223140496,4.946322027098667,1.2603631722261168,0,0,17424,726 days 01:00:00,1000.0,2030.454461424132,103.0454461424132,509.21036853266173,100.0,649.8345198245128,46.015243064408324,232 days 17:00:00,193,0,0.0,54.21939479034652,-12.988775530343508,6.441705848806105,-3.24405480433002,2 days 21:00:00,1 days 06:27:55.862068965,5.339142287171676,0.8617230833609031,0.9294614398632525,1.0401412007895827,0.4309436130485754,32.403362380551144,1.0809678574413746,0.34120997536945813,-0.010012091754854477,None,None,0.0000674377688976609,0.4078636262930531,1.0304544614240934,0.2786797249412112,0.5696307313856612,-0.7976367872489547,1 days 21:50:21.761658030,false
Mean Total Fees Paid,SOL-USD,true,51,58,249,41.365461847389554,1.179827656267605,0.34297520661157027,0.5470981611191965,0.34816874016235544,10.289256198347108,20.578512396694215,5.629233145399997,1.4574133621899796,0,0,17424,726 days 01:00:00,1000.0,2423.3265846884506,142.33265846884507,509.21036853266173,100.0,944.3384131466081,49.711578697767,243 days 17:00:00,249,0,0.0,48.32670459903712,-13.093877011044198,5.153921900806163,-2.7029213264681844,2 days 05:34:57.087378640,0 days 22:39:51.780821917,5.716171022845206,0.9868079840056406,1.1274323311224663,1.0462399714793058,0.6157782744262756,32.59516400781019,1.0999114909201695,0.3403846153846154,-0.010062823524302506,None,None,0.00007834526232438683,0.4738321465378916,1.4233265846884304,0.35964205245484493,0.5778804852350863,-0.7204835815127052,1 days 11:27:13.734939758,false
Median Total Return [%],SOL-USD,true,55,59,309,41.74757281553398,1.1825054891301932,0.4256198347107438,0.5244427263185756,0.3368340139163368,12.768595041322314,25.537190082644628,6.696396794728919,1.7082573718253486,0,0,17424,726 days 01:00:00,1000.0,3047.683501898117,204.7683501898117,509.21036853266173,100.0,1537.5876896509967,49.002994409181426,306 days 22:00:00,309,0,0.0,46.86104682751533,-14.932515354510576,4.469549070580351,-2.30288348706903,1 days 18:10:41.860465116,0 days 18:55:40,6.626807449508462,1.1506958351072654,1.5327081046030473,1.0541646703409806,0.6481268572706179,32.33890473043245,1.122382316426187,0.34141647421093146,-0.010042512990386675,None,None,0.00009171035278449614,0.5546642136406327,2.047683501898167,0.47224435869024073,0.5801172334872768,-0.5978708155926376,1 days 04:38:03.495145630,false
Most Best Trade [%],SOL-USD,true,46,51,312,38.782051282051285,1.1166637320089972,0.4297520661157025,0.42321718737731384,0.25251124098942296,12.892561983471074,25.785123966942148,5.456353820732311,1.2995912982920907,0,0,17424,726 days 01:00:00,1000.0,2100.359855931124,110.0359855931124,509.21036853266173,100.0,1166.115963691894,50.029534035809576,239 days 05:00:00,312,0,0.0,59.74250128984103,-21.405525519511816,4.8511141982098795,-2.381890343045411,1 days 17:37:41.157024793,0 days 19:58:44.607329842,3.5267944100356665,0.8874357980829695,0.9038593169884358,1.0411291084095968,0.42549259645435006,32.60652110739342,1.1074744220056196,0.3420363524337647,-0.010007669014742617,None,None,0.00006915118427599843,0.4182263625012385,1.1003598559311194,0.29379099340722914,0.5671796272711489,-0.7839085918258272,1 days 04:22:29.999999998,false
Least Worst Trade [%],SOL-USD,true,44,48,366,42.07650273224044,1.0592842622861838,0.5041322314049587,0.26224563853953287,0.16975968194656607,15.12396694214876,30.24793388429752,3.966194367994588,0.9313865331473434,0,0,17424,726 days 01:00:00,1000.0,1513.2565705818338,51.32565705818338,509.21036853266173,100.0,1150.246164449981,55.38422853757261,238 days 14:00:00,366,0,0.0,47.05753059643624,-25.276586337476726,3.8707507297583335,-2.359026927723181,1 days 07:42:51.428571428,0 days 18:38:29.433962264,1.4023403567809538,0.6460177456569121,0.41805202694755494,1.0294605306816793,0.010988714492076484,28.52878057294281,1.1060434826936227,0.3415197474786358,-0.009965541338750928,None,None,0.00004932316821721953,0.2983065213777437,0.5132565705818211,0.1546368313180937,0.5557307929462181,-0.8992053967673849,1 days 00:08:31.475409834,false
Most Total Fees Paid,SOL-USD,true,14,18,659,40.121580547112465,1.042185097235245,0.90633608815427,0.1498380112016635,0.09248827439148742,27.231404958677686,54.421487603305785,4.080299561235383,1.1265215164119888,0,0,17424,726 days 01:00:00,1000.0,1768.4665343569013,76.84665343569013,509.21036853266173,100.0,2810.532764973992,67.38061480517472,352 days 21:00:00,658,1,100.10238638076498,35.64468581633265,-10.632821967295241,3.005132562972723,-1.7633542772946813,0 days 19:25:40.909090909,0 days 09:22:59.695431472,1.015750984766182,0.7615511025952452,0.4925828491385727,1.034448233199584,0.4671952119488549,29.35781621587485,1.211978083092852,0.3353513679209135,-0.010051420853225614,None,None,0.000058714591902598855,0.3551058518269179,0.7684665343569106,0.21881495568587472,0.5611835599369074,-0.8490866286616844,0 days 13:24:48.145896655,false
Most Max Drawdown Duration,SOL-USD,true,33,38,376,40.53333333333333,0.9605225668451922,0.5165289256198347,0.05509423217465126,0.03435619811506457,15.537190082644628,31.033057851239672,0.856009557754912,0.20838337075759003,0,0,17424,726 days 01:00:00,1000.0,784.0925252212955,-21.590747477870444,509.21036853266173,100.0,744.6719697440184,65.0466595072406,451 days 17:00:00,375,1,19.396125323763727,36.15815574159258,-19.60552859317612,3.7963602072763205,-2.49500634278254,1 days 08:28:25.263157894,0 days 17:10:45.739910313,-0.6274762669399063,0.14489029930369898,-0.1769451703571306,1.0065852282559526,0.125935681105102,31.093090940382027,1.0959624603471603,0.3358632321373812,-0.009862002226079698,None,None,0.00001091838917325988,0.06603441771987575,-0.21590747477870365,-0.08095619253914754,0.5485007237178537,-1.0424004474615987,0 days 23:22:43.199999998,false
Most Worst Trade [%],SOL-USD,true,17,18,1207,38.80597014925373,0.9554283579861986,1.6611570247933884,0.0001,0.00005970149253731343,49.87603305785124,99.7107438016529,0.004987603305785124,0.016570752861245784,0,0,17424,726 days 01:00:00,1000.0,647.87923048317,-35.212076951683,509.21036853266173,100.0,2213.779126931173,63.47846128146244,354 days 15:00:00,1206,1,39.08082544673323,27.682793544884017,-8.0238411524367,1.967986278560463,-1.2558861649393545,0 days 10:47:33.846153846,0 days 05:05:31.707317073,-0.3243794319764133,0.011088260405732917,-0.3088328770302833,1.000489278261612,1.0281871025203584,25.373588312395654,1.3214882671463997,0.32994962601129596,-0.010011153368889159,None,None,8.522098704118128e-7,0.005154165296250643,-0.35212076951684024,-0.1398544628215348,0.5594239914338514,-1.069150353424951,0 days 07:18:15.522388059,false
Least Best Trade [%],SOL-USD,true,31,32,837,38.63636363636363,0.8906698586157366,1.1515151515151516,0.0001,0.00005944055944055944,34.586776859504134,69.13223140495867,0.0034586776859504135,-0.574643679801651,0,0,17424,726 days 01:00:00,1000.0,390.19480240875737,-60.98051975912426,509.21036853266173,100.0,1181.1929615679392,75.94662636206519,451 days 17:00:00,836,1,20.481721988498805,21.116763850747354,-18.056285902794038,2.191733981010623,-1.4934952460995066,0 days 14:18:34.551083591,0 days 07:58:42.807017543,-0.7539317219853379,-0.3942232336908432,-0.4963284482142239,0.9825177984775394,0.6295474442475066,22.267583272330256,1.1929435830554016,0.32954372043338925,-0.009906509913695337,None,None,-0.000029514857028001578,-0.17850585530535354,-0.6098051975912424,-0.2786618471741501,0.5449496928515256,-1.1197550629906563,0 days 10:25:28.708133970,false
Least Total Return [%],SOL-USD,true,8,9,1709,38.40749414519906,0.8427045742904895,2.352617079889807,0.0001,0.00005908845253107548,70.6198347107438,141.19834710743802,0.007061983471074381,-2.046018535259097,0,0,17424,726 days 01:00:00,1000.0,97.59366432110812,-90.24063356788918,509.21036853266173,100.0,1500.6287966846348,91.76444689364888,451 days 17:00:00,1708,1,5.449257697297199,30.770669742211947,-13.526717315332496,1.650895723755369,-1.2141572267178826,0 days 07:03:01.097560975,0 days 03:59:25.779467680,-0.5315313778549058,-1.3912087694823692,-0.751462588164805,0.94083646974232,0.6804907925460283,29.93984292687461,1.4127055793592613,0.31907645722937167,-0.010304578019052357,None,None,-0.00010746068864829287,-0.6499222449448753,-0.9024063356788926,-0.5540965217909402,0.5622316075247399,-1.1772168030040828,0 days 05:09:56.487119436,false
Most Max Drawdown [%],SOL-USD,true,8,9,1709,38.40749414519906,0.8427045742904895,2.352617079889807,0.0001,0.00005908845253107548,70.6198347107438,141.19834710743802,0.007061983471074381,-2.046018535259097,0,0,17424,726 days 01:00:00,1000.0,97.59366432110812,-90.24063356788918,509.21036853266173,100.0,1500.6287966846348,91.76444689364888,451 days 17:00:00,1708,1,5.449257697297199,30.770669742211947,-13.526717315332496,1.650895723755369,-1.2141572267178826,0 days 07:03:01.097560975,0 days 03:59:25.779467680,-0.5315313778549058,-1.3912087694823692,-0.751462588164805,0.94083646974232,0.6804907925460283,29.93984292687461,1.4127055793592613,0.31907645722937167,-0.010304578019052357,None,None,-0.00010746068864829287,-0.6499222449448753,-0.9024063356788926,-0.5540965217909402,0.5622316075247399,-1.1772168030040828,0 days 05:09:56.487119436,false
Most Total Trades,SOL-USD,true,8,9,1709,38.40749414519906,0.8427045742904895,2.352617079889807,0.0001,0.00005908845253107548,70.6198347107438,141.19834710743802,0.007061983471074381,-2.046018535259097,0,0,17424,726 days 01:00:00,1000.0,97.59366432110812,-90.24063356788918,509.21036853266173,100.0,1500.6287966846348,91.76444689364888,451 days 17:00:00,1708,1,5.449257697297199,30.770669742211947,-13.526717315332496,1.650895723755369,-1.2141572267178826,0 days 07:03:01.097560975,0 days 03:59:25.779467680,-0.5315313778549058,-1.3912087694823692,-0.751462588164805,0.94083646974232,0.6804907925460283,29.93984292687461,1.4127055793592613,0.31907645722937167,-0.010304578019052357,None,None,-0.00010746068864829287,-0.6499222449448753,-0.9024063356788926,-0.5540965217909402,0.5622316075247399,-1.1772168030040828,0 days 05:09:56.487119436,false
Least Avg Winning Trade [%],SOL-USD,true,8,9,1709,38.40749414519906,0.8427045742904895,2.352617079889807,0.0001,0.00005908845253107548,70.6198347107438,141.19834710743802,0.007061983471074381,-2.046018535259097,0,0,17424,726 days 01:00:00,1000.0,97.59366432110812,-90.24063356788918,509.21036853266173,100.0,1500.6287966846348,91.76444689364888,451 days 17:00:00,1708,1,5.449257697297199,30.770669742211947,-13.526717315332496,1.650895723755369,-1.2141572267178826,0 days 07:03:01.097560975,0 days 03:59:25.779467680,-0.5315313778549058,-1.3912087694823692,-0.751462588164805,0.94083646974232,0.6804907925460283,29.93984292687461,1.4127055793592613,0.31907645722937167,-0.010304578019052357,None,None,-0.00010746068864829287,-0.6499222449448753,-0.9024063356788926,-0.5540965217909402,0.5622316075247399,-1.1772168030040828,0 days 05:09:56.487119436,false
Most Avg Losing Trade [%],SOL-USD,true,8,9,1709,38.40749414519906,0.8427045742904895,2.352617079889807,0.0001,0.00005908845253107548,70.6198347107438,141.19834710743802,0.007061983471074381,-2.046018535259097,0,0,17424,726 days 01:00:00,1000.0,97.59366432110812,-90.24063356788918,509.21036853266173,100.0,1500.6287966846348,91.76444689364888,451 days 17:00:00,1708,1,5.449257697297199,30.770669742211947,-13.526717315332496,1.650895723755369,-1.2141572267178826,0 days 07:03:01.097560975,0 days 03:59:25.779467680,-0.5315313778549058,-1.3912087694823692,-0.751462588164805,0.94083646974232,0.6804907925460283,29.93984292687461,1.4127055793592613,0.31907645722937167,-0.010304578019052357,None,None,-0.00010746068864829287,-0.6499222449448753,-0.9024063356788926,-0.5540965217909402,0.5622316075247399,-1.1772168030040828,0 days 05:09:56.487119436,false
Least Profit Factor,SOL-USD,true,8,9,1709,38.40749414519906,0.8427045742904895,2.352617079889807,0.0001,0.00005908845253107548,70.6198347107438,141.19834710743802,0.007061983471074381,-2.046018535259097,0,0,17424,726 days 01:00:00,1000.0,97.59366432110812,-90.24063356788918,509.21036853266173,100.0,1500.6287966846348,91.76444689364888,451 days 17:00:00,1708,1,5.449257697297199,30.770669742211947,-13.526717315332496,1.650895723755369,-1.2141572267178826,0 days 07:03:01.097560975,0 days 03:59:25.779467680,-0.5315313778549058,-1.3912087694823692,-0.751462588164805,0.94083646974232,0.6804907925460283,29.93984292687461,1.4127055793592613,0.31907645722937167,-0.010304578019052357,None,None,-0.00010746068864829287,-0.6499222449448753,-0.9024063356788926,-0.5540965217909402,0.5622316075247399,-1.1772168030040828,0 days 05:09:56.487119436,false
Least Sharpe Ratio,SOL-USD,true,8,9,1709,38.40749414519906,0.8427045742904895,2.352617079889807,0.0001,0.00005908845253107548,70.6198347107438,141.19834710743802,0.007061983471074381,-2.046018535259097,0,0,17424,726 days 01:00:00,1000.0,97.59366432110812,-90.24063356788918,509.21036853266173,100.0,1500.6287966846348,91.76444689364888,451 days 17:00:00,1708,1,5.449257697297199,30.770669742211947,-13.526717315332496,1.650895723755369,-1.2141572267178826,0 days 07:03:01.097560975,0 days 03:59:25.779467680,-0.5315313778549058,-1.3912087694823692,-0.751462588164805,0.94083646974232,0.6804907925460283,29.93984292687461,1.4127055793592613,0.31907645722937167,-0.010304578019052357,None,None,-0.00010746068864829287,-0.6499222449448753,-0.9024063356788926,-0.5540965217909402,0.5622316075247399,-1.1772168030040828,0 days 05:09:56.487119436,false
Least Calmar Ratio,SOL-USD,true,8,9,1709,38.40749414519906,0.8427045742904895,2.352617079889807,0.0001,0.00005908845253107548,70.6198347107438,141.19834710743802,0.007061983471074381,-2.046018535259097,0,0,17424,726 days 01:00:00,1000.0,97.59366432110812,-90.24063356788918,509.21036853266173,100.0,1500.6287966846348,91.76444689364888,451 days 17:00:00,1708,1,5.449257697297199,30.770669742211947,-13.526717315332496,1.650895723755369,-1.2141572267178826,0 days 07:03:01.097560975,0 days 03:59:25.779467680,-0.5315313778549058,-1.3912087694823692,-0.751462588164805,0.94083646974232,0.6804907925460283,29.93984292687461,1.4127055793592613,0.31907645722937167,-0.010304578019052357,None,None,-0.00010746068864829287,-0.6499222449448753,-0.9024063356788926,-0.5540965217909402,0.5622316075247399,-1.1772168030040828,0 days 05:09:56.487119436,false
Least Omega Ratio,SOL-USD,true,8,9,1709,38.40749414519906,0.8427045742904895,2.352617079889807,0.0001,0.00005908845253107548,70.6198347107438,141.19834710743802,0.007061983471074381,-2.046018535259097,0,0,17424,726 days 01:00:00,1000.0,97.59366432110812,-90.24063356788918,509.21036853266173,100.0,1500.6287966846348,91.76444689364888,451 days 17:00:00,1708,1,5.449257697297199,30.770669742211947,-13.526717315332496,1.650895723755369,-1.2141572267178826,0 days 07:03:01.097560975,0 days 03:59:25.779467680,-0.5315313778549058,-1.3912087694823692,-0.751462588164805,0.94083646974232,0.6804907925460283,29.93984292687461,1.4127055793592613,0.31907645722937167,-0.010304578019052357,None,None,-0.00010746068864829287,-0.6499222449448753,-0.9024063356788926,-0.5540965217909402,0.5622316075247399,-1.1772168030040828,0 days 05:09:56.487119436,false
Least Sortino Ratio,SOL-USD,true,8,9,1709,38.40749414519906,0.8427045742904895,2.352617079889807,0.0001,0.00005908845253107548,70.6198347107438,141.19834710743802,0.007061983471074381,-2.046018535259097,0,0,17424,726 days 01:00:00,1000.0,97.59366432110812,-90.24063356788918,509.21036853266173,100.0,1500.6287966846348,91.76444689364888,451 days 17:00:00,1708,1,5.449257697297199,30.770669742211947,-13.526717315332496,1.650895723755369,-1.2141572267178826,0 days 07:03:01.097560975,0 days 03:59:25.779467680,-0.5315313778549058,-1.3912087694823692,-0.751462588164805,0.94083646974232,0.6804907925460283,29.93984292687461,1.4127055793592613,0.31907645722937167,-0.010304578019052357,None,None,-0.00010746068864829287,-0.6499222449448753,-0.9024063356788926,-0.5540965217909402,0.5622316075247399,-1.1772168030040828,0 days 05:09:56.487119436,false
Least Avg Winning Trade Duration,SOL-USD,true,8,9,1709,38.40749414519906,0.8427045742904895,2.352617079889807,0.0001,0.00005908845253107548,70.6198347107438,141.19834710743802,0.007061983471074381,-2.046018535259097,0,0,17424,726 days 01:00:00,1000.0,97.59366432110812,-90.24063356788918,509.21036853266173,100.0,1500.6287966846348,91.76444689364888,451 days 17:00:00,1708,1,5.449257697297199,30.770669742211947,-13.526717315332496,1.650895723755369,-1.2141572267178826,0 days 07:03:01.097560975,0 days 03:59:25.779467680,-0.5315313778549058,-1.3912087694823692,-0.751462588164805,0.94083646974232,0.6804907925460283,29.93984292687461,1.4127055793592613,0.31907645722937167,-0.010304578019052357,None,None,-0.00010746068864829287,-0.6499222449448753,-0.9024063356788926,-0.5540965217909402,0.5622316075247399,-1.1772168030040828,0 days 05:09:56.487119436,false
Least Avg Losing Trade Duration,SOL-USD,true,8,9,1709,38.40749414519906,0.8427045742904895,2.352617079889807,0.0001,0.00005908845253107548,70.6198347107438,141.19834710743802,0.007061983471074381,-2.046018535259097,0,0,17424,726 days 01:00:00,1000.0,97.59366432110812,-90.24063356788918,509.21036853266173,100.0,1500.6287966846348,91.76444689364888,451 days 17:00:00,1708,1,5.449257697297199,30.770669742211947,-13.526717315332496,1.650895723755369,-1.2141572267178826,0 days 07:03:01.097560975,0 days 03:59:25.779467680,-0.5315313778549058,-1.3912087694823692,-0.751462588164805,0.94083646974232,0.6804907925460283,29.93984292687461,1.4127055793592613,0.31907645722937167,-0.010304578019052357,None,None,-0.00010746068864829287,-0.6499222449448753,-0.9024063356788926,-0.5540965217909402,0.5622316075247399,-1.1772168030040828,0 days 05:09:56.487119436,false
