Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
Most Total Trades,HBAR-USD,true,2,3,386,41.55844155844156,0.9100404113713138,0.19135188866799205,0.0001,0.00006393606393606394,5.755467196819086,11.496023856858848,0.0005755467196819086,-0.039873826788621745,0,0,2012,2013 days 00:00:00,1000.0,207.6067024930776,-79.23932975069225,104.75116314885256,100.0,514.4575112140338,95.31720900135217,1850 days 00:00:00,385,1,-0.20760670249310506,45.76866854050364,-58.02088208829683,6.662684636100989,-4.767545380036556,3 days 20:51:00,1 days 19:44:00,-2.0576251709206126,-0.02939220928340739,-0.2602140192666345,0.993868127760058,-0.9355982112495574,17.64077284779067,1.7315648194889433,0.34468937875751504,-0.05332045510280152,None,None,-0.00005739936832254408,-0.014464640817281108,-0.7923932975069281,-0.17865053083032678,0.5922725219610865,-1.7564529821792267,2 days 16:08:43.636363635,false
Most Avg Losing Trade [%],HBAR-USD,true,2,3,386,41.55844155844156,0.9100404113713138,0.19135188866799205,0.0001,0.00006393606393606394,5.755467196819086,11.496023856858848,0.0005755467196819086,-0.039873826788621745,0,0,2012,2013 days 00:00:00,1000.0,207.6067024930776,-79.23932975069225,104.75116314885256,100.0,514.4575112140338,95.31720900135217,1850 days 00:00:00,385,1,-0.20760670249310506,45.76866854050364,-58.02088208829683,6.662684636100989,-4.767545380036556,3 days 20:51:00,1 days 19:44:00,-2.0576251709206126,-0.02939220928340739,-0.2602140192666345,0.993868127760058,-0.9355982112495574,17.64077284779067,1.7315648194889433,0.34468937875751504,-0.05332045510280152,None,None,-0.00005739936832254408,-0.014464640817281108,-0.7923932975069281,-0.17865053083032678,0.5922725219610865,-1.7564529821792267,2 days 16:08:43.636363635,false
Least Avg Losing Trade Duration,HBAR-USD,true,2,3,386,41.55844155844156,0.9100404113713138,0.19135188866799205,0.0001,0.00006393606393606394,5.755467196819086,11.496023856858848,0.0005755467196819086,-0.039873826788621745,0,0,2012,2013 days 00:00:00,1000.0,207.6067024930776,-79.23932975069225,104.75116314885256,100.0,514.4575112140338,95.31720900135217,1850 days 00:00:00,385,1,-0.20760670249310506,45.76866854050364,-58.02088208829683,6.662684636100989,-4.767545380036556,3 days 20:51:00,1 days 19:44:00,-2.0576251709206126,-0.02939220928340739,-0.2602140192666345,0.993868127760058,-0.9355982112495574,17.64077284779067,1.7315648194889433,0.34468937875751504,-0.05332045510280152,None,None,-0.00005739936832254408,-0.014464640817281108,-0.7923932975069281,-0.17865053083032678,0.5922725219610865,-1.7564529821792267,2 days 16:08:43.636363635,false
Least Omega Ratio,HBAR-USD,true,42,45,46,48.888888888888886,0.4998836656623188,0.022365805168986085,0.0001,0.000052071005917159764,0.6858846918489065,1.3568588469184892,0.00006858846918489066,-0.43235539674300594,0,0,2012,2013 days 00:00:00,1000.0,-110.93925040888848,-111.09392504088885,104.75116314885256,100.0,39.96098563757005,110.30957154066195,1905 days 00:00:00,45,1,-84.02246386942561,48.32371371897723,-223.20673547082345,11.725484815555598,-26.46075611056453,26 days 13:05:27.272727273,18 days 06:15:39.130434782,-22.820373034210267,-0.43223781119176563,-0.39718526194280124,0.1899924587368088,-44.791230583395865,2008.5078766282647,0.20692583295577577,0.3863636363636363,-0.056483548311221904,None,None,-0.04556311611976807,-11.481905262181554,-0.9388759408804795,-0.2952251335949371,31.969612015107238,-2.060550753818582,22 days 07:27:59.999999999,false
Median Max Drawdown [%],HBAR-USD,true,42,46,44,46.51162790697674,0.4535697102251914,0.021371769383697812,0.0001,0.000047337278106508875,0.6560636182902585,1.297216699801193,0.00006560636182902586,3.6545057257037508,0,0,2012,2013 days 00:00:00,1000.0,-16.576291048877124,-101.65762910488772,104.75116314885256,100.0,37.596790789031054,101.55051425364614,1905 days 00:00:00,43,1,-12.733013195734552,50.100748760188665,-111.83257174044043,11.406942533699855,-21.28794418958347,27 days 16:48:00,19 days 17:44:20.869565217,-23.34519250821261,0.3465687958547342,NaN,1.8680201446363482,44.08831037107813,1967.2501454123658,2.0270005824777377,0.38923395445134573,-0.05699892608925988,None,None,0.010489086842024641,2.6432498841902095,-1.0010774135205356,NaN,9.178990624941319,-1.9704677833546451,23 days 10:36:16.744186046,false
Median Sortino Ratio,HBAR-USD,true,3,36,47,32.608695652173914,0.706106698637164,0.02286282306163022,0.0001,0.00003550295857988166,0.7007952286282306,1.3866799204771372,0.00007007952286282307,0.1623601245305047,0,0,2012,2013 days 00:00:00,1000.0,386.12516360596805,-61.38748363940319,104.75116314885256,100.0,56.526542497844204,75.54227708138592,1905 days 00:00:00,46,1,26.05090874334789,65.82934430697304,-34.914010882454185,19.66995615362185,-10.272126752448795,48 days 04:48:00,12 days 04:38:42.580645161,-13.911429242116967,0.1205226221287889,-0.20978848985828433,1.029045724696375,-1.518293780106158,38.184249092556655,1.1121822733702291,0.3825549450549451,-0.04225906342294282,None,None,0.00022835993729505567,0.05754670419835403,-0.6138748363940321,-0.11230448611414068,0.5746429010595991,-1.5860315226492607,23 days 22:26:05.217391304,false
Median Worst Trade [%],HBAR-USD,true,31,42,29,46.42857142857143,0.6857964401812042,0.013916500994035786,0.0001,0.000030769230769230774,0.43240556660039764,0.8499005964214712,0.000043240556660039765,0.35083976169284403,0,0,2012,2013 days 00:00:00,1000.0,56.31666222326271,-94.36833377767373,104.75116314885256,100.0,53.8568589986566,98.06644379381807,1092 days 00:00:00,28,1,9.101029308477969,57.55885094319781,-85.85040400402745,17.83383878906752,-22.638250118028445,54 days 07:23:04.615384615,22 days 09:36:00,-34.02801311018622,0.2000452881941901,-0.4144549561305605,1.0774492899161339,13.083823307187467,473.30691716794445,1.1562870428368264,0.3601351351351352,-0.043381905387009916,None,None,0.0007004901074569566,0.17652350707915307,-0.9436833377767361,-0.3024154222152706,1.0619898902543539,-1.900881011159516,37 days 05:08:34.285714285,false
Median Omega Ratio,HBAR-USD,true,15,40,27,42.30769230769231,0.5527115580739956,0.012922465208747515,0.0001,0.000026035502958579882,0.40258449304174954,0.790258449304175,0.000040258449304174954,0.17628563734601085,0,0,2012,2013 days 00:00:00,1000.0,167.10892548870186,-83.28910745112982,104.75116314885256,100.0,26.270853594032324,93.35933215657252,1818 days 00:00:00,26,1,30.718953934731662,63.412702949380304,-89.84234433337006,24.019838756000432,-17.61838892554626,63 days 17:27:16.363636364,23 days 14:24:00,-33.21577032484729,0.1367849663265555,-0.296747817330275,1.0377217337732,-5.305312349539403,159.02716881835764,1.075252357056137,0.3787671232876712,-0.03740160315064633,None,None,0.00027785142372512066,0.07001855877873041,-0.832891074511298,-0.2006624608864379,0.6160570916335183,-1.7951139151817825,40 days 13:50:46.153846153,false
Mean Max Drawdown [%],HBAR-USD,true,41,50,26,44.0,0.43976305476925653,0.01242544731610338,0.0001,0.00002603550295857988,0.38767395626242546,0.7604373757455268,0.000038767395626242545,-0.43152665035025906,0,0,2012,2013 days 00:00:00,1000.0,-404.81161425074697,-140.4811614250747,104.75116314885256,100.0,36.86644062486907,147.80297583715657,1905 days 00:00:00,25,1,-311.76047445836673,45.5600182751399,-241.14780724876024,12.736989305444071,-32.87621757061191,58 days 08:43:38.181818182,27 days 03:25:42.857142857,-43.72204559169522,-0.41240615042195705,-0.33728427690585966,0.6748569303621818,-35.658347669855665,1535.0460720999645,0.7226344121577344,0.3901933701657459,-0.0524245532389941,None,None,-0.005285664165983658,-1.331987369827882,-0.9018524373621778,-0.2521798931193554,3.8870590220116767,-2.341094048048416,40 days 21:07:12,false
Least Calmar Ratio,HBAR-USD,true,44,49,36,31.428571428571427,0.02051267942688355,0.01739562624254473,0.0001,0.00002603550295857988,0.5367793240556661,1.058648111332008,0.00005367793240556661,0.01845756449956963,0,0,2012,2013 days 00:00:00,1000.0,0.21949984057562233,-99.97805001594243,104.75116314885256,100.0,6.060891579609981,99.99107122037529,1905 days 00:00:00,35,1,0.030297168065652757,44.86893015350159,-96.6252960566838,12.85789862838336,-19.180460148814024,39 days 10:54:32.727272727,24 days 06:00:00,-28.56602278078544,0.0099431093664802,-0.7829879737211606,1.0044124204255782,18.92678584482443,741.5701751141461,1.1157966771653796,0.34289526350900595,-0.04960464485288599,None,None,0.000044564237876491354,0.01123018794487582,-0.9997805001594247,-0.6516645095712927,1.3592863947923381,-1.9544337934832525,29 days 00:41:08.571428570,false
Mean Sharpe Ratio,HBAR-USD,true,34,50,23,45.45454545454545,0.662097580517762,0.010934393638170975,0.0001,0.000023668639053254438,0.3429423459244533,0.6709741550695826,0.00003429423459244533,-0.01961784797224795,0,0,2012,2013 days 00:00:00,1000.0,86.59992147811431,-91.34000785218856,104.75116314885256,100.0,45.33660728095776,97.3272936270546,859 days 00:00:00,22,1,14.382200137930491,52.163801493832494,-85.86891223393216,19.11332075151811,-22.65112373163433,68 days 19:12:00,30 days 02:00:00,-42.17192175726437,-0.014766990219785727,-0.3681132688840621,0.9959389907191195,-1.8969472926401156,90.74631183489817,1.0457359402550772,0.3665987780040733,-0.04243147840663921,None,None,-0.000034172193365192406,-0.008611392728028487,-0.9134000785218864,-0.2638068734517427,0.7018229577045172,-1.8719712994727649,47 days 16:21:49.090909090,false
Median Avg Losing Trade [%],HBAR-USD,true,76,85,19,50.0,0.391446049823715,0.008946322067594433,0.0001,0.000021301775147928997,0.28330019880715707,0.55168986083499,0.000028330019880715707,0.27990822572853025,0,0,2012,2013 days 00:00:00,1000.0,260.8528944311546,-73.91471055688454,104.75116314885256,100.0,13.498576192232422,159.71694601546,1905 days 00:00:00,18,1,33.25381962430886,67.91404403334373,-78.5509878515592,21.321238431460344,-23.68939625495477,38 days 02:40:00,74 days 05:20:00.000000001,-42.9111625107308,0.21228543053145288,0.5487587470741878,1.1355779144931313,-6.753338506268505,369.1904286777929,1.118501554876692,0.3592167454422687,-0.04034354349530379,None,None,0.001384475829286311,0.3488879089801504,202.0374284678946,0.9448087032647405,1.977934436680813,-1.7056218597959714,56 days 04:00:00,false
Mean Total Return [%],HBAR-USD,true,16,59,17,56.25,0.44964680817525404,0.007952286282306162,0.0001,0.000021301775147928993,0.25347912524850896,0.49204771371769385,0.0000253479125248509,-0.005641639444356768,0,0,2012,2013 days 00:00:00,1000.0,70.78186404909331,-92.92181359509067,104.75116314885256,100.0,17.787888015969404,97.06179084518489,1905 days 00:00:00,16,1,11.398552331411937,61.40535247605106,-86.12202237428681,23.568951292665062,-38.234878558297666,96 days 21:20:00,30 days 03:25:42.857142857,-58.788543017644926,-0.004424053488047505,-0.3928629105904019,0.9986989656136931,-4.0487293800890285,136.01426656578374,1.025260108316184,0.38923395445134573,-0.036629404226330896,None,None,-9.951331152798852e-6,-0.0025077354505053107,-0.9292181359509074,-0.28216273107231993,0.6821933979813375,-1.8870719026102627,67 days 16:30:00,false
Mean Profit Factor,HBAR-USD,true,18,54,20,47.368421052631575,0.45990991319154223,0.009443339960238568,0.0001,0.000021301775147928993,0.29821073558648115,0.5815109343936382,0.000029821073558648116,-0.11143167510928974,0,0,2012,2013 days 00:00:00,1000.0,47.409545924019426,-95.25904540759805,104.75116314885256,100.0,19.562285053525066,98.0344992017505,1905 days 00:00:00,19,1,8.092728422816625,60.42297645197501,-86.82260655603599,24.486466798220384,-30.327370181895795,82 days 10:40:00,32 days 02:24:00,-50.562272763094576,-0.088361975027856,-0.43319897211769687,0.9739075942058728,-4.512005457448804,135.25334651215155,1.0037928452916143,0.37971213159698425,-0.03599216598600757,None,None,-0.00019772922819792993,-0.04982776550587834,-0.9525904540759806,-0.31728954656316743,0.6786598539710782,-1.909384130391315,55 days 22:44:12.631578947,false
Median Sharpe Ratio,HBAR-USD,true,15,59,17,56.25,0.4784233094209256,0.007952286282306162,0.0001,0.000021301775147928993,0.25347912524850896,0.49204771371769385,0.0000253479125248509,0.149013428176105,0,0,2012,2013 days 00:00:00,1000.0,151.09194259426124,-84.89080574057387,104.75116314885256,100.0,18.82710642251155,94.94936558807987,1905 days 00:00:00,16,1,24.33150691426917,60.624855797729715,-85.04755108195468,22.483279483486676,-32.7196880705937,97 days 05:20:00.000000001,30 days 13:42:51.428571428,-54.57747277000047,0.11336448617948083,-0.30556277232914913,1.0326316188240638,-3.300218586208367,133.5295414492985,1.063647056138568,0.3911541119557705,-0.03758698688698919,None,None,0.0002474992668503777,0.06236981524629519,-0.8489080574057393,-0.21068153123655742,0.6621305031037414,-1.810404421189511,68 days 01:30:00,false
Mean Total Fees Paid,HBAR-USD,true,20,25,13,50.0,0.5433616283087284,0.005964214711729622,0.0001,0.000014201183431952663,0.19383697813121273,0.37276341948310143,0.000019383697813121272,-0.8479778392117039,0,0,2012,2013 days 00:00:00,1000.0,-48.59057807225372,-104.85905780722537,104.75116314885256,100.0,30.975437730510606,106.40797046942573,1835 days 00:00:00,12,1,-40.562311888913065,61.24966830327774,-101.4243463769731,19.014515311629346,-28.048089560089846,28 days 12:00:00,12 days 16:00:00,-84.00235551527837,-0.7058568991292978,NaN,0.8766145691582251,-3.8892345302253406,52.90814919815113,0.8649522910762952,0.8118811881188119,-0.08364560482543004,None,None,-0.002327169949728278,-0.586446827331526,-1.0000074265999965,NaN,0.9999036161810796,-2.0010300091677213,20 days 14:00:00,false
Most Calmar Ratio,HBAR-USD,true,64,81,14,38.46153846153847,0.4869073395457962,0.0064612326043737576,0.0001,0.000011834319526627224,0.20874751491053678,0.40258449304174954,0.000020874751491053678,-0.377586984238932,0,0,2012,2013 days 00:00:00,1000.0,558.492369524644,-44.150763047535605,104.75116314885256,100.0,12.27181235002161,154.36822321988697,1905 days 00:00:00,13,1,63.42435288583825,75.2749842835963,-35.752286329206726,30.842294712840605,-21.411704577293417,112 days 00:00:00,55 days 21:00:00,-38.84092179701492,-0.3767442393778504,1.1062302972242806,0.3618647838955886,-44.29275288245934,1978.4806287835863,0.3577604574241843,0.35646900269541776,-0.040999282544507853,None,None,-0.0180594781835392,-4.550988502251879,3278.8701179322234,1.755097968942251,14.538020592783152,-1.4214823179079825,77 days 11:04:36.923076923,false
Most Best Trade [%],HBAR-USD,true,68,88,12,45.45454545454545,0.5255070725191249,0.0054671968190854875,0.0001,0.000011834319526627219,0.17892644135188868,0.3429423459244533,0.00001789264413518887,0.4091540453009051,0,0,2012,2013 days 00:00:00,1000.0,524.8911734055671,-47.51088265944329,104.75116314885256,100.0,12.88152145594236,160.02934430303134,1905 days 00:00:00,11,1,28.805662246234416,81.97407435165032,-46.49294033155973,27.327334542619063,-24.596702955160445,109 days 19:12:00,76 days 08:00:00,-45.81040807642431,0.29365235808011697,0.6805487683958287,1.2128032298205782,-3.147620235259598,368.5836436562525,1.1829425442378743,0.3555555555555556,-0.035923529878315756,None,None,0.0019515488716804821,0.4917903156634815,433.62564240684736,1.1392220695267312,2.015545662186426,-1.4535594759165567,91 days 13:05:27.272727272,false
Mean Avg Losing Trade [%],HBAR-USD,true,41,65,16,33.33333333333333,0.09243135371408355,0.007455268389662028,0.0001,0.000011834319526627219,0.2385685884691849,0.46222664015904574,0.000023856858846918493,-0.2850378835356754,0,0,2012,2013 days 00:00:00,1000.0,-55.937891148281324,-105.59378911482813,104.75116314885256,100.0,6.0473320275914295,120.4161699467032,1905 days 00:00:00,15,1,-41.09836015656209,50.372010079885754,-195.6084534556015,25.858805500033235,-45.42139257429872,99 days 09:36:00,54 days 21:36:00,-67.6559687327813,-0.24568097529656593,-0.1819015100120857,0.831077317921755,-20.374410786724503,994.0823273209276,0.8698992687589298,0.402787456445993,-0.050299794477807934,None,None,-0.0024584093018081505,-0.6195191440556539,-0.9043378736374129,-0.25457727814223574,3.034795040130536,-2.0080440726445987,69 days 17:35:59.999999999,false
Median Total Return [%],HBAR-USD,true,55,73,14,30.76923076923077,0.1142172935180747,0.0064612326043737576,0.0001,9.467455621301778e-6,0.20874751491053678,0.40258449304174954,0.000020874751491053678,1.177728614145161,0,0,2012,2013 days 00:00:00,1000.0,104.93005231188249,-89.50699476881175,104.75116314885256,100.0,5.598865996280604,146.20042170462773,1905 days 00:00:00,13,1,16.88703227064274,71.84382930100874,-84.14458483284633,35.54548488899601,-25.36810530204987,135 days 12:00:00,53 days 08:00:00,-70.15053691990462,0.3769858483534918,0.2385597416565843,1.4426841740933947,34.32470299229358,1451.444413298386,1.4399976113855848,0.36382113821138207,-0.04129086294823168,None,None,0.003991875512512324,1.0059526291531056,24.48516938182379,0.49985030797976804,3.211431362417426,-1.8544725621960048,78 days 14:46:09.230769231,false
Mean Omega Ratio,HBAR-USD,true,56,73,14,30.76923076923077,0.08216329057576807,0.0064612326043737576,0.0001,9.467455621301778e-6,0.20874751491053678,0.40258449304174954,0.000020874751491053678,1.1401846300580094,0,0,2012,2013 days 00:00:00,1000.0,80.817180136523,-91.9182819863477,104.75116314885256,100.0,5.04924103504844,146.20042170462773,1905 days 00:00:00,13,1,13.006400920599345,71.56204739840022,-84.90366830230181,33.74938769484103,-26.45570747475116,136 days 12:00:00,53 days 18:40:00,-71.70686313723665,0.36580569954895964,0.2137194745096034,1.4227369403276582,34.29760624976131,1449.925458424959,1.4253716383653043,0.3665987780040733,-0.04191921054860128,None,None,0.003874555174762464,0.976387904040141,18.628690535851344,0.45161774195165183,3.212314695636641,-1.8774917549672532,79 days 05:32:18.461538461,false
Mean Expectancy,HBAR-USD,true,11,34,9,50.0,0.5445808223088345,0.003976143141153081,0.0001,9.467455621301776e-6,0.13419483101391652,0.25347912524850896,0.000013419483101391652,-0.8132541550318833,0,0,2012,2013 days 00:00:00,1000.0,-83.57295937328763,-108.35729593732877,104.75116314885256,100.0,26.846359936659145,109.8082947061176,1599 days 00:00:00,8,1,-69.76480992957116,59.342212775178325,-101.4243463769731,24.171123379834135,-26.75593558060536,40 days 12:00:00,21 days 00:00:00,-126.72601868046459,-0.6864338928801419,NaN,0.8800292402939569,-4.520045797622499,58.77602997267415,0.8673177068230422,0.8086253369272238,-0.07931812411323787,None,None,-0.002185278592824433,-0.5506902053917571,-1.0000127733187054,NaN,0.9655055958836092,-2.034425706408165,30 days 18:00:00,false
Mean Worst Trade [%],HBAR-USD,true,51,78,13,33.33333333333333,0.05532835652445091,0.005964214711729622,0.0001,9.467455621301774e-6,0.19383697813121273,0.37276341948310143,0.000019383697813121272,-0.3171724376126571,0,0,2012,2013 days 00:00:00,1000.0,48.36073513337317,-95.16392648666269,104.75116314885256,100.0,4.158957273055744,152.86210959330896,1905 days 00:00:00,12,1,7.81531522737406,73.49770100429511,-90.79196900265465,34.94170548092584,-31.954661828962845,147 days 12:00:00,53 days 06:00:00,-79.95454834116674,-0.30335251341911895,0.3282478213347053,0.7437208506837046,-33.72659915130109,1373.3811578212815,0.7493444487985153,0.35646900269541776,-0.04050783616651323,None,None,-0.0030310685578317253,-0.7638292765735948,44.96219598643488,0.6147666952714548,3.0303644637484406,-1.9084760839498622,84 days 15:59:59.999999999,false
Most Omega Ratio,HBAR-USD,true,56,76,13,33.33333333333333,0.12619964667150638,0.005964214711729622,0.0001,9.467455621301774e-6,0.19383697813121273,0.37276341948310143,0.000019383697813121272,71.26366273016832,0,0,2012,2013 days 00:00:00,1000.0,164.83390759534143,-83.51660924046585,104.75116314885256,100.0,5.461879284695632,144.27409732165845,1905 days 00:00:00,12,1,27.375016144239854,72.66965875556656,-82.9508048608482,34.61361686669802,-25.168831334896236,136 days 00:00:00,58 days 12:00:00,-71.8784257124082,0.426704356670284,0.7406414790184311,28.022477316828347,44.86214860654721,2012.7415887076318,27.759108169113837,0.3592167454422687,-0.039239247014334795,None,None,0.2195177854863954,55.31848194257164,1183.988961530306,1.425419626922105,156.02325657738703,-1.7972857458564715,84 days 07:59:59.999999999,false
Most Sortino Ratio,HBAR-USD,true,56,76,13,33.33333333333333,0.12619964667150638,0.005964214711729622,0.0001,9.467455621301774e-6,0.19383697813121273,0.37276341948310143,0.000019383697813121272,71.26366273016832,0,0,2012,2013 days 00:00:00,1000.0,164.83390759534143,-83.51660924046585,104.75116314885256,100.0,5.461879284695632,144.27409732165845,1905 days 00:00:00,12,1,27.375016144239854,72.66965875556656,-82.9508048608482,34.61361686669802,-25.168831334896236,136 days 00:00:00,58 days 12:00:00,-71.8784257124082,0.426704356670284,0.7406414790184311,28.022477316828347,44.86214860654721,2012.7415887076318,27.759108169113837,0.3592167454422687,-0.039239247014334795,None,None,0.2195177854863954,55.31848194257164,1183.988961530306,1.425419626922105,156.02325657738703,-1.7972857458564715,84 days 07:59:59.999999999,false
Most Avg Winning Trade [%],HBAR-USD,true,48,87,13,25.0,0.013238494672117176,0.005964214711729622,0.0001,7.100591715976332e-6,0.19383697813121273,0.37276341948310143,0.000019383697813121272,-0.30211874593816695,0,0,2012,2013 days 00:00:00,1000.0,6.651241480308613,-99.33487585196914,104.75116314885256,100.0,3.2913886961093377,160.0989303761166,1905 days 00:00:00,12,1,0.8479077257173734,75.7994073892649,-97.87844675193395,45.85597889566432,-31.7549051593806,172 days 16:00:00,54 days 16:00:00,-82.84972218711738,-0.27619843975638725,0.12438686157882546,0.849948405201284,-20.359701626121936,602.198776430845,0.8548238262636242,0.351006711409396,-0.03858593924463015,None,None,-0.0014416431791715678,-0.36329408115123507,4.608519025214942,0.24092497968335058,1.5830085598279642,-1.9482937741780795,84 days 04:00:00,false
Mean Best Trade [%],HBAR-USD,true,52,54,4,66.66666666666666,0.23091191215323476,0.0014910536779324055,0.0001,4.615384615384616e-6,0.05964214711729623,0.10437375745526839,5.964214711729623e-6,-0.7477083815888967,0,0,2012,2013 days 00:00:00,1000.0,-2798.7918562146197,-379.87918562146194,104.75116314885256,100.0,8.012950080644096,461.4118999803301,1905 days 00:00:00,3,1,-2479.7879323215134,24.89547617182934,-159.4923232779441,18.35227208420705,-159.4923232779441,16 days 00:00:00,60 days 00:00:00,-439.66797463103563,-0.7070603234035246,NaN,0.8105902273834285,-26.051391421861418,956.5094297614044,0.7958074268840343,0.9619883040935673,-0.08604166383172537,None,None,-0.004294490398945429,-1.0822115805342483,-1.000248331960388,NaN,1.8420519376824531,-4.626491336250362,30 days 15:59:59.999999999,false
Least Total Return [%],HBAR-USD,true,88,89,3,50.0,0.11776441668627952,0.0009940357852882703,0.0001,2.366863905325444e-6,0.04473161033797217,0.07455268389662029,4.4731610337972175e-6,-0.7081347772455755,0,0,2012,2013 days 00:00:00,1000.0,-6675.564628646739,-767.5564628646739,104.75116314885256,100.0,5.403943080154468,1234.006124841942,1905 days 00:00:00,2,1,-6125.730634067902,20.708506331410167,-268.0824036748301,20.708506331410167,-268.0824036748301,7 days 00:00:00,74 days 00:00:00,-774.916997289418,-0.6965377545830164,-0.47298927400691704,0.6933615847513966,-36.1492178478657,1491.1726648315803,0.6876135094373947,0.9208015267175573,-0.08646191066646382,None,None,-0.008490330299911943,-2.1395632355778096,-0.9999961185066754,-0.7898076794878709,3.696805716080484,-8.32742663462331,40 days 12:00:00,false
Most Max Drawdown [%],HBAR-USD,true,88,89,3,50.0,0.11776441668627952,0.0009940357852882703,0.0001,2.366863905325444e-6,0.04473161033797217,0.07455268389662029,4.4731610337972175e-6,-0.7081347772455755,0,0,2012,2013 days 00:00:00,1000.0,-6675.564628646739,-767.5564628646739,104.75116314885256,100.0,5.403943080154468,1234.006124841942,1905 days 00:00:00,2,1,-6125.730634067902,20.708506331410167,-268.0824036748301,20.708506331410167,-268.0824036748301,7 days 00:00:00,74 days 00:00:00,-774.916997289418,-0.6965377545830164,-0.47298927400691704,0.6933615847513966,-36.1492178478657,1491.1726648315803,0.6876135094373947,0.9208015267175573,-0.08646191066646382,None,None,-0.008490330299911943,-2.1395632355778096,-0.9999961185066754,-0.7898076794878709,3.696805716080484,-8.32742663462331,40 days 12:00:00,false
Least Worst Trade [%],HBAR-USD,true,88,89,3,50.0,0.11776441668627952,0.0009940357852882703,0.0001,2.366863905325444e-6,0.04473161033797217,0.07455268389662029,4.4731610337972175e-6,-0.7081347772455755,0,0,2012,2013 days 00:00:00,1000.0,-6675.564628646739,-767.5564628646739,104.75116314885256,100.0,5.403943080154468,1234.006124841942,1905 days 00:00:00,2,1,-6125.730634067902,20.708506331410167,-268.0824036748301,20.708506331410167,-268.0824036748301,7 days 00:00:00,74 days 00:00:00,-774.916997289418,-0.6965377545830164,-0.47298927400691704,0.6933615847513966,-36.1492178478657,1491.1726648315803,0.6876135094373947,0.9208015267175573,-0.08646191066646382,None,None,-0.008490330299911943,-2.1395632355778096,-0.9999961185066754,-0.7898076794878709,3.696805716080484,-8.32742663462331,40 days 12:00:00,false
Least Avg Winning Trade [%],HBAR-USD,true,44,50,3,50.0,0.02138370590318054,0.0009940357852882703,0.0001,2.366863905325444e-6,0.04473161033797217,0.07455268389662029,4.4731610337972175e-6,-0.929902694812442,0,0,2012,2013 days 00:00:00,1000.0,-62.93881756440419,-106.29388175644041,104.75116314885256,100.0,5.035134629729091,109.90760644092474,1905 days 00:00:00,2,1,-51.314310334057645,2.2127072028772483,-102.40544740750421,2.2127072028772483,-102.40544740750421,5 days 00:00:00,90 days 00:00:00,-505.81225361517306,-0.780808743381093,NaN,0.8692285855313684,-3.8380527649593583,46.35069038988528,0.8516684120862884,0.9677419354838709,-0.08580273140254728,None,None,-0.0027049811747767516,-0.6816552560437414,-1.0000025025624364,NaN,1.0506698786252886,-2.0147274604043837,47 days 12:00:00,false
Least Avg Losing Trade [%],HBAR-USD,true,88,89,3,50.0,0.11776441668627952,0.0009940357852882703,0.0001,2.366863905325444e-6,0.04473161033797217,0.07455268389662029,4.4731610337972175e-6,-0.7081347772455755,0,0,2012,2013 days 00:00:00,1000.0,-6675.564628646739,-767.5564628646739,104.75116314885256,100.0,5.403943080154468,1234.006124841942,1905 days 00:00:00,2,1,-6125.730634067902,20.708506331410167,-268.0824036748301,20.708506331410167,-268.0824036748301,7 days 00:00:00,74 days 00:00:00,-774.916997289418,-0.6965377545830164,-0.47298927400691704,0.6933615847513966,-36.1492178478657,1491.1726648315803,0.6876135094373947,0.9208015267175573,-0.08646191066646382,None,None,-0.008490330299911943,-2.1395632355778096,-0.9999961185066754,-0.7898076794878709,3.696805716080484,-8.32742663462331,40 days 12:00:00,false
Median Calmar Ratio,HBAR-USD,true,85,87,3,50.0,0.13347488660795961,0.0009940357852882703,0.0001,2.366863905325444e-6,0.04473161033797217,0.07455268389662029,4.4731610337972175e-6,-0.5074816936774899,0,0,2012,2013 days 00:00:00,1000.0,-4107.1907677766,-510.71907677766006,104.75116314885256,100.0,5.42500852416105,735.636494306344,1905 days 00:00:00,2,1,-3695.612315778616,21.764941509221032,-202.55647076358093,21.764941509221032,-202.55647076358093,7 days 00:00:00,77 days 00:00:00,-705.7892259989923,-0.47907085931775556,-0.00994350850127614,0.7525761517363534,-31.06026492082177,1250.542864172624,0.7455718235402558,0.9244741873804971,-0.08646191066646387,None,None,-0.007362789113751037,-1.8554228566652613,-0.999378974370631,-0.603227757872131,4.661109541985335,-5.87554564002237,42 days 00:00:00,false
