Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Mean Win Rate [%],RCL,false,13,20,false,144,39.58333333333333,1.623697040699558,0.017919362867098058,3.3148803944079703,2.1510494362620025,0.3763066202090592,0.7526132404181184,1.2474114376169365,0.8689732040819981,0,0,8036,8037 days 00:00:00,1000.0,22777.98178909424,2177.798178909424,2151.3972870291136,100.0,2002.8868824224671,66.4332156015682,2384 days 00:00:00,144,0,0.0,90.36723622356259,-24.561799594099067,17.48959357920159,-5.972000657698191,60 days 19:22:06.315789474,13 days 14:53:47.586206896,151.23598464648782,0.5736831571858492,0.22959602979217628,1.1246773632423355,0.600959736807469,14.37323408512139,1.1757990615715346,0.3926529197712701,-0.025749523066444895,None,None,0.0005652105658302054,0.14243306258921176,21.777981789094063,0.10297296506226572,0.2988029458657985,1.623697040699558,0.012271509329998213,11639.444444444443,1.5058732752086592,1.3787398816935776,32 days 07:09:59.999999998
Most Best Trade [%],RCL,false,13,29,false,129,39.53488372093023,1.7768213334647656,0.01605276256844201,4.058705869946445,2.630499420094913,0.33710801393728224,0.6742160278745645,1.3682222749732356,0.8231552921586417,0,0,8036,8037 days 00:00:00,1000.0,20303.51901913829,1930.351901913829,2151.3972870291136,100.0,1460.272917398247,65.78019642209208,1344 days 00:00:00,129,0,0.0,187.11250000000007,-46.54016538957115,19.673370657491184,-6.150882644986652,70 days 03:45:52.941176471,14 days 15:23:04.615384615,149.63968231890144,0.5590995038732219,0.2227484662153154,1.1232427663825124,-0.5274279191866376,36.66889580904696,1.1617567327645537,0.401883830455259,-0.025568745374428836,None,None,0.0005617357079072064,0.14155739839261602,19.303519019138243,0.09900299678730762,0.30471204885135234,1.7768213334647656,-0.1027450329364915,11639.444444444443,1.4252860517166743,1.3510710878034087,36 days 14:08:22.325581394
Mean Total Return [%],RCL,false,13,31,false,122,38.52459016393443,1.7824290987308846,0.015181682429069188,4.200698394575218,2.6529538369394685,0.31881533101045295,0.6376306620209059,1.3392470491415764,0.8020289430677009,0,0,8036,8037 days 00:00:00,1000.0,18375.694644335887,1737.5694644335888,2151.3972870291136,100.0,1314.8308331857,67.61084423509509,1351 days 00:00:00,122,0,0.0,174.1447115384616,-46.54016538957115,20.63718841851059,-6.099502020424281,77 days 00:30:38.297872340,14 days 23:02:24,142.42372659291706,0.5471446871519675,0.20905139125940422,1.1198623195863644,-0.5914545324997696,36.49662483146254,1.1541931592628056,0.4048243314105925,-0.02564099186967692,None,None,0.0005489023534654809,0.1383233930733012,17.375694644336,0.09557053119922632,0.3042563205707854,1.7824290987308846,-0.19235304659465471,11639.444444444443,1.3860761642344857,1.2514041534922353,38 days 20:51:08.852459015
Mean Total Trades,RCL,false,24,35,false,82,40.243902439024396,2.049715181840027,0.01020408163265306,6.188785555675027,3.761833179909301,0.21428571428571427,0.42857142857142855,1.3261683333589342,0.7968835624122687,0,0,8036,8037 days 00:00:00,1000.0,18169.860246161494,1716.9860246161495,2151.3972870291136,100.0,797.6169353139281,78.894242398969,2530 days 00:00:00,82,0,0.0,138.22645739910314,-46.54016538957115,27.12345577074445,-7.910073976922753,115 days 05:49:05.454545456,22 days 17:37:57.551020408,209.38853958733523,0.542357786192307,0.1784131055225998,1.1162751048246102,-0.4003995182006207,35.693611871850294,1.1148901481188762,0.4303256807261079,-0.026366721533075562,None,None,0.0005536712298854283,0.13952514993112794,17.169860246161658,0.09518364057862994,0.3096084323115998,2.049715181840027,-0.2019205216219488,11639.444444444443,1.1363552063535673,1.2245393484523894,59 days 23:07:19.024390244
Median Best Trade [%],RCL,false,24,35,false,82,40.243902439024396,2.049715181840027,0.01020408163265306,6.188785555675027,3.761833179909301,0.21428571428571427,0.42857142857142855,1.3261683333589342,0.7968835624122687,0,0,8036,8037 days 00:00:00,1000.0,18169.860246161494,1716.9860246161495,2151.3972870291136,100.0,797.6169353139281,78.894242398969,2530 days 00:00:00,82,0,0.0,138.22645739910314,-46.54016538957115,27.12345577074445,-7.910073976922753,115 days 05:49:05.454545456,22 days 17:37:57.551020408,209.38853958733523,0.542357786192307,0.1784131055225998,1.1162751048246102,-0.4003995182006207,35.693611871850294,1.1148901481188762,0.4303256807261079,-0.026366721533075562,None,None,0.0005536712298854283,0.13952514993112794,17.169860246161658,0.09518364057862994,0.3096084323115998,2.049715181840027,-0.2019205216219488,11639.444444444443,1.1363552063535673,1.2245393484523894,59 days 23:07:19.024390244
Mean Total Fees Paid,RCL,false,8,46,false,114,38.59649122807017,1.655751517343641,0.014186162269785963,4.279929256850444,2.7080369183408046,0.2979094076655052,0.5958188153310104,1.2750311897585818,0.7519790361363243,0,0,8036,8037 days 00:00:00,1000.0,14193.364395348151,1319.336439534815,2151.3972870291136,100.0,1047.0658099878099,74.24604351981947,1113 days 00:00:00,114,0,0.0,174.14471153846156,-46.54016538957115,21.695201793052927,-6.666813480191114,84 days 18:32:43.636363636,15 days 17:29:08.571428571,115.73126662586097,0.5163945893640145,0.17244455735805833,1.1109999136178865,-0.6807938277251205,36.896515898802036,1.1387631473762339,0.4159619450317125,-0.025715552121486775,None,None,0.0005141773170170627,0.1295726838882998,13.193364395348159,0.08673490608217782,0.301979827849084,1.655751517343641,-0.3867536937556056,11639.444444444443,1.3398605664204615,1.0555492239289594,42 days 09:03:09.473684209
Least Max Drawdown Duration,RCL,false,8,46,false,114,38.59649122807017,1.655751517343641,0.014186162269785963,4.279929256850444,2.7080369183408046,0.2979094076655052,0.5958188153310104,1.2750311897585818,0.7519790361363243,0,0,8036,8037 days 00:00:00,1000.0,14193.364395348151,1319.336439534815,2151.3972870291136,100.0,1047.0658099878099,74.24604351981947,1113 days 00:00:00,114,0,0.0,174.14471153846156,-46.54016538957115,21.695201793052927,-6.666813480191114,84 days 18:32:43.636363636,15 days 17:29:08.571428571,115.73126662586097,0.5163945893640145,0.17244455735805833,1.1109999136178865,-0.6807938277251205,36.896515898802036,1.1387631473762339,0.4159619450317125,-0.025715552121486775,None,None,0.0005141773170170627,0.1295726838882998,13.193364395348159,0.08673490608217782,0.301979827849084,1.655751517343641,-0.3867536937556056,11639.444444444443,1.3398605664204615,1.0555492239289594,42 days 09:03:09.473684209
Most Avg Winning Trade Duration,RCL,false,13,45,false,98,38.775510204081634,1.7435126584035756,0.012195121951219513,4.892954999544002,3.1102758444742737,0.25609756097560976,0.5121951219512195,1.2530738413466347,0.7448929528933947,0,0,8036,8037 days 00:00:00,1000.0,13797.69834178461,1279.769834178461,2151.3972870291136,100.0,809.5255717319906,72.58665190773685,1474 days 00:00:00,98,0,0.0,158.88246445497634,-46.54016538957115,24.44263790369811,-7.488510839753598,99 days 19:34:44.210526315,18 days 03:36:00,130.58875858963896,0.5115183756247237,0.1743926537648954,1.1093970859807234,-0.6165673209563376,36.29073412031619,1.1214507108179568,0.42399007795889443,-0.025978864335737078,None,None,0.0005136688379369964,0.12944454716012307,12.797698341784633,0.0857719509955186,0.30455706783132985,1.7435126584035756,-0.4051448136082257,11639.444444444443,1.2422820719255787,1.0255736973818963,49 days 19:35:30.612244897
Mean Profit Factor,RCL,false,26,35,false,78,38.46153846153847,1.8783895577169691,0.009706321553011448,5.872526460141218,3.2450873789691768,0.2038327526132404,0.4076655052264808,1.1970132331646732,0.7245381162018839,0,0,8036,8037 days 00:00:00,1000.0,12320.872125338847,1132.0872125338847,2151.3972870291136,100.0,556.6323450834252,77.52820701366888,2595 days 00:00:00,78,0,0.0,142.7062780269058,-45.273160306869,28.386202909324414,-8.198521320598283,123 days 13:36:00,25 days 09:00:00,145.13938622229293,0.4950749832232397,0.1558252789894498,1.1053921269028064,-0.4171288413066798,35.68977432815147,1.1063060517700296,0.43058027767888923,-0.02658367616690665,None,None,0.0005052645284697939,0.12732666117438807,11.320872125338827,0.08192472151882235,0.3095241440923848,1.8783895577169691,-0.47378979263416504,11639.444444444443,1.108292721803065,0.9510387248034399,63 days 03:23:04.615384615
Median Total Trades,RCL,false,13,67,false,70,41.42857142857143,1.6932621829055714,0.008710801393728223,7.334192608440993,3.91769360185649,0.18292682926829268,0.36585365853658536,1.3416205991050598,0.7598684902766216,0,0,8036,8037 days 00:00:00,1000.0,15134.865214785681,1413.486521478568,2151.3972870291136,100.0,726.7246837130645,71.85756903844994,1443 days 00:00:00,70,0,0.0,142.7062780269059,-45.273160306868995,30.709056043427385,-9.199247382159138,135 days 13:14:28.965517242,24 days 05:16:05.853658536,201.92664592550983,0.5254460868026234,0.18276204119749037,1.1108532898503374,-0.8234502841106525,35.95835534750651,1.100326044005034,0.432620320855615,-0.026177988368842324,None,None,0.0005207175650560254,0.1312208263941184,14.134865214785664,0.08892559979970982,0.30055279309837934,1.6932621829055714,-0.3429913991243961,11639.444444444443,1.0499199786608602,0.9174638636504278,70 days 08:13:42.857142856
