Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
Least Sortino Ratio,FET-USD,true,2,70,2,0.0,0.0,0.0004522840343735866,NaN,NaN,0.027137042062415195,0.04070556309362279,NaN,-1.1477682427440217,0,0,2211,2212 days 00:00:00,1000.0,-132.7740083383992,-113.27740083383992,24.455940075950178,100.0,2.9950069910107127,185.37579880657344,2143 days 00:00:00,1,1,-106.58661968910279,-105.48937949630923,-105.48937949630923,NaN,-105.48937949630923,NaT,9 days 00:00:00,-1026.1873886492963,-0.9142194587652059,NaN,0.8653261283126543,-1.8471263771907191,25.978417460383092,0.8258495713640831,0.982078853046595,-0.12264293893863439,None,None,-0.0036989642457399114,-0.9321389899264577,-1.0000002029280506,NaN,1.2270898822748353,-5.631897219327758,9 days 00:00:00,false
Most Avg Winning Trade Duration,FET-USD,true,2,69,2,0.0,0.0,0.0004522840343735866,NaN,NaN,0.027137042062415195,0.04070556309362279,NaN,-1.110371059086914,0,0,2211,2212 days 00:00:00,1000.0,-446.60494881480145,-144.66049488148013,24.455940075950178,100.0,2.9950069910107127,387.1740842443585,2144 days 00:00:00,1,1,-363.66394659105356,-118.22797236608412,-118.22797236608412,NaN,-118.22797236608412,NaT,10 days 00:00:00,-1082.9410022237475,-0.8996798009810246,NaN,0.860396662059599,-3.582638148956661,70.85542926563379,0.8219300229711674,0.982078853046595,-0.12264293893863443,None,None,-0.0038818044044551803,-0.9782147099227054,-1.0000006825784113,NaN,1.3085562044907575,-6.915147585094812,10 days 00:00:00,false
Most Total Return [%],FET-USD,true,17,39,24,65.21739130434783,1.4041353390771867,0.010402532790592492,13.751534883473532,4.865927727998327,0.3256445047489823,0.6377204884667571,4.478111766667093,1.8731644720872649,0,0,2211,2212 days 00:00:00,1000.0,11483.87362873398,1048.387362873398,24.455940075950178,100.0,299.281467704763,87.88077656722652,851 days 00:00:00,23,1,4458.050062893561,75.53020488273252,-43.87115570317732,31.09684075288311,-18.770913621669433,58 days 04:48:00,28 days 21:00:00,261.99232894958357,0.7117807939281071,0.5643719295285008,1.3582226381161098,28.468294877697065,1156.7778113321785,1.2570555002532617,0.3991144845034788,-0.04329977054293125,None,None,0.002819236699096724,0.7104476481723744,10.483873628733997,0.3205947460159513,1.2012460637071412,41.868413956590274,47 days 23:59:59.999999999,false
Most Calmar Ratio,FET-USD,true,17,39,24,65.21739130434783,1.4041353390771867,0.010402532790592492,13.751534883473532,4.865927727998327,0.3256445047489823,0.6377204884667571,4.478111766667093,1.8731644720872649,0,0,2211,2212 days 00:00:00,1000.0,11483.87362873398,1048.387362873398,24.455940075950178,100.0,299.281467704763,87.88077656722652,851 days 00:00:00,23,1,4458.050062893561,75.53020488273252,-43.87115570317732,31.09684075288311,-18.770913621669433,58 days 04:48:00,28 days 21:00:00,261.99232894958357,0.7117807939281071,0.5643719295285008,1.3582226381161098,28.468294877697065,1156.7778113321785,1.2570555002532617,0.3991144845034788,-0.04329977054293125,None,None,0.002819236699096724,0.7104476481723744,10.483873628733997,0.3205947460159513,1.2012460637071412,41.868413956590274,47 days 23:59:59.999999999,false
Most Sharpe Ratio,FET-USD,true,78,83,22,76.19047619047619,1.9095745734639964,0.009497964721845319,14.187142609045434,4.58353838138391,0.29850746268656714,0.5834464043419267,4.234967942998637,1.4326749246637895,0,0,2211,2212 days 00:00:00,1000.0,9005.798268557883,800.5798268557883,24.455940075950178,100.0,139.9175339430507,89.1198051231994,851 days 00:00:00,21,1,2233.949954513281,56.46747284435796,-66.5394432629667,25.7586632152845,-22.84172333091956,57 days 03:00:00,32 days 14:24:00,274.84991971640943,0.8396803938406929,0.49052948756808007,1.2880694589928436,7.769119846111541,274.8092609402635,1.2261004815842507,0.35705521472392643,-0.0428783864960098,None,None,0.0020928901558485854,0.5274083192738435,8.005798268557868,0.28452640779894334,0.7559257250207573,31.735598156092703,51 days 06:51:25.714285713,false
Most Total Fees Paid,FET-USD,true,27,32,50,61.224489795918366,1.28734127240997,0.022161917684305744,6.423840172450405,4.561306631325731,0.6784260515603799,1.3432835820895521,4.358100524050479,3.302075465804762,0,0,2211,2212 days 00:00:00,1000.0,10251.762997329315,925.1762997329315,24.455940075950178,100.0,616.7182478385846,95.91395983803356,983 days 00:00:00,49,1,3356.017546595971,76.29563762471645,-51.118853641912935,18.832618248982048,-13.168967316810082,25 days 03:12:00,16 days 06:18:56.842105263,120.32133572925153,0.5561969464141541,0.48816586036525955,1.6575669927255305,42.9942115676675,1963.957355932847,1.6405663056206548,0.35955746773202213,-0.052705712765168965,None,None,0.006159788421053487,1.5522666821054787,9.251762997329276,0.30362975945317494,3.3587980896659064,36.830330662395774,21 days 16:39:11.020408162,false
Most Profit Factor,FET-USD,true,74,83,17,75.0,1.9485632115422495,0.007236544549977386,17.05544092456182,4.198262381430602,0.23066485753052918,0.4477611940298507,3.9340908509844095,1.325852155944543,0,0,2211,2212 days 00:00:00,1000.0,7242.607552004573,624.2607552004573,24.455940075950178,100.0,86.47181273441976,87.74369127074,839 days 00:00:00,16,1,1828.4793360559954,56.02922876001328,-64.79587539088165,32.04690071168794,-27.918938436816525,70 days 18:00:00,59 days 12:00:00,275.88301349678585,0.808926727127601,0.4403804256233448,1.2616146163093673,5.3347877189542805,187.26982289078725,1.188664111284676,0.3620689655172413,-0.04267479224043566,None,None,0.00197403333592354,0.49745640065273206,6.242607552004578,0.25303359843769413,0.7401027197916774,24.52593575473926,67 days 22:30:00,false
Most Expectancy,FET-USD,true,74,83,17,75.0,1.9485632115422495,0.007236544549977386,17.05544092456182,4.198262381430602,0.23066485753052918,0.4477611940298507,3.9340908509844095,1.325852155944543,0,0,2211,2212 days 00:00:00,1000.0,7242.607552004573,624.2607552004573,24.455940075950178,100.0,86.47181273441976,87.74369127074,839 days 00:00:00,16,1,1828.4793360559954,56.02922876001328,-64.79587539088165,32.04690071168794,-27.918938436816525,70 days 18:00:00,59 days 12:00:00,275.88301349678585,0.808926727127601,0.4403804256233448,1.2616146163093673,5.3347877189542805,187.26982289078725,1.188664111284676,0.3620689655172413,-0.04267479224043566,None,None,0.00197403333592354,0.49745640065273206,6.242607552004578,0.25303359843769413,0.7401027197916774,24.52593575473926,67 days 22:30:00,false
Mean Total Trades,FET-USD,true,18,37,27,57.692307692307686,1.2194130520032593,0.011759384893713252,10.527384541489276,3.7375329733098015,0.36635006784260515,0.7191316146540027,3.856708040979789,1.7024152768496035,0,0,2211,2212 days 00:00:00,1000.0,7042.002466995513,604.2002466995513,24.455940075950178,100.0,286.42157122657966,87.88077656722653,851 days 00:00:00,26,1,2700.45588530598,76.39575783119905,-43.87115570317734,31.462396455558,-18.02035897769534,56 days 01:36:00,23 days 02:10:54.545454545,128.52102237267457,0.6633035378078822,0.43239839128122387,1.3253822431382363,27.754309928661023,1119.2962849175665,1.2445403085647975,0.3920704845814978,-0.045393884525370416,None,None,0.0026490490397954886,0.6675603580284631,6.042002466995509,0.24903032228094135,1.211223775325734,23.705664342615812,42 days 02:46:09.230769230,false
Median Win Rate [%],FET-USD,true,18,38,25,50.0,1.2782786659596688,0.010854816824966078,12.127487695254274,3.444493546581096,0.33921302578018997,0.6648575305291723,4.113801796219224,1.7810640342185615,0,0,2211,2212 days 00:00:00,1000.0,8881.202313132473,788.1202313132472,24.455940075950178,100.0,302.26233185316937,87.88077656722655,851 days 00:00:00,24,1,3405.749311718738,76.31475002998815,-43.87115570317734,38.571246473752836,-14.316271083244287,63 days 08:00:00,28 days 08:00:00,186.47720839223882,0.6878408209499187,0.4936903358664174,1.3377059872549417,27.863098116181323,1123.7360748597168,1.2500926558213126,0.3947036569987389,-0.04473057497062363,None,None,0.0027443014498900573,0.6915639653722945,7.881202313132469,0.28248928458189115,1.2100144914505342,31.22612702131536,45 days 20:00:00,false
Most Omega Ratio,FET-USD,true,28,34,40,56.41025641025641,1.0378781885562192,0.017639077340569877,6.606893687170983,3.440276002787257,0.5427408412483039,1.0719131614654003,3.5858310378132874,39.88631953088773,0,0,2211,2212 days 00:00:00,1000.0,2198.6603554868234,119.86603554868232,24.455940075950178,100.0,202.00354706730863,99.77496946797666,927 days 00:00:00,39,1,719.7535422874064,74.04584448378412,-72.76169224965815,26.99459750834614,-19.777193610820397,35 days 18:32:43.636363636,17 days 16:56:28.235294117,12.279661876907994,0.41280848270429377,0.13914387275200493,9.601739923994044,47.01691619825573,2211.059978486183,9.45625901605474,0.36711990111248455,-0.051499400476706154,None,None,0.08369018126774723,21.0899256794723,1.1986603554868092,0.09390609443519748,61.48548430478675,3.901305579602636,27 days 21:32:18.461538461,false
Most Sortino Ratio,FET-USD,true,28,34,40,56.41025641025641,1.0378781885562192,0.017639077340569877,6.606893687170983,3.440276002787257,0.5427408412483039,1.0719131614654003,3.5858310378132874,39.88631953088773,0,0,2211,2212 days 00:00:00,1000.0,2198.6603554868234,119.86603554868232,24.455940075950178,100.0,202.00354706730863,99.77496946797666,927 days 00:00:00,39,1,719.7535422874064,74.04584448378412,-72.76169224965815,26.99459750834614,-19.777193610820397,35 days 18:32:43.636363636,17 days 16:56:28.235294117,12.279661876907994,0.41280848270429377,0.13914387275200493,9.601739923994044,47.01691619825573,2211.059978486183,9.45625901605474,0.36711990111248455,-0.051499400476706154,None,None,0.08369018126774723,21.0899256794723,1.1986603554868092,0.09390609443519748,61.48548430478675,3.901305579602636,27 days 21:32:18.461538461,false
Median Total Trades,FET-USD,true,80,87,19,77.77777777777779,0.942242938093233,0.008141112618724558,10.32571327014065,2.8594282901927954,0.25780189959294436,0.5020352781546811,2.661988495694333,1.3093930989240175,0,0,2211,2212 days 00:00:00,1000.0,995.0708536501293,-0.4929146349870677,24.455940075950178,100.0,42.99063233862976,95.6696792862047,851 days 00:00:00,18,1,255.70831529228496,45.84890861249425,-89.87214897983019,26.011775787624096,-44.57550554105144,60 days 18:51:25.714285714,57 days 12:00:00,-14.479858980119701,0.5125569611524261,-0.0008519236009929727,1.2903341047803487,29.124505856456867,1200.6148674752778,1.2745156481543192,0.347958561852529,-0.04316234646085846,None,None,0.002326185113265766,0.586198648542973,-0.004929146349872626,-0.0005627784407982173,1.3764132305242296,-1.0201552111043892,60 days 01:19:59.999999999,false
Least Max Drawdown [%],FET-USD,true,10,27,44,48.837209302325576,1.203653584830566,0.019448213478064226,4.6236478964131935,2.2981445165604035,0.5970149253731343,1.180461329715061,2.760386803828772,0.9275005476357526,0,0,2211,2212 days 00:00:00,1000.0,3365.8283937321567,236.58283937321568,24.455940075950178,100.0,148.30141749873513,55.354175268462804,650 days 00:00:00,43,1,1297.6080562235672,75.68215756407122,-37.463621897928846,24.22538051435639,-14.087096875259855,35 days 16:00:00,16 days 07:38:10.909090909,24.842333430432376,0.6376202875733123,0.40056447779210896,1.15060625804163,0.4155173107945065,26.08243899082342,1.1097123361080006,0.3885750156936598,-0.047611683467013964,None,None,0.001211104253128519,0.30519827178838677,2.365828393732174,0.14828172289756303,0.576057857807854,8.6738395105028,25 days 18:25:06.976744185,false
Median Omega Ratio,FET-USD,true,13,44,25,58.333333333333336,0.9630261054572758,0.010854816824966078,6.87293902923401,2.2774235836515064,0.33921302578018997,0.6648575305291723,2.33139044410923,0.6723328169304733,0,0,2211,2212 days 00:00:00,1000.0,978.8326135832508,-2.116738641674914,24.455940075950178,100.0,149.24754357010085,95.60095848589526,851 days 00:00:00,24,1,377.58034583625977,76.71218820370906,-86.31393522170202,29.60483652168685,-24.95171746019997,64 days 22:17:08.571428572,21 days 07:12:00,-16.614488843875108,0.487253634391328,-0.0036862421782048096,1.1277858830854373,-1.9982233676585812,72.38644073314583,1.0918118517270503,0.395583596214511,-0.04513187899275445,None,None,0.0010836596412029254,0.2730822295831372,-0.021167386416748424,-0.0024343947271846522,0.6745039769437186,-1.086553149668391,46 days 17:59:59.999999999,false
Median Avg Winning Trade [%],FET-USD,true,13,42,25,58.333333333333336,0.9262672527748971,0.010854816824966078,5.8940024426206055,1.9530422295074197,0.33921302578018997,0.6648575305291723,1.999322402517166,0.49023000867234257,0,0,2211,2212 days 00:00:00,1000.0,544.3618574033881,-45.56381425966119,24.455940075950178,100.0,97.14047175730444,95.59704654048821,851 days 00:00:00,24,1,209.98517573501093,76.36459149921934,-86.31393522170201,32.04641705521848,-30.719378015016417,64 days 01:42:51.428571428,22 days 04:48:00,-27.734304930484257,0.36612701707521533,-0.099875587994186,1.0947683999258844,-2.6634196235795398,76.11473864646076,1.054609431507551,0.395583596214511,-0.04357444777805443,None,None,0.0007995588926863892,0.2014888409569701,-0.45563814259661195,-0.0669363825280882,0.6623162080888225,-2.8630980497236482,46 days 14:59:59.999999999,false
Least Omega Ratio,FET-USD,true,79,80,28,70.37037037037037,0.7892325822735037,0.012211668928086838,4.43602408658052,1.8426561590411392,0.37991858887381275,0.7462686567164178,1.6853280111839155,-0.4028054675425837,0,0,2211,2212 days 00:00:00,1000.0,-13758.618983269227,-1475.8618983269225,24.455940075950178,100.0,204.6497063202886,1043.7743447223124,851 days 00:00:00,27,1,-12070.770337790973,57.91876362051431,-151.75392804228457,18.635245877314773,-29.287127666413333,32 days 03:47:22.105263157,19 days 06:00:00,-99.54994983252789,-0.4027715495610302,-0.4043404684223217,0.0652863034769624,-47.01930671929248,2211.2152502970885,0.0645536641611361,0.5687943262411348,-0.08195183077198538,None,None,-0.2524682362935352,-63.621995545970876,-0.9568489331917036,-0.30097500228173224,190.1054917496088,-61.3477884613512,28 days 07:59:59.999999999,false
Median Sortino Ratio,FET-USD,true,36,87,13,66.66666666666666,0.9826840643320528,0.005427408412483039,8.985208217141176,1.6588076708568327,0.17639077340569878,0.33921302578018997,1.5849078266327719,0.6484854193574059,0,0,2211,2212 days 00:00:00,1000.0,1439.8944151056605,43.98944151056605,24.455940075950178,100.0,59.74099696279696,87.30745491216845,851 days 00:00:00,12,1,534.4529283479321,68.68595177967713,-71.52946387151846,32.12260031763628,-37.289575983849,117 days 12:00:00,34 days 18:00:00,-7.87987610352269,0.43621473128544724,0.07101753069780069,1.1164827468334637,1.1165166223780751,45.90153307664567,1.1049726154228117,0.35705521472392643,-0.039645419102977704,None,None,0.0008359283403276255,0.2106539417625616,0.43989441510565963,0.04240783904974754,0.5811863744444982,0.7987221662284412,89 days 21:59:59.999999998,false
Median Avg Losing Trade [%],FET-USD,true,83,89,22,66.66666666666666,0.9261260507328696,0.009497964721845319,3.8894262413633065,1.256583862594299,0.29850746268656714,0.5834464043419267,1.1610227586159123,0.588921886270321,0,0,2211,2212 days 00:00:00,1000.0,1054.0954025001415,5.409540250014163,24.455940075950178,100.0,41.56069482566161,87.85640951253168,1831 days 00:00:00,21,1,267.75492063691723,41.18577288713895,-53.16674670164107,22.362103333797226,-33.05592794350451,60 days 17:08:34.285714286,31 days 17:08:34.285714286,-10.174262768417904,0.3991150464943517,0.009937874987777739,1.103757759692235,1.122688877304367,47.8075184821901,1.133535397094003,0.33574879227053134,-0.04636367323785852,None,None,0.0008442665337020306,0.2127551664929117,0.05409540250013589,0.006019903512570979,0.6415465534525198,-0.7788046489640416,51 days 01:08:34.285714285,false
Most Max Drawdown Duration,FET-USD,true,4,16,80,37.9746835443038,1.034629084416774,0.03573043871551334,2.097955011400696,1.2256796561250416,1.0854816824966078,2.157394843962008,2.2772917355774176,0.6836863996327898,0,0,2211,2212 days 00:00:00,1000.0,1593.7159409707556,59.371594097075544,24.455940075950178,100.0,248.27163389531574,79.96831481632145,994 days 00:00:00,79,1,307.0145741005368,73.87131968476592,-38.356840349189504,21.337569792196064,-9.681400976841367,26 days 05:36:00,7 days 18:36:44.081632653,3.629131226205331,0.46358990532474387,0.09996460494894634,1.0995786237822671,0.4977089378929282,12.441087680878933,1.1933131949899358,0.3807740324594257,-0.05515879728516212,None,None,0.0009079850156496315,0.22881222394370712,0.5937159409707571,0.05453129215013308,0.59400679561817,1.4276962534538267,14 days 18:50:07.594936708,false
Median Expectancy,FET-USD,true,17,78,17,56.25,0.9084996992576543,0.007236544549977386,5.683701943178951,1.210729408014451,0.23066485753052918,0.4477611940298507,1.3110302989693645,0.503185926401524,0,0,2211,2212 days 00:00:00,1000.0,523.7340592849371,-47.6265940715063,24.455940075950178,100.0,82.66554368380993,96.34703084148178,851 days 00:00:00,16,1,197.73957053845015,68.50440503997326,-80.71315085155071,38.4709893884913,-36.47138191507978,98 days 13:20:00,29 days 20:34:17.142857143,-42.12534445334455,0.3301554307913038,-0.1050634282091258,1.1019753681186846,2.3654656439599453,87.74191272664795,1.067481905195694,0.3781931464174455,-0.04022656528938269,None,None,0.000799024622935048,0.2013542049796321,-0.47626594071506123,-0.07103368471974703,0.7339870879104166,-2.94744483031924,68 days 12:00:00,false
Least Max Drawdown Duration,FET-USD,true,7,14,84,45.23809523809524,0.9572965641548932,0.037991858887381276,1.6891649703156437,1.1756093199998987,1.1397557666214382,2.2795115332428764,1.9252355156921854,0.4278916477184496,0,0,2211,2212 days 00:00:00,1000.0,641.9975411295788,-35.800245887042124,24.455940075950178,100.0,228.65126282756688,90.83485698971589,1007 days 00:00:00,84,0,0.0,74.73608791652241,-61.5638239283369,18.722833282371056,-12.382126243991001,20 days 02:31:34.736842105,8 days 09:23:28.695652174,-4.261934034171716,0.2942893146894473,-0.07763253070360757,1.0649085939697456,1.0144309320081082,31.166391244988006,1.149311130085394,0.3662754786905497,-0.05903822893740077,None,None,0.0006290725195894447,0.15852627493654006,-0.35800245887042426,-0.049234484669769984,0.6482953742990833,-2.463867092242668,13 days 16:34:17.142857142,false
Mean Total Fees Paid,FET-USD,true,8,25,44,37.2093023255814,0.8996038920660921,0.019448213478064226,2.3471055394269484,0.888844701321448,0.5970149253731343,1.180461329715061,1.4012570384638496,0.547018275774406,0,0,2211,2212 days 00:00:00,1000.0,1115.6152429861315,11.56152429861316,24.455940075950178,100.0,61.589648868588846,72.71256448595285,2003 days 00:00:00,43,1,414.0885798767232,74.49590678484715,-48.201729243762024,28.72638510420602,-13.285060128590281,43 days 12:00:00,15 days 01:46:40,-6.9412403928044455,0.38284887276272067,0.02505334003851071,1.0875488662339827,0.31660265846520613,24.75363687338575,1.0965517541994985,0.37562189054726375,-0.05010791263734143,None,None,0.0007432573996714617,0.18730086471720836,0.11561524298613057,0.012541978371682472,0.5887874867013798,-0.5272508739100693,25 days 15:37:40.465116278,false
