Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
Mean Total Trades,VET-USD,false,4,20,65,42.1875,1.16492394931801,0.026424442609413706,2.318764629554888,1.481814082792473,0.8051197357555739,1.5978530140379852,1.8668831658266027,0.7867400524759949,0,0,2422,2423 days 00:00:00,1000.0,2591.895967126761,159.18959671267612,66.99552670681814,100.0,218.5823568864433,76.45339046830986,1240 days 00:00:00,64,1,818.7462988643157,61.84587264763181,-35.836371406476836,16.800934020490356,-8.249304925992616,37 days 16:00:00,8 days 00:00:00,12.08046356660067,0.5417119720635084,0.20178244262278264,1.1219559109890629,-0.04874957909914349,19.267332668705674,1.1947052135748089,0.4013880855986119,-0.04036612840087382,None,None,0.000881118603903336,0.22204188818364068,1.5918959671267574,0.10412334506682486,0.49330173150213064,1.3761227732309982,20 days 12:22:30,false
Least Max Drawdown [%],VET-USD,false,3,50,43,35.714285714285715,1.340935532957783,0.017341040462427744,4.0007452347904175,1.4203829235942311,0.532617671345995,1.0528488852188274,2.1308676106026585,0.9137346997276383,0,0,2422,2423 days 00:00:00,1000.0,3300.9813664869866,230.09813664869867,66.99552670681814,100.0,165.13040417786198,50.143956047109505,1213 days 00:00:00,42,1,1000.6322426465188,70.16014520726556,-34.38720655355807,26.068565206481875,-8.259154749482615,77 days 16:00:00,6 days 15:06:40,30.960693424773126,0.6043615412708052,0.39305625699453745,1.1473366571572112,0.7715092943032577,35.53491271963227,1.166619626185064,0.4177881802223522,-0.03225606805151152,None,None,0.000876297511879243,0.22082697299356924,2.3009813664869916,0.13224547047552626,0.4397455578956067,2.434529855338559,31 days 23:59:59.999999999,false
Most Best Trade [%],VET-USD,false,3,50,43,35.714285714285715,1.340935532957783,0.017341040462427744,4.0007452347904175,1.4203829235942311,0.532617671345995,1.0528488852188274,2.1308676106026585,0.9137346997276383,0,0,2422,2423 days 00:00:00,1000.0,3300.9813664869866,230.09813664869867,66.99552670681814,100.0,165.13040417786198,50.143956047109505,1213 days 00:00:00,42,1,1000.6322426465188,70.16014520726556,-34.38720655355807,26.068565206481875,-8.259154749482615,77 days 16:00:00,6 days 15:06:40,30.960693424773126,0.6043615412708052,0.39305625699453745,1.1473366571572112,0.7715092943032577,35.53491271963227,1.166619626185064,0.4177881802223522,-0.03225606805151152,None,None,0.000876297511879243,0.22082697299356924,2.3009813664869916,0.13224547047552626,0.4397455578956067,2.434529855338559,31 days 23:59:59.999999999,false
Median Total Fees Paid,VET-USD,false,3,48,42,36.58536585365854,1.299171008298849,0.016928158546655657,3.8557675403157363,1.3689115527748175,0.5202312138728323,1.028075970272502,2.0058906279099205,0.8671593945375083,0,0,2422,2423 days 00:00:00,1000.0,2981.2419436783357,198.12419436783355,66.99552670681814,100.0,150.05146616158677,55.77442517345534,1254 days 00:00:00,41,1,903.7090733867,69.68347973544267,-34.38720655355806,25.74448422208858,-8.772338237630134,78 days 03:12:00.000000001,6 days 17:32:18.461538461,26.281289519308203,0.5747009801072254,0.32068862801906994,1.1393963343346123,0.7893773194336464,34.64678386728815,1.1585190700157524,0.4186182669789227,-0.03264640912103521,None,None,0.0008432065491072664,0.21248805037503113,1.981241943678334,0.12031171527708606,0.44497820094921814,1.9572749720269076,32 days 20:29:16.097560975,false
Least Max Drawdown Duration,VET-USD,false,4,41,41,37.5,1.1862446510524671,0.016515276630883566,3.845138033173603,1.3651377632569006,0.5078447563996696,1.0033030553261768,1.9527331877801533,0.8226317373006342,0,0,2422,2423 days 00:00:00,1000.0,2723.021378800144,172.30213788001436,66.99552670681814,100.0,182.08763084261358,64.010214437673,1009 days 00:00:00,40,1,825.434222896861,68.90046983850877,-34.38720655355807,26.633127731700473,-9.82765578594252,75 days 17:36:00,8 days 13:26:24,22.439678897582084,0.5495026118554741,0.2544638212624317,1.1315588366295952,0.6845680203913812,32.88211942632843,1.1410016085625256,0.42194835680751175,-0.0329212441556991,None,None,0.0008123255748413981,0.20470604486003233,1.7230213788001456,0.1098051753191811,0.4483395671094817,1.5718454104261734,33 days 18:00:00,false
Mean Omega Ratio,VET-USD,false,8,19,45,45.45454545454545,1.0135451277568892,0.018166804293971925,2.8151082347775347,1.3325956140958743,0.5573905862923204,1.1023947151114781,1.5691148294589892,0.5821778251215828,0,0,2422,2423 days 00:00:00,1000.0,1550.051073782357,55.005107378235685,66.99552670681814,100.0,124.97788177825028,77.96062902490402,688 days 00:00:00,44,1,489.1254342072423,66.43411249722232,-53.43869911583406,22.10951533056768,-13.263564345047588,50 days 08:24:00,13 days 02:00:00,1.3846736267071407,0.41905851688421536,0.08754660097729902,1.0955752635863578,-0.9724370574716598,24.41835261651901,1.1111153382471572,0.41036088474970894,-0.03904612425791105,None,None,0.0006841509843040622,0.17240604804462367,0.550051073782353,0.04663827672706122,0.49513541087976654,-0.1789734317793219,30 days 00:32:43.636363636,false
Median Total Trades,VET-USD,false,3,31,52,39.21568627450981,1.1181296724333545,0.021056977704376548,2.8058475772416305,1.3282118708836121,0.6440957886044592,1.2758051197357556,1.8072346079673591,0.7715718040644165,0,0,2422,2423 days 00:00:00,1000.0,2476.7080135115502,147.67080135115503,66.99552670681814,100.0,225.9863959004798,63.2712078174971,631 days 00:00:00,51,1,782.3599192054312,67.29435890644005,-26.043213733792353,21.626551564783313,-9.336542092140103,55 days 19:12:00,7 days 06:11:36.774193548,13.614668515806187,0.5241243002401609,0.23137237947936873,1.1189647497339448,0.3394004646136751,21.67810066359933,1.15030830014666,0.4177881802223522,-0.03631214772588319,None,None,0.0007909455430324632,0.19931827684418074,1.4767080135115407,0.09891545332316576,0.45767689688133395,1.2041889751443147,26 days 07:03:31.764705882,false
Mean Calmar Ratio,VET-USD,false,5,23,52,41.17647058823529,1.0611650954409275,0.021056977704376548,2.5542645145456193,1.269575261667645,0.6440957886044592,1.2758051197357556,1.6451910168006467,0.6506191152063419,0,0,2422,2423 days 00:00:00,1000.0,1838.2970643819485,83.82970643819485,66.99552670681814,100.0,145.9393254444992,78.26637242715744,1231 days 00:00:00,51,1,580.6941855557311,67.27941953858205,-53.438699115834055,20.909445810042413,-10.294362392302135,50 days 05:42:51.428571429,9 days 00:00:00,5.051036839729747,0.4590730143197181,0.12272558671719985,1.1048398133487516,-0.5338884337926987,25.54315696295923,1.1329686911992154,0.412004662004662,-0.039261855181416734,None,None,0.0007476943007400348,0.18841896378648876,0.8382970643819427,0.06536912163661612,0.49395684552407537,0.2512731902988904,25 days 23:31:45.882352941,false
Mean Sharpe Ratio,VET-USD,false,8,20,41,42.5,1.010983757651596,0.016515276630883566,3.078263549126797,1.2385912505362262,0.5078447563996696,1.0033030553261768,1.5632800022402809,0.5754487666870918,0,0,2422,2423 days 00:00:00,1000.0,1527.2973812131663,52.72973812131663,66.99552670681814,100.0,113.82118591376799,76.47267487054117,1351 days 00:00:00,40,1,481.9454064352754,65.916745923156,-53.438699115834055,24.742597127494626,-12.934504747927686,56 days 15:31:45.882352941,15 days 17:44:20.869565217,1.1337993694472317,0.41324752784684476,0.08614162839169215,1.0944927717527078,-0.9543951390776007,25.233295266846508,1.110017491919412,0.41036088474970894,-0.03816033395111625,None,None,0.0006680393067643646,0.16834590530461988,0.5272973812131627,0.04502976982699747,0.49027354005428403,-0.21293643451645078,33 days 02:59:59.999999998,false
Mean Max Drawdown [%],VET-USD,false,2,24,80,37.9746835443038,1.2639511992728247,0.032617671345995046,1.9960720600264947,1.1661569970943493,0.990916597853014,1.9694467382328653,1.9779409347909114,0.8699044727384222,0,0,2422,2423 days 00:00:00,1000.0,3113.4158410590317,211.34158410590317,66.99552670681814,100.0,256.7960669319636,74.12928695668163,1151 days 00:00:00,79,1,983.4876588501394,64.9430089657593,-26.678597574738998,15.544731499614292,-6.299025556047668,33 days 05:36:00,6 days 13:42:51.428571428,14.302888382391075,0.5854819305475346,0.2517103969396303,1.1310158756794053,0.33468103081703554,18.274230374670708,1.2249971375553428,0.4046376811594203,-0.04025197068841867,None,None,0.000933421198559037,0.23522214203687733,2.1134158410590347,0.12537766114878135,0.4835160181585981,2.154562617751536,16 days 16:42:31.898734176,false
Mean Best Trade [%],VET-USD,false,2,24,80,37.9746835443038,1.2639511992728247,0.032617671345995046,1.9960720600264947,1.1661569970943493,0.990916597853014,1.9694467382328653,1.9779409347909114,0.8699044727384222,0,0,2422,2423 days 00:00:00,1000.0,3113.4158410590317,211.34158410590317,66.99552670681814,100.0,256.7960669319636,74.12928695668163,1151 days 00:00:00,79,1,983.4876588501394,64.9430089657593,-26.678597574738998,15.544731499614292,-6.299025556047668,33 days 05:36:00,6 days 13:42:51.428571428,14.302888382391075,0.5854819305475346,0.2517103969396303,1.1310158756794053,0.33468103081703554,18.274230374670708,1.2249971375553428,0.4046376811594203,-0.04025197068841867,None,None,0.000933421198559037,0.23522214203687733,2.1134158410590347,0.12537766114878135,0.4835160181585981,2.154562617751536,16 days 16:42:31.898734176,false
Mean Worst Trade [%],VET-USD,false,4,48,39,34.21052631578947,1.1586203112798985,0.01568951279933939,3.739528019917657,1.1506240061285098,0.48307184145334436,0.953757225433526,1.806460686748001,0.7814759083824092,0,0,2422,2423 days 00:00:00,1000.0,2448.8090546847593,144.88090546847593,66.99552670681814,100.0,151.50462960056913,59.03901204969563,943 days 00:00:00,38,1,742.3117625199019,69.3894872879484,-34.38720655355803,29.83197529100353,-9.828544561046996,86 days 11:04:36.923076924,8 days 19:12:00,18.592034004338302,0.5194034797053135,0.24464743966385424,1.125513549859746,0.7877180232167204,34.058841272064434,1.1444828793517632,0.41613091759205145,-0.0326290332130357,None,None,0.0007658631837547867,0.19299752230620623,1.4488090546847499,0.09762147679698163,0.4471909856703676,1.1625459577696162,35 days 08:50:31.578947368,false
Least Avg Losing Trade Duration,VET-USD,false,6,18,54,45.28301886792453,0.9738609762551016,0.021882741535920725,1.9298369022077848,1.096238713680162,0.6688687035507844,1.3253509496284062,1.2908075068441829,0.5377354531356644,0,0,2422,2423 days 00:00:00,1000.0,1337.7152834657886,33.77152834657885,66.99552670681814,100.0,104.73547656870359,87.61091995622996,2288 days 00:00:00,53,1,422.1219416172216,58.554930062891856,-53.43869911583406,18.126916993141176,-11.47464317304744,42 days 09:00:00,10 days 00:00:00,-1.5925784556874092,0.38647104101511587,0.05114128683659945,1.087521998405666,-0.8431280679295844,24.99522089556439,1.133031576982526,0.400578034682081,-0.03983089899853433,None,None,0.000644701744021846,0.16246483949350518,0.3377152834657886,0.030723649517349294,0.5059278544733579,-0.49591368250050766,24 days 15:50:56.603773585,false
Median Sharpe Ratio,VET-USD,false,3,25,64,42.857142857142854,1.0533564599825416,0.02601156069364162,1.7104010806040364,1.093037376954059,0.7927332782824112,1.5730800990916598,1.3558918558050166,0.6383657130383972,0,0,2422,2423 days 00:00:00,1000.0,1777.5223674143458,77.75223674143457,66.99552670681814,100.0,163.92695869617734,78.9408373733135,1339 days 00:00:00,63,1,561.4962475065494,64.30989267105012,-26.678597574738994,16.51559332123257,-9.393493099867362,38 days 02:40:00,8 days 02:00:00,3.428986030282502,0.441551096020272,0.11466317049072842,1.0976247865948359,0.0737286866512629,18.485306675163915,1.1620062118457477,0.4054524361948956,-0.039846949160814084,None,None,0.0007018715941619251,0.17687164172880512,0.7775223674143434,0.06165055847636203,0.48208475913553284,0.1605586307529055,20 days 22:51:25.714285714,false
Median Sortino Ratio,VET-USD,false,3,25,64,42.857142857142854,1.0533564599825416,0.02601156069364162,1.7104010806040364,1.093037376954059,0.7927332782824112,1.5730800990916598,1.3558918558050166,0.6383657130383972,0,0,2422,2423 days 00:00:00,1000.0,1777.5223674143458,77.75223674143457,66.99552670681814,100.0,163.92695869617734,78.9408373733135,1339 days 00:00:00,63,1,561.4962475065494,64.30989267105012,-26.678597574738994,16.51559332123257,-9.393493099867362,38 days 02:40:00,8 days 02:00:00,3.428986030282502,0.441551096020272,0.11466317049072842,1.0976247865948359,0.0737286866512629,18.485306675163915,1.1620062118457477,0.4054524361948956,-0.039846949160814084,None,None,0.0007018715941619251,0.17687164172880512,0.7775223674143434,0.06165055847636203,0.48208475913553284,0.1605586307529055,20 days 22:51:25.714285714,false
Most Win Rate [%],VET-USD,false,11,13,48,48.93617021276596,0.9358815244868766,0.019405450041288193,1.8978952244942908,1.0331737316773655,0.5945499587118084,1.176713459950454,1.1283935273624188,0.45398962610803495,0,0,2422,2423 days 00:00:00,1000.0,1082.934139237198,8.293413923719788,66.99552670681814,100.0,105.30119147419262,84.44062779398456,1714 days 00:00:00,47,1,328.2717156130502,67.02944081413574,-53.438699115834076,18.85329738089187,-14.351031842053386,46 days 05:13:02.608695652,10 days 06:00:00,-5.219948433528813,0.3295125918107535,0.014299283582011598,1.074208950144695,-1.0612278628951646,23.8019525139364,1.1051214379186416,0.40219907407407407,-0.03967326238269607,None,None,0.0005390131713553397,0.13583131918154562,0.08293413923719695,0.008320801992980353,0.4961055267763704,-0.8762094376836093,27 days 20:25:31.914893616,false
Most Avg Losing Trade Duration,VET-USD,false,7,15,57,39.285714285714285,1.0406405868337378,0.023121387283236993,1.9513217579278814,1.0160728680334532,0.7060280759702725,1.3996696944673823,1.377687946348752,0.6188178071070765,0,0,2422,2423 days 00:00:00,1000.0,1675.822225372775,67.58222253727749,66.99552670681814,100.0,134.36903598265775,81.55745447353078,1351 days 00:00:00,56,1,528.8130742940264,61.84587264763179,-35.83637140647683,19.686858542390457,-9.524613808489079,44 days 05:27:16.363636363,9 days 22:35:17.647058823,2.6251634121205143,0.4339869813259638,0.09916981134110517,1.0971441702739744,-0.2666035269943858,19.882816554303826,1.1606546866429446,0.39896073903002305,-0.03991454577225939,None,None,0.000711528815833445,0.17930526159002813,0.6758222253727748,0.05516516897543755,0.4972359195384161,0.008757238868004004,23 days 09:51:25.714285713,false
Mean Avg Winning Trade [%],VET-USD,false,3,64,38,37.83783783783784,1.180607888594936,0.0152766308835673,2.9219649118938014,0.9682250595624431,0.47068538398018167,0.9289843104872006,1.3753261765313516,0.7392469557915737,0,0,2422,2423 days 00:00:00,1000.0,2223.947787033977,122.39477870339772,66.99552670681814,100.0,123.64074880309404,54.08278309461975,1089 days 00:00:00,37,1,664.4188726164506,65.77500030002248,-36.59866911659787,21.531408940930437,-8.405522757954586,82 days 15:25:42.857142857,7 days 15:39:07.826086956,15.122403092365545,0.49999288870951786,0.2365860628087549,1.123215786945055,0.1903437441456523,27.129822194534686,1.1536162142270427,0.40790238233585124,-0.03351567331842079,None,None,0.0007914205335994173,0.19943797446705316,1.2239477870339788,0.08668107355090804,0.4800541064592917,0.8269097165100964,36 days 00:38:55.135135134,false
Most Avg Winning Trade [%],VET-USD,false,2,43,50,28.57142857142857,1.1380213224598401,0.02023121387283237,2.906054046485642,0.9629528201372541,0.6193228736581338,1.2262592898431048,1.7997857430753357,0.7427771843561828,0,0,2422,2423 days 00:00:00,1000.0,2330.384412666069,133.03844126660687,66.99552670681814,100.0,170.2026427420612,55.4067994335754,1257 days 00:00:00,49,1,735.3630515758905,70.00124383143468,-34.38720655355805,30.51885584482776,-8.139066672851204,78 days 00:00:00,7 days 10:17:08.571428571,12.143293083473054,0.507637915632938,0.2453196182585002,1.1176871538064324,0.03898676972744467,27.62279984017475,1.1425246461132421,0.4227833235466823,-0.03297645963115018,None,None,0.0007191002875864834,0.1812132724717938,1.3303844126660693,0.0919774752916418,0.4296176476634062,0.9857809589109109,27 days 14:12:14.693877550,false
Mean Total Fees Paid,VET-USD,false,3,20,76,40.0,1.1046196022774852,0.030966143682906688,1.5441908584642956,0.9502712975164896,0.9413707679603633,1.870355078447564,1.4536561343099066,0.6872188609154096,0,0,2422,2423 days 00:00:00,1000.0,1983.5521352452133,98.35521352452133,66.99552670681814,100.0,167.51462469652134,82.6530505589191,1464 days 00:00:00,75,1,626.5783773477378,61.462651819482616,-26.678597574738987,15.190294096629778,-7.553211300312694,33 days 08:48:00,6 days 21:52:00,4.759650105299677,0.472692262554142,0.13149126938330039,1.1043904136484861,0.04600573889574044,17.83410752830391,1.208578188520983,0.3973471741637831,-0.040935720427801775,None,None,0.0007670085788768327,0.19328616187696182,0.9835521352452183,0.0738289755707886,0.4921170712003639,0.46808627917707996,17 days 11:50:24,false
