Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
Most Profit Factor,UNI-USD,true,76,83,188,42.24598930481284,0.9859628804468673,0.259047619047619,3.9297177164396375,2.5540740403021918,7.812987012987013,15.584415584415584,30.70283348324787,4.9115579929960544,0,0,17325,721 days 22:00:00,1000.0,344.5013617106928,-65.54986382893073,-73.56366132908201,100.0,1004.6809632278669,99.30058489276472,478 days 08:00:00,187,1,4.133338233437087,494.4422994013637,-91.30302916125969,14.892644747227694,-4.08946038941459,2 days 17:28:06.075949367,1 days 12:18:53.333333333,-3.527443724720456,1.0716962931200764,-0.4194828782442155,1.6813075847210157,73.25289959729852,6226.144562136023,1.6932754773646272,0.3653270291568164,-0.004551325332900974,None,None,0.0007054473302872093,4.2665454535770415,-0.6554986382893047,-0.31063871359061535,4.79127181943358,0.10893690383764491,2 days 00:37:51.657754009,false
Least Worst Trade [%],UNI-USD,true,66,75,186,41.08108108108108,0.8712886546384983,0.25627705627705627,3.6777898483944096,2.3244243532471947,7.72987012987013,15.418181818181818,28.42883789304354,4.1082605130507135,0,0,17325,721 days 22:00:00,1000.0,61.0687646578466,-93.89312353421533,-73.56366132908201,100.0,145.77930379921224,99.16399365122999,478 days 08:00:00,185,1,0.4783549127242779,511.2681774812499,-91.45988218047243,16.129769787899974,-5.004324604838828,3 days 02:58:25.263157894,1 days 07:45:08.256880733,-5.077889677053399,0.9850807286609157,-0.763096430407473,1.5963307559720796,72.48756983080274,6161.234389201011,1.5953083408849882,0.37051099509571267,-0.004596178610401596,None,None,0.0006501752933067766,3.9322601739193845,-0.9389312353421541,-0.6231530872240895,4.804150273356011,-0.2763519628827454,2 days 01:30:29.189189187,false
Mean Sortino Ratio,UNI-USD,true,66,75,186,41.08108108108108,0.8712886546384983,0.25627705627705627,3.6777898483944096,2.3244243532471947,7.72987012987013,15.418181818181818,28.42883789304354,4.1082605130507135,0,0,17325,721 days 22:00:00,1000.0,61.0687646578466,-93.89312353421533,-73.56366132908201,100.0,145.77930379921224,99.16399365122999,478 days 08:00:00,185,1,0.4783549127242779,511.2681774812499,-91.45988218047243,16.129769787899974,-5.004324604838828,3 days 02:58:25.263157894,1 days 07:45:08.256880733,-5.077889677053399,0.9850807286609157,-0.763096430407473,1.5963307559720796,72.48756983080274,6161.234389201011,1.5953083408849882,0.37051099509571267,-0.004596178610401596,None,None,0.0006501752933067766,3.9322601739193845,-0.9389312353421541,-0.6231530872240895,4.804150273356011,-0.2763519628827454,2 days 01:30:29.189189187,false
Mean Expectancy,UNI-USD,true,43,63,161,42.5,0.7796226450441589,0.22164502164502164,3.554548464552819,2.3241278422076124,6.6909090909090905,13.34025974025974,23.783160635553404,3.851845972220424,0,0,17325,721 days 22:00:00,1000.0,43.57072452424393,-95.64292754757561,-73.56366132908201,100.0,75.6083725803,99.1254064635458,478 days 08:00:00,160,1,1.0137049049590416,508.01267528475444,-91.37428685796695,15.961423000149205,-5.615750105235815,3 days 12:18:31.764705882,1 days 14:30:00,-5.984018627379477,0.9343004116310873,-0.8019071793461908,1.5539544312210463,74.35610810800824,6423.885656070592,1.5447865584704745,0.37726550079491256,-0.004617681994413921,None,None,0.0006099700970200086,3.689099146777012,-0.956429275475757,-0.665047913633716,4.7520384826291595,-0.30013821796774787,2 days 09:58:07.499999999,false
Mean Total Trades,UNI-USD,true,48,65,167,43.373493975903614,0.7848209710275944,0.22995670995670997,3.453322499104689,2.3043486555656867,6.94025974025974,13.838961038961038,23.966955110669424,3.853685748939696,0,0,17325,721 days 22:00:00,1000.0,43.82230474726521,-95.61776952527347,-73.56366132908201,100.0,76.28112810572583,99.14818024531063,478 days 08:00:00,166,1,0.8231911643132577,509.2234054698032,-91.40485674739422,14.983907615831498,-5.378615037111591,3 days 12:50:00,1 days 09:31:54.893617021,-5.765065580825588,0.9350792776827613,-0.8011199221779091,1.551217386317044,74.3434290316358,6422.422735833192,1.5456492495840641,0.37617156473391583,-0.004661707016159665,None,None,0.0006105132730401604,3.69238427534689,-0.956177695252735,-0.6643740631467463,4.752308461230514,-0.29979622816126456,2 days 07:46:59.277108432,false
Median Avg Losing Trade [%],UNI-USD,true,54,69,162,40.37267080745342,0.7847239506210143,0.22303030303030302,3.5536710876788797,2.207249122781913,6.732467532467532,13.423376623376623,23.92497521886664,3.840492023356482,0,0,17325,721 days 22:00:00,1000.0,42.20016368646441,-95.77998363135356,-73.56366132908201,100.0,74.85443770230286,99.21250834805888,478 days 08:00:00,161,1,0.7796664714912538,514.8309221045272,-91.44022393338722,16.472510129804885,-5.193459513760603,3 days 14:47:04.615384615,1 days 13:03:07.500000,-5.953909955186521,0.9316463225403812,-0.8045170585389054,1.5528499929048627,74.34786795330406,6422.927908147138,1.541315665707984,0.37355319486285077,-0.00459617861040147,None,None,0.0006082602013248862,3.678757697612912,-0.9577998363135362,-0.6687641311223961,4.752217088497965,-0.30200131288855175,2 days 09:07:49.565217391,false
Median Profit Factor,UNI-USD,true,39,63,155,39.61038961038961,0.7780925878324487,0.21333333333333335,3.6079383062897383,2.198643723113627,6.441558441558442,12.841558441558442,23.240745453502733,3.835069812294055,0,0,17325,721 days 22:00:00,1000.0,41.600221735337755,-95.83997782646622,-73.56366132908201,100.0,75.03894492138552,99.09476686977176,349 days 15:00:00,154,1,1.031606508349057,503.75124808487584,-91.373199740532,17.317713981442598,-5.384495201068589,3 days 21:23:36.393442622,1 days 14:18:42.580645161,-6.230073927097479,0.9301297169915226,-0.8069420420963402,1.5516862258131465,74.35981022399378,6424.309856723245,1.5301622050263297,0.37858052196053477,-0.004638813160804975,None,None,0.0006072374994937167,3.6725723969379986,-0.9583997782646627,-0.670415585453038,4.751962530768875,-0.3028168540678343,2 days 12:07:47.532467531,false
Least Win Rate [%],UNI-USD,true,37,65,151,38.0,0.7687966185549298,0.2077922077922078,3.6854455763619427,2.154568183103905,6.275324675324676,12.50909090909091,23.12736756491027,3.8086919838550704,0,0,17325,721 days 22:00:00,1000.0,38.67102683833775,-96.13289731616622,-73.56366132908201,100.0,69.9183277992951,99.17434009769664,478 days 08:00:00,150,1,1.0174438834028408,509.18455276753826,-91.34135694879508,18.473107857810454,-5.377960338074242,4 days 05:16:50.526315789,1 days 13:25:48.387096774,-6.415642780300427,0.9237961609437912,-0.8136168071677997,1.5476441240409,74.35704536880867,6423.995387360161,1.5287465747368212,0.3777035623409669,-0.004633060741197769,None,None,0.0006031105055046751,3.647612337292275,-0.9613289731616627,-0.6787096710841913,4.752024649007594,-0.3067987044054574,2 days 13:41:35.999999998,false
Mean Win Rate [%],UNI-USD,true,40,62,165,40.243902439024396,0.7822328077031176,0.22718614718614719,3.4551831871558574,2.1392316168131953,6.857142857142857,13.672727272727272,23.692684711925878,3.8713508051716596,0,0,17325,721 days 22:00:00,1000.0,45.917952995385235,-95.40820470046147,-73.56366132908201,100.0,80.48054308181338,99.06677332276575,349 days 15:00:00,164,1,1.138678045070776,503.75124808487584,-91.35298321909569,16.21908500771744,-5.140913957303987,3 days 14:15:27.272727272,1 days 12:31:13.469387755,-5.824516616156636,0.9388861163036449,-0.7968157429406001,1.5581419080442354,74.35853610097696,6424.166990237167,1.5388450204341153,0.3792389746855596,-0.004608521396069366,None,None,0.0006129568789062717,3.707163203625131,-0.9540820470046155,-0.6588564063028393,4.751983790914093,-0.2969474734768759,2 days 08:32:11.707317072,false
Mean Avg Losing Trade [%],UNI-USD,true,56,70,167,38.55421686746988,0.7885116180858878,0.22995670995670997,3.4349984696872986,2.037441168303866,6.94025974025974,13.838961038961038,23.839781587024575,3.8480330018458995,0,0,17325,721 days 22:00:00,1000.0,43.0736433043636,-95.69263566956364,-73.56366132908201,100.0,77.75328490639164,99.19530988129104,478 days 08:00:00,166,1,0.7906478908396792,511.0683199262008,-91.36540597306684,16.79663562044011,-4.94877386019682,3 days 09:23:26.250000,1 days 15:05:52.941176470,-5.769379545701636,0.9334460748097192,-0.802538140343912,1.5547621535751572,74.3483763589939,6422.987021448577,1.546836433166105,0.37311776826755433,-0.004577117410815452,None,None,0.0006094337000264727,3.685855017760107,-0.9569263566956361,-0.6663868147026832,4.752205103478221,-0.3008139336824085,2 days 07:24:13.012048191,false
Median Sharpe Ratio,UNI-USD,true,61,72,180,39.10614525139665,0.8023324490818013,0.24796536796536797,3.3279160210924204,2.0021841123890796,7.48051948051948,14.91948051948052,24.89454062531473,3.9426074448689534,0,0,17325,721 days 22:00:00,1000.0,55.63367478950886,-94.43663252104912,-73.56366132908201,100.0,97.03996658673387,99.1799928893578,478 days 08:00:00,179,1,0.5457616499885063,508.2245152756859,-91.45676430559554,15.337860971693448,-4.384892662779798,3 days 08:13:42.857142857,1 days 08:47:20.366972477,-5.278838474080892,0.9559037655969115,-0.7742653418926749,1.5740713032504918,74.35585808671591,6423.8590777686895,1.5637133727897037,0.3734443123265953,-0.004545481906082686,None,None,0.000624073105347496,3.7743941411416557,-0.9443663252104905,-0.6352174179524637,4.752030712190473,-0.2837402436862584,2 days 03:20:26.815642457,false
Most Total Return [%],UNI-USD,true,70,85,138,43.06569343065693,0.9612673282659794,0.18978354978354978,2.5927549677819015,1.71782754743551,5.735064935064935,11.428571428571429,14.869618100941398,5.058964933490929,0,0,17325,721 days 22:00:00,1000.0,492.5134519327099,-50.74865480672901,-73.56366132908201,100.0,751.9917214258252,99.0452428500315,478 days 08:00:00,137,1,0.881201019945081,299.8886858229653,-91.22654097652148,11.720593252712968,-4.311635529794159,3 days 20:25:25.423728813,1 days 22:59:13.846153846,-3.7107134969871396,1.1029977950723744,-0.30388548484981825,1.706390497351628,73.25430817148722,6226.309496244537,1.6928331753842645,0.3675901807561765,-0.004556927257930234,None,None,0.0007260439758613839,4.39111396600965,-0.5074865480672924,-0.21903395656889102,4.791221251524526,0.31013962750292745,2 days 18:33:17.080291969,false
Most Sharpe Ratio,UNI-USD,true,70,85,138,43.06569343065693,0.9612673282659794,0.18978354978354978,2.5927549677819015,1.71782754743551,5.735064935064935,11.428571428571429,14.869618100941398,5.058964933490929,0,0,17325,721 days 22:00:00,1000.0,492.5134519327099,-50.74865480672901,-73.56366132908201,100.0,751.9917214258252,99.0452428500315,478 days 08:00:00,137,1,0.881201019945081,299.8886858229653,-91.22654097652148,11.720593252712968,-4.311635529794159,3 days 20:25:25.423728813,1 days 22:59:13.846153846,-3.7107134969871396,1.1029977950723744,-0.30388548484981825,1.706390497351628,73.25430817148722,6226.309496244537,1.6928331753842645,0.3675901807561765,-0.004556927257930234,None,None,0.0007260439758613839,4.39111396600965,-0.5074865480672924,-0.21903395656889102,4.791221251524526,0.31013962750292745,2 days 18:33:17.080291969,false
Most Calmar Ratio,UNI-USD,true,70,85,138,43.06569343065693,0.9612673282659794,0.18978354978354978,2.5927549677819015,1.71782754743551,5.735064935064935,11.428571428571429,14.869618100941398,5.058964933490929,0,0,17325,721 days 22:00:00,1000.0,492.5134519327099,-50.74865480672901,-73.56366132908201,100.0,751.9917214258252,99.0452428500315,478 days 08:00:00,137,1,0.881201019945081,299.8886858229653,-91.22654097652148,11.720593252712968,-4.311635529794159,3 days 20:25:25.423728813,1 days 22:59:13.846153846,-3.7107134969871396,1.1029977950723744,-0.30388548484981825,1.706390497351628,73.25430817148722,6226.309496244537,1.6928331753842645,0.3675901807561765,-0.004556927257930234,None,None,0.0007260439758613839,4.39111396600965,-0.5074865480672924,-0.21903395656889102,4.791221251524526,0.31013962750292745,2 days 18:33:17.080291969,false
Most Omega Ratio,UNI-USD,true,70,85,138,43.06569343065693,0.9612673282659794,0.18978354978354978,2.5927549677819015,1.71782754743551,5.735064935064935,11.428571428571429,14.869618100941398,5.058964933490929,0,0,17325,721 days 22:00:00,1000.0,492.5134519327099,-50.74865480672901,-73.56366132908201,100.0,751.9917214258252,99.0452428500315,478 days 08:00:00,137,1,0.881201019945081,299.8886858229653,-91.22654097652148,11.720593252712968,-4.311635529794159,3 days 20:25:25.423728813,1 days 22:59:13.846153846,-3.7107134969871396,1.1029977950723744,-0.30388548484981825,1.706390497351628,73.25430817148722,6226.309496244537,1.6928331753842645,0.3675901807561765,-0.004556927257930234,None,None,0.0007260439758613839,4.39111396600965,-0.5074865480672924,-0.21903395656889102,4.791221251524526,0.31013962750292745,2 days 18:33:17.080291969,false
Most Sortino Ratio,UNI-USD,true,70,85,138,43.06569343065693,0.9612673282659794,0.18978354978354978,2.5927549677819015,1.71782754743551,5.735064935064935,11.428571428571429,14.869618100941398,5.058964933490929,0,0,17325,721 days 22:00:00,1000.0,492.5134519327099,-50.74865480672901,-73.56366132908201,100.0,751.9917214258252,99.0452428500315,478 days 08:00:00,137,1,0.881201019945081,299.8886858229653,-91.22654097652148,11.720593252712968,-4.311635529794159,3 days 20:25:25.423728813,1 days 22:59:13.846153846,-3.7107134969871396,1.1029977950723744,-0.30388548484981825,1.706390497351628,73.25430817148722,6226.309496244537,1.6928331753842645,0.3675901807561765,-0.004556927257930234,None,None,0.0007260439758613839,4.39111396600965,-0.5074865480672924,-0.21903395656889102,4.791221251524526,0.31013962750292745,2 days 18:33:17.080291969,false
Median Total Fees Paid,UNI-USD,true,54,86,111,40.909090909090914,0.7192733935406918,0.1523809523809524,2.637605513652134,1.660031442158686,4.612987012987013,9.184415584415584,12.167239979860232,4.364999730655323,0,0,17325,721 days 22:00:00,1000.0,109.6932366493894,-89.03067633506106,-73.56366132908201,100.0,109.53002253924647,99.04980907217163,349 days 15:00:00,110,1,1.0760813851117064,294.70649954985265,-91.44022393338722,15.251113844457967,-6.094823330751907,4 days 23:37:20,2 days 10:00:00,-8.10348040668838,1.0444881768934144,-0.6793279425725592,1.6367629139256352,71.98300911340944,6099.375557911735,1.5953479050467938,0.3725738730888061,-0.0045588092171792785,None,None,0.0006911325799244734,4.179969843383215,-0.8903067633506092,-0.5376670455040132,4.816324968064633,-0.21025346926097677,3 days 11:12:32.727272727,false
Most Worst Trade [%],UNI-USD,true,71,84,144,43.35664335664335,0.957151512167418,0.1980952380952381,2.393349328960493,1.5964245120554121,5.984415584415585,11.927272727272728,14.322797023181755,5.028501344624378,0,0,17325,721 days 22:00:00,1000.0,457.4710659111919,-54.25289340888081,-73.56366132908201,100.0,751.6630989162632,99.0800561704815,478 days 08:00:00,143,1,3.5833954237309626,300.80125539622827,-91.22191199001544,11.044975329487126,-4.22888291835619,3 days 14:15:29.032258064,1 days 22:22:13.333333333,-3.8189673392485446,1.0965427191021075,-0.3296211002802382,1.7007273569603916,73.25357735080252,6226.224985959139,1.6904842152105684,0.36672714364597303,-0.004568153570780331,None,None,0.000721797980777588,4.365434187742852,-0.542528934088806,-0.2388979804426291,4.7912413868465675,0.262504170827167,2 days 15:39:51.608391607,false
Mean Avg Winning Trade [%],UNI-USD,true,58,89,111,44.54545454545455,0.6217010290627154,0.1523809523809524,2.311507953203398,1.5841103455519792,4.612987012987013,9.184415584415584,10.662956168543467,4.137373686323366,0,0,17325,721 days 22:00:00,1000.0,66.26653353172128,-93.37334664682787,-73.56366132908201,100.0,73.09704189165141,99.04175204050209,478 days 08:00:00,110,1,0.5190693154136596,295.79073212779997,-91.40361051717053,14.02408555709546,-7.096956023693507,4 days 21:39:11.020408163,2 days 07:23:36.393442622,-8.493204870760852,0.9924294418011732,-0.7536811830699399,1.6052025763858242,72.48117980053466,6160.5260795275035,1.5665600772099417,0.37159594680177327,-0.004549002924443815,None,None,0.0006550438583219679,3.9617052551312617,-0.9337334664682786,-0.6122531412277739,4.804284125169904,-0.2692862883636064,3 days 11:07:38.181818181,false
Least Avg Losing Trade [%],UNI-USD,true,58,89,111,44.54545454545455,0.6217010290627154,0.1523809523809524,2.311507953203398,1.5841103455519792,4.612987012987013,9.184415584415584,10.662956168543467,4.137373686323366,0,0,17325,721 days 22:00:00,1000.0,66.26653353172128,-93.37334664682787,-73.56366132908201,100.0,73.09704189165141,99.04175204050209,478 days 08:00:00,110,1,0.5190693154136596,295.79073212779997,-91.40361051717053,14.02408555709546,-7.096956023693507,4 days 21:39:11.020408163,2 days 07:23:36.393442622,-8.493204870760852,0.9924294418011732,-0.7536811830699399,1.6052025763858242,72.48117980053466,6160.5260795275035,1.5665600772099417,0.37159594680177327,-0.004549002924443815,None,None,0.0006550438583219679,3.9617052551312617,-0.9337334664682786,-0.6122531412277739,4.804284125169904,-0.2692862883636064,3 days 11:07:38.181818181,false
Least Best Trade [%],UNI-USD,true,34,87,107,38.67924528301887,0.7144171262893416,0.14683982683982685,2.648453640055062,1.5760028917599063,4.4467532467532465,8.851948051948051,11.7770198227903,4.335876165717532,0,0,17325,721 days 22:00:00,1000.0,101.27243682420328,-89.87275631757967,-73.56366132908201,100.0,103.5477839499677,99.02862835312195,478 days 08:00:00,106,1,1.7148585376259575,290.784642048059,-91.37083696160612,16.622381075638618,-6.165869819313029,5 days 17:49:45.365853658,2 days 06:45:13.846153846,-8.494739827485105,1.0375162873093262,-0.6925477074789694,1.628493693251071,71.98621360254586,6099.7467306584385,1.5868433578286678,0.375625248114331,-0.004555727067655934,None,None,0.0006865095198139705,4.152009575834893,-0.8987275631757958,-0.5503795275326009,4.816256244974939,-0.22170042509901786,3 days 14:53:12.452830187,false
Most Avg Winning Trade Duration,UNI-USD,true,34,87,107,38.67924528301887,0.7144171262893416,0.14683982683982685,2.648453640055062,1.5760028917599063,4.4467532467532465,8.851948051948051,11.7770198227903,4.335876165717532,0,0,17325,721 days 22:00:00,1000.0,101.27243682420328,-89.87275631757967,-73.56366132908201,100.0,103.5477839499677,99.02862835312195,478 days 08:00:00,106,1,1.7148585376259575,290.784642048059,-91.37083696160612,16.622381075638618,-6.165869819313029,5 days 17:49:45.365853658,2 days 06:45:13.846153846,-8.494739827485105,1.0375162873093262,-0.6925477074789694,1.628493693251071,71.98621360254586,6099.7467306584385,1.5868433578286678,0.375625248114331,-0.004555727067655934,None,None,0.0006865095198139705,4.152009575834893,-0.8987275631757958,-0.5503795275326009,4.816256244974939,-0.22170042509901786,3 days 14:53:12.452830187,false
