Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Median Total Fees Paid,SCHW,false,32,71,false,56,40.0,1.42281088256974,0.0058194900010580895,13.813343398445296,5.597597251165897,0.12443127711353297,0.24664056713575283,1.7188119602763379,0.8578858547197842,0,0,9451,9452 days 00:00:00,1000.0,40668.700570165674,3966.8700570165674,21386.164905086476,100.0,2661.325549930478,71.29316520483654,6531 days 00:00:00,55,1,3590.263318498808,237.96157111290293,-29.251035933159418,50.256964028248795,-10.482403688090374,192 days 18:32:43.636363638,44 days 21:49:05.454545454,655.971586393943,0.5681351442935938,0.21577713097235995,1.114442255911826,0.49906428419500337,9.186428056398052,1.139216519040741,0.4185802191205163,-0.029160947065039893,None,None,0.0005839241799837144,0.14714889335589604,39.6687005701656,0.10383593324333695,0.311710553986497,-0.8145123225869689,104 days 01:18:32.727272728
Median Win Rate [%],SCHW,false,33,36,false,81,39.50617283950617,1.3169907525014266,0.008570521637921913,9.411654420764568,5.5474846466101715,0.17998095439636017,0.35996190879272033,1.6939185450979293,0.8602210452639092,0,0,9451,9452 days 00:00:00,1000.0,39811.03139866363,3881.103139866363,21386.164905086476,100.0,4318.385917085337,72.06751105418189,6531 days 00:00:00,81,0,0.0,222.7590477117825,-26.026552484693532,37.43194915046425,-8.887313565978078,129 days 16:30:00,31 days 07:20:48.979591837,479.14853578597035,0.5671492863906371,0.2121413964226851,1.1163109868297256,0.558331977219168,9.606665430017788,1.1503373591789277,0.4046663694456829,-0.02881571611154167,None,None,0.0005789275741907345,0.14588974869606508,38.811031398663914,0.10320883197592678,0.3095804648748869,-0.8185227151716538,70 days 04:08:53.333333333
Least Max Drawdown Duration,SCHW,false,19,87,false,63,38.70967741935484,1.476108611809837,0.006560152364829119,12.535756603223561,5.541686470388019,0.1399851867527246,0.2777483864141361,1.7548202291889505,0.8953479428852451,0,0,9451,9452 days 00:00:00,1000.0,50050.704217803526,4905.070421780353,21386.164905086476,100.0,3835.485983485139,64.26703732841989,3695 days 00:00:00,62,1,-642.4294020162852,228.49795093464405,-22.545924683834958,46.72014420289032,-9.054382933408071,181 days 02:00:00,39 days 03:47:22.105263157,801.5021551583845,0.5898320954034155,0.2538167234554045,1.1190875692430955,0.5393166324577505,9.2429049792776,1.1495607527839353,0.4190061552319471,-0.02890690018306204,None,None,0.0006050486372322968,0.1524722565825388,49.05070421780369,0.10996175806953601,0.31110614466721126,-0.7706428224251776,94 days 02:19:21.290322579
Mean Total Fees Paid,SCHW,false,25,59,false,74,41.0958904109589,1.3759993515919746,0.007724050365040736,10.02191421290101,5.537989065887461,0.16442704475716854,0.32663210242302404,1.6478737368371779,0.8266891075484091,0,0,9451,9452 days 00:00:00,1000.0,32477.120764405754,3147.7120764405754,21386.164905086476,100.0,3025.04679024279,76.72543129228495,6531 days 00:00:00,73,1,-1260.8320899258142,225.46833866079788,-28.161148429491252,37.82108317873053,-9.372854833026564,149 days 10:24:00,30 days 07:48:50.232558139,448.4651075935835,0.5442757278505844,0.1874944569305062,1.1102635511512529,0.5913456384305649,9.631458907589058,1.1508780454164789,0.41264384994769093,-0.029117974412621636,None,None,0.0005609989614832944,0.14137173829379018,31.47712076440586,0.09723639535427275,0.3126005894941817,-0.8528154958866925,79 days 06:34:31.232876711
Least Avg Losing Trade [%],SCHW,false,64,79,false,38,43.24324324324324,1.4654877144337972,0.003914929637075442,18.772476879833157,5.532503777442081,0.08443550946989736,0.16664903184848165,1.5850636493605819,0.8118543162178944,0,0,9451,9452 days 00:00:00,1000.0,33201.44130263058,3220.144130263058,21386.164905086476,100.0,1364.7881225492442,68.69718670188986,5545 days 00:00:00,37,1,2832.8110170146647,236.0811719482999,-27.702831444908107,61.793295002903584,-14.005289309172877,275 days 12:00:00,70 days 00:00:00,793.7467644761057,0.5408140126287234,0.21082471998037475,1.108326346020855,0.4735971897336215,9.74761703193639,1.1183634358838146,0.4362558881628931,-0.029858222094112208,None,None,0.0005784582804465554,0.14577148667253195,32.20144130263043,0.09788184074608175,0.32439250328256936,-0.8494286308669966,158 days 20:45:24.324324322
Mean Profit Factor,SCHW,false,27,51,false,76,42.66666666666667,1.417255395164813,0.007935668183261031,9.327358124613928,5.497798120973397,0.16887101893979473,0.3355200507882764,1.5751204705199269,0.824976717540216,0,0,9451,9452 days 00:00:00,1000.0,32227.134281807623,3122.713428180762,21386.164905086476,100.0,2932.5296107455233,72.33033551937021,6531 days 00:00:00,75,1,-998.2260229405765,206.34960880214987,-28.161148429491266,34.27061159954356,-9.235063066031378,135 days 09:45:00,32 days 23:26:30.697674418,429.6714707299759,0.5441996523294091,0.19841559543836174,1.110645282958995,0.5799807719203691,9.752623369472861,1.1466028785149651,0.41011487393704316,-0.0291609470650399,None,None,0.0005586821512751553,0.14078790212133913,31.22713428180741,0.09701037469395302,0.3113531324503434,-0.8539844127247864,76 days 16:19:11.999999999
Mean Worst Trade [%],SCHW,false,29,47,false,76,42.66666666666667,1.3735655270919702,0.007935668183261031,9.327178176541882,5.497692054694054,0.16887101893979473,0.3355200507882764,1.5750900825056442,0.8201810102706683,0,0,9451,9452 days 00:00:00,1000.0,31310.684810566927,3031.0684810566927,21386.164905086476,100.0,2979.9825224947967,72.82985026548616,6531 days 00:00:00,75,1,-969.8392696257142,206.34960880214982,-26.15167708377418,34.91171682784886,-9.712478494198203,133 days 21:00:00,33 days 16:11:09.767441860,417.07365440256854,0.5412706438360547,0.19530651217912753,1.110260575957892,0.5764251340669642,9.759203379100022,1.147553008593211,0.4080143006107553,-0.029100186755878197,None,None,0.0005555585292821903,0.14000074937911194,30.310684810567007,0.09616692945598393,0.3112877631144224,-0.8582696572990614,76 days 10:14:23.999999999
Median Worst Trade [%],SCHW,false,37,43,false,70,42.028985507246375,1.3509827995609272,0.007300814728600148,10.168016229080955,5.431432504021878,0.1555390963919162,0.3088562056925193,1.581524056369591,0.7852181645821136,0,0,9451,9452 days 00:00:00,1000.0,25159.688376284328,2415.968837628433,21386.164905086476,100.0,2332.0225118904214,74.74171279954743,6531 days 00:00:00,69,1,-779.3139609208192,225.46833866079788,-27.74818490468163,38.274591441490244,-10.209250799915779,152 days 04:08:16.551724138,34 days 01:12:00,361.43481648123384,0.5181484605413438,0.17745741301055756,1.1048851182387434,0.5847029768847543,9.66458900881425,1.1454645353086081,0.4103252760370039,-0.029425111394749803,None,None,0.0005338342362836685,0.13452622754348445,24.159688376284418,0.08979355873812578,0.3124632267381883,-0.8870312256381312,83 days 16:41:44.347826086
Median Avg Winning Trade [%],SCHW,false,17,81,false,74,39.726027397260275,1.3142289894484704,0.007724050365040736,10.143918892220064,5.418560469227885,0.16442704475716854,0.32663210242302404,1.667934605704156,0.8203653211558396,0,0,9451,9452 days 00:00:00,1000.0,31423.440280735864,3042.3440280735863,21386.164905086476,100.0,3323.4714603010857,77.66320972654671,6531 days 00:00:00,73,1,-265.89046413620963,235.48939669921097,-22.299094184560094,39.7999394717347,-9.402094671550948,153 days 01:39:18.620689654,31 days 02:10:54.545454545,420.40179102564457,0.5425170225978422,0.18335581420491842,1.1093384220864702,0.5277522367919065,9.397235044325651,1.1473431642784007,0.41518191346009875,-0.02888575160032369,None,None,0.0005543393701421678,0.1396935212758263,30.42344028073573,0.09627198974052131,0.30989106678102185,-0.8577424217209699,79 days 13:09:02.465753424
Median Total Return [%],SCHW,false,26,53,false,78,41.55844155844156,1.43829690027936,0.008147286001481326,9.12504037298513,5.378546545137672,0.1733149931224209,0.3444079991535287,1.581506309485731,0.8308543107222641,0,0,9451,9452 days 00:00:00,1000.0,33314.955793157125,3231.4955793157123,21386.164905086476,100.0,3013.411228960813,71.74834239573002,6531 days 00:00:00,77,1,-1031.920974885361,206.3496088021498,-28.161148429491266,34.219159892279535,-8.719666840735334,135 days 09:45:00,31 days 16:32:00,433.0763216628892,0.5476635824815157,0.20206954979782665,1.111291958586539,0.5841705989052648,9.755857935917081,1.1488601709269821,0.4105357409341889,-0.02911034125071352,None,None,0.0005620711168821677,0.14164192145430626,32.31495579315705,0.0979817498799187,0.3112605700110318,-0.8488978461702997,74 days 19:00:46.753246753
Median Expectancy,SCHW,false,24,67,false,74,39.726027397260275,1.4680890732234628,0.007724050365040736,9.981939653597951,5.332036285767924,0.16442704475716854,0.32663210242302404,1.6413008381855059,0.8572562340858738,0,0,9451,9452 days 00:00:00,1000.0,38557.633434997864,3755.763343499786,21386.164905086476,100.0,3320.7505894983537,69.7172184936911,6531 days 00:00:00,73,1,-1105.0255976288754,235.48939669921091,-22.299094184560104,37.74128166467279,-8.313990308246831,152 days 16:33:06.206896550,31 days 00:00:00,529.6254662003664,0.5628426454695384,0.21725151164821505,1.114307227478581,0.6154172640432743,9.774808859589475,1.1554434334875663,0.41306622813574534,-0.028840568349425097,None,None,0.0005770869196464609,0.14542590375090814,37.557633434997825,0.10226832301788868,0.3109574295145226,-0.8243835040004522,79 days 08:13:09.041095889
Least Profit Factor,SCHW,false,34,36,false,80,40.0,1.2836885803775278,0.008464712728811765,9.016209330033153,5.314398573605837,0.1777589673050471,0.3555179346100942,1.6027120595128237,0.7995197319897643,0,0,9451,9452 days 00:00:00,1000.0,27573.04741277529,2657.304741277529,21386.164905086476,100.0,3197.147785357686,72.86211763781829,6531 days 00:00:00,80,0,0.0,222.75904771178244,-26.02655248469354,36.628788483626444,-9.392176772362376,130 days 02:15:00,31 days 19:00:00,332.163092659692,0.5294047453743423,0.18754329659650174,1.108026277618678,0.5265542543760775,9.56717413806564,1.144675437848627,0.4042489971772396,-0.028815716111541614,None,None,0.0005395326318630171,0.13596222322948032,26.57304741277507,0.09245812528111919,0.30908404659294264,-0.8757465514237422,71 days 02:42:00
Mean Expectancy,SCHW,false,19,45,false,95,38.297872340425535,1.3593367076220164,0.009946037456353826,8.457474160008964,5.309889601679853,0.2110887736747434,0.41995556025817377,1.7852778488221228,0.9087540584141242,0,0,9451,9452 days 00:00:00,1000.0,51140.67616005348,5014.067616005348,21386.164905086476,100.0,6380.167099935195,69.17584309680323,6531 days 00:00:00,94,1,-1228.7965286143153,266.2517580633053,-19.71279382330359,33.47589962594895,-7.071203715402065,110 days 07:20:00,28 days 16:08:16.551724138,546.4837520071048,0.593962075471033,0.23720495571643416,1.1229179232277087,0.6598269488168902,10.061362670372807,1.1666517444216715,0.39905269390171705,-0.028555439567189027,None,None,0.0006033881625367919,0.15205381695927156,50.14067616005388,0.11059947531962866,0.3080950865293411,-0.7655462006274532,59 days 22:28:05.106382978
Median Profit Factor,SCHW,false,25,55,false,81,40.0,1.4074034042526278,0.008464712728811765,8.985941103394268,5.296557659027751,0.17998095439636017,0.3577399217014073,1.617298255938382,0.8249912635805449,0,0,9451,9452 days 00:00:00,1000.0,32023.89220484773,3102.389220484773,21386.164905086476,100.0,3140.5756703420084,69.05770966256169,6531 days 00:00:00,80,1,-991.9306592757894,232.2267077849469,-28.161148429491266,35.03106398778633,-8.377474152867109,135 days 12:45:00,29 days 16:00:00,400.197785801544,0.5433803909860806,0.20741396322206862,1.1104143230925307,0.5932864686510166,9.75519270896334,1.1511968127770247,0.4103252760370039,-0.02911034125071348,None,None,0.0005582789452696339,0.14068629420794773,31.023892204847563,0.09682535586205043,0.31159751823432347,-0.8549347564533695,72 days 00:18:00
Least Max Drawdown [%],SCHW,false,16,44,false,101,38.0,1.442909204867477,0.010580890911014707,8.500641560759867,5.295481628014343,0.22442069622262195,0.4466194053539308,1.907719897404685,0.9831648945722343,0,0,9451,9452 days 00:00:00,1000.0,78400.19778868271,7740.019778868271,21386.164905086476,100.0,8592.512712182488,59.693928391878124,5725 days 00:00:00,100,1,-1883.7821108172939,284.8882685135576,-18.68625789621083,33.23321600272286,-6.658033097217453,105 days 00:00:00,25 days 22:50:19.354838709,792.8397989950001,0.6397988680273494,0.30732385717144484,1.1334522108049887,0.6836175616416582,10.207586716657682,1.1786719671644756,0.39615952732644016,-0.028268539340972957,None,None,0.0006466672174074596,0.16296013878667984,77.40019778868239,0.12332244211590648,0.3065378311674126,-0.6380828534139196,55 days 23:45:35.999999999
Least Win Rate [%],SCHW,false,16,44,false,101,38.0,1.442909204867477,0.010580890911014707,8.500641560759867,5.295481628014343,0.22442069622262195,0.4466194053539308,1.907719897404685,0.9831648945722343,0,0,9451,9452 days 00:00:00,1000.0,78400.19778868271,7740.019778868271,21386.164905086476,100.0,8592.512712182488,59.693928391878124,5725 days 00:00:00,100,1,-1883.7821108172939,284.8882685135576,-18.68625789621083,33.23321600272286,-6.658033097217453,105 days 00:00:00,25 days 22:50:19.354838709,792.8397989950001,0.6397988680273494,0.30732385717144484,1.1334522108049887,0.6836175616416582,10.207586716657682,1.1786719671644756,0.39615952732644016,-0.028268539340972957,None,None,0.0006466672174074596,0.16296013878667984,77.40019778868239,0.12332244211590648,0.3065378311674126,-0.6380828534139196,55 days 23:45:35.999999999
Most Calmar Ratio,SCHW,false,16,44,false,101,38.0,1.442909204867477,0.010580890911014707,8.500641560759867,5.295481628014343,0.22442069622262195,0.4466194053539308,1.907719897404685,0.9831648945722343,0,0,9451,9452 days 00:00:00,1000.0,78400.19778868271,7740.019778868271,21386.164905086476,100.0,8592.512712182488,59.693928391878124,5725 days 00:00:00,100,1,-1883.7821108172939,284.8882685135576,-18.68625789621083,33.23321600272286,-6.658033097217453,105 days 00:00:00,25 days 22:50:19.354838709,792.8397989950001,0.6397988680273494,0.30732385717144484,1.1334522108049887,0.6836175616416582,10.207586716657682,1.1786719671644756,0.39615952732644016,-0.028268539340972957,None,None,0.0006466672174074596,0.16296013878667984,77.40019778868239,0.12332244211590648,0.3065378311674126,-0.6380828534139196,55 days 23:45:35.999999999
Least Avg Winning Trade Duration,SCHW,false,25,31,false,100,39.0,1.399774034232684,0.010580890911014707,8.260631847503038,5.281387574633091,0.22219870913130887,0.44439741826261775,1.8355017331241543,0.9803197574768339,0,0,9451,9452 days 00:00:00,1000.0,77543.7138601225,7654.37138601225,21386.164905086476,100.0,8889.5471968873,62.39145951517414,6531 days 00:00:00,100,0,0.0,258.32813375426235,-19.82095330939724,31.795370939939083,-6.786168555857711,100 days 04:55:23.076923077,26 days 23:36:23.606557377,765.437138601224,0.6383293706849799,0.2932321009349227,1.133568189000214,0.6775250249111386,10.184546452643483,1.1757098528045815,0.39225217263219914,-0.02829685053264385,None,None,0.0006459702351125911,0.16278449924837296,76.54371386012214,0.1229935126137709,0.306912362439432,-0.6420877038972174,55 days 12:57:36
Median Omega Ratio,SCHW,false,27,47,false,82,39.50617283950617,1.3327768296335256,0.008570521637921913,8.897549751894932,5.244457396585703,0.18220294148767327,0.36218389588403344,1.621159736828174,0.8174360716691406,0,0,9451,9452 days 00:00:00,1000.0,30788.402170365785,2978.8402170365785,21386.164905086476,100.0,3396.5476432547907,73.34296143205215,6531 days 00:00:00,81,1,-739.7767207872457,222.7590477117825,-26.151677083774207,36.07266243390766,-8.84946261186848,131 days 12:00:00,30 days 18:36:44.081632653,376.8910974216417,0.5407721078235493,0.1929288186287124,1.110106978519297,0.5293434218896365,9.522259756331916,1.1470428962689383,0.4071758225398243,-0.028860273765929867,None,None,0.0005513641145218161,0.13894375685949767,29.7884021703658,0.0956754371154982,0.30922237823613075,-0.8607118092347594,70 days 13:37:46.666666666
Median Avg Losing Trade [%],SCHW,false,21,76,false,69,38.23529411764706,1.351578067753749,0.007195005819490001,10.611901493914173,5.082141072789988,0.1533171093006031,0.30441223150989316,1.6269860612296727,0.796619064419708,0,0,9451,9452 days 00:00:00,1000.0,27332.37040625256,2633.237040625256,21386.164905086476,100.0,2427.5881763978805,79.19399959763112,6531 days 00:00:00,68,1,-231.27374305087142,243.87913161669118,-22.2990941845601,43.29812875600897,-9.622429668334988,167 days 12:55:23.076923078,34 days 18:17:08.571428571,390.64182572505024,0.5273768120037305,0.17206262134069233,1.106021848765126,0.5233014442596318,9.281727688824958,1.1450954396731978,0.4153938304881701,-0.02911034125071354,None,None,0.0005412942394242243,0.13640614833490453,26.332370406252554,0.0922028063308502,0.3112856333389882,-0.8768719378948131,85 days 12:42:21.176470588
Mean Sharpe Ratio,SCHW,false,55,58,false,51,40.0,1.4889139039518418,0.005290445455507354,13.723018460735233,5.055449792129392,0.11332134165696751,0.22442069622262195,1.5551108635538498,0.8270093256087884,0,0,9451,9452 days 00:00:00,1000.0,35064.69175874789,3406.469175874789,21386.164905086476,100.0,1819.4966628639384,80.32527500112641,6531 days 00:00:00,50,1,2319.655489025936,183.77583037682112,-30.49037879010057,50.42309567797626,-10.743699684092121,212 days 03:36:00,51 days 02:24:00,634.900725394439,0.5513116677080153,0.18331349621028692,1.11078789338922,0.44012576930057146,9.382013853470747,1.1332878613789839,0.4239228683338355,-0.029470715336941834,None,None,0.0005721336387314626,0.14417767696032857,34.06469175874788,0.09948122340564258,0.31473642087557346,-0.8407162204634175,115 days 12:28:48
Median Calmar Ratio,SCHW,false,25,53,false,82,39.50617283950617,1.3727549444281597,0.008570521637921913,8.538288384093093,5.0326989922818015,0.18220294148767327,0.36218389588403344,1.5557012588517942,0.809902733692077,0,0,9451,9452 days 00:00:00,1000.0,29184.024503652738,2818.4024503652736,21386.164905086476,100.0,3065.928602071456,70.95918750674561,6531 days 00:00:00,81,1,-903.9665909769355,206.34960880214982,-26.15167708377418,34.594258399682545,-8.47785529955716,132 days 20:15:00,30 days 13:13:28.163265306,359.11100116826776,0.5341589375115374,0.1960889340028762,1.1085821230684516,0.5840202457929647,9.787022503315475,1.151826121306998,0.40885377850648386,-0.02895261499445307,None,None,0.0005477283200865616,0.13802753666181353,28.184024503652704,0.09411323371157221,0.3109864020252865,-0.8682137511389457,70 days 23:06:40
