Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Median Worst Trade [%],AVGO,false,22,56,false,34,41.17647058823529,3.379381880119633,0.00864260294865277,13.373947935906111,3.4487985099039515,0.18149466192170818,0.36298932384341637,2.4273001591858065,1.2574835027156732,0,0,3934,3935 days 00:00:00,1000.0,13211.040179050147,1221.1040179050149,10529.79000304134,100.0,297.2319887803272,47.90051200383416,875 days 00:00:00,34,0,0.0,261.57687683994493,-16.881050570956045,42.25161237861567,-6.840417173990576,175 days 00:00:00,27 days 08:24:00,359.1482405602986,0.8344881366287986,0.5647147431508113,1.154176704821565,0.6119086178990603,13.932044162795641,1.0458135485402684,0.6758943781942077,-0.028628123246107542,None,None,0.0008398873468705538,0.21165161141137956,12.211040179050233,0.1797379415411866,0.3052443079566395,-0.8840333931111333,88 days 03:31:45.882352940
Least Avg Losing Trade [%],AVGO,false,25,42,false,34,44.11764705882353,2.7030789515054705,0.00864260294865277,10.436333012966433,2.8834959512708878,0.18149466192170818,0.36298932384341637,1.8941387318907048,1.195403201600094,0,0,3934,3935 days 00:00:00,1000.0,11109.992483484606,1010.9992483484606,10529.79000304134,100.0,263.1922697299771,47.4663145545903,789 days 00:00:00,34,0,0.0,119.25636861159579,-15.99013334844528,33.390700205347656,-7.685535823124005,162 days 20:48:00,26 days 12:37:53.684210526,297.3527201024883,0.7960915224034346,0.5272204092171848,1.1483308860797483,0.613247149026722,14.661738182907882,1.0366569931276517,0.6589376053962901,-0.027788254761815904,None,None,0.0007913784064945328,0.19942735843662227,10.109992483484575,0.16672418505008757,0.30148652042700086,-0.9039867606042997,86 days 16:14:07.058823529
Most Max Drawdown [%],AVGO,false,31,42,false,34,38.23529411764706,2.929383047171794,0.00864260294865277,11.991025053789695,2.871308264860306,0.18149466192170818,0.36298932384341637,2.1763070382322933,1.1590718393570125,0,0,3934,3935 days 00:00:00,1000.0,10300.692187343127,930.0692187343127,10529.79000304134,100.0,245.7065758183463,55.46116523803516,792 days 00:00:00,34,0,0.0,229.15793069571703,-16.881050570956052,42.964032583465695,-7.182741512200204,182 days 22:09:13.846153848,28 days 13:42:51.428571428,273.5497702159743,0.773728658565256,0.43546062555226833,1.1424962575344162,0.5858615257023715,14.09961305319376,1.0338939516851346,0.6694951209164192,-0.028774424535915444,None,None,0.0007748702872280551,0.19526731238146988,9.300692187343078,0.16108665658957744,0.3037295364814928,-0.9116725767118168,87 days 14:07:03.529411765
Median Max Drawdown [%],AVGO,false,31,34,false,36,44.44444444444444,2.627645637545944,0.009150991357397052,9.209116667317813,2.7140516978648925,0.19217081850533807,0.38434163701067614,1.7697234876696153,1.1591961352854379,0,0,3934,3935 days 00:00:00,1000.0,10094.062840521523,909.4062840521524,10529.79000304134,100.0,260.04943671450434,46.62172569029643,770 days 00:00:00,36,0,0.0,97.19466581413965,-15.990133348445276,29.620701910746444,-7.120151527425091,152 days 03:00:00,25 days 03:36:00,252.6128566811533,0.7732610567094788,0.513023004791007,1.1440750658621173,0.6137285377754734,14.895375189553778,1.033926632049972,0.6554480437526293,-0.02776747457831481,None,None,0.0007655438547702053,0.19291705140209173,9.094062840521516,0.15958089212935178,0.3002552699213147,-0.9136349078386665,81 days 14:00:00
Median Total Fees Paid,AVGO,false,21,46,false,37,43.24324324324324,2.695941229839548,0.009405185561769192,9.122857821045876,2.6886300448836624,0.19750889679715303,0.39501779359430605,1.8018455838720504,1.1821978129358042,0,0,3934,3935 days 00:00:00,1000.0,10649.238331309867,964.9238331309867,10529.79000304134,100.0,270.2724619165782,43.81395700290429,769 days 00:00:00,37,0,0.0,89.23503093836021,-15.990133348445276,30.03614602664163,-6.811076049884221,152 days 09:00:00,24 days 05:42:51.428571428,260.7902251705369,0.7869630659653513,0.5599805656236346,1.146509366761927,0.6265116554424606,14.886381770480625,1.0386112381358015,0.6582385166455963,-0.027760110980188525,None,None,0.0007791415640141374,0.19634367413156262,9.649238331309839,0.163563685345943,0.3002677744544019,-0.9083624808422309,79 days 15:34:03.243243242
Mean Total Fees Paid,AVGO,false,15,63,false,38,39.473684210526315,2.6984899865516305,0.009659379766141332,9.058892215172646,2.5029173554538535,0.20284697508896796,0.4056939501779359,1.8375688835047714,1.199960952386559,0,0,3934,3935 days 00:00:00,1000.0,10954.389304375265,995.4389304375266,10529.79000304134,100.0,313.6778859267844,43.87125321201067,760 days 00:00:00,38,0,0.0,109.6148416182523,-15.419819910840824,32.01740630849637,-5.914051758734131,163 days 08:00:00,24 days 05:13:02.608695652,261.9576132730334,0.7935154688087593,0.5666978413519826,1.1453811814860895,0.7199241735389529,14.123365437347978,1.044466539945463,0.6773231031543053,-0.02805639878614193,None,None,0.0007864640154093106,0.19818893188314626,9.954389304375212,0.16567078878684582,0.30058697759363306,-0.9054645030765084,79 days 03:09:28.421052631
Mean Avg Losing Trade [%],AVGO,false,16,57,false,39,38.46153846153847,2.6736426737123034,0.009913573970513472,8.999265912651353,2.4864429672088844,0.20818505338078291,0.41637010676156583,1.873512654413182,1.2086186464624806,0,0,3934,3935 days 00:00:00,1000.0,11088.391142669847,1008.8391142669847,10529.79000304134,100.0,317.15990187187634,44.770043021008576,838 days 00:00:00,39,0,0.0,109.61484161825226,-15.419819910840824,32.88462656437611,-5.929084494676628,163 days 14:24:00,22 days 00:00:00,258.6766959658935,0.7982816292375238,0.5584681171560528,1.1470028919678215,0.7323641598232234,14.35152832093923,1.0479601025661534,0.6673728813559322,-0.027788254761815876,None,None,0.0007881912464197387,0.19862419409777415,10.088391142669861,0.16657877767664564,0.2994485227321782,-0.9041919056338636,76 days 11:04:36.923076923
Most Worst Trade [%],AVGO,false,14,70,false,39,38.46153846153847,3.2246084680534017,0.009913573970513472,8.832712722756636,2.440425324025595,0.20818505338078291,0.41637010676156583,1.8388387696842106,1.1972472946810353,0,0,3934,3935 days 00:00:00,1000.0,11079.168385676856,1007.9168385676855,10529.79000304134,100.0,290.04772258749085,47.746308719840094,790 days 00:00:00,39,0,0.0,109.61484161825226,-10.255574465865076,32.03127516422847,-5.666388803163262,163 days 04:48:00,24 days 12:00:00,258.44021501735534,0.7931670099588033,0.5234539508570103,1.1443463494480988,0.6958060608089925,13.688139135811952,1.0431019995280764,0.6888412017167381,-0.028774424535915503,None,None,0.0007920983169052438,0.19960877586012143,10.079168385676812,0.16651661478515045,0.3028734124308839,-0.9042794929170889,77 days 20:18:27.692307693
Mean Worst Trade [%],AVGO,false,18,50,false,38,39.473684210526315,2.7625310210636833,0.009659379766141332,8.810942141658645,2.434410243596973,0.20284697508896796,0.4056939501779359,1.7872729611193692,1.1862063169768169,0,0,3934,3935 days 00:00:00,1000.0,10472.18797935297,947.2187979352971,10529.79000304134,100.0,265.37081839413787,48.051151622843506,724 days 00:00:00,38,0,0.0,89.23503093836021,-15.419819910840845,31.862593429887454,-6.222743481099275,158 days 09:36:00,25 days 08:20:52.173913043,249.26810471981503,0.785344612393794,0.5065736868932214,1.1451787915644507,0.7251083898283719,14.592758623364649,1.0455343157789299,0.6589376053962901,-0.02776011098018857,None,None,0.0007722333589382113,0.19460280645242925,9.472187979352945,0.16231507606189877,0.2982187820773384,-0.910043904231546,77 days 20:50:31.578947367
Mean Best Trade [%],AVGO,false,16,50,false,41,41.46341463414634,2.7115772341025255,0.010421962379257754,7.72600316942002,2.41926789243213,0.2188612099644128,0.4377224199288256,1.6909224018481537,1.144791999213462,0,0,3934,3935 days 00:00:00,1000.0,9401.211935485757,840.1211935485757,10529.79000304134,100.0,244.46466264151513,47.755876564611185,715 days 00:00:00,41,0,0.0,87.85188118982083,-17.5131070529452,27.285266602018904,-6.1284750953375235,137 days 15:31:45.882352942,25 days 06:00:00,204.90760818257942,0.759143764171693,0.4837804909737749,1.1402513233725486,0.7277869092501509,14.826253821044915,1.0421179403719545,0.6547518923465098,-0.027678699816650155,None,None,0.000743345791598059,0.18732313948271087,8.40121193548576,0.15431233441708203,0.296970671307343,-0.920214819734684,71 days 20:29:16.097560975
Mean Calmar Ratio,AVGO,false,16,51,false,42,40.476190476190474,2.5748181620478654,0.010676156583629894,7.394026612355653,2.3153150195256234,0.22419928825622776,0.4483985765124555,1.6577355038377442,1.1153840165249571,0,0,3934,3935 days 00:00:00,1000.0,8795.786407503885,779.5786407503886,10529.79000304134,100.0,244.55239425572253,49.165311621679244,749 days 00:00:00,42,0,0.0,87.85188118982082,-17.513107052945198,27.231561676774767,-6.095497231449344,137 days 21:10:35.294117646,24 days 10:33:36,185.61396208342592,0.7408694250893954,0.4544994204936917,1.1363981529207827,0.7163365649763965,14.680973011804731,1.0416983068440484,0.656842105263158,-0.027760110980188556,None,None,0.0007273548101459074,0.18329341215676867,7.795786407503794,0.14940206773748366,0.29774970893251274,-0.9259644645785697,70 days 08:34:17.142857142
Median Best Trade [%],AVGO,false,17,45,false,41,39.02439024390244,2.692832902303345,0.010421962379257754,7.638822847042711,2.2512647919079645,0.2188612099644128,0.4377224199288256,1.6718420110075682,1.1380504494842738,0,0,3934,3935 days 00:00:00,1000.0,9200.612767476408,820.0612767476409,10529.79000304134,100.0,233.55447745240062,48.08604173821067,752 days 00:00:00,41,0,0.0,84.72021034646929,-17.51310705294519,29.08449608527903,-6.086408025428534,139 days 01:30:00,28 days 02:52:48,200.01494554820505,0.7541785027376775,0.4753421472715494,1.1396598389392654,0.7357012649610508,14.93252659075931,1.041743328229365,0.6485127775450356,-0.027655243528359536,None,None,0.0007372864142938172,0.18579617640204193,8.20061276747639,0.15271902673883542,0.2964891363266282,-0.9221198830640704,71 days 09:57:04.390243902
Median Total Return [%],AVGO,false,20,39,false,44,40.909090909090914,2.3276474901718354,0.011184544992374174,6.700785887340734,2.221664136528518,0.23487544483985764,0.4697508896797153,1.573850066065795,1.0701639118436594,0,0,3934,3935 days 00:00:00,1000.0,7743.36812952535,674.336812952535,10529.79000304134,100.0,252.58777888465556,49.00577456471875,756 days 00:00:00,44,0,0.0,83.70243194420257,-17.51310705294518,25.647999348935773,-6.416515739917372,124 days 14:40:00,25 days 16:36:55.384615384,153.25836658012162,0.7109230247688711,0.4266419293943393,1.1316590161063917,0.7385895086097148,15.20481585562219,1.0424533216771574,0.6395833333333333,-0.027654249892436547,None,None,0.0006919256360589676,0.17436526028685984,6.743368129525345,0.14005986935562476,0.295177699873874,-0.9359591394740289,66 days 03:49:05.454545454
Median Sortino Ratio,AVGO,false,20,39,false,44,40.909090909090914,2.3276474901718354,0.011184544992374174,6.700785887340734,2.221664136528518,0.23487544483985764,0.4697508896797153,1.573850066065795,1.0701639118436594,0,0,3934,3935 days 00:00:00,1000.0,7743.36812952535,674.336812952535,10529.79000304134,100.0,252.58777888465556,49.00577456471875,756 days 00:00:00,44,0,0.0,83.70243194420257,-17.51310705294518,25.647999348935773,-6.416515739917372,124 days 14:40:00,25 days 16:36:55.384615384,153.25836658012162,0.7109230247688711,0.4266419293943393,1.1316590161063917,0.7385895086097148,15.20481585562219,1.0424533216771574,0.6395833333333333,-0.027654249892436547,None,None,0.0006919256360589676,0.17436526028685984,6.743368129525345,0.14005986935562476,0.295177699873874,-0.9359591394740289,66 days 03:49:05.454545454
Median Total Trades,AVGO,false,21,39,false,43,39.53488372093023,2.450301178322541,0.010930350788002034,7.0359399276569325,2.203186199487343,0.2295373665480427,0.4590747330960854,1.6150111221845982,1.1041659229001117,0,0,3934,3935 days 00:00:00,1000.0,8436.010348519461,743.6010348519462,10529.79000304134,100.0,260.71128557258527,47.78121678022899,755 days 00:00:00,43,0,0.0,84.72021034646929,-17.51310705294518,27.01086128255389,-6.024585573621848,129 days 12:42:21.176470588,27 days 09:13:50.769230769,172.93047322138284,0.7329431382333906,0.45776510644762597,1.1359314707909176,0.7352583487309846,15.141012578670523,1.0436093421505617,0.6416353775552774,-0.02765524352835955,None,None,0.0007140378473412475,0.17993753752999436,7.436010348519433,0.14633204249650045,0.2954592909633054,-0.9293812094412927,67 days 18:25:06.976744185
Median Avg Winning Trade [%],AVGO,false,21,38,false,43,39.53488372093023,2.418392331781246,0.010930350788002034,7.025672400385389,2.199971096086786,0.2295373665480427,0.4590747330960854,1.612654341013728,1.1012445605038845,0,0,3934,3935 days 00:00:00,1000.0,8357.438324586794,735.7438324586794,10529.79000304134,100.0,262.0089699491153,47.61733594887735,755 days 00:00:00,43,0,0.0,83.70243194420259,-17.51310705294519,27.11587967219147,-6.1102323542570485,129 days 07:03:31.764705882,27 days 07:23:04.615384615,171.10321685085566,0.730935634169173,0.4571200043519095,1.135739782564831,0.738708559423335,15.218997256452838,1.0432528295872365,0.6395833333333333,-0.02765424989243646,None,None,0.0007112554554954051,0.17923637478484208,7.357438324586822,0.1456452946153426,0.29511628707175086,-0.9301273973891052,67 days 15:04:11.162790696
Median Sharpe Ratio,AVGO,false,22,39,false,41,39.02439024390244,2.2818257625976157,0.010421962379257754,7.43648013631605,2.191631648205136,0.2188612099644128,0.4377224199288256,1.6275570405104522,1.0635345831990286,0,0,3934,3935 days 00:00:00,1000.0,7866.591958202539,686.6591958202539,10529.79000304134,100.0,229.54859218798254,46.8742668422552,782 days 00:00:00,41,0,0.0,87.8518811898208,-17.51310705294519,29.8754331409324,-6.924449786638415,140 days 13:30:00,27 days 00:00:00,167.4778526390863,0.7120512106623742,0.44982279602985425,1.1321275980416292,0.6151308607371175,15.335548786856496,1.0354021333545764,0.6464435146443515,-0.027691708937897196,None,None,0.0006993709792878535,0.17624148678053908,6.86659195820251,0.14121314988040923,0.2978811902812724,-0.9347888993396901,71 days 07:36:35.121951219
Mean Omega Ratio,AVGO,false,22,39,false,41,39.02439024390244,2.2818257625976157,0.010421962379257754,7.43648013631605,2.191631648205136,0.2188612099644128,0.4377224199288256,1.6275570405104522,1.0635345831990286,0,0,3934,3935 days 00:00:00,1000.0,7866.591958202539,686.6591958202539,10529.79000304134,100.0,229.54859218798254,46.8742668422552,782 days 00:00:00,41,0,0.0,87.8518811898208,-17.51310705294519,29.8754331409324,-6.924449786638415,140 days 13:30:00,27 days 00:00:00,167.4778526390863,0.7120512106623742,0.44982279602985425,1.1321275980416292,0.6151308607371175,15.335548786856496,1.0354021333545764,0.6464435146443515,-0.027691708937897196,None,None,0.0006993709792878535,0.17624148678053908,6.86659195820251,0.14121314988040923,0.2978811902812724,-0.9347888993396901,71 days 07:36:35.121951219
Mean Expectancy,AVGO,false,20,40,false,43,39.53488372093023,2.4372532675604717,0.010930350788002034,6.966582174672782,2.1814679861749364,0.2295373665480427,0.4590747330960854,1.5990909262149267,1.0941259395554306,0,0,3934,3935 days 00:00:00,1000.0,8225.697736429942,722.5697736429942,10529.79000304134,100.0,255.1137733366804,48.25535783641185,755 days 00:00:00,43,0,0.0,83.70243194420259,-17.513107052945184,26.88655630256865,-6.058016293566825,129 days 12:42:21.176470588,27 days 08:18:27.692307692,168.0394822425568,0.7263443648639472,0.4473598232751917,1.1346356605780135,0.7361322320481742,15.140381577083478,1.0445148594123113,0.6402667778240932,-0.027655243528359602,None,None,0.0007076257064707595,0.1783216780306314,7.225697736429909,0.14448015730242325,0.2954661495453936,-0.931378520043202,67 days 17:51:37.674418603
Mean Profit Factor,AVGO,false,19,41,false,43,39.53488372093023,2.381423687693424,0.010930350788002034,6.938011388678717,2.1725215252816024,0.2295373665480427,0.4590747330960854,1.5925328632376414,1.0884344032295545,0,0,3934,3935 days 00:00:00,1000.0,8120.775027616717,712.0775027616717,10529.79000304134,100.0,255.03586147761703,49.00577456471875,724 days 00:00:00,43,0,0.0,83.70243194420257,-17.513107052945184,26.91063692026087,-6.121012997355765,129 days 14:07:03.529411766,27 days 11:04:36.923076923,165.59941924690037,0.722733957961063,0.4375568268707231,1.1337702053824292,0.7346615031986777,15.092135306308023,1.0424202992957332,0.642320534223706,-0.027655243528359623,None,None,0.0007046072533722743,0.17756102784981312,7.1207750276167125,0.14353963962883887,0.29567550789905056,-0.9323749569026543,67 days 20:05:34.883720930
Median Omega Ratio,AVGO,false,19,41,false,43,39.53488372093023,2.381423687693424,0.010930350788002034,6.938011388678717,2.1725215252816024,0.2295373665480427,0.4590747330960854,1.5925328632376414,1.0884344032295545,0,0,3934,3935 days 00:00:00,1000.0,8120.775027616717,712.0775027616717,10529.79000304134,100.0,255.03586147761703,49.00577456471875,724 days 00:00:00,43,0,0.0,83.70243194420257,-17.513107052945184,26.91063692026087,-6.121012997355765,129 days 14:07:03.529411766,27 days 11:04:36.923076923,165.59941924690037,0.722733957961063,0.4375568268707231,1.1337702053824292,0.7346615031986777,15.092135306308023,1.0424202992957332,0.642320534223706,-0.027655243528359623,None,None,0.0007046072533722743,0.17756102784981312,7.1207750276167125,0.14353963962883887,0.29567550789905056,-0.9323749569026543,67 days 20:05:34.883720930
