Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
Mean Total Fees Paid,PENDLE-USD,true,3,18,49,42.857142857142854,0.9000616586354863,0.034458509142053444,1.0200147092669543,0.5069895596356458,1.0337552742616034,2.067510548523207,1.05444558552913,0.3024543307874235,0,0,1422,1423 days 00:00:00,1000.0,488.8779938626632,-51.112200613733684,136.16463873427125,100.0,115.32790427570245,92.43239440489381,1009 days 00:00:00,49,0,0.0,71.14027916169951,-43.829839756506026,20.30578132337145,-13.444310251311414,25 days 20:34:17.142857143,6 days 23:08:34.285714285,-10.431061349741555,0.2247730386910732,-0.18143006200618259,1.0512603363590114,-1.421939486221829,24.33752998163127,1.0865739910687453,0.3735521235521235,-0.06257310360383088,None,None,0.0005113397550696311,0.12885761827754705,-0.5111220061373378,-0.11903163918468185,0.6899411446571654,-1.3753705887875958,15 days 01:28:09.795918366,false
Most Win Rate [%],PENDLE-USD,true,40,41,42,68.29268292682927,0.5874232288068809,0.028832630098452883,0.5092830898763303,0.3212401028450699,0.8860759493670887,1.7510548523206753,0.45126349735877375,15.6355618538461,0,0,1422,1423 days 00:00:00,1000.0,127.69111672551514,-87.23088832744848,136.16463873427125,100.0,29.145596532505024,100.37374236840004,1338 days 00:00:00,41,1,-15.297653269121296,50.131910226222196,-82.46012024714337,13.71525285895762,-27.934344105067993,16 days 12:51:25.714285714,13 days 20:18:27.692307692,-20.90271292696008,0.530763759716954,NaN,4.815236460464229,37.561060300585964,1414.8373410870101,4.8012792533324555,0.32003710575139144,-0.05937575584407547,None,None,0.044241845353290905,11.148945029029308,-1.1320204264914389,NaN,25.280093400852238,-1.640628059812811,15 days 16:23:24.878048779,false
Least Avg Losing Trade [%],PENDLE-USD,true,40,41,42,68.29268292682927,0.5874232288068809,0.028832630098452883,0.5092830898763303,0.3212401028450699,0.8860759493670887,1.7510548523206753,0.45126349735877375,15.6355618538461,0,0,1422,1423 days 00:00:00,1000.0,127.69111672551514,-87.23088832744848,136.16463873427125,100.0,29.145596532505024,100.37374236840004,1338 days 00:00:00,41,1,-15.297653269121296,50.131910226222196,-82.46012024714337,13.71525285895762,-27.934344105067993,16 days 12:51:25.714285714,13 days 20:18:27.692307692,-20.90271292696008,0.530763759716954,NaN,4.815236460464229,37.561060300585964,1414.8373410870101,4.8012792533324555,0.32003710575139144,-0.05937575584407547,None,None,0.044241845353290905,11.148945029029308,-1.1320204264914389,NaN,25.280093400852238,-1.640628059812811,15 days 16:23:24.878048779,false
Most Omega Ratio,PENDLE-USD,true,40,41,42,68.29268292682927,0.5874232288068809,0.028832630098452883,0.5092830898763303,0.3212401028450699,0.8860759493670887,1.7510548523206753,0.45126349735877375,15.6355618538461,0,0,1422,1423 days 00:00:00,1000.0,127.69111672551514,-87.23088832744848,136.16463873427125,100.0,29.145596532505024,100.37374236840004,1338 days 00:00:00,41,1,-15.297653269121296,50.131910226222196,-82.46012024714337,13.71525285895762,-27.934344105067993,16 days 12:51:25.714285714,13 days 20:18:27.692307692,-20.90271292696008,0.530763759716954,NaN,4.815236460464229,37.561060300585964,1414.8373410870101,4.8012792533324555,0.32003710575139144,-0.05937575584407547,None,None,0.044241845353290905,11.148945029029308,-1.1320204264914389,NaN,25.280093400852238,-1.640628059812811,15 days 16:23:24.878048779,false
Most Sortino Ratio,PENDLE-USD,true,40,41,42,68.29268292682927,0.5874232288068809,0.028832630098452883,0.5092830898763303,0.3212401028450699,0.8860759493670887,1.7510548523206753,0.45126349735877375,15.6355618538461,0,0,1422,1423 days 00:00:00,1000.0,127.69111672551514,-87.23088832744848,136.16463873427125,100.0,29.145596532505024,100.37374236840004,1338 days 00:00:00,41,1,-15.297653269121296,50.131910226222196,-82.46012024714337,13.71525285895762,-27.934344105067993,16 days 12:51:25.714285714,13 days 20:18:27.692307692,-20.90271292696008,0.530763759716954,NaN,4.815236460464229,37.561060300585964,1414.8373410870101,4.8012792533324555,0.32003710575139144,-0.05937575584407547,None,None,0.044241845353290905,11.148945029029308,-1.1320204264914389,NaN,25.280093400852238,-1.640628059812811,15 days 16:23:24.878048779,false
Mean Avg Losing Trade [%],PENDLE-USD,true,6,12,62,45.16129032258064,0.903227571997862,0.04360056258790436,0.3126980086968363,0.20723181641447141,1.3080168776371308,2.6160337552742616,0.4090142729789842,0.29148363299903446,0,0,1422,1423 days 00:00:00,1000.0,277.60021775925327,-72.23997822407468,136.16463873427125,100.0,174.48048391698723,97.02440554416506,1009 days 00:00:00,62,0,0.0,72.14235009246852,-54.11554700608809,17.957009135156383,-14.217911154269846,17 days 18:00:00,7 days 01:24:42.352941176,-11.651609390979814,0.20660396136573142,-0.2887503693198094,1.0492832666003538,0.5084799248694578,49.46242348401546,1.1004021949731908,0.37754114230396907,-0.0704970631618018,None,None,0.0005700430835778394,0.14365085706161554,-0.7223997822407444,-0.2030430743265208,0.8367885692621715,-1.5305340571207537,11 days 21:17:25.161290321,false
Median Avg Losing Trade [%],PENDLE-USD,true,3,12,69,43.47826086956522,0.9452670325698003,0.04852320675105485,0.3076130931938863,0.20576126635042563,1.4556962025316456,2.911392405063291,0.4477912116113535,0.1916661798172722,0,0,1422,1423 days 00:00:00,1000.0,313.5549372988869,-68.64450627011131,136.16463873427125,100.0,272.81122863815756,98.07359900307989,1009 days 00:00:00,69,0,0.0,70.18301955811344,-42.98906175558049,18.215891600480873,-13.467985758565332,18 days 05:36:00,5 days 10:27:41.538461538,-9.948479169581333,0.14077736474433733,-0.2623699470206439,1.030651951315942,-0.8066214053122018,19.179638909487682,1.1243475832537546,0.385589094449854,-0.06951053281807885,None,None,0.000345961238105275,0.08718223200252931,-0.6864450627011116,-0.18566733847249173,0.7453174922490604,-1.5041287290753425,10 days 23:59:59.999999999,false
Most Avg Winning Trade Duration,PENDLE-USD,true,6,8,101,48.51485148514851,0.8803883770039096,0.0710267229254571,0.24899223156697126,0.1858434020834972,2.130801687763713,4.261603375527426,0.5305530672629556,0.26374376104638314,0,0,1422,1423 days 00:00:00,1000.0,369.4995858470536,-63.05004141529464,136.16463873427125,100.0,169.6912008393154,94.26480392785032,1009 days 00:00:00,101,0,0.0,68.3026635613811,-42.98906175558048,11.27629032540572,-10.142115587627234,9 days 12:44:04.897959183,4 days 23:04:36.923076923,-6.242578357949995,0.19610166119543637,-0.2390846197820779,1.0423366313477793,-0.9641181543981929,12.822841945774497,1.199772893374267,0.36958614051973043,-0.07273227364668858,None,None,0.0004881220101210085,0.12300674655049414,-0.6305004141529468,-0.16164400771191134,0.7549076406933389,-1.463042695969975,7 days 04:16:38.019801979,false
Median Expectancy,PENDLE-USD,true,2,37,40,28.205128205128204,0.8884431168283492,0.027426160337552744,0.3456290613985509,0.08998626450613158,0.8438818565400844,1.6666666666666667,0.29167009400721594,0.2591206996637507,0,0,1422,1423 days 00:00:00,1000.0,549.4209833924857,-45.05790166075143,136.16463873427125,100.0,102.70514102527416,92.526236181275,1009 days 00:00:00,39,1,61.348288261117794,72.02882085734852,-50.20187858820343,26.422929071344846,-9.899024513937494,41 days 06:32:43.636363636,7 days 19:42:51.428571428,-13.126341150477785,0.1883454071180064,-0.1539005208449684,1.0455532084576753,-0.49798672003876177,27.28378071994993,1.0859889679007895,0.34118755890669183,-0.059027784358692624,None,None,0.0003896872703161906,0.09820119211968004,-0.4505790166075164,-0.10062740632012313,0.6274915582964058,-1.3309075107868724,17 days 06:09:13.846153845,false
Mean Avg Winning Trade [%],PENDLE-USD,true,2,12,78,37.17948717948718,0.9163507717286896,0.05485232067510549,0.15557636481120873,0.08898845324507008,1.6455696202531647,3.2911392405063293,0.2560117395627486,0.1520061055328811,0,0,1422,1423 days 00:00:00,1000.0,362.3704318940065,-63.76295681059935,136.16463873427125,100.0,199.75357308420564,94.8780678191938,1009 days 00:00:00,78,0,0.0,70.18301955811346,-39.480304599262595,18.013096035665814,-10.413159766919069,18 days 01:39:18.620689655,4 days 15:40:24.489795918,-8.174738052640947,0.11122639949184106,-0.24160909372328856,1.0234772053071195,-0.7380468564175168,14.12540923745856,1.1602916389214388,0.3762088974854932,-0.06761777237609225,None,None,0.0002508461829864508,0.0632132381125856,-0.6376295681059948,-0.16453151373651287,0.6839845953154621,-1.468278382723391,9 days 15:23:04.615384614,false
Least Max Drawdown [%],PENDLE-USD,true,2,38,39,31.57894736842105,0.8510407476423919,0.026722925457102673,0.1502056991683487,0.04266197372828839,0.8227848101265823,1.6244725738396626,0.12358696767016032,0.21121839631638595,0,0,1422,1423 days 00:00:00,1000.0,493.8039413870058,-50.61960586129942,136.16463873427125,100.0,86.16499903795655,91.31165751499071,1009 days 00:00:00,38,1,55.13809529740015,72.02882085734853,-50.20187858820341,23.76097097502109,-10.747070581994453,39 days 12:00:00,7 days 09:13:50.769230769,-14.771951418694584,0.1580795239229144,-0.18130990394959381,1.0383475427588351,-1.2386675253004142,25.434748418658337,1.06719053005769,0.3386641580432737,-0.0583112107609439,None,None,0.0003263240674514847,0.08223366499777414,-0.5061960586129942,-0.11746614310998138,0.6260661007103253,-1.3717529479888304,17 days 12:37:53.684210525,false
Least Best Trade [%],PENDLE-USD,true,3,4,219,48.401826484018265,0.6436352907438324,0.1540084388185654,0.0001,0.00007446434843695118,4.620253164556962,9.240506329113924,0.0004620253164556962,-0.5371276756605987,0,0,1422,1423 days 00:00:00,1000.0,8.205799382460896,-99.17942006175392,136.16463873427125,100.0,63.95934560596557,99.64433823437638,1399 days 00:00:00,219,0,0.0,36.62722550792943,-88.90943455784063,8.82852709771029,-9.70697357164035,4 days 13:35:05.660377358,2 days 08:16:59.469026548,-4.528740642089215,-0.443641512432553,-0.7108046536057941,0.9054577952384345,-3.3078742700639157,34.315306744447774,1.359356534970365,0.3735521235521235,-0.08099371715245055,None,None,-0.0013291508270694928,-0.3349460084215122,-0.9917942006175386,-0.5728205954147485,0.9086335977078458,-1.7283786817464781,3 days 10:04:55.890410958,false
Least Calmar Ratio,PENDLE-USD,true,3,4,219,48.401826484018265,0.6436352907438324,0.1540084388185654,0.0001,0.00007446434843695118,4.620253164556962,9.240506329113924,0.0004620253164556962,-0.5371276756605987,0,0,1422,1423 days 00:00:00,1000.0,8.205799382460896,-99.17942006175392,136.16463873427125,100.0,63.95934560596557,99.64433823437638,1399 days 00:00:00,219,0,0.0,36.62722550792943,-88.90943455784063,8.82852709771029,-9.70697357164035,4 days 13:35:05.660377358,2 days 08:16:59.469026548,-4.528740642089215,-0.443641512432553,-0.7108046536057941,0.9054577952384345,-3.3078742700639157,34.315306744447774,1.359356534970365,0.3735521235521235,-0.08099371715245055,None,None,-0.0013291508270694928,-0.3349460084215122,-0.9917942006175386,-0.5728205954147485,0.9086335977078458,-1.7283786817464781,3 days 10:04:55.890410958,false
Most Max Drawdown Duration,PENDLE-USD,true,26,27,63,50.0,0.8108742501864117,0.04360056258790436,0.0001,0.00007337278106508876,1.3291139240506329,2.6371308016877637,0.0001329113924050633,0.10224571885428073,0,0,1422,1423 days 00:00:00,1000.0,189.58338078060615,-81.0416619219394,136.16463873427125,100.0,105.95563759871683,95.02291483912786,995 days 00:00:00,62,1,-9.852159911762634,70.09099972031471,-48.19337304074906,12.771152377005098,-14.37100543049523,10 days 04:38:42.580645161,10 days 19:21:17.419354838,-12.912329988832795,0.07436468156932649,-0.36542451302306916,1.0178471532322386,-0.49838946716994575,22.85599959146674,1.1645368900215898,0.31394275161588175,-0.07024721742693386,None,None,0.0001980259249234309,0.04990253308070459,-0.8104166192193946,-0.2550876463374566,0.8076106370904564,-1.5951740677702253,10 days 11:59:59.999999999,false
Least Avg Winning Trade Duration,PENDLE-USD,true,7,9,97,47.42268041237113,0.8353365839213721,0.06821378340365682,0.0001,0.00007295796986518636,2.0464135021097047,4.0928270042194095,0.00020464135021097047,-0.48396307148092554,0,0,1422,1423 days 00:00:00,1000.0,30.259013421223926,-96.9740986578776,136.16463873427125,100.0,154.9134503755006,99.41039118340294,1009 days 00:00:00,97,0,0.0,69.86971412185366,-54.11554700608807,11.81005231257867,-13.901769270537196,10 days 03:07:49.565217391,5 days 00:28:14.117647058,-9.99732975854409,-0.3749149564710394,-0.5958148528056006,0.9216699435815129,-1.2640212177007963,15.605531050865446,1.1074904967229493,0.3539486203615604,-0.07872274823284148,None,None,-0.0010157441393804764,-0.25596752312388005,-0.9697409865787777,-0.4617629650762828,0.8216715723074166,-1.7121826897152428,7 days 10:38:21.030927833,false
Mean Worst Trade [%],PENDLE-USD,true,5,6,174,45.97701149425287,0.7691019229168041,0.12236286919831224,0.0001,0.00007073386383731211,3.670886075949367,7.341772151898734,0.0003670886075949367,-0.2502438577908061,0,0,1422,1423 days 00:00:00,1000.0,67.17805293128424,-93.28219470687158,136.16463873427125,100.0,137.95867249619886,98.23207407223357,1398 days 00:00:00,174,0,0.0,56.80209838168114,-50.525090521936974,8.662558921892646,-8.614993790349706,5 days 05:24:00,3 days 07:24:15.319148936,-5.361045672808707,-0.19016292383507233,-0.5087485339649372,0.9606058006708325,-0.9840705794138087,14.014243348752492,1.358717830360618,0.3565300285986654,-0.078117764517884,None,None,-0.0005092490870853901,-0.1283307699455183,-0.9328219470687167,-0.38011241856539524,0.8121778021818467,-1.685069160201821,4 days 04:33:06.206896551,false
Least Avg Winning Trade [%],PENDLE-USD,true,5,6,174,45.97701149425287,0.7691019229168041,0.12236286919831224,0.0001,0.00007073386383731211,3.670886075949367,7.341772151898734,0.0003670886075949367,-0.2502438577908061,0,0,1422,1423 days 00:00:00,1000.0,67.17805293128424,-93.28219470687158,136.16463873427125,100.0,137.95867249619886,98.23207407223357,1398 days 00:00:00,174,0,0.0,56.80209838168114,-50.525090521936974,8.662558921892646,-8.614993790349706,5 days 05:24:00,3 days 07:24:15.319148936,-5.361045672808707,-0.19016292383507233,-0.5087485339649372,0.9606058006708325,-0.9840705794138087,14.014243348752492,1.358717830360618,0.3565300285986654,-0.078117764517884,None,None,-0.0005092490870853901,-0.1283307699455183,-0.9328219470687167,-0.38011241856539524,0.8121778021818467,-1.685069160201821,4 days 04:33:06.206896551,false
Mean Sharpe Ratio,PENDLE-USD,true,27,28,57,50.0,0.6618372756362308,0.03938115330520394,0.0001,0.00006627218934911243,1.2025316455696202,2.3839662447257384,0.00012025316455696203,0.02620195382806458,0,0,1422,1423 days 00:00:00,1000.0,125.14206169568149,-87.48579383043185,136.16463873427125,100.0,54.10208366512943,94.41379984994542,995 days 00:00:00,56,1,-8.135172709427533,68.87439401381243,-57.14663218412671,14.704435203893448,-16.67308724630167,12 days 13:42:51.428571428,10 days 09:25:42.857142857,-15.477192242765902,0.019268534678413468,-0.43765715239899766,1.0049485383539163,-0.41029222485412514,35.283635788409136,1.0688470003301764,0.3212627669452182,-0.06764818573628568,None,None,0.00005346940360426731,0.013474289708275362,-0.8748579383043192,-0.30791639454070374,0.8415954012461903,-1.6425000987309384,11 days 11:34:17.142857142,false
Least Total Return [%],PENDLE-USD,true,18,19,79,42.30769230769231,0.048554849798904204,0.05485232067510549,0.0001,0.0000650887573964497,1.6666666666666667,3.3122362869198314,0.0001666666666666667,-0.4559731628706692,0,0,1422,1423 days 00:00:00,1000.0,0.09523318169419781,-99.99047668183057,136.16463873427125,100.0,8.132402330774475,104.90675508917484,1398 days 00:00:00,78,1,0.009206611517997992,66.20933156052034,-99.57957192590362,11.717183284226701,-14.727737464151295,11 days 06:32:43.636363636,6 days 19:44:00,-12.819409915766977,-0.37565530908572053,NaN,0.8906181024416912,-6.35087052837814,182.44815107092924,1.0049870937388488,0.34626300851466413,-0.07533730354337878,None,None,-0.001424327602470882,-0.35893055582266226,-1.012844103828832,NaN,1.1499185033508053,-1.734335122622875,8 days 16:55:23.076923076,false
Least Profit Factor,PENDLE-USD,true,18,19,79,42.30769230769231,0.048554849798904204,0.05485232067510549,0.0001,0.0000650887573964497,1.6666666666666667,3.3122362869198314,0.0001666666666666667,-0.4559731628706692,0,0,1422,1423 days 00:00:00,1000.0,0.09523318169419781,-99.99047668183057,136.16463873427125,100.0,8.132402330774475,104.90675508917484,1398 days 00:00:00,78,1,0.009206611517997992,66.20933156052034,-99.57957192590362,11.717183284226701,-14.727737464151295,11 days 06:32:43.636363636,6 days 19:44:00,-12.819409915766977,-0.37565530908572053,NaN,0.8906181024416912,-6.35087052837814,182.44815107092924,1.0049870937388488,0.34626300851466413,-0.07533730354337878,None,None,-0.001424327602470882,-0.35893055582266226,-1.012844103828832,NaN,1.1499185033508053,-1.734335122622875,8 days 16:55:23.076923076,false
Median Omega Ratio,PENDLE-USD,true,25,26,68,41.7910447761194,0.694997741377333,0.047116736990154715,0.0001,0.0000642939150401837,1.4345991561181435,2.848101265822785,0.00014345991561181436,0.05071156297173823,0,0,1422,1423 days 00:00:00,1000.0,115.13996309865638,-88.48600369013437,136.16463873427125,100.0,73.05865517016714,94.81283169711585,1268 days 00:00:00,67,1,-1.7130605561841084,68.84749387098407,-55.70556882364862,12.049671636558228,-11.612463032487533,10 days 18:00:00,8 days 23:23:04.615384615,-13.181298154405354,0.03662410816612274,-0.4488987149096028,1.0091775905125135,-0.3258675110552562,40.08674396304387,1.178862318120813,0.31273062730627305,-0.07262904156685446,None,None,0.00010454474732120547,0.026345276324943778,-0.8848600369013436,-0.31805097307385044,0.8657287932105263,-1.6498456905747538,9 days 17:11:38.507462686,false
