Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Median Total Trades,PDD,false,5,39,24,43.47826086956522,1.5647148638510633,14.050091631032377,161.91855259792106,37.17138489392128,0.30788026878436164,1,49.85152749502274,1.4081463707963993,0,0,1637,1638 days 00:00:00,1000.0,5236.223427729676,423.62234277296756,332.2097311924359,100.0,190.7202133117848,44.180834072377706,488 days 00:00:00,23,1,512.0967179774898,120.45739742602233,-27.72966903879461,39.79994419297923,-10.066558293490699,66 days 16:48:00,10 days 18:27:41.538461538,0.9197104351289686,1.0098830539651653,1.2229392965147543,0.2751653639175908,35 days 02:05:13.043478260,0
Least Max Drawdown [%],PDD,false,5,41,24,39.130434782608695,1.595965275219508,14.050091631032377,168.33630362161574,34.780228020995,0.30788026878436164,1,51.827426405188966,1.386487110802668,0,0,1637,1638 days 00:00:00,1000.0,5044.338120991289,404.4338120991289,332.2097311924359,100.0,196.94372694850662,41.75980032496801,480 days 00:00:00,23,1,172.6031376941255,120.45739742602235,-27.7296690387946,43.77583549459016,-8.991386364252882,72 days 08:00:00,11 days 03:25:42.857142857,0.9069089756570069,1.03974053266344,1.2204742593790332,0.21740507313693475,35 days 02:05:13.043478260,0
Mean Max Drawdown [%],PDD,false,16,19,22,42.857142857142854,1.5960089589680444,12.828344532681736,158.44759162590907,32.73710570783244,0.28222357971899814,1,44.71764650651801,1.363824555605024,0,0,1637,1638 days 00:00:00,1000.0,4796.490788248953,379.6490788248953,332.2097311924359,100.0,154.87137844796877,55.67247459417652,701 days 00:00:00,21,1,469.0913641048628,135.68951926978033,-30.73463613637554,42.86936878790091,-10.498472039655454,71 days 10:40:00,13 days 16:00:00,0.8908707026213807,0.7511473322862049,1.2143240695649096,0.14279939200510547,38 days 10:17:08.571428571,0
Most Best Trade [%],PDD,false,13,20,26,40.0,1.4925957920704103,15.271838729383017,142.34876484841493,32.67877980909434,0.33353695784972515,1,47.47857398120621,1.3971061258349955,0,0,1637,1638 days 00:00:00,1000.0,5098.473356279066,409.8473356279066,332.2097311924359,100.0,182.5658602148747,63.731864205004165,807 days 00:00:00,25,1,539.7542350686917,140.42933649107903,-29.979975332320702,44.663778129239205,-10.79386215448022,63 days 14:24:00,11 days 08:00:00,0.9103163414245143,0.6866409983172,1.2197382802387087,0.2337005726978488,32 days 05:45:36,0
Most Max Drawdown Duration,PDD,false,13,21,24,43.47826086956522,1.4646776644751558,14.050091631032377,126.12237790744217,28.95371393651106,0.30788026878436164,1,38.83059160986613,1.29861041267657,0,0,1637,1638 days 00:00:00,1000.0,4362.672769584155,336.2672769584154,332.2097311924359,100.0,157.3254062295261,63.202179160070585,993 days 00:00:00,23,1,461.85807771298323,138.3365937912833,-29.979975332320713,40.75089325102063,-11.306157989474583,64 days 07:12:00,12 days 14:46:09.230769230,0.8535232971740302,0.6147543874621973,1.2043742827675168,0.012213807679309309,35 days 02:05:13.043478260,0
Median Total Return [%],PDD,false,7,40,21,45.0,1.5120348759255282,12.217470983506415,128.6062972138794,26.571549011132106,0.2693952351863165,1,34.64592368437436,1.1918371750547678,0,0,1637,1638 days 00:00:00,1000.0,3698.6845826958897,269.868458269589,332.2097311924359,100.0,132.18078764759622,47.836306010594164,475 days 00:00:00,20,1,126.55863841830205,126.45645809317219,-29.979975332320723,41.419673255103106,-12.339544617286101,72 days 08:00:00,13 days 19:38:10.909090909,0.7994011477472849,0.7073712387618473,1.1886114765371287,-0.18765637207278288,40 days 03:36:00,0
Median Sharpe Ratio,PDD,false,7,41,22,42.857142857142854,1.499685600631998,12.828344532681736,121.34466824427392,25.07121244716403,0.28222357971899814,1,34.246326651713225,1.187816414564552,0,0,1637,1638 days 00:00:00,1000.0,3673.9503347848267,267.3950334784827,332.2097311924359,100.0,139.85480233300672,47.836306010594164,475 days 00:00:00,21,1,125.71230165507268,126.45645809317219,-29.979975332320706,41.637996415252076,-11.510867416225569,72 days 13:20:00,12 days 16:00:00,0.7965206753707051,0.7031911660672,1.1873131434542257,-0.1951017433514272,38 days 07:59:59.999999999,0
Most Avg Winning Trade [%],PDD,false,6,62,21,35.0,1.572104401881131,12.217470983506415,145.58866638547315,23.39579120060404,0.2693952351863165,1,39.2208930213767,1.2466627582847558,0,0,1637,1638 days 00:00:00,1000.0,4067.168934677771,306.71689346777714,332.2097311924359,100.0,146.45753227200981,49.75807455682954,488 days 00:00:00,20,1,155.39560696830904,119.66347917225693,-29.979975332320706,56.22579362192172,-10.629527745724625,94 days 13:42:51.428571428,12 days 20:18:27.692307692,0.8352930725762431,0.7375796637919617,1.194877178862555,-0.07673717935099196,41 days 10:47:59.999999998,0
Mean Total Return [%],PDD,false,12,20,30,41.37931034482759,1.414276938972906,17.7153329260843,82.37562684495401,22.69301015012507,0.38485033598045204,1,31.702287667880896,1.2154716490886475,0,0,1637,1638 days 00:00:00,1000.0,3751.201004859389,275.1201004859389,332.2097311924359,100.0,166.23283444603618,65.53867218116719,993 days 00:00:00,29,1,362.3078263557222,113.00740483175082,-29.97997533232072,34.254822205664574,-10.135312293435739,54 days 02:00:00,9 days 01:24:42.352941176,0.794095259481222,0.5227320464525044,1.1887909774830936,-0.1718481589975679,27 days 16:33:06.206896551,0
Mean Total Trades,PDD,false,12,20,30,41.37931034482759,1.414276938972906,17.7153329260843,82.37562684495401,22.69301015012507,0.38485033598045204,1,31.702287667880896,1.2154716490886475,0,0,1637,1638 days 00:00:00,1000.0,3751.201004859389,275.1201004859389,332.2097311924359,100.0,166.23283444603618,65.53867218116719,993 days 00:00:00,29,1,362.3078263557222,113.00740483175082,-29.97997533232072,34.254822205664574,-10.135312293435739,54 days 02:00:00,9 days 01:24:42.352941176,0.794095259481222,0.5227320464525044,1.1887909774830936,-0.1718481589975679,27 days 16:33:06.206896551,0
