Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Mean Total Trades,BNB-USD_BTC-USD,true,17,24,66,36.92307692307693,1.3482217647518855,24.41773102930128,322.26613369122424,177.55709845246517,0.743801652892562,2,239.70208291082793,2.0044197756580484,0,0,2662,2663 days 00:00:00,1000.0,22478.500358125806,2147.8500358125807,2387.9024560929015,100.0,2794.1808404800477,65.86400269253214,1378 days 00:00:00,65,1,531.2016681962232,284.11102108382,-20.329953224835272,39.859358687312145,-6.613388159017789,30 days 06:00:00,13 days 17:33:39.512195122,0.9626279569613352,0.8078275193013651,1.302989486294831,-0.10052857044801396,19 days 19:56:18.461538461,0
Median Expectancy,BNB-USD_BTC-USD,true,7,18,85,39.285714285714285,1.4611179336633935,31.555221637866268,297.1823789072589,176.89427315908267,0.9579263711495116,2,284.6788377962097,2.0322411891275416,0,0,2662,2663 days 00:00:00,1000.0,25217.727965022634,2421.772796502263,2387.9024560929015,100.0,3080.5587642532355,53.42494919717302,1378 days 00:00:00,84,1,-745.5918631871027,295.36267187982065,-14.907589099986085,32.12120661931387,-5.934850799799861,25 days 00:43:38.181818182,8 days 20:42:21.176470588,0.9849127853801463,1.0414707022182788,1.309454158591462,0.01418413902248776,15 days 05:08:34.285714285,0
Median Omega Ratio,BNB-USD_BTC-USD,true,23,26,81,43.75,1.3693096167386178,30.05259203606311,257.5989823978342,170.75690121068556,0.912847483095417,2,235.1485827298036,1.9561614747035445,0,0,2662,2663 days 00:00:00,1000.0,21586.332259567193,2058.6332259567193,2387.9024560929015,100.0,3029.3418454902467,67.61525750854564,1378 days 00:00:00,80,1,-21.586332259565097,247.33029904563418,-29.72212128350303,27.054285511800398,-6.68361549786184,22 days 19:12:00,11 days 16:32:00,0.9463313877966696,0.7743617660073616,1.2913555574901687,-0.13789056973245642,16 days 13:12:00,1
Mean Total Return [%],BNB-USD_BTC-USD,true,14,29,52,39.21568627450981,1.384294299026519,19.158527422990232,352.21814450760655,161.7163197922895,0.5860255447032306,2,206.40882998943133,1.9181579415414793,0,0,2662,2663 days 00:00:00,1000.0,19381.873299033832,1838.1873299033832,2387.9024560929015,100.0,2011.5758798941695,68.87909883695932,1378 days 00:00:00,51,1,418.7479291458949,270.65632549396736,-25.89581991350046,45.198605752423255,-7.777613540655107,43 days 19:12:00,12 days 20:54:11.612903225,0.9289015793804715,0.7277339146892772,1.2901775337912949,-0.23020836750968673,24 days 23:59:59.999999999,0
Median Sortino Ratio,BNB-USD_BTC-USD,true,22,28,63,35.483870967741936,1.3979701427525366,23.29075882794891,296.3621709234552,149.67786410275517,0.709992486851991,2,210.4149147427988,1.9092027658345168,0,0,2662,2663 days 00:00:00,1000.0,19355.099497756484,1835.5099497756485,2387.9024560929015,100.0,2102.5848797025105,66.14740763349917,1378 days 00:00:00,62,1,-19.355099497755873,250.40479991433807,-31.216706487089247,42.382363075656514,-6.818414436545381,34 days 07:38:10.909090909,14 days 00:00:00,0.9243410543421997,0.7573571920575125,1.2855682790269978,-0.2313295942670458,21 days 05:01:56.129032257,1
Median Profit Factor,BNB-USD_BTC-USD,true,31,40,49,40.816326530612244,1.4989942635193703,18.407212622088654,315.47620618289614,144.8467429673536,0.5522163786626596,2,174.21112813255345,1.8572819012706863,0,0,2662,2663 days 00:00:00,1000.0,16458.3341029619,1545.83341029619,2387.9024560929015,100.0,1428.147478771494,54.106505046566376,819 days 00:00:00,49,0,0.0,232.70222359483537,-23.97966031906798,38.12339480425821,-6.623130767775227,40 days 13:12:00,16 days 23:10:20.689655172,0.8998101503090234,0.8649357257077016,1.286073687613698,-0.3526396330168818,26 days 14:12:14.693877550,0
Mean Expectancy,BNB-USD_BTC-USD,true,31,40,49,40.816326530612244,1.4989942635193703,18.407212622088654,315.47620618289614,144.8467429673536,0.5522163786626596,2,174.21112813255345,1.8572819012706863,0,0,2662,2663 days 00:00:00,1000.0,16458.3341029619,1545.83341029619,2387.9024560929015,100.0,1428.147478771494,54.106505046566376,819 days 00:00:00,49,0,0.0,232.70222359483537,-23.97966031906798,38.12339480425821,-6.623130767775227,40 days 13:12:00,16 days 23:10:20.689655172,0.8998101503090234,0.8649357257077016,1.286073687613698,-0.3526396330168818,26 days 14:12:14.693877550,0
Least Max Drawdown [%],BNB-USD_BTC-USD,true,3,10,149,36.241610738255034,1.4619669760562186,55.97295266716754,259.17740393916586,142.31828160173842,1.6791885800150264,4,435.2077368925888,2.196592741066485,0,0,2662,2663 days 00:00:00,1000.0,39617.43318693573,3861.7433186935727,2387.9024560929015,100.0,7196.873173439904,36.72589364072331,553 days 00:00:00,149,0,0.0,264.2710178142726,-27.513019715605736,19.303687205821358,-4.040236857153672,14 days 10:40:00,5 days 03:17:03.157894736,1.0987572024337633,1.7857021681095202,1.347145164732547,0.6172115024380759,8 days 12:14:29.798657716,0
Median Worst Trade [%],BNB-USD_BTC-USD,true,25,41,36,38.88888888888889,1.4655869104074775,13.5236664162284,377.2036567424409,121.23166194660637,0.40570999248685197,1,153.0352927429888,1.7950784749468855,0,0,2662,2663 days 00:00:00,1000.0,14579.331642727859,1357.933164272786,2387.9024560929015,100.0,1006.9155506371727,69.57342524851954,1378 days 00:00:00,36,0,0.0,241.3808371481696,-24.29404135838049,57.99081735902219,-8.824863616840918,54 days 05:08:34.285714286,24 days 18:32:43.636363636,0.868967238705614,0.6378818337228848,1.272672517997792,-0.4313280423964037,36 days 05:19:59.999999999,0
Most Avg Losing Trade Duration,BNB-USD_BTC-USD,true,14,18,92,37.362637362637365,1.3042748049786397,34.184823441021784,202.34690128119496,114.54869536397982,1.0368144252441773,3,209.79618615180243,1.9328331808750583,0,0,2662,2663 days 00:00:00,1000.0,19300.99376404244,1830.099376404244,2387.9024560929015,100.0,3539.8796081501346,65.64146616196321,1378 days 00:00:00,91,1,-112.57425254630289,292.92047149416607,-20.35029617301616,29.78635070367141,-5.360899674698265,21 days 02:49:24.705882353,9 days 22:44:12.631578947,0.9301525819638901,0.7623174572457372,1.2917944303009976,-0.2335954210631107,14 days 02:54:03.956043955,0
