Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Mean Total Return [%],INTC,true,58,85,false,79,53.84615384615385,1.4176280517198971,0.006872246696035243,8.39373013551082,6.493583821909274,0.14616740088105726,0.2904845814977974,1.2268897176046212,0.7706618520689802,0,0,11350,11351 days 00:00:00,1000.0,46444.19884567114,4544.4198845671135,7156.060714814035,100.0,4093.387031249568,61.64253779344753,3464 days 00:00:00,78,1,-1188.0432022663808,136.98226804123712,-35.849525101763895,24.18793890391534,-10.032846760961117,118 days 04:34:17.142857142,38 days 03:19:59.999999999,597.8492570248393,0.5288379114400951,0.21310223429354208,1.1107795482105578,0.029426189903638548,16.46089332303921,1.0748570644066635,0.38477491765279986,-0.0267383249048372,None,None,0.0005049677009291659,0.1272518606341498,45.444198845670876,0.08894770567767218,0.2895927743958233,-0.3649550967113043,81 days 05:50:46.153846153
Median Max Drawdown [%],INTC,true,59,86,false,74,53.42465753424658,1.4333744260041117,0.006431718061674009,8.995399954001105,6.46197454791017,0.13691629955947138,0.27198237885462556,1.2316168747592704,0.7826287766971802,0,0,11350,11351 days 00:00:00,1000.0,50438.2232498386,4943.82232498386,7156.060714814035,100.0,4140.086570881492,65.05559759684971,3215 days 00:00:00,73,1,377.0711101807028,141.1018556701031,-39.92472826086954,25.81444930461416,-10.297039006996224,123 days 04:55:23.076923076,44 days 21:10:35.294117647,672.0705772555875,0.5370224638517405,0.20654158022695496,1.1127883032557846,0.02097305678430325,16.579864400377673,1.0760486259419408,0.3840995000609682,-0.02666711171468096,None,None,0.0005112755854470584,0.12884144753265872,49.438223249838444,0.09094394747942602,0.2887415639858708,-0.3091419257036956,86 days 17:25:28.767123287
Mean Expectancy,INTC,true,72,85,false,98,57.14285714285714,1.3172559882507637,0.008634361233480176,6.7635574609814455,6.3358852093503,0.1813215859030837,0.3626431718061674,1.2263789651717898,0.772547950917104,0,0,11350,11351 days 00:00:00,1000.0,48684.938623734284,4768.493862373428,7156.060714814035,100.0,5635.554063638938,65.84157272263973,4875 days 00:00:00,98,0,0.0,125.65266903914592,-37.72294288480153,19.33680271146411,-10.000769539662102,79 days 09:51:25.714285715,44 days 22:17:08.571428571,486.5810063646352,0.5323206421876692,0.20211709304843026,1.1116647827727237,-0.03506144202284428,16.191824810314685,1.0754416025684852,0.3859584859584859,-0.027008381295094818,None,None,0.000511093228001056,0.12879549345626612,47.68493862373434,0.09008740111095115,0.29118803233250745,-0.333642620932214,64 days 15:11:01.224489795
Mean Avg Losing Trade [%],INTC,true,69,81,false,100,55.00000000000001,1.2725868761590626,0.00881057268722467,6.971741362825549,6.285996310744348,0.18502202643171806,0.3700440528634361,1.2899257147078107,0.8128518573421425,0,0,11350,11351 days 00:00:00,1000.0,63915.742556464036,6291.574255646404,7156.060714814035,100.0,8817.787328318862,66.4055038545186,3599 days 00:00:00,100,0,0.0,141.2293103448276,-43.19157054125996,20.378252279601515,-9.413994202122856,84 days 23:33:49.090909091,36 days 18:08:00,629.157425564641,0.5573960982728607,0.2154008940772127,1.1172192427147747,0.02921587854169059,16.313337963010685,1.082538379304558,0.3852819135953137,-0.026847785664492103,None,None,0.0005345687845166597,0.13471133369819824,62.91574255646402,0.09669467503000773,0.2908615896383415,-0.1208047966080032,63 days 06:43:11.999999999
Median Win Rate [%],INTC,true,58,88,true,69,52.94117647058824,1.5226690972646253,0.0059911894273127755,9.458520418250272,6.271997330208322,0.12766519823788547,0.25348017621145374,1.2075238842330083,0.77463091817739,0,0,11350,11351 days 00:00:00,1000.0,47031.03146673879,4603.103146673879,7156.060714814035,100.0,3053.1465624407556,66.21236730721299,3584 days 00:00:00,68,1,-47.03103146673675,125.3005780346821,-41.1527950310559,27.275292067745,-10.585347687431296,136 days 02:40:00,44 days 18:00:00,677.618566150082,0.5309390155046086,0.1990844154146211,1.1113420838836947,0.04375298150866973,16.62467130018499,1.0728739075917526,0.3839307485979029,-0.02670327203425331,None,None,0.0005042721683894698,0.1270765864341464,46.031031466738696,0.08925129561899325,0.2880494576234991,-0.3567545986376529,93 days 02:49:24.705882353
Median Profit Factor,INTC,true,57,80,false,81,56.25,1.329061217742663,0.007048458149779736,7.515165164271275,6.229184608439996,0.14986784140969162,0.2978854625550661,1.1262815810066464,0.6897215628200406,0,0,11350,11351 days 00:00:00,1000.0,25710.000807085766,2471.0000807085767,7156.060714814035,100.0,2636.247674460945,67.38887566337267,6291 days 00:00:00,80,1,-723.0359374709624,136.50526315789477,-38.797727272727265,22.520600531366323,-11.777537450565214,103 days 08:00:00,48 days 11:39:25.714285714,317.91295930695924,0.47427912905544334,0.1633072480323038,1.0988207588319963,0.03646382139675772,16.492831157361834,1.0712279934322089,0.3834247410115783,-0.026891110099506333,None,None,0.0004527816217931554,0.11410096869187517,24.710000807085745,0.07474451009913974,0.2895352729322669,-0.6546982789576863,79 days 08:06:00
Median Calmar Ratio,INTC,true,56,85,false,74,52.054794520547944,1.3850411989192806,0.006431718061674009,8.681480878279931,6.076556886620692,0.13691629955947138,0.27198237885462556,1.1886362365503977,0.7313412724473565,0,0,11350,11351 days 00:00:00,1000.0,34679.57701516074,3367.9577015160744,7156.060714814035,100.0,2949.1150489839356,61.63293930870461,3486 days 00:00:00,73,1,-887.1040249233411,144.72830188679245,-35.849525101763895,26.65070822354714,-10.827965953724465,119 days 20:12:37.894736842,50 days 13:01:42.857142857,473.51617863128854,0.5025863988088012,0.19597445466663163,1.105243123795371,0.022613596225074147,16.672055144596595,1.0721772887741186,0.3827506395419662,-0.026703272034253368,None,None,0.0004777623358350869,0.1203961086304419,33.679577015160994,0.08190890762045555,0.2883021496590239,-0.5293559074276807,86 days 14:47:40.273972602
Median Total Fees Paid,INTC,true,73,86,false,95,54.736842105263165,1.32922169386553,0.008370044052863436,6.735844020216221,6.044243124266497,0.17577092511013215,0.3515418502202643,1.1839655348309568,0.7468408245132475,0,0,11350,11351 days 00:00:00,1000.0,40311.10846395828,3931.1108463958276,7156.060714814035,100.0,4365.66552709893,63.8843369200519,4877 days 00:00:00,95,0,0.0,130.43836314024466,-39.76713483146067,20.352118025316805,-9.730347799905418,84 days 18:55:23.076923076,45 days 03:20:55.813953488,413.80114172587696,0.515148103584475,0.1975774911343327,1.1077378027546494,-0.03832729904573485,16.224243628068475,1.0724105157075314,0.3869745845552297,-0.027027027027027042,None,None,0.0004941773079488996,0.1245326816031227,39.31110846395774,0.0855292556217555,0.290935955051278,-0.45065993665231424,66 days 20:12:37.894736841
Least Win Rate [%],INTC,true,55,84,false,77,50.0,1.3754083225086398,0.006696035242290749,8.610959589292648,6.02719588125107,0.1424669603524229,0.2830837004405286,1.2267772384040714,0.7453867120435066,0,0,11350,11351 days 00:00:00,1000.0,38377.44496470497,3737.744496470497,7156.060714814035,100.0,3342.7060715537573,64.29742148222617,5863 days 00:00:00,76,1,-1014.2213911521612,141.64352145309866,-38.66346911957949,27.647944374580234,-10.42602519599494,120 days 06:18:56.842105262,46 days 15:09:28.421052631,505.1535046823303,0.5115926414545111,0.19354162573037212,1.1070247758423166,0.0349861590350713,16.567530687101044,1.0754055343869633,0.38426829268292684,-0.026738324904837248,None,None,0.0004873886446451406,0.12282193845057543,37.377444964705035,0.0843452390854098,0.28893344788181513,-0.4776812766927971,83 days 10:44:12.631578946
Median Total Return [%],INTC,true,61,89,false,72,54.166666666666664,1.4291798187927076,0.006343612334801762,8.371953988249214,6.014113198410745,0.133215859030837,0.266431718061674,1.1152770423112608,0.7471541732392747,0,0,11350,11351 days 00:00:00,1000.0,39220.781028499674,3822.0781028499673,7156.060714814035,100.0,3213.75768320723,62.15794633008377,3577 days 00:00:00,72,0,0.0,139.19305821754782,-42.42392086330934,24.151648515995902,-10.276775908178688,123 days 06:09:13.846153846,46 days 10:54:32.727272727,530.8441809513838,0.5139256673457012,0.20146819750908512,1.107551409174789,0.003098771321230407,16.712323703337745,1.0685729036521499,0.38477491765279986,-0.026774927865352845,None,None,0.0004888652279369742,0.1231940374401175,38.22078102849971,0.08486864034385522,0.28849317407202385,-0.4658963562260257,88 days 01:20:00
Median Omega Ratio,INTC,true,39,77,false,79,50.0,1.2979658294004466,0.006872246696035243,8.29072353067234,5.955760134393466,0.14616740088105726,0.2904845814977974,1.2118335099017983,0.7562817912174598,0,0,11350,11351 days 00:00:00,1000.0,39948.02819042347,3894.802819042347,7156.060714814035,100.0,3569.3756123367093,69.26296939131974,4796 days 00:00:00,78,1,6461.060834015108,158.21603563474386,-23.089783962768085,27.472599081540316,-10.891152020195637,121 days 17:13:50.769230770,42 days 02:27:41.538461538,416.49958149241525,0.5165927225450847,0.1817615658296807,1.1071832149753822,0.17726767925241657,15.551581457075248,1.0775046992790986,0.38765281173594135,-0.02684368750725561,None,None,0.0004874259172207277,0.12283133113962338,38.94802819042381,0.08531123104041205,0.28615875419445513,-0.45573368166377254,81 days 21:50:46.153846154
Mean Total Trades,INTC,true,71,80,false,112,58.03571428571429,1.2891338837066355,0.00986784140969163,6.217584267763618,5.915441706742318,0.20722466960352423,0.41444933920704846,1.2884368456193858,0.8075288586398272,0,0,11350,11351 days 00:00:00,1000.0,62130.40243355375,6113.0402433553745,7156.060714814035,100.0,8347.14129090667,70.32028655202345,4683 days 00:00:00,112,0,0.0,141.42323846510374,-41.58193430656932,17.432283299186114,-9.292105882076008,71 days 06:16:36.923076923,36 days 07:08:56.170212766,545.8071645853015,0.554857189228762,0.20192926468639033,1.1164440727853864,0.008288614841677887,16.29196248031387,1.0808391307736005,0.3869745845552297,-0.026826233108248717,None,None,0.0005320819328329705,0.13408464707390857,61.130402433553726,0.09600512461679833,0.29083321053670425,-0.14575344075819036,56 days 14:08:34.285714285
Most Avg Winning Trade [%],INTC,true,55,87,false,69,50.0,1.3699931275306838,0.0059911894273127755,9.44204989341371,5.913238098656588,0.12766519823788547,0.25348017621145374,1.2054211714146668,0.7460974429908747,0,0,11350,11351 days 00:00:00,1000.0,38806.70549252628,3780.6705492526276,7156.060714814035,100.0,3193.9513130334853,65.55973916291316,4876 days 00:00:00,68,1,-992.6760243178651,144.93773584905665,-35.849525101763895,29.672400340789533,-10.788300553962111,140 days 22:35:17.647058824,45 days 10:35:17.647058823,570.5791399535899,0.5127983172794408,0.19042865469102968,1.1074056601459363,0.019717356691957812,16.59519357994894,1.0667154299980321,0.3852819135953137,-0.02676101052002247,None,None,0.0004881072899173883,0.12300303705918186,37.80670549252631,0.08461304176492845,0.288679141540421,-0.4716827176401513,93 days 04:35:17.647058823
Median Sharpe Ratio,INTC,true,55,87,false,69,50.0,1.3699931275306838,0.0059911894273127755,9.44204989341371,5.913238098656588,0.12766519823788547,0.25348017621145374,1.2054211714146668,0.7460974429908747,0,0,11350,11351 days 00:00:00,1000.0,38806.70549252628,3780.6705492526276,7156.060714814035,100.0,3193.9513130334853,65.55973916291316,4876 days 00:00:00,68,1,-992.6760243178651,144.93773584905665,-35.849525101763895,29.672400340789533,-10.788300553962111,140 days 22:35:17.647058824,45 days 10:35:17.647058823,570.5791399535899,0.5127983172794408,0.19042865469102968,1.1074056601459363,0.019717356691957812,16.59519357994894,1.0667154299980321,0.3852819135953137,-0.02676101052002247,None,None,0.0004881072899173883,0.12300303705918186,37.80670549252631,0.08461304176492845,0.288679141540421,-0.4716827176401513,93 days 04:35:17.647058823
Least Total Trades,INTC,true,56,89,false,65,54.6875,1.3541824364316266,0.005638766519823789,9.066544330794049,5.845073707456101,0.12026431718061674,0.23867841409691629,1.090381763130738,0.7086556273111868,0,0,11350,11351 days 00:00:00,1000.0,29587.567134686567,2858.7567134686565,7156.060714814035,100.0,2350.1719915418043,67.3570955163573,4990 days 00:00:00,64,1,221.19369137488684,137.6898313859725,-40.00637720488466,26.48510556172387,-11.955857154810907,147 days 02:03:25.714285714,41 days 06:37:14.482758620,443.2245850517452,0.4877445794130965,0.17084528222888357,1.1018271491941876,0.015471159560035277,16.612795311814626,1.0640981282325588,0.38477491765279986,-0.026751851321691993,None,None,0.0004641097339444068,0.11695565295399052,28.58756713468669,0.07810146548288022,0.28858578046683814,-0.6005125127640918,99 days 03:22:29.999999999
Least Max Drawdown Duration,INTC,true,63,89,false,71,52.112676056338024,1.4673319331403365,0.006255506607929516,8.568009839580444,5.839314129019643,0.13136563876651983,0.26273127753303965,1.1255420855343121,0.7627074877243317,0,0,11350,11351 days 00:00:00,1000.0,44179.71975129457,4317.971975129457,7156.060714814035,100.0,3324.9066038093783,56.972122016785875,1300 days 00:00:00,71,0,0.0,139.39410646387836,-42.42392086330934,24.973492942053895,-9.285015889581839,126 days 16:12:58.378378378,49 days 04:14:07.058823529,608.1650669196415,0.5254294741453824,0.22738246649803007,1.1097207708003392,-0.029807096214756027,16.6277647066307,1.0676726203437406,0.3869745845552297,-0.026738324904837185,None,None,0.000498652446074274,0.12566041641071704,43.179719751294805,0.08773995197166529,0.2878261346229386,-0.3965993097025214,89 days 13:31:16.056338027
Mean Profit Factor,INTC,true,59,78,false,90,51.68539325842697,1.3368498899518497,0.007841409691629955,6.889490489705179,5.837475824764013,0.16651982378854627,0.33118942731277534,1.1472367423385716,0.70779770224733,0,0,11350,11351 days 00:00:00,1000.0,29031.15077580991,2803.115077580991,7156.060714814035,100.0,3530.641825533442,66.8511770215062,3591 days 00:00:00,89,1,-447.33811564945063,141.64352145309866,-38.011800699300686,22.293324607569044,-9.589029729405006,96 days 11:28:41.739130435,43 days 20:05:34.883720930,319.9830212523527,0.48584151038246454,0.17112025615330417,1.1014912665075363,0.05120831119846442,16.61671786789935,1.077240182465092,0.381404405500791,-0.026832095145210934,None,None,0.00046253429111453294,0.1165586413608623,28.031150775810016,0.07764716714449982,0.28873273195962385,-0.6082879688572017,71 days 01:04:43.146067415
Least Avg Losing Trade [%],INTC,true,50,84,false,73,54.166666666666664,1.3119974280194304,0.006343612334801762,7.983138190561979,5.734801794656791,0.13506607929515418,0.2682819383259912,1.078251175870618,0.6480381291136613,0,0,11350,11351 days 00:00:00,1000.0,19051.198490218307,1805.1198490218308,7156.060714814035,100.0,1809.645973742308,69.38178715549833,6291 days 00:00:00,72,1,-293.55802321757074,135.63544304297716,-40.95373771892354,25.4086351387677,-12.610630930044778,121 days 07:23:04.615384616,49 days 00:00:00,254.7882849088311,0.44738065530725274,0.14326941587090608,1.092832034417531,0.002015806616469765,16.740094336603356,1.0615983465491337,0.3839307485979029,-0.02680914969879042,None,None,0.00042412172012711984,0.1068786734720342,18.05119849021841,0.06761619870082747,0.28751467438003514,-0.747749506193403,88 days 04:00:00
Mean Avg Winning Trade [%],INTC,true,74,86,false,97,53.608247422680414,1.363402958816361,0.00854625550660793,6.486244625498097,5.700265684061197,0.1794713656387665,0.358942731277533,1.164095180805253,0.7336162854820643,0,0,11350,11351 days 00:00:00,1000.0,36695.37866148931,3569.537866148931,7156.060714814035,100.0,3583.0141574055197,60.73502813047502,4877 days 00:00:00,97,0,0.0,128.83749999999998,-35.17466150870405,20.565206984531713,-9.782778544940745,83 days 06:27:41.538461539,44 days 17:36:00,367.9935944483426,0.5064187116321028,0.20222746050951726,1.10592228872107,-0.04397198169703043,16.229518368281255,1.0688835011683262,0.3866357195211336,-0.0270582169823705,None,None,0.0004861502222195446,0.12250985599932523,35.69537866148949,0.08326683631840481,0.2911437336962234,-0.5011867550593172,65 days 09:24:07.422680412
Mean Sortino Ratio,INTC,true,69,89,false,76,51.31578947368421,1.379444629544307,0.006696035242290749,7.907915448768981,5.680764459421446,0.14061674008810573,0.28123348017621147,1.1119852912982637,0.7423665321201761,0,0,11350,11351 days 00:00:00,1000.0,38899.43441705059,3789.9434417050584,7156.060714814035,100.0,3456.359978297289,59.680011964449584,3523 days 00:00:00,76,0,0.0,133.84796971782524,-39.76713483146067,24.17989200497367,-9.2436274077711,110 days 16:00:00,55 days 17:30:48.648648648,498.67676864540226,0.5122237279871711,0.20933450656264774,1.1067905444137047,-0.039377903265320674,16.30153553220858,1.0653468456140716,0.3888413067417105,-0.02700838129509488,None,None,0.000490313101984179,0.1235589017000131,37.899434417050685,0.08467051198153253,0.29030900579078733,-0.47038690800102473,83 days 22:06:18.947368421
