Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Most Avg Winning Trade Duration,CAH,true,61,79,false,85,51.19047619047619,1.2227069668253088,0.00800381133873273,3.194703635173439,2.5303417998242375,0.1700809909480705,0.33816102906145784,0.5433583600557016,0.5229984245085559,0,0,10495,10496 days 00:00:00,1000.0,6099.306481043054,509.9306481043055,9793.229586567957,100.0,696.8937372020241,68.55828700143522,6665 days 00:00:00,84,1,1227.153494516222,65.96414898857368,-24.07257185220312,14.593100472835888,-8.759712560423761,99 days 19:32:05.581395349,46 days 02:20:29.268292682,46.09705936341459,0.37141863501514866,0.09466190304810221,1.0745190232771684,-0.6837699933528655,17.99755185941856,1.0571530592646112,0.39463194259899015,-0.021106773282922976,None,None,0.0002682692841999716,0.06760385961839285,5.099306481042981,0.04436885864724349,0.2190553999577793,-0.9479302875934096,73 days 14:17:08.571428570
Median Worst Trade [%],CAH,true,60,74,false,95,51.06382978723404,1.248465843165201,0.008956646021915197,2.8635764680128935,2.397134120415397,0.19009051929490234,0.37818008575512146,0.5443387378452332,0.5273219652574984,0,0,10495,10496 days 00:00:00,1000.0,6228.788369152949,522.8788369152949,9793.229586567957,100.0,738.1569425612532,66.33911913891127,6578 days 00:00:00,94,1,1208.8776905815603,71.9352542873438,-24.026783256045057,13.237685686821685,-7.961580977700626,88 days 23:30:00,41 days 12:00:00,42.76500721884446,0.3742026514904442,0.09900159468373013,1.075470344889383,-0.6784688103748944,18.221761486672612,1.0649478617578785,0.3935209771640999,-0.020972166650859946,None,None,0.0002702384711736511,0.06810009473576008,5.228788369152958,0.04489572344011461,0.2190216354020385,-0.9466081304136423,65 days 17:52:20.425531914
Mean Worst Trade [%],CAH,true,56,88,false,72,50.70422535211267,1.2521832914283797,0.0067651262505955215,3.3056679603568675,2.19200675212465,0.14406860409718913,0.2861362553596951,0.4762429686574163,0.48194976490825586,0,0,10495,10496 days 00:00:00,1000.0,4942.056528924415,394.2056528924415,9793.229586567957,100.0,513.4176113790878,65.35440761068368,4143 days 00:00:00,71,1,938.1203992990731,73.92793514118516,-24.532077698660355,15.013300108385952,-8.73646796333019,117 days 12:40:00,57 days 00:00:00,42.30895957218789,0.3436678773454193,0.087424427769709,1.0683121329613345,-0.7223183566665413,17.57268807304662,1.0482432032579367,0.3966733200266134,-0.021322401199825026,None,None,0.00024834885001767144,0.06258391020445321,3.9420565289243914,0.03910666801178997,0.21916435185019256,-0.9597471243364782,87 days 16:33:48.169014084
Most Total Return [%],CAH,true,78,81,false,167,60.8433734939759,1.3169057691289023,0.015817055740828968,2.1907431101892145,2.185118053813062,0.3341591233920915,0.6663172939494998,0.732056797278092,0.7369958929553045,0,0,10495,10496 days 00:00:00,1000.0,19156.703722952843,1815.6703722952846,9793.229586567957,100.0,3686.746142687874,58.3807542074352,3094 days 00:00:00,166,1,3550.667947275393,53.99675637382613,-22.026895335912673,7.154769324434751,-5.522589930407696,43 days 05:27:55.247524752,27 days 14:01:50.769230769,87.98816732335803,0.5212785829264828,0.18522471095004622,1.107318522100815,-0.9195829719469527,22.821110382702795,1.0962342526103235,0.3996532871049473,-0.0209789982407163,None,None,0.00037872629569015164,0.09543902651391821,18.15670372295288,0.07346385894520502,0.22034453352084127,-0.8145994274671562,37 days 02:27:28.192771084
Most Win Rate [%],CAH,true,78,81,false,167,60.8433734939759,1.3169057691289023,0.015817055740828968,2.1907431101892145,2.185118053813062,0.3341591233920915,0.6663172939494998,0.732056797278092,0.7369958929553045,0,0,10495,10496 days 00:00:00,1000.0,19156.703722952843,1815.6703722952846,9793.229586567957,100.0,3686.746142687874,58.3807542074352,3094 days 00:00:00,166,1,3550.667947275393,53.99675637382613,-22.026895335912673,7.154769324434751,-5.522589930407696,43 days 05:27:55.247524752,27 days 14:01:50.769230769,87.98816732335803,0.5212785829264828,0.18522471095004622,1.107318522100815,-0.9195829719469527,22.821110382702795,1.0962342526103235,0.3996532871049473,-0.0209789982407163,None,None,0.00037872629569015164,0.09543902651391821,18.15670372295288,0.07346385894520502,0.22034453352084127,-0.8145994274671562,37 days 02:27:28.192771084
Most Sharpe Ratio,CAH,true,78,81,false,167,60.8433734939759,1.3169057691289023,0.015817055740828968,2.1907431101892145,2.185118053813062,0.3341591233920915,0.6663172939494998,0.732056797278092,0.7369958929553045,0,0,10495,10496 days 00:00:00,1000.0,19156.703722952843,1815.6703722952846,9793.229586567957,100.0,3686.746142687874,58.3807542074352,3094 days 00:00:00,166,1,3550.667947275393,53.99675637382613,-22.026895335912673,7.154769324434751,-5.522589930407696,43 days 05:27:55.247524752,27 days 14:01:50.769230769,87.98816732335803,0.5212785829264828,0.18522471095004622,1.107318522100815,-0.9195829719469527,22.821110382702795,1.0962342526103235,0.3996532871049473,-0.0209789982407163,None,None,0.00037872629569015164,0.09543902651391821,18.15670372295288,0.07346385894520502,0.22034453352084127,-0.8145994274671562,37 days 02:27:28.192771084
Most Omega Ratio,CAH,true,78,81,false,167,60.8433734939759,1.3169057691289023,0.015817055740828968,2.1907431101892145,2.185118053813062,0.3341591233920915,0.6663172939494998,0.732056797278092,0.7369958929553045,0,0,10495,10496 days 00:00:00,1000.0,19156.703722952843,1815.6703722952846,9793.229586567957,100.0,3686.746142687874,58.3807542074352,3094 days 00:00:00,166,1,3550.667947275393,53.99675637382613,-22.026895335912673,7.154769324434751,-5.522589930407696,43 days 05:27:55.247524752,27 days 14:01:50.769230769,87.98816732335803,0.5212785829264828,0.18522471095004622,1.107318522100815,-0.9195829719469527,22.821110382702795,1.0962342526103235,0.3996532871049473,-0.0209789982407163,None,None,0.00037872629569015164,0.09543902651391821,18.15670372295288,0.07346385894520502,0.22034453352084127,-0.8145994274671562,37 days 02:27:28.192771084
Most Sortino Ratio,CAH,true,78,81,false,167,60.8433734939759,1.3169057691289023,0.015817055740828968,2.1907431101892145,2.185118053813062,0.3341591233920915,0.6663172939494998,0.732056797278092,0.7369958929553045,0,0,10495,10496 days 00:00:00,1000.0,19156.703722952843,1815.6703722952846,9793.229586567957,100.0,3686.746142687874,58.3807542074352,3094 days 00:00:00,166,1,3550.667947275393,53.99675637382613,-22.026895335912673,7.154769324434751,-5.522589930407696,43 days 05:27:55.247524752,27 days 14:01:50.769230769,87.98816732335803,0.5212785829264828,0.18522471095004622,1.107318522100815,-0.9195829719469527,22.821110382702795,1.0962342526103235,0.3996532871049473,-0.0209789982407163,None,None,0.00037872629569015164,0.09543902651391821,18.15670372295288,0.07346385894520502,0.22034453352084127,-0.8145994274671562,37 days 02:27:28.192771084
Mean Total Trades,CAH,true,37,49,false,131,50.0,1.182014498656301,0.012386850881372083,2.636041953162056,2.160690125542669,0.2621248213434969,0.5222486898523107,0.6909720260265666,0.5857525129185578,0,0,10495,10496 days 00:00:00,1000.0,8766.473560419763,776.6473560419764,9793.229586567957,100.0,2182.9108361633353,70.8432254109259,5257 days 00:00:00,130,1,595.1583072125713,80.87826086956524,-27.495718542903347,12.427897554335257,-7.1558136480111445,63 days 07:23:04.615384615,30 days 08:29:32.307692307,55.16396348620924,0.42026410508520495,0.11069143854639055,1.087499843066769,-1.090795131142367,25.17410792329138,1.0672498459889799,0.38177988414955244,-0.020460608252650503,None,None,0.0003027872217470701,0.07630237988026166,7.766473560419664,0.053504564612493644,0.2185052858179346,-0.9206954815899345,46 days 19:56:18.461538460
Median Total Return [%],CAH,true,62,72,false,116,53.91304347826087,1.194874804666096,0.01095759885659838,2.3679486238340477,2.092841264115623,0.23211052882324917,0.46222010481181514,0.5496258073044059,0.5313222946439263,0,0,10495,10496 days 00:00:00,1000.0,6344.062331543744,534.4062331543745,9793.229586567957,100.0,1013.5704151481079,74.96249505480912,6578 days 00:00:00,115,1,1321.5442653098098,71.93525428734382,-24.026783256045057,11.027544625544827,-7.762144812129505,68 days 17:48:23.225806451,35 days 18:33:57.735849056,34.97841796725169,0.3771740855199392,0.08851969573131907,1.0761680054318579,-0.695721654633603,18.488454620705056,1.0725261509295545,0.3918578437872961,-0.020833328337478953,None,None,0.00027108664376323063,0.06831383422833412,5.34406233154371,0.04535585805472597,0.21797815750520194,-0.9454310522968494,53 days 13:08:52.173913042
Mean Sortino Ratio,CAH,true,62,72,false,116,53.91304347826087,1.194874804666096,0.01095759885659838,2.3679486238340477,2.092841264115623,0.23211052882324917,0.46222010481181514,0.5496258073044059,0.5313222946439263,0,0,10495,10496 days 00:00:00,1000.0,6344.062331543744,534.4062331543745,9793.229586567957,100.0,1013.5704151481079,74.96249505480912,6578 days 00:00:00,115,1,1321.5442653098098,71.93525428734382,-24.026783256045057,11.027544625544827,-7.762144812129505,68 days 17:48:23.225806451,35 days 18:33:57.735849056,34.97841796725169,0.3771740855199392,0.08851969573131907,1.0761680054318579,-0.695721654633603,18.488454620705056,1.0725261509295545,0.3918578437872961,-0.020833328337478953,None,None,0.00027108664376323063,0.06831383422833412,5.34406233154371,0.04535585805472597,0.21797815750520194,-0.9454310522968494,53 days 13:08:52.173913042
Mean Sharpe Ratio,CAH,true,81,87,false,126,56.00000000000001,1.2375509336087265,0.011910433539780848,2.213493507532887,2.0320596134728146,0.252120057170081,0.5022391615054788,0.5580661096647946,0.5274500495026835,0,0,10495,10496 days 00:00:00,1000.0,6594.577876169863,559.4577876169863,9793.229586567957,100.0,1091.3020736715966,67.45781856779222,2903 days 00:00:00,125,1,1083.4406366530484,67.71446292156912,-30.50234327528572,9.386537940312625,-6.915835770550418,59 days 18:10:17.142857143,36 days 23:07:38.181818181,36.08909791613456,0.37885485369842864,0.10049790838826833,1.0775981505502745,-1.0322720915699872,23.516071294377316,1.0593094631366127,0.40114804431985057,-0.02131998010481717,None,None,0.0002823495266854741,0.07115208072473947,5.594577876169828,0.04632832113029006,0.2260273072169343,-0.9428730039797782,49 days 17:28:19.199999999
Mean Expectancy,CAH,true,75,84,false,110,50.45871559633027,1.1991329909817643,0.0103858980466889,2.4160519531176723,1.998538989644638,0.22010481181515007,0.438208670795617,0.531784660476591,0.5374302503912151,0,0,10495,10496 days 00:00:00,1000.0,6694.613731306161,569.461373130616,9793.229586567957,100.0,1232.689937548267,68.57872213028091,3740 days 00:00:00,109,1,1183.8634937771849,58.49252098977593,-25.28178111770456,11.138438032648395,-6.467859794552508,77 days 15:42:32.727272727,35 days 20:26:40,41.38302970210066,0.3836013885609667,0.09967070299647815,1.077597545654802,-0.9649868539637424,22.939150413594227,1.0642582652301726,0.3981617157319835,-0.0211310042169102,None,None,0.000278324757342794,0.07013783885038409,5.694613731306186,0.04670660560578943,0.2200484790721062,-0.9418515242498073,56 days 22:40:44.036697247
Mean Max Drawdown [%],CAH,true,80,86,false,127,57.936507936507944,1.17382170064349,0.012005717008099095,2.0710372427828525,1.9670273057916765,0.25412101000476417,0.5062410671748452,0.5262940758934604,0.5092774734171125,0,0,10495,10496 days 00:00:00,1000.0,5964.57107698502,496.45710769850206,9793.229586567957,100.0,1293.6301130764289,69.55340873024835,3798 days 00:00:00,126,1,947.1155872320396,48.00757677956554,-30.50234327528573,8.828300389666595,-7.236136525566455,60 days 12:49:18.904109589,33 days 22:38:29.433962264,31.88456737899199,0.3670619058292549,0.09211868004291353,1.074812665380892,-1.1428571212967862,23.45042300889401,1.0608447567005035,0.400400266844563,-0.02110445482692287,None,None,0.00027084257969217906,0.06825233008242912,4.964571076984985,0.043808898601319424,0.22378157652647662,-0.9493060891394373,49 days 08:22:51.428571428
Median Best Trade [%],CAH,true,63,76,false,97,51.041666666666664,1.124244023044088,0.009147212958551691,2.34072457251568,1.9585980883413305,0.1940924249642687,0.3861838970938542,0.4543169084530196,0.44031758095606705,0,0,10495,10496 days 00:00:00,1000.0,3952.068964375492,295.2068964375492,9793.229586567957,100.0,748.6790691590018,73.53361119369052,6716 days 00:00:00,96,1,768.7536235629477,69.4670813255589,-23.705836749244416,12.55942453581792,-8.312813687097291,88 days 21:33:03.673469387,39 days 05:37:01.276595744,22.742868133463958,0.31407680789331577,0.06656779142512087,1.0627725974678521,-0.7106414041618017,17.99517325755441,1.0545395999125295,0.39444665869536344,-0.02125514372934207,None,None,0.00022749584798992703,0.05732895369346161,2.9520689643754947,0.03354465916871274,0.21967685838691664,-0.969856022078514,64 days 13:59:59.999999998
Median Max Drawdown [%],CAH,true,37,46,false,154,52.28758169934641,1.1950374087977793,0.014578370652691758,2.267627631797983,1.9437502469070893,0.3081467365412101,0.6142925202477371,0.6987620544292212,0.5638530638169162,0,0,10495,10496 days 00:00:00,1000.0,7704.143148384604,670.4143148384603,9793.229586567957,100.0,2189.3124196409494,68.79983801195935,4512 days 00:00:00,153,1,-19.573257814991848,103.50053503614778,-26.45318217028525,10.33439953725885,-6.572670346789271,52 days 13:12:00,26 days 00:39:27.123287671,43.94585886404968,0.4035344776908327,0.1069535382387118,1.083694310637458,-0.9980110782444362,24.52041016230499,1.0705835948157165,0.3805076943311851,-0.020691021271101135,None,None,0.0002897176499347618,0.07300884778355998,6.704143148384531,0.050242271952553264,0.2177413994747407,-0.93154308199228,39 days 21:29:24.705882353
Mean Total Fees Paid,CAH,true,29,45,false,127,50.0,1.129230329064933,0.012005717008099095,2.321217655956116,1.9026374229148493,0.25412101000476417,0.5062410671748452,0.5898701751724593,0.4819894281677139,0,0,10495,10496 days 00:00:00,1000.0,5000.1160037627815,400.0116003762781,9793.229586567957,100.0,1459.1481286371366,81.65702534194004,5978 days 00:00:00,126,1,314.5143668515684,97.0950495035323,-26.191887262062348,12.166415934867555,-7.523980622955323,68 days 22:05:42.857142857,28 days 06:51:25.714285714,29.25080664215244,0.3457046676928724,0.07049628459089222,1.0710248523167285,-1.022391165324811,24.682514089019776,1.0625187847741617,0.38105263157894737,-0.020833311619371943,None,None,0.000249761995877875,0.0629400229612245,4.000116003762764,0.039398091454148965,0.21911283369352438,-0.9591542711379993,48 days 14:28:34.285714285
Median Total Trades,CAH,true,67,74,false,125,53.2258064516129,1.1703573678185084,0.011815150071462601,2.151592291560386,1.8773808995635308,0.2501191043353978,0.49823725583611245,0.5381543368600298,0.5296947853139821,0,0,10495,10496 days 00:00:00,1000.0,6343.133027926596,534.3133027926596,9793.229586567957,100.0,1245.0677328413162,67.67902258151639,4094 days 00:00:00,124,1,1233.8616921708863,62.894717358013054,-23.576474504108965,10.51807780833589,-7.368891227528981,64 days 18:32:43.636363636,32 days 08:16:33.103448276,33.13928496577179,0.37650281234555594,0.09803797040237748,1.0760178599104255,-0.7029999234068748,18.131491725328793,1.0734671910924907,0.3914887975606523,-0.02122222487756778,None,None,0.00027221988691996047,0.06859941150383003,5.343133027926564,0.04535218132159047,0.21927964896271146,-0.9454405415425464,49 days 14:30:58.064516128
Median Sharpe Ratio,CAH,true,67,74,false,125,53.2258064516129,1.1703573678185084,0.011815150071462601,2.151592291560386,1.8773808995635308,0.2501191043353978,0.49823725583611245,0.5381543368600298,0.5296947853139821,0,0,10495,10496 days 00:00:00,1000.0,6343.133027926596,534.3133027926596,9793.229586567957,100.0,1245.0677328413162,67.67902258151639,4094 days 00:00:00,124,1,1233.8616921708863,62.894717358013054,-23.576474504108965,10.51807780833589,-7.368891227528981,64 days 18:32:43.636363636,32 days 08:16:33.103448276,33.13928496577179,0.37650281234555594,0.09803797040237748,1.0760178599104255,-0.7029999234068748,18.131491725328793,1.0734671910924907,0.3914887975606523,-0.02122222487756778,None,None,0.00027221988691996047,0.06859941150383003,5.343133027926564,0.04535218132159047,0.21927964896271146,-0.9454405415425464,49 days 14:30:58.064516128
Mean Calmar Ratio,CAH,true,67,74,false,125,53.2258064516129,1.1703573678185084,0.011815150071462601,2.151592291560386,1.8773808995635308,0.2501191043353978,0.49823725583611245,0.5381543368600298,0.5296947853139821,0,0,10495,10496 days 00:00:00,1000.0,6343.133027926596,534.3133027926596,9793.229586567957,100.0,1245.0677328413162,67.67902258151639,4094 days 00:00:00,124,1,1233.8616921708863,62.894717358013054,-23.576474504108965,10.51807780833589,-7.368891227528981,64 days 18:32:43.636363636,32 days 08:16:33.103448276,33.13928496577179,0.37650281234555594,0.09803797040237748,1.0760178599104255,-0.7029999234068748,18.131491725328793,1.0734671910924907,0.3914887975606523,-0.02122222487756778,None,None,0.00027221988691996047,0.06859941150383003,5.343133027926564,0.04535218132159047,0.21927964896271146,-0.9454405415425464,49 days 14:30:58.064516128
Median Sortino Ratio,CAH,true,38,49,false,137,50.0,1.1333686098170201,0.012958551691281562,2.2840416809342217,1.8721653122411654,0.274130538351596,0.5462601238685089,0.6261255756119825,0.5297621628322263,0,0,10495,10496 days 00:00:00,1000.0,6556.782438170877,555.6782438170876,9793.229586567957,100.0,2178.6010755910934,74.00946219816733,4512 days 00:00:00,136,1,429.74843350109586,80.87826086956524,-26.74519054319646,11.549180127843108,-6.981096765974665,62 days 04:35:17.647058823,27 days 09:10:35.294117647,37.69877944610147,0.38167379161994563,0.09131303703541206,1.0791763507892456,-1.126936186896953,25.160659440696584,1.0653837687584382,0.3808709380344692,-0.02053632717204299,None,None,0.00027552709452360175,0.06943282781994764,5.556782438170884,0.04618393860584202,0.2189367545034769,-0.9432589383405006,44 days 18:52:56.470588234
Mean Avg Winning Trade [%],CAH,true,79,88,false,104,51.45631067961165,1.1727719483492558,0.00981419723677942,2.2108722239088943,1.8649725905963934,0.20809909480705097,0.4141972367794188,0.4600805085294926,0.44239507281444207,0,0,10495,10496 days 00:00:00,1000.0,4119.959156516087,311.99591565160875,9793.229586567957,100.0,735.7599626562456,68.19079185014586,3803 days 00:00:00,103,1,654.2092441403479,77.79209190263754,-33.6303336792689,11.02788858317528,-7.135165116913473,78 days 05:26:02.264150944,41 days 14:52:48,23.939319537628506,0.3191791054156545,0.07401058674467126,1.0647073168915928,-1.0788222060219543,23.3587871938114,1.0494261371097735,0.3994666666666667,-0.02134306397999647,None,None,0.0002356316492417321,0.05937917560891649,3.1199591565160594,0.03457755893635617,0.22389576164243813,-0.968141672479574,60 days 10:57:05.242718446
