Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Mean Sharpe Ratio,CSGP,true,49,57,false,84,50.602409638554214,1.3164791504748994,0.01233833804073138,5.51872778483301,4.269415490200523,0.26222684703433924,0.5213319458896982,1.4471585866575636,0.6246383807059492,0,0,6727,6728 days 00:00:00,1000.0,4752.4003719087905,375.24003719087904,8532.380798656097,100.0,422.34723732472315,88.66771955647604,5871 days 00:00:00,83,1,142.20271415572643,308.00210580752474,-38.76030372220116,21.315229966551634,-10.663054937903139,69 days 09:42:51.428571428,31 days 05:16:05.853658536,43.49635732232616,0.40831969397511036,0.09951323497973044,1.0890316197880683,1.696510951180478,35.90746281165394,1.1076829700793984,0.45438824038045833,-0.02724792276482811,None,None,0.0004403892972640328,0.11097810291053627,3.7524003719088084,0.060117624896231625,0.32710194854247826,-0.9560216490513431,50 days 13:00:43.373493974
Least Total Trades,CSGP,true,60,81,true,54,58.490566037735846,1.4357831687301832,0.00787869778504534,7.003157619603912,3.998855888887848,0.16857440166493237,0.3340270551508845,1.1805531054899416,0.6213972445610522,0,0,6727,6728 days 00:00:00,1000.0,4640.674241218206,364.0674241218206,8532.380798656097,100.0,296.1721248966975,85.92006769585177,5026 days 00:00:00,53,1,-4.640674241217312,210.70000294049592,-46.03603385588026,22.02685982853123,-14.166604583884581,103 days 13:09:40.645161290,48 days 03:16:21.818181818,68.77952670678152,0.4053500977174782,0.1010619589329772,1.086299844382943,1.7018441245413667,35.873691825171655,1.0975409528384632,0.46197305519339416,-0.027165312165247264,None,None,0.00043087158770758024,0.10857964010231022,3.640674241218207,0.0591734061939011,0.3223771693329769,-0.957331085811458,80 days 13:07:55.471698112
Median Win Rate [%],CSGP,true,60,76,false,62,52.459016393442624,1.4872894021826302,0.009067935186561618,6.7643914818201205,3.9871159959153415,0.19354838709677422,0.3839750260145682,1.3092370609974429,0.6641339253269002,0,0,6727,6728 days 00:00:00,1000.0,5713.336350957212,471.33363509572115,8532.380798656097,100.0,391.0311407417431,86.87908172663812,4940 days 00:00:00,61,1,-72.05502132490983,228.35910720332615,-42.804959208113914,23.432059726786004,-11.627518305728444,99 days 17:15:00,37 days 04:57:55.862068965,78.44903888987085,0.4340588680680556,0.11413864756236491,1.092444304828837,1.6398133574540668,34.6565461982896,1.0898990012295167,0.4683544303797469,-0.027443148612074805,None,None,0.00046571218221625176,0.11735946991849544,4.713336350957202,0.06745510286108902,0.32539859060840615,-0.9447594233991573,69 days 23:59:59.999999999
Mean Best Trade [%],CSGP,true,67,79,false,64,56.25,1.517365220138149,0.00951389921213022,5.85569634676387,3.882944713271308,0.19979188345473467,0.39958376690946934,1.1699206020589628,0.6488016317861679,0,0,6727,6728 days 00:00:00,1000.0,5271.912755784991,427.1912755784991,8532.380798656097,100.0,366.40362710994424,82.36728810418332,5006 days 00:00:00,64,0,0.0,205.1500080863637,-42.86240636489001,18.923814459579496,-10.94616979828479,86 days 17:20:00.000000001,39 days 18:00:00,66.74863680914044,0.4232278535428571,0.11458209601515329,1.0906898427980705,1.7093904485993965,36.21654149299319,1.0922296402232012,0.46165544210297627,-0.027193160689113056,None,None,0.0004493441884528102,0.11323473549010817,4.271912755784966,0.06424499309003662,0.3219968253900395,-0.9499329336489782,66 days 04:07:30
Most Total Return [%],CSGP,true,19,32,false,118,51.28205128205128,1.5392820252685582,0.01739259699717556,4.502396810674952,3.785117117002902,0.368366285119667,0.7336108220603539,1.6585311872829689,1.1320401138207072,0,0,6727,6728 days 00:00:00,1000.0,40257.426081269194,3925.7426081269195,8532.380798656097,100.0,4095.07152704768,62.581602925704225,1926 days 00:00:00,117,1,1204.5944797745833,84.2392780941892,-36.01320805592058,15.769718007260852,-7.3579412909944155,48 days 10:48:00,19 days 18:31:34.736842105,325.2378769358513,0.7121893700650804,0.3547059103119219,1.1616927095649077,2.065779053344947,39.67999719881929,1.1667878530279143,0.4388366124893071,-0.026322151972620205,None,None,0.0007446719489438609,0.18765733113385294,39.25742608126929,0.14844490516106745,0.31711458001489623,-0.53990067945101,34 days 11:29:13.846153845
Most Sharpe Ratio,CSGP,true,19,32,false,118,51.28205128205128,1.5392820252685582,0.01739259699717556,4.502396810674952,3.785117117002902,0.368366285119667,0.7336108220603539,1.6585311872829689,1.1320401138207072,0,0,6727,6728 days 00:00:00,1000.0,40257.426081269194,3925.7426081269195,8532.380798656097,100.0,4095.07152704768,62.581602925704225,1926 days 00:00:00,117,1,1204.5944797745833,84.2392780941892,-36.01320805592058,15.769718007260852,-7.3579412909944155,48 days 10:48:00,19 days 18:31:34.736842105,325.2378769358513,0.7121893700650804,0.3547059103119219,1.1616927095649077,2.065779053344947,39.67999719881929,1.1667878530279143,0.4388366124893071,-0.026322151972620205,None,None,0.0007446719489438609,0.18765733113385294,39.25742608126929,0.14844490516106745,0.31711458001489623,-0.53990067945101,34 days 11:29:13.846153845
Most Calmar Ratio,CSGP,true,19,32,false,118,51.28205128205128,1.5392820252685582,0.01739259699717556,4.502396810674952,3.785117117002902,0.368366285119667,0.7336108220603539,1.6585311872829689,1.1320401138207072,0,0,6727,6728 days 00:00:00,1000.0,40257.426081269194,3925.7426081269195,8532.380798656097,100.0,4095.07152704768,62.581602925704225,1926 days 00:00:00,117,1,1204.5944797745833,84.2392780941892,-36.01320805592058,15.769718007260852,-7.3579412909944155,48 days 10:48:00,19 days 18:31:34.736842105,325.2378769358513,0.7121893700650804,0.3547059103119219,1.1616927095649077,2.065779053344947,39.67999719881929,1.1667878530279143,0.4388366124893071,-0.026322151972620205,None,None,0.0007446719489438609,0.18765733113385294,39.25742608126929,0.14844490516106745,0.31711458001489623,-0.53990067945101,34 days 11:29:13.846153845
Most Omega Ratio,CSGP,true,19,32,false,118,51.28205128205128,1.5392820252685582,0.01739259699717556,4.502396810674952,3.785117117002902,0.368366285119667,0.7336108220603539,1.6585311872829689,1.1320401138207072,0,0,6727,6728 days 00:00:00,1000.0,40257.426081269194,3925.7426081269195,8532.380798656097,100.0,4095.07152704768,62.581602925704225,1926 days 00:00:00,117,1,1204.5944797745833,84.2392780941892,-36.01320805592058,15.769718007260852,-7.3579412909944155,48 days 10:48:00,19 days 18:31:34.736842105,325.2378769358513,0.7121893700650804,0.3547059103119219,1.1616927095649077,2.065779053344947,39.67999719881929,1.1667878530279143,0.4388366124893071,-0.026322151972620205,None,None,0.0007446719489438609,0.18765733113385294,39.25742608126929,0.14844490516106745,0.31711458001489623,-0.53990067945101,34 days 11:29:13.846153845
Most Sortino Ratio,CSGP,true,19,32,false,118,51.28205128205128,1.5392820252685582,0.01739259699717556,4.502396810674952,3.785117117002902,0.368366285119667,0.7336108220603539,1.6585311872829689,1.1320401138207072,0,0,6727,6728 days 00:00:00,1000.0,40257.426081269194,3925.7426081269195,8532.380798656097,100.0,4095.07152704768,62.581602925704225,1926 days 00:00:00,117,1,1204.5944797745833,84.2392780941892,-36.01320805592058,15.769718007260852,-7.3579412909944155,48 days 10:48:00,19 days 18:31:34.736842105,325.2378769358513,0.7121893700650804,0.3547059103119219,1.1616927095649077,2.065779053344947,39.67999719881929,1.1667878530279143,0.4388366124893071,-0.026322151972620205,None,None,0.0007446719489438609,0.18765733113385294,39.25742608126929,0.14844490516106745,0.31711458001489623,-0.53990067945101,34 days 11:29:13.846153845
Least Avg Winning Trade Duration,CSGP,true,62,76,false,62,50.81967213114754,1.5177397353353757,0.009067935186561618,6.499285961469156,3.711141366836321,0.19354838709677422,0.3839750260145682,1.2579263151230626,0.6420562990167455,0,0,6727,6728 days 00:00:00,1000.0,5182.730571861105,418.2730571861105,8532.380798656097,100.0,333.28027117103017,87.23390628794333,5018 days 00:00:00,61,1,-74.52096263206931,209.7347728033373,-44.02497096094902,23.706185979938002,-11.281177390948654,100 days 00:46:27.096774193,38 days 21:36:00,69.79100876218314,0.4205185195878855,0.10702913324399217,1.089538932733435,1.6114274964957505,34.368087384947195,1.0875062108440108,0.46771378708551486,-0.02744314861207487,None,None,0.00045247026039851656,0.11402250562042618,4.182730571861113,0.06356512160096428,0.32632595323153746,-0.950978154039727,69 days 23:12:47.213114753
Mean Avg Losing Trade [%],CSGP,true,72,87,false,56,55.35714285714286,1.7289560148410708,0.008324661810613945,6.492649205943787,3.707351729310323,0.17481789802289283,0.34963579604578565,1.135031286783097,0.7401225134145071,0,0,6727,6728 days 00:00:00,1000.0,7732.543656335523,673.2543656335523,8532.380798656097,100.0,445.5539244174055,78.00311049033134,3592 days 00:00:00,56,0,0.0,138.9464439640247,-46.83053741176775,19.70443926616936,-9.889970468735925,99 days 11:36:46.451612903,44 days 22:04:48,120.22399386313441,0.47636671820047927,0.15045277196906837,1.1036334426819117,1.878888092838404,37.17700709453365,1.1146750350098413,0.45344566861093116,-0.026998138165936433,None,None,0.0005061570651865972,0.1275515804270225,6.7325436563355,0.0796238728138543,0.32224826995905864,-0.9210941961545371,75 days 03:00:00
Median Sortino Ratio,CSGP,true,64,75,false,69,52.94117647058824,1.4211947562321732,0.01010851791288836,5.559688709910445,3.686660408118917,0.2154006243496358,0.4276795005202914,1.197560419304331,0.606191427733305,0,0,6727,6728 days 00:00:00,1000.0,4379.414745199454,337.94147451994536,8532.380798656097,100.0,319.3795393079655,88.62803037767613,5180 days 00:00:00,68,1,-62.9703199987398,209.7347728033373,-43.386758688312355,20.36645542014606,-11.097923839104624,85 days 17:20:00.000000001,36 days 12:45:00,50.62330978232636,0.39728056749865664,0.09412525703173467,1.0844442062573767,1.6387263665303409,35.01515003672192,1.0915619835136388,0.4642002176278564,-0.027365969298872285,None,None,0.0004250173649309086,0.10710437596258897,3.3794147451994734,0.05687713500110969,0.3244561827818292,-0.9603930623240383,62 days 13:45:52.941176470
Least Avg Losing Trade [%],CSGP,true,35,60,false,61,55.00000000000001,1.3220721227453347,0.008919280511372083,6.019162394628985,3.65872829292239,0.190426638917794,0.3777315296566077,1.146208863909578,0.5753051913333622,0,0,6727,6728 days 00:00:00,1000.0,3712.7714434194186,271.27714434194183,8532.380798656097,100.0,235.1487284086399,89.38440722033336,6299 days 00:00:00,60,1,228.24519209289338,219.57999999999998,-41.36051391586873,22.70783860349803,-14.378108527322073,98 days 09:27:16.363636363,33 days 07:06:40,41.40877085544213,0.37389041366389036,0.08251836680238628,1.081367131133371,1.8305068690948885,37.3983095673578,1.1012279097622126,0.4440867138871003,-0.027282378616306474,None,None,0.0003985483680967042,0.10043418876036946,2.7127714434194323,0.050360255967421,0.3232834019440093,-0.9682061606551046,69 days 02:23:59.999999999
Median Omega Ratio,CSGP,true,58,76,false,58,52.63157894736842,1.4343621413386602,0.008473316485803479,6.594336230951317,3.6439507630970622,0.18106139438085328,0.35900104058272636,1.193979712992226,0.6157037535999056,0,0,6727,6728 days 00:00:00,1000.0,4594.792201799311,359.47922017993113,8532.380798656097,100.0,296.11986415304966,89.57840747194574,4996 days 00:00:00,57,1,-52.728693907314664,205.1500080863637,-42.98522938400721,23.864229302811243,-12.594433848893042,105 days 16:00:00,41 days 06:13:20,63.99159466151974,0.40390371736425695,0.0962808037592925,1.0853901283007839,1.6139571223798999,34.40377934394066,1.0858956663204886,0.46867496179873386,-0.027633603993019066,None,None,0.00043403120310345184,0.10937586318206986,3.5947922017993132,0.058779295461042214,0.3259040856935551,-0.9578688259862299,75 days 03:47:22.105263157
Median Sharpe Ratio,CSGP,true,57,76,false,56,52.72727272727272,1.4055839932585295,0.008176007135424409,6.814131608356655,3.639893472874249,0.17481789802289283,0.34651404786680545,1.1912321646242645,0.6004450348985222,0,0,6727,6728 days 00:00:00,1000.0,4278.261580516249,327.8261580516249,8532.380798656097,100.0,279.69059509904355,90.35357848306082,5026 days 00:00:00,55,1,-49.09626712740646,219.02500845392564,-43.090745875310205,24.604032489352086,-13.02845014352286,108 days 15:43:26.896551724,43 days 14:46:09.230769230,60.49741541170272,0.3940364615549567,0.09080849034785278,1.0833400741224601,1.6204665034497459,34.619556446449,1.0863718094045214,0.46771378708551486,-0.027633603993019135,None,None,0.00042279046587731316,0.10654319740108292,3.2782615805162543,0.05595248601214142,0.32541343360636343,-0.9615785833066359,77 days 21:49:05.454545454
Median Expectancy,CSGP,true,28,46,false,83,53.65853658536586,1.342719471182218,0.012189683365541847,4.475301256196394,3.6270630921466447,0.25910509885535904,0.5150884495317378,1.159573374394279,0.6371257124604991,0,0,6727,6728 days 00:00:00,1000.0,4910.531514559669,391.0531514559669,8532.380798656097,100.0,402.1672978531775,84.94928176682845,4837 days 00:00:00,82,1,369.4341333755856,190.51818181818183,-42.88724391298279,17.90885248542388,-11.079337009224906,70 days 15:16:21.818181819,26 days 13:15:47.368421053,43.184114404683925,0.41259794484008844,0.10614601634138529,1.0904544058674877,1.9190207132777024,38.531221753142326,1.1046366163484247,0.44625967325881344,-0.027346028239538613,None,None,0.00044094759925630475,0.1111187950125888,3.910531514559688,0.06141813018625841,0.32412059287010336,-0.9541683428478063,50 days 04:58:32.195121951
Mean Calmar Ratio,CSGP,true,28,45,false,86,50.588235294117645,1.3544569919295766,0.012635647391110451,4.382833355395339,3.471391311143849,0.2684703433922997,0.5338189386056191,1.1766607759542116,0.6397824705345816,0,0,6727,6728 days 00:00:00,1000.0,4983.434089501916,398.3434089501916,8532.380798656097,100.0,397.2856138590522,84.27097650373953,5090 days 00:00:00,85,1,374.9188145174903,190.51818181818183,-42.88724391298278,18.925255701796278,-10.505837142110382,66 days 09:29:18.139534883,29 days 20:34:17.142857143,42.45312088216974,0.4146417900291802,0.10803507850932405,1.091005542153819,1.9145099716387064,38.50176240052865,1.0994019292026247,0.4471929447192945,-0.027308957849848933,None,None,0.0004433514801856413,0.1117245730067816,3.9834340895019436,0.06200417557599902,0.3242812173320917,-0.953313920422664,48 days 08:11:17.647058823
Mean Worst Trade [%],CSGP,true,43,58,false,70,52.17391304347826,1.2311763014649932,0.010257172588077896,5.22963147248873,3.4677976240485227,0.21852237252861603,0.43392299687825187,1.1427914768185572,0.5508430041545692,0,0,6727,6728 days 00:00:00,1000.0,3342.2335885874586,234.22335885874585,8532.380798656097,100.0,300.5010331011841,88.81801230588836,6299 days 00:00:00,69,1,154.00216064941833,244.38275862068966,-40.86010538024513,21.300799909613033,-12.30255227710142,86 days 10:40:00,32 days 05:49:05.454545454,31.713498955623663,0.35945231619096135,0.07616853070848788,1.0782650012054886,1.7874247429797083,37.24158295657957,1.1015592523117077,0.4484391819160387,-0.0272113384335184,None,None,0.00038510758260930356,0.0970471108175445,2.342233588587474,0.04623203394970199,0.32492826082190235,-0.972548885898806,60 days 12:31:18.260869564
Median Total Return [%],CSGP,true,32,48,false,86,50.588235294117645,1.389691758173169,0.012635647391110451,4.132813463563914,3.273364872596211,0.2684703433922997,0.5338189386056191,1.1095378497393233,0.605755054495584,0,0,6727,6728 days 00:00:00,1000.0,4346.884275508595,334.6884275508595,8532.380798656097,100.0,364.93876466091945,88.0821311213427,4870 days 00:00:00,85,1,1.1393909725156846,177.74685895075112,-43.7610501184663,17.953662242827335,-10.017103143777206,71 days 11:43:15.348837210,25 days 09:08:34.285714285,39.36170452395382,0.39613292150528384,0.09421119196660194,1.086128037495605,1.7534718960138276,37.59459671021671,1.0986062916362929,0.450312567363656,-0.02746365236770497,None,None,0.0004210852436565479,0.10611348140145008,3.3468842755085673,0.0565820340073202,0.32238571373922914,-0.9607743213238238,48 days 16:56:28.235294117
Mean Sortino Ratio,CSGP,true,76,85,false,71,59.154929577464785,1.5718569315827002,0.010554481938456964,4.0330494595954285,3.1200603666054154,0.22164412070759626,0.4432882414151925,0.893901701242275,0.6283445606364723,0,0,6727,6728 days 00:00:00,1000.0,4733.667827943788,373.3667827943788,8532.380798656097,100.0,347.4285851110017,81.78667436653382,4660 days 00:00:00,71,0,0.0,84.50491753550956,-46.830537411767764,14.169582651112252,-10.647446886739282,74 days 05:08:34.285714285,38 days 00:49:39.310344827,52.586870816109624,0.4082151272025722,0.10760062396497252,1.0871783599347702,1.829375141793761,37.31788046351485,1.1073400128294257,0.45470270270270263,-0.027365969298872434,None,None,0.0004286878417641801,0.10802933612457338,3.7336678279438074,0.05996081351911453,0.3184921809297908,-0.9562411955578464,59 days 10:28:43.943661970
Median Profit Factor,CSGP,true,33,48,false,86,51.76470588235295,1.3685056257089039,0.012635647391110451,3.8095318138182126,3.0874820373549707,0.2684703433922997,0.5338189386056191,1.0227463142196658,0.5651177816710584,0,0,6727,6728 days 00:00:00,1000.0,3617.814680910939,261.78146809109387,8532.380798656097,100.0,292.3939094180523,91.17954158724785,5151 days 00:00:00,85,1,0.9482896544750474,164.78636746386854,-44.40862056378376,17.28667290116757,-10.653741548215248,69 days 00:32:43.636363636,27 days 00:00:00,30.786663426546625,0.37053177072856874,0.07923968840930992,1.0801906207354357,1.7308168620778719,37.25189833238467,1.0936283987924351,0.4506252695127211,-0.027562781724286063,None,None,0.0003947700020318021,0.09948204051201413,2.6178146809109517,0.04934146843902787,0.32312115653084844,-0.9693190594432534,48 days 18:04:14.117647058
Mean Omega Ratio,CSGP,true,77,81,false,100,55.00000000000001,1.3837542097392774,0.01486546751895347,3.423292516425792,3.0865752197281733,0.3121748178980229,0.6243496357960459,1.0686657179268861,0.6348264015552195,0,0,6727,6728 days 00:00:00,1000.0,4879.737966005721,387.97379660057214,8532.380798656097,100.0,513.8738484586569,81.06629312266345,4735 days 00:00:00,100,0,0.0,155.64400381088254,-36.45271220584079,13.56236388865158,-8.96890582740573,53 days 12:13:05.454545454,28 days 08:00:00,38.79737966005723,0.4124205089796899,0.110771433579336,1.0883359660846121,1.823833419833343,37.35603806498659,1.1183091313424076,0.4556469061012548,-0.027070349812890925,None,None,0.0004344182511383102,0.10947339928685416,3.8797379660057487,0.061168068925320895,0.3194585467198148,-0.9545292450306858,42 days 04:19:11.999999999
