Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
Most Sharpe Ratio,NFLX,false,11,48,38,40.54054054054054,3.6659104347596143,0.2547332185886403,2.795609415443347,0.9925240528201232,5.493975903614458,10.843373493975903,15.359010764363449,7.69942268973741,0,0,3486,145 days 07:00:00,1000.0,2538.2049128229937,153.8204912822994,214.92129105345805,100.0,113.80942961988369,18.56077056257093,30 days 12:00:00,37,1,17.74191991643056,29.071097634435827,-6.081730146590286,9.522938910042068,-1.791206149055781,5 days 08:32:00,0 days 14:30:00,41.093594402880115,4.440418001417522,50.54310425114899,1.2283003788587064,5.418886978083924,132.20056905420452,1.1408585595932204,0.5207152202354993,-0.006732876508239266,None,None,0.00028481849999804654,1.7225822879881856,1.5382049128230033,4.030696891616164,0.4668767903924523,-0.2842938429769662,2 days 12:43:47.027027026,false
Most Omega Ratio,NFLX,false,11,48,38,40.54054054054054,3.6659104347596143,0.2547332185886403,2.795609415443347,0.9925240528201232,5.493975903614458,10.843373493975903,15.359010764363449,7.69942268973741,0,0,3486,145 days 07:00:00,1000.0,2538.2049128229937,153.8204912822994,214.92129105345805,100.0,113.80942961988369,18.56077056257093,30 days 12:00:00,37,1,17.74191991643056,29.071097634435827,-6.081730146590286,9.522938910042068,-1.791206149055781,5 days 08:32:00,0 days 14:30:00,41.093594402880115,4.440418001417522,50.54310425114899,1.2283003788587064,5.418886978083924,132.20056905420452,1.1408585595932204,0.5207152202354993,-0.006732876508239266,None,None,0.00028481849999804654,1.7225822879881856,1.5382049128230033,4.030696891616164,0.4668767903924523,-0.2842938429769662,2 days 12:43:47.027027026,false
Most Sortino Ratio,NFLX,false,11,48,38,40.54054054054054,3.6659104347596143,0.2547332185886403,2.795609415443347,0.9925240528201232,5.493975903614458,10.843373493975903,15.359010764363449,7.69942268973741,0,0,3486,145 days 07:00:00,1000.0,2538.2049128229937,153.8204912822994,214.92129105345805,100.0,113.80942961988369,18.56077056257093,30 days 12:00:00,37,1,17.74191991643056,29.071097634435827,-6.081730146590286,9.522938910042068,-1.791206149055781,5 days 08:32:00,0 days 14:30:00,41.093594402880115,4.440418001417522,50.54310425114899,1.2283003788587064,5.418886978083924,132.20056905420452,1.1408585595932204,0.5207152202354993,-0.006732876508239266,None,None,0.00028481849999804654,1.7225822879881856,1.5382049128230033,4.030696891616164,0.4668767903924523,-0.2842938429769662,2 days 12:43:47.027027026,false
Most Profit Factor,NFLX,false,8,57,38,40.54054054054054,3.8162656730074604,0.2547332185886403,2.783185015681031,0.9881130233187093,5.493975903614458,10.843373493975903,15.290751411452412,7.66164891203042,0,0,3486,145 days 07:00:00,1000.0,2531.332732663973,153.13327326639728,214.92129105345805,100.0,113.17862502622415,18.336857645719785,30 days 12:00:00,37,1,17.693883735656982,28.939457880443847,-4.298902916143954,9.403498364289826,-1.730664994734056,5 days 14:24:00,0 days 11:19:05.454545454,40.90915807914368,4.430265443862842,50.776006037638076,1.2268716166937836,5.409828645728036,132.41559411672088,1.1382189334277037,0.5273762593079281,-0.006739672345184859,None,None,0.0002840238446049965,1.717776212171019,1.531332732663973,4.007096254539379,0.466641111589647,-0.28749137642064526,2 days 13:12:58.378378377,false
Mean Total Return [%],NFLX,false,18,33,39,44.73684210526316,2.9481344801452467,0.26161790017211706,2.447517071133304,0.9847997682666548,5.63855421686747,11.132530120481928,13.80045770229381,6.896893625501141,0,0,3486,145 days 07:00:00,1000.0,2304.4895555679323,130.44895555679327,214.92129105345805,100.0,116.58605447196298,17.41385057627111,25 days 17:00:00,38,1,16.108261762705297,28.26007336643616,-6.915428941734776,8.106531694622646,-2.133590005024735,4 days 13:42:21.176470588,0 days 16:02:51.428571428,33.90477088961125,4.01083910719027,41.02677529226626,1.20654726454668,5.404681578741398,132.7924252148522,1.1330151994970545,0.5017226528854435,-0.006750678780525817,None,None,0.00025708670252465185,1.5548603768690945,1.3044895555679221,3.2546608000068904,0.46655442993721796,-0.39303847042149825,2 days 09:56:50.526315788,false
Least Worst Trade [%],NFLX,false,18,33,39,44.73684210526316,2.9481344801452467,0.26161790017211706,2.447517071133304,0.9847997682666548,5.63855421686747,11.132530120481928,13.80045770229381,6.896893625501141,0,0,3486,145 days 07:00:00,1000.0,2304.4895555679323,130.44895555679327,214.92129105345805,100.0,116.58605447196298,17.41385057627111,25 days 17:00:00,38,1,16.108261762705297,28.26007336643616,-6.915428941734776,8.106531694622646,-2.133590005024735,4 days 13:42:21.176470588,0 days 16:02:51.428571428,33.90477088961125,4.01083910719027,41.02677529226626,1.20654726454668,5.404681578741398,132.7924252148522,1.1330151994970545,0.5017226528854435,-0.006750678780525817,None,None,0.00025708670252465185,1.5548603768690945,1.3044895555679221,3.2546608000068904,0.46655442993721796,-0.39303847042149825,2 days 09:56:50.526315788,false
Least Avg Losing Trade [%],NFLX,false,18,33,39,44.73684210526316,2.9481344801452467,0.26161790017211706,2.447517071133304,0.9847997682666548,5.63855421686747,11.132530120481928,13.80045770229381,6.896893625501141,0,0,3486,145 days 07:00:00,1000.0,2304.4895555679323,130.44895555679327,214.92129105345805,100.0,116.58605447196298,17.41385057627111,25 days 17:00:00,38,1,16.108261762705297,28.26007336643616,-6.915428941734776,8.106531694622646,-2.133590005024735,4 days 13:42:21.176470588,0 days 16:02:51.428571428,33.90477088961125,4.01083910719027,41.02677529226626,1.20654726454668,5.404681578741398,132.7924252148522,1.1330151994970545,0.5017226528854435,-0.006750678780525817,None,None,0.00025708670252465185,1.5548603768690945,1.3044895555679221,3.2546608000068904,0.46655442993721796,-0.39303847042149825,2 days 09:56:50.526315788,false
Mean Win Rate [%],NFLX,false,8,55,40,41.02564102564102,3.2271886291339147,0.2685025817555938,2.54492983159722,0.9637604095989473,5.783132530120482,11.421686746987952,14.717666495983924,7.30786892481761,0,0,3486,145 days 07:00:00,1000.0,2434.926845845236,143.49268458452363,214.92129105345805,100.0,120.0716753440106,18.886258126448052,30 days 12:00:00,39,1,17.02001161651924,29.071097634435812,-4.298902916143947,8.879881658522928,-1.861993178438055,5 days 02:18:45,0 days 12:57:23.478260869,36.356585493044015,4.2504833575012855,44.22500549723765,1.2175022892405858,5.357501369165327,131.7035284550523,1.1331511289676568,0.5233726518130187,-0.006739672345184757,None,None,0.0002729469493608259,1.6507831497342749,1.4349268458452404,3.680987605356119,0.4674098593356618,-0.3323477451620545,2 days 09:49:13.846153844,false
Median Best Trade [%],NFLX,false,13,38,41,45.0,2.834096748084145,0.27538726333907054,2.2464949903789426,0.957086623120023,5.927710843373494,11.710843373493976,13.31657271405349,6.711892860792593,0,0,3486,145 days 07:00:00,1000.0,2249.741018649257,124.9741018649257,214.92129105345805,100.0,121.42254173439501,15.895845500451003,24 days 13:00:00,40,1,15.725572346005265,25.830965259941152,-5.293915654284247,7.508559447833446,-2.058830474811106,4 days 05:30:00,0 days 16:32:43.636363636,30.850386157581283,3.9019333752955476,41.94151995442869,1.2013012574487114,5.405711955187885,132.63447845322605,1.1348507125250142,0.49656652360515025,-0.006732876508239318,None,None,0.0002502033208813689,1.513229684690519,1.2497410186492552,3.0808771329568563,0.46673585432365156,-0.41851223183914105,2 days 06:46:29.999999999,false
Median Max Drawdown [%],NFLX,false,21,27,40,43.58974358974359,2.992506568907614,0.2685025817555938,2.36968466285001,0.9534825862355069,5.783132530120482,11.421686746987952,13.704200459855478,7.206209903673187,0,0,3486,145 days 07:00:00,1000.0,2394.657961608022,139.4657961608022,214.92129105345805,100.0,121.07083481503099,16.53629498989895,24 days 15:00:00,39,1,103.23786339887101,25.83096525994113,-5.422096336526372,7.932266332661076,-1.9286739001858135,4 days 10:49:24.705882352,0 days 16:10:54.545454545,33.113335851516695,4.1651924307836135,48.18933686709595,1.2171676964793625,5.392559924129118,130.60512298298605,1.1339155336898659,0.4952830188679245,-0.00673967234518489,None,None,0.0002682650113780767,1.622466788814608,1.3946579616080177,3.547533622738926,0.468799248784977,-0.3510843179975481,2 days 07:41:32.307692306,false
Mean Total Trades,NFLX,false,20,25,42,43.90243902439025,2.952328309839338,0.2822719449225473,2.2255439418327443,0.9481607326151337,6.072289156626506,12.0,13.514146345586784,7.221064593508235,0,0,3486,145 days 07:00:00,1000.0,2390.5121772994203,139.051217729942,214.92129105345805,100.0,130.88422395327567,14.491120764280547,25 days 03:00:00,41,1,113.48190199774217,25.062468597247527,-3.7745974311304233,7.362520001636458,-1.7946981919266851,4 days 01:06:40,0 days 17:07:49.565217391,31.147079885406782,4.167457571519759,54.721610079624064,1.2195749791667854,5.440016430893978,132.08546390163792,1.1362035081983313,0.48635976129582276,-0.006728039974446819,None,None,0.0002676673306498204,1.6188520157701136,1.3905121772994216,3.5338870771184734,0.46750054898657173,-0.35301329594490777,2 days 04:14:38.048780487,false
Median Total Trades,NFLX,false,20,25,42,43.90243902439025,2.952328309839338,0.2822719449225473,2.2255439418327443,0.9481607326151337,6.072289156626506,12.0,13.514146345586784,7.221064593508235,0,0,3486,145 days 07:00:00,1000.0,2390.5121772994203,139.051217729942,214.92129105345805,100.0,130.88422395327567,14.491120764280547,25 days 03:00:00,41,1,113.48190199774217,25.062468597247527,-3.7745974311304233,7.362520001636458,-1.7946981919266851,4 days 01:06:40,0 days 17:07:49.565217391,31.147079885406782,4.167457571519759,54.721610079624064,1.2195749791667854,5.440016430893978,132.08546390163792,1.1362035081983313,0.48635976129582276,-0.006728039974446819,None,None,0.0002676673306498204,1.6188520157701136,1.3905121772994216,3.5338870771184734,0.46750054898657173,-0.35301329594490777,2 days 04:14:38.048780487,false
Least Max Drawdown Duration,NFLX,false,15,34,42,43.90243902439025,2.8106194490473957,0.2822719449225473,2.2051294342855945,0.9394634276246321,6.072289156626506,12.0,13.390183552770356,7.067820052256238,0,0,3486,145 days 07:00:00,1000.0,2351.039967963089,135.1039967963089,214.92129105345805,100.0,127.70588538548154,15.390179758230587,24 days 07:00:00,41,1,101.35741594380988,25.062468597247534,-5.29391565428425,7.4909791578355565,-1.931622523275246,4 days 04:30:00,0 days 16:02:36.521739130,30.480062244372657,4.083313100253044,49.148010690764636,1.2128591438927512,5.398166602685316,130.63644100246907,1.1423807721314174,0.49400171379605823,-0.006730229297120897,None,None,0.0002629916620620721,1.5905735721514123,1.3510399679630933,3.4048288404668936,0.46879961036588125,-0.371379186612535,2 days 05:07:19.024390242,false
Median Total Fees Paid,NFLX,false,23,24,41,42.5,2.9770456719431504,0.27538726333907054,2.327150052214206,0.9363680683465445,5.927710843373494,11.710843373493976,13.794672598667342,7.285629695310067,0,0,3486,145 days 07:00:00,1000.0,2412.8408931157787,141.28408931157787,214.92129105345805,100.0,126.68132759275156,16.540117727035593,24 days 18:00:00,40,1,104.02176115349175,25.062468597247534,-5.422096336526379,7.985952274243077,-1.8554428945027859,4 days 09:52:56.470588235,0 days 15:54:46.956521739,32.72047829905718,4.20408053402026,49.21848929529724,1.2201217839756657,5.418793046726542,131.35138190862162,1.1375093715189821,0.49336188436830836,-0.006735378707860618,None,None,0.0002703827633502638,1.6352749527423955,1.412840893115788,3.607590761639683,0.46812940293210925,-0.34262404334600877,2 days 06:08:59.999999998,false
Median Calmar Ratio,NFLX,false,22,27,39,42.10526315789473,2.9989493618819,0.26161790017211706,2.462520319659969,0.9325520737173847,5.63855421686747,11.132530120481928,13.88505433254055,6.952098775336171,0,0,3486,145 days 07:00:00,1000.0,2320.216557039643,132.02165570396426,214.92129105345805,100.0,118.94609370563767,17.06794898571864,25 days 04:00:00,38,1,16.218192682477365,28.26007336643615,-5.4220963365263595,8.52195759724129,-1.944343154944627,4 days 18:00:00,0 days 16:16:21.818181818,34.31574643045171,4.041642274253914,42.68054036006112,1.209148353737289,5.407063173257408,132.84967861521176,1.1287472974007011,0.4972091026191498,-0.0067506787805258145,None,None,0.0002590337724467984,1.5666362557582367,1.3202165570396502,3.3051481215223033,0.4665051723336781,-0.3857209071430429,2 days 09:25:15.789473684,false
Mean Max Drawdown [%],NFLX,false,22,25,41,42.5,2.9389674522156737,0.27538726333907054,2.3170910159650324,0.9323206454770546,5.927710843373494,11.710843373493976,13.735045540419229,7.252658222998349,0,0,3486,145 days 07:00:00,1000.0,2402.8736326956086,140.28736326956084,214.92129105345805,100.0,126.57627611287373,16.540117727035604,24 days 18:00:00,40,1,103.59205524717208,25.062468597247527,-5.422096336526347,7.985952274243075,-1.8729368705883032,4 days 09:52:56.470588235,0 days 16:00:00,32.48203943621091,4.18541423014359,48.64676443136622,1.218945442952042,5.418406643966006,131.325527979575,1.138528903312847,0.49336188436830836,-0.006735378707860694,None,None,0.00026919736326772107,1.628105653043177,1.4028736326956146,3.574628173460866,0.4681556828076683,-0.3472616762074692,2 days 06:11:59.999999998,false
Mean Worst Trade [%],NFLX,false,22,25,41,42.5,2.9389674522156737,0.27538726333907054,2.3170910159650324,0.9323206454770546,5.927710843373494,11.710843373493976,13.735045540419229,7.252658222998349,0,0,3486,145 days 07:00:00,1000.0,2402.8736326956086,140.28736326956084,214.92129105345805,100.0,126.57627611287373,16.540117727035604,24 days 18:00:00,40,1,103.59205524717208,25.062468597247527,-5.422096336526347,7.985952274243075,-1.8729368705883032,4 days 09:52:56.470588235,0 days 16:00:00,32.48203943621091,4.18541423014359,48.64676443136622,1.218945442952042,5.418406643966006,131.325527979575,1.138528903312847,0.49336188436830836,-0.006735378707860694,None,None,0.00026919736326772107,1.628105653043177,1.4028736326956146,3.574628173460866,0.4681556828076683,-0.3472616762074692,2 days 06:11:59.999999998,false
Median Expectancy,NFLX,false,14,35,42,43.90243902439025,2.75389764165261,0.2822719449225473,2.1839518594520104,0.9304410288789632,6.072289156626506,12.0,13.261587194744738,6.994006178011433,0,0,3486,145 days 07:00:00,1000.0,2329.651392142393,132.96513921423931,214.92129105345805,100.0,126.63639352054447,15.895845500450982,24 days 13:00:00,41,1,100.43531729578808,25.062468597247534,-5.293915654284235,7.515118704311434,-1.9882656713075393,4 days 04:33:20,0 days 16:05:13.043478260,29.980879874307437,4.042269388121319,46.36170623421479,1.210439477298896,5.397333572245879,130.59395214580894,1.1401626618924574,0.4946420917273896,-0.006730229297120832,None,None,0.00026037365520828346,1.5747398666996983,1.3296513921423823,3.3355570782812096,0.46884547786669434,-0.3813310046552508,2 days 05:10:14.634146340,false
Mean Total Fees Paid,NFLX,false,21,26,41,42.5,2.9208500721284434,0.27538726333907054,2.2965486708709277,0.9240550865042787,5.927710843373494,11.710843373493976,13.613276458656584,7.190055167214267,0,0,3486,145 days 07:00:00,1000.0,2383.731751621602,138.3731751621602,214.92129105345805,100.0,125.95565484832129,16.540117727035604,24 days 18:00:00,40,1,102.76681551139427,25.062468597247527,-5.422096336526347,7.9376173446098885,-1.8729368705883038,4 days 09:49:24.705882352,0 days 16:00:00,32.0241234027552,4.1502749643285375,47.55879977267361,1.2170246206023883,5.421492877452518,131.41309797178832,1.1377224081391577,0.49272260273972607,-0.006735378707860694,None,None,0.00026689771061381333,1.614197353792343,1.3837317516216099,3.511605607568982,0.46808629131893975,-0.35616813725661917,2 days 06:10:29.999999998,false
Mean Avg Losing Trade [%],NFLX,false,21,26,41,42.5,2.9208500721284434,0.27538726333907054,2.2965486708709277,0.9240550865042787,5.927710843373494,11.710843373493976,13.613276458656584,7.190055167214267,0,0,3486,145 days 07:00:00,1000.0,2383.731751621602,138.3731751621602,214.92129105345805,100.0,125.95565484832129,16.540117727035604,24 days 18:00:00,40,1,102.76681551139427,25.062468597247527,-5.422096336526347,7.9376173446098885,-1.8729368705883038,4 days 09:49:24.705882352,0 days 16:00:00,32.0241234027552,4.1502749643285375,47.55879977267361,1.2170246206023883,5.421492877452518,131.41309797178832,1.1377224081391577,0.49272260273972607,-0.006735378707860694,None,None,0.00026689771061381333,1.614197353792343,1.3837317516216099,3.511605607568982,0.46808629131893975,-0.35616813725661917,2 days 06:10:29.999999998,false
Least Best Trade [%],NFLX,false,21,23,43,42.857142857142854,2.822902791909135,0.2891566265060241,2.155531348404533,0.9183328821605111,6.216867469879518,12.289156626506024,13.400652720201675,7.148126362970231,0,0,3486,145 days 07:00:00,1000.0,2366.316069095209,136.63160690952088,214.92129105345805,100.0,132.7022475323776,15.002159681058899,25 days 04:00:00,42,1,110.50678715652248,24.83171864703997,-3.7745974311304415,7.457919302690944,-1.8212596173102744,3 days 22:00:00,0 days 18:17:30,29.90022099854016,4.124863903526206,51.35557832383686,1.2179977301404785,5.453978001970025,132.52714911367426,1.1395904688527752,0.4819379515512112,-0.006724106340779666,None,None,0.00026472030305742266,1.6010283928912923,1.3663160690952214,3.454588317513527,0.46712764691738995,-0.36427142122677797,2 days 02:44:17.142857142,false
Mean Profit Factor,NFLX,false,15,37,40,41.02564102564102,2.8387220101552537,0.2685025817555938,2.3516480882884268,0.8905649565115935,5.783132530120482,11.421686746987952,13.599892558776444,6.793734614503163,0,0,3486,145 days 07:00:00,1000.0,2274.7048819378906,127.47048819378904,214.92129105345805,100.0,119.25179714272167,17.413850576271102,25 days 05:00:00,39,1,15.900068447968806,28.26007336643615,-6.915428941734766,8.635267910537182,-2.0195657011020116,4 days 17:30:00,0 days 17:02:36.521739130,32.27704649974157,3.95173212380264,39.52302409716817,1.2031360494214738,5.401611874840223,132.6725597247535,1.133030435573435,0.5030172413793104,-0.006739672345184715,None,None,0.0002533645682304497,1.5323489086577597,1.2747048819378906,3.159737168400027,0.46667692527304905,-0.4068968803929114,2 days 08:36:55.384615384,false
Median Avg Losing Trade [%],NFLX,false,12,43,41,40.0,2.951105008221352,0.27538726333907054,2.3491095755339266,0.8896036262377002,5.927710843373494,11.710843373493976,13.924842303164963,6.980993862752534,0,0,3486,145 days 07:00:00,1000.0,2328.1782120355037,132.81782120355038,214.92129105345805,100.0,124.04716951814095,16.234329083692487,24 days 18:00:00,40,1,16.27384423551939,28.260073366436146,-6.081730146590282,8.660039291472504,-1.8581769017584588,4 days 17:37:30,0 days 16:45:00,32.797609194999595,4.053621650179779,45.31320951466596,1.2081792434276044,5.394076770584048,132.3285063861096,1.14720184790816,0.504314063848145,-0.006732876508239334,None,None,0.0002600506923740034,1.5727865874779725,1.3281782120354992,3.330802973130985,0.46695254623687854,-0.3820164556404317,2 days 07:30:00,false
