Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Median Sharpe Ratio,ABT,true,45,74,false,82,58.0246913580247,1.4519670300763112,0.007135935159897806,3.529962715688038,3.05596330147979,0.15170469562153113,0.30155933397938506,0.5355119193388073,0.6093974813059659,0,0,11351,11352 days 00:00:00,1000.0,9159.916558309693,815.9916558309693,25985.433653986394,100.0,1185.713965445494,52.33446863853156,2435 days 00:00:00,81,1,193.39851400986117,45.29289693973507,-17.876177758791943,11.036793841223426,-6.847127369610882,116 days 03:03:49.787234042,55 days 16:56:28.235294117,98.35207462098575,0.4245349392325911,0.14103601381147612,1.0776362944391344,-0.13819400855049996,6.593847401648464,1.0674896220461887,0.46647719932825216,-0.01919283528382241,None,None,0.0002679058377056757,0.06751227110183028,8.159916558309819,0.05039530410622839,0.19138832482232543,-0.9685981128236515,90 days 18:22:13.333333333
Median Worst Trade [%],ABT,true,53,78,false,79,53.84615384615385,1.5221643207895768,0.006871641265086777,3.9451268429416495,3.052041396270939,0.1461545238304995,0.2904589903973218,0.5765981351810586,0.6315754851955808,0,0,11351,11352 days 00:00:00,1000.0,10342.987486397451,934.2987486397451,25985.433653986394,100.0,1019.8123144120228,46.45778393394144,3130 days 00:00:00,78,1,148.73279751699374,49.903660062182375,-17.920349731508033,13.25518749380105,-6.916610583060982,127 days 19:25:42.857142858,55 days 00:00:00,117.87506011385184,0.43929797697379586,0.16792147987045533,1.0810533558259763,-0.13401705177024084,7.52229723508138,1.0687754645271212,0.46628778093515877,-0.019145653774320075,None,None,0.0002801661943260536,0.07060188097016551,9.342987486397435,0.053231535450793954,0.19342082448391254,-0.9640452893309165,94 days 04:55:23.076923077
Median Sortino Ratio,ABT,true,58,73,false,90,58.42696629213483,1.4541358480871092,0.007840718879393886,3.174778088943822,3.0408631538971957,0.16650515373094882,0.33116025019822043,0.528616913761239,0.6101906041011987,0,0,11351,11352 days 00:00:00,1000.0,9243.85932568228,824.385932568228,25985.433653986394,100.0,1206.0180399561846,48.851316159446014,2986 days 00:00:00,89,1,132.927266824061,43.96180720376352,-18.572417905623208,10.171386454105148,-6.658293126958581,102 days 00:27:41.538461539,53 days 20:45:24.324324324,91.13406807705874,0.4237398560395669,0.15173686593132568,1.0784807825653853,-0.10353493496379385,7.63789713942243,1.073358074182149,0.4604399845619451,-0.019107832305155135,None,None,0.0002702581422626406,0.06810505185018542,8.243859325682319,0.05060803680924919,0.1934310436488587,-0.968275075046063,82 days 00:00:00
Mean Sortino Ratio,ABT,true,53,76,false,81,56.25,1.5139260337051936,0.007047837194960796,3.6158320030319446,2.9970978105809083,0.14985463835785393,0.29785921945203064,0.5418491971771067,0.6204787840766148,0,0,11351,11352 days 00:00:00,1000.0,9779.593522476973,877.9593522476972,25985.433653986394,100.0,1051.5898173334397,47.34006157311073,2435 days 00:00:00,80,1,206.4821052492789,44.364268882822664,-19.16138165114673,11.66573070501916,-6.734037756665903,120 days 14:24:00,54 days 10:17:08.571428572,107.16389271534621,0.4319336801693016,0.16069463579541698,1.0797894293052746,-0.13713743943724316,7.601404512136758,1.0663107817827406,0.4653414224861236,-0.019122229974811427,None,None,0.0002749573241199481,0.06928924567822692,8.779593522477002,0.05192279337263406,0.19306116635617604,-0.9662134038654764,91 days 15:36:00
Mean Profit Factor,ABT,true,44,72,false,86,55.294117647058826,1.4414039409547268,0.007488327019645846,3.439967539740402,2.9780525763086922,0.15910492467624,0.31635979208880277,0.5473157762991072,0.624736296074498,0,0,11351,11352 days 00:00:00,1000.0,9876.31548557082,887.6315485570819,25985.433653986394,100.0,1266.9863494531128,53.687376255391584,1742 days 00:00:00,85,1,208.52425091899022,51.51815429139789,-18.525392944040615,11.491324021287731,-6.518289161120771,113 days 00:00:00,53 days 08:50:31.578947369,101.9740145253158,0.4354542469071936,0.14233048252489,1.0797343587805504,-0.14884597436456334,6.602130877548138,1.0653857294279852,0.4666666666666666,-0.019166317618291455,None,None,0.00027426437506114217,0.06911462251540783,8.876315485570768,0.05215263301418305,0.1910176824862686,-0.9658411877832599,86 days 08:11:17.647058823
Mean Omega Ratio,ABT,true,63,86,false,75,55.4054054054054,1.378737869812943,0.006519249405338737,3.895062871355119,2.9415652555822414,0.13875429477579068,0.27565853228790416,0.5404567018222458,0.6238140705853958,0,0,11351,11352 days 00:00:00,1000.0,9888.81850531879,888.881850531879,25985.433653986394,100.0,1012.493835341864,48.087548299391585,2493 days 00:00:00,74,1,1406.5909119021617,43.11944748568124,-24.871651319597483,13.245875378445618,-7.722613273817926,131 days 22:14:38.048780488,56 days 18:10:54.545454545,101.11118369481932,0.431512946811083,0.15899602337192725,1.0794016874123997,-0.06562984498683126,7.389592025997466,1.078504180466103,0.46590909090909094,-0.019122229974811382,None,None,0.00027731462042073537,0.06988328434602531,8.888818505318714,0.052182183063575804,0.1949061930838985,-0.9657930722893472,98 days 09:43:47.027027026
Median Avg Winning Trade [%],ABT,true,55,74,false,85,55.952380952380956,1.5039576314273662,0.007400229054708836,3.3734456535590724,2.9204631740150377,0.15725486741256278,0.31265967756144836,0.5304907489739181,0.6157152993333785,0,0,11351,11352 days 00:00:00,1000.0,9533.60907877231,853.3609078772309,25985.433653986394,100.0,1149.720885957073,44.736573833911045,2435 days 00:00:00,84,1,201.28849616133812,44.390560066594055,-15.856903326966318,10.875051648996363,-6.155621421726135,109 days 11:14:02.553191488,57 days 23:21:04.864864865,99.19429265013059,0.42898891455552085,0.16807703881963773,1.079450627486447,-0.15021124572835368,7.629279434856102,1.0673998250584669,0.4611919165915819,-0.019084616572938824,None,None,0.0002722921620596535,0.06861762483903268,8.533609078772306,0.05132809594511745,0.19250223368237385,-0.9671600282204135,86 days 18:51:25.714285713
Median Profit Factor,ABT,true,60,84,false,75,52.702702702702695,1.4289806999167753,0.006519249405338737,4.0607306092753355,2.9170840626586494,0.13875429477579068,0.27565853228790416,0.563443811964466,0.64928999877112,0,0,11351,11352 days 00:00:00,1000.0,11176.645063049116,1017.6645063049117,25985.433653986394,100.0,1040.3779696100137,47.65715837746644,2964 days 00:00:00,74,1,1650.4916960832197,44.13429200255843,-22.374600899308312,14.228271519619188,-7.268814976536383,132 days 08:36:55.384615386,60 days 07:32:34.285714286,115.2182887427823,0.4484970533111194,0.16934036618175385,1.0827661296943945,-0.06173404604916054,7.470572706294952,1.0848709236149339,0.4645852148109921,-0.018936481998448256,None,None,0.00028795385030035674,0.07256437027568989,10.176645063049135,0.055045488211973304,0.1947197478789525,-0.9608371166763733,98 days 06:48:38.918918919
Mean Max Drawdown [%],ABT,true,53,86,false,74,52.054794520547944,1.4581332395922317,0.006431151440401727,4.114650652876774,2.880028086375344,0.13690423751211347,0.27195841776054974,0.5633131102608147,0.6434937545280283,0,0,11351,11352 days 00:00:00,1000.0,10950.562391550617,995.0562391550617,25985.433653986394,100.0,977.0544559690857,47.504846527341435,3426 days 00:00:00,73,1,1405.9521574962055,49.435847265669594,-17.620127933599566,14.529996883720733,-7.19343954061095,141 days 00:00:00,59 days 00:00:00,117.0494552610192,0.4451240009070539,0.16838903184152354,1.0817229358331102,-0.06977279793732767,7.354574337891137,1.0781519110105542,0.4710379681223274,-0.01934038358117512,None,None,0.00028657138262225414,0.07221598842080805,9.950562391550593,0.05456698306091057,0.19525335713380673,-0.9617071528455169,101 days 16:26:18.082191781
Median Calmar Ratio,ABT,true,63,87,false,73,55.55555555555556,1.39004195374895,0.006343053475464717,3.890194858654779,2.8662330879755236,0.13505418024843627,0.2682583032331953,0.5253870776423025,0.6111690257313592,0,0,11351,11352 days 00:00:00,1000.0,9298.73751603808,829.8737516038079,25985.433653986394,100.0,903.8154302557429,48.74597578977986,2478 days 00:00:00,72,1,1280.6778201835614,43.11944748568124,-24.871651319597472,13.37371360769754,-7.964203577648673,137 days 10:48:00,56 days 07:30:00,97.47305133131292,0.4229650493991464,0.15248418004947584,1.0776874739649362,-0.0658919700881439,7.369742511549152,1.077985671937812,0.46704574825536316,-0.019147027342699213,None,None,0.00027198536495178096,0.06854031196784881,8.298737516038145,0.050746093640061884,0.1950238638847717,-0.9680638867661729,101 days 09:20:00
Mean Expectancy,ABT,true,42,73,false,85,54.761904761904766,1.4921193017716057,0.007400229054708836,3.3437667952303904,2.83317871763857,0.15725486741256278,0.31265967756144836,0.525823604042485,0.6063193389598271,0,0,11351,11352 days 00:00:00,1000.0,9071.87140766387,807.1871407663871,25985.433653986394,100.0,1116.353963500815,54.308171826442596,1742 days 00:00:00,84,1,155.44371176085951,45.689128536355405,-16.916333152158483,11.318163314362645,-6.309450043719181,116 days 19:18:15.652173912,51 days 18:56:50.526315789,94.24318685598826,0.4228067873466247,0.13529645178147826,1.077457191238951,-0.13909472160102537,6.631640120423825,1.0581159271045897,0.46837407838571976,-0.019358495042888935,None,None,0.0002673455447407505,0.06737107727466912,8.071871407663867,0.050170116790430264,0.19176869075306743,-0.9689369378431537,87 days 09:25:42.857142857
Median Total Return [%],ABT,true,69,80,false,97,57.291666666666664,1.3852447254135116,0.008457404633952956,3.0108348036202286,2.8277990812689984,0.17945555457668927,0.35706105188970133,0.5403110294224654,0.6091726223490219,0,0,11351,11352 days 00:00:00,1000.0,9192.094393670644,819.2094393670643,25985.433653986394,100.0,1331.6460049503241,44.842297934848155,6117 days 00:00:00,96,1,-96.40738830975715,40.167718047268224,-27.92382760463325,10.287814818486847,-6.750967655347186,94 days 17:27:16.363636364,52 days 01:45:21.951219512,86.33856022896254,0.4216743688129356,0.16487007329549225,1.0779049341305806,-0.07700604236933838,7.566704181983825,1.0884519491416424,0.4600643086816721,-0.01892403464659888,None,None,0.00027075273863566855,0.06822969013618847,8.19209439367057,0.05047707550750147,0.19473425672261974,-0.968474282543236,76 days 12:15:00
Most Avg Winning Trade [%],ABT,true,45,86,false,67,50.0,1.5395284807710001,0.005814465685842657,4.6205083030116665,2.808560950439952,0.12395383666637301,0.2460576160690688,0.5727297315071285,0.6373983181370095,0,0,11351,11352 days 00:00:00,1000.0,10709.772748660393,970.9772748660394,25985.433653986394,100.0,922.1368189109497,47.06168617384756,2979 days 00:00:00,66,1,103.19962114202463,44.361823166389414,-16.101461689867854,15.997387298981314,-6.75637069295798,167 days 19:38:10.909090908,58 days 10:54:32.727272727,145.55413829573286,0.44277571498914203,0.16833469893901717,1.0810572514002719,-0.11567024208530129,7.297996232690464,1.0689701645970535,0.47716330513988287,-0.019358495042889053,None,None,0.00028416613486920015,0.07160986598703843,9.709772748660342,0.054046608961020315,0.19464140452710627,-0.9626337859973685,113 days 03:16:21.818181817
Mean Avg Losing Trade [%],ABT,true,46,78,false,77,51.31578947368421,1.5824276790944167,0.006695445335212756,3.9052499796265394,2.8053923228114765,0.1424544093031451,0.283058761342613,0.5563200790288181,0.6281750621221955,0,0,11351,11352 days 00:00:00,1000.0,10135.561651815478,913.5561651815478,25985.433653986394,100.0,1037.020076355363,47.64478542616477,3106 days 00:00:00,76,1,145.75000123156497,47.75196990847728,-19.605513652404206,13.179177139938837,-5.86997054070264,136 days 00:00:00,56 days 02:35:40.540540540,118.28699540241996,0.43623544711222184,0.16226464066891402,1.0802525762946316,-0.09898889616226057,7.254320041632706,1.0718970315056118,0.4681841696844284,-0.019138295083238374,None,None,0.00027852624643681564,0.07018861410207754,9.135561651815559,0.05275798868808712,0.19363857455151134,-0.9648435282109906,97 days 02:31:34.736842105
Mean Total Return [%],ABT,true,58,83,false,75,50.0,1.4308832509584657,0.006519249405338737,4.031905532342261,2.7478449934916864,0.13875429477579068,0.27565853228790416,0.5594442087427594,0.6435718536096625,0,0,11351,11352 days 00:00:00,1000.0,10776.25317896736,977.6253178967359,25985.433653986394,100.0,983.934491504547,51.310106825313525,3535 days 00:00:00,74,1,1642.4881041331319,47.760399237736486,-18.110356948741234,15.1636846932539,-7.099873628569379,139 days 01:56:45.405405406,57 days 05:11:21.081081081,109.91574425451665,0.44413619430664525,0.15481531345630603,1.0819303228629078,-0.03774890874040531,7.362997532793495,1.082832181981715,0.46420740358570867,-0.019084616572938893,None,None,0.00028424444757352193,0.07162960078852752,9.776253178967407,0.05419141507932168,0.19409865486831532,-0.9623779487033206,98 days 03:34:03.243243243
Median Win Rate [%],ABT,true,59,74,false,90,52.80898876404494,1.419862905634661,0.007840718879393886,3.1723796238419233,2.746396064110709,0.16650515373094882,0.33116025019822043,0.528217556960729,0.6006534268498102,0,0,11351,11352 days 00:00:00,1000.0,8789.74371079616,778.9743710796159,25985.433653986394,100.0,1196.4637291560732,51.920677341811036,3138 days 00:00:00,89,1,190.29079932097375,49.43320495634078,-22.147728734394345,11.49377105099982,-6.139653639882387,106 days 14:48:30.638297872,54 days 14:51:25.714285714,85.38711136488982,0.41674899042655333,0.13941870637859552,1.0771449669196715,-0.09213196209907382,7.669100862459954,1.0774463505142227,0.45950115710979683,-0.01899135857255152,None,None,0.0002658312998777436,0.06698948756919137,7.789743710796236,0.04943386452223786,0.19345424373272774,-0.9700226526348497,82 days 01:53:15.505617977
Median Expectancy,ABT,true,62,80,false,81,53.75,1.3668082444150773,0.007047837194960796,3.4436718595910962,2.7275352728387756,0.14985463835785393,0.29785921945203064,0.5160502011421421,0.5739560361668865,0,0,11351,11352 days 00:00:00,1000.0,7727.154381452707,672.7154381452706,25985.433653986394,100.0,992.427526326488,48.95633488228903,2652 days 00:00:00,80,1,195.07596100991123,44.134292002558425,-22.886458899504692,12.58148287028533,-7.175946342026526,119 days 02:47:26.511627908,59 days 18:09:43.783783784,81.65098025553493,0.3984727042824029,0.13880472360780763,1.073372095817713,-0.09502099744476636,7.500963148954735,1.081189371585571,0.4587509637625289,-0.019131368108234594,None,None,0.0002549169199741491,0.06423906383348557,6.727154381452769,0.04643656955923081,0.1940201285060604,-0.9741118256057246,91 days 15:54:00
Median Omega Ratio,ABT,true,44,89,false,67,50.0,1.5692806888824777,0.005814465685842657,4.472156833184117,2.718385991804676,0.12395383666637301,0.2460576160690688,0.554340997646908,0.6159176173619413,0,0,11351,11352 days 00:00:00,1000.0,9698.8909550499,869.8890955049899,25985.433653986394,100.0,800.6928750385464,45.06811089311448,2969 days 00:00:00,66,1,93.45874049327176,45.468530838038085,-16.101461689867847,15.65992711295719,-6.7156134465889545,164 days 03:38:10.909090910,63 days 10:10:54.545454545,130.3853365841914,0.42847682183808283,0.16815942973272116,1.0781185655110717,-0.12255022418819363,7.206245503379966,1.06670835545546,0.4806312769010044,-0.019455897494955382,None,None,0.0002759776682708579,0.0695463724042562,8.69889095504982,0.05172931307383166,0.1953409563337166,-0.9665239723497344,113 days 18:54:32.727272727
Least Max Drawdown Duration,ABT,true,52,72,false,90,51.68539325842697,1.5060900248260236,0.007840718879393886,3.1229218491771094,2.646056457213981,0.16650515373094882,0.33116025019822043,0.5199825825869736,0.6092222619277304,0,0,11351,11352 days 00:00:00,1000.0,9118.440590971846,811.8440590971845,25985.433653986394,100.0,1133.589552414577,47.17198777412941,1357 days 00:00:00,89,1,192.52280838533989,46.04198968010554,-14.302186643704815,11.193386570485984,-5.5105985503626185,110 days 20:52:10.434782608,50 days 21:46:02.790697674,89.05525598411822,0.4232560540024404,0.1561387900544966,1.0781172808501827,-0.08933998342004483,7.144481976435165,1.070586425298002,0.4604399845619451,-0.019122229974811385,None,None,0.0002679393676643898,0.06752072065142622,8.118440590971925,0.05028948863758664,0.1919906380885772,-0.9687577251968378,81 days 21:34:22.921348314
Most Avg Losing Trade Duration,ABT,true,66,81,false,86,55.294117647058826,1.3127366417523283,0.007488327019645846,3.0502633096717817,2.640677390948126,0.15910492467624,0.31635979208880277,0.4853119141280273,0.569663844405022,0,0,11351,11352 days 00:00:00,1000.0,7591.463209849566,659.1463209849567,25985.433653986394,100.0,987.2195460133789,44.134709734573136,3575 days 00:00:00,85,1,911.9399588215847,37.339418493770374,-27.92382760463326,11.419514526098009,-7.301178984329081,104 days 14:48:30.638297872,63 days 13:53:41.052631579,66.81792060032919,0.3949963480229152,0.15259087255339462,1.072734901360975,-0.0803885699663524,7.540791366627566,1.081427081338473,0.4604399845619451,-0.019122229974811472,None,None,0.000254306055041731,0.06408512587051621,6.591463209849605,0.04602510821340067,0.1952586683648138,-0.9746340072764635,86 days 06:29:38.823529411
Least Avg Winning Trade Duration,ABT,true,47,66,false,96,52.63157894736842,1.4435226320540866,0.008369306669015945,3.0507909883389694,2.6322614222079115,0.17760549731301206,0.3533609373623469,0.5418372506819983,0.6144148332459619,0,0,11351,11352 days 00:00:00,1000.0,9367.500316187778,836.7500316187778,25985.433653986394,100.0,1350.6920151386676,49.30240230263451,1738 days 00:00:00,95,1,202.79875972008267,63.64909522560005,-18.134074910044166,10.947629925674162,-5.723474497589022,100 days 00:28:48,50 days 12:48:00,85.94422691018613,0.4287521880844689,0.1512795069063436,1.079032926808503,-0.17314489213196688,7.005933622841985,1.0622012154153893,0.4625096624581293,-0.018991358572551492,None,None,0.0002691309837078126,0.06782100789436878,8.367500316187797,0.05091795972212787,0.1903724293519543,-0.9677992662058033,76 days 13:53:41.052631579
Most Avg Winning Trade Duration,ABT,true,39,64,false,99,51.02040816326531,1.6480775782597799,0.008633600563826976,3.0738000023946577,2.570926733351169,0.1831556691040437,0.3644612809444102,0.5629838961306047,0.650212980177516,0,0,11351,11352 days 00:00:00,1000.0,11116.969717209131,1011.6969717209131,25985.433653986394,100.0,1217.9000566474303,48.3660760360402,1936 days 00:00:00,98,1,135.1933927196842,55.90256332433257,-13.822725518726761,10.981103508358895,-5.162974482984758,99 days 23:31:12,47 days 02:00:00,101.854860453974,0.45222888292246455,0.1664737016462643,1.0836648165452263,-0.13069691916792023,6.953919869911678,1.0667278280644754,0.4611919165915819,-0.01916631761829136,None,None,0.00028452697001344403,0.07170079644338789,10.116969717209138,0.054920110880594564,0.1908147071887257,-0.961066765896912,74 days 01:42:51.428571428
