Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Mean Total Trades,APT21794-USD,false,5,72,7,42.857142857142854,5.4043104537358655,8.101851851851851,407.7548043807919,28.082286803084834,0.24305555555555555,1,99.10707050922025,2.0514836041013775,0,0,864,865 days 00:00:00,1000.0,3854.2836306655436,285.42836306655437,-13.813638751220104,100.0,30.493434571984647,50.91654159986659,404 days 00:00:00,7,0,0.0,109.68026652475066,-11.006109864797837,76.94348943064597,-7.1530430919350625,106 days 00:00:00,10 days 18:00:00,1.0774723001543396,1.506477437937786,1.2950261623145287,21.662793360029312,51 days 13:42:51.428571428,0
Most Expectancy,APT21794-USD,false,5,72,7,42.857142857142854,5.4043104537358655,8.101851851851851,407.7548043807919,28.082286803084834,0.24305555555555555,1,99.10707050922025,2.0514836041013775,0,0,864,865 days 00:00:00,1000.0,3854.2836306655436,285.42836306655437,-13.813638751220104,100.0,30.493434571984647,50.91654159986659,404 days 00:00:00,7,0,0.0,109.68026652475066,-11.006109864797837,76.94348943064597,-7.1530430919350625,106 days 00:00:00,10 days 18:00:00,1.0774723001543396,1.506477437937786,1.2950261623145287,21.662793360029312,51 days 13:42:51.428571428,0
Most Avg Winning Trade [%],APT21794-USD,false,6,65,7,42.857142857142854,3.3506586353265875,8.101851851851851,322.53207539530877,22.21295285091658,0.24305555555555555,1,78.39321276969311,1.8769344948454587,0,0,864,865 days 00:00:00,1000.0,3257.724527767162,225.7724527767162,-13.813638751220104,100.0,27.55126813008815,56.59208124547697,413 days 00:00:00,7,0,0.0,112.71806435927083,-18.66584061104036,77.95608870881937,-11.145490848957968,105 days 16:00:00,10 days 12:00:00,0.9904301521314169,1.1415174566300992,1.2691249702877363,17.344169472129465,51 days 06:51:25.714285714,0
Least Max Drawdown Duration,APT21794-USD,false,17,30,9,44.44444444444444,2.762078270676526,10.416666666666666,236.1700556909996,21.686873800826405,0.3125,1,73.80314240343738,1.8723537068379317,0,0,864,865 days 00:00:00,1000.0,3125.5305012189965,212.55305012189964,-13.813638751220104,100.0,38.82774678371146,47.35353271467765,334 days 00:00:00,9,0,0.0,142.30773915909364,-19.50141524445207,58.1498597918917,-9.982940489130694,73 days 06:00:00,8 days 19:12:00,0.9720467181367362,1.3039923838647869,1.2752090699573366,16.387187543407105,37 days 10:40:00,0
Most Avg Losing Trade [%],APT21794-USD,false,2,84,13,38.46153846153847,4.989382758600975,15.046296296296296,174.0196882173463,19.974711687023223,0.45138888888888884,1,78.5505537092188,1.8886864926925342,0,0,864,865 days 00:00:00,1000.0,3262.2559468255013,226.22559468255014,-13.813638751220104,100.0,44.83706159551775,55.562199272590476,418 days 00:00:00,13,0,0.0,89.66833591900642,-6.96976743424575,38.70482972396608,-4.474816855052468,63 days 14:24:00,5 days 21:00:00,0.9906863279623631,1.1644143348548872,1.2662344318933403,17.376973421472204,28 days 01:50:46.153846153,0
Most Avg Losing Trade Duration,APT21794-USD,false,11,42,9,44.44444444444444,2.954833428906,10.416666666666666,205.1480865929821,18.83820813526006,0.3125,1,64.1087770603069,1.7541698529837768,0,0,864,865 days 00:00:00,1000.0,2846.332779336839,184.6332779336839,-13.813638751220104,100.0,34.2698628930833,51.143952095222915,418 days 00:00:00,9,0,0.0,112.81111710232004,-14.501986000843061,50.61197961728473,-9.30583602135487,74 days 06:00:00,9 days 19:12:00,0.9211780540032679,1.0849091157041604,1.2540325007938073,14.366013203246391,38 days 10:40:00,0
Median Total Trades,APT21794-USD,false,7,87,5,60.0,5.333150684712773,5.787037037037036,239.535407533729,16.496928893507505,0.1736111111111111,1,41.58600825238351,1.4239543271377706,0,0,864,865 days 00:00:00,1000.0,2197.6770376686454,119.76770376686454,-13.813638751220104,100.0,15.082445432055337,50.635374439461,404 days 00:00:00,5,0,0.0,71.30409717839188,-13.850216093366512,41.24350282943013,-9.514224683572532,115 days 16:00:00,14 days 00:00:00,0.7871390929645572,0.778328442874833,1.2008691715761919,9.670250172590183,75 days 00:00:00,0
Most Worst Trade [%],APT21794-USD,false,3,84,10,30.0,4.66626746475848,11.574074074074073,224.3845833948834,15.453483704881776,0.3472222222222222,1,77.91131367877895,1.862769029633522,0,0,864,865 days 00:00:00,1000.0,3243.845833948833,224.3845833948833,-13.813638751220104,100.0,34.249074395151766,54.6679041396969,404 days 00:00:00,10,0,0.0,91.3638449473573,-6.631866695339188,70.2728458953979,-5.167739840356867,106 days 16:00:00,6 days 20:34:17.142857142,0.9865217883212529,1.1762767532797778,1.2629168290614072,17.24369852404489,36 days 19:11:59.999999999,0
Least Total Trades,APT21794-USD,false,12,88,4,75.0,3.5788316708289813,4.62962962962963,175.14400719949174,10.614788315120713,0.1388888888888889,1,24.325556555484965,1.1437724219612802,0,0,864,865 days 00:00:00,1000.0,1700.576028797967,70.0576028797967,-13.813638751220104,100.0,8.952851608323028,51.4813103312046,398 days 00:00:00,4,0,0.0,45.91929936643403,-27.193578113663207,33.13623501239808,-27.193578113663207,121 days 00:00:00,19 days 00:00:00,0.6595946544140356,0.4878142461081964,1.1651781632371696,6.071625524708961,95 days 12:00:00,0
Most Win Rate [%],APT21794-USD,false,12,88,4,75.0,3.5788316708289813,4.62962962962963,175.14400719949174,10.614788315120713,0.1388888888888889,1,24.325556555484965,1.1437724219612802,0,0,864,865 days 00:00:00,1000.0,1700.576028797967,70.0576028797967,-13.813638751220104,100.0,8.952851608323028,51.4813103312046,398 days 00:00:00,4,0,0.0,45.91929936643403,-27.193578113663207,33.13623501239808,-27.193578113663207,121 days 00:00:00,19 days 00:00:00,0.6595946544140356,0.4878142461081964,1.1651781632371696,6.071625524708961,95 days 12:00:00,0
Mean Best Trade [%],APT21794-USD,false,12,81,5,60.0,2.536219097743276,5.787037037037036,144.63902750586118,9.961365530706692,0.1736111111111111,1,25.110942275323122,1.1588993035622566,0,0,864,865 days 00:00:00,1000.0,1723.195137529306,72.3195137529306,-13.813638751220104,100.0,11.413555818389673,51.4813103312046,404 days 00:00:00,5,0,0.0,63.05673753378953,-27.193578113663207,42.85154556794682,-21.990814876758474,116 days 08:00:00,14 days 00:00:00,0.6664524648697714,0.5014020428216078,1.1680188162993628,6.235370278272472,75 days 09:36:00,0
Median Expectancy,APT21794-USD,false,4,11,38,29.72972972972973,1.2283350333861653,42.824074074074076,34.67986664491224,8.757542082048545,1.3194444444444444,3,45.75815737870364,1.5143128855909003,0,0,864,865 days 00:00:00,1000.0,2202.405225295793,120.24052252957931,-13.813638751220104,100.0,211.59377384333936,55.569142569413884,766 days 00:00:00,37,1,-80.74984056595758,290.7006961996784,-13.342452141266179,40.82690747882152,-7.057870859872469,22 days 00:00:00,5 days 07:23:04.615384615,0.7815980210801629,0.7114998368055501,1.2091064890419227,9.704478573320078,10 days 06:29:11.351351350,0
Median Best Trade [%],APT21794-USD,false,21,55,5,60.0,2.3749709340953715,5.787037037037036,104.41969908620352,7.1914393310057525,0.1736111111111111,1,18.128419980243667,1.0436234483871907,0,0,864,865 days 00:00:00,1000.0,1522.098495431018,52.20984954310178,-13.813638751220104,100.0,10.604827724984208,53.79076218255799,398 days 00:00:00,5,0,0.0,44.53033236246675,-27.193578113663207,33.20419705870513,-18.73579952016755,114 days 00:00:00,11 days 00:00:00,0.6011233913627814,0.3605554696082879,1.1529459389623524,4.77958700697094,72 days 19:12:00,0
Least Win Rate [%],APT21794-USD,false,2,20,39,21.052631578947366,1.3248983802834013,43.98148148148148,31.69684704069951,5.821275856877779,1.3541666666666667,3,42.92281370094725,1.4772719829888517,0,0,864,865 days 00:00:00,1000.0,2126.512892930081,112.65128929300809,-13.813638751220104,100.0,152.39380605533603,66.45838135106999,766 days 00:00:00,38,1,-77.96729461650102,244.09832176527226,-13.342452141266167,51.26210243929529,-6.009543646690206,28 days 15:00:00,4 days 20:00:00,0.7634934359493232,0.5640811404063025,1.2052497069857924,9.155077117754947,9 days 20:12:37.894736841,0
Mean Total Return [%],APT21794-USD,false,22,53,5,60.0,2.0483886903033177,5.787037037037036,80.96219521609652,5.575908761439154,0.1736111111111111,1,14.0559366694612,0.9694720781610606,0,0,864,865 days 00:00:00,1000.0,1404.8109760804828,40.48109760804828,-13.813638751220104,100.0,10.456730809746437,53.790762182558005,398 days 00:00:00,5,0,0.0,44.53033236246675,-27.193578113663207,30.474153184317583,-19.040699989325745,114 days 08:00:00,10 days 00:00:00,0.5601731917347286,0.286708619083195,1.1418604712499418,3.930516595742939,72 days 14:24:00,0
Median Max Drawdown [%],APT21794-USD,false,39,70,4,75.0,1.667420776423537,4.62962962962963,77.80978759514312,4.715744702735947,0.1388888888888889,1,10.806914943769879,0.8992866702234921,0,0,864,865 days 00:00:00,1000.0,1311.2391503805725,31.12391503805726,-13.813638751220104,100.0,6.948332206413857,59.79177005495515,492 days 00:00:00,4,0,0.0,46.04781733939238,-46.67975594053834,35.28110833104935,-46.67975594053834,123 days 08:00:00,20 days 00:00:00,0.5388034716090363,0.20259379096640068,1.131981752205827,3.2531293599456697,97 days 12:00:00,0
Least Worst Trade [%],APT21794-USD,false,39,70,4,75.0,1.667420776423537,4.62962962962963,77.80978759514312,4.715744702735947,0.1388888888888889,1,10.806914943769879,0.8992866702234921,0,0,864,865 days 00:00:00,1000.0,1311.2391503805725,31.12391503805726,-13.813638751220104,100.0,6.948332206413857,59.79177005495515,492 days 00:00:00,4,0,0.0,46.04781733939238,-46.67975594053834,35.28110833104935,-46.67975594053834,123 days 08:00:00,20 days 00:00:00,0.5388034716090363,0.20259379096640068,1.131981752205827,3.2531293599456697,97 days 12:00:00,0
Least Avg Losing Trade [%],APT21794-USD,false,39,70,4,75.0,1.667420776423537,4.62962962962963,77.80978759514312,4.715744702735947,0.1388888888888889,1,10.806914943769879,0.8992866702234921,0,0,864,865 days 00:00:00,1000.0,1311.2391503805725,31.12391503805726,-13.813638751220104,100.0,6.948332206413857,59.79177005495515,492 days 00:00:00,4,0,0.0,46.04781733939238,-46.67975594053834,35.28110833104935,-46.67975594053834,123 days 08:00:00,20 days 00:00:00,0.5388034716090363,0.20259379096640068,1.131981752205827,3.2531293599456697,97 days 12:00:00,0
Median Avg Losing Trade [%],APT21794-USD,false,15,81,5,60.0,1.7630993994500324,5.787037037037036,68.2249198362512,4.698685939135758,0.1736111111111111,1,11.844604138238056,0.9275459046103447,0,0,864,865 days 00:00:00,1000.0,1341.1245991812561,34.1124599181256,-13.813638751220104,100.0,10.04409203141783,52.22868699059845,404 days 00:00:00,5,0,0.0,43.604102864113216,-27.193578113663207,31.155372306003535,-21.99081487675847,117 days 00:00:00,14 days 00:00:00,0.5383021959526543,0.2524408661387891,1.1332177112886694,3.469476763688538,75 days 19:12:00,0
Mean Total Fees Paid,APT21794-USD,false,20,30,9,44.44444444444444,1.4906227108040766,10.416666666666666,49.91959661742817,4.583984997009014,0.3125,1,15.599873942946303,1.0063509487173867,0,0,864,865 days 00:00:00,1000.0,1449.2763695568533,44.927636955685344,-13.813638751220104,100.0,21.61700346370862,57.54182519650257,413 days 00:00:00,9,0,0.0,73.16311253390737,-27.193578113663207,37.07705559667263,-14.916938453982892,74 days 06:00:00,7 days 14:24:00,0.5708351415523676,0.2945683219462803,1.1526594506718981,4.25241145832897,37 days 05:20:00,0
Most Total Fees Paid,APT21794-USD,false,2,4,84,28.915662650602407,1.0870752030650255,96.06481481481481,9.376025184927627,4.107787594710899,2.9166666666666665,6,27.34674012270558,1.3277335904323682,0,0,864,865 days 00:00:00,1000.0,1887.2268679666413,88.72268679666414,-13.813638751220104,100.0,457.4128724937887,68.68287443979425,766 days 00:00:00,83,1,109.01677761764677,384.56122311566617,-18.649680164638987,26.03124779415811,-5.179986895834199,9 days 09:00:00,2 days 21:33:33.559322033,0.7025038390357827,0.4474754108726181,1.1814957544035554,7.422832419070437,4 days 18:30:21.686746986,0
Most Best Trade [%],APT21794-USD,false,2,4,84,28.915662650602407,1.0870752030650255,96.06481481481481,9.376025184927627,4.107787594710899,2.9166666666666665,6,27.34674012270558,1.3277335904323682,0,0,864,865 days 00:00:00,1000.0,1887.2268679666413,88.72268679666414,-13.813638751220104,100.0,457.4128724937887,68.68287443979425,766 days 00:00:00,83,1,109.01677761764677,384.56122311566617,-18.649680164638987,26.03124779415811,-5.179986895834199,9 days 09:00:00,2 days 21:33:33.559322033,0.7025038390357827,0.4474754108726181,1.1814957544035554,7.422832419070437,4 days 18:30:21.686746986,0
Most Avg Winning Trade Duration,APT21794-USD,false,2,4,84,28.915662650602407,1.0870752030650255,96.06481481481481,9.376025184927627,4.107787594710899,2.9166666666666665,6,27.34674012270558,1.3277335904323682,0,0,864,865 days 00:00:00,1000.0,1887.2268679666413,88.72268679666414,-13.813638751220104,100.0,457.4128724937887,68.68287443979425,766 days 00:00:00,83,1,109.01677761764677,384.56122311566617,-18.649680164638987,26.03124779415811,-5.179986895834199,9 days 09:00:00,2 days 21:33:33.559322033,0.7025038390357827,0.4474754108726181,1.1814957544035554,7.422832419070437,4 days 18:30:21.686746986,0
Mean Max Drawdown [%],APT21794-USD,false,45,71,4,75.0,1.890485322175923,4.62962962962963,67.36902735299736,4.082971354727113,0.1388888888888889,1,9.356809354582968,0.8996186974967885,0,0,864,865 days 00:00:00,1000.0,1269.4761094119895,26.947610941198946,-13.813638751220104,100.0,7.740478770159044,59.71127309810822,404 days 00:00:00,4,0,0.0,28.891236467133847,-30.29197436542485,22.37756298430236,-30.29197436542485,124 days 16:00:00,21 days 00:00:00,0.5284029226252349,0.17739652043003537,1.1299830612915067,2.9507974275654756,98 days 18:00:00,0
Median Worst Trade [%],APT21794-USD,false,45,71,4,75.0,1.890485322175923,4.62962962962963,67.36902735299736,4.082971354727113,0.1388888888888889,1,9.356809354582968,0.8996186974967885,0,0,864,865 days 00:00:00,1000.0,1269.4761094119895,26.947610941198946,-13.813638751220104,100.0,7.740478770159044,59.71127309810822,404 days 00:00:00,4,0,0.0,28.891236467133847,-30.29197436542485,22.37756298430236,-30.29197436542485,124 days 16:00:00,21 days 00:00:00,0.5284029226252349,0.17739652043003537,1.1299830612915067,2.9507974275654756,98 days 18:00:00,0
Mean Omega Ratio,APT21794-USD,false,45,71,4,75.0,1.890485322175923,4.62962962962963,67.36902735299736,4.082971354727113,0.1388888888888889,1,9.356809354582968,0.8996186974967885,0,0,864,865 days 00:00:00,1000.0,1269.4761094119895,26.947610941198946,-13.813638751220104,100.0,7.740478770159044,59.71127309810822,404 days 00:00:00,4,0,0.0,28.891236467133847,-30.29197436542485,22.37756298430236,-30.29197436542485,124 days 16:00:00,21 days 00:00:00,0.5284029226252349,0.17739652043003537,1.1299830612915067,2.9507974275654756,98 days 18:00:00,0
Most Total Trades,APT21794-USD,false,2,3,99,29.591836734693878,1.1047102338382702,113.42592592592592,8.129932583719949,3.645146025477404,3.4375,7,27.946643256537325,1.324619304786012,0,0,864,865 days 00:00:00,1000.0,1906.88577948797,90.688577948797,-13.813638751220104,100.0,412.3160422564165,61.25535453284164,766 days 00:00:00,98,1,110.1523862834108,120.45925168246285,-18.649680164638987,17.996780185594474,-4.979825291845693,7 days 13:14:28.965517241,2 days 12:10:26.086956521,0.7094178516815306,0.5110871200582655,1.183362707747683,7.5651476473414245,3 days 23:59:59.999999999,0
Mean Sortino Ratio,APT21794-USD,false,18,39,8,50.0,1.3734526572019843,9.25925925925926,36.50444419608232,3.352106905058064,0.2777777777777778,1,10.140123387800644,0.8940678508974846,0,0,864,865 days 00:00:00,1000.0,1292.0355535686585,29.203555356865856,-13.813638751220104,100.0,18.120449909923767,58.66167477337674,414 days 00:00:00,8,0,0.0,73.087387939955,-27.193578113663207,31.014253727641982,-16.852866930994452,78 days 12:00:00,8 days 00:00:00,0.5101498510727276,0.19463546702204604,1.1337489745155334,3.114110256016824,43 days 06:00:00,0
Mean Avg Winning Trade [%],APT21794-USD,false,41,66,4,75.0,1.4643902765967862,4.62962962962963,54.13992200973294,3.2812073945292695,0.1388888888888889,1,7.519433612462909,0.8362051506459259,0,0,864,865 days 00:00:00,1000.0,1216.5596880389317,21.655968803893177,-13.813638751220104,100.0,6.679888490552388,59.79177005495515,498 days 00:00:00,4,0,0.0,37.457841893734475,-46.67975594053834,31.77055032255019,-46.67975594053834,123 days 08:00:00,20 days 00:00:00,0.5019099825987461,0.14422369002744106,1.122182337813508,2.5677236964069583,97 days 12:00:00,0
Mean Calmar Ratio,APT21794-USD,false,14,56,7,42.857142857142854,1.587434316276626,8.101851851851851,46.98753668490207,3.236056245516671,0.24305555555555555,1,11.42058183313592,0.9162668010138909,0,0,864,865 days 00:00:00,1000.0,1328.9127567943142,32.891275679431416,-13.813638751220104,100.0,14.793951324630012,57.626862206236495,418 days 00:00:00,7,0,0.0,61.09218473312347,-27.193578113663207,34.95534645673788,-13.199507825154763,106 days 08:00:00,9 days 12:00:00,0.5282050035335805,0.22122700323295905,1.1353667117270303,3.3810725234526826,50 days 23:59:59.999999999,0
Mean Profit Factor,APT21794-USD,false,37,67,4,75.0,1.3925832700528518,4.62962962962963,45.76845962139254,2.773846037660154,0.1388888888888889,1,6.356730502971186,0.812102976386726,0,0,864,865 days 00:00:00,1000.0,1183.07383848557,18.307383848557006,-13.813638751220104,100.0,6.729764048671792,59.79177005495515,498 days 00:00:00,4,0,0.0,43.270446567213675,-46.67975594053834,30.943238184042976,-46.67975594053834,122 days 16:00:00,20 days 00:00:00,0.4875091253376823,0.12295315786839163,1.1190918315461857,2.3253121916873627,97 days 00:00:00,0
Median Avg Winning Trade [%],APT21794-USD,false,40,63,4,75.0,1.3919206748048867,4.62962962962963,45.691212407450564,2.769164388330337,0.1388888888888889,1,6.346001723257023,0.8118866536918451,0,0,864,865 days 00:00:00,1000.0,1182.7648496298025,18.276484962980238,-13.813638751220104,100.0,6.728546080583539,59.79177005495515,498 days 00:00:00,4,0,0.0,43.27044656721368,-46.67975594053834,30.9315592128794,-46.67975594053834,122 days 08:00:00,20 days 00:00:00,0.48737919096579213,0.1227552752873597,1.1190601086407326,2.3230753527100854,96 days 18:00:00,0
Median Omega Ratio,APT21794-USD,false,29,89,4,75.0,1.382177896285615,4.62962962962963,44.555371939262955,2.700325572076543,0.1388888888888889,1,6.188246102675411,0.8089306147363566,0,0,864,865 days 00:00:00,1000.0,1178.2214877570518,17.82214877570517,-13.813638751220104,100.0,6.704471631942633,59.79177005495515,498 days 00:00:00,4,0,0.0,46.04781733939237,-46.67975594053834,30.872054506952395,-46.67975594053834,123 days 08:00:00,20 days 00:00:00,0.48539330287099014,0.11984215960881522,1.1183569848635107,2.2901849466803967,97 days 12:00:00,0
Mean Sharpe Ratio,APT21794-USD,false,15,50,7,42.857142857142854,1.3827078328331244,8.101851851851851,38.472637782549214,2.6496307012774936,0.24305555555555555,1,9.350988349925156,0.8748676647175362,0,0,864,865 days 00:00:00,1000.0,1269.3084644778448,26.930846447784486,-13.813638751220104,100.0,14.283781745583664,60.07116473580957,414 days 00:00:00,7,0,0.0,61.09218473312347,-27.193578113663207,39.335751791273715,-16.417471289998588,106 days 16:00:00,9 days 06:00:00,0.5046724984675725,0.17623112892123038,1.1288122178211502,2.9495838086402677,50 days 23:59:59.999999999,0
Median Total Return [%],APT21794-USD,false,25,47,4,75.0,1.357275643423405,4.62962962962963,41.6521973988595,2.524375599930879,0.1388888888888889,1,5.785027416508264,0.794099390110721,0,0,864,865 days 00:00:00,1000.0,1166.6087895954379,16.660878959543798,-13.813638751220104,100.0,6.962910842096791,60.233580690967884,492 days 00:00:00,4,0,0.0,45.98873166873653,-46.67975594053834,30.960286286407495,-46.67975594053834,113 days 16:00:00,20 days 00:00:00,0.47471459262344334,0.11154248244531552,1.120542855784279,2.206118044608066,90 days 06:00:00,0
Median Sharpe Ratio,APT21794-USD,false,25,47,4,75.0,1.357275643423405,4.62962962962963,41.6521973988595,2.524375599930879,0.1388888888888889,1,5.785027416508264,0.794099390110721,0,0,864,865 days 00:00:00,1000.0,1166.6087895954379,16.660878959543798,-13.813638751220104,100.0,6.962910842096791,60.233580690967884,492 days 00:00:00,4,0,0.0,45.98873166873653,-46.67975594053834,30.960286286407495,-46.67975594053834,113 days 16:00:00,20 days 00:00:00,0.47471459262344334,0.11154248244531552,1.120542855784279,2.206118044608066,90 days 06:00:00,0
Median Calmar Ratio,APT21794-USD,false,25,47,4,75.0,1.357275643423405,4.62962962962963,41.6521973988595,2.524375599930879,0.1388888888888889,1,5.785027416508264,0.794099390110721,0,0,864,865 days 00:00:00,1000.0,1166.6087895954379,16.660878959543798,-13.813638751220104,100.0,6.962910842096791,60.233580690967884,492 days 00:00:00,4,0,0.0,45.98873166873653,-46.67975594053834,30.960286286407495,-46.67975594053834,113 days 16:00:00,20 days 00:00:00,0.47471459262344334,0.11154248244531552,1.120542855784279,2.206118044608066,90 days 06:00:00,0
