Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Least Max Drawdown [%],DUK,false,88,89,false,36,48.57142857142857,1.612603111967822,0.0030834287727953486,4.3187392573785335,1.3523405300319593,0.06660206149237953,0.13135406572108185,0.2876369375894786,0.4517974860831105,0,0,11351,11352 days 00:00:00,1000.0,3848.899771481789,284.8899771481789,1757.532957328094,100.0,161.7280842799718,41.136315163291265,2556 days 00:00:00,35,1,761.7966583759417,32.06571062493403,-27.189628004338616,17.173442273454217,-7.82181359113739,352 days 07:03:31.764705884,85 days 13:20:00,59.631517517309916,0.3263978349588956,0.1076615405497568,1.06076574626748,-0.7026010272327375,18.446269340400587,0.9731743656105415,0.4893728680136447,-0.014986763883174284,None,None,0.0001664479964192134,0.04194489509764178,2.848899771481783,0.030371244797619656,0.1546599997224447,-0.837903479442408,215 days 02:44:34.285714285
Least Total Trades,DUK,false,88,89,false,36,48.57142857142857,1.612603111967822,0.0030834287727953486,4.3187392573785335,1.3523405300319593,0.06660206149237953,0.13135406572108185,0.2876369375894786,0.4517974860831105,0,0,11351,11352 days 00:00:00,1000.0,3848.899771481789,284.8899771481789,1757.532957328094,100.0,161.7280842799718,41.136315163291265,2556 days 00:00:00,35,1,761.7966583759417,32.06571062493403,-27.189628004338616,17.173442273454217,-7.82181359113739,352 days 07:03:31.764705884,85 days 13:20:00,59.631517517309916,0.3263978349588956,0.1076615405497568,1.06076574626748,-0.7026010272327375,18.446269340400587,0.9731743656105415,0.4893728680136447,-0.014986763883174284,None,None,0.0001664479964192134,0.04194489509764178,2.848899771481783,0.030371244797619656,0.1546599997224447,-0.837903479442408,215 days 02:44:34.285714285
Least Best Trade [%],DUK,false,88,89,false,36,48.57142857142857,1.612603111967822,0.0030834287727953486,4.3187392573785335,1.3523405300319593,0.06660206149237953,0.13135406572108185,0.2876369375894786,0.4517974860831105,0,0,11351,11352 days 00:00:00,1000.0,3848.899771481789,284.8899771481789,1757.532957328094,100.0,161.7280842799718,41.136315163291265,2556 days 00:00:00,35,1,761.7966583759417,32.06571062493403,-27.189628004338616,17.173442273454217,-7.82181359113739,352 days 07:03:31.764705884,85 days 13:20:00,59.631517517309916,0.3263978349588956,0.1076615405497568,1.06076574626748,-0.7026010272327375,18.446269340400587,0.9731743656105415,0.4893728680136447,-0.014986763883174284,None,None,0.0001664479964192134,0.04194489509764178,2.848899771481783,0.030371244797619656,0.1546599997224447,-0.837903479442408,215 days 02:44:34.285714285
Most Calmar Ratio,DUK,false,88,89,false,36,48.57142857142857,1.612603111967822,0.0030834287727953486,4.3187392573785335,1.3523405300319593,0.06660206149237953,0.13135406572108185,0.2876369375894786,0.4517974860831105,0,0,11351,11352 days 00:00:00,1000.0,3848.899771481789,284.8899771481789,1757.532957328094,100.0,161.7280842799718,41.136315163291265,2556 days 00:00:00,35,1,761.7966583759417,32.06571062493403,-27.189628004338616,17.173442273454217,-7.82181359113739,352 days 07:03:31.764705884,85 days 13:20:00,59.631517517309916,0.3263978349588956,0.1076615405497568,1.06076574626748,-0.7026010272327375,18.446269340400587,0.9731743656105415,0.4893728680136447,-0.014986763883174284,None,None,0.0001664479964192134,0.04194489509764178,2.848899771481783,0.030371244797619656,0.1546599997224447,-0.837903479442408,215 days 02:44:34.285714285
Least Max Drawdown Duration,DUK,false,88,89,false,36,48.57142857142857,1.612603111967822,0.0030834287727953486,4.3187392573785335,1.3523405300319593,0.06660206149237953,0.13135406572108185,0.2876369375894786,0.4517974860831105,0,0,11351,11352 days 00:00:00,1000.0,3848.899771481789,284.8899771481789,1757.532957328094,100.0,161.7280842799718,41.136315163291265,2556 days 00:00:00,35,1,761.7966583759417,32.06571062493403,-27.189628004338616,17.173442273454217,-7.82181359113739,352 days 07:03:31.764705884,85 days 13:20:00,59.631517517309916,0.3263978349588956,0.1076615405497568,1.06076574626748,-0.7026010272327375,18.446269340400587,0.9731743656105415,0.4893728680136447,-0.014986763883174284,None,None,0.0001664479964192134,0.04194489509764178,2.848899771481783,0.030371244797619656,0.1546599997224447,-0.837903479442408,215 days 02:44:34.285714285
Most Avg Winning Trade Duration,DUK,false,88,89,false,36,48.57142857142857,1.612603111967822,0.0030834287727953486,4.3187392573785335,1.3523405300319593,0.06660206149237953,0.13135406572108185,0.2876369375894786,0.4517974860831105,0,0,11351,11352 days 00:00:00,1000.0,3848.899771481789,284.8899771481789,1757.532957328094,100.0,161.7280842799718,41.136315163291265,2556 days 00:00:00,35,1,761.7966583759417,32.06571062493403,-27.189628004338616,17.173442273454217,-7.82181359113739,352 days 07:03:31.764705884,85 days 13:20:00,59.631517517309916,0.3263978349588956,0.1076615405497568,1.06076574626748,-0.7026010272327375,18.446269340400587,0.9731743656105415,0.4893728680136447,-0.014986763883174284,None,None,0.0001664479964192134,0.04194489509764178,2.848899771481783,0.030371244797619656,0.1546599997224447,-0.837903479442408,215 days 02:44:34.285714285
Most Avg Losing Trade Duration,DUK,false,88,89,false,36,48.57142857142857,1.612603111967822,0.0030834287727953486,4.3187392573785335,1.3523405300319593,0.06660206149237953,0.13135406572108185,0.2876369375894786,0.4517974860831105,0,0,11351,11352 days 00:00:00,1000.0,3848.899771481789,284.8899771481789,1757.532957328094,100.0,161.7280842799718,41.136315163291265,2556 days 00:00:00,35,1,761.7966583759417,32.06571062493403,-27.189628004338616,17.173442273454217,-7.82181359113739,352 days 07:03:31.764705884,85 days 13:20:00,59.631517517309916,0.3263978349588956,0.1076615405497568,1.06076574626748,-0.7026010272327375,18.446269340400587,0.9731743656105415,0.4893728680136447,-0.014986763883174284,None,None,0.0001664479964192134,0.04194489509764178,2.848899771481783,0.030371244797619656,0.1546599997224447,-0.837903479442408,215 days 02:44:34.285714285
Mean Total Return [%],DUK,false,70,84,false,43,47.61904761904761,1.4312792033020225,0.003700114527354418,3.636418189132622,1.3396272570022552,0.07955246233812,0.15725486741256278,0.2892860210366274,0.4010577732177671,0,0,11351,11352 days 00:00:00,1000.0,3095.694515667021,209.5694515667021,1757.532957328094,100.0,219.76484845792342,53.042166956647975,2997 days 00:00:00,42,1,111.60718025857113,39.189140434544484,-28.405945572661672,15.753986356854401,-7.379552872432628,317 days 21:36:00,61 days 05:27:16.363636364,47.2401746525821,0.2896185013275111,0.06975830649007297,1.0542407032381458,-0.6911987791434295,19.076822099443145,0.9743391450319827,0.47735554398750657,-0.014836092809451534,None,None,0.00014647561580086543,0.03691185518181809,2.095694515667034,0.02540211113034596,0.15338600394726323,-0.8807593048580425,183 days 10:51:25.714285713
Median Sortino Ratio,DUK,false,70,84,false,43,47.61904761904761,1.4312792033020225,0.003700114527354418,3.636418189132622,1.3396272570022552,0.07955246233812,0.15725486741256278,0.2892860210366274,0.4010577732177671,0,0,11351,11352 days 00:00:00,1000.0,3095.694515667021,209.5694515667021,1757.532957328094,100.0,219.76484845792342,53.042166956647975,2997 days 00:00:00,42,1,111.60718025857113,39.189140434544484,-28.405945572661672,15.753986356854401,-7.379552872432628,317 days 21:36:00,61 days 05:27:16.363636364,47.2401746525821,0.2896185013275111,0.06975830649007297,1.0542407032381458,-0.6911987791434295,19.076822099443145,0.9743391450319827,0.47735554398750657,-0.014836092809451534,None,None,0.00014647561580086543,0.03691185518181809,2.095694515667034,0.02540211113034596,0.15338600394726323,-0.8807593048580425,183 days 10:51:25.714285713
Median Avg Losing Trade [%],DUK,false,73,86,false,42,43.90243902439025,1.5692906023650246,0.0036120165624174082,4.017869464364974,1.332135759045304,0.07770240507444279,0.15355475288520834,0.3121981206563217,0.4343520893193618,0,0,11351,11352 days 00:00:00,1000.0,3547.027461206162,254.7027461206162,1757.532957328094,100.0,218.65833816847845,46.568712216190846,2997 days 00:00:00,41,1,141.8539744544123,37.076122519604695,-28.40594557266168,17.458629778679573,-6.500986433794279,337 days 17:20:00,71 days 07:18:15.652173913,58.66276796955488,0.3131944611561416,0.08922109096795852,1.0586913848139812,-0.6832712820334805,18.98865423350671,0.9760800668581328,0.47928068803752927,-0.01482027599667336,None,None,0.00015855554941691786,0.0399559984530633,2.547027461206162,0.028504735231500655,0.15353736271184937,-0.855079391223576,188 days 06:26:20.487804879
Mean Calmar Ratio,DUK,false,77,78,false,43,45.23809523809524,1.4688250021442253,0.003700114527354418,3.7861204472590564,1.3250375483131718,0.07955246233812,0.15725486741256278,0.3011952042881621,0.41508150346659706,0,0,11351,11352 days 00:00:00,1000.0,3279.5278057325995,227.95278057325996,1757.532957328094,100.0,224.13183570810253,50.827710447866615,2997 days 00:00:00,42,1,118.23480938607099,39.1891404345445,-28.40594557266167,16.806969467005374,-6.970233090792248,328 days 06:18:56.842105260,63 days 16:41:44.347826087,51.45935705586973,0.2996683628664847,0.07658527928338893,1.0561804809991047,-0.691994347458938,19.07890297996661,0.9736079399893681,0.4779325608644707,-0.014836092809451555,None,None,0.00015155690157137703,0.03819233919598701,2.2795278057325974,0.026716063750495955,0.15338451779743306,-0.8702995698471524,183 days 09:08:34.285714284
Least Worst Trade [%],DUK,false,69,89,false,44,46.51162790697674,1.449034359943242,0.003788212492291428,3.584645257715766,1.3205545248538466,0.0814025196017972,0.1609549819399172,0.291799155856697,0.40619025004795545,0,0,11351,11352 days 00:00:00,1000.0,3160.6627189717874,216.06627189717872,1757.532957328094,100.0,223.67078447114855,51.444440857004196,2997 days 00:00:00,43,1,126.40233928258749,37.076122519604695,-28.405945572661683,15.843336572514632,-7.075086320370204,312 days 21:36:00,63 days 02:05:13.043478261,47.30838092300465,0.29323459884296926,0.073271389325327,1.054886313602484,-0.6879472646629274,19.058239432331415,0.9738738025905295,0.478125,-0.0148647218017217,None,None,0.00014830394657915362,0.03737259453794671,2.1606627189717726,0.02587498728110571,0.15338546224158764,-0.8770627481002373,179 days 06:41:51.627906977
Most Win Rate [%],DUK,false,87,89,false,37,50.0,1.5369019048280559,0.0031715267377323583,3.980782603702087,1.3198395075821987,0.06845211875605674,0.13505418024843627,0.27249300353066,0.43356213007745753,0,0,11351,11352 days 00:00:00,1000.0,3569.7776987632633,256.97776987632636,1757.532957328094,100.0,166.8780533199916,41.996201493441504,2556 days 00:00:00,36,1,706.5511921646776,32.23021341070302,-27.189628004338616,15.98587781853637,-8.024312611132196,338 days 16:00:00,79 days 05:20:00.000000001,51.75629184996073,0.3136403272108549,0.09944528660240921,1.0583348628436808,-0.7164793738548864,18.542101225266762,0.9717025136307664,0.4885916601101495,-0.014965473404450449,None,None,0.00015963876631990852,0.04022896911261695,2.56977769876329,0.028650716659539777,0.1543665390610037,-0.853784949633605,208 days 22:40:00
Least Avg Losing Trade [%],DUK,false,87,89,false,37,50.0,1.5369019048280559,0.0031715267377323583,3.980782603702087,1.3198395075821987,0.06845211875605674,0.13505418024843627,0.27249300353066,0.43356213007745753,0,0,11351,11352 days 00:00:00,1000.0,3569.7776987632633,256.97776987632636,1757.532957328094,100.0,166.8780533199916,41.996201493441504,2556 days 00:00:00,36,1,706.5511921646776,32.23021341070302,-27.189628004338616,15.98587781853637,-8.024312611132196,338 days 16:00:00,79 days 05:20:00.000000001,51.75629184996073,0.3136403272108549,0.09944528660240921,1.0583348628436808,-0.7164793738548864,18.542101225266762,0.9717025136307664,0.4885916601101495,-0.014965473404450449,None,None,0.00015963876631990852,0.04022896911261695,2.56977769876329,0.028650716659539777,0.1543665390610037,-0.853784949633605,208 days 22:40:00
Median Total Return [%],DUK,false,67,87,false,44,46.51162790697674,1.4237445408334646,0.003788212492291428,3.5687704905588813,1.3147063881226309,0.0814025196017972,0.1609549819399172,0.29050690981203475,0.40033796008420747,0,0,11351,11352 days 00:00:00,1000.0,3084.8961850511364,208.48961850511364,1757.532957328094,100.0,222.43452657461202,53.5370591808324,2997 days 00:00:00,43,1,111.21787465188436,42.27075557815969,-28.40594557266166,15.942812228102582,-7.191265802957379,315 days 12:00:00,60 days 08:20:52.173913044,45.899495590680246,0.2890558995388767,0.06889585682155122,1.0541660399971555,-0.6907054396757866,19.113721969707235,0.97533375425501,0.47658688865764826,-0.014820275996673427,None,None,0.00014612549365187094,0.036823624400271475,2.0848961850511216,0.025322575340987807,0.1533171919220191,-0.8813737075963162,179 days 00:33:29.302325581
Median Omega Ratio,DUK,false,67,87,false,44,46.51162790697674,1.4237445408334646,0.003788212492291428,3.5687704905588813,1.3147063881226309,0.0814025196017972,0.1609549819399172,0.29050690981203475,0.40033796008420747,0,0,11351,11352 days 00:00:00,1000.0,3084.8961850511364,208.48961850511364,1757.532957328094,100.0,222.43452657461202,53.5370591808324,2997 days 00:00:00,43,1,111.21787465188436,42.27075557815969,-28.40594557266166,15.942812228102582,-7.191265802957379,315 days 12:00:00,60 days 08:20:52.173913044,45.899495590680246,0.2890558995388767,0.06889585682155122,1.0541660399971555,-0.6907054396757866,19.113721969707235,0.97533375425501,0.47658688865764826,-0.014820275996673427,None,None,0.00014612549365187094,0.036823624400271475,2.0848961850511216,0.025322575340987807,0.1533171919220191,-0.8813737075963162,179 days 00:33:29.302325581
Most Best Trade [%],DUK,false,75,77,false,45,43.18181818181818,1.467114121947931,0.003876310457228438,3.752235748022683,1.3131788397942712,0.08325257686547441,0.1646550964672716,0.3123832950296393,0.424176667216657,0,0,11351,11352 days 00:00:00,1000.0,3400.2149360328076,240.0214936032808,1757.532957328094,100.0,245.83837373163414,52.045517719281165,2997 days 00:00:00,44,1,122.58586865181451,48.5299745463387,-28.405945572661672,17.253449173649706,-6.508686455453856,326 days 08:50:31.578947368,59 days 16:19:12,51.76429698593169,0.30614196011960815,0.07711414958097997,1.057440463699221,-0.6957099182071085,19.173316034450565,0.9758327049790487,0.47716330513988287,-0.014810616372233692,None,None,0.0001546041071421237,0.03896023499981517,2.400214936032783,0.027540071346805695,0.15315982840792458,-0.8634327210750143,174 days 20:10:54.545454544
Mean Avg Winning Trade [%],DUK,false,73,85,false,43,45.23809523809524,1.4734433737182993,0.003700114527354418,3.7279949069249803,1.304695215169914,0.07955246233812,0.15725486741256278,0.29657117442985265,0.41226988320011515,0,0,11351,11352 days 00:00:00,1000.0,3242.1533207359353,224.21533207359352,1757.532957328094,100.0,221.72515427330853,50.90403565303458,2997 days 00:00:00,42,1,129.66134019739775,37.076122519604695,-28.40594557266167,16.587261147170594,-6.894877204582266,325 days 08:50:31.578947368,66 days 17:44:20.869565217,50.2974281080604,0.29759519031204484,0.07571843798627229,1.0556859991868308,-0.6876437319582397,19.006671735123003,0.9735738980806489,0.4790879478827362,-0.014900206015395134,None,None,0.0001506080857696052,0.03795323761394051,2.2421533207359245,0.026454863449510313,0.15348611142199692,-0.8724261009509267,183 days 17:42:51.428571428
Median Calmar Ratio,DUK,false,73,85,false,43,45.23809523809524,1.4734433737182993,0.003700114527354418,3.7279949069249803,1.304695215169914,0.07955246233812,0.15725486741256278,0.29657117442985265,0.41226988320011515,0,0,11351,11352 days 00:00:00,1000.0,3242.1533207359353,224.21533207359352,1757.532957328094,100.0,221.72515427330853,50.90403565303458,2997 days 00:00:00,42,1,129.66134019739775,37.076122519604695,-28.40594557266167,16.587261147170594,-6.894877204582266,325 days 08:50:31.578947368,66 days 17:44:20.869565217,50.2974281080604,0.29759519031204484,0.07571843798627229,1.0556859991868308,-0.6876437319582397,19.006671735123003,0.9735738980806489,0.4790879478827362,-0.014900206015395134,None,None,0.0001506080857696052,0.03795323761394051,2.2421533207359245,0.026454863449510313,0.15348611142199692,-0.8724261009509267,183 days 17:42:51.428571428
Mean Win Rate [%],DUK,false,78,80,false,43,42.857142857142854,1.4899389019184406,0.003700114527354418,3.7739287092046108,1.2512565254316261,0.07955246233812,0.15725486741256278,0.3002253215057496,0.4167204765489067,0,0,11351,11352 days 00:00:00,1000.0,3301.6303347977014,230.16303347977015,1757.532957328094,100.0,221.50164814014195,49.952625290745495,2997 days 00:00:00,42,1,132.03996594124055,37.076122519604695,-28.405945572661658,17.583418106192898,-6.583188338536605,337 days 13:20:00,68 days 09:00:00,51.65691354420147,0.30077013333950464,0.07837614960905806,1.056304467874985,-0.6878534120937272,19.015129503879976,0.9741442617797327,0.4790879478827362,-0.014864721801721676,None,None,0.00015220108188819742,0.03835467263582575,2.301630334797703,0.02686916620952262,0.15347220533497527,-0.8690419815343449,183 days 17:42:51.428571428
Mean Sharpe Ratio,DUK,false,66,88,false,44,44.18604651162791,1.427050141753103,0.003788212492291428,3.565371201426959,1.2477814114406378,0.0814025196017972,0.1609549819399172,0.2902301991118413,0.4002256017905252,0,0,11351,11352 days 00:00:00,1000.0,3083.421295262868,208.34212952628684,1757.532957328094,100.0,221.92920184844823,53.537059180832436,2997 days 00:00:00,43,1,111.16470135276586,42.2707555781597,-28.405945572661683,16.757955595570643,-6.878758110603458,325 days 15:09:28.421052632,63 days 00:00:00,45.866432416514,0.28896015074636944,0.06886607741763472,1.054138292051807,-0.6902480159864031,19.103766794138814,0.9755957828459823,0.47658688865764826,-0.014820275996673425,None,None,0.00014609426887608073,0.036815755756772345,2.083421295262856,0.025311690822360733,0.15333522216621318,-0.8814576257830062,179 days 01:06:58.604651163
Mean Total Trades,DUK,false,66,81,false,47,41.30434782608695,1.4851555727300587,0.004052506387102458,3.528103772113434,1.234738840857529,0.08695269139282882,0.17205532552198044,0.3067781184984547,0.4238265341574574,0,0,11351,11352 days 00:00:00,1000.0,3379.246143446828,237.9246143446828,1757.532957328094,100.0,248.8198969296037,47.42462630745585,2997 days 00:00:00,46,1,104.54990458188195,44.39253022840133,-21.43568883724533,17.396313823128636,-6.231007004526892,314 days 12:37:53.684210528,63 days 06:13:20,49.44991823619445,0.30530287796860806,0.08419169858755378,1.0571581258430502,-0.642132020235459,18.761822505525565,0.9757938814413754,0.47658688865764826,-0.014836092809451472,None,None,0.00015382787895229044,0.038764625495977194,2.3792461434468333,0.027398977933624558,0.15280967646453564,-0.8646258021207238,167 days 01:02:36.521739129
