Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Mean Expectancy,IEX,false,40,85,false,43,41.86046511627907,1.9237453217707758,0.0047661272445134115,8.145911797850019,2.700799638263039,0.10008867213478165,0.2001773442695633,0.8153134951738602,0.6417595399346068,0,0,9022,9023 days 00:00:00,1000.0,6976.035335593244,597.6035335593244,6162.268955561861,100.0,296.6616285939409,60.22650177293251,2324 days 00:00:00,43,0,0.0,183.5782843158123,-18.45902866348274,30.367947170475013,-7.853953670439977,264 days 20:00:00,62 days 05:45:36,138.9775659440291,0.44964857272827324,0.1357330541704468,1.082402941938919,-0.26691123244918635,8.198921933688423,1.032673774518458,0.5154517971111858,-0.01940101327980437,None,None,0.0002930039795475735,0.07383700284598851,5.976035335593203,0.0557493720788691,0.19762732958641002,-0.9030221598783112,13067.579365079364,0.8719124018658828,0.7386980958320326,147 days 01:06:58.604651162
Mean Avg Winning Trade [%],IEX,false,21,73,false,64,42.1875,1.853907563989776,0.007093770782531589,5.4068149043205995,2.688966705040637,0.1489691864331634,0.2979383728663268,0.8054488174913419,0.7909431633641344,0,0,9022,9023 days 00:00:00,1000.0,11982.63124149848,1098.2631241498482,6162.268955561861,100.0,683.7949929093505,44.26512685354121,1777 days 00:00:00,64,0,0.0,79.07553020531924,-17.380251602816298,21.317477439120974,-6.203668567020216,176 days 04:26:40,36 days 20:06:29.189189189,171.60361314841376,0.541520042151637,0.23874514895572213,1.1031678118120631,0.08074544968112507,10.740036430101577,1.060510011422557,0.4916515126467184,-0.018778971882992514,None,None,0.0003526733228951804,0.08887367736958546,10.982631241498483,0.07182154275448482,0.19751713500031784,-0.8217761782113401,13067.579365079364,1.0637231579185167,1.0787378625361401,95 days 15:00:00
Mean Total Return [%],IEX,false,24,47,false,76,43.42105263157895,1.8771139953682252,0.008423852804256263,4.0178092572788895,2.4422122949015175,0.17690090888938154,0.3538018177787631,0.7107541093568065,0.728870570382704,0,0,9022,9023 days 00:00:00,1000.0,9307.66461634994,830.7664616349941,6162.268955561861,100.0,566.6140956292405,47.1032175888777,3003 days 00:00:00,76,0,0.0,78.57402480257277,-14.471413259845903,17.122054739099088,-6.038937275280802,139 days 12:21:49.090909090,31 days 17:18:08.372093023,109.3113765309203,0.49988109784663903,0.20049457266778317,1.0959870494216706,0.0871418035948685,11.04936691626348,1.054906379412397,0.4755519215044972,-0.01878419060509914,None,None,0.0003238677480182556,0.08161467250060041,8.30766461634995,0.06428610238983201,0.1964932740646105,-0.8651849720247651,13067.579365079364,1.159165437317693,1.128903965862319,78 days 12:37:53.684210525
Least Total Trades,IEX,false,63,87,false,35,40.0,1.8002984426897026,0.003879405896696963,9.448533762904116,2.436534770319721,0.08146752383063623,0.16293504766127245,0.769748649493962,0.5926967499157648,0,0,9022,9023 days 00:00:00,1000.0,5791.956875917419,479.19568759174194,6162.268955561861,100.0,223.66732169238315,63.29397258712714,2003 days 00:00:00,35,0,0.0,179.25000617504125,-22.21185359937938,37.79898197129414,-9.451765042689237,350 days 00:00:00,72 days 13:42:51.428571428,136.91305359764064,0.41657160548317135,0.11634310924049125,1.0752543053643295,-0.23580238092947936,7.177770008020259,1.019768426145206,0.5285448077248857,-0.019702054174568842,None,None,0.0002735919715350598,0.06894517682683507,4.791956875917454,0.05027895576701469,0.1991867233942062,-0.9222371352098749,13067.579365079364,0.7866338836720772,0.5504018149099429,183 days 13:01:42.857142856
Most Max Drawdown [%],IEX,false,64,88,false,35,40.0,1.8155196375556124,0.003879405896696963,9.375471207546243,2.417693809276983,0.08146752383063623,0.16293504766127245,0.7637964240242173,0.5846550617557987,0,0,9022,9023 days 00:00:00,1000.0,5612.384752587343,461.2384752587343,6162.268955561861,100.0,213.85838621132152,64.17096951839737,2676 days 00:00:00,35,0,0.0,180.05431578465044,-22.21185359937938,37.827069471039245,-9.592260968115761,350 days 03:25:42.857142860,72 days 13:42:51.428571428,131.7824215024955,0.41111239879540123,0.1126229038846963,1.0742117585929518,-0.23780994508206313,7.156954510484178,1.019468274741577,0.5285448077248857,-0.019704221401582064,None,None,0.0002702377046285694,0.06809990156639949,4.612384752587359,0.04935553880018717,0.19935726692260894,-0.9251511937267141,13067.579365079364,0.7866338836720772,0.5475243906714827,183 days 14:24:00
Least Avg Losing Trade [%],IEX,false,66,86,false,35,40.0,1.7551554098671334,0.003879405896696963,9.353805286745839,2.412106723419447,0.08146752383063623,0.16293504766127245,0.7620313551050978,0.580574320640583,0,0,9022,9023 days 00:00:00,1000.0,5541.504066909359,454.1504066909359,6162.268955561861,100.0,217.32929875408797,64.17096951839737,2678 days 00:00:00,35,0,0.0,180.05431578465044,-22.21185359937938,37.999993132617575,-9.74365327716865,339 days 00:00:00,80 days 01:08:34.285714286,129.75725905455317,0.40868406416745784,0.11176402138544722,1.07381897647076,-0.2538881435522214,7.2101247613465045,1.0194396821494813,0.5285448077248857,-0.019702054174568877,None,None,0.0002691256346511774,0.06781965993209671,4.541504066909308,0.04898311913462883,0.1997165549604401,-0.9263014305337915,13067.579365079364,0.7866338836720772,0.5256252326696946,183 days 15:05:08.571428571
Most Avg Losing Trade Duration,IEX,false,66,86,false,35,40.0,1.7551554098671334,0.003879405896696963,9.353805286745839,2.412106723419447,0.08146752383063623,0.16293504766127245,0.7620313551050978,0.580574320640583,0,0,9022,9023 days 00:00:00,1000.0,5541.504066909359,454.1504066909359,6162.268955561861,100.0,217.32929875408797,64.17096951839737,2678 days 00:00:00,35,0,0.0,180.05431578465044,-22.21185359937938,37.999993132617575,-9.74365327716865,339 days 00:00:00,80 days 01:08:34.285714286,129.75725905455317,0.40868406416745784,0.11176402138544722,1.07381897647076,-0.2538881435522214,7.2101247613465045,1.0194396821494813,0.5285448077248857,-0.019702054174568877,None,None,0.0002691256346511774,0.06781965993209671,4.541504066909308,0.04898311913462883,0.1997165549604401,-0.9263014305337915,13067.579365079364,0.7866338836720772,0.5256252326696946,183 days 15:05:08.571428571
Least Total Fees Paid,IEX,false,63,88,false,35,40.0,1.7865501701691884,0.003879405896696963,9.249939458900226,2.38532238763314,0.08146752383063623,0.16293504766127245,0.7535696632998965,0.5775873375474468,0,0,9022,9023 days 00:00:00,1000.0,5453.087617868006,445.30876178680063,6162.268955561861,100.0,210.6722122654037,63.88565360498533,2678 days 00:00:00,35,0,0.0,178.32498588562015,-22.21185359937938,37.54713366435546,-9.614856678069929,350 days 01:42:51.428571428,72 days 17:08:34.285714285,127.23107479622885,0.40622512423678037,0.11117204540072455,1.0732788028850655,-0.23772339739158768,7.150244800913866,1.0192708631244998,0.5285448077248857,-0.019712414404656348,None,None,0.00026707666152081983,0.0673033187032466,4.453087617867988,0.04851201830964502,0.19939573346141418,-0.9277362340076248,13067.579365079364,0.7866338836720772,0.5322745310122955,183 days 15:46:17.142857143
Least Worst Trade [%],IEX,false,48,76,false,44,40.909090909090914,1.7100336145805382,0.004876967412990468,7.178933363034664,2.380195257591158,0.10241631567279982,0.20483263134559965,0.7352399055025527,0.5642974642740876,0,0,9022,9023 days 00:00:00,1000.0,5155.578894525462,415.5578894525462,6162.268955561861,100.0,253.90417430074933,59.002382487854675,2323 days 00:00:00,44,0,0.0,178.32498588562015,-23.05845517837328,29.24380008532273,-8.09674359854938,264 days 22:40:00,59 days 12:00:00,94.44497487557865,0.39793605991515074,0.11625816626533757,1.0727227851664392,-0.33907309507965383,8.425216587978733,1.0268140348048544,0.5134183160013418,-0.019526304319047127,None,None,0.0002598759693340836,0.06548874427218906,4.155578894525514,0.04687042492580051,0.19806125624460416,-0.9325641427777219,13067.579365079364,0.8819926489069212,0.5707786307698287,143 days 13:05:27.272727272
Most Avg Winning Trade [%],IEX,false,69,80,false,36,38.88888888888889,1.8015577237705844,0.003990246065174019,9.204414032671558,2.373582546645825,0.0837951673686544,0.1675903347373088,0.7712854143981044,0.5879174004615213,0,0,9022,9023 days 00:00:00,1000.0,5687.1693387716905,468.7169338771691,6162.268955561861,100.0,223.04508253913087,63.29397258712716,2003 days 00:00:00,36,0,0.0,180.9850814824393,-22.21185359937938,38.169503873449045,-9.22791586600503,349 days 15:25:42.857142860,69 days 05:27:16.363636364,130.19914829921373,0.41342262302790955,0.1150907757543932,1.0746910979139948,-0.23888945950784113,7.172968235449654,1.0188540363802951,0.5280270956816258,-0.019704221401581908,None,None,0.0002716351009091404,0.06845204542910338,4.6871693387716995,0.04974354587844432,0.1992683632619081,-0.923937605246178,13067.579365079364,0.7977923684388876,0.5387038427501515,178 days 06:40:00.000000002
Least Omega Ratio,IEX,false,59,62,false,44,40.909090909090914,1.632697536865093,0.004876967412990468,7.025674996543473,2.3293820213258893,0.10241631567279982,0.20483263134559965,0.7195437482604932,0.5438110371404276,0,0,9022,9023 days 00:00:00,1000.0,4739.71792824214,373.97179282421405,6162.268955561861,100.0,243.77415188775294,59.59776841444251,2323 days 00:00:00,44,0,0.0,178.32498588562012,-23.05845517837327,29.26404175645645,-8.370117375703975,264 days 12:00:00,59 days 00:00:00,84.99358927823047,0.38415512808204505,0.10900709723265846,1.0702081319513173,-0.3575097479150058,8.465492337368083,1.025294479200573,0.5106311736145991,-0.019480077222858026,None,None,0.0002500544696217798,0.06301372634468852,3.7397179282421202,0.044414371695238986,0.19741251867082033,-0.939312646766792,13067.579365079364,0.8819926489069212,0.52518064758673,143 days 01:38:10.909090909
Least Calmar Ratio,IEX,false,69,82,false,36,38.88888888888889,1.7227766893429628,0.003990246065174019,8.925384831140054,2.3016280647625855,0.0837951673686544,0.1675903347373088,0.74790411575503,0.5675633799389618,0,0,9022,9023 days 00:00:00,1000.0,5252.773568564445,425.2773568564445,6162.268955561861,100.0,214.07220362151372,64.17096951839736,2686 days 00:00:00,36,0,0.0,180.05431578465044,-22.21185359937938,37.77896932542443,-9.435987119768187,338 days 22:17:08.571428572,76 days 07:38:10.909090909,118.13259912679013,0.3996842080074173,0.1081528558563331,1.0721453998879775,-0.2539957496563468,7.210983912525407,1.0191744689984172,0.5277683711479851,-0.01970422140158185,None,None,0.0002631880481539771,0.06632338813480222,4.252773568564393,0.04741663396611151,0.1997081905584929,-0.9309868881213627,13067.579365079364,0.7977923684388876,0.49731199064240067,178 days 10:40:00.000000001
Median Sharpe Ratio,IEX,false,13,68,false,89,40.44943820224719,1.8573179106278408,0.009864774994457991,3.414442628274137,2.264135837499888,0.20716027488361782,0.41432054976723565,0.7073368734476128,0.7305296218655397,0,0,9022,9023 days 00:00:00,1000.0,9376.128932062298,837.6128932062298,6162.268955561861,100.0,705.7058487590018,47.640358527851134,2349 days 00:00:00,89,0,0.0,76.49014056633051,-14.761696527546883,15.681024344053004,-4.917575140934148,131 days 14:00:00,24 days 19:55:28.301886792,94.11380822541908,0.500377244539356,0.19891518146615703,1.0952358465852055,0.09866790942221502,10.877978328651833,1.0617878566996708,0.4850230414746543,-0.01886791306995103,None,None,0.0003251057474959006,0.08192664836896695,8.37612893206232,0.06450396543671055,0.19704880198012253,-0.8640739475594897,13067.579365079364,1.2543930251918691,1.1286008344345426,68 days 00:16:10.786516853
Median Total Fees Paid,IEX,false,32,34,false,83,43.373493975903614,1.657327712435442,0.009199733983595654,3.3900951891336657,2.247990915616356,0.19319441365550877,0.38638882731101754,0.6549474523010397,0.6711243791139343,0,0,9022,9023 days 00:00:00,1000.0,7428.146160860808,642.8146160860808,6162.268955561861,100.0,596.8021232243469,44.50927726556093,1972 days 00:00:00,83,0,0.0,75.90836461353501,-14.4714132598459,15.729371060899469,-6.0612650530699295,124 days 18:40:00,30 days 19:24:15.319148936,77.44754410675675,0.4611689521048045,0.18984499831315013,1.0884235678093062,0.08521920057793823,11.04628535273591,1.0534223949855601,0.47170119067036376,-0.018867913069951045,None,None,0.0002989506568943633,0.07533556553737955,6.428146160860834,0.05760256357348292,0.19660119516954971,-0.895685400828554,13067.579365079364,1.2113723971017836,0.9580400269414971,71 days 13:35:25.301204819
Mean Sortino Ratio,IEX,false,17,64,false,81,40.74074074074074,1.7792331989393695,0.008978053646641542,3.673181366602216,2.2327313519593504,0.18853912657947242,0.37707825315894483,0.6925384066271747,0.713387726919527,0,0,9022,9023 days 00:00:00,1000.0,8794.757757290512,779.4757757290512,6162.268955561861,100.0,643.5871534983189,53.37114729546541,3025 days 00:00:00,81,0,0.0,75.60940514122277,-14.76169652754688,16.991170493349507,-5.482936158036546,143 days 02:10:54.545454546,27 days 08:00:00,96.23157725050017,0.489093907138938,0.17225187415023882,1.0932544971436873,0.09544600280314602,10.906710659095747,1.0574955766238254,0.482095926412615,-0.018899716169771708,None,None,0.0003182369131371314,0.08019570211055711,7.794757757290451,0.06260260546306595,0.19733540128259502,-0.8735083162792624,13067.579365079364,1.1966885526583313,1.0144688813439142,74 days 11:51:06.666666666
Mean Profit Factor,IEX,false,15,69,false,85,38.82352941176471,1.797259151418775,0.009421414320549767,3.5827111325208887,2.177739314297096,0.19784970073154512,0.39569940146309024,0.7088383253768329,0.7280647405466847,0,0,9022,9023 days 00:00:00,1000.0,9337.355155898847,833.7355155898848,6162.268955561861,100.0,708.285399908582,53.07334104356528,2445 days 00:00:00,85,0,0.0,76.225000988041,-14.761696527546873,17.177484582821776,-5.044741249400831,143 days 15:16:21.818181818,25 days 17:32:18.461538461,98.08653124586881,0.49849275520335096,0.17820699070135462,1.0947647691760551,0.10117545477425975,10.774455388387523,1.0636129261507201,0.4862460879591501,-0.018925886467539888,None,None,0.000325339758193492,0.08198561906475998,8.337355155898754,0.0643807725024581,0.19793609192519204,-0.8647031602154621,13067.579365079364,1.2258803680852184,1.020925313176148,71 days 12:08:28.235294118
Median Profit Factor,IEX,false,15,65,false,85,38.82352941176471,1.858148801219019,0.009421414320549767,3.539065605700012,2.1512095227132146,0.19784970073154512,0.39569940146309024,0.7002030709570518,0.7212175854310818,0,0,9022,9023 days 00:00:00,1000.0,9078.058115371643,807.8058115371643,6162.268955561861,100.0,639.4130112628263,50.521766462312655,2467 days 00:00:00,85,0,0.0,76.225000988041,-14.761696527546874,17.072499317589113,-5.049459634537304,139 days 16:43:38.181818182,27 days 10:36:55.384615384,95.03597782790168,0.4948816426455752,0.18474041292527785,1.0943450424413061,0.08294227020169778,10.92034424579969,1.0564037799229469,0.4838020062489723,-0.018899716169771603,None,None,0.00032153477020646697,0.08102676209202968,8.078058115371626,0.06354391674510662,0.19704857660783956,-0.8689109778618044,13067.579365079364,1.2258803680852184,1.0455867384692574,71 days 00:33:52.941176471
Mean Total Fees Paid,IEX,false,24,40,false,87,44.827586206896555,1.6144557960137138,0.009643094657503879,2.9785363054680927,2.139674266223165,0.20250498780758147,0.40500997561516294,0.6031684582232548,0.6506852330539603,0,0,9022,9023 days 00:00:00,1000.0,6845.0176312350695,584.501763123507,6162.268955561861,100.0,611.1079103913152,43.16252751432628,1919 days 00:00:00,87,0,0.0,44.44032001338572,-14.761696527546889,13.838760400506404,-5.845395771750535,118 days 03:04:36.923076922,27 days 13:00:00,67.18411070385137,0.4472292330740405,0.18747263915517245,1.0858332321392354,0.08975585294725025,11.138387079546797,1.053830518986726,0.4697833523375142,-0.01878419060509914,None,None,0.00028985479085560234,0.07304340729561179,5.845017631235114,0.05519048084723699,0.19656084125733517,-0.9051482875319885,13067.579365079364,1.2402186376818325,0.95743848911228,68 days 03:35:10.344827585
Mean Sharpe Ratio,IEX,false,18,39,false,95,43.15789473684211,1.693129178022785,0.010529816005320328,3.0205068685126726,2.1370281554619432,0.2211261361117269,0.4422522722234538,0.6679130129331392,0.7188246199706871,0,0,9022,9023 days 00:00:00,1000.0,8897.466933121188,789.7466933121189,6162.268955561861,100.0,830.1277361039017,51.785411321534234,1537 days 00:00:00,95,0,0.0,47.37910693962015,-16.728277320714543,13.830826993657691,-5.1873287820603995,105 days 15:13:10.243902440,28 days 08:53:20,83.13123087495988,0.49232335603369154,0.1785170385952727,1.095422084968786,0.1039273716946609,11.190434761082676,1.0642890362380928,0.4616879961121011,-0.0186334681048317,None,None,0.00031876097374222316,0.08032776538304023,7.89746693312116,0.06294723504204347,0.19636379102955254,-0.8718415734517203,13067.579365079364,1.2959863575053165,1.1159478087374746,61 days 17:10:44.210526316
Least Avg Winning Trade Duration,IEX,false,17,38,false,107,42.05607476635514,1.5229036999616248,0.011859898027045,2.550703586096904,1.7585668971098618,0.24905785856794505,0.4981157171358901,0.635272772994873,0.6708116741814103,0,0,9022,9023 days 00:00:00,1000.0,7368.536069867721,636.8536069867721,6162.268955561861,100.0,838.8151793763341,49.85002265571311,1546 days 00:00:00,107,0,0.0,47.37910693962012,-13.732880854074104,13.085666740027307,-5.095640638530002,100 days 00:00:00,21 days 21:17:25.161290322,59.51902869035253,0.46032942007681155,0.16879675232239594,1.0889138094486694,0.10236754386007234,11.18267077857509,1.0625228530552868,0.46097797927461137,-0.018716918462553456,None,None,0.0002976685696376648,0.07501247954869153,6.368536069867722,0.05736459971747321,0.19611506276582172,-0.896652740803861,13067.579365079364,1.3754047379661285,0.9687293791512895,54 days 17:43:10.654205607
Most Avg Winning Trade Duration,IEX,false,15,41,false,106,42.45283018867924,1.4511714887211065,0.011749057858567944,2.484919063685706,1.7293745416928052,0.24673021502992687,0.49346043005985374,0.6131046149151388,0.6445859937398278,0,0,9022,9023 days 00:00:00,1000.0,6618.602489211771,561.8602489211771,6162.268955561861,100.0,836.9927849460039,53.57805620680103,1564 days 00:00:00,106,0,0.0,48.687209151705204,-16.72827732071453,13.003154085528386,-5.274434640952337,99 days 23:28:00,22 days 04:43:16.721311475,53.005683860488475,0.44243089486160864,0.14828485816691392,1.0853593304938287,0.10642382313305368,11.28812901858999,1.061673206421101,0.4595600129407959,-0.018633468104831696,None,None,0.0002853979902738628,0.07192029354901343,5.618602489211733,0.054199669369312975,0.19563752823301467,-0.9088225046694756,13067.579365079364,1.3689625257914695,0.8911852194336853,55 days 05:12:27.169811320
Most Worst Trade [%],IEX,false,7,71,false,112,39.285714285714285,1.599976736300342,0.012414098869430281,2.625062477009934,1.690614007441995,0.2606960762580359,0.5213921525160718,0.6843434876886905,0.7503001250431052,0,0,9022,9023 days 00:00:00,1000.0,9975.022601331246,897.5022601331245,6162.268955561861,100.0,1283.2589173705783,45.714637918318445,1390 days 00:00:00,112,0,0.0,47.96550212834351,-10.37664125616056,12.659677588038246,-3.8679237713025025,106 days 07:38:10.909090908,19 days 22:35:17.647058823,80.13413036902895,0.5124366932453633,0.21330013371210987,1.097656540999156,0.15662269950911578,10.547733981518387,1.0648572963105574,0.4845343863112867,-0.01874706687733177,None,None,0.00033106420496778314,0.08342817965188135,8.975022601331231,0.06634636595432619,0.19593801746986744,-0.8543552274973216,13067.579365079364,1.4071734698363412,1.0879304797442975,53 days 20:59:59.999999998
Least Win Rate [%],IEX,false,7,70,false,113,38.05309734513274,1.5563023960749014,0.012524939037907338,2.5671862193497823,1.6014653624262387,0.2630237197960541,0.5260474395921082,0.6752308688225486,0.7396257939176698,0,0,9022,9023 days 00:00:00,1000.0,9549.754720198447,854.9754720198447,6162.268955561861,100.0,1284.8935667356209,45.714637918318466,1400 days 00:00:00,113,0,0.0,46.658702091493595,-10.376641256160587,13.089767080585208,-3.896684881123407,107 days 15:37:40.465116278,19 days 21:56:34.285714285,75.66154619644647,0.5051641501337831,0.2090725969663735,1.0963282315684755,0.15840958976210365,10.586110205806204,1.0653563992947575,0.4828266228430568,-0.01871691846255349,None,None,0.0003261185382908979,0.08218187164930627,8.549754720198427,0.06504960819096262,0.19578962167809497,-0.8612563849151421,13067.579365079364,1.4134415341320499,1.0149486274416062,53 days 07:13:16.460176989
Mean Max Drawdown [%],IEX,false,11,52,false,113,39.823008849557525,1.403980404744314,0.012524939037907338,2.106752033560929,1.3753640143659045,0.2630237197960541,0.5260474395921082,0.5541257565550969,0.5904645729014681,0,0,9022,9023 days 00:00:00,1000.0,5383.51877782825,438.35187778282494,6162.268955561861,100.0,775.0143928665519,51.36054836665149,2417 days 00:00:00,113,0,0.0,48.68720915170516,-14.191379077654915,12.57563821416693,-4.821187350663631,101 days 12:16:00,20 days 01:45:52.941176470,38.79220157370135,0.40638825179300625,0.13720033862622197,1.0775707470129101,0.08957330151395691,11.063565564342808,1.06143720170596,0.46691594862623964,-0.018908051976987663,None,None,0.00026302026837851975,0.06628110763138698,4.383518777828201,0.048136092143947984,0.19628846313909193,-0.9288651824605638,13067.579365079364,1.4134415341320499,0.7649569174712997,52 days 12:06:22.300884955
Median Max Drawdown [%],IEX,false,17,27,false,132,40.909090909090914,1.2889191251663141,0.014630902238971403,1.7272095252419128,1.1583372374945766,0.3072489470183995,0.614497894036799,0.5306833079107275,0.5626401108869767,0,0,9022,9023 days 00:00:00,1000.0,4843.7315974545945,384.3731597454595,6162.268955561861,100.0,970.9901057424009,51.49487578654044,2559 days 00:00:00,132,0,0.0,50.812749800229696,-13.653934753118103,11.03126466051451,-4.714059414562195,79 days 17:20:00.000000001,18 days 11:41:32.307692307,29.119178768595447,0.3895068889410188,0.12797658542527854,1.0756850083585894,0.025618176570309615,11.64752475214378,1.0625433302111964,0.4459935897435897,-0.018678228498428654,None,None,0.00025021737187205757,0.0630547777117585,3.8437315974545543,0.045047759483003214,0.19482694370111753,-0.9376247348959773,13067.579365079364,1.5276560798090462,0.7429711399076603,43 days 12:54:32.727272726
Most Total Fees Paid,IEX,false,15,23,false,153,41.17647058823529,1.325894053534746,0.016958545776989582,1.6968264121600183,1.1453987353057018,0.35612946131678125,0.7122589226335625,0.6042898761106339,0.6729340860785881,0,0,9022,9023 days 00:00:00,1000.0,7188.487925268766,618.8487925268765,6162.268955561861,100.0,1624.5095742737742,40.145499122900596,1546 days 00:00:00,153,0,0.0,38.36605540145455,-11.296647648377075,9.890577965834565,-4.038799675412164,66 days 16:45:42.857142857,15 days 20:48:00,40.447633498488685,0.4590033634801925,0.20689951336878049,1.0909346456748787,0.2665588236348793,12.8363462883403,1.086141084434271,0.4340432294977749,-0.01856782986099772,None,None,0.00029277217539702206,0.07377858820004955,6.188487925268797,0.056634314472663094,0.19344639213562986,-0.8995745240933822,13067.579365079364,1.6446911011926075,0.9905695558537865,36 days 19:08:14.117647058
Least Avg Winning Trade [%],IEX,false,20,21,false,138,44.20289855072464,1.2885990086639676,0.01529594324983374,1.5383835295050243,1.1147706735543654,0.32121480824650855,0.6424296164930171,0.49415157043954344,0.5456328031635386,0,0,9022,9023 days 00:00:00,1000.0,4485.687947527019,348.56879475270193,6162.268955561861,100.0,933.2529587633081,46.12018516278803,1829 days 00:00:00,138,0,0.0,41.98854343349508,-14.462814709017305,9.435131574602234,-4.717481804922636,70 days 21:38:21.639344262,17 days 22:45:11.688311688,25.258608315413227,0.37572040403268064,0.13572221090435724,1.073601674129651,0.16951580573637823,13.006928577635483,1.06620557847756,0.4402234636871509,-0.018678228498428793,None,None,0.0002420618685617098,0.060999590877550865,3.485687947527042,0.0428088074784585,0.19539268614935937,-0.9434349916781715,13067.579365079364,1.5619897167931134,0.7958245803391257,41 days 08:31:18.260869564
Least Best Trade [%],IEX,false,14,24,false,154,40.909090909090914,1.305939612212047,0.01706938594546664,1.5929455933107097,1.0682943621308785,0.3584571048547994,0.7169142097095988,0.5710026655693677,0.6385073916695723,0,0,9022,9023 days 00:00:00,1000.0,6303.837609861378,530.3837609861378,6162.268955561861,100.0,1473.1454624604257,42.38544002475523,1552 days 00:00:00,154,0,0.0,37.08985908807054,-11.29664764837707,9.723903719376347,-4.036179263196271,66 days 12:34:17.142857142,15 days 19:46:48.791208791,34.440503960138784,0.43681869046561245,0.18242723078849934,1.0862375540822025,0.23449632512584104,12.765328207835177,1.0862375540822007,0.4329045577259012,-0.018567829860997743,None,None,0.0002777959818932491,0.07000458743709878,5.303837609861349,0.05276604742658231,0.19287300626323936,-0.9139304426971772,13067.579365079364,1.6500571549314482,0.9227371495220396,36 days 13:33:30.389610388
Most Total Trades,IEX,false,5,53,false,161,39.130434782608695,1.3267530962288907,0.017845267124806028,1.5845141407136714,1.0164381515625833,0.37475060962092666,0.7495012192418533,0.5937976401854271,0.6479115447195813,0,0,9022,9023 days 00:00:00,1000.0,6531.642331712837,553.1642331712837,6162.268955561861,100.0,1522.657254966479,47.8267469379913,2398 days 00:00:00,161,0,0.0,50.81274980022968,-11.256894683837874,9.811720849980453,-3.7044044581006887,75 days 19:02:51.428571429,11 days 05:23:15.918367347,34.35802690504862,0.4428021846746559,0.1649093548576658,1.085074311693447,0.17427648145405977,11.096051862954269,1.0873675296822325,0.4590879689521345,-0.018614506031212837,None,None,0.0002819317829488112,0.07104680930310042,5.531642331712857,0.053810341890364155,0.19309942721892792,-0.9102336757515239,13067.579365079364,1.6871417213526163,0.9303411525328716,36 days 11:46:35.031055900
Most Avg Losing Trade [%],IEX,false,4,61,false,160,38.125,1.327526661824229,0.017734426956328972,1.6124196088937195,1.0077622555585748,0.3724229660829085,0.744845932165817,0.6005020933144423,0.6489310778260704,0,0,9022,9023 days 00:00:00,1000.0,6616.64606126547,561.664606126547,6162.268955561861,100.0,1558.0556158155766,48.244497899780605,1556 days 00:00:00,160,0,0.0,50.812749800229675,-10.539726772315472,10.066165145961325,-3.5964539038449055,79 days 20:03:56.065573771,10 days 17:12:43.636363636,35.10403788290917,0.44453444960763255,0.1646513878436886,1.0847975311013764,0.14515868832310141,10.809515204459892,1.0821544462709867,0.4671544715447154,-0.01867822849842873,None,None,0.0002837610214803174,0.07150777741303999,5.616646061265428,0.05419096509796595,0.1935949475099492,-0.9088542531692637,13067.579365079364,1.6818939894447433,0.905566736220048,37 days 01:38:59.999999999
Least Avg Losing Trade Duration,IEX,false,4,61,false,160,38.125,1.327526661824229,0.017734426956328972,1.6124196088937195,1.0077622555585748,0.3724229660829085,0.744845932165817,0.6005020933144423,0.6489310778260704,0,0,9022,9023 days 00:00:00,1000.0,6616.64606126547,561.664606126547,6162.268955561861,100.0,1558.0556158155766,48.244497899780605,1556 days 00:00:00,160,0,0.0,50.812749800229675,-10.539726772315472,10.066165145961325,-3.5964539038449055,79 days 20:03:56.065573771,10 days 17:12:43.636363636,35.10403788290917,0.44453444960763255,0.1646513878436886,1.0847975311013764,0.14515868832310141,10.809515204459892,1.0821544462709867,0.4671544715447154,-0.01867822849842873,None,None,0.0002837610214803174,0.07150777741303999,5.616646061265428,0.05419096509796595,0.1935949475099492,-0.9088542531692637,13067.579365079364,1.6818939894447433,0.905566736220048,37 days 01:38:59.999999999
