Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Median Avg Winning Trade [%],VRSK,true,55,61,false,60,57.6271186440678,1.7079972031687407,0.015159301130524152,2.2991568737255994,1.4398845773930813,0.3237410071942446,0.6420863309352518,0.7443313619974962,0.8471457821066799,0,0,3892,3893 days 00:00:00,1000.0,2941.0779350910884,194.10779350910886,982.2189346189294,100.0,264.9267760533864,46.7248904117829,1397 days 00:00:00,59,1,-37.120536876660026,46.316127211673304,-20.61765185545262,7.096743751315994,-4.225561279797338,57 days 07:45:52.941176470,25 days 18:14:24,33.52878766047032,0.58342092502021,0.2277926658729048,1.119007508763711,0.2879777943239922,21.256899727915005,1.0076674631530045,0.5596955128205129,-0.01595109561196617,None,None,0.0003385018009998865,0.0853024538519714,1.9410779350910876,0.0723268074415222,0.17596475323324143,-0.8023782817988367,43 days 22:46:46.779661016
Least Avg Losing Trade [%],VRSK,true,57,62,false,59,62.06896551724138,1.5676511186878066,0.014902363823227132,2.2036796290861953,1.4361058256966217,0.31834532374100716,0.6312949640287769,0.7015311049429074,0.7979203884388636,0,0,3892,3893 days 00:00:00,1000.0,2732.225801241546,173.2225801241546,982.2189346189294,100.0,242.8136882234699,50.32413794017491,1397 days 00:00:00,58,1,34.86892542662008,44.07613026639685,-21.983168819076333,6.954136726163723,-5.5697956206770325,54 days 16:00:00,29 days 03:16:21.818181818,29.26477372094699,0.5496296195603034,0.19636890356496634,1.1114053371880632,0.30693457797636164,21.081884418633827,1.0066156911103297,0.5615724027276374,-0.015997432771570393,None,None,0.00031998890044420965,0.08063720291194083,1.732225801241535,0.06722601665664363,0.17656779269735426,-0.8236415792662767,44 days 23:35:10.344827586
Median Sharpe Ratio,VRSK,true,57,62,false,59,62.06896551724138,1.5676511186878066,0.014902363823227132,2.2036796290861953,1.4361058256966217,0.31834532374100716,0.6312949640287769,0.7015311049429074,0.7979203884388636,0,0,3892,3893 days 00:00:00,1000.0,2732.225801241546,173.2225801241546,982.2189346189294,100.0,242.8136882234699,50.32413794017491,1397 days 00:00:00,58,1,34.86892542662008,44.07613026639685,-21.983168819076333,6.954136726163723,-5.5697956206770325,54 days 16:00:00,29 days 03:16:21.818181818,29.26477372094699,0.5496296195603034,0.19636890356496634,1.1114053371880632,0.30693457797636164,21.081884418633827,1.0066156911103297,0.5615724027276374,-0.015997432771570393,None,None,0.00031998890044420965,0.08063720291194083,1.732225801241535,0.06722601665664363,0.17656779269735426,-0.8236415792662767,44 days 23:35:10.344827586
Mean Sortino Ratio,VRSK,true,57,62,false,59,62.06896551724138,1.5676511186878066,0.014902363823227132,2.2036796290861953,1.4361058256966217,0.31834532374100716,0.6312949640287769,0.7015311049429074,0.7979203884388636,0,0,3892,3893 days 00:00:00,1000.0,2732.225801241546,173.2225801241546,982.2189346189294,100.0,242.8136882234699,50.32413794017491,1397 days 00:00:00,58,1,34.86892542662008,44.07613026639685,-21.983168819076333,6.954136726163723,-5.5697956206770325,54 days 16:00:00,29 days 03:16:21.818181818,29.26477372094699,0.5496296195603034,0.19636890356496634,1.1114053371880632,0.30693457797636164,21.081884418633827,1.0066156911103297,0.5615724027276374,-0.015997432771570393,None,None,0.00031998890044420965,0.08063720291194083,1.732225801241535,0.06722601665664363,0.17656779269735426,-0.8236415792662767,44 days 23:35:10.344827586
Most Worst Trade [%],VRSK,true,20,30,false,67,50.74626865671642,2.181295835434212,0.01721479958890031,2.2873893489504944,1.4325149726343123,0.36151079136690645,0.7230215827338129,0.8269159337033262,0.9913559040009056,0,0,3892,3893 days 00:00:00,1000.0,3502.1991265330244,250.21991265330246,982.2189346189294,100.0,246.08477703941043,34.60796223686661,1409 days 00:00:00,67,0,0.0,38.88373831021875,-9.08762618433071,7.815916582364214,-3.40866901274849,54 days 05:38:49.411764706,19 days 08:00:00,37.346255619895885,0.7031926831009588,0.36031892041643687,1.1444901452640937,-0.5765311729409648,14.872133429607526,1.0468108503888343,0.5153756325418452,-0.0144710025488795,None,None,0.00037379638200674673,0.09419668826570017,2.5021991265330215,0.08451618231964009,0.16121574441907316,-0.7452503674749662,37 days 01:04:28.656716417
Least Win Rate [%],VRSK,true,19,38,false,56,50.0,2.037630166870389,0.014388489208633094,2.7415652073731134,1.4139588470518911,0.302158273381295,0.60431654676259,0.8283866094220919,0.9768592195992378,0,0,3892,3893 days 00:00:00,1000.0,3448.3184492994988,244.83184492994988,982.2189346189294,100.0,213.42788347657395,40.38044273172252,1566 days 00:00:00,56,0,0.0,38.88221909815813,-13.916579975542367,9.832066639049788,-4.348936224303562,67 days 20:34:17.142857143,22 days 04:17:08.571428571,43.71997230891961,0.6941735049521204,0.304764595218431,1.1415433786420406,-0.5791350329005297,14.607130034345246,1.0354519865749376,0.5278649921507066,-0.014589308486564884,None,None,0.0003701311332123905,0.0932730455695224,2.4483184492994923,0.08342828262918545,0.16170903515971666,-0.75073597514699,45 days 00:25:42.857142856
Most Avg Winning Trade [%],VRSK,true,19,38,false,56,50.0,2.037630166870389,0.014388489208633094,2.7415652073731134,1.4139588470518911,0.302158273381295,0.60431654676259,0.8283866094220919,0.9768592195992378,0,0,3892,3893 days 00:00:00,1000.0,3448.3184492994988,244.83184492994988,982.2189346189294,100.0,213.42788347657395,40.38044273172252,1566 days 00:00:00,56,0,0.0,38.88221909815813,-13.916579975542367,9.832066639049788,-4.348936224303562,67 days 20:34:17.142857143,22 days 04:17:08.571428571,43.71997230891961,0.6941735049521204,0.304764595218431,1.1415433786420406,-0.5791350329005297,14.607130034345246,1.0354519865749376,0.5278649921507066,-0.014589308486564884,None,None,0.0003701311332123905,0.0932730455695224,2.4483184492994923,0.08342828262918545,0.16170903515971666,-0.75073597514699,45 days 00:25:42.857142856
Median Profit Factor,VRSK,true,55,57,false,92,54.94505494505495,1.6024882284891215,0.023381294964028777,1.5258694819322292,1.3744095495696536,0.4964028776978417,0.987410071942446,0.7574460018224735,0.8754032017988483,0,0,3892,3893 days 00:00:00,1000.0,3071.078702462256,207.1078702462256,982.2189346189294,100.0,408.66723270458544,44.4708535644142,1397 days 00:00:00,91,1,-64.6419918266206,42.31729109313908,-19.635385171107448,5.495590566517581,-3.3152537919523475,37 days 04:48:00,17 days 17:33:39.512195121,23.46945817899867,0.6020227244162101,0.24944855282111578,1.122918410796536,0.24080527454031778,20.46117069702132,1.0476253955088068,0.5534716679968076,-0.015988249435518777,None,None,0.00034981710772354237,0.08815391114633268,2.071078702462266,0.07533333187752222,0.17622797974967797,-0.7891428652548048,28 days 10:17:08.571428571
Most Avg Winning Trade Duration,VRSK,true,15,39,false,54,50.0,2.1695025237808143,0.013874614594039054,2.740702186983679,1.3630311115962301,0.2913669064748201,0.5827338129496402,0.7985499177902086,0.9486262857868455,0,0,3892,3893 days 00:00:00,1000.0,3310.118595384242,231.0118595384242,982.2189346189294,100.0,207.96699857597653,38.76409335442549,1467 days 00:00:00,54,0,0.0,36.18075948699542,-14.764651394485867,9.251187885010756,-3.769783511043398,70 days 07:06:39.999999999,22 days 14:13:20,42.77997398859706,0.6742007630172316,0.30638311170723925,1.137367258419754,-0.5544497523122539,14.913421196425691,1.0277926681761784,0.5242756460454189,-0.01458930848656485,None,None,0.000359667884066301,0.09063630678470785,2.3101185953842474,0.08056348899616284,0.16179277462152858,-0.7648061431150789,46 days 10:39:59.999999999
Mean Total Trades,VRSK,true,19,29,false,68,50.0,2.2749671190207184,0.017471736896197326,2.1621500221899943,1.354081796913977,0.3669064748201439,0.7338129496402878,0.7933068426740266,0.9583353569966089,0,0,3892,3893 days 00:00:00,1000.0,3355.4873446493584,235.54873446493585,982.2189346189294,100.0,232.14611802288906,33.13857944227811,1708 days 00:00:00,68,0,0.0,40.94396218411226,-9.300194610388894,7.448617291897828,-3.1243172475178396,53 days 09:10:35.294117647,19 days 12:00:00,34.63951977425528,0.6851936886772282,0.36270553054475246,1.1396531896584015,-0.7059545646166078,14.413154659481659,1.0431016334997465,0.514196810579541,-0.014589308486564895,None,None,0.00036229411672737477,0.09129811741529845,2.3554873446493425,0.08151609137604687,0.16035947664642855,-0.7601871373449735,36 days 10:35:17.647058823
Most Avg Losing Trade Duration,VRSK,true,76,81,false,55,52.72727272727272,1.9056599715601985,0.014131551901336074,2.490141549144887,1.330154815347241,0.29676258992805754,0.5935251798561151,0.738980855411702,0.8512100214192609,0,0,3892,3893 days 00:00:00,1000.0,3161.9829169899194,216.19829169899197,982.2189346189294,100.0,237.7384151806683,37.39307136438181,1397 days 00:00:00,55,0,0.0,35.825391403398385,-14.621148116977512,8.066205491168219,-3.7293143861888285,59 days 21:31:02.068965517,35 days 14:46:09.230769230,39.3087803089076,0.5952514449821525,0.3048009044921757,1.1213651946240824,-0.07001780989435284,19.532607374323636,1.0192790195312733,0.5722940226171244,-0.016544005271257396,None,None,0.00036415205162569224,0.09176631700967444,2.161982916989916,0.07736574844158062,0.18553634862672694,-0.7798878803096275,48 days 10:02:10.909090908
Least Total Fees Paid,VRSK,true,25,39,false,54,51.85185185185185,1.796160577245978,0.013874614594039054,2.5357131159200943,1.307790886825615,0.2913669064748201,0.5827338129496402,0.7388228862932648,0.8359383249586527,0,0,3892,3893 days 00:00:00,1000.0,2890.179771880251,189.0179771880251,982.2189346189294,100.0,191.3911476107541,37.25560043936124,1432 days 00:00:00,54,0,0.0,39.65909199551621,-17.742474020957083,9.398590735189607,-4.855078166370149,67 days 19:42:51.428571428,25 days 00:55:23.076923077,35.003329108893524,0.6020590494237212,0.28083392937447804,1.121039912110613,-0.7153524542006683,14.52649049025316,0.9975701624908435,0.5436161776367961,-0.01482108331003254,None,None,0.0003266733077527805,0.08232167355370068,1.8901797718802458,0.07111571069738387,0.16455885772807174,-0.8075602388368146,47 days 05:19:59.999999999
Median Avg Losing Trade [%],VRSK,true,75,80,false,57,52.63157894736842,1.672355548884328,0.014645426515930112,2.3650806758740854,1.3069150907390414,0.30755395683453235,0.6151079136690647,0.7273899200979651,0.8247137237150949,0,0,3892,3893 days 00:00:00,1000.0,3032.987419316324,203.29874193163243,982.2189346189294,100.0,261.92378843902986,37.15233525773506,840 days 00:00:00,57,0,0.0,36.16025941007517,-14.82150473281365,8.164300257713302,-4.078496637280599,59 days 15:12:00,32 days 06:13:20,35.666445952917975,0.5788743944908132,0.29508959933818624,1.1176217249299427,-0.11310067013727436,19.56890554559426,1.018172334152278,0.5716592652402099,-0.016478238003117207,None,None,0.0003530582660606637,0.08897068304728725,2.0329874193163207,0.07446491985077675,0.18497317318105352,-0.7930209500486711,46 days 15:59:59.999999999
Mean Omega Ratio,VRSK,true,57,59,false,88,55.172413793103445,1.5500160341980553,0.022353545734840698,1.4775657002699847,1.3063760105536795,0.4748201438848921,0.9442446043165467,0.7015779584015754,0.8077903211214773,0,0,3892,3893 days 00:00:00,1000.0,2784.9223334072417,178.49223334072417,982.2189346189294,100.0,384.35367121469824,48.31226561618725,1397 days 00:00:00,87,1,-35.14963372525426,44.93364970034162,-20.61765185545264,5.437632412759599,-3.396362561255694,38 days 14:00:00,19 days 04:18:27.692307692,20.920367438304545,0.5551070549852207,0.20862365877800293,1.1127700629325281,0.33529226833227854,20.770438580452314,1.0291330861194141,0.5596955128205129,-0.016008691660657208,None,None,0.0003259450188941791,0.08213814476133313,1.784922333407232,0.06854655703646051,0.17807965442781568,-0.8182765297535487,29 days 21:14:28.965517240
Median Best Trade [%],VRSK,true,53,56,false,82,54.32098765432099,1.6131733331980138,0.02081192189105858,1.6020040958524542,1.2983639752718361,0.4424460431654676,0.8794964028776978,0.7088003733447908,0.8310247975551139,0,0,3892,3893 days 00:00:00,1000.0,2848.1871289205133,184.8187128920513,982.2189346189294,100.0,344.11912625224574,42.926693661431486,840 days 00:00:00,81,1,-25.205346224709956,42.1290623692104,-19.949227948969856,5.866318007495415,-3.469071907182417,41 days 14:10:54.545454545,20 days 05:50:16.216216216,23.12830216228666,0.573615397346756,0.2402038948405181,1.1165434832377257,0.21632955293230377,21.167916461016027,1.0287978165665537,0.5534716679968076,-0.015831236405544243,None,None,0.000328825685148345,0.08286407265738294,1.8481871289205118,0.07010140361102968,0.17385678163735965,-0.8118355222262589,31 days 20:08:53.333333332
Mean Calmar Ratio,VRSK,true,53,56,false,82,54.32098765432099,1.6131733331980138,0.02081192189105858,1.6020040958524542,1.2983639752718361,0.4424460431654676,0.8794964028776978,0.7088003733447908,0.8310247975551139,0,0,3892,3893 days 00:00:00,1000.0,2848.1871289205133,184.8187128920513,982.2189346189294,100.0,344.11912625224574,42.926693661431486,840 days 00:00:00,81,1,-25.205346224709956,42.1290623692104,-19.949227948969856,5.866318007495415,-3.469071907182417,41 days 14:10:54.545454545,20 days 05:50:16.216216216,23.12830216228666,0.573615397346756,0.2402038948405181,1.1165434832377257,0.21632955293230377,21.167916461016027,1.0287978165665537,0.5534716679968076,-0.015831236405544243,None,None,0.000328825685148345,0.08286407265738294,1.8481871289205118,0.07010140361102968,0.17385678163735965,-0.8118355222262589,31 days 20:08:53.333333332
Mean Total Fees Paid,VRSK,true,74,79,false,57,50.877192982456144,1.6510654688345519,0.014645426515930112,2.415126061546287,1.2900839157274326,0.30755395683453235,0.6151079136690647,0.7427815764827609,0.822580760607621,0,0,3892,3893 days 00:00:00,1000.0,3024.374093237282,202.43740932372822,982.2189346189294,100.0,265.1557648853536,40.832762084404656,1067 days 00:00:00,57,0,0.0,45.12828791370008,-15.660407044813837,8.722476673216384,-4.117487071969172,61 days 21:31:02.068965517,30 days 20:34:17.142857143,35.515334969075134,0.575326185486887,0.26776744478237213,1.1171226905403235,-0.06427974228301195,19.302827389059313,1.022183085111965,0.5691253526803708,-0.016439181547014958,None,None,0.0003531974761210651,0.08900576398250841,2.024374093237264,0.07426713815922614,0.1861873424788551,-0.7938978753221981,46 days 15:34:44.210526316
Least Max Drawdown Duration,VRSK,true,74,79,false,57,50.877192982456144,1.6510654688345519,0.014645426515930112,2.415126061546287,1.2900839157274326,0.30755395683453235,0.6151079136690647,0.7427815764827609,0.822580760607621,0,0,3892,3893 days 00:00:00,1000.0,3024.374093237282,202.43740932372822,982.2189346189294,100.0,265.1557648853536,40.832762084404656,1067 days 00:00:00,57,0,0.0,45.12828791370008,-15.660407044813837,8.722476673216384,-4.117487071969172,61 days 21:31:02.068965517,30 days 20:34:17.142857143,35.515334969075134,0.575326185486887,0.26776744478237213,1.1171226905403235,-0.06427974228301195,19.302827389059313,1.022183085111965,0.5691253526803708,-0.016439181547014958,None,None,0.0003531974761210651,0.08900576398250841,2.024374093237264,0.07426713815922614,0.1861873424788551,-0.7938978753221981,46 days 15:34:44.210526316
Mean Max Drawdown [%],VRSK,true,46,54,false,55,53.70370370370371,1.6945863052541124,0.013874614594039054,2.3626612603653365,1.2620588791783895,0.29676258992805754,0.5881294964028777,0.7011494747487059,0.8031003837957644,0,0,3892,3893 days 00:00:00,1000.0,2757.491018075017,175.74910180750172,982.2189346189294,100.0,214.29322623127757,41.9081394191916,840 days 00:00:00,54,1,39.12693687079445,51.20044651341187,-17.858928887966044,8.396765936134546,-4.636900163526948,62 days 20:41:22.758620689,29 days 17:16:48,31.821557059337472,0.5554331915033122,0.23806749573839614,1.11300055083051,0.18607996316687664,20.366331318486893,1.018898463442507,0.5442284807616026,-0.015968369358188652,None,None,0.0003218134829168488,0.0810969976950459,1.7574910180750356,0.06786209129473653,0.1757191563756097,-0.8210693200740556,47 days 12:26:39.999999999
Most Best Trade [%],VRSK,true,46,54,false,55,53.70370370370371,1.6945863052541124,0.013874614594039054,2.3626612603653365,1.2620588791783895,0.29676258992805754,0.5881294964028777,0.7011494747487059,0.8031003837957644,0,0,3892,3893 days 00:00:00,1000.0,2757.491018075017,175.74910180750172,982.2189346189294,100.0,214.29322623127757,41.9081394191916,840 days 00:00:00,54,1,39.12693687079445,51.20044651341187,-17.858928887966044,8.396765936134546,-4.636900163526948,62 days 20:41:22.758620689,29 days 17:16:48,31.821557059337472,0.5554331915033122,0.23806749573839614,1.11300055083051,0.18607996316687664,20.366331318486893,1.018898463442507,0.5442284807616026,-0.015968369358188652,None,None,0.0003218134829168488,0.0810969976950459,1.7574910180750356,0.06786209129473653,0.1757191563756097,-0.8210693200740556,47 days 12:26:39.999999999
Mean Sharpe Ratio,VRSK,true,46,54,false,55,53.70370370370371,1.6945863052541124,0.013874614594039054,2.3626612603653365,1.2620588791783895,0.29676258992805754,0.5881294964028777,0.7011494747487059,0.8031003837957644,0,0,3892,3893 days 00:00:00,1000.0,2757.491018075017,175.74910180750172,982.2189346189294,100.0,214.29322623127757,41.9081394191916,840 days 00:00:00,54,1,39.12693687079445,51.20044651341187,-17.858928887966044,8.396765936134546,-4.636900163526948,62 days 20:41:22.758620689,29 days 17:16:48,31.821557059337472,0.5554331915033122,0.23806749573839614,1.11300055083051,0.18607996316687664,20.366331318486893,1.018898463442507,0.5442284807616026,-0.015968369358188652,None,None,0.0003218134829168488,0.0810969976950459,1.7574910180750356,0.06786209129473653,0.1757191563756097,-0.8210693200740556,47 days 12:26:39.999999999
Mean Total Return [%],VRSK,true,58,60,false,87,53.48837209302325,1.5239402785729361,0.022096608427543678,1.4865473059729981,1.2595538050240913,0.46942446043165464,0.9334532374100719,0.6978216670125045,0.804783200860531,0,0,3892,3893 days 00:00:00,1000.0,2756.594311278536,175.65943112785362,982.2189346189294,100.0,364.7503460811278,46.188473257995014,1397 days 00:00:00,86,1,35.17991866841294,46.76551037945618,-21.983168819076322,5.82932580861015,-3.5076479720597256,41 days 04:41:44.347826087,17 days 18:36:00,20.01644642569913,0.5539785424075813,0.21593292664933983,1.1122780444466147,0.3061010897271582,21.20956879225137,1.0287975621972236,0.5609462710505213,-0.015840223282913728,None,None,0.00032211612642850927,0.08117326385998433,1.756594311278537,0.06783960935841438,0.17634624935672966,-0.8211606140580012,30 days 07:15:20.930232558
