Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Mean Total Fees Paid,AAPL,false,24,44,false,95,45.26315789473684,3.0581577756986595,0.008511019530550081,12.110215736950863,8.986009951490718,0.1787314101415517,0.3574628202831034,2.1644759357836385,1.0683728981688323,0,0,11162,11163 days 00:00:00,1000.0,560690.5258253796,55969.05258253796,174308.6534201569,100.0,18249.679415843293,79.89436532439932,3010 days 00:00:00,95,0,0.0,219.92045243652697,-55.79561184976015,37.15797882240281,-8.602357583711322,128 days 11:43:15.348837210,27 days 03:41:32.307692307,5891.479219214523,0.7299738018275506,0.2877763568461243,1.153315435437696,-0.9079459300073363,50.669404260141405,1.1025550533121147,0.4565501043841336,-0.029207146831157695,None,None,0.0007830980973711257,0.19734072053752366,559.6905258253817,0.15358941697942075,0.32535358575329176,-0.6789083531749334,73 days 00:30:18.947368420
Median Avg Losing Trade [%],AAPL,false,30,48,false,81,44.44444444444444,2.4867220043159737,0.007256764020784806,13.275176279622515,8.802842992566044,0.1523920444364809,0.3047840888729618,2.023031253506352,0.9945295428071416,0,0,11162,11163 days 00:00:00,1000.0,320778.67594643263,31977.867594643267,174308.6534201569,100.0,11736.803247769762,77.10497605022934,3134 days 00:00:00,81,0,0.0,211.26123706464966,-55.795611849760164,42.250678227252905,-9.905225278481796,155 days 14:00:00,31 days 12:16:00,3947.8848882275615,0.6824724897883477,0.26932647655618386,1.1421902967900561,-0.9182421823675658,50.178710516935766,1.0851291388640487,0.4649606299212599,-0.029408058978899837,None,None,0.0007344401925200349,0.18507892851504879,319.77867594643146,0.1391384946873062,0.3263758294730094,-0.816544577866922,86 days 15:42:13.333333333
Mean Total Trades,AAPL,false,19,63,false,87,40.229885057471265,2.795583844582146,0.007794302096398495,13.434965223395883,8.661333262458205,0.1636803440243684,0.3273606880487368,2.1990397297208637,1.0412146498342134,0,0,11162,11163 days 00:00:00,1000.0,443755.61932269647,44275.561932269644,174308.6534201569,100.0,14489.078219916293,81.9321890536243,3012 days 00:00:00,87,0,0.0,203.66219807659996,-55.79561184976014,47.12813691474885,-9.24313110732246,159 days 09:36:00,27 days 13:50:46.153846154,5089.145049686168,0.7117722528357722,0.26918221935881714,1.148650914892624,-0.9069658561795356,51.546102359322745,1.092239608318726,0.4649606299212599,-0.02928074698851644,None,None,0.0007603125499527983,0.19159876258810518,442.7556193226932,0.14751442154963978,0.3239647872617158,-0.7459933223995082,80 days 14:37:14.482758621
Mean Total Return [%],AAPL,false,21,47,false,98,45.91836734693878,3.2130148550926787,0.008779788568356926,11.173679088533952,8.411100016460821,0.18437555993549543,0.36875111987099085,2.0601533384879835,1.0242862718095735,0,0,11162,11163 days 00:00:00,1000.0,399200.7640916779,39820.07640916779,174308.6534201569,100.0,13264.433767868388,81.39577580992815,3072 days 00:00:00,98,0,0.0,219.92045243652697,-55.795611849760164,34.76036956605583,-8.852756222569536,125 days 20:48:00,24 days 01:21:30.566037736,4063.2731029763067,0.702827360282659,0.26577727030287174,1.1468634609756616,-0.9720196437294802,50.974026345290056,1.0983397925295788,0.45636007827788655,-0.029207146831157785,None,None,0.0007513148520516006,0.18933134271700336,398.20076409167353,0.1447767329891394,0.32420523034248033,-0.7715542193238983,70 days 19:20:48.979591837
Most Max Drawdown [%],AAPL,false,56,77,false,45,40.0,3.406477283750859,0.00403153556710267,25.242395027650772,8.369186047112063,0.08466224690915607,0.16932449381831213,2.1370778804094233,0.7342148434732313,0,0,11162,11163 days 00:00:00,1000.0,44269.93804949604,4326.993804949604,174308.6534201569,100.0,598.5169943300043,95.71815768084213,5683 days 00:00:00,45,0,0.0,464.5127640354367,-61.91161653490095,89.7411580095134,-17.756780293590978,323 days 21:20:00.000000004,51 days 17:46:40,961.55417887769,0.5188674970034521,0.13784195577618263,1.1041944373014039,-1.440965296097205,45.46603923185427,1.0386734657688883,0.48721023181454837,-0.03001893613096,None,None,0.0005582477689891409,0.1406784377852635,43.269938049496226,0.08933187563123512,0.326300119124937,-0.9751762536165102,160 days 14:24:00.000000002
Median Expectancy,AAPL,false,26,56,false,82,42.68292682926829,2.696513459398599,0.007346353700053754,12.857677176014258,8.289163771606171,0.15427342770112884,0.3085468554022577,1.98359793021829,0.9555446356098443,0,0,11162,11163 days 00:00:00,1000.0,234641.8525617399,23364.18525617399,174308.6534201569,100.0,8066.347107078076,81.01744640266274,3149 days 00:00:00,82,0,0.0,221.14380503255325,-56.63775665208826,43.64906260871753,-10.07207793344562,159 days 21:15:25.714285714,30 days 13:47:14.042553191,2849.2908848992665,0.6573006451340893,0.24115753400819928,1.136410099232004,-0.9417542621426326,50.72565527848174,1.08257002684876,0.4655376132335565,-0.029395591997290003,None,None,0.0007051402132239542,0.17769533373243646,233.64185256174233,0.13112577909992296,0.3253554805307781,-0.8659608413137327,85 days 18:26:20.487804877
Mean Win Rate [%],AAPL,false,17,63,false,94,40.42553191489361,3.234254439284101,0.008421429851281132,12.371477775095507,8.19874704313968,0.1768500268769038,0.3537000537538076,2.187896177032658,1.0394759515569738,0,0,11162,11163 days 00:00:00,1000.0,436271.8414782669,43527.184147826694,174308.6534201569,100.0,13569.042926295493,78.36289231276847,3074 days 00:00:00,94,0,0.0,217.90346668670907,-55.79561184976014,43.35392557307971,-8.652326087822335,147 days 15:09:28.421052630,24 days 09:51:25.714285714,4630.551505087946,0.7112067663312834,0.28057704760997565,1.1487063667326192,-0.9335728655319169,51.93620922560156,1.0949523819025317,0.4616996202697394,-0.029189825778441862,None,None,0.0007577860680180718,0.1909620891405541,435.2718414782688,0.14707390774442386,0.3231449990858539,-0.7502867282044343,74 days 05:21:42.127659572
Median Omega Ratio,AAPL,false,24,60,false,83,42.168674698795186,2.5628916502265984,0.007435943379322702,12.607702420540704,8.128008559935987,0.15615481096577674,0.3123096219315535,1.9687533881922996,0.9539812799826068,0,0,11162,11163 days 00:00:00,1000.0,230799.47437974482,22979.947437974482,174308.6534201569,100.0,8162.128903209477,80.37192359222986,3148 days 00:00:00,83,0,0.0,214.28117950625028,-55.79561184976015,43.623468905329226,-10.007960641284267,160 days 04:48:00,29 days 20:30:00,2768.6683660210224,0.6562168748830883,0.24229170462964048,1.1360955619746083,-0.9441653809845125,50.94537401152844,1.0820262434801786,0.4665002627430373,-0.029307214278197852,None,None,0.0007031860679624313,0.1772028891265327,229.79947437974505,0.13070425286548115,0.324989676795253,-0.8681651944003997,84 days 19:39:45.542168675
Median Calmar Ratio,AAPL,false,25,59,false,80,41.25,2.5090325228890595,0.007167174341515857,13.152887497942954,7.994939904809678,0.150510661171833,0.301021322343666,1.9796497936341304,0.9494253933535743,0,0,11162,11163 days 00:00:00,1000.0,222934.01773672047,22193.40177367205,174308.6534201569,100.0,7432.003698459508,80.37285072917271,3149 days 00:00:00,80,0,0.0,214.28117950625034,-56.637756652088264,46.52297536270203,-10.27717419433469,170 days 02:10:54.545454546,30 days 10:12:45.957446808,2774.1752217090066,0.6532132282551966,0.24060459041335133,1.135376094742177,-0.9432765435683391,50.86230487202698,1.0807169415324573,0.4666929444225463,-0.02939559199728992,None,None,0.0007002474343405622,0.17646235345382166,221.93401773672,0.1298195543662597,0.32511967925549984,-0.8726775674172833,88 days 00:53:59.999999999
Mean Calmar Ratio,AAPL,false,21,61,false,85,40.0,2.732461529498691,0.007615122737860598,12.70827470047027,7.958764778338353,0.15991757749507257,0.31983515499014514,2.0322765042411244,0.9809523642392144,0,0,11162,11163 days 00:00:00,1000.0,281211.7514558004,28021.175145580037,174308.6534201569,100.0,9283.840809324165,81.6873208841553,3072 days 00:00:00,85,0,0.0,203.53427824084545,-55.795611849760164,45.8251264318479,-9.369626453781487,162 days 16:14:07.058823530,29 days 01:24:42.352941176,3296.608840656476,0.6735941989247428,0.2478683744543513,1.1401203340624555,-0.9403634818562082,51.537745251871655,1.0840963470173062,0.4645762267121491,-0.0292936404741815,None,None,0.0007195291879314875,0.18132135535873486,280.2117514558034,0.13575823355574212,0.32396402062530655,-0.8392439239488745,82 days 12:08:28.235294117
Median Sharpe Ratio,AAPL,false,24,59,false,83,40.963855421686745,2.498571871704021,0.007435943379322702,12.687923280881218,7.946019369128042,0.15615481096577674,0.3123096219315535,1.9812802614742844,0.9540405206768624,0,0,11162,11163 days 00:00:00,1000.0,231698.18914409087,23069.818914409087,174308.6534201569,100.0,8394.556292787074,81.76381441765345,3134 days 00:00:00,83,0,0.0,221.14380503255325,-55.79561184976015,45.163837309228875,-9.84638441225797,162 days 19:03:31.764705882,30 days 12:14:41.632653061,2779.496254748082,0.6564787426297862,0.2383527894130508,1.1362554961894877,-0.9466517287622187,50.89936993545393,1.0817818824409766,0.4655376132335565,-0.029307214278197984,None,None,0.0007036581761472107,0.17732186038909709,230.69818914408964,0.1308034571818042,0.32507814519265155,-0.8676496062487434,84 days 16:46:15.903614457
Least Win Rate [%],AAPL,false,52,72,false,50,38.0,3.364187149476988,0.004479483963447411,22.379026657296343,7.832041011026535,0.09406916323239563,0.18813832646479126,2.1051763116073428,0.7416913237326478,0,0,11162,11163 days 00:00:00,1000.0,46689.597189432534,4568.959718943253,174308.6534201569,100.0,768.5703915560779,94.57648527970751,5675 days 00:00:00,50,0,0.0,402.05137259451965,-61.91161653490093,83.93231591655686,-15.347182888702035,296 days 06:18:56.842105260,50 days 13:09:40.645161290,913.7919437886508,0.5237842185027425,0.14159024307758525,1.1055773551950285,-1.4520219958371248,46.16923535200347,1.041794046241467,0.4838495281137844,-0.02973787324630687,None,None,0.0005614009871292915,0.14147304875658145,45.689597189432526,0.09064129615437166,0.3250629448535354,-0.973788107306812,143 days 22:04:47.999999998
Least Total Fees Paid,AAPL,false,61,65,false,47,38.297872340425535,3.4622914675708287,0.004210714925640566,23.590021230805917,7.821336934140847,0.0884250134384519,0.1768500268769038,2.085947944347379,0.7286600440620519,0,0,11162,11163 days 00:00:00,1000.0,42169.070595090896,4116.90705950909,174308.6534201569,100.0,565.3056935307281,95.1001426715539,5679 days 00:00:00,47,0,0.0,419.1676209731905,-61.91161653490093,88.0657704448904,-16.42940931586723,322 days 04:00:00,48 days 12:24:49.655172413,875.9376722359768,0.5149511348816322,0.13684707186663347,1.1035381958092034,-1.444513598392697,45.673624377285506,1.039336742046427,0.4846389147493017,-0.029991077152212452,None,None,0.0005534215868021739,0.13946223987414783,41.169070595090446,0.08813693610173012,0.3259393373475499,-0.9763815107355248,153 days 07:39:34.468085108
Median Total Fees Paid,AAPL,false,27,57,false,79,40.50632911392405,2.441010183106776,0.007077584662246909,13.248505919759069,7.80902909250857,0.14862927790718508,0.29725855581437016,1.9691158682028573,0.9529730156416379,0,0,11162,11163 days 00:00:00,1000.0,227997.6387989567,22699.76387989567,174308.6534201569,100.0,7925.933429990669,80.6769731917968,3148 days 00:00:00,79,0,0.0,214.28117950625034,-56.637756652088264,47.476351273777354,-10.055559002125722,173 days 15:00:00,31 days 13:47:14.042553191,2873.3878328981873,0.6551800556637312,0.24078427451256432,1.1359299447112454,-0.9396493191487139,50.94448269850271,1.0805889476864485,0.4665002627430373,-0.02928074698851639,None,None,0.0007020845777898318,0.17692531360303762,226.9976387989552,0.13039253181274413,0.3249940929076383,-0.8697725934169216,89 days 02:44:03.037974683
Median Total Return [%],AAPL,false,23,61,false,85,40.0,2.4743698642730356,0.007615122737860598,12.368062987518483,7.74570163152751,0.15991757749507257,0.31983515499014514,1.9778706712704257,0.9540283115856754,0,0,11162,11163 days 00:00:00,1000.0,231742.20526921313,23074.220526921312,174308.6534201569,100.0,8538.444365499097,81.76381441765345,3134 days 00:00:00,85,0,0.0,221.14380503255327,-55.795611849760164,45.158948288009704,-9.492527212808998,162 days 20:28:14.117647058,29 days 08:56:28.235294117,2714.6141796378024,0.6564677615358087,0.23836186608538032,1.1361977897157984,-0.9463807427607884,50.87777178819495,1.0820931330626615,0.46611505122143415,-0.029307214278197866,None,None,0.0007037176859532668,0.17733685686022324,230.74220526921178,0.13080830621987904,0.3251110759330791,-0.8676243544185798,82 days 18:21:10.588235294
Mean Sortino Ratio,AAPL,false,22,62,false,86,39.53488372093023,2.4650059605841674,0.007704712417129547,12.12447524248551,7.593150824175859,0.16179896075972047,0.32359792151944095,1.9617274939911153,0.9450751714526018,0,0,11162,11163 days 00:00:00,1000.0,215644.06383775594,21464.406383775593,174308.6534201569,100.0,7922.519781729829,82.49944479106651,3074 days 00:00:00,86,0,0.0,221.14380503255325,-55.79561184976014,45.16937418791841,-9.481804837220615,162 days 20:28:14.117647058,28 days 19:23:04.615384615,2495.8612074157654,0.6505628267299479,0.23283087347545925,1.134866912664905,-0.9485873993011844,50.960209223864084,1.0817699827036924,0.4659225213394616,-0.029395591997289815,None,None,0.0006970899263345085,0.17566666143629614,214.64406383775705,0.12897191016966048,0.3249722410779627,-0.8768597773970672,81 days 19:15:20.930232556
Median Sortino Ratio,AAPL,false,27,59,false,80,38.75,2.422184947705745,0.007167174341515857,13.02865021553497,7.439457665897662,0.150510661171833,0.301021322343666,1.960950758116713,0.9551177665353682,0,0,11162,11163 days 00:00:00,1000.0,229514.03515999555,22851.403515999555,174308.6534201569,100.0,8496.74453535562,80.59888808491685,3134 days 00:00:00,80,0,0.0,212.19640575345892,-56.637756652088264,48.770429124479406,-9.583495624817633,177 days 12:23:13.548387098,31 days 18:07:20.816326530,2856.4254394999452,0.6560023017384657,0.241338744968367,1.1358408192781364,-0.9318075293959773,51.11945808101335,1.0834567095026528,0.4674641777310371,-0.029287982558332967,None,None,0.0007021708204784933,0.17694704676058032,228.514035159994,0.1305617018833083,0.32462661057195197,-0.8689026444320117,88 days 05:42:00
Mean Omega Ratio,AAPL,false,36,51,false,76,39.473684210526315,2.5401319554436776,0.006808815624440064,13.250537008707777,7.322087129512495,0.14298512811324135,0.2859702562264827,1.8946297317593273,0.9422266002612701,0,0,11162,11163 days 00:00:00,1000.0,210744.4208990976,20974.44208990976,174308.6534201569,100.0,6361.340478182953,81.85437742365067,3072 days 00:00:00,76,0,0.0,199.13698199785063,-56.637756652088264,48.85541698091308,-9.970036886208728,186 days 07:12:00,32 days 02:05:13.043478261,2759.7950118302315,0.6481926775521216,0.23357172541678786,1.1342006901379622,-0.9358782178793708,50.75408568713186,1.0784933870859976,0.46881578947368424,-0.02939559199728978,None,None,0.0006957206196118516,0.1753215961421866,209.7444208991003,0.1283863140762953,0.32551983526803163,-0.8796706779705734,92 days 23:03:09.473684211
Mean Profit Factor,AAPL,false,37,66,false,65,41.53846153846154,3.134981049274037,0.0058233291524816344,14.254149131304812,7.0890039886761835,0.12228991220211431,0.24457982440422862,1.7431386457831095,0.8435135874145108,0,0,11162,11163 days 00:00:00,1000.0,104312.48897381,10331.248897381001,174308.6534201569,100.0,2413.8385962632046,84.54379662240903,4588 days 00:00:00,65,0,0.0,199.72634789658207,-59.384426961225614,51.79067894396903,-12.416543104009236,210 days 20:26:40,38 days 02:31:34.736842105,1589.4229072893856,0.5920095346549865,0.19411283689833686,1.120465917128956,-1.452172499505493,46.82944542223815,1.0596317565313718,0.4779557791605984,-0.029469178958027312,None,None,0.0006310560592709212,0.15902612693627216,103.31248897380932,0.11061385709134619,0.3232852888174464,-0.9407301433711477,109 days 20:40:36.923076923
Mean Sharpe Ratio,AAPL,false,37,50,false,76,38.15789473684211,2.5491602074478354,0.006808815624440064,13.264953651080269,7.085718472671355,0.14298512811324135,0.2859702562264827,1.8966910972159208,0.9438749004041055,0,0,11162,11163 days 00:00:00,1000.0,213684.20806297666,21268.420806297665,174308.6534201569,100.0,6447.362052991243,81.85437742365067,3072 days 00:00:00,76,0,0.0,199.13698199785057,-56.63775665208826,50.452146355296044,-9.68033546428691,190 days 16:33:06.206896550,32 days 18:22:58.723404255,2798.476421881272,0.649142541240251,0.2342310467235561,1.1343622772058668,-0.9311233321764829,50.6017393420272,1.0780576997898685,0.4693958141371594,-0.02940971851941709,None,None,0.0006972817468922334,0.1757150002168428,212.6842080629774,0.12873924807421622,0.32577288047060826,-0.8779841368229043,93 days 00:37:53.684210526
Mean Avg Losing Trade [%],AAPL,false,36,66,false,66,39.39393939393939,2.848801654126811,0.005912918831750582,14.606293976338316,6.9950938181027125,0.12417129546676223,0.24834259093352445,1.8136824450102944,0.8882714101396505,0,0,11162,11163 days 00:00:00,1000.0,144174.66475889328,14317.466475889327,174308.6534201569,100.0,3604.9072673653295,79.53460090314626,3149 days 00:00:00,66,0,0.0,206.54619745938638,-59.384426961225614,54.489516346797785,-11.317800564460335,216 days 09:13:50.769230768,37 days 20:24:00,2169.313102407473,0.6159141395436185,0.22190889530316596,1.1269118942468856,-1.0333754053751523,50.71788821500404,1.0675514118773504,0.47736897829539443,-0.029416864579241364,None,None,0.0006637901801502077,0.16727512539785236,143.17466475889296,0.1187576145461593,0.3268566698729295,-0.9178614131027779,108 days 04:21:49.090909090
Mean Max Drawdown [%],AAPL,false,18,49,false,105,40.0,2.8714533377624827,0.009406916323239563,10.64771403566448,6.982107564370152,0.19754524278803082,0.39509048557606163,2.103405254312863,1.0212650503910665,0,0,11162,11163 days 00:00:00,1000.0,375725.47192376707,37472.54719237671,174308.6534201569,100.0,13257.845652283642,82.18114624363417,3134 days 00:00:00,105,0,0.0,233.46537102585447,-54.820837200208025,38.965599802222556,-8.230876475374238,130 days 15:25:42.857142856,22 days 21:20:00,3568.8140183215914,0.6993675136592473,0.2603072996763617,1.145911186316817,-0.9607442965894405,51.84036180765152,1.1019260534132207,0.4550312825860272,-0.029110980524869844,None,None,0.0007435107432763909,0.18736470730565052,374.72547192376766,0.14321157963911113,0.32242484208006844,-0.7850218766703901,65 days 23:46:17.142857143
