Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Least Avg Losing Trade Duration,TFC,true,77,79,false,241,53.11203319502075,1.3683632188728676,0.0212316095498194,1.301345411026742,1.1330672240760695,0.4458638005462074,0.8917276010924148,0.5802228107837496,0.6234535124208708,0,0,11351,11352 days 00:00:00,1000.0,10261.718566952746,926.1718566952746,2078.529416163879,100.0,2676.2928611175385,69.6998801523465,5225 days 00:00:00,241,0,0.0,43.888513851637526,-35.813299887539515,5.674872814513059,-3.652738727435635,38 days 13:07:30,15 days 07:51:30.265486725,38.43036749772931,0.4288782894510001,0.11153420932833985,1.0952320777313411,0.07736364475374104,33.1220118839304,1.1149069054750234,0.333489956537061,-0.018518518518518445,None,None,0.00028704522449763385,0.07233539657340372,9.261718566952746,0.053047117030517565,0.20298454221889933,1.3683632188728676,-0.5544100316825866,16440.93253968254,2.315329466598369,1.7198135210631913,27 days 15:50:02.489626555
Most Avg Losing Trade [%],TFC,true,74,76,false,257,51.75097276264592,1.3238328229940899,0.02264117698881156,1.2454453235133491,1.0566066723689191,0.4754647167650427,0.9509294335300854,0.5921653079906215,0.6369784613418842,0,0,11351,11352 days 00:00:00,1000.0,11345.500895344445,1034.5500895344446,2078.529416163879,100.0,3276.3646989686126,63.619783140367566,4997 days 00:00:00,257,0,0.0,43.77771739130434,-33.54970104920303,5.786321459091537,-3.6250105315826113,35 days 10:38:47.819548872,15 days 19:44:30.967741935,40.25486729706013,0.4405657897215364,0.12767093547860114,1.0979932820360867,-0.021414238691904678,32.45080086604838,1.111411496027455,0.3374175306314797,-0.018532779793771374,None,None,0.00029733960665140026,0.07492958087615287,10.345500895344301,0.055396737988513634,0.2046862617282902,1.3238328229940899,-0.5022682472092197,16440.93253968254,2.3909519003137545,1.710477690598654,25 days 23:26:22.879377431
Median Expectancy,TFC,true,74,76,false,257,51.75097276264592,1.3238328229940899,0.02264117698881156,1.2454453235133491,1.0566066723689191,0.4754647167650427,0.9509294335300854,0.5921653079906215,0.6369784613418842,0,0,11351,11352 days 00:00:00,1000.0,11345.500895344445,1034.5500895344446,2078.529416163879,100.0,3276.3646989686126,63.619783140367566,4997 days 00:00:00,257,0,0.0,43.77771739130434,-33.54970104920303,5.786321459091537,-3.6250105315826113,35 days 10:38:47.819548872,15 days 19:44:30.967741935,40.25486729706013,0.4405657897215364,0.12767093547860114,1.0979932820360867,-0.021414238691904678,32.45080086604838,1.111411496027455,0.3374175306314797,-0.018532779793771374,None,None,0.00029733960665140026,0.07492958087615287,10.345500895344301,0.055396737988513634,0.2046862617282902,1.3238328229940899,-0.5022682472092197,16440.93253968254,2.3909519003137545,1.710477690598654,25 days 23:26:22.879377431
Most Total Fees Paid,TFC,true,75,77,false,258,54.65116279069767,1.228723705994384,0.022729274953748567,1.1862912698103447,1.0628229066162067,0.47731477402871997,0.9546295480574399,0.566234349381768,0.6008256210302576,0,0,11351,11352 days 00:00:00,1000.0,9496.515995347572,849.6515995347572,2078.529416163879,100.0,3608.356157315352,64.05852858582047,5336 days 00:00:00,258,0,0.0,47.61335198376942,-33.50864057119497,5.424442077315899,-3.9212238059014757,34 days 03:14:02.553191489,15 days 19:53:50.769230769,32.932232540106895,0.4168553103017448,0.11716964188669042,1.0929358954564432,-0.14720349447107928,34.14432220220793,1.112090047146887,0.3356865513589834,-0.01852202729044837,None,None,0.0002824120438472662,0.07116783504951109,8.496515995347487,0.05123711939232267,0.20546818194140198,1.228723705994384,-0.5912246452095593,16440.93253968254,2.395599041530877,1.5844786206659698,25 days 19:59:59.999999999
Most Total Trades,TFC,true,75,77,false,258,54.65116279069767,1.228723705994384,0.022729274953748567,1.1862912698103447,1.0628229066162067,0.47731477402871997,0.9546295480574399,0.566234349381768,0.6008256210302576,0,0,11351,11352 days 00:00:00,1000.0,9496.515995347572,849.6515995347572,2078.529416163879,100.0,3608.356157315352,64.05852858582047,5336 days 00:00:00,258,0,0.0,47.61335198376942,-33.50864057119497,5.424442077315899,-3.9212238059014757,34 days 03:14:02.553191489,15 days 19:53:50.769230769,32.932232540106895,0.4168553103017448,0.11716964188669042,1.0929358954564432,-0.14720349447107928,34.14432220220793,1.112090047146887,0.3356865513589834,-0.01852202729044837,None,None,0.0002824120438472662,0.07116783504951109,8.496515995347487,0.05123711939232267,0.20546818194140198,1.228723705994384,-0.5912246452095593,16440.93253968254,2.395599041530877,1.5844786206659698,25 days 19:59:59.999999999
Least Avg Winning Trade [%],TFC,true,75,77,false,258,54.65116279069767,1.228723705994384,0.022729274953748567,1.1862912698103447,1.0628229066162067,0.47731477402871997,0.9546295480574399,0.566234349381768,0.6008256210302576,0,0,11351,11352 days 00:00:00,1000.0,9496.515995347572,849.6515995347572,2078.529416163879,100.0,3608.356157315352,64.05852858582047,5336 days 00:00:00,258,0,0.0,47.61335198376942,-33.50864057119497,5.424442077315899,-3.9212238059014757,34 days 03:14:02.553191489,15 days 19:53:50.769230769,32.932232540106895,0.4168553103017448,0.11716964188669042,1.0929358954564432,-0.14720349447107928,34.14432220220793,1.112090047146887,0.3356865513589834,-0.01852202729044837,None,None,0.0002824120438472662,0.07116783504951109,8.496515995347487,0.05123711939232267,0.20546818194140198,1.228723705994384,-0.5912246452095593,16440.93253968254,2.395599041530877,1.5844786206659698,25 days 19:59:59.999999999
Mean Worst Trade [%],TFC,true,74,79,false,151,55.62913907284768,1.3374027496575591,0.013302792705488503,2.4154789320406205,2.2028034989839553,0.27935864681525857,0.5587172936305171,0.6747849258656337,0.6918257432999929,0,0,11351,11352 days 00:00:00,1000.0,15537.307951995652,1453.7307951995651,2078.529416163879,100.0,3108.4932101416916,59.2315718532372,4155 days 00:00:00,151,0,0.0,46.8950378212727,-33.50864057119499,8.589839225516686,-5.3255100926159376,57 days 08:51:25.714285714,28 days 00:21:29.552238806,96.27356259599793,0.47961884665782484,0.155677395302497,1.1074790846243483,-0.16240830258644876,33.47230254179671,1.0728703632298422,0.3399433427762039,-0.018587377112720262,None,None,0.0003267275195236042,0.08233533491994827,14.537307951995668,0.06278895143933094,0.2066027880375109,1.3374027496575591,-0.3005964775410484,16440.93253968254,1.8327057875243693,1.5464083469986583,44 days 08:15:53.642384105
Median Best Trade [%],TFC,true,70,82,false,99,57.57575757575758,1.4657072528327322,0.008721698528763986,3.145826365676607,2.9692350197643087,0.1831556691040437,0.3663113382080874,0.576175932890641,0.6103405249370092,0,0,11351,11352 days 00:00:00,1000.0,9771.033957352269,877.103395735227,2078.529416163879,100.0,1097.9143371534915,69.37292793603217,5218 days 00:00:00,99,0,0.0,47.10640668523679,-32.83469085017068,10.657432357903469,-7.048496052345565,87 days 21:53:41.052631579,39 days 06:17:08.571428571,88.59630259951788,0.42166185875638895,0.10961429243939744,1.093810942611628,0.01745321967281543,32.491900253975736,1.0540570516133947,0.3327072082648509,-0.01870167113328269,None,None,0.00028353847944467716,0.07145169682005864,8.771033957352282,0.05190234640891478,0.2039362314809955,1.4657072528327322,-0.5780173285427909,16440.93253968254,1.483958907382784,1.2530002129642839,67 days 06:32:43.636363636
Mean Max Drawdown [%],TFC,true,69,83,false,102,57.84313725490197,1.4427545179754266,0.008985992423575015,3.029249300112899,2.8724800499302643,0.18870584089507533,0.37741168179015067,0.5716370364586231,0.6019148067989987,0,0,11351,11352 days 00:00:00,1000.0,9397.290225953,839.7290225953,2078.529416163879,100.0,1131.8551933465233,68.80738897723543,5312 days 00:00:00,102,0,0.0,48.10780821917809,-33.50864057119495,10.31486122899194,-6.967287997651369,84 days 16:16:16.271186441,38 days 22:53:01.395348837,82.32637476424506,0.4161483440756562,0.10855540428073082,1.092581827792502,0.01301937152893927,32.32114923098494,1.0544953485842439,0.3336466165413534,-0.018672408983121745,None,None,0.0002805037078801077,0.07068693438578715,8.397290225952897,0.05099203411571063,0.20442647414804366,1.4427545179754266,-0.595998490055003,16440.93253968254,1.5062753311761492,1.2403773817101238,65 days 09:38:49.411764706
Median Avg Losing Trade [%],TFC,true,70,83,false,100,57.99999999999999,1.4000722088849158,0.008809796493700995,3.206222878639738,3.04853978624762,0.18500572636772092,0.37001145273544184,0.5931695925595499,0.6198599816294188,0,0,11351,11352 days 00:00:00,1000.0,10283.257815199535,928.3257815199536,2078.529416163879,100.0,1314.7263759375642,65.6242064546714,4666 days 00:00:00,100,0,0.0,51.005726256983266,-34.05146302630186,10.710159222408855,-7.156355881803327,88 days 04:57:55.862068966,36 days 18:51:25.714285714,92.83257815199534,0.4282888351784663,0.11857190486593853,1.0953831553839941,0.011836848670328137,32.4765714817531,1.053713067049558,0.333489956537061,-0.01869159317066595,None,None,0.00028811071382618697,0.07260389988419912,9.283257815199532,0.05309613339755015,0.20401840967903917,1.4000722088849158,-0.5533737582442947,16440.93253968254,1.4914348182104402,1.2306837617089736,66 days 14:38:24
Mean Best Trade [%],TFC,true,69,81,false,104,55.769230769230774,1.4097324467178214,0.009162188353449036,2.981877689827781,2.7261807378627254,0.19240595542242975,0.3848119108448595,0.5737310258641418,0.6013323865111707,0,0,11351,11352 days 00:00:00,1000.0,9377.27470787008,837.7274707870079,2078.529416163879,100.0,1211.4449432912602,72.52455821826554,5672 days 00:00:00,104,0,0.0,47.80327122061244,-36.258432720271,10.768472466696371,-6.836002681006528,82 days 04:57:55.862068966,41 days 05:13:02.608695652,80.55071834490465,0.41572390826404104,0.10288992659289972,1.092506378005734,0.017557908811934024,32.189678316049786,1.05743827204506,0.332863684395914,-0.018719881125031052,None,None,0.00028044998256640313,0.0706733956067336,8.377274707869981,0.050942289690276255,0.20459599048317817,1.4097324467178214,-0.5969614554057587,16440.93253968254,1.5209710482613485,1.1787916664763585,64 days 01:50:46.153846153
Median Calmar Ratio,TFC,true,71,75,false,186,50.53763440860215,1.234763078747159,0.016386221478283853,1.3764651326820405,1.1403818303552953,0.3441106510439609,0.6882213020879218,0.47365631294652893,0.5138850150139989,0,0,11351,11352 days 00:00:00,1000.0,5996.198341011008,499.61983410110076,2078.529416163879,100.0,1702.0454898145392,74.29250245371843,6708 days 00:00:00,186,0,0.0,44.88022284122566,-27.982538808929547,7.2952694630094586,-4.671008857000322,50 days 05:52:20.425531914,21 days 15:54:46.956521739,26.861281403284934,0.3564850891276674,0.0797934160880173,1.0784860600441657,0.01224343144262496,31.611610255541564,1.0803702075984034,0.33710247349823325,-0.019035314821954967,None,None,0.00024236224805533474,0.06107528650994436,4.996198341011097,0.040561756265045545,0.20619128523052652,1.234763078747159,-0.7596282110728093,16440.93253968254,2.034045903996506,1.0692897723583497,36 days 02:34:50.322580644
Most Win Rate [%],TFC,true,71,87,false,92,61.95652173913043,1.2470636389011334,0.008105012774204915,3.2497497641663116,3.2497497641663116,0.17020526825830323,0.34041053651660647,0.5531245303822847,0.5629748772543643,0,0,11351,11352 days 00:00:00,1000.0,7778.500568791741,677.8500568791741,2078.529416163879,100.0,1294.0574090146595,64.66586573469027,5380 days 00:00:00,92,0,0.0,51.005726256983245,-36.50482196586576,10.703081147779566,-8.888532774860987,89 days 02:06:18.947368421,45 days 10:58:17.142857142,73.67935400860569,0.3905608417027424,0.10543606828776932,1.0872825787804936,-0.0939256976617743,34.33222352259299,1.0463324781365264,0.3338033133591822,-0.018715150043532833,None,None,0.00026513761740405885,0.06681467958582282,6.7785005687917375,0.04659042847265593,0.20588720307500688,1.2470636389011334,-0.6738799789852337,16440.93253968254,1.430534023227961,1.0200771422993284,72 days 11:44:20.869565217
Mean Total Trades,TFC,true,71,80,false,117,51.28205128205128,1.3480648395835195,0.010307461897630165,2.4631780334559017,2.070767577516521,0.21645669985023347,0.43291339970046694,0.5331713882654524,0.5530192502384353,0,0,11351,11352 days 00:00:00,1000.0,7330.952560177918,633.0952560177918,2078.529416163879,100.0,1121.476734762483,77.06156710863337,5727 days 00:00:00,117,0,0.0,47.80327122061243,-36.258432720271,10.620403095692724,-6.123374663635489,80 days 16:00:00,32 days 08:00:00,54.11070564254629,0.38352203750178654,0.08583767144634033,1.084833607281506,0.002278993751255309,32.0909062903965,1.053947307742034,0.33443046902550844,-0.018867885035184835,None,None,0.000258853907847795,0.06523118477764435,6.33095256017782,0.04521459066354527,0.2046968240561281,1.3480648395835195,-0.6954119335071868,16440.93253968254,1.6132334133210169,1.0110759793612663,57 days 02:52:18.461538461
Mean Total Fees Paid,TFC,true,71,77,false,152,50.0,1.2910100117141798,0.013390890670425513,1.7016241043151408,1.394773855996017,0.2812087040789358,0.5624174081578716,0.4785115092039406,0.5192184399175797,0,0,11351,11352 days 00:00:00,1000.0,6150.435794468614,515.0435794468615,2078.529416163879,100.0,1310.5818331769105,73.58011761377387,6708 days 00:00:00,152,0,0.0,46.97500000000001,-31.904177929812484,8.417555775035678,-5.014307566405397,65 days 00:56:50.526315789,22 days 23:41:03.157894736,33.88444601624083,0.3606188315229069,0.08174203304516801,1.0794528790219688,-0.009733483238050991,32.130084593954905,1.0688290897029504,0.33443046902550844,-0.01882382450220701,None,None,0.00024339156846012,0.06133467525195024,5.150435794468617,0.04114857731466337,0.20469339546233256,1.2910100117141798,-0.7522077025027518,16440.93253968254,1.8387643355783858,1.0102897785603522,44 days 00:18:56.842105262
Least Win Rate [%],TFC,true,71,77,false,152,50.0,1.2910100117141798,0.013390890670425513,1.7016241043151408,1.394773855996017,0.2812087040789358,0.5624174081578716,0.4785115092039406,0.5192184399175797,0,0,11351,11352 days 00:00:00,1000.0,6150.435794468614,515.0435794468615,2078.529416163879,100.0,1310.5818331769105,73.58011761377387,6708 days 00:00:00,152,0,0.0,46.97500000000001,-31.904177929812484,8.417555775035678,-5.014307566405397,65 days 00:56:50.526315789,22 days 23:41:03.157894736,33.88444601624083,0.3606188315229069,0.08174203304516801,1.0794528790219688,-0.009733483238050991,32.130084593954905,1.0688290897029504,0.33443046902550844,-0.01882382450220701,None,None,0.00024339156846012,0.06133467525195024,5.150435794468617,0.04114857731466337,0.20469339546233256,1.2910100117141798,-0.7522077025027518,16440.93253968254,1.8387643355783858,1.0102897785603522,44 days 00:18:56.842105262
Median Sharpe Ratio,TFC,true,40,46,false,201,51.741293532338304,1.1115876316535662,0.017707690952339,1.2539972634824763,1.0636629589933735,0.37186150999911904,0.7437230199982381,0.4663133159333568,0.49840583477757605,0,0,11351,11352 days 00:00:00,1000.0,5447.372922757717,444.7372922757717,2078.529416163879,100.0,2848.40566975684,66.73286926536636,6708 days 00:00:00,201,0,0.0,50.76937391664769,-36.079440251628355,7.0122840667231605,-4.919836010095164,39 days 10:50:46.153846154,25 days 08:54:25.979381443,22.126233446555716,0.34133173268008715,0.08394089944230246,1.0770064717550116,0.2338822693208362,31.83861090020975,1.1021792228028637,0.32446622331116554,-0.0191542271679322,None,None,0.00023851776028547633,0.06010647559194004,4.447372922757714,0.03834677876167958,0.21192918104760464,1.1115876316535662,-0.7860327167769527,16440.93253968254,2.1144737908308358,0.9936571845472305,32 days 15:45:40.298507462
Mean Sortino Ratio,TFC,true,42,52,false,157,54.14012738853503,1.1464901413329731,0.013831380495110563,1.7544439961679528,1.5571446139112037,0.2904589903973218,0.5809179807946436,0.5095940318355863,0.5088876747856854,0,0,11351,11352 days 00:00:00,1000.0,5654.8196122274185,465.48196122274186,2078.529416163879,100.0,1888.2299337106074,59.46777841487505,3398 days 00:00:00,157,0,0.0,54.30471124620063,-39.07773293748316,8.506166126542134,-6.2163390744126765,52 days 07:20:28.235294118,30 days 02:20:00,29.64853256195795,0.3462118198251163,0.09633108482778113,1.0775608393899143,0.4274134349090255,31.811236858541186,1.085625264773803,0.3283407442078165,-0.019230769230769256,None,None,0.0002408933751111348,0.06070513052800597,4.654819612227385,0.03920862353399124,0.21102293947224102,1.1464901413329731,-0.7760522619488194,16440.93253968254,1.8687624708998047,0.9676889885335171,42 days 02:54:16.050955414
Median Max Drawdown [%],TFC,true,74,84,false,110,58.18181818181818,1.24008094977438,0.009690776143071095,2.483180439223636,2.368458243074705,0.203506299004493,0.407012598008986,0.5053428609467535,0.5212232406809545,0,0,11351,11352 days 00:00:00,1000.0,6257.652206239265,525.7652206239266,2078.529416163879,100.0,1230.5365837407048,70.12078329728824,5675 days 00:00:00,110,0,0.0,45.81372282608698,-36.504821965865766,9.505605622274334,-7.287150250238204,79 days 04:07:30,35 days 04:10:26.086956521,47.79683823853881,0.36235657919546743,0.08661503361319339,1.0806297269891412,-0.10239169118316198,34.37198297536362,1.0539757168097075,0.3333333333333333,-0.018717744680146958,None,None,0.00024594872326589494,0.06197907826300553,5.2576522062392685,0.041548081548344884,0.20585201571764233,1.24008094977438,-0.7470494203568812,16440.93253968254,1.5642300338081514,0.9643437764990955,60 days 18:32:43.636363635
