Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
Median Worst Trade [%],EOS-USD,true,29,64,160,38.9937106918239,1.002911300913928,0.21899569583931133,0.26923137626741855,0.16151277531282002,6.611190817790531,13.181061692969871,1.779940002640265,0.4771077146404421,0,0,17425,726 days 02:00:00,1000.0,1035.7322288499972,3.573222884999711,-49.673923760136894,100.0,231.5037930322049,60.93864328754044,605 days 02:00:00,159,1,28.695877687880852,63.6083240105361,-23.03205962728348,5.498795748197004,-3.073376778986544,3 days 13:51:17.419354838,1 days 10:53:48.865979381,0.04425378089381837,0.33784226417320634,0.029219026587482134,1.0173923527281818,-0.6491942580461411,108.29311001351215,1.0460969378791065,0.3372726575090169,-0.007886904848623408,None,None,0.000023719956264243315,0.14345829548614356,0.03573222884999705,0.012259613293474914,0.5110434769483568,1.0719335742884721,2 days 06:46:02.264150941,false
Most Win Rate [%],EOS-USD,true,72,76,289,46.52777777777778,1.0399800853832362,0.39667144906743185,0.1691835252824616,0.12110359181543727,11.941463414634146,23.8416068866571,2.0202988775193464,0.5532175298093643,0,0,17425,726 days 02:00:00,1000.0,1123.2935292126167,12.32935292126167,-49.673923760136894,100.0,481.92186774332214,52.13532477692796,594 days 06:00:00,288,1,-10.61633049387683,60.32922225442271,-14.528019075241493,3.042803805996877,-2.3312393163781335,1 days 10:13:25.970149253,1 days 02:22:12.467532467,0.46496479064755114,0.38732212986481157,0.1154453932149926,1.0187582737412693,0.048971268567144344,52.60585636892199,1.053983764553072,0.3373752877973906,-0.00806140521526003,None,None,0.000025142781157845173,0.1520635404426476,0.12329352921262049,0.041177018602274185,0.4724968834476973,1.2482057383023952,1 days 06:01:27.499999998,false
Most Avg Winning Trade [%],EOS-USD,true,57,89,116,38.26086956521739,0.9374884963734108,0.15839311334289816,0.19530212539408165,0.11496044839250293,4.793113342898135,9.544906743185079,0.9361052231227374,0.22053444294480967,0,0,17425,726 days 02:00:00,1000.0,850.8520442392853,-14.914795576071468,-49.673923760136894,100.0,200.65688827112362,63.50193448840997,596 days 05:00:00,115,1,28.21567175416567,65.0018080590693,-24.08176750301332,7.000468469800353,-4.021984059871777,4 days 20:02:43.636363636,2 days 00:45:38.028169014,-1.5422924131728735,0.15903418523883336,-0.1228078012927748,1.0079155376637274,-1.5111384718139513,94.36506910832162,1.0123219792687885,0.332262996941896,-0.008048800288352875,None,None,0.000010691019887335714,0.0646592882786064,-0.1491479557607157,-0.054515067286478036,0.48931281895246653,0.6997459744051762,3 days 02:30:15.652173911,false
Median Total Trades,EOS-USD,true,69,76,227,42.0353982300885,0.9564504055380114,0.31127690100430416,0.09240035299204763,0.059755163609561096,9.379626972740315,18.71793400286944,0.8666808432149362,0.2536504542797718,0,0,17425,726 days 02:00:00,1000.0,885.4233991935565,-11.457660080644349,-49.673923760136894,100.0,379.7992860485246,56.44479168924269,596 days 08:00:00,226,1,18.351482304755223,61.565205959834046,-15.18278920283537,3.6075253225664317,-2.456736075325254,2 days 00:48:37.894736842,1 days 06:32:03.664122137,-0.588177358899113,0.17811580765357787,-0.10512819761963065,1.0085987438174344,0.029042090918057997,52.860278720266066,1.0436884689399462,0.3346097878532588,-0.00807984917091498,None,None,0.000011595326761625075,0.07012853625430845,-0.11457660080644205,-0.04135497531171206,0.47384736682566314,0.7693425601736121,1 days 14:13:00.530973450,false
Median Expectancy,EOS-USD,true,51,67,178,42.93785310734463,0.8785686342889579,0.24378766140602584,0.05796807061731646,0.038292684632038686,7.354949784791965,14.66857962697274,0.4263522485116371,0.04621971604552652,0,0,17425,726 days 02:00:00,1000.0,721.1582585675716,-27.88417414324284,-49.673923760136894,100.0,219.74583261760668,71.55069066972544,603 days 18:00:00,177,1,1.958800073677594,61.40139342738179,-24.964564117017776,4.56704224174655,-3.3349986324106213,2 days 16:52:53.684210526,1 days 12:46:20.198019801,-1.5864437373226359,0.033647772261192886,-0.2117911458942665,1.0016926626085327,-1.773388142216242,91.6155346743277,1.026637716349529,0.3354280021457583,-0.00799038495416494,None,None,2.323125673104715e-6,0.014050264070937317,-0.27884174143242524,-0.10725584680394296,0.5025442782841655,0.43865569633901624,2 days 00:50:30.508474574,false
Least Max Drawdown Duration,EOS-USD,true,36,42,318,40.063091482649845,0.9392894118913437,0.43661406025824967,0.0428974488121201,0.02644006794049625,13.139741750358679,26.23816355810617,0.5636613991404887,0.18274928884384967,0,0,17425,726 days 02:00:00,1000.0,819.8567860358709,-18.014321396412914,-49.673923760136894,100.0,492.37514978688336,63.03726055950987,332 days 19:00:00,317,1,24.40824181552796,38.51573683887081,-14.408724943322914,3.4139355298866887,-2.210375373800881,1 days 14:03:18.425196850,0 days 20:36:56.842105263,-0.6452727311661146,0.12748788481505094,-0.1507449808755755,1.0063010296636803,0.6397547358592567,76.66912280567261,1.0756458584078483,0.33747793383989566,-0.007910040473599514,None,None,8.624996144982413e-6,0.05216397668485363,-0.1801432139641278,-0.06661406309573814,0.49243389479083294,0.6373485315273337,1 days 03:36:09.085173500,false
Median Avg Winning Trade [%],EOS-USD,true,72,79,218,39.1705069124424,0.9108671026861092,0.2988809182209469,0.03393789690171811,0.02045176346434626,9.007747489239598,17.974175035868004,0.30570400560652367,0.04016260528257143,0,0,17425,726 days 02:00:00,1000.0,746.3273132834951,-25.367268671650496,-49.673923760136894,100.0,343.4708999659324,58.88001403321424,597 days 19:00:00,217,1,2.8319014287773143,59.72885281182746,-15.836096091455376,3.9443279292146807,-2.4841162905725382,2 days 03:09:52.941176470,1 days 08:19:32.727272727,-1.1820487932962322,0.02850893739274789,-0.23230141753568107,1.0013739742928538,-0.20905271815570445,53.66861738412721,1.0312040881008444,0.3340989128770479,-0.00808380646345689,None,None,1.8585129291239996e-6,0.01124028619534195,-0.25367268671649634,-0.09656296563874167,0.47450686582055657,0.48932424194749,1 days 15:42:18.248847925,false
Mean Max Drawdown [%],EOS-USD,true,51,69,168,42.51497005988024,0.8707223951175399,0.23001434720229558,0.029658848706847873,0.019399154842802385,6.941750358680057,13.842180774748924,0.20588432364879877,-0.01245087117209215,0,0,17425,726 days 02:00:00,1000.0,686.0030157712251,-31.399698422877485,-49.673923760136894,100.0,213.3696735269068,68.72048153547955,603 days 06:00:00,167,1,1.8633118901040007,62.536052266864814,-24.9408289800755,4.85986299128629,-3.5426796317425318,2 days 21:49:00.845070422,1 days 14:08:45,-1.8913790186759147,-0.009085268797132461,-0.25114561812393726,0.9995419264110659,-1.8053756546077615,92.36268555400254,1.0166730151863923,0.33532567049808426,-0.007970577986051764,None,None,-6.260178360332201e-7,-0.0037861558723289155,-0.3139969842287771,-0.12260719987354696,0.5015414952970803,0.3678836692164913,2 days 03:36:38.802395208,false
Mean Avg Winning Trade [%],EOS-USD,true,41,51,245,40.98360655737705,0.8870952476542191,0.33606886657101864,0.02953237364278616,0.018620664339713846,10.12338593974175,20.20545193687231,0.29896761610258127,0.061599115650707824,0,0,17425,726 days 02:00:00,1000.0,722.7224515826414,-27.727754841735862,-49.673923760136894,100.0,287.4539999207833,73.98934396022325,713 days 09:00:00,244,1,7.189770787331327,44.45968489506551,-25.50440031665651,4.03556876347466,-2.7524373415182373,1 days 23:59:24,1 days 03:12:05,-1.1658496688716777,0.04436123857421296,-0.2035609413526995,1.0022403933488122,-1.0725765150837445,102.30669625198212,1.046885647234354,0.33778596652848153,-0.008041860995168088,None,None,3.1150736818527176e-6,0.018839965627845234,-0.27727754841735375,-0.10658427325832776,0.5111196817684837,0.4418046181407706,1 days 11:43:16.721311474,false
Most Avg Losing Trade Duration,EOS-USD,true,54,88,114,38.05309734513274,0.8555860028470289,0.15563845050215208,0.016843854882691467,0.009860936146436121,4.710473457675753,9.379626972740315,0.07934253134986029,-0.019256990725662174,0,0,17425,726 days 02:00:00,1000.0,685.7901706120799,-31.420982938792008,-49.673923760136894,100.0,160.60960981270122,59.63727955041844,605 days 02:00:00,113,1,22.74194494475705,68.76676455677794,-25.021160984834573,6.79236983458586,-4.145264961220683,4 days 20:53:01.395348837,2 days 03:02:34.285714285,-2.9818741091387473,-0.014029291738302972,-0.28961337887831784,0.9992993672207279,-1.7460438831515843,92.98427271708609,1.0048026221113404,0.33348637894092437,-0.008093201170348266,None,None,-9.595448523569653e-7,-0.0058033272670549255,-0.3142098293879205,-0.12270169075216852,0.497837351828983,0.3674551845246578,3 days 04:05:50.442477874,false
Mean Expectancy,EOS-USD,true,65,68,357,41.853932584269664,0.8055196301482672,0.49032998565279773,0.0001,0.00006439066551426102,14.75121951219512,29.461119081779053,0.0014751219512195123,-0.5249797946102184,0,0,17425,726 days 02:00:00,1000.0,439.8573161246459,-56.01426838753542,-49.673923760136894,100.0,409.7802142630384,70.46905223241575,714 days 23:00:00,356,1,1.2979229384953328,67.46809778456611,-22.914931658111573,2.90048516387254,-2.2634472273580175,1 days 06:36:38.657718120,0 days 19:59:07.826086956,-1.5770803562186755,-0.38503164901499576,-0.47999809388444614,0.9811169025769781,-1.8817986720364908,92.15844852121266,1.0404029307654126,0.33799140049140053,-0.008109829388135417,None,None,-0.00002637257017598481,-0.15950130442435614,-0.5601426838753543,-0.24802207899815532,0.4985560280047785,-0.12763929537788238,1 days 00:25:57.303370785,false
Median Total Return [%],EOS-USD,true,52,69,175,41.37931034482759,0.8318915855598813,0.23965566714490674,0.0001,0.0000636604774535809,7.230989956958393,14.420659971305595,0.0007230989956958393,-0.20995156504360502,0,0,17425,726 days 02:00:00,1000.0,575.8638327198844,-42.41361672801156,-49.673923760136894,100.0,226.81821170657665,69.81988352312369,603 days 18:00:00,174,1,4.22827234722422,62.53605226686483,-24.611782483615848,4.790195190709913,-3.50867132022611,2 days 21:14:10,1 days 11:46:28.235294117,-2.461864595559428,-0.1532330470730711,-0.3469954098724019,0.9923230469736024,-1.757735407751622,91.17205655624802,1.0159281697744384,0.3349165006894439,-0.008009662368880899,None,None,-0.000010581450111873674,-0.06399661027661198,-0.4241361672801114,-0.17431428816248284,0.502632649166306,0.14615932228715334,2 days 01:37:14.482758619,false
Median Total Fees Paid,EOS-USD,true,73,81,205,41.17647058823529,0.8354897630101091,0.2809756097560976,0.0001,0.00006334841628959275,8.470588235294118,16.899856527977043,0.0008470588235294118,-0.29861580287107164,0,0,17425,726 days 02:00:00,1000.0,561.0252417053498,-43.89747582946502,-49.673923760136894,100.0,300.0921699625573,61.00463397801259,605 days 12:00:00,204,1,-5.314405064440507,49.812153085179396,-15.881600394597605,3.755247042568645,-2.814439292208448,2 days 05:30:42.857142857,1 days 10:13:30,-2.125786045246123,-0.21460256380840095,-0.4133301642818908,0.9896607042336771,-0.5019104255249569,55.589063952799,1.019698692957257,0.3325686319492238,-0.008116917151095731,None,None,-0.000014127119065417496,-0.085440816107645,-0.43897475829464994,-0.18176147304499424,0.4791556833150609,0.11628732931517372,1 days 18:09:59.999999999,false
Mean Avg Losing Trade [%],EOS-USD,true,74,81,215,40.654205607476634,0.7989119952361414,0.2947489239598278,0.0001,0.0000625449317038102,8.883787661406025,17.72625538020086,0.0008883787661406026,-0.5281765364548613,0,0,17425,726 days 02:00:00,1000.0,463.32598580984745,-53.667401419015256,-49.673923760136894,100.0,311.57733430376146,66.52307673487532,606 days 23:00:00,214,1,-0.33012842603136505,49.26040384575654,-17.808608645840394,3.5404591270946835,-2.759004294430371,2 days 01:03:26.896551724,1 days 10:13:13.700787401,-2.5062798400192587,-0.38036697507420797,-0.4821340272900261,0.9817540390754902,-0.5076906256185658,55.2748397164692,1.0190530067124806,0.3319575021019644,-0.00815572766902834,None,None,-0.000025065698094422284,-0.15159734207506598,-0.5366740141901604,-0.2343327270329314,0.47966159363237487,-0.08039384362229726,1 days 16:15:08.411214952,false
Mean Sortino Ratio,EOS-USD,true,34,46,247,40.243902439024396,0.821844411686513,0.33882352941176475,0.0001,0.00006191369606003755,10.206025824964131,20.370731707317074,0.001020602582496413,-0.28968904948441265,0,0,17425,726 days 02:00:00,1000.0,533.0753932737895,-46.69246067262105,-49.673923760136894,100.0,300.29918874426227,72.50006966329391,718 days 17:00:00,246,1,1.4479319999668405,56.89307638065163,-22.586903605266272,4.050929358025765,-2.852552803542961,2 days 03:00:00,1 days 00:54:17.142857142,-1.9039534094560029,-0.20780156846637654,-0.37395501879392645,0.9895244073983672,-0.8131831486642288,109.15635698641938,1.0467864556764561,0.3349165006894439,-0.007942183595227097,None,None,-0.000014536644834092358,-0.08791762795659058,-0.46692460672620517,-0.1961459807617595,0.5091823050484533,0.060020688156478035,1 days 11:24:23.414634145,false
Most Max Drawdown Duration,EOS-USD,true,14,19,603,40.19933554817276,0.8591605009658432,0.8291535150645625,0.0001,0.00006184513161257348,24.91592539454806,49.790530846484934,0.0024915925394548063,-0.39814761879721206,0,0,17425,726 days 02:00:00,1000.0,517.9227580321955,-48.207724196780454,-49.673923760136894,100.0,657.5166335983303,72.24550580623799,722 days 03:00:00,602,1,-0.517922758032114,28.43082742999511,-10.192939954573493,2.3322216212080202,-1.6657055956573623,0 days 21:47:51.074380165,0 days 09:59:00,-0.7999324239364975,-0.2765483186176003,-0.38979230639325224,0.9869037964498548,0.90098480686952,54.1779484139164,1.1366656628806864,0.33799140049140053,-0.008003705106952565,None,None,-0.000018405875804817965,-0.11131873686753906,-0.48207724196780244,-0.20415106864142396,0.48444380796791514,0.029516483747818185,0 days 14:43:57.209302324,true
Median Omega Ratio,EOS-USD,true,74,83,183,40.10989010989011,0.8668271173185621,0.25067431850789096,0.0001,0.00006170752324598479,7.56154949784792,15.081779053084649,0.000756154949784792,-0.23632723465845396,0,0,17425,726 days 02:00:00,1000.0,591.6055143430375,-40.83944856569625,-49.673923760136894,100.0,316.98282645911206,67.5274196696132,572 days 04:00:00,182,1,-2.1196933884373266,49.9376186296016,-17.80860864584038,4.266057653119507,-3.0239055297049986,2 days 12:53:25.479452054,1 days 13:44:02.201834862,-2.2322790783985003,-0.16945727835919402,-0.34345930700334437,0.9918405330978896,-0.3979805494957047,54.014588487502735,1.0152049059329888,0.3306353084911423,-0.00814942532694592,None,None,-0.000011140537648416104,-0.0673779716976206,-0.40839448565696,-0.16654958457510682,0.4785241582742824,0.1778493528536248,1 days 23:01:19.120879119,false
Least Expectancy,EOS-USD,true,73,88,151,40.0,0.7356792039281932,0.2065997130559541,0.0001,0.00006153846153846155,6.239311334289813,12.437302725968436,0.0006239311334289814,-0.6659932792167697,0,0,17425,726 days 02:00:00,1000.0,394.4468681591354,-60.55531318408646,-49.673923760136894,100.0,191.36688461037784,67.65493290369916,607 days 12:00:00,150,1,-1.4132836801820758,46.43629996956042,-25.29862194888158,4.734731488651089,-3.7753924081021193,3 days 05:55:00,1 days 18:46:00,-4.02759898773788,-0.49126752674334306,-0.5521013269716643,0.9758772041086684,-1.960378739778113,94.77382111454395,0.9981232999455231,0.3274929534547117,-0.00811776905989597,None,None,-0.000033186989861410975,-0.20071491468181357,-0.6055531318408651,-0.2759297523642926,0.491708537735237,-0.21905637002812794,2 days 08:49:36,false
Mean Profit Factor,EOS-USD,true,15,19,649,39.81481481481482,0.8441984537938618,0.8925107604017217,0.0001,0.00006125356125356126,26.81664275466284,53.59196556671449,0.002681664275466284,-0.5860521849626387,0,0,17425,726 days 02:00:00,1000.0,442.23204704903765,-55.776795295096235,-49.673923760136894,100.0,708.7051347764716,70.96096472767566,707 days 12:00:00,648,1,-0.44223204704900354,27.917387374745857,-10.192939954573486,2.249404990926395,-1.6175565265616105,0 days 19:40:55.813953488,0 days 09:41:50.769230769,-0.8600705569504781,-0.4070046892292019,-0.4741431118507374,0.9807217751497969,0.9277446420394461,53.84049355174727,1.1411629483768126,0.3372726575090169,-0.008043305644307904,None,None,-0.00002724705653252445,-0.16479019790870786,-0.5577679529509618,-0.24661552022844035,0.4872794813699769,-0.12285865647393993,0 days 13:40:22.222222220,true
Mean Sharpe Ratio,EOS-USD,true,54,68,182,39.77900552486188,0.8119166638548133,0.24929698708751794,0.0001,0.00006119847003824905,7.520229555236729,14.999139167862266,0.000752022955523673,-0.2887301020700649,0,0,17425,726 days 02:00:00,1000.0,534.2181059521,-46.57818940479,-49.673923760136894,100.0,224.96004197812732,70.78431346915288,603 days 18:00:00,181,1,0.7499056092261753,63.76328314611064,-24.089964653937333,4.827336588040997,-3.3605068146496944,2 days 20:28:20,1 days 10:16:30.825688073,-2.577523755011743,-0.21106627581966106,-0.381910363312162,0.9894587483542443,-1.7761441976292993,89.78859982028887,1.0115267859825388,0.33717004297114794,-0.008068531056132387,None,None,-0.000014654941959106192,-0.08863308896867425,-0.4657818940479006,-0.19554834580202474,0.5053859915397722,0.06232111580907979,1 days 23:52:42.430939225,false
Mean Best Trade [%],EOS-USD,true,34,47,240,39.74895397489539,0.8527047690097513,0.32918220946915355,0.0001,0.00006115223688445446,9.916786226685796,19.792252510760402,0.0009916786226685796,-0.16225287434350708,0,0,17425,726 days 02:00:00,1000.0,595.1354193994242,-40.48645806005758,-49.673923760136894,100.0,303.2284880500041,70.05211074397542,718 days 17:00:00,239,1,1.6164985833806895,54.66852746334248,-22.586903605266244,4.300969337673219,-2.8873939223869294,2 days 05:12:00,1 days 01:21:40,-1.7007576534893545,-0.11646332200849223,-0.32779718764646426,0.9941099183140939,-0.8332856098306779,108.77908438162949,1.0426141414146943,0.3363496932515338,-0.007937283840910619,None,None,-8.15796959048967e-6,-0.049339400083281526,-0.40486458060057395,-0.16482699967936854,0.5098598955265674,0.18495550591983265,1 days 12:25:36.401673639,false
