Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Mean Win Rate [%],SQ,false,9,16,45,40.0,1.6201562815882984,19.4889562581204,237.95202725248885,98.32728398863175,0.40926808142052834,1,97.38616966375139,1.6114269175619014,0,0,2309,2310 days 00:00:00,1000.0,11707.84122636199,1070.784122636199,578.1943493445542,100.0,748.6094941898969,62.636184951590224,989 days 00:00:00,45,0,0.0,142.35338462909357,-22.825294287891676,29.755820572691388,-6.330750017470986,56 days 10:40:00,11 days 02:40:00,1.076065620693851,0.7585458863073594,1.229053615781976,0.8519449798325573,29 days 05:52:00,0
Least Total Trades,SQ,false,14,19,34,50.0,1.8817805861373529,14.72498917280208,247.7120118171751,96.67365015821801,0.3092247726288437,1,76.5986905315994,1.4863429101929087,0,0,2309,2310 days 00:00:00,1000.0,9422.208401783953,842.2208401783953,578.1943493445542,100.0,425.3307896406425,45.985905539742795,1077 days 00:00:00,34,0,0.0,151.97742291536713,-15.294389997247448,27.170322066963752,-7.5268097168392725,62 days 18:21:10.588235294,16 days 12:42:21.176470588,0.9997778327529481,0.9249790295018446,1.2086696498839065,0.4566396941325069,39 days 15:31:45.882352941,0
Most Total Return [%],SQ,false,2,19,95,38.297872340425535,1.5451828602445932,40.71026418362928,165.60614439069542,96.09640873734745,0.8640103941100044,2,143.08543008204305,1.8228342729940885,0,0,2309,2310 days 00:00:00,1000.0,16550.427145579768,1555.0427145579768,578.1943493445542,100.0,1827.5661886129692,50.18431314984736,953 days 00:00:00,94,1,-16.550427145579306,156.28781038386794,-11.288885897635312,18.246675145235315,-4.38117218944021,29 days 23:20:00,3 days 18:12:24.827586206,1.1877060309435996,1.112008138784858,1.258417836220846,1.6894809960020982,13 days 19:08:56.170212764,1
Most Sharpe Ratio,SQ,false,2,19,95,38.297872340425535,1.5451828602445932,40.71026418362928,165.60614439069542,96.09640873734745,0.8640103941100044,2,143.08543008204305,1.8228342729940885,0,0,2309,2310 days 00:00:00,1000.0,16550.427145579768,1555.0427145579768,578.1943493445542,100.0,1827.5661886129692,50.18431314984736,953 days 00:00:00,94,1,-16.550427145579306,156.28781038386794,-11.288885897635312,18.246675145235315,-4.38117218944021,29 days 23:20:00,3 days 18:12:24.827586206,1.1877060309435996,1.112008138784858,1.258417836220846,1.6894809960020982,13 days 19:08:56.170212764,1
Most Omega Ratio,SQ,false,2,19,95,38.297872340425535,1.5451828602445932,40.71026418362928,165.60614439069542,96.09640873734745,0.8640103941100044,2,143.08543008204305,1.8228342729940885,0,0,2309,2310 days 00:00:00,1000.0,16550.427145579768,1555.0427145579768,578.1943493445542,100.0,1827.5661886129692,50.18431314984736,953 days 00:00:00,94,1,-16.550427145579306,156.28781038386794,-11.288885897635312,18.246675145235315,-4.38117218944021,29 days 23:20:00,3 days 18:12:24.827586206,1.1877060309435996,1.112008138784858,1.258417836220846,1.6894809960020982,13 days 19:08:56.170212764,1
Most Sortino Ratio,SQ,false,2,19,95,38.297872340425535,1.5451828602445932,40.71026418362928,165.60614439069542,96.09640873734745,0.8640103941100044,2,143.08543008204305,1.8228342729940885,0,0,2309,2310 days 00:00:00,1000.0,16550.427145579768,1555.0427145579768,578.1943493445542,100.0,1827.5661886129692,50.18431314984736,953 days 00:00:00,94,1,-16.550427145579306,156.28781038386794,-11.288885897635312,18.246675145235315,-4.38117218944021,29 days 23:20:00,3 days 18:12:24.827586206,1.1877060309435996,1.112008138784858,1.258417836220846,1.6894809960020982,13 days 19:08:56.170212764,1
Median Avg Winning Trade [%],SQ,false,7,23,45,42.22222222222222,1.7052272492484735,19.4889562581204,217.70119077687724,94.95690139487297,0.40926808142052834,1,89.09814867221696,1.5665607161036499,0,0,2309,2310 days 00:00:00,1000.0,10796.553584959476,979.6553584959476,578.1943493445542,100.0,662.2743281275274,57.78620803828047,989 days 00:00:00,45,0,0.0,137.07425388704954,-15.685055761276324,26.967714466432945,-6.285861169872978,55 days 01:15:47.368421053,10 days 19:23:04.615384615,1.0464674380051442,0.7897343039797148,1.2203983922135824,0.6943357533785877,29 days 11:43:59.999999999,0
Most Calmar Ratio,SQ,false,2,20,94,38.70967741935484,1.505803427372975,40.277176266782156,157.05829463755288,92.11630184020697,0.8549155478562147,2,134.2715780054263,1.7860879801575846,0,0,2309,2310 days 00:00:00,1000.0,15590.830570721713,1459.0830570721714,578.1943493445542,100.0,1797.0231127755037,48.812836112755946,989 days 00:00:00,93,1,-15.590830570719845,156.28781038386794,-11.918636533296292,18.126748582582326,-4.495263557857767,30 days 08:40:00,3 days 16:00:00,1.165699203025338,1.1132694389173043,1.252234149321146,1.523516631952906,13 days 23:59:59.999999999,1
Least Avg Losing Trade Duration,SQ,false,7,22,47,40.42553191489361,1.6803559633305303,20.35513209181464,209.6692345080403,91.45352285704237,0.42745777392810735,1,89.62474424401721,1.573374965564977,0,0,2309,2310 days 00:00:00,1000.0,10854.454021877902,985.4454021877903,578.1943493445542,100.0,709.5301044476029,58.806480029809784,989 days 00:00:00,47,0,0.0,137.07425388704954,-15.685055761276312,27.031862174750724,-5.864816290736117,54 days 18:56:50.526315790,10 days 00:51:25.714285714,1.0491905456636932,0.7781265209975594,1.2214694284515422,0.7043497628520567,28 days 03:03:49.787234041,0
Most Avg Losing Trade Duration,SQ,false,9,21,45,44.44444444444444,1.6523158120162662,19.4889562581204,196.48407048554185,90.21307184827448,0.40926808142052834,1,80.41465855731357,1.514985989172884,0,0,2309,2310 days 00:00:00,1000.0,9841.783171849389,884.1783171849389,578.1943493445542,100.0,652.7824288452256,56.19193080798542,989 days 00:00:00,45,0,0.0,119.91689999521407,-14.462244634634217,24.621526140577487,-6.546482297373396,53 days 21:36:00,9 days 23:02:24,1.0139030548433174,0.7744991968519833,1.2126266667064,0.5292060847485809,29 days 11:44:00,0
Least Worst Trade [%],SQ,false,7,14,61,46.666666666666664,1.5144407786948717,25.9852750108272,139.39985898173825,89.60505168706774,0.5547856214811606,2,77.33703739956981,1.4980305955368673,0,0,2309,2310 days 00:00:00,1000.0,9354.636902002285,835.4636902002286,578.1943493445542,100.0,826.6273123986214,63.64150296310994,989 days 00:00:00,60,1,-9.354636902000493,134.60848295653025,-23.698045385024134,18.933604839730474,-6.340361819128691,37 days 08:34:17.142857142,7 days 21:00:00,1.0037089765299956,0.6658232477445432,1.2136933992237764,0.44495305280537073,21 days 15:11:59.999999999,1
Median Expectancy,SQ,false,7,15,60,45.76271186440678,1.4812544372602727,25.552187093980077,138.28938227095495,85.71655925885636,0.5456907752273712,2,75.4632402171517,1.4861413272735151,0,0,2309,2310 days 00:00:00,1000.0,9149.923630355988,814.9923630355989,578.1943493445542,100.0,850.1510567741914,67.28616677521279,989 days 00:00:00,59,1,-9.14992363035526,134.60848295653022,-23.69804538502411,19.43341942144177,-6.261496200518069,38 days 18:40:00,7 days 21:00:00,0.996310871977433,0.6223730061399614,1.2119666073788455,0.4095474367044245,22 days 00:24:24.406779660,1
Median Worst Trade [%],SQ,false,14,18,36,47.22222222222222,1.8154399010434732,15.591165006496318,207.1913677612014,80.85980835492248,0.3274144651364227,1,67.8374508564176,1.4292170995009688,0,0,2309,2310 days 00:00:00,1000.0,8458.889239403246,745.8889239403246,578.1943493445542,100.0,420.50903274970534,48.12450459782788,1077 days 00:00:00,36,0,0.0,134.92051383561093,-15.294389997247466,26.196312372500174,-6.989618380694034,60 days 05:38:49.411764706,16 days 20:12:37.894736842,0.9634820030959501,0.8338278532581095,1.2005053938627541,0.29003150028337416,37 days 08:00:00,0
Most Worst Trade [%],SQ,false,2,48,55,35.18518518518518,1.588204464876787,23.386747509744477,177.70574996957856,77.51169075808065,0.5002165439584235,2,88.89135609132231,1.539997296745677,0,0,2309,2310 days 00:00:00,1000.0,10585.524973383863,958.5524973383862,578.1943493445542,100.0,890.4086635592051,56.71712792700927,989 days 00:00:00,54,1,-10.585524973383144,153.71418504210624,-10.416713702022282,27.992401452278028,-5.00856983730182,59 days 06:18:56.842105263,7 days 14:24:00,1.0315482858832015,0.7966238966251269,1.2107812802251348,0.6578378851765138,25 days 18:40:00,1
Median Calmar Ratio,SQ,false,10,14,49,42.857142857142854,1.5141196938098205,21.221307925508878,155.94153091914893,75.17842399683487,0.4456474664356865,1,69.494948166221,1.4439116057801509,0,0,2309,2310 days 00:00:00,1000.0,8641.135015038297,764.1135015038296,578.1943493445542,100.0,660.1235064950585,66.23256504231422,989 days 00:00:00,49,0,0.0,143.213289874604,-22.825294287891687,24.786916841660826,-6.841242066967975,48 days 21:42:51.428571428,10 days 00:51:25.714285714,0.972283397281708,0.6129962657296969,1.20539336487763,0.3215513129279712,26 days 16:39:11.020408162,0
Median Win Rate [%],SQ,false,8,17,48,39.58333333333333,1.511933978998583,20.78822000866176,171.17140834163922,74.66154174681233,0.43655262018189694,1,74.72532681176801,1.4772695843826908,0,0,2309,2310 days 00:00:00,1000.0,9216.227600398686,821.6227600398686,578.1943493445542,100.0,714.6601064680699,67.19802511087566,989 days 00:00:00,48,0,0.0,142.35338462909357,-22.825294287891673,27.77532912488521,-6.45694381618495,53 days 08:50:31.578947369,10 days 08:16:33.103448275,0.9942864892699576,0.6255994689369286,1.2100054721888636,0.42101485594120175,27 days 08:59:59.999999999,0
Mean Profit Factor,SQ,false,8,17,48,39.58333333333333,1.511933978998583,20.78822000866176,171.17140834163922,74.66154174681233,0.43655262018189694,1,74.72532681176801,1.4772695843826908,0,0,2309,2310 days 00:00:00,1000.0,9216.227600398686,821.6227600398686,578.1943493445542,100.0,714.6601064680699,67.19802511087566,989 days 00:00:00,48,0,0.0,142.35338462909357,-22.825294287891673,27.77532912488521,-6.45694381618495,53 days 08:50:31.578947369,10 days 08:16:33.103448275,0.9942864892699576,0.6255994689369286,1.2100054721888636,0.42101485594120175,27 days 08:59:59.999999999,0
Mean Total Trades,SQ,false,6,20,53,35.84905660377358,1.4609872129632067,22.953659592897356,163.3441087378962,71.24743034940374,0.4820268514508445,1,78.73624643797248,1.5063330859677386,0,0,2309,2310 days 00:00:00,1000.0,9657.237763108496,865.7237763108495,578.1943493445542,100.0,890.9501173522232,67.34807054089178,989 days 00:00:00,53,0,0.0,143.213289874604,-22.82529428789169,29.18462955718941,-5.886924190399299,53 days 15:09:28.421052631,8 days 20:28:14.117647058,1.0105384012803107,0.6398398385086382,1.2125488075661048,0.4972885454384689,24 days 21:44:09.056603772,0
Median Avg Losing Trade [%],SQ,false,8,19,46,39.130434782608695,1.5536461278450322,19.92204417496752,172.29398621294303,71.19586207146406,0.41836292767431793,1,72.08141649272541,1.46457160751432,0,0,2309,2310 days 00:00:00,1000.0,8925.523365795376,792.5523365795375,578.1943493445542,100.0,624.214581092973,63.389453901135184,989 days 00:00:00,46,0,0.0,137.07425388704954,-22.825294287891676,28.294010255908038,-6.346415985484071,56 days 21:20:00,10 days 09:25:42.857142857,0.9815729249876914,0.6518677004251969,1.206562189123145,0.3707369113482019,28 days 14:05:13.043478260,0
Median Omega Ratio,SQ,false,12,23,37,40.54054054054054,1.5525778380732773,16.02425292334344,193.38825738044693,66.5937525414762,0.33650931139021223,1,65.07694932204733,1.4064588376568508,0,0,2309,2310 days 00:00:00,1000.0,8155.365523076535,715.5365523076536,578.1943493445542,100.0,512.217456060735,58.613354552142404,1077 days 00:00:00,37,0,0.0,169.8321802192905,-15.294389997247466,32.54743181491643,-7.045656083882985,66 days 20:47:59.999999999,15 days 19:38:10.909090909,0.9500134110180454,0.6708504965744844,1.1961762580924962,0.23753639778526298,36 days 12:19:27.567567566,0
Mean Sortino Ratio,SQ,false,11,24,37,43.24324324324324,1.5813134080432627,16.02425292334344,180.3124851282534,66.23048122249895,0.33650931139021223,1,60.67683020556643,1.3720445169765827,0,0,2309,2310 days 00:00:00,1000.0,7671.561949745367,667.1561949745367,578.1943493445542,100.0,480.5531736579145,57.96270662730081,989 days 00:00:00,37,0,0.0,151.97742291536713,-15.294389997247462,29.095495544627198,-7.112891794488737,65 days 07:30:00,14 days 14:51:25.714285714,0.9287678311232873,0.655266228169241,1.1915259642020934,0.15386149264659943,36 days 12:58:22.702702702,0
Median Profit Factor,SQ,false,10,13,53,41.509433962264154,1.499286514309065,22.953659592897356,128.98619657764579,65.14454372608373,0.4820268514508445,1,62.17481021694229,1.391740716280023,0,0,2309,2310 days 00:00:00,1000.0,7836.268418615225,683.6268418615225,578.1943493445542,100.0,631.9297739157888,68.61878797069978,989 days 00:00:00,53,0,0.0,143.213289874604,-22.82529428789167,23.330287019716604,-6.452399728584885,45 days 14:10:54.545454545,9 days 20:54:11.612903225,0.9385918886373169,0.5602680670031369,1.1975489106477155,0.1823478431369788,24 days 16:45:16.981132074,0
Median Best Trade [%],SQ,false,2,23,86,38.82352941176471,1.364862311031315,36.81247293200519,109.84972520651394,64.61748541559643,0.7821567778258987,2,85.91970711258735,1.534157546801092,0,0,2309,2310 days 00:00:00,1000.0,10326.899742810885,932.6899742810886,578.1943493445542,100.0,1517.0344230692533,57.74564968078555,989 days 00:00:00,85,1,-10.326899742809474,143.5376023477776,-16.638449689079717,17.837946012406665,-4.693898104682555,33 days 03:38:10.909090909,4 days 06:00:00,1.0252765720529489,0.7726278303031325,1.2168482455992617,0.6131080757506424,15 days 11:17:38.823529410,1
Mean Total Return [%],SQ,false,6,28,46,39.130434782608695,1.5745889149931058,19.92204417496752,150.6197267450101,62.23955650620252,0.41836292767431793,1,63.01370984654819,1.3919386832379408,0,0,2309,2310 days 00:00:00,1000.0,7928.507430270461,692.8507430270461,578.1943493445542,100.0,612.3495699195639,58.85368790757833,989 days 00:00:00,46,0,0.0,119.91689999521407,-10.908539243173045,25.9299594722399,-5.731832225077097,57 days 10:40:00,11 days 11:08:34.285714285,0.9366569863493186,0.6575822506625879,1.1927596450023212,0.19830078556192612,29 days 10:57:23.478260868,0
Mean Omega Ratio,SQ,false,6,28,46,39.130434782608695,1.5745889149931058,19.92204417496752,150.6197267450101,62.23955650620252,0.41836292767431793,1,63.01370984654819,1.3919386832379408,0,0,2309,2310 days 00:00:00,1000.0,7928.507430270461,692.8507430270461,578.1943493445542,100.0,612.3495699195639,58.85368790757833,989 days 00:00:00,46,0,0.0,119.91689999521407,-10.908539243173045,25.9299594722399,-5.731832225077097,57 days 10:40:00,11 days 11:08:34.285714285,0.9366569863493186,0.6575822506625879,1.1927596450023212,0.19830078556192612,29 days 10:57:23.478260868,0
Median Total Return [%],SQ,false,3,43,52,37.254901960784316,1.4063819944272526,22.087483759203117,138.09367223302644,60.233695418445876,0.472932005197055,1,65.30891731419007,1.3960464723510813,0,0,2309,2310 days 00:00:00,1000.0,8034.742541343003,703.4742541343003,578.1943493445542,100.0,764.376415133911,64.93433921059636,989 days 00:00:00,51,1,-8.034742541341984,153.71418504210627,-12.573846875924563,27.7491161403429,-6.156476411733925,58 days 22:44:12.631578947,8 days 09:45:00,0.9405195455440201,0.6005012622233157,1.1905526688420516,0.21667438454174515,27 days 05:38:49.411764705,1
Median Sharpe Ratio,SQ,false,3,43,52,37.254901960784316,1.4063819944272526,22.087483759203117,138.09367223302644,60.233695418445876,0.472932005197055,1,65.30891731419007,1.3960464723510813,0,0,2309,2310 days 00:00:00,1000.0,8034.742541343003,703.4742541343003,578.1943493445542,100.0,764.376415133911,64.93433921059636,989 days 00:00:00,51,1,-8.034742541341984,153.71418504210627,-12.573846875924563,27.7491161403429,-6.156476411733925,58 days 22:44:12.631578947,8 days 09:45:00,0.9405195455440201,0.6005012622233157,1.1905526688420516,0.21667438454174515,27 days 05:38:49.411764705,1
Median Sortino Ratio,SQ,false,3,43,52,37.254901960784316,1.4063819944272526,22.087483759203117,138.09367223302644,60.233695418445876,0.472932005197055,1,65.30891731419007,1.3960464723510813,0,0,2309,2310 days 00:00:00,1000.0,8034.742541343003,703.4742541343003,578.1943493445542,100.0,764.376415133911,64.93433921059636,989 days 00:00:00,51,1,-8.034742541341984,153.71418504210627,-12.573846875924563,27.7491161403429,-6.156476411733925,58 days 22:44:12.631578947,8 days 09:45:00,0.9405195455440201,0.6005012622233157,1.1905526688420516,0.21667438454174515,27 days 05:38:49.411764705,1
Mean Sharpe Ratio,SQ,false,4,21,65,39.0625,1.3573047160435099,27.717626678215677,102.37174738735894,58.75329854646403,0.5911650064963188,2,60.51859470928755,1.380553742635027,0,0,2309,2310 days 00:00:00,1000.0,7544.24758520577,654.4247585205769,578.1943493445542,100.0,926.019714507268,69.49255174625175,989 days 00:00:00,64,1,-7.544247585205085,134.60848295653025,-23.698045385024113,21.322000216041427,-5.687091802422996,40 days 17:16:48,7 days 09:50:46.153846153,0.9279961624028211,0.5413044733935384,1.1950590644253911,0.13184218984920573,20 days 10:07:29.999999999,1
Mean Best Trade [%],SQ,false,5,15,71,42.857142857142854,1.4400593586146393,30.316154179298398,89.31635469430705,57.99763291838119,0.6457340840190559,2,57.674614486449464,1.352122495351044,0,0,2309,2310 days 00:00:00,1000.0,7244.899928672825,624.4899928672825,578.1943493445542,100.0,773.8881444545754,63.72914460132799,989 days 00:00:00,70,1,-7.244899928671657,143.53760234777766,-23.69804538502412,17.851373129672435,-5.734452082447374,33 days 18:24:00,6 days 22:48:00,0.9143816281110181,0.5764874456259057,1.193990739325211,0.08006934618992623,18 days 10:37:42.857142856,1
Mean Expectancy,SQ,false,8,29,40,40.0,1.4958793864582165,17.3235166738848,144.5730316392105,53.10304192441158,0.3637938501515808,1,52.594779808114694,1.2974166589853038,0,0,2309,2310 days 00:00:00,1000.0,6782.92126556842,578.2921265568419,578.1943493445542,100.0,484.9096108021792,60.38557604547511,989 days 00:00:00,40,0,0.0,151.9774229153671,-13.93056876637398,29.30449010596844,-6.901996230837044,65 days 07:30:00,13 days 05:00:00,0.8889362852830547,0.584954641100194,1.1804706672201584,0.0001691078655448036,34 days 01:12:00,0
Mean Max Drawdown [%],SQ,false,5,36,45,36.36363636363637,1.437941564095848,19.05586834127328,139.63214106841866,51.28820608573689,0.40926808142052834,1,57.14697847971227,1.3320837111555137,0,0,2309,2310 days 00:00:00,1000.0,7136.677529480942,613.6677529480943,578.1943493445542,100.0,590.5908313427407,61.109329684789394,989 days 00:00:00,44,1,-7.136677529480039,147.8172011796528,-13.090951594700062,30.954595801075293,-6.48394962148569,65 days 07:30:00,11 days 20:34:17.142857142,0.9041563154040989,0.5958870679838257,1.1829146224305525,0.06135204130540711,31 days 07:05:27.272727272,1
Most Best Trade [%],SQ,false,7,43,34,39.39393939393939,1.6206473439057105,14.29190125595496,169.68914027428895,50.64184627102287,0.3092247726288437,1,52.47208581890096,1.2685176606048991,0,0,2309,2310 days 00:00:00,1000.0,6680.574472650058,568.0574472650057,578.1943493445542,100.0,376.1872035872426,60.58496401263027,989 days 00:00:00,33,1,80.83284359852132,207.51533673771476,-14.548666147593947,39.415831063937034,-7.398035074080131,81 days 09:13:50.769230769,16 days 20:24:00,0.8707150397808257,0.5776700771146402,1.1768221643640404,-0.017531997832631426,42 days 06:32:43.636363635,0
Most Total Fees Paid,SQ,false,3,9,118,35.8974358974359,1.2869071732454318,50.67128627111304,93.08497758992968,50.62896994013269,1.0731918579471633,3,99.8980400467067,1.606806673297365,0,0,2309,2310 days 00:00:00,1000.0,11879.063314707053,1087.9063314707055,578.1943493445542,100.0,2207.6891539835187,69.59450361668907,953 days 00:00:00,117,1,-11.87906331470549,140.98246938517866,-16.63901054662031,18.08732860953054,-5.031530811565826,24 days 01:42:51.428571428,3 days 18:14:24,1.0684667388608882,0.6875717298428708,1.2283954096122989,0.8815582212174243,11 days 01:13:50.769230768,1
Mean Calmar Ratio,SQ,false,6,7,97,37.5,1.3045045877312307,41.57644001732352,81.35067531772688,46.221974612344816,0.8822000866175833,2,71.76757281169755,1.431927011145671,0,0,2309,2310 days 00:00:00,1000.0,8716.296945497912,771.6296945497912,578.1943493445542,100.0,1400.3688857613754,64.05440704712521,989 days 00:00:00,96,1,-93.36788500386865,156.287810383868,-18.800974476548834,18.568371380500757,-5.338802228234151,27 days 18:40:00,4 days 21:12:00,0.9672070254355286,0.6368468908005955,1.2035325361429952,0.33455073614004854,13 days 11:15:00,0
Least Avg Winning Trade Duration,SQ,false,5,6,117,36.206896551724135,1.305633336770992,50.23819835426591,76.96046458667863,42.2196906039773,1.064097011693374,3,81.89340038521846,1.5067747030881458,0,0,2309,2310 days 00:00:00,1000.0,9917.496395659073,891.7496395659074,578.1943493445542,100.0,1625.6135121368147,66.1341069549893,953 days 00:00:00,116,1,-9.917496395657508,139.6322004797374,-18.800974476548838,18.024916343603078,-5.302531993022039,23 days 15:25:42.857142857,4 days 03:14:35.675675675,1.0044927481962145,0.6606954233349545,1.2130383305806518,0.5423008553729416,11 days 04:45:31.034482757,1
