Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
Most Sharpe Ratio,EOS-USD,false,2,55,56,38.18181818181819,0.9073092851471142,0.020438498699368264,1.53938914569071,0.7651401670888738,0.6243032329988851,1.2374581939799332,0.961045620498102,0.4347277707711202,0,0,2691,2692 days 00:00:00,1000.0,1003.8369180125362,0.3836918012536216,-51.43280323157371,100.0,75.17821860121771,79.87028268408866,1837 days 00:00:00,55,1,232.5686230351749,50.94323728011405,-62.71041788427313,20.0593694756838,-9.899422234599141,62 days 09:08:34.285714286,9 days 04:56:28.235294117,-4.158758273138879,0.308723816661025,0.0006502734400710247,1.0723231292954734,-1.7282339930391464,60.871721404962784,1.147551505785883,0.4543490005402485,-0.03485577175186197,None,None,0.0004824165006890446,0.12156895817363923,0.0038369180125330526,0.0003585535316814603,0.47391310910858747,1.0074600600617871,29 days 12:13:05.454545454,false
Most Calmar Ratio,EOS-USD,false,2,55,56,38.18181818181819,0.9073092851471142,0.020438498699368264,1.53938914569071,0.7651401670888738,0.6243032329988851,1.2374581939799332,0.961045620498102,0.4347277707711202,0,0,2691,2692 days 00:00:00,1000.0,1003.8369180125362,0.3836918012536216,-51.43280323157371,100.0,75.17821860121771,79.87028268408866,1837 days 00:00:00,55,1,232.5686230351749,50.94323728011405,-62.71041788427313,20.0593694756838,-9.899422234599141,62 days 09:08:34.285714286,9 days 04:56:28.235294117,-4.158758273138879,0.308723816661025,0.0006502734400710247,1.0723231292954734,-1.7282339930391464,60.871721404962784,1.147551505785883,0.4543490005402485,-0.03485577175186197,None,None,0.0004824165006890446,0.12156895817363923,0.0038369180125330526,0.0003585535316814603,0.47391310910858747,1.0074600600617871,29 days 12:13:05.454545454,false
Most Omega Ratio,EOS-USD,false,2,55,56,38.18181818181819,0.9073092851471142,0.020438498699368264,1.53938914569071,0.7651401670888738,0.6243032329988851,1.2374581939799332,0.961045620498102,0.4347277707711202,0,0,2691,2692 days 00:00:00,1000.0,1003.8369180125362,0.3836918012536216,-51.43280323157371,100.0,75.17821860121771,79.87028268408866,1837 days 00:00:00,55,1,232.5686230351749,50.94323728011405,-62.71041788427313,20.0593694756838,-9.899422234599141,62 days 09:08:34.285714286,9 days 04:56:28.235294117,-4.158758273138879,0.308723816661025,0.0006502734400710247,1.0723231292954734,-1.7282339930391464,60.871721404962784,1.147551505785883,0.4543490005402485,-0.03485577175186197,None,None,0.0004824165006890446,0.12156895817363923,0.0038369180125330526,0.0003585535316814603,0.47391310910858747,1.0074600600617871,29 days 12:13:05.454545454,false
Most Sortino Ratio,EOS-USD,false,2,55,56,38.18181818181819,0.9073092851471142,0.020438498699368264,1.53938914569071,0.7651401670888738,0.6243032329988851,1.2374581939799332,0.961045620498102,0.4347277707711202,0,0,2691,2692 days 00:00:00,1000.0,1003.8369180125362,0.3836918012536216,-51.43280323157371,100.0,75.17821860121771,79.87028268408866,1837 days 00:00:00,55,1,232.5686230351749,50.94323728011405,-62.71041788427313,20.0593694756838,-9.899422234599141,62 days 09:08:34.285714286,9 days 04:56:28.235294117,-4.158758273138879,0.308723816661025,0.0006502734400710247,1.0723231292954734,-1.7282339930391464,60.871721404962784,1.147551505785883,0.4543490005402485,-0.03485577175186197,None,None,0.0004824165006890446,0.12156895817363923,0.0038369180125330526,0.0003585535316814603,0.47391310910858747,1.0074600600617871,29 days 12:13:05.454545454,false
Least Max Drawdown Duration,EOS-USD,false,2,55,56,38.18181818181819,0.9073092851471142,0.020438498699368264,1.53938914569071,0.7651401670888738,0.6243032329988851,1.2374581939799332,0.961045620498102,0.4347277707711202,0,0,2691,2692 days 00:00:00,1000.0,1003.8369180125362,0.3836918012536216,-51.43280323157371,100.0,75.17821860121771,79.87028268408866,1837 days 00:00:00,55,1,232.5686230351749,50.94323728011405,-62.71041788427313,20.0593694756838,-9.899422234599141,62 days 09:08:34.285714286,9 days 04:56:28.235294117,-4.158758273138879,0.308723816661025,0.0006502734400710247,1.0723231292954734,-1.7282339930391464,60.871721404962784,1.147551505785883,0.4543490005402485,-0.03485577175186197,None,None,0.0004824165006890446,0.12156895817363923,0.0038369180125330526,0.0003585535316814603,0.47391310910858747,1.0074600600617871,29 days 12:13:05.454545454,false
Most Avg Losing Trade Duration,EOS-USD,false,2,55,56,38.18181818181819,0.9073092851471142,0.020438498699368264,1.53938914569071,0.7651401670888738,0.6243032329988851,1.2374581939799332,0.961045620498102,0.4347277707711202,0,0,2691,2692 days 00:00:00,1000.0,1003.8369180125362,0.3836918012536216,-51.43280323157371,100.0,75.17821860121771,79.87028268408866,1837 days 00:00:00,55,1,232.5686230351749,50.94323728011405,-62.71041788427313,20.0593694756838,-9.899422234599141,62 days 09:08:34.285714286,9 days 04:56:28.235294117,-4.158758273138879,0.308723816661025,0.0006502734400710247,1.0723231292954734,-1.7282339930391464,60.871721404962784,1.147551505785883,0.4543490005402485,-0.03485577175186197,None,None,0.0004824165006890446,0.12156895817363923,0.0038369180125330526,0.0003585535316814603,0.47391310910858747,1.0074600600617871,29 days 12:13:05.454545454,false
Median Total Trades,EOS-USD,false,4,52,42,39.02439024390244,0.7521354877347056,0.015235971757710888,0.971096627163929,0.36775256886681335,0.46822742474916385,0.9253065774804905,0.4546940729195654,0.22373425138166078,0,0,2691,2692 days 00:00:00,1000.0,562.186466130958,-43.7813533869042,-51.43280323157371,100.0,45.47753037219308,81.84581520540158,1837 days 00:00:00,41,1,125.74261494427067,50.305758184222384,-62.71041788427313,25.38586744602489,-14.654356696907087,80 days 10:30:00,13 days 11:31:12,-13.745271922275933,0.16472899201646057,-0.09177800826016047,1.0375354725558574,-2.437072207438049,65.37441138809105,1.0943528912910598,0.4535637149028078,-0.0330500986412906,None,None,0.00025143869724555674,0.0633625517058803,-0.43781353386904176,-0.052484925097855406,0.46292302192044454,0.14876595020923172,39 days 14:38:02.926829268,false
Mean Win Rate [%],EOS-USD,false,4,52,42,39.02439024390244,0.7521354877347056,0.015235971757710888,0.971096627163929,0.36775256886681335,0.46822742474916385,0.9253065774804905,0.4546940729195654,0.22373425138166078,0,0,2691,2692 days 00:00:00,1000.0,562.186466130958,-43.7813533869042,-51.43280323157371,100.0,45.47753037219308,81.84581520540158,1837 days 00:00:00,41,1,125.74261494427067,50.305758184222384,-62.71041788427313,25.38586744602489,-14.654356696907087,80 days 10:30:00,13 days 11:31:12,-13.745271922275933,0.16472899201646057,-0.09177800826016047,1.0375354725558574,-2.437072207438049,65.37441138809105,1.0943528912910598,0.4535637149028078,-0.0330500986412906,None,None,0.00025143869724555674,0.0633625517058803,-0.43781353386904176,-0.052484925097855406,0.46292302192044454,0.14876595020923172,39 days 14:38:02.926829268,false
Median Win Rate [%],EOS-USD,false,4,52,42,39.02439024390244,0.7521354877347056,0.015235971757710888,0.971096627163929,0.36775256886681335,0.46822742474916385,0.9253065774804905,0.4546940729195654,0.22373425138166078,0,0,2691,2692 days 00:00:00,1000.0,562.186466130958,-43.7813533869042,-51.43280323157371,100.0,45.47753037219308,81.84581520540158,1837 days 00:00:00,41,1,125.74261494427067,50.305758184222384,-62.71041788427313,25.38586744602489,-14.654356696907087,80 days 10:30:00,13 days 11:31:12,-13.745271922275933,0.16472899201646057,-0.09177800826016047,1.0375354725558574,-2.437072207438049,65.37441138809105,1.0943528912910598,0.4535637149028078,-0.0330500986412906,None,None,0.00025143869724555674,0.0633625517058803,-0.43781353386904176,-0.052484925097855406,0.46292302192044454,0.14876595020923172,39 days 14:38:02.926829268,false
Most Avg Winning Trade [%],EOS-USD,false,4,52,42,39.02439024390244,0.7521354877347056,0.015235971757710888,0.971096627163929,0.36775256886681335,0.46822742474916385,0.9253065774804905,0.4546940729195654,0.22373425138166078,0,0,2691,2692 days 00:00:00,1000.0,562.186466130958,-43.7813533869042,-51.43280323157371,100.0,45.47753037219308,81.84581520540158,1837 days 00:00:00,41,1,125.74261494427067,50.305758184222384,-62.71041788427313,25.38586744602489,-14.654356696907087,80 days 10:30:00,13 days 11:31:12,-13.745271922275933,0.16472899201646057,-0.09177800826016047,1.0375354725558574,-2.437072207438049,65.37441138809105,1.0943528912910598,0.4535637149028078,-0.0330500986412906,None,None,0.00025143869724555674,0.0633625517058803,-0.43781353386904176,-0.052484925097855406,0.46292302192044454,0.14876595020923172,39 days 14:38:02.926829268,false
Mean Expectancy,EOS-USD,false,4,52,42,39.02439024390244,0.7521354877347056,0.015235971757710888,0.971096627163929,0.36775256886681335,0.46822742474916385,0.9253065774804905,0.4546940729195654,0.22373425138166078,0,0,2691,2692 days 00:00:00,1000.0,562.186466130958,-43.7813533869042,-51.43280323157371,100.0,45.47753037219308,81.84581520540158,1837 days 00:00:00,41,1,125.74261494427067,50.305758184222384,-62.71041788427313,25.38586744602489,-14.654356696907087,80 days 10:30:00,13 days 11:31:12,-13.745271922275933,0.16472899201646057,-0.09177800826016047,1.0375354725558574,-2.437072207438049,65.37441138809105,1.0943528912910598,0.4535637149028078,-0.0330500986412906,None,None,0.00025143869724555674,0.0633625517058803,-0.43781353386904176,-0.052484925097855406,0.46292302192044454,0.14876595020923172,39 days 14:38:02.926829268,false
Median Total Return [%],EOS-USD,false,5,52,39,39.473684210526315,0.7088622338461288,0.014121144555927164,0.9593687041584715,0.3406042736657295,0.43478260869565216,0.8584169453734671,0.4171168278949876,0.23185181859399145,0,0,2691,2692 days 00:00:00,1000.0,531.0412517332622,-46.895874826673776,-51.43280323157371,100.0,38.35898678690657,79.70940079071909,1837 days 00:00:00,38,1,118.77645524939483,49.12769019458247,-62.71041788427313,24.701210331442354,-14.524441052765798,81 days 09:36:00,17 days 10:26:05.217391304,-15.466715882003491,0.17136908108576882,-0.10316984826742792,1.0397274443103344,-2.352440480067811,59.117741444364405,1.0879431046291252,0.4543490005402485,-0.035778195120815086,None,None,0.0002736114604073842,0.06895008802266081,-0.4689587482667371,-0.05752668105949166,0.4842264617081969,0.08821079388717414,42 days 16:25:15.789473683,false
Least Total Trades,EOS-USD,false,5,52,39,39.473684210526315,0.7088622338461288,0.014121144555927164,0.9593687041584715,0.3406042736657295,0.43478260869565216,0.8584169453734671,0.4171168278949876,0.23185181859399145,0,0,2691,2692 days 00:00:00,1000.0,531.0412517332622,-46.895874826673776,-51.43280323157371,100.0,38.35898678690657,79.70940079071909,1837 days 00:00:00,38,1,118.77645524939483,49.12769019458247,-62.71041788427313,24.701210331442354,-14.524441052765798,81 days 09:36:00,17 days 10:26:05.217391304,-15.466715882003491,0.17136908108576882,-0.10316984826742792,1.0397274443103344,-2.352440480067811,59.117741444364405,1.0879431046291252,0.4543490005402485,-0.035778195120815086,None,None,0.0002736114604073842,0.06895008802266081,-0.4689587482667371,-0.05752668105949166,0.4842264617081969,0.08821079388717414,42 days 16:25:15.789473683,false
Most Win Rate [%],EOS-USD,false,5,52,39,39.473684210526315,0.7088622338461288,0.014121144555927164,0.9593687041584715,0.3406042736657295,0.43478260869565216,0.8584169453734671,0.4171168278949876,0.23185181859399145,0,0,2691,2692 days 00:00:00,1000.0,531.0412517332622,-46.895874826673776,-51.43280323157371,100.0,38.35898678690657,79.70940079071909,1837 days 00:00:00,38,1,118.77645524939483,49.12769019458247,-62.71041788427313,24.701210331442354,-14.524441052765798,81 days 09:36:00,17 days 10:26:05.217391304,-15.466715882003491,0.17136908108576882,-0.10316984826742792,1.0397274443103344,-2.352440480067811,59.117741444364405,1.0879431046291252,0.4543490005402485,-0.035778195120815086,None,None,0.0002736114604073842,0.06895008802266081,-0.4689587482667371,-0.05752668105949166,0.4842264617081969,0.08821079388717414,42 days 16:25:15.789473683,false
Least Best Trade [%],EOS-USD,false,5,52,39,39.473684210526315,0.7088622338461288,0.014121144555927164,0.9593687041584715,0.3406042736657295,0.43478260869565216,0.8584169453734671,0.4171168278949876,0.23185181859399145,0,0,2691,2692 days 00:00:00,1000.0,531.0412517332622,-46.895874826673776,-51.43280323157371,100.0,38.35898678690657,79.70940079071909,1837 days 00:00:00,38,1,118.77645524939483,49.12769019458247,-62.71041788427313,24.701210331442354,-14.524441052765798,81 days 09:36:00,17 days 10:26:05.217391304,-15.466715882003491,0.17136908108576882,-0.10316984826742792,1.0397274443103344,-2.352440480067811,59.117741444364405,1.0879431046291252,0.4543490005402485,-0.035778195120815086,None,None,0.0002736114604073842,0.06895008802266081,-0.4689587482667371,-0.05752668105949166,0.4842264617081969,0.08821079388717414,42 days 16:25:15.789473683,false
Mean Avg Winning Trade [%],EOS-USD,false,5,52,39,39.473684210526315,0.7088622338461288,0.014121144555927164,0.9593687041584715,0.3406042736657295,0.43478260869565216,0.8584169453734671,0.4171168278949876,0.23185181859399145,0,0,2691,2692 days 00:00:00,1000.0,531.0412517332622,-46.895874826673776,-51.43280323157371,100.0,38.35898678690657,79.70940079071909,1837 days 00:00:00,38,1,118.77645524939483,49.12769019458247,-62.71041788427313,24.701210331442354,-14.524441052765798,81 days 09:36:00,17 days 10:26:05.217391304,-15.466715882003491,0.17136908108576882,-0.10316984826742792,1.0397274443103344,-2.352440480067811,59.117741444364405,1.0879431046291252,0.4543490005402485,-0.035778195120815086,None,None,0.0002736114604073842,0.06895008802266081,-0.4689587482667371,-0.05752668105949166,0.4842264617081969,0.08821079388717414,42 days 16:25:15.789473683,false
Median Avg Losing Trade [%],EOS-USD,false,5,52,39,39.473684210526315,0.7088622338461288,0.014121144555927164,0.9593687041584715,0.3406042736657295,0.43478260869565216,0.8584169453734671,0.4171168278949876,0.23185181859399145,0,0,2691,2692 days 00:00:00,1000.0,531.0412517332622,-46.895874826673776,-51.43280323157371,100.0,38.35898678690657,79.70940079071909,1837 days 00:00:00,38,1,118.77645524939483,49.12769019458247,-62.71041788427313,24.701210331442354,-14.524441052765798,81 days 09:36:00,17 days 10:26:05.217391304,-15.466715882003491,0.17136908108576882,-0.10316984826742792,1.0397274443103344,-2.352440480067811,59.117741444364405,1.0879431046291252,0.4543490005402485,-0.035778195120815086,None,None,0.0002736114604073842,0.06895008802266081,-0.4689587482667371,-0.05752668105949166,0.4842264617081969,0.08821079388717414,42 days 16:25:15.789473683,false
Median Calmar Ratio,EOS-USD,false,5,52,39,39.473684210526315,0.7088622338461288,0.014121144555927164,0.9593687041584715,0.3406042736657295,0.43478260869565216,0.8584169453734671,0.4171168278949876,0.23185181859399145,0,0,2691,2692 days 00:00:00,1000.0,531.0412517332622,-46.895874826673776,-51.43280323157371,100.0,38.35898678690657,79.70940079071909,1837 days 00:00:00,38,1,118.77645524939483,49.12769019458247,-62.71041788427313,24.701210331442354,-14.524441052765798,81 days 09:36:00,17 days 10:26:05.217391304,-15.466715882003491,0.17136908108576882,-0.10316984826742792,1.0397274443103344,-2.352440480067811,59.117741444364405,1.0879431046291252,0.4543490005402485,-0.035778195120815086,None,None,0.0002736114604073842,0.06895008802266081,-0.4689587482667371,-0.05752668105949166,0.4842264617081969,0.08821079388717414,42 days 16:25:15.789473683,false
Most Avg Winning Trade Duration,EOS-USD,false,5,52,39,39.473684210526315,0.7088622338461288,0.014121144555927164,0.9593687041584715,0.3406042736657295,0.43478260869565216,0.8584169453734671,0.4171168278949876,0.23185181859399145,0,0,2691,2692 days 00:00:00,1000.0,531.0412517332622,-46.895874826673776,-51.43280323157371,100.0,38.35898678690657,79.70940079071909,1837 days 00:00:00,38,1,118.77645524939483,49.12769019458247,-62.71041788427313,24.701210331442354,-14.524441052765798,81 days 09:36:00,17 days 10:26:05.217391304,-15.466715882003491,0.17136908108576882,-0.10316984826742792,1.0397274443103344,-2.352440480067811,59.117741444364405,1.0879431046291252,0.4543490005402485,-0.035778195120815086,None,None,0.0002736114604073842,0.06895008802266081,-0.4689587482667371,-0.05752668105949166,0.4842264617081969,0.08821079388717414,42 days 16:25:15.789473683,false
Mean Total Return [%],EOS-USD,false,4,51,42,39.02439024390244,0.7385015606423398,0.015235971757710888,0.8561761711513913,0.32423239617567484,0.46822742474916385,0.9253065774804905,0.4008851637498153,0.20950542782800813,0,0,2691,2692 days 00:00:00,1000.0,536.5773314634112,-46.34226685365889,-51.43280323157371,100.0,44.23244360318722,81.79921744376173,1837 days 00:00:00,41,1,120.01469413230434,50.305758184222384,-62.71041788427313,25.200800245160355,-14.724383236214347,80 days 07:30:00,13 days 10:33:36,-14.230179577290059,0.15409045490469564,-0.09895525929576676,1.0351363075999305,-2.3856887293142846,65.19634529400288,1.0931928785512404,0.4519956850053938,-0.033478184623249245,None,None,0.00023570037158946843,0.05939649364054605,-0.46342266853659,-0.05661125034307524,0.46390732771795845,0.09897450766964659,39 days 12:52:40.975609755,false
